firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BAJS-L,18.0,0.2962824011327534,8.169848332088527e-07,0.0883317561242739,0.0928603870173826,0.0785055512812908,0.9767946478246146,127.69170000000008,0.0447423767504446,6.501918786654671e-05,0.0020840322146466,0.0293777509332402,1.0,0.0572535213396223,0.2534626415017965,1.2020039139521466e-07,0.1092437388993802,0.0001729375448092,0.1522996853987561,0.0575998012424608,2.592005979830571e-06,0.3104379960307393,5.0,17.908285267807436,-0.1240418849491906,0.0119319569475163,-0.0497780644017575,0.0568492534082064,0.0101242294399019,0.0436944974940262,0.1879357925825092,0.6437946138373614,0.0609184629803185,-0.0476615494466262,-0.0523978685612788,-0.0774684419851288,-0.0998818964062764,-0.1047155563013928,-0.1066644340254521,-0.1177443360343971,0.0181297709923664,-0.0792198826372108,-0.0264598540145984,0.0119499241274658,0.0363247863247864,0.1618031358885017,0.1419092465753424,0.1109954185755934,0.0127182991647685,0.0570636021398851,0.1040976821192052,-0.066001400560224,-0.1036626344086021,-0.0637065637065635,0.0934617749538839,0.0391507596416049,-0.0733020670488101,-0.1001855287569573,-0.1315318248412827,-0.1640551551237856,-0.1848739495798319,-0.1551860649247822,-0.1232539030402629,-0.0048498414474911,-0.0057771151695862,0.1086866167913549,0.1326963906581741,0.0948081264108353,0.0995465787304203,-0.0307049418604651,-0.0523978685612788,-0.0239663373582142,-0.0768299013670185,-0.013133555308916,0.0621142743380451,0.0167714884696017,0.052683504340963,0.0428068803752932,0.1011351909184725,0.1837142223208343,0.151024811218986
BAOH-L,3.0,0.2851757284258882,1.5100986113264991e-06,0.1632706714216291,0.0735895919794447,0.292721846827175,0.7797309234048388,-20.434300000000004,0.0531337718610448,-0.0137512988685241,-0.0001151171153199,0.0175474813826328,1.0,0.149346933785452,0.3769343440952372,8.015785548024445e-08,0.0535698874887257,4.9984649761190775e-08,0.1808633632411132,0.4854124732344249,1.548552710269635e-06,0.2060347873857983,3.0,0.4859310286303598,0.0559826073810499,0.201024240951865,-0.0291487497890748,-0.7876892388601678,0.0038603960173601,0.0078096573355253,0.2880761949235543,1.7089374205699437,0.0204081632653061,-0.0248756218905471,-0.02,-0.2949640287769783,-0.312280701754386,-0.3170731707317074,-0.3098591549295775,-0.3098591549295775,-0.2974910394265233,-0.3422818791946309,-0.3146853146853147,-0.2846715328467154,-0.2999999999999999,-0.289855072463768,-0.3466666666666667,-0.289855072463768,-0.3098591549295775,-0.2974910394265233,0.0261780104712041,0.0370370370370369,0.0888888888888888,0.1073446327683615,-0.3194444444444444,-0.3217993079584775,-0.3049645390070922,-0.3194444444444444,-0.3378378378378378,-0.3488372093023255,-0.3400673400673401,-0.3717948717948718,-0.4615384615384615,-0.312280701754386,-0.1515151515151516,-0.0485436893203884,-0.1833333333333333,-0.1009174311926606,-0.1050228310502283,-0.1587982832618025,-0.1659574468085106,-0.1478260869565216,-0.1478260869565216,-0.1478260869565216,-0.1478260869565216,-0.1478260869565216,-0.1478260869565216,-0.1478260869565216,-0.1478260869565216,-0.1478260869565216,-0.1478260869565216
BBIO-L^E18,28.0,0.1936343055000665,3.834214822536643e-07,0.0414552284039528,0.070096463022508,0.0996458467482292,1.5511556942494542,131.0,-0.0321585368022666,-1.6717363862689598e-05,0.0065545959284392,-0.0090182414429186,1.0,0.1411985018726591,0.1417069243156199,4.362388279519829e-08,-0.0471102476930323,7.862678633648001e-07,-0.1094652406417111,0.1935011319749633,1.225975317727866e-06,0.2094967099413124,5.0,1.6406306681627991,0.0151526278426475,0.0188515675304009,-0.0030520302543536,-0.0029242767798462,0.0237085797166127,0.0999059708509638,0.2200248928225694,0.2872627567036208,0.0,-0.0182370820668693,-0.0849858356940509,-0.1002785515320333,-0.1101928374655647,-0.1293800539083558,-0.0691642651296831,-0.0271084337349397,0.0555555555555555,0.0253968253968255,-0.0030864197530865,-0.00920245398773,0.1176470588235294,0.1702898550724638,0.1702898550724638,0.1577060931899641,0.1293706293706293,0.1453900709219859,0.1618705035971224,0.0487012987012986,0.0730897009966777,0.1061643835616439,0.1962962962962962,0.1535714285714287,0.0221518987341771,-0.0499999999999999,-0.1198910081743869,-0.0744985673352436,-0.1002785515320333,-0.1101928374655647,-0.131720430107527,-0.0610465116279069,-0.0610465116279069,0.0221518987341771,0.0352564102564101,-0.0875706214689265,-0.0610465116279069,-0.1246612466124661,-0.1760204081632652,-0.165374677002584,-0.1925,-0.178117048346056,-0.178117048346056,-0.1340482573726541,-0.1409574468085106,-0.127027027027027,-0.0771428571428571,-0.0386904761904761,-0.0849858356940509
BBOU-L,29.0,0.0125302727177003,1.5813852875759425e-07,0.0170978130661287,0.0421173044925124,0.1752298539751217,0.6275980967769579,39.0,-0.0133802891255468,-0.0010209117952775,0.0020539451247868,0.0078166637058092,1.0,0.0899352267065271,0.2090269636576787,4.16622110573435e-08,0.0183819041141282,1.4669337896554567e-06,-0.045545497856122,0.0184268716436769,2.579162274510555e-07,-0.0814264649664136,3.0,19.287107500966894,0.0058749707436077,0.0254846305787596,0.1036176953046933,-0.0008968798749603,0.0189877605028117,0.060586869326578,0.1492608488316643,0.3901888861298169,0.0610655737704919,0.0734711834579848,0.0413999146393511,0.0863757791629562,0.0706450197455024,0.0701754385964912,0.1151736745886653,0.1563981042654028,0.2410986775178025,0.1296296296296295,0.0868596881959911,0.1708253358925142,0.1322505800464035,0.1580446131941146,0.3090128755364805,0.321776814734561,0.2937433722163307,0.2971823498139287,0.2774869109947642,0.3139472267097467,0.2761506276150627,0.3055109684323165,0.3816534541336351,0.4429331756357184,0.3578185865331107,0.3020277481323372,0.3421342134213421,0.3443526170798898,0.3062098501070662,0.2728221178925403,0.2512820512820513,0.3203463203463201,0.2436289500509683,0.3450937155457552,0.3863636363636362,0.3746478873239436,0.3723284589426321,0.2828601472134595,0.2794965915049816,0.3369863013698628,0.3174946004319654,0.324647122692725,0.3616071428571425,0.2199999999999999,0.2668743509865003,0.2323232323232322,0.2468063362289216,0.2236710130391173,0.17477130476649
BBTU-L^C18,28.0,1.969018029056538,6.350537287881635e-07,0.068661508533521,0.0164009250243427,-0.0736957590890175,0.4007263927810499,30.4,0.2417629260300089,0.0124516471244023,0.0061689481268011,-0.0069755854509218,1.0,0.4682435392028033,2.144390885188431,-9.040587888747949e-08,0.8772657111355695,2.2971084581032872e-08,0.8229428172942816,0.0692280763171713,8.660909748339443e-07,1.852645386969829,3.0,0.6683307929625857,0.0762341811909393,4.076098540356326,1.1558413051851777,-5.984704047367202,0.0028593326258695,0.0067591108633544,0.2571071279699876,1.4482830650474217,-0.0708661417322835,0.1140350877192983,0.0325203252032519,-0.0305343511450382,-0.0230769230769231,0.0409836065573769,0.0325203252032519,0.0948275862068965,0.0241935483870967,-0.072992700729927,-0.1056338028169013,-0.1806451612903226,-0.072992700729927,0.1043478260869565,-0.0661764705882353,0.0854700854700856,0.0854700854700856,-0.0592592592592593,0.0,0.0583333333333333,0.0854700854700856,0.2095238095238094,0.3092783505154639,0.2959183673469387,0.144144144144144,-0.0378787878787879,0.0672268907563025,0.2450980392156863,0.221153846153846,0.0854700854700856,0.0948275862068965,0.1545454545454545,0.1339285714285714,0.0762711864406779,0.0079365079365079,-0.0522388059701492,-0.0305343511450382,-0.0863309352517984,-0.1753246753246753,-0.1753246753246753,-0.0661764705882353,-0.2111801242236025,-0.1533333333333333,-0.2905027932960894,-0.2701149425287356,-0.3350785340314135,-0.2440476190476189,-0.328042328042328,-0.4147465437788018
BBXK-L,29.0,-0.0216955311217025,6.070802900508475e-07,0.0656370423891535,0.0419051951826717,0.127979086200627,1.7506973524879788,-43.99999999999999,0.0189683713466531,0.0024526423487248,-0.000709983841747,-0.0422235790296352,1.0,0.1103807515812972,-0.0838557993730406,2.252292303169985e-08,-0.1126847914889536,1.1398534358646483e-06,0.0645669094589024,0.0321480817328112,9.89027519396275e-07,0.0216769322471687,4.0,1.537630269195368,0.0131368929602694,-0.0172128573197476,0.0580660362259931,-0.0135168380837295,0.0051070244196563,0.0134176092259924,0.0063095666672982,0.7507325537863236,-0.0123456790123457,-0.0385756676557863,-0.1359999999999999,-0.1171662125340599,-0.0385756676557863,-0.0414201183431951,-0.0442477876106194,-0.0742857142857141,-0.0061349693251532,-0.0526315789473683,-0.0061349693251532,-0.0635838150289016,0.0124999999999999,0.0124999999999999,-0.1266846361185983,-0.2358490566037735,-0.2039312039312039,-0.2482598607888629,-0.2376470588235293,-0.2831858407079645,-0.3622047244094487,-0.3769230769230769,-0.3532934131736526,-0.3596837944664031,-0.4044117647058823,-0.4055045871559632,-0.4432989690721649,-0.4087591240875913,-0.3886792452830188,-0.3647058823529411,-0.3221757322175732,-0.3235908141962421,-0.3387755102040816,-0.1980198019801979,-0.1879699248120301,-0.2653061224489795,-0.2429906542056075,-0.2412177985948476,-0.2799999999999999,-0.2702702702702703,-0.2956521739130433,-0.352,-0.3076923076923076,-0.2517321016166282,-0.3249999999999999,-0.3454545454545454,-0.3532934131736526,-0.3278008298755186,-0.3319587628865978
BCIP-L,18.0,0.1457446315027689,5.090538986136223e-06,0.5503850622273967,0.0831836612462765,0.1345426661236176,0.4251420951401826,-138.3981,0.0226001639388972,-0.0113344783934567,-0.0008185182335566,0.0129550137306191,1.0,0.2622860617083066,0.3951680165329152,4.227113161748069e-07,0.0624126161285012,2.664865600224816e-06,0.0769292582969491,0.2405557294013931,1.1256219411739064e-05,0.0887365587191828,5.0,1.0517923921147807,-0.0569753563509602,0.0421619438946073,-0.1136951671671039,0.0745800172873533,0.0057682092504524,0.0188636900206976,0.1178111390737396,0.7237303121568122,-0.0483870967741936,0.0689655172413794,0.0508474576271187,0.1272727272727272,0.0689655172413794,0.1272727272727272,0.1272727272727272,0.0508474576271187,0.2653061224489796,0.0508474576271187,0.1698113207547169,0.1272727272727272,0.1698113207547169,0.2653061224489796,0.1481481481481481,0.1272727272727272,0.0508474576271187,0.1071428571428569,0.0163934426229508,-0.1142857142857142,-0.1842105263157895,-0.1388888888888888,-0.0461538461538462,-0.03125,-0.088235294117647,-0.0606060606060606,-0.0461538461538462,-0.03125,-0.0158730158730159,-0.03125,0.0163934426229508,0.1481481481481481,0.1272727272727272,0.1272727272727272,0.1272727272727272,0.1272727272727272,0.1272727272727272,0.0689655172413794,0.0689655172413794,0.0508474576271187,0.087719298245614,0.2156862745098038,0.24,0.2916666666666667,0.3478260869565217,0.2916666666666667,0.5121951219512195,0.7222222222222223,0.7714285714285716
BCQF-L,28.0,0.2267595539603774,3.4300634232814656e-07,0.0370855753351098,0.0721453557408495,0.0958357230897747,1.02475334289793,129.5068000000001,0.0541997462064845,0.0002990078485122,-0.0012089499408446,0.0222667531012316,1.0,0.2565022393535844,0.1654091105578637,5.2757866502913946e-08,0.0014634795955346,4.798742861369459e-05,0.1844918597414023,0.074494883637262,9.113916451355016e-07,0.2515828060023505,5.0,25.52559429022084,0.0976564378366667,0.043242939504325,0.0004933171975714,0.0354678216254021,0.0107238476473568,0.0371505530371505,0.2365988191726422,0.5526705516475917,-0.0266487730061348,-0.0317430852051234,-0.0549868647522421,-0.0613640453482094,-0.0459990855052583,-0.0274100316986761,0.0030769230769229,0.0582268208561573,0.1718714895529094,0.1290043290043288,0.1546209186496956,0.1651960236792136,0.2756175103937393,0.3493726555426204,0.3868651954267481,0.4502989017099956,0.4392935982339954,0.5415989360130042,0.5758308157099696,0.576307041402236,0.5291703312811491,0.5822842408615194,0.7811166126003073,0.6475047378395451,0.5040369088811996,0.5990190067443286,0.5151779230210602,0.4470800388403382,0.4231923601637106,0.4515096702379293,0.4590209790209789,0.5267086199326796,0.4967001434720228,0.5200349701296809,0.4383013925272301,0.3846562251128218,0.4571867579270845,0.3546292689261132,0.3126966150748709,0.3377789176711976,0.2864718214329755,0.3560379565839071,0.3518206556952181,0.2583835946924002,0.2938112365124643,0.3071043728856031,0.3611691022964509,0.5033866551376278,0.4208662489784798
BCYN-L,28.0,0.162493676895124,6.204795515164238e-07,0.0670857599759585,0.0891459642073565,0.2210460800096883,0.6267222477806312,631.5210999999999,0.0318413778089993,-0.0143942315466842,0.0075269894378261,-0.0802938181344225,1.0,0.0780052671532597,0.2544314342471881,7.291305896198667e-08,0.0220159041078751,7.545259992782864e-06,0.1083856552820551,0.2441634427813158,6.874862878711937e-07,0.0943453903421777,4.0,15.150282359186145,0.0650195879159703,0.0664681982998928,0.0510692184777343,1.1565791915441992,0.0175127539836023,0.0376215084866092,0.1565791915441991,0.491544202423224,0.0736721873215304,0.037937166567872,0.1142220808145084,0.1436969301110386,0.0991839296924044,0.0281855549031122,-0.0051136363636363,0.1089297023432553,0.1565389696169088,0.2313642756680731,0.3438219493476595,0.5232709873858201,0.4086886564762673,0.4933901918976549,0.8747323340471094,0.522608695652174,0.8023674729799282,0.805154639175258,1.0648584905660377,0.7686868686868689,0.5817524841915087,0.5081826012058572,0.5774774774774776,0.5420519594892119,0.4399671052631579,0.3361312476154141,0.2357092448835569,0.1685018351685019,0.2679217958001449,0.1103360811667724,0.1827085444106722,0.1673333333333333,0.1847090663058188,0.1795217244863591,0.1596026490066227,0.0838749613122873,0.0441264162194396,0.0936914428482198,0.1224358974358976,0.0943750000000001,0.0376296296296296,0.0450611757684273,0.0879155017086052,0.0269794721407625,0.0838749613122873,0.0998743718592964,0.1688918558077436,0.1538714991762768,0.1527320605661621
BCZB-L,29.0,0.1628468744476521,1.329568801206894e-06,0.1437519306660466,0.044876444702355,0.0856302986409917,2.008930975027107,-49.0,-0.0794681604320952,0.0005044606347004,-0.0006188118811881,-0.0069063018223968,1.0,0.0627623425944433,0.0796543597800471,7.294054686481361e-08,-0.0178697902478888,6.94759175261325e-06,-0.2705036413360784,0.0634537206150945,2.4890719772303103e-06,0.2127639517345399,4.0,1.5285938661054566,0.0493347826920287,-0.0013443376159278,-0.7180476340487711,-0.2776414098152951,0.0042052996909358,0.0120779976717112,0.1156300519016421,0.4840415548964857,-0.0483870967741936,-0.0040160642570281,-0.1111111111111111,-0.0981818181818181,-0.0570342205323193,-0.0746268656716419,-0.0387596899224806,-0.0040160642570281,0.0829694323144105,-0.0236220472440945,0.0122448979591835,0.0247933884297519,0.1071428571428569,0.0508474576271187,-0.0350194552529182,-0.1418685121107267,-0.1046931407942238,-0.0424710424710423,0.0122448979591835,-0.0424710424710423,-0.0197628458498022,-0.0711610486891385,-0.03125,0.0420168067226891,-0.0570342205323193,-0.0641509433962264,0.0,-0.088235294117647,-0.0387596899224806,-0.088235294117647,-0.0711610486891385,0.0040485829959513,0.0689655172413794,0.0122448979591835,0.0598290598290598,-0.1448275862068965,-0.202572347266881,-0.2101910828025478,-0.2684365781710914,-0.2369230769230769,-0.2,-0.2640949554896142,-0.2832369942196532,-0.3205479452054794,-0.3753148614609571,-0.3705583756345177,-0.3641025641025641,-0.3591731266149871,-0.3721518987341772
