firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZGT-L,20.0,0.7982858855566098,1.1830960005368904e-05,1.3589165114679602,0.0223831401053654,0.1627356077832367,0.5458194168147446,-6.0298,33.46504862236501,-0.009430768058698,-9.385789963264862e-05,0.0093453867373508,1.0,3.6184992803054006,0.619046321232505,1.3362883190435346e-06,0.1381226023217944,2.3513270180171216e-10,8.369189907038509,0.2107124197863235,1.2050687798852078e-05,0.9692954647547553,2.0,0.0070836871051937,3.765908341575997,-4.587221993939084,4.328997111677171,4.587221993939084,0.0069287120187789,0.0143255174605895,1.0,1.0,4.587221993939084,0.0209947080309581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FZGZ-L,33.0,0.0034463415928138,4.853218839328902e-07,0.0557445821094699,0.0338863040530804,0.2899493316305204,1.1873415313338382,1.4097000000000008,-0.7186710024200216,-0.013758374781903,0.0011286344085948,0.0216321346816308,1.0,0.151491504199488,-0.0007104904202894,8.229001426829865e-08,-0.0993642311166837,4.82003527913736e-09,-0.1797306248620005,0.0164035940572752,3.99853642006354e-07,0.008538120997963,5.0,0.1656062191853695,-0.0421082827354139,0.0499856583213731,-0.3792189619800709,0.0447728589874469,0.0268145470272657,0.0498591426294438,1.0,1.0,-0.0360325281304765,0.4867882875896564,-0.2189119170984454,-0.1479028697571744,-0.2182278481012658,-0.1085450346420323,-0.2969034608378871,-0.4034003091190108,-0.3766653209527655,-0.3779210314262692,-0.1765333333333333,-0.2394088669950739,-0.2720414898632721,-0.0912301353737492,-0.1146788990825689,0.0489130434782607,0.0489130434782607,-0.0270951480781348,-0.0295411690760528,0.0157894736842105,0.1352941176470588,0.2604081632653061,0.1286549707602338,0.3062605752961083,0.2866666666666666,0.6066597294484912,0.8669891172914148,1.0836707152496623,1.5906040268456376,0.6655879180151025,0.7788018433179724,0.6049896049896051,0.6728060671722642,0.7665903890160182,0.818610129564193,0.9470365699873896,0.632135306553911,0.6691891891891892,0.8783454987834547,0.7974388824214202,1.174647887323944,1.2183908045977012,1.4585987261146496,1.7571428571428571,1.6213921901528012,1.732743362831858,1.7183098591549295,1.6712802768166086,1.9749518304431597,1.8645640074211505,1.5520661157024795
FZHF-L,31.0,-0.0202520663043974,1.181119310761905e-06,0.135664606479917,0.0774387896083893,0.0595820209859571,0.7722936487689921,52.8,-0.2893236128157309,-0.0529867229562518,0.0040983606557377,0.0215023117900197,1.0,0.2237960339943343,-0.0199888563866834,-6.84950151077901e-08,-0.0512288228442111,3.656229638677847e-08,-0.072356215213358,-0.0122608338280286,2.3863293927688296e-06,-0.0209725187685102,3.0,0.2074905767953378,-0.0493101304794588,0.0762646555513365,0.0429503894200453,0.4879954344650905,0.0014914590664398,0.004548361879042,1.0,1.0,0.109617056086712,1.759783291556675,-0.2788104089219331,0.0803212851405621,0.1645021645021644,0.2171945701357465,0.0386100386100387,0.0466926070038911,0.2227272727272726,0.1495726495726497,0.0979591836734692,0.0466926070038911,-0.0037037037037037,-0.0218181818181818,-0.0942760942760944,-0.1033333333333333,-0.1487341772151899,-0.1209150326797385,0.0549019607843137,0.1350210970464134,0.1446808510638297,0.8175675675675675,0.7467532467532467,1.2605042016806722,0.8680555555555556,0.4944444444444444,0.1955555555555554,0.05078125,0.3186274509803921,-0.3518072289156627,-0.3900226757369615,-0.4276595744680851,-0.4312896405919663,-0.3955056179775281,-0.3744186046511627,-0.3685446009389671,-0.3625592417061611,-0.3291770573566084,-0.3258145363408522,-0.3502415458937198,-0.3422982885085575,-0.364066193853428,-0.3102564102564102,-0.2807486631016043,-0.3291770573566084,-0.3358024691358025,-0.3172588832487309,-0.3291770573566084,-0.3406862745098039,-0.3172588832487309,-0.3341584158415841
FZHT-L,33.0,-0.018580152329247,6.713947484055595e-07,0.0771171070570061,0.0477569380220069,0.1395818725121993,2.080583718548762,17.256100000000004,-0.4806990349603546,-0.0026825855236596,0.0012393528978521,0.0066317953184534,1.0,0.4383601106046957,0.0759734534721379,1.01167750747692e-07,-0.0503435777286962,6.006300591092981e-07,-0.1202168135809819,-0.0065943067755127,1.3744024223605593e-06,-0.0589188511097721,4.0,0.4405308917070906,-0.0284197085580134,0.051022448465379,-0.3012425375224214,0.0082587694304999,0.0154136248438048,0.0455731191905279,1.0,1.0,-0.0863456952737301,0.6723464153661862,-0.1198547215496368,-0.1021739130434782,-0.046189376443418,-0.0483870967741935,-0.093304061470911,-0.1909892262487758,-0.2531645569620253,-0.313953488372093,-0.2854671280276817,-0.320164609053498,-0.3418326693227091,-0.2922022279348757,-0.2792321116928448,-0.3365461847389558,-0.3262642740619902,-0.2677304964539007,-0.2798605056669573,-0.3,-0.3295454545454546,-0.2545126353790614,-0.3,-0.2244131455399061,-0.2709620476610768,-0.2358926919518964,-0.2344763670064874,-0.1203407880724175,-0.0060168471720819,-0.2273152478952291,-0.313953488372093,-0.3641262509622787,-0.3561964146531566,-0.3333333333333333,-0.3338709677419355,-0.3311740890688259,-0.3670498084291188,-0.4078853046594982,-0.3794139744552968,-0.3812734082397003,-0.3407821229050279,-0.3070469798657718,-0.3327948303715671,-0.344964314036479,-0.3747161241483725,-0.3694656488549618,-0.3817365269461078,-0.4027476500361533,-0.4014492753623189,-0.331715210355987,-0.320164609053498
GBFO-L,21.0,0.0557938287771267,3.915896287627233e-07,0.0449783966815701,0.0897736220429235,0.0456351830449935,0.6602447385896262,1.7871,0.4992790504579743,-0.0066479605372496,0.000991868887244,0.0634241468319199,1.0,0.2688974904712186,-2.6185987357392904,5.5373907822859305e-08,-0.0337811173712562,3.678384104312637e-08,0.1248634429622814,0.062595447129342,1.2726274511646133e-05,-0.0015141961566427,3.0,0.0571705371096322,-0.1588309316916871,-0.0067455689040953,-0.0876427240187105,0.0242640349013272,0.0010251302654187,0.0239758289212088,1.0,1.0,0.0001916425030634,4.745755968632808,-0.0854700854700853,0.0934579439252334,0.0263157894736842,0.1818181818181816,0.125,0.0733944954128438,0.1142857142857141,0.0086206896551723,0.0086206896551723,0.0,0.0833333333333332,-0.040983606557377,-0.0714285714285715,-0.040983606557377,-0.0714285714285715,-0.1,-0.048780487804878,-0.0330578512396694,-0.078740157480315,0.1699999999999999,0.2315789473684211,-0.1642857142857142,0.0833333333333332,0.1470588235294117,0.1142857142857141,0.1470588235294117,0.21875,0.0173913043478262,-0.1818181818181818,-0.2547770700636943,-0.2777777777777779,-0.323699421965318,-0.2641509433962264,-0.3157894736842105,-0.2909090909090909,-0.3275862068965517,-0.323699421965318,-0.4236453201970442,-0.3500000000000001,-0.3606557377049181,-0.3117647058823529,-0.2040816326530612,-0.2500000000000001,-0.2352941176470588,-0.3535911602209945,-0.4978540772532189,-0.54296875,-0.54296875,-0.596551724137931
GCAH-L,20.0,-0.1665580346323287,2.6514529070382506e-07,0.0304548670024994,0.1812783442463992,0.2844739221035627,0.7681445975228067,36.5046,-1.3633934274759494,-0.0302972920861809,-0.0055636280331108,-0.0261014964227241,1.0,0.2445628929233783,-0.0744568673033249,6.104868124725666e-08,-0.1852342799701642,4.857672170260574e-08,-0.3409676358554163,-0.1945456130721198,4.366117420627298e-07,-0.184098719989189,4.0,1.087160925331596,-0.1198715509622076,-0.0189869399136656,-0.3549921759643901,-0.0553018235968929,0.0205337984379286,0.0533308652711435,1.0,1.0,-0.0307466839264511,0.9060730751310504,-0.0613207547169811,-0.0344827586206896,0.0745836350470672,-0.0020174848688634,0.0327070285316632,0.0919793966151583,0.1512800620636152,0.0824215900802334,0.0714801444043322,0.1768437747819191,0.1834130781499203,0.1759112519809826,0.1703470031545741,0.1967741935483871,0.2749140893470789,0.416030534351145,0.2826274848746759,0.1929260450160772,0.1872,0.2439228834870075,0.2325581395348837,0.2460117548278757,0.3442028985507248,0.3652253909843608,0.374074074074074,0.4606299212598426,0.4635108481262326,0.3261840929401252,0.2716366752356469,0.2356369691923396,0.2881944444444444,0.2960698689956331,0.3652253909843608,0.3442028985507248,0.256562235393734,0.3381424706943192,0.4649555774925962,0.3856209150326797,0.4506353861192569,0.5474452554744527,0.5770456960680128,0.696,0.5637513171759747,0.7275902211874272,0.5330578512396695,0.515832482124617,0.5378238341968911,0.5991379310344829,0.6787330316742082
GCIV-L,22.0,0.2229372746308866,3.2547469978377093e-07,0.0373843663912759,0.1044982273358345,0.2199866337331826,0.8792268334638218,-0.8515000000000015,-0.0955157413973006,-0.0023582695768353,0.0103120943200789,0.0704288863478739,1.0,0.1280871520388308,0.1126421807234634,4.80008261349592e-08,0.093634041206975,1.4093179780171402e-08,-0.0238872917199752,0.1480642648159416,3.511762552813738e-07,0.3488557465262584,5.0,0.5969627121862862,-0.2074826172516153,-0.0287860831952744,-0.1224658756529286,0.1047414414948186,0.0262303420966688,0.0542936292896804,1.0,1.0,0.1618619707729351,0.691598540892745,-0.1337369290038526,0.1518225039619651,-0.0421718502899313,-0.0750827182489182,-0.2004400440044004,-0.3226467847157501,-0.2994023520339308,-0.3383102694828841,-0.23831481869629,-0.2868916797488225,-0.2027204914436154,-0.1552766155276616,-0.1027160493827159,-0.0590367685137233,-0.0181032153472032,0.0860729228930066,0.078018392168496,0.0066481994459834,0.0965600482800241,0.2385821404226313,0.2666434297664692,0.3923371647509579,0.4547638110488392,0.5294612794612794,0.4967051070840198,0.5569837189374467,0.879007238883144,0.5609965635738832,0.663919413919414,0.5333333333333334,0.5103906899418122,0.6910190786412287,0.407436096049574,0.5320404721753798,0.5596566523605151,0.4814512841418672,0.5657044377423526,0.2715185444366692,0.438068856351405,0.4796416938110752,0.4802443991853362,0.5372250423011846,0.5192307692307692,0.6259507829977629,0.4301456119637938,0.4875153499795335,0.5060091172813928,0.5765726681127983,0.5116472545757074
GCRW-L,14.0,0.0127802414833354,2.056329076280242e-06,0.2361921208000692,0.0916042494599213,0.314742737801405,0.8586554064632496,0.3901999999999999,-1.9308950504061235,-0.239892335201892,0.0301083067615438,-0.0637673467350319,1.0,0.1352010641994461,0.202769849281214,4.627716756722923e-07,-0.1319624504806544,6.768071374136825e-12,-0.4828926905132192,0.1141366862235854,3.1506277640492794e-06,-0.0818749959355145,4.0,0.0023413567820809,-0.3076441204965691,0.2790628909405137,1.238349057993363,0.7953997533476956,0.0091240824172864,0.0223352015408373,1.0,1.0,0.6776852930314479,0.087521009211817,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,3.0,5.0,2.0,1.4,1.0,1.0,0.5,0.714285714285714,0.5,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.5,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.0909090909090908,0.0,-0.0769230769230769,0.0,0.1999999999999999,0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.25,-0.25,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999
GJWE-L,25.0,0.0536504222266921,2.770886255067004e-07,0.0318266910014185,0.2619155760966239,0.1800005175324372,1.829273752825643,-34.3371,-0.6958620685653664,-0.0006496909013114,-0.0056774968473051,0.0139848654634146,1.0,0.2049862066838836,0.8192066007878952,1.486499002932677e-07,-0.0374005124811109,6.506459547794319e-08,-0.1740263959167267,0.0044230891698756,1.340456878510206e-06,-0.0309960437650356,3.0,0.2243735027465179,-0.1509693197430898,0.0070267125889718,-0.5647837591381648,-0.0023744433154035,0.000824285838912,0.0046804274025069,1.0,1.0,-0.0023744433154035,0.5711573561150506,-0.0703703703703705,0.0305343511450382,-0.0657439446366782,-0.1176470588235293,-0.1455696202531645,-0.1666666666666666,-0.1536050156739811,-0.1717791411042943,-0.2329545454545454,-0.2913385826771653,-0.3129770992366412,-0.3112244897959183,-0.3430656934306569,-0.2913385826771653,-0.2307692307692307,-0.1455696202531645,-0.1118421052631578,0.08,0.0384615384615385,0.1344537815126052,0.1250000000000002,0.1790393013100437,0.3043478260869567,0.5340909090909092,1.16,0.956521739130435,1.6732673267326734,1.2500000000000004,0.9148936170212768,0.5882352941176472,0.6564417177914113,0.4917127071823204,0.5606936416184973,0.6363636363636365,0.9014084507042256,0.9852941176470588,0.9285714285714288,0.3636363636363637,0.3043478260869567,0.3170731707317076,0.3846153846153848,0.4917127071823204,0.1587982832618026,0.1842105263157896,0.0150375939849625,0.0384615384615385,-0.0847457627118644,-0.0425531914893615,0.0188679245283018
GOAH-L,26.0,0.0002709635048213,3.726694934479467e-07,0.0428052100368016,0.008502846452398,0.2912348348181529,0.5979782966246185,-28.29860000000002,-0.1180746542567856,-0.0104303664932111,0.0003153324560124,0.1957533157302597,1.0,0.1972906460380386,0.1147429274399828,6.315146549530638e-08,-0.0745929187452418,6.37087008464936e-07,-0.0295289935429089,-0.0347568720135504,4.821848915605408e-07,-0.0733391969896165,5.0,4.093108868457389,0.0084922937782155,0.0158631756724233,0.056243417159847,0.985849037919616,0.0141253580865945,0.031226588828832,1.0,1.0,-0.0141509620803841,0.3064251014295881,-0.0425064899432261,0.0049845161837696,0.0694278298160477,0.0393305255769063,0.1222140640913289,0.1301910645707606,0.133543864685758,0.184317744394731,0.1182940357336732,0.111316993080802,0.0917532662042903,0.1458524788391777,0.1817773676202827,0.2083598990079314,0.2072515096695288,0.3043992952318026,0.1949509470126857,0.2021667977570853,0.1942883069089809,0.1936865442269417,0.1394867848296097,0.152093566113894,0.15588787782684,0.1343037035263701,0.1444133133665039,0.1351461427886919,0.0862717226832958,0.1086386822031915,0.1209927366503418,0.1780164590636732,0.1952523902020635,0.2273916534984328,0.1726518995173864,0.142206258136059,0.1801290194027247,0.2099954032381634,0.2382657328036797,0.3243054390966517,0.2672443766883308,0.3584781237456278,0.3166875086841738,0.2604682096302209,0.2675494917067951,0.3520431457596165,0.3687205708178063,0.3588677297235287,0.3258247754428183,0.402261090887567,0.4064652101638566
GOT-L,33.0,0.0307666711216965,4.732619548420513e-07,0.0543593659679871,0.292772210886486,0.1483036451997155,0.9068862253856697,50.32830000000001,-0.3279375126705525,-0.0090145656569778,0.001184394908479,-0.0042823883347407,1.0,0.3304997923001361,0.149331199700778,9.873782347113313e-08,-0.0409169843494739,2.7946435647556232e-06,-0.0820130683852489,0.0145441863420101,8.637057867472382e-07,-0.0244222585737999,4.0,3.2695316907540923,-0.0016308503980719,0.0599816736404071,-0.2306452061653822,-0.016925904327144,0.0137077218687048,0.039752651254325,1.0,1.0,-0.0844904240280109,0.4862008307964721,-0.0643185298621745,0.0481540930979131,-0.0841514726507713,-0.0165662650602408,-0.2863387978142077,-0.1997549019607842,-0.1628205128205128,-0.1867995018679948,-0.2094430992736077,-0.2476958525345621,-0.2198327359617681,-0.2917570498915401,-0.3016042780748662,-0.3437185929648241,-0.3226141078838174,-0.287117903930131,-0.2878953107960741,-0.2571103526734924,-0.2955771305285868,-0.2520045819014891,-0.2198327359617681,-0.2415795586527293,-0.2720178372352285,-0.1199460916442047,-0.1163734776725303,-0.0425219941348973,0.0267295597484276,0.0381558028616852,0.0775577557755777,-0.0045731707317072,-0.067142857142857,-0.041116005873715,0.0077160493827159,0.0077160493827159,-0.1199460916442047,-0.1281708945260347,-0.1430446194225721,-0.1362433862433861,-0.0828651685393258,-0.0658082975679542,-0.0354505169867059,-0.05635838150289,-0.0439238653001463,-0.041116005873715,-0.0425219941348973,-0.0180451127819548,0.0757825370675453,0.1416083916083916,0.2003676470588236
GRAN-L,12.0,0.0465837698593347,2.992303952182323e-07,0.0343699179619076,0.0579150590240694,0.1365732281276896,1.0910377875326849,31.94410000000001,-0.2152391749371601,-0.0054024642966882,-0.0002318356761769,0.0076649568621664,1.0,0.256410223794651,0.0932520710428586,6.679651515143975e-08,-0.0273909793023813,8.479136911273088e-08,-0.0538286243301466,0.0052642763539147,6.968502653770893e-07,0.0279734057466625,4.0,0.6482449397699025,0.0667629788284627,0.0467224750173753,-0.1338709147134106,0.0059662407683135,0.0235384592545491,0.0824506740872007,1.0,1.0,-0.0136969642855757,0.588576610858136,-0.1055432372505542,0.0784313725490195,-0.0552995391705068,-0.1104536489151873,-0.2057062345896442,-0.2950922163175992,-0.2823042647994908,-0.2473297730307075,-0.1592095451155853,-0.2422715053763441,-0.2562664907651715,-0.2961922596754057,-0.2702265372168284,-0.2505815885676304,-0.1541635408852213,-0.0851926977687625,-0.0334333476210886,0.0758587786259541,0.1546338965693803,0.2222222222222223,0.1702127659574468,0.119106699751861,0.0301507537688441,0.0789473684210526,0.0743211052882326,0.2262098966829799,0.4353914704010184,0.239692138537658,0.3194850789935635,0.2534741523068373,0.3164039696438996,0.2732919254658386,0.4796587926509186,0.4642857142857142,0.4164572864321609,0.1202185792349728,0.2104133118625872,0.0707502374169042,0.1388888888888888,0.1732570239334028,0.2922636103151863,0.3885467980295567,0.3133372160745484,0.2654320987654321,0.3454653937947494,0.3288155568650561,0.3674954517889632,0.5648854961832062,0.6072701354240913
GVDY-L,24.0,1.5199976611603898,1.0572703777804138e-06,0.1214391877582019,0.2863555935229115,0.0317857255790688,0.1040769270291652,-3.692500000000001,-1.5078898263368783,0.0042744307709495,0.0004889999350099,0.0004558533970512,1.0,0.1937815433585538,0.0789952799657825,1.0584847337047477e-07,-0.4954345827781352,1.0938713912508235e-09,-0.3771043771043771,0.020710768697694,5.762231518822923e-06,2.2308897200488875,2.0,0.1127024127518083,-0.2618109009776428,-0.1934620965393403,0.1934620965393403,0.1934620965393403,0.0036104093768897,0.0231794167703022,1.0,1.0,0.1934620965393403,0.4238359015622683,0.1083333333333333,-0.2500000000000001,-0.2857142857142857,-0.2727272727272727,-0.0476190476190476,-0.1489361702127659,-0.0322580645161291,0.0256410256410257,0.0169491525423728,0.0810810810810809,0.0909090909090908,-0.0839694656488549,-0.0322580645161291,-0.0476190476190476,-0.1240875912408759,-0.1608391608391608,-0.1780821917808219,0.0344827586206897,0.0169491525423728,-0.0082644628099173,0.0,0.0434782608695651,-0.024390243902439,-0.0625,0.1111111111111109,0.0169491525423728,-0.2638036809815951,-0.2405063291139241,-0.1891891891891892,-0.2771084337349397,-0.3258426966292135,-0.3258426966292135,-0.3617021276595744,-0.3717277486910995,-0.2592592592592593,-0.2,-0.1428571428571428,-0.1240875912408759,-0.1946308724832215,-0.2052980132450331,-0.1240875912408759,-0.0769230769230769,0.0434782608695651,0.0344827586206897,-0.2105263157894736,-0.183673469387755,-0.1946308724832215,-0.3617021276595744,-0.358288770053476
HOJK-L,22.0,0.0027744209545667,3.7509551019324324e-07,0.0430838648721476,0.1404288784451313,0.2147311487125451,0.6403309376558682,241.3153,0.0721370785968114,-0.0252170926607245,0.0038160217715802,0.1079712971272908,1.0,0.3492985028048194,0.0547548705474607,3.8657770035771314e-08,-0.0784747587581477,6.997241890599174e-07,0.0180405806944562,0.0201709160131218,3.925984334478176e-07,-0.0423179571442288,4.0,4.544432113189863,0.0574693408370196,0.1289481016882106,0.2156793750999397,0.0025446338684228,0.0225730518697976,0.0430548273992565,1.0,1.0,0.2205156493032481,0.2156671207751547,-0.1956521739130434,0.1054739652870495,-0.0438799076212471,-0.0044088176352705,-0.1820875864339809,-0.2776970049432975,-0.305951383067896,-0.2791642484039466,-0.1683963843321058,-0.2066432449696582,-0.1293375394321767,-0.1323786238211666,-0.1407817364233828,-0.1596752368064952,-0.2020558946353999,-0.1958562641631596,-0.1636363636363635,-0.1141226818830242,-0.0601589103291714,0.1214446952595937,0.0570212765957447,0.187948350071736,0.2738461538461538,0.3290529695024076,0.4526315789473683,0.6015473887814313,1.1866197183098597,0.5286153846153847,0.4972875226039783,0.4526315789473683,0.5192660550458714,0.6171875,0.6704774714189645,0.7505285412262157,0.5642317380352644,0.7214137214137215,0.8648648648648649,0.3746541228555617,0.5691724573594441,0.4689532820816084,0.4577464788732395,0.5721518987341772,0.4526315789473683,0.5593220338983051,0.4025974025974026,0.2570850202429149,0.2615540883697307,0.3163751987281398,0.2023233301064859
HQCF-L,24.0,0.2379245496318421,1.7034499758550369e-07,0.0195660056123816,0.4041171287658116,0.3327289021084147,0.887907960414757,12.1054,0.6324864378327537,-0.0184295961278897,0.0045878308480015,0.1584262994797325,1.0,0.137247069690804,0.2856624720904628,3.3475797110186234e-08,-0.0038512339707897,7.330187563497857e-10,0.1581769436997319,0.0327420862222705,1.1915959921856013e-07,0.1755267310135474,3.0,0.3577172741712496,0.0365906785952378,-0.0091787020774299,0.2725937400952223,0.215897585049448,0.0429295750549672,0.0761402482161799,1.0,1.0,0.557390849108766,0.3053025611025007,-0.1057560244724684,0.0452884364395718,-0.0618484245050954,-0.0073128408527516,-0.0272075792542207,-0.2519846829177172,-0.1809163428103906,0.1126701861628229,0.1382888004548039,0.1543672528106083,0.0995332235035695,0.2539533427274152,0.2785759897828863,0.1363507377979569,0.2826713645099297,0.4961703717541565,0.906904761904762,0.8603948896631826,0.8686420905272982,0.8612595863351151,1.85424091233072,1.91130498000727,1.8716385801362496,1.7780090183836283,1.8141250878425863,1.8370527807297203,1.88300935925126,1.612198303979126,1.785739130434783,2.159368836291913,2.0970610982211912,2.142016477049824,2.461106309420916,2.464100346020761,2.453643811987926,2.91064453125,3.049039433771486,3.1497409326424872,3.204199475065617,3.248806366047745,2.6822988505747127,2.672168729940395,2.6688043976179574,2.7130273528048217,2.665446224256293,2.596317916479569,2.7921401515151514,2.7921401515151514,2.730321378667909
HRG-L,27.0,-0.0165110467357113,1.657985753489157e-07,0.0190437987718039,0.0733561682295468,0.1152116131670415,0.5964194293135008,-689.0,-0.1687585820570842,0.0160808526450743,0.0028307644362493,0.0034156343012798,1.0,0.2227323838080959,0.03208336189758,4.829138179375592e-08,-0.0053280178519939,9.033565841823585e-06,-0.0422044096698062,-0.0120848926408971,6.361136838743752e-07,-0.0312295590627777,4.0,15.814925498966018,0.0427020911067222,-0.0209015544400519,0.0359635780530813,0.0302409048335679,0.0078716453522728,0.0436314195661578,1.0,1.0,0.0004398955981113,0.1388563326975164,0.0456674473067917,-0.0495269894268225,0.0307785153892574,0.1055016181229773,0.0389294403892941,0.0628500311138766,0.1083711875405579,0.1062176165803108,0.2323232323232322,0.161114887831407,0.196078431372549,0.187760778859527,0.2765321375186844,0.2746268656716417,0.3364632237871674,0.4221482098251456,0.2586588061901251,0.2727272727272727,0.2367849384503981,0.2890566037735849,0.1828254847645429,0.1811894882434299,0.0776025236593058,0.0433720219914475,0.0276774969915762,0.0602110490378646,0.1394262841894595,0.0478527607361962,-0.0516379789006109,-0.0399100618324902,-0.0132871172732524,-0.0300965360590573,-0.0132871172732524,-0.0166954519286126,-0.001169590643275,0.0742138364779871,0.102646868947708,0.0948717948717947,0.0796460176991149,0.1311258278145695,0.1517194875252865,0.1455399061032862,0.1401869158878503,0.1296296296296295,0.114882506527415,0.0776025236593058,0.0865139949109412,0.125906394199077,0.1214707813525934
HVHZ-L,9.0,0.1221985988558719,4.283359404546135e-08,0.0049199116696767,0.681620200238536,0.4001728954118685,0.8573350265105394,176.10490000000004,0.7061699730943358,-0.0115092292713781,0.0017199931202348,0.0023614040933977,1.0,0.5056687072118237,0.2028040535311871,7.574254226170198e-09,-0.0189375036924205,8.051618693315626e-07,0.1766042738549919,0.0196950323144933,2.4362596112088e-08,0.1685530165240458,4.0,45.06238501485105,-0.2207440340257521,-0.0054971168769281,-0.3769662154936101,0.0192283730567371,0.0299998633590499,0.0489131473531393,1.0,1.0,0.2323076262805759,0.4309738755534508,-0.0359999999999999,0.062275926171823,0.0888798148904315,0.1313816999010042,0.0572221488040174,0.067093504068294,-0.0595979781356529,0.0709504685408299,0.2957563977972142,0.1443284222571879,0.0559662090813093,-0.0321800145172997,-0.0280646337018588,-0.0058406859699267,0.0648209769732464,0.0113780025284451,-0.0842490842490842,0.1505824823817056,0.1887072808320951,0.199400299850075,-0.7749078529022819,-0.7779073318342078,-0.7780921472358603,-0.7678467788740568,-0.7400825237986939,-0.7009904690712017,-0.6955744130294151,-0.6714848883048621,-0.6849153209925167,-0.6512793688156575,-0.6688604660788939,-0.6437636371732645,-0.6307067349859207,-0.6308430621567994,-0.5820053294320497,-0.6189750428653077,-0.6142533391195333,-0.6331284967440154,-0.5584988962472406,-0.5399654974123059,-0.58613554061045,-0.5921904470612224,-0.5562212237199756,-0.521187455111324,-0.4519797232497602,-0.5064470355975076,-0.5894277649473953,-0.5790802904345996,-0.5434832230084456
IAEK-L,23.0,-0.0616668339970772,1.5584105046575162e-07,0.0179000669891807,0.0216235489046655,0.1002808394987165,0.3278112594275576,80.2,-0.6664334500328166,-0.0576527620441124,0.0005132785151879,0.1633583077034514,1.0,0.1716145220732376,-0.4260412611911249,-1.395646708308071e-07,-0.1594401408855115,3.8528784754027225e-08,-0.1666666666666666,-0.0259027475653423,4.284175639626478e-06,-0.0406484823383231,3.0,0.3295794241599409,-0.0147613449322476,0.0290564463398134,-0.0248025903618192,-0.0470056672848962,-0.00463650954051,-0.1322482197355035,1.0,1.0,-0.1017256672848962,1.759783291556675,-0.2357723577235773,0.0081967213114753,-0.0646387832699619,-0.088888888888889,-0.1398601398601398,-0.1546391752577319,-0.1428571428571429,-0.1986970684039087,-0.1986970684039087,-0.1907894736842105,-0.236024844720497,-0.219047619047619,-0.3526315789473684,-0.329700272479564,-0.2890173410404624,-0.3509234828496043,-0.2545454545454545,-0.282798833819242,-0.3011363636363636,-0.0352941176470588,-0.057471264367816,-0.1214285714285713,0.088495575221239,-0.0538461538461538,-0.1907894736842105,0.0695652173913043,0.4909090909090909,-0.2869565217391304,-0.4357798165137615,-0.4357798165137615,-0.385,-0.3577023498694517,-0.3895781637717121,-0.4114832535885167,-0.3543307086614173,-0.2656716417910448,-0.2656716417910448,-0.278592375366569,-0.0040485829959514,0.0649350649350648,0.0982142857142855,0.1770334928229666,0.0695652173913043,0.0207468879668049,0.0,0.0379746835443037,-0.1772575250836121,-0.219047619047619,-0.2064516129032259
