firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BAJS-L,20.0,0.1150366854378208,1.270448905643517e-06,0.1313617029371703,0.087592794602586,0.0595450412594317,0.8829780103960196,19.661200000000008,0.0880205791354212,0.0060659847705645,0.0006308786746727,0.0614943498268967,1.0,0.0592733516680702,0.0222173375066422,1.4241396846862525e-07,0.0212167469048365,0.0001830554528508,0.0447854241868468,0.0385491102673802,4.235013043824622e-06,0.1464590946785649,5.0,11.03456597372415,0.0276446177703424,0.0073560402842976,-0.1311667521489968,0.007158738202387,0.0057847847750167,0.0281360286160412,0.0307101459100498,0.6705798350077155,-0.0610720562390157,0.129528535980149,0.1753162922798865,0.0670417252695736,0.0366659075381463,0.1016456921587609,-0.0921420023932987,-0.0204432967505916,-0.0069808027923211,-0.0210752688172042,0.0895165150789851,-0.0162092068294791,-0.0138648180242633,-0.0641447368421052,-0.0807754442649434,-0.1222522175086771,-0.0732899022801302,-0.1612308826239175,-0.2120477756621083,-0.225191489361702,-0.2568163265306121,-0.2795188350743905,-0.2755053318478433,-0.2453580901856763,-0.2884164452086915,-0.2385413181666108,-0.1957597173144876,-0.1467666354264292,-0.1874330596215637,-0.1914742451154528,-0.2128652948296731,-0.2319892019571452,-0.2361134418526598,-0.2377762893503013,-0.247230031420539,-0.131297709923664,-0.2143596824301,-0.1693430656934306,-0.1365705614567526,-0.1157731157731156,-0.0087108013937281,-0.0256849315068492,-0.0520616409829237,-0.1359149582384206,-0.0980780661779273,-0.0579470198675495,-0.2030812324929971,-0.2352150537634408,-0.201123201123201
BAOH-L,5.0,-0.0211927562577168,8.852713768838463e-07,0.0915351692715978,0.0785057868470139,0.0996255513198039,0.6498638666437019,29.9805,-0.7743319029806807,0.0361484822332461,0.0048835136149537,0.2275537546381776,1.0,0.1569308896160688,-0.1619811315923415,-1.1919551092527369e-07,-0.1437731618732171,3.31309669717263e-08,-0.3939849416696544,0.0521274715827341,1.1629948161879966e-06,0.1210060990469479,3.0,0.5531361010681759,0.026396425003242,-0.1030710693689266,-0.002471575834546,-0.2786798799646997,0.0072225821459134,0.0174558235563987,-0.009207195127483,1.613353191148564,-0.0071174377224199,-0.0442176870748298,-0.0602006688963211,-0.0538720538720539,-0.0209059233449477,-0.0105633802816901,0.0407407407407407,0.0293040293040294,0.0369003690036899,0.0218181818181817,-0.0209059233449477,0.0,0.0218181818181817,0.007168458781362,-0.0209059233449477,0.0218181818181817,0.0255474452554744,0.0330882352941175,0.0407407407407407,-0.0474576271186441,-0.0876623376623376,-0.0726072607260724,-0.0786885245901638,-0.0695364238410596,-0.0695364238410596,0.455958549222798,0.405,0.4336734693877551,0.3980099502487564,0.405,0.0107913669064749,-0.0140350877192982,-0.0209059233449477,-0.0105633802816901,-0.0105633802816901,0.007168458781362,-0.0570469798657717,-0.0174825174825173,0.0255474452554744,0.0035714285714285,0.0181159420289855,-0.0633333333333333,0.0181159420289855,-0.0105633802816901,0.007168458781362,0.4712041884816755,0.4867724867724869,0.5611111111111111,0.5875706214689265
BBOU-L,31.0,0.0532054517920242,1.1409400886156101e-07,0.0117970767910509,0.02993728925724,0.1805732972254866,0.6501807017594767,-96.5,-0.0811268316388608,0.0008393189319488,0.0075244169822603,0.0890543948462642,1.0,0.0839506172839506,-0.1595295536791315,4.3121285492468953e-08,0.0093425775679795,1.3408183749636775e-06,-0.0412778421088481,0.0366818105334006,2.8847594155404853e-07,0.1743139651149872,3.0,17.684725615902504,-0.0671900161030596,0.0026488578056553,-0.0332461630155164,-0.0171327494263842,0.0297961400817995,0.1115297213252003,0.0578804571240647,0.4584782169782945,-0.0095117311350666,-0.049427365883062,-0.1216931216931216,-0.1055019852524106,-0.0646500593119809,-0.0618679357525282,-0.023831631073971,0.0161082474226803,0.0735194009530293,0.0868366643694003,0.1284436493738818,0.1168555240793201,0.1795063575168287,0.1477438136826783,0.161694290976059,0.1244206773618537,0.165988909426987,0.1612665684830632,0.2102839600920951,0.3076285240464345,0.2979423868312756,0.2515873015873016,0.1574311926605505,0.2296296296296296,0.2397798742138364,0.2789943227899432,0.2182309772112785,0.2926229508196722,0.3875934887813461,0.3461374306444729,0.404274265360641,0.3839403247038175,0.3833333333333333,0.4414990859232175,0.4947867298578197,0.6042726347914547,0.460185185185185,0.4048997772828508,0.5134357005758157,0.4635730858468676,0.4969150450878026,0.6920600858369097,0.7085590465872156,0.672322375397667,0.6767676767676769,0.6513089005235599,0.6984383414108777,0.649581589958159,0.6875334403424289
BBXK-L,31.0,-0.046356387910254,7.198060878479316e-07,0.0744264118487725,0.0505690807941611,0.1447237062960078,2.2222467776153283,16.699999999999996,-0.0532782760216291,-0.0002416273068162,0.0001788032105109,0.6283198584624249,1.0,0.1554176492491001,-0.0932458484120809,8.994220045843233e-09,-0.1468163575224882,8.72135762120506e-07,-0.0271083218834714,-0.1918757119016715,1.213360556811323e-06,-0.0166884247171453,3.0,0.898843828910778,0.1486789050220709,-0.0092600891929852,0.0732053241165343,0.0175875403818855,0.0082011610788589,0.0220253636702722,-0.0299957002112506,2.27795838630827,0.0611111111111111,-0.0425531914893616,-0.0526315789473683,-0.1346153846153845,-0.1469194312796208,-0.2070484581497796,-0.3793103448275862,-0.3617021276595744,-0.3548387096774194,-0.3814432989690721,-0.2712550607287449,-0.3814432989690721,-0.4,-0.3661971830985915,-0.4078947368421053,-0.3959731543624161,-0.3959731543624161,-0.368421052631579,-0.368421052631579,-0.3333333333333333,-0.3814432989690721,-0.4019933554817275,-0.4285714285714285,-0.4174757281553397,-0.452887537993921,-0.4886363636363636,-0.4375,-0.4444444444444444,-0.4658753709198813,-0.52,-0.5095367847411444,-0.4658753709198813,-0.4674556213017751,-0.4690265486725663,-0.4857142857142856,-0.4478527607361963,-0.4736842105263158,-0.4478527607361963,-0.4797687861271675,-0.4375,-0.4375,-0.5148247978436657,-0.5754716981132075,-0.5577395577395577,-0.5823665893271461,-0.5764705882352941,-0.6017699115044247,-0.6456692913385826,-0.6538461538461539
BCIP-L,20.0,-0.0345160836559571,6.191964732824666e-06,0.6402359262285691,0.048853510658685,0.0643899520109029,0.420120760163763,1513.7268,-0.027419030950675,0.0383345681189518,0.0023361485026644,0.0444298797846433,1.0,0.2635327606845724,-0.0832181795914641,-4.474018062144422e-07,-0.0930153958069841,2.3443848567459905e-06,-0.0139509753739407,0.0296848920615715,1.3910993310188704e-05,-0.0133310327660618,3.0,0.6836896990382295,-0.0251114306067233,-0.0470473029234466,-0.3908125833925812,0.2203933501589765,0.0043116201958135,0.0149373248837766,-0.0332868765191174,1.613353191148564,0.0444444444444442,0.0,0.0714285714285714,0.0227272727272727,0.0975609756097561,0.2162162162162162,0.125,0.0714285714285714,0.0975609756097561,0.2162162162162162,0.1842105263157893,0.0227272727272727,0.125,0.1538461538461537,0.0465116279069768,-0.0999999999999999,-0.0816326530612244,-0.1666666666666667,-0.2741935483870967,-0.2372881355932202,-0.1818181818181818,-0.1666666666666667,-0.150943396226415,-0.1176470588235294,-0.1666666666666667,-0.1964285714285715,-0.2372881355932202,-0.2741935483870967,-0.2241379310344826,-0.2372881355932202,-0.1818181818181818,-0.2241379310344826,-0.1818181818181818,-0.1818181818181818,-0.2372881355932202,-0.0816326530612244,-0.2372881355932202,-0.150943396226415,-0.1818181818181818,-0.150943396226415,-0.0816326530612244,-0.1666666666666667,-0.1818181818181818,-0.2372881355932202,-0.1964285714285715,-0.2622950819672131,-0.3571428571428571,-0.4078947368421053,-0.375
BCQF-L,31.0,0.0765962456566649,4.998799873459991e-07,0.0516865228584068,0.0913290025604897,0.0882795144769916,0.8907072414967636,607.7243,0.0219107106329138,0.0026018136751438,-2.4822597135194905e-05,0.0210106506679074,1.0,0.2686344388621803,0.0534183741536014,5.3711780523383545e-08,-0.0024236436379686,4.800945722023392e-05,0.0111483073568578,0.0189128072478065,1.0310771308224514e-06,0.0873728416612544,5.0,20.596756530201564,-0.0630270602402298,-0.0074067683160124,-0.0204169324004627,0.014533168213358,0.008449183956218,0.0270843369744006,0.0409979311297269,0.584064437119123,0.1087676678445228,0.0483908312109284,0.100631988332523,0.0457274826789839,-0.0430096164007185,-0.0035211267605632,-0.0127548239398234,0.0813134328358209,0.0858513189448439,0.0802815221281165,0.0218912209433537,-0.0227689651451387,0.0145641944880126,-0.0750689408640588,-0.0987261146496815,-0.1503096265715894,-0.0898492462311557,-0.0848827809215844,-0.0255030668244915,-0.0038499615003849,-0.0441207515305044,-0.1138076132694001,-0.1222254531356014,-0.0899407094764345,-0.1774003088382233,-0.1446921042689837,-0.1081347252314359,-0.1319018404907974,-0.1594579543345089,-0.1796358365794003,-0.1851718553176173,-0.1718335619570187,-0.1556964385605072,-0.1292307692307692,-0.0813552444714952,0.0172994832621884,-0.0199134199134199,0.0023242944106254,0.0115045236233664,0.1073612130105159,0.171387918768594,0.2039351236373305,0.259001807312665,0.249448123620309,0.3382591990542338,0.3679758308157099,0.3683892414626775,0.327469950161243,0.3735780373123007
BCYN-L,30.0,0.0085417320043292,6.10551374813665e-07,0.0631297079086612,0.1211703607044695,0.4213738642503805,0.7303033717208465,-1970.9782,0.1499196840827533,-0.0344253152467429,-1.2366223489581056e-05,0.1919659853096361,1.0,0.0688596716933138,0.0371790965969178,1.9060338823336293e-07,-0.0676017405806833,8.186860989435473e-06,0.076280078040321,-0.0521528718377164,5.747730575528753e-07,-0.0214109109057411,3.0,13.548249040782284,0.0226509439226843,-0.0119715961478258,0.0206902581253198,1.074561161384788,0.0231043809414957,0.0506597056355048,0.074561161384788,0.5018216987989149,0.0004629629629628,-0.0532544378698224,-0.067558817181092,-0.0618892508143321,-0.0221819827976459,-0.0239493899683685,0.0114727230156872,0.013846514902605,0.0222432560340748,0.0124209046168268,-0.0195188379482523,-0.0145985401459853,0.0030183422335732,0.0081680280046674,-0.0041493775933609,0.013846514902605,-0.0417036379769297,-0.0265885534024334,0.069042316258352,0.2097451694203305,0.0835214446952596,0.0950570342205323,0.095890410958904,0.2335808109651627,0.1829134720700984,0.2162162162162162,0.148936170212766,0.2335808109651627,0.2803793716656788,0.3744829780464525,0.410842586544742,0.3559322033898306,0.2683499706400469,0.2272727272727273,0.3679544015199494,0.4266842800528401,0.518987341772152,0.6577129700690716,0.8790778599391043,0.7377312952534194,0.842217484008529,1.3126338329764455,0.8782608695652174,1.2233659289758108,1.2268041237113407,1.5471698113207548,1.181818181818182,0.951219512195122,0.86046511627907
BCZB-L,31.0,0.0699968183264397,1.7941646152346688e-06,0.1855127885583548,0.0350446274129938,0.0681381634372367,1.798018298780286,-102.0,-0.0778370104427746,0.0009680483924737,-0.0001692538323903,0.5440116394418358,1.0,0.0815822002472188,0.1410066117932802,4.646665689881652e-08,0.045803873347679,6.814295787332559e-06,-0.0396039603960395,0.0073178491886732,3.200682736614827e-06,0.0339273474982865,3.0,1.1373801110229136,0.1046520082721909,0.0518193213556361,-0.0463826289147382,-0.1905047364249413,-0.0008071025020177,-0.0022469252601702,0.0193632274388529,0.1473381909724715,0.0390243902439024,-0.0681818181818183,0.0406091370558374,0.0459183673469387,0.0406091370558374,0.0249999999999999,-0.1125541125541126,-0.1276595744680851,-0.1163793103448276,-0.2857142857142858,-0.2264150943396227,-0.3300653594771242,-0.3471337579617835,-0.3533123028391167,-0.3711656441717791,-0.3730886850152906,-0.3533123028391167,-0.3512658227848102,-0.3471337579617835,-0.1422594142259415,-0.1992187500000001,-0.1929133858267717,-0.1493775933609959,-0.1201716738197425,-0.1313559322033898,-0.1458333333333333,-0.1313559322033898,-0.1733870967741936,-0.176706827309237,-0.2652329749103943,-0.2545454545454546,-0.2205323193916349,-0.2350746268656717,-0.2054263565891474,-0.176706827309237,-0.1048034934497817,-0.1929133858267717,-0.1632653061224491,-0.1528925619834711,-0.0848214285714287,-0.1313559322033898,-0.2023346303501946,-0.2906574394463669,-0.259927797833935,-0.2084942084942085,-0.1632653061224491,-0.2084942084942085,-0.1897233201581027,-0.2322097378277153
BCZN-L,30.0,0.083048912599358,2.960983288550252e-07,0.030615934684555,0.1002862828003582,0.2927294307314631,1.3482331617393288,-167.61720000000005,-0.1660745868393712,0.0038766067739753,-0.0037896155517064,0.0094885778016232,1.0,0.165168346036234,0.1725437620132842,6.713810477382076e-08,-0.0065674928920884,6.321920861190835e-07,-0.0844997941539729,0.0501195796378954,3.029696149929489e-07,0.0076957212459817,4.0,4.207740173150202,-0.056219473888235,-0.0046619675800376,-0.0485789004268346,0.0571863581028738,0.016973676186894,0.0331795028683499,0.0759410406571613,0.5652029034593913,0.0021629416005768,0.118548387096774,0.1724429416737107,0.0852895148669796,-0.0538881309686222,0.1331699346405228,-0.0142146410803127,0.0835937499999999,0.1007936507936506,0.1303993480032599,0.2339857651245551,0.1694772344013491,0.1368852459016394,0.0251293422025129,0.0146305779078272,0.0028922631959507,0.0563594821020563,0.0483749055177624,0.1158487530168945,0.0669230769230768,0.0296956198960651,0.0131482834185536,0.064466615502686,0.1034208432776451,0.0036179450072357,0.0661029976940814,0.0777000777000778,0.1510373443983401,0.1322448979591837,0.150082918739635,0.1167471819645731,0.1754237288135591,0.2372881355932201,0.2818853974121995,0.3773584905660376,0.4739638682252922,0.4930032292787945,0.6146682188591384,0.69559902200489,0.7337499999999999,0.8130718954248364,1.0427098674521351,0.9701704545454544,0.9237170596393895,1.1371340523882894,1.420593368237347,1.3310924369747896,1.0367107195301029,1.2700490998363336
BDAJ-L,31.0,-0.0152714146883243,4.042568970717041e-07,0.0417992995920893,0.114612051988972,0.2292552353960006,1.489450400400023,2.25,-0.2710875191282841,0.0035829467295232,-0.0003422313483915,0.427227286307852,1.0,0.2798761609907121,0.0037831021437578,2.8033895374821692e-08,-0.0839395635142681,3.913000722833769e-09,-0.1379310344827585,0.024434263501319,3.161938996442751e-07,-0.0386040765904879,5.0,0.2375902291574568,0.11625026999784,0.0072171018053688,-0.0740665701881331,1.005933429811867,0.0277033695192443,0.0493718592964824,0.0059334298118668,0.4091837803637662,0.024390243902439,0.3015873015873016,0.5,0.6078431372549018,0.5,0.629139072847682,0.5471698113207546,0.5471698113207546,0.4642857142857144,0.5,0.7826086956521741,0.5769230769230769,0.527950310559006,0.3977272727272727,0.4385964912280702,0.3085106382978724,0.2947368421052632,0.3155080213903742,0.4137931034482758,0.1941747572815533,0.1031390134529148,0.0789473684210526,0.0165289256198346,0.0336134453781513,0.0379746835443037,0.1232876712328767,0.074235807860262,0.0292887029288702,0.074235807860262,0.1181818181818181,0.1495327102803738,0.1770334928229666,0.1714285714285712,0.2178217821782178,0.2615384615384615,0.28125,0.268041237113402,0.144186046511628,0.1284403669724769,0.0695652173913043,0.1181818181818181,-0.016,0.0207468879668049,-0.0199203187250995,-0.016,-0.1214285714285713,-0.136842105263158,-0.127659574468085,-0.1182795698924731
