firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMHD-L,22.0,0.1071963701023834,9.67197700138835e-07,0.1148270297231628,0.1572805956112833,0.1233880476316878,0.2418764403700398,-76.4613,-0.3267646161912274,-0.1091233638652698,-0.0053815972930595,0.0091839469182596,1.0,5.390419161676648,0.1286877638563489,1.33551469602451e-07,-0.042066215265962,1.0476956469152111e-09,-0.0828473758294792,0.0002350786616378,1.1764359286615088e-06,0.0900191975294061,2.0,0.2499780478905045,-0.0205399131980122,-0.7990757744736023,0.6182817830572934,0.7990757744736023,0.0103567224765674,0.0224677089497139,1.0,1.0,0.7990757744736023,0.3058405569190355,0.0250914793518035,-0.0234813680449209,-0.0313924050632912,0.0010465724751438,0.0180947312400212,0.0208110992529348,0.001570680628272,0.0482191780821916,0.0789622109419063,0.0962750716332379,0.0956471935853378,0.0645520311630496,0.1102727800348228,0.0906499429874572,0.0105652403592182,0.0240899357601713,0.043644298963448,0.2262820512820511,0.2031446540880501,0.2552493438320209,0.3500352858151023,0.6591500433651345,0.4829457364341083,0.438345864661654,0.4233630952380951,0.3481324876673712,0.2593811718235681,0.2677269715043073,0.3156808803301238,-0.1475044563279858,-0.0704567541302234,0.0052548607461901,-0.0103466114847387,-0.0057172557172556,0.0110993657505285,0.0586607636967349,0.0598337950138503,0.1233118027011155,0.0621876735147139,0.1380130874479477,0.200125470514429,0.3147766323024052,0.2908232118758433,0.4591914569031274,0.3528995756718527,0.4055841293166788,0.2610415293342121,0.188198757763975,0.1629179331306991
LMHU-L,29.0,-0.5376888663796742,9.90270982507801e-07,0.1175663212661554,0.1457117352193916,0.146734604861414,1.3341299536458942,37.5,-2.728765402767486,0.0049183248814157,0.0002533657334362,0.2006868597373309,1.0,0.4439652625982158,-0.2558573853989813,-1.2878267397432046e-08,-0.0332816571560495,1.6556456339690152e-07,-0.6918467963534278,-0.0515862967116449,3.331178500135756e-06,-0.5869333781587942,2.0,0.1532997291305921,0.1097769151097176,-1.1188050317550255,0.0060843157548253,0.0852313591875831,0.0038994235634732,0.0170545288615103,1.0,1.0,-0.010922486966263,1.7339413741586052,-0.1127819548872181,0.0230769230769229,-0.0291970802919708,0.1769911504424781,0.1875,0.3711340206185567,0.2912621359223302,0.303921568627451,0.4000000000000001,0.3168316831683169,0.4777777777777778,0.4777777777777778,0.5647058823529414,0.5287356321839081,0.6625000000000001,0.7972972972972974,0.4615384615384617,0.4943820224719102,0.8472222222222223,0.7972972972972974,1.145161290322581,2.2439024390243905,2.325,2.2439024390243905,2.911764705882353,1.7142857142857144,1.3333333333333337,1.1111111111111112,1.66,0.1465517241379312,0.1271186440677967,0.064,0.1083333333333333,0.0310077519379845,-0.0220588235294117,0.0230769230769229,0.156521739130435,0.3571428571428572,0.209090909090909,0.209090909090909,0.4456521739130434,0.4615384615384617,0.4456521739130434,0.602409638554217,0.4456521739130434,0.5647058823529414,0.4615384615384617,0.4777777777777778,0.4943820224719102
LMJY-L^C23,26.0,0.1049275968963843,3.683689679383301e-06,0.4373326614039068,0.3568137855407066,0.9034348671419312,0.8459961747995037,3.3408999999999995,-0.0734939593100908,0.0210636537866975,0.0011927189800684,0.1671764569103229,1.0,0.1013585464977906,0.1183067774705949,7.610636280126195e-07,0.0081936644630819,5.200602097390227e-10,-0.0186335403726709,0.046935556843881,1.1094949638129117e-06,0.0627517068644921,3.0,0.0128552100329936,-0.0417657360215939,-0.1910794458024023,-0.1719903679485918,-1.5332670470421148,0.042884516729271,0.0557997620592306,1.0,1.0,-0.0373633880548046,0.515801098470822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMNI-L,21.0,0.1868307186699431,5.88884708436678e-07,0.0699131955229712,0.1663131622774861,0.0593170619595724,0.6941350623889999,-290.57090000000005,-0.2710722286725964,0.0014745141036303,-0.0011312259605191,0.0723933940799773,1.0,0.0653171265698207,-0.0186228328416378,6.333097181909125e-08,-0.0161779438711307,3.91954296464428e-05,-0.0687272173699204,-0.0178361592526969,3.268783771100877e-06,0.2741835264347808,2.0,7.324305607116135,0.0005124724468507,-0.4698944859215351,0.0451312703707605,0.2261434381873429,0.0011628043503655,0.0082004632557152,1.0,1.0,0.2589834242601739,0.8933414093211856,0.069408740359897,-0.1827731092436973,-0.2446601941747572,-0.2431906614785991,-0.1827731092436973,-0.2849264705882353,-0.3633387888707038,-0.3664495114006514,-0.3725806451612903,-0.4482269503546099,-0.4536516853932584,-0.4434907010014306,-0.4394812680115274,-0.4442857142857143,-0.4458689458689457,-0.4634482758620689,-0.3293103448275861,-0.3234782608695652,-0.3373083475298126,-0.3373083475298126,-0.3484087102177554,-0.3745980707395497,-0.3745980707395497,-0.3484087102177554,-0.367479674796748,-0.3959627329192546,-0.3959627329192546,-0.3921875,-0.3987635239567233,-0.3805732484076433,-0.3695299837925445,-0.346218487394958,-0.2836095764272559,-0.2836095764272559,-0.3211169284467714,-0.3316151202749141,-0.3281519861830743,-0.299099099099099,-0.1979381443298968,-0.1688034188034187,-0.1670235546038543,-0.1057471264367815,-0.113895216400911,-0.141280353200883,-0.1374722838137472,-0.1218961625282166,-0.1179138321995464,-0.1278026905829595,-0.1118721461187214
LMWZ-L,25.0,0.0705557745368546,9.291981724213868e-07,0.1103156739806386,0.0746369469773725,0.1747112822031388,2.226542236478966,5.15,-0.112690737608805,-0.0106399437449144,0.0045351473922902,-0.0146067415730336,1.0,0.1837837837837838,0.1007838745800672,1.1815846546558837e-07,-0.0620597753664566,8.533128575320991e-10,-0.0285714285714284,0.0465116279069767,1.6381489652149171e-06,0.0541362530413625,4.0,0.0183205769093616,0.0306938517464833,-0.1391914057236319,-0.0175002803633507,0.2295468426321789,0.0117820324005891,0.0325534079348931,1.0,1.0,0.3676348547717843,0.0554861239730753,-0.0641025641025642,-0.025,-0.0823529411764705,-0.0930232558139534,-0.0823529411764705,-0.2199999999999999,-0.2277227722772277,-0.2571428571428571,-0.2710280373831776,-0.3035714285714286,-0.3217391304347825,-0.3389830508474576,-0.3275862068965516,-0.2641509433962264,-0.2844036697247707,-0.2641509433962264,-0.1874999999999999,-0.0823529411764705,-0.1235955056179775,-0.1521739130434782,-0.1612903225806451,0.1818181818181818,0.1470588235294117,0.1470588235294117,0.21875,0.1470588235294117,0.0833333333333334,-0.037037037037037,0.3,-0.1333333333333333,-0.2909090909090909,-0.25,-0.1612903225806451,-0.0487804878048779,-0.0602409638554216,0.0263157894736842,0.0833333333333334,0.0684931506849315,-0.0823529411764705,-0.037037037037037,0.04,0.0985915492957747,0.0263157894736842,0.0833333333333334,-0.025,-0.0487804878048779,-0.0714285714285714,0.0129870129870131,0.0263157894736842
LMYO-L,19.0,-0.0517719716117125,1.2646659818524228e-07,0.01501428697227,0.0732198871340687,-0.0056705851000872,0.1125808661040376,75.0037,-0.3028229773658423,0.0576530203548545,-0.0001754917583158,0.2906581610653321,1.0,0.0288068001722598,-0.0984390254777645,-2.1958705701078583e-08,-0.0374453575389036,3.322606595941738e-09,-0.0767772511848342,-0.1036398140388721,6.549443588426639e-07,-0.0421986609864522,3.0,1.5173034305918531,0.0183346198007296,-0.051816366973801,-0.1601433902160728,-0.1103351173923802,0.0032180941371424,0.0132084760379714,1.0,1.0,-0.1103351173923802,1.7339413741586052,-0.0178791615289765,0.1004070556309362,0.0601307189542481,0.110198494182067,0.1585714285714285,0.3699324324324324,0.3816013628620101,0.3122977346278317,0.4379432624113475,0.4006908462867011,0.3827791986359761,0.3618807724601174,0.3946689595872741,0.4141238012205752,0.4190726159230096,0.4031141868512109,0.4278169014084507,0.3641715727502101,0.3780798640611724,0.2701644479248237,0.266198282591725,0.5158878504672897,0.5230046948356806,0.4315975286849072,0.3769100169779287,0.4019014693171996,0.4079861111111111,0.5870841487279841,0.7347593582887699,0.276160503540519,0.1874084919472913,0.2400611620795105,0.2622568093385213,0.2250755287009063,0.3393889347646572,0.3839590443686005,0.3630252100840334,0.3059581320450886,0.3154906731549065,0.3101777059773827,0.3827791986359761,0.4366696191319752,0.446922390722569,0.497691597414589,0.6268806419257771,0.6721649484536083,0.6635897435897435,0.6551020408163264,0.609126984126984
LNBN-L,23.0,0.1646438738475936,2.558181870166992e-06,0.3037108396770958,0.0128997770450442,0.2255600342311949,0.1820679006685724,-75.61479999999999,-0.2380106096048042,-0.0311276070856118,-0.0007908237373251,-0.0830012410641518,1.0,0.0258393550219305,0.2059993338887268,2.0971997837688008e-07,-0.003336399025115,2.3714352098405686e-09,-0.0603448275862068,-0.0027474210076392,9.42610953666962e-07,0.0244483847714453,2.0,0.31658275067261,0.0903097302077988,-1.8285408799074216,1.6278206522022431,1.8285408799074216,0.0133222546781232,0.0211052869009735,1.0,1.0,1.8285408799074216,0.2860386908766772,-0.1080982490272374,0.100937081659973,-0.0939737798832213,-0.0621507583532899,-0.1448476655921805,-0.0420500873616773,-0.1807132894999004,-0.2266315591498966,-0.1831545490663489,-0.2261949567181032,-0.1937254901960784,-0.1697122665320545,-0.1240813718180851,-0.1630368410339915,-0.1728854470481746,-0.1664301642002837,-0.1400188225452263,-0.0080810517428536,0.0412762724740438,-0.0309885707552728,0.0340751917515402,0.3228245134309151,0.25768466126319,0.3821848739495797,0.3796342895487334,0.3464309102815979,0.3548599670510706,0.5089908256880733,0.6956701030927834,0.0329063049485052,-0.0008504434455109,-0.0574212034383955,-0.0812199754217406,-0.1192031701831424,-0.0837789661319073,0.0476433121019108,-0.0150898203592815,-0.0102298712239741,0.0472430918120463,-0.0672564364296246,-0.0053217223028545,-0.0114196417838683,0.0365515502898914,0.118455052359581,-0.0523162018898364,-0.0967600219659527,-0.2044113379123537,-0.1895141421109688,-0.1918238993710692
LNCJ-L,22.0,0.0011064573684139,1.1151953710612413e-07,0.0132397515008153,0.2474669467201267,0.1147662830212433,0.2532780070754086,10.1233,0.7692974502396774,-0.0080612589136143,0.0243187307318145,0.3387399499593053,1.0,0.0835150298606905,0.0511522073135516,2.393347216857892e-08,-0.0791561456680109,1.2228103520303526e-10,0.1950464396284829,0.0082752042324565,3.814477700343065e-07,-0.0123211115810787,4.0,0.2962037052456942,-0.0861986946007598,0.0846424262530893,1.3839161824225772,0.277995365511076,0.018313750100603,0.0849478274412085,1.0,1.0,0.3839161824225773,0.6505208127881782,0.011870388193776,0.1144082946013587,0.1293478260869565,0.2998331943286072,0.1883339687380862,0.3406451612903227,0.4377306273062731,0.2769356820975011,0.2639902676399026,0.5553892215568863,1.416279069767442,1.578163771712159,1.7535335689045937,1.6870689655172415,1.828493647912886,1.8208144796380088,1.8754612546125464,1.828493647912886,1.768206039076377,2.510135135135135,9.566101694915254,9.494949494949497,9.39,9.638225255972696,9.530405405405403,9.494949494949497,9.60204081632653,9.78546712802768,9.748275862068969,9.860627177700348,10.132142857142858,10.252707581227437,10.053191489361703,9.975352112676058,9.60204081632653,9.424749163879598,9.39,9.60204081632653,9.674657534246576,10.014134275618376,10.09252669039146,10.014134275618376,9.822916666666668,9.424749163879598,9.638225255972696,9.78546712802768,9.674657534246576,9.494949494949497,9.638225255972696
LNEX-L,21.0,0.0402329960348742,7.463590227987661e-07,0.0886087608384125,0.088233864588807,0.1012657295062563,0.6422468349144347,17.1982,-1.1992045123586108,-0.0172843000354513,0.0009180820095733,0.1392332898558559,1.0,0.1579941246859269,0.2318811223464549,1.4398916948893988e-07,0.090515666746202,2.496803948834845e-07,-0.3040443854962544,0.0039625430964052,2.432724998080932e-06,-0.0743235374504552,4.0,0.586040074746585,-0.0918622961545931,-0.0040203704715702,-0.3394996363344655,0.0459640552496869,0.0077988521083383,0.0351212902084704,1.0,1.0,0.0162623895223,0.3890895056449571,-0.0374064837905236,-0.0195599022004889,-0.1602094240837697,-0.1206140350877192,-0.132972972972973,-0.0696055684454756,-0.0958286358511837,-0.1431623931623932,-0.0608899297423887,-0.15311510031679,-0.1098779134295228,-0.1440768409818569,-0.04066985645933,-0.0531286894923259,-0.1147902869757175,-0.1468085106382979,-0.0717592592592594,-0.0696055684454756,0.0151898734177213,0.0388601036269429,0.0151898734177213,0.2151515151515151,0.0926430517711172,0.0881953867028493,0.1708029197080292,0.0594451783355349,-0.0024875621890546,0.0650730411686586,0.2550860719874803,-0.1118493909191583,-0.1458998935037274,-0.1177117711771177,-0.1495227995758218,-0.132972972972973,-0.1468085106382979,-0.2206025267249757,-0.2426817752596789,-0.2340019102196753,-0.2152641878669277,-0.148619957537155,-0.18989898989899,-0.2774774774774775,-0.2890070921985815,-0.2469483568075118,-0.2715712988192552,-0.2167968750000001,-0.3013937282229966,-0.2648945921173236,-0.1663201663201663
LNGZ-L,23.0,0.0122000786247116,1.3503462131790114e-06,0.1603149436097805,0.0279719360609686,0.103292000267011,0.6850153015261976,-74.87060000000002,-0.1896780272370048,-0.0005487524083026,-0.0003827343332405,0.0522336376877594,1.0,0.1412043267184247,0.0507539578516809,1.29220413888688e-07,-0.0278996556861391,7.800596012007409e-06,-0.0480906623007862,0.0058528347006613,3.0331968811685067e-06,-0.0152441022496074,5.0,2.0464015143711696,-0.080081501926135,-0.0250100577524296,-0.0327512485893913,-0.0069169562020688,0.0053325812460619,0.0196218593635383,1.0,1.0,-0.030453383990004,0.7944846453166069,0.0057526366251199,-0.1695859872611466,-0.2256867112100965,-0.2579153326218427,-0.2531328320802005,-0.1632571199358202,-0.3165137614678899,-0.3009383378016086,-0.276448144294138,-0.380273321449792,-0.4033180778032037,-0.449749406489053,-0.4429906542056075,-0.4562043795620438,-0.4472708002119767,-0.4143739472206625,-0.35136815920398,-0.3290447089096172,-0.3440251572327044,-0.3828402366863904,-0.3909489051094891,-0.2799447704521919,-0.4077228847245883,-0.3995394358088658,-0.4591651542649728,-0.4796707408331255,-0.4590248962655602,-0.4145383104125737,-0.3002348205300235,-0.4377358490566038,-0.4705583756345177,-0.505335546597107,-0.4997601918465228,-0.4940577249575552,-0.4484399788471708,-0.4814814814814815,-0.5001198178768271,-0.525693497044111,-0.4869650762420069,-0.5268768428215016,-0.5258013184814732,-0.5034515591525828,-0.4831516352824578,-0.4591651542649728,-0.5409330985915493,-0.5795202580124975,-0.6574150106749876,-0.6478730587440918,-0.6478730587440918
LNTH-L,18.0,0.0941251212090815,9.057340029230052e-07,0.1075299757846717,0.0307898633734737,0.0723316671567186,0.1769428169575239,55.55,0.2335367259656166,0.0162266720247925,0.0065536496472397,0.000958253270989,1.0,0.6,0.1886534518113465,5.7031554525629135e-08,-0.0141148669146877,9.149691686036975e-10,0.0592105263157895,-0.0205637476176145,7.985459305816858e-07,0.0036001832820579,2.0,0.3325009451915846,-0.2,-0.3321623731459798,0.4267775237392258,0.3321623731459798,0.022927847346452,0.0428126043870393,1.0,1.0,0.3321623731459798,0.6745744524123889,-0.1220338983050848,0.0535714285714286,-0.0575079872204471,-0.0067340067340067,-0.0033783783783782,0.0649819494584837,-0.0100671140939596,-0.0634920634920633,-0.0359477124183006,-0.039087947882736,-0.039087947882736,-0.0923076923076922,-0.0264026402640262,0.0314685314685316,0.0278745644599303,0.0314685314685316,0.0925925925925925,0.0966542750929368,0.0766423357664234,0.0387323943661972,0.0172413793103449,0.0727272727272727,-0.0133779264214046,-0.0514469453376205,0.0102739726027398,0.0102739726027398,0.0207612456747405,0.1090225563909774,0.2040816326530612,-0.0133779264214046,-0.0100671140939596,-0.0575079872204471,0.0424028268551237,0.15234375,0.1895161290322582,0.2040816326530612,0.2995594713656389,0.1895161290322582,0.16600790513834,0.1614173228346458,0.2447257383966246,0.1847389558232932,0.277056277056277,0.4047619047619049,0.2882096069868995,0.068840579710145,-0.0199335548172756,-0.0359477124183006,-0.0327868852459015
LNUP-L,21.0,0.7417867435158501,3.66713009133009e-07,0.0435366684531426,0.081417036990674,0.1359620771385477,0.8345275364507232,0.6175,1.3830226888353383,0.0306919559470305,-0.0083947787963332,-0.0076591670655816,1.0,2.84916864608076,0.7077719050100499,-8.088611086127267e-09,0.3521983198249739,1.0768308201788679e-11,0.3506493506493506,-0.007279325434945,2.8544324873405445e-07,0.7875269032484109,4.0,0.0216670872739611,0.5156518086304015,-0.2919725391381441,1.4958791208791211,0.3796084972410594,0.0094614800107851,0.0168261371809681,1.0,1.0,0.495879120879121,1.7339413741586052,0.0273972602739727,0.028169014084507,-0.0580645161290322,-0.1097560975609756,-0.0519480519480519,-0.0987654320987655,-0.1511627906976744,-0.1511627906976744,-0.1560693641618497,-0.1411764705882353,-0.160919540229885,-0.1309523809523809,-0.0931677018633541,-0.0875,-0.1257485029940119,-0.1257485029940119,-0.0931677018633541,-0.0394736842105263,-0.0394736842105263,-0.0135135135135134,0.0895522388059699,0.3035714285714284,0.3153153153153152,0.3644859813084111,0.3272727272727271,0.1317829457364341,0.1869918699186992,0.1496062992125983,0.2586206896551724,0.0656934306569341,-0.0135135135135134,0.1869918699186992,0.4174757281553398,0.3153153153153152,0.3035714285714284,0.2586206896551724,0.2586206896551724,0.2586206896551724,0.3272727272727271,0.536842105263158,0.6222222222222222,0.659090909090909,0.536842105263158,1.1470588235294117,-0.0394736842105263,-0.0394736842105263,-0.0987654320987655,-0.0987654320987655,-0.1204819277108433
LNWM-L,25.0,-0.0382426727039099,5.716024369504475e-07,0.0678614206879522,0.1923198582906307,-0.0021344717182497,1.0475788033661957,1.2705000000000002,0.1900807622317194,-0.1833616913628792,-0.0051103289562745,0.0812857934601884,1.0,0.3714524207011686,-0.0384129846708746,-2.444211470830871e-08,-0.0402981815913414,6.54176309397433e-13,0.0481927710843372,0.0242917457015236,2.709001046837549e-07,-0.0378831144108128,4.0,0.0032308741322231,-0.2570951585976627,0.4240272444833461,0.0736829165093868,0.4287884149050833,-0.000445349281079,-0.0006564141035258,1.0,1.0,0.4419339548111866,1.7339413741586052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.5,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332
LNWT-L,22.0,0.0462649192336816,1.119258281195915e-06,0.1328798692390718,0.2610620846462159,0.50053103707005,0.5777220639349023,-113.2095,0.1167976629604758,-0.1979649619126626,0.0005202491834734,-0.0289879662134581,1.0,0.1071124158288093,0.4560215503297831,3.4836910409450746e-07,-0.1047265577119647,3.290059667593312e-07,0.029612691827161,0.0067338730777291,7.035340397700399e-07,-0.2419096145263744,2.0,1.6159692451739935,0.0878838613378466,-0.3128094088150843,0.0478263628228622,0.3128094088150843,-0.0036440233385706,-0.0066879569744164,1.0,1.0,0.3128094088150843,0.0738323983392497,-0.0044427639663485,-0.0116778774289985,-0.050444304820034,-0.0752622377622377,-0.1110084033613444,-0.0551089674883885,-0.0934875749785775,-0.1491877111146855,-0.127577107042718,-0.179540871723282,-0.2034485355018447,-0.1786490683229814,-0.1662857593190952,-0.1719630557294927,-0.1842856041329322,-0.1789040670599192,-0.14124523094407,-0.0948836413415468,0.0096392441305592,0.0104106972301813,-0.0079707426856713,0.0756481952211491,0.0446331588821962,0.0536852589641434,0.0359381120250685,-0.0737238420453549,-0.0427976836771624,0.0285853184248907,0.0843583435834358,-0.0736427320490367,-0.130016447368421,-0.1264244426094136,-0.1406871903176021,-0.1052186416307198,-0.1201763140385894,-0.153070210551597,-0.1884780607548327,-0.0772786742259049,-0.0699780219780219,-0.0961982058949166,-0.0915414340918848,-0.0795266684068563,-0.1153202876735239,-0.1200299451006488,-0.1570517928286852,-0.1586607284873548,-0.2067336532693461,-0.219089097217096,-0.2268508368047943
LOAH-L,23.0,-0.0006046403735553,1.554983966452886e-06,0.1846098166996229,0.081891023493682,0.0981448265593953,1.0239350754274703,-14.5858,-0.0425545637059375,-0.0090486983609232,-0.001473565603826,0.0321089856814037,1.0,0.0825569287342991,0.0919690462643834,2.298399728663049e-07,-0.0091308377092513,9.960839201240957e-08,-0.0107892157164964,0.0322333997641621,3.4241245272159185e-06,-0.0379200076792295,4.0,0.1684957536755863,-0.0777980595309971,0.0196890801900673,-0.2887682428125101,0.0197809787247834,0.0094984691482032,0.0302128596743611,1.0,1.0,0.0435429670083483,0.5323122038831918,-0.0769581056466303,0.2019704433497537,0.0343853038153556,0.1497382198952879,0.0363378952336006,-0.1728813559322033,-0.3120300751879699,-0.4230162900683132,-0.406807131280389,-0.410469798657718,-0.3584574934268185,-0.4504504504504504,-0.4548162859980139,-0.3884711779448621,-0.4029363784665579,-0.4164230667020994,-0.3827993254637436,-0.3120300751879699,-0.3321167883211678,-0.3377563329312424,-0.3387533875338753,-0.2692179700499167,-0.2190611664295875,-0.0988920804267542,-0.0575107296137339,0.2065934065934067,0.4104046242774566,0.5030800821355237,0.8074074074074074,0.389873417721519,0.2864674868189807,0.2159468438538208,0.0876671619613669,0.1124620060790275,0.2199999999999999,0.2767441860465116,0.1915355398806295,-0.1261440509351372,-0.0244335850733007,-0.1750563486100675,-0.1468531468531467,-0.0869022869022868,-0.0667233319167021,0.0437262357414449,-0.1953096372297544,-0.1653363740022804,-0.2512785543811796,-0.2193387842161392,-0.2218284904323174
LODM-L,22.0,0.0241158295779663,1.6530710704495242e-06,0.1962548514267156,0.0272487067248581,0.8181654604284878,0.8000677650386422,8.348000000000003,0.1594293976071526,-0.0836002109438843,0.0019013310169678,0.4003764878297883,1.0,0.0667748028531534,0.0420181992897734,2.2829662402501403e-07,-0.0524203554124875,8.905441551102107e-10,0.0404214733399945,0.0397884306383461,4.0867309006039954e-07,-0.0424300558110753,5.0,0.0720003865264591,0.4949320645822877,0.6893440882571283,0.932419456160676,-0.0464064323583811,0.0300275747605994,0.0349142505323134,1.0,1.0,0.8860416749519547,0.1183153634877462,-0.0179372197309417,0.0619047619047619,-0.0785123966942148,-0.0550847457627118,-0.0470085470085469,0.0444964871194379,0.0494117647058822,-0.0387931034482758,0.0518867924528301,0.0324074074074074,0.0372093023255815,0.0494117647058822,0.0619047619047619,0.0182648401826484,-0.0066815144766148,0.0252873563218392,0.112219451371571,0.1149999999999999,0.1861702127659574,0.4249201277955272,0.5379310344827586,0.5486111111111112,0.6958174904942966,0.9391304347826088,1.287179487179487,1.23,1.009009009009009,1.1545893719806766,1.263959390862944,0.982222222222222,0.6893939393939392,0.8898305084745763,0.982222222222222,0.8429752066115703,0.8978723404255318,0.7768924302788847,1.0458715596330277,1.464088397790055,1.2755102040816326,1.2755102040816326,1.1970443349753697,1.241206030150754,1.074418604651163,1.3350785340314135,1.23,1.0552995391705071,0.820408163265306,0.7628458498023716,1.0552995391705071
LOIR-L,33.0,0.0109114249037227,1.0619312124737198e-06,0.1260739214755894,0.0700237735033499,0.1660516605166051,2.1990426684625497,21.200000000000003,-0.4089437695851969,-0.0247600051203117,0.0043033263549662,-0.0172946263125386,1.0,0.1389076196898179,0.0549999999999999,9.104882002682909e-08,-0.0836259176508126,3.49660004438211e-09,-0.1036829463570857,-0.0181857081728712,1.0999063484648091e-06,-0.0282942603071948,4.0,0.0378505965858668,-0.0450101146325016,0.0372497237442971,-0.009434521583262,0.0540950741401576,0.0183068783068783,0.0372684187850064,1.0,1.0,0.0952068286277084,0.6709220392472995,-0.1503267973856209,0.0337837837837837,-0.0699088145896656,-0.1570247933884296,-0.1947368421052631,-0.1947368421052631,-0.323008849557522,-0.2850467289719626,-0.2997711670480549,-0.3347826086956521,-0.3651452282157676,-0.4046692607003891,-0.4269662921348314,-0.3433476394849786,-0.3530655391120507,-0.3347826086956521,-0.323008849557522,-0.2444444444444443,-0.1904761904761904,-0.15,-0.1476323119777158,0.2191235059760956,0.1208791208791209,0.1208791208791209,0.1375464684014871,0.1333333333333333,0.0,0.02,-0.0129032258064516,-0.3904382470119522,-0.4226415094339623,-0.42803738317757,-0.3045454545454545,-0.3742331288343558,-0.3076923076923077,-0.2608695652173912,-0.3108108108108108,-0.3677685950413223,-0.3703703703703703,-0.2916666666666667,-0.3184855233853007,-0.2714285714285714,-0.2213740458015267,-0.2536585365853657,-0.3029612756264236,-0.3139013452914798,-0.3544303797468354,-0.3245033112582781,-0.3347826086956521
LOIU-L,7.0,0.0286051312297257,2.3277213495749795e-06,0.2763502524422047,0.0383959460117916,0.129450694904037,0.282669302401921,0.5700000000000001,0.2629450544205461,-0.05910310607167,-0.0039319768013368,0.4451181144350223,1.0,0.0098349724954159,0.0603197102134026,1.3847046424133378e-07,-0.0469544992004651,1.6751038648597646e-13,0.0666666666666667,-0.0248697532684557,1.2901436637117023e-06,-0.0240617235517196,4.0,0.0010017730461136,0.0415624826359948,-0.0928529980235687,0.3937878168223907,0.920103606296075,0.0274432379072063,0.0389383010014706,1.0,1.0,-0.079896393703925,0.6775576156200291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333333333333333,-0.0429042904290428,-0.1076923076923077,-0.1076923076923077,-0.1714285714285714,-0.275,-0.275,-0.275,-0.275,-0.275,-0.3255813953488372,-0.3255813953488372,-0.3255813953488372,-0.3555555555555556,-0.1076923076923077,-0.1076923076923077,-0.1076923076923077,-0.0645161290322581,-0.0645161290322581,-0.3095238095238095,-0.3176470588235294,-0.3095238095238095,-0.3095238095238095,-0.3095238095238095,-0.3095238095238095,-0.3095238095238095,-0.3095238095238095,-0.3483146067415731,-0.3483146067415731,-0.3483146067415731,-0.3483146067415731,-0.3483146067415731,-0.3483146067415731,-0.3541202672605791,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.4257425742574258,-0.4528301886792453
