firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOJC-L,25.0,-0.0026423214918908,1.2215393634134478e-06,0.2025058397359967,0.0383075403764682,0.0445597079319765,0.0402930066014702,21.009,-0.183898071477849,0.0741357149235176,-0.0146631748298608,0.0005897683383786,1.0,1.6175869120654398,0.015821236067474,3.5907365318957e-08,-0.0801413580328418,3.244402082236093e-11,-0.0344827586206896,-0.0004444570346803,8.292518492340993e-07,-0.0286496075589601,2.0,0.0831850825846907,-0.0198265179677819,0.3563882336337425,0.1177901701221259,-0.3563882336337425,0.0325598422429614,0.0535718874882746,1.0,1.0,-0.3563882336337425,0.2509965322301311,-0.0512820512820512,-0.0550660792951541,-0.0137931034482757,-0.06941431670282,-0.025,-0.1099585062240664,-0.0754310344827585,-0.0205479452054794,-0.0023255813953487,0.0117924528301887,0.0362318840579711,0.1289473684210527,0.1379310344827586,0.1470588235294117,0.1319261213720317,0.29607250755287,0.4111842105263157,0.4793103448275861,0.3533123028391167,0.3079268292682928,0.2398843930635839,0.1785714285714286,0.2398843930635839,-0.0633187772925764,-0.0987394957983193,-0.0949367088607595,0.0362318840579711,0.1,0.1028277634961438,0.2118644067796611,0.1916666666666666,0.1501340482573727,0.1850828729281768,0.2507288629737609,0.2729970326409494,0.2398843930635839,0.2805970149253731,0.3448275862068966,0.3322981366459627,0.3490566037735849,0.284431137724551,0.2767857142857144,0.3364485981308411,0.2767857142857144,0.1470588235294117,0.1470588235294117,0.3281733746130031,0.2543859649122808,0.21875
LOJT-L,21.0,0.1746567983650531,7.457110383717424e-08,0.0123623392375903,0.4835704466203085,0.7214490757906588,1.0443812790696143,63.37650000000002,-0.0357402833817526,-0.0372266534853234,0.0009123123944771,0.053269393913266,1.0,0.1656856888899852,0.1939959079609865,1.9396419842115145e-08,-0.0365935210959504,4.529969023388222e-07,-0.0067016666079419,0.032504886251578,3.5183281456659885e-08,0.1360804794859479,3.0,17.689915389774292,-0.0036303026081702,0.0173257067403849,0.2643423780085416,0.1518898045356028,0.0449037530290176,0.0661470493913385,1.0,1.0,0.3178021322761051,0.7079925342392264,-0.1016428392274892,-0.1366993264404972,-0.2133046756632959,-0.0489593893493947,0.0911010115818793,0.0232541086536079,0.0042369450816353,0.0599192974127698,0.1227710225386959,0.2204790694114944,0.3717024021625605,0.3884901929080482,0.4792886862958152,0.4152278086255416,0.5129289315335825,0.5427221093652832,0.6401862979886281,0.750246931000423,0.7909901816081624,0.6655129199737422,0.6763420677228018,0.9048886613770156,1.1378834884522575,1.0142903540110422,0.9340621264357856,0.9843930533089212,0.9580797362005156,0.9828774422735344,1.013527406525621,0.9673275178429814,0.9081446030253824,0.9611756232103016,1.1187724192905537,1.0884108128332244,1.1878258142907536,1.3073393547320338,1.4274500424014436,1.5496985200073086,1.5386819484240686,1.52770293218612,1.2034145860061187,1.202327875320576,1.3054809797199618,1.4453157514292596,1.1009089711500455,1.3696879643387811,1.642647476564719,1.8448091330717085,1.8591625048021512
LONY-L,27.0,0.0351817167764535,8.78504570030896e-07,0.1456378001351428,0.0771686925259003,0.1643242436266633,1.840207260198045,31.2022,-0.1496770095001291,-0.0024875151050002,0.0030742683298524,0.0098555599777909,1.0,0.0790198789518928,0.0637390950439394,1.0758843975283216e-07,-0.0297913525541883,1.9253866967139105e-07,-0.0280659614762807,0.0904242061239363,1.3710475025746653e-06,0.096537273042419,4.0,0.2595813966210769,-0.0028964521481814,-0.0070452939176458,-0.1565474643518165,0.0208520329753887,-0.0043596206415169,-0.0111260041015211,1.0,1.0,0.0375403975711672,0.5962019454564852,-0.157849089332177,0.0327839484055894,0.2074562781443083,0.2157317587515814,0.2656421514818881,0.4526899332241401,0.4162879253163003,0.3987625864369766,0.4801026957637995,0.6499713795077275,0.6230292792792791,0.63848230780162,0.6753850624818367,0.6419823412133294,0.4176810525021517,0.4875499935492193,0.3154592127780946,0.4218769268713773,0.5595833896929525,0.7252730809516683,1.0245829675153644,1.5119825708061003,2.5152439024390247,1.6306182979694277,1.358355491920638,1.1128825361920467,1.4678938356164384,1.4684221794048384,1.4897430360613255,1.549193013486624,1.5811506603984775,1.5846222819995517,1.970118495620814,1.7716346153846154,1.938328236493374,1.8245957863792257,1.9226869455006332,2.034210526315789,1.5087032201914703,1.2523930455167025,1.155140186915888,1.2705789680976762,1.2117782466909648,1.0925589836660614,0.9787197528745492,0.9427127211457456,0.9187884839407554,0.8400893712097033,0.7962299423586228
LONZ-L,25.0,0.0934583622406732,5.589825952071635e-07,0.092667697194724,0.0769502491261991,0.449562363238512,1.5020223171560998,1.4545,0.0558433934330641,-0.0791742074096782,-0.012252982118479,0.145193471972843,1.0,0.2930629669156884,0.0338332657748951,1.991513389098372e-08,0.0214235316756108,1.876037289765424e-11,0.0104712041884816,0.1263344001074232,1.54908473596632e-07,0.3808283407137275,5.0,0.0114352845921862,-0.3888399037208577,-0.0538220471590769,0.2185209045942173,0.2263790813765718,0.0217518876413285,0.0290089479038948,1.0,1.0,0.2829395909307119,-1.273777096099321,-0.163265306122449,0.1666666666666667,0.2894736842105263,0.2564102564102564,0.1136363636363635,0.0652173913043476,0.0888888888888888,0.0425531914893617,-0.1250000000000001,-0.0576923076923077,0.1136363636363635,0.0,-0.0576923076923077,-0.2222222222222222,-0.2575757575757575,-0.02,0.2894736842105263,0.53125,0.4848484848484848,0.441176470588235,0.53125,0.441176470588235,0.53125,0.441176470588235,0.2249999999999998,0.2894736842105263,0.2249999999999998,0.6333333333333333,0.7499999999999998,0.8148148148148147,0.53125,0.5806451612903225,0.4848484848484848,0.2564102564102564,0.3611111111111111,0.4848484848484848,0.4848484848484848,0.53125,0.441176470588235,0.53125,0.4000000000000001,0.53125,0.3611111111111111,0.4000000000000001,1.0416666666666663,0.96,1.0416666666666663,1.4499999999999995,0.8846153846153846
LOON-L,25.0,0.0873893869363479,4.905089415456058e-07,0.0813161884756126,0.2836846741880039,0.0945955840379572,2.210026434997319,-15.597700000000032,-0.2035891623978021,-0.0028527005814616,0.0005407935417006,0.0084643922732703,1.0,0.2082323204211632,0.0876641007699346,4.95037897931926e-08,-0.0089264931555631,0.0002030934169818,-0.0381750384239207,0.0400239008247511,8.299000912858428e-07,0.0850714626971382,5.0,12.531081261736226,0.108649389268501,0.0731321407811031,-0.0367297643914061,0.0158053786419336,0.0121871448975035,0.0334470432348767,1.0,1.0,0.1434822205930034,0.4865751979598007,0.0169172932330827,-0.0309653916211293,-0.0763888888888888,-0.0600706713780918,-0.03971119133574,-0.0715532286212914,-0.0763888888888888,-0.0843373493975903,-0.0983050847457627,-0.0827586206896551,-0.1474358974358974,-0.0998307952622673,-0.1103678929765886,0.1153039832285116,0.2229885057471266,0.2547169811320755,0.2788461538461539,0.3468354430379747,0.2912621359223302,0.1153039832285116,0.3266832917705737,0.3266832917705737,0.4417344173441735,0.2944038929440389,0.2727272727272729,0.1515151515151516,0.2009029345372461,0.2459016393442625,0.4036939313984169,0.3536895674300255,0.269689737470167,0.3400503778337531,0.4262734584450403,0.2201834862385321,0.303921568627451,0.4901960784313728,0.52,0.449591280653951,0.4000000000000001,0.2975609756097563,0.2912621359223302,0.2912621359223302,0.2636579572446555,0.3333333333333332,0.2258064516129032,0.2975609756097563,0.2009029345372461,0.2229885057471266,0.1928251121076234
LOSW-L,25.0,0.2995935416778735,9.443018992879304e-07,0.156545629888863,0.1461808440699936,0.2208462377102423,1.7253222126102503,106.0853,-0.6414314176976514,-0.0169083424923154,0.0016747967585056,-0.002346412914668,1.0,0.1682066631500554,0.1769755459381939,1.8107105742241005e-07,0.0069073925969508,1.6193183717214804e-06,-0.120274914089347,0.1895256383081104,1.047478847745934e-06,0.4483649489410924,5.0,1.0954919795549094,0.1001983128524212,0.1935328072308063,-0.432098686059956,-0.0066498414911299,0.0263372946624696,0.0558268433634326,1.0,1.0,0.3253576369173798,0.4778880516136592,0.0,0.0,0.0,0.0,0.0,0.0,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0977833022581314,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0846994535519125,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,-0.0394794883105427,0.1058913153885219,0.1058913153885219,0.1058913153885219,0.1058913153885219,0.1058913153885219
LOWH-L,21.0,-0.171068118734228,3.414680913616098e-07,0.056608312965864,0.0752099133087863,0.1597065028794651,0.9405464280040376,6.5908,-0.4030789124834248,-0.036242211246145,-0.000275313675397,0.0594397803191487,1.0,0.1362220781254875,-0.1196862999249076,-6.7008608214321415e-09,-0.069941950116818,6.282629294530905e-10,-0.0755813953488372,0.0562825597462486,3.585619944809931e-07,-0.2147180438794926,3.0,0.1026211584890531,0.2287930741382664,0.005237978863831,-0.7432133716788493,1.1316104065166397,0.0074543125531788,0.0152817872558002,1.0,1.0,0.1316104065166396,1.7054599037164784,-0.0454545454545455,-0.0809399477806788,-0.0222222222222222,-0.0329670329670329,-0.0486486486486487,-0.0638297872340425,-0.06631299734748,-0.0687830687830687,-0.0833333333333332,-0.1372549019607842,-0.0687830687830687,-0.0276243093922652,0.0144092219020173,-0.111111111111111,-0.1088607594936709,0.2307692307692308,0.2179930795847751,0.2661870503597123,0.1772575250836119,0.083076923076923,0.1578947368421053,0.1139240506329113,0.2893772893772894,0.0383480825958701,-0.1414634146341462,-0.1518072289156626,-0.1133501259445843,-0.0712401055408971,-0.104325699745547,0.083076923076923,-0.0736842105263158,-0.139364303178484,-0.1308641975308642,-0.1813953488372093,-0.1476997578692493,-0.1775700934579439,-0.1638954869358669,-0.1088607594936709,-0.1619047619047618,-0.2195121951219512,-0.243010752688172,-0.2666666666666666,-0.2397408207343412,-0.2413793103448275,-0.2542372881355932,-0.2917505030181085,-0.313840155945419,-0.2974051896207584,-0.3084479371316306
LPDG-L,24.0,-0.0603854940559171,3.027006638202604e-07,0.0501814791659874,0.1489650622229982,0.0212009135992406,0.4990716923410945,-22.74709999999999,-0.9221560987442764,0.0244045965129617,1.6729291183908303e-05,-0.0175312015827912,1.0,0.1207166376686913,0.0576456793746372,1.3345938297311348e-08,-0.0277492549975784,1.503095473658049e-06,-0.1729136467177469,-0.0095265319226382,8.911375845355526e-07,-0.1041089897359233,2.0,4.1550225706664135,-0.2243182624729148,0.0839657948168679,-0.066415638796923,-0.1142181218934334,0.0065945560426316,0.0266480328796992,1.0,1.0,-0.1243003968628599,2.044924560563305,-0.0927729369554075,0.0209314495028782,0.0942232192933261,0.1003948110547094,0.1489988221436986,0.1544378698224853,0.2324699936828806,0.3643356643356643,0.3749119097956308,0.5135764158262219,0.3807501769285208,0.3501730103806231,0.3739436619718312,0.5313971742543173,0.7265486725663717,1.0010256410256413,1.0429319371727748,0.9969293756397136,1.0623678646934462,0.9608040201005028,0.9297725024727994,1.1299126637554586,1.3477737665463296,0.5595523581135093,0.4096820809248556,0.4076479076479078,0.3520443520443521,0.2163341645885288,0.1710684273709484,0.2946250829462509,0.2058096415327566,0.0991549295774649,0.0948372615039283,0.3272108843537415,0.2450542437779197,0.4282576866764276,0.3787985865724381,0.2102977667493797,0.2403051493960586,0.3985663082437278,0.5135764158262219,0.3227118644067797,0.3567454798331015,0.4158200290275764,0.2751633986928106,0.2726679712981084,0.3643356643356643,0.3120376597175522,0.2293635790800254
LPDI-L,26.0,0.0861029445169161,0.0001662228431062,27.556292850421126,0.1647146739734802,0.3988881896370883,1.9210440571910448,6.639500000000001,0.1111050848512004,-0.0063044204835545,0.0105173811210456,0.0087554991459411,1.0,0.1023448205856976,0.1681962465356694,2.0443543010917973e-05,0.0140433620692334,4.981080604046215e-10,0.0208333333333333,0.0397837529123913,6.213297873842872e-05,-0.085772798458017,3.0,0.0001224469524637,0.1030287299377284,0.0278546884213406,-0.0773391083680521,0.0602452156006564,0.0466407144044836,0.0651425526973675,1.0,1.0,0.012391744233104,0.4116234823013474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPDL-L,33.0,0.2317990980483281,8.967709880664465e-07,0.1486659926224658,0.0328566313528086,0.807071487598871,0.4769963607827125,-7.276499999999999,2.391789462978567,-0.4579214567033865,-0.0001193790536855,-0.0087748475489031,1.0,0.2086216072378925,0.2088641721939932,1.518701607543759e-07,0.0033560116833682,3.1044473785120623e-10,0.4484848484848484,0.0013581163242423,2.175302578703504e-07,0.3363171355498722,2.0,0.1637423938660885,0.063724759728266,-3.841820098555985,3.841820098555985,3.841820098555985,0.0185000992654357,0.0219455300569097,1.0,1.0,3.841820098555985,0.0138652481875453,-0.0258939580764486,0.0150187734668334,0.0491591203104784,0.0397435897435896,0.0518806744487678,0.0037128712871286,0.0657030223390275,0.0727513227513227,0.0532467532467531,0.0827770360480639,0.1217150760719223,0.1248266296809985,0.2612752721617417,0.1753623188405795,0.2934609250398723,0.6059405940594058,0.6219999999999999,0.5244360902255638,0.5046382189239331,0.553639846743295,0.5964566929133857,0.710970464135021,0.8431818181818178,0.4031141868512109,0.3122977346278317,0.2476923076923076,0.3338815789473683,0.3516666666666665,0.3886986301369861,0.4128919860627176,0.3607382550335569,0.3382838283828382,0.3745762711864404,0.3338815789473683,0.3561872909698995,0.3839590443686005,0.3934707903780068,0.5018518518518515,0.4079861111111111,0.4128919860627176,0.3382838283828382,0.3295081967213114,0.3208469055374592,0.379251700680272,0.3338815789473683,0.353923205342237,0.4228070175438594,0.3934707903780068,0.3165584415584415
LPEK-L,33.0,0.0605386175950497,5.0165143428168586e-08,0.0083163382201704,0.0994369820512502,0.5444501136936495,1.101251294762941,4.521700000000001,-0.6885996749696714,0.0083106780499279,-0.0048186723072914,0.0199765704047761,1.0,0.2384807548920891,0.0383369567772712,2.1145193280328625e-08,-0.0584167222986305,4.2766012534059295e-10,-0.1291194420226678,0.047463038728277,5.038385649657318e-08,0.0836087615924142,4.0,0.3383493129532876,-0.156954506119526,0.0040982653767965,-0.2390471911561115,0.0420742626501129,0.0736048138049175,0.1531421891556896,1.0,1.0,-0.0970234577659318,0.1622113833353441,-0.0500754018759559,-0.1108628051389826,-0.037590966639561,-0.0106658766017332,0.0824023801530429,-0.0110687446784881,0.0218302432200565,0.2573999112414098,0.2262163934426229,0.3365114533824107,0.3198337132895268,0.285085971109309,0.2808520839754787,0.3099592997597216,0.3247331023880873,0.3579707198047988,0.2343509686788343,0.3859916987844649,0.4853489018626633,0.5888085507701981,0.6825596775209422,0.8086662153012862,1.201737860876937,0.7500327549740768,0.6509194925354687,0.6690736096111107,0.798126851032732,1.032675333710161,0.9153939915393992,0.7773785761809715,0.6792205459770118,0.6734650045192987,0.7670326762799313,0.7474978740105973,0.8123297893992112,1.0795809655141737,1.0224745836037203,1.326887661141805,1.2247364789302115,1.1237223458865215,1.1058096192610445,0.8992859827132655,0.9131013033781432,0.5597464342313787,0.4921521532704016,0.6147662018047582,0.5765654113024932,0.5208777266294713,0.4570629348833945
LPGU-L^G22,31.0,0.1046733900204338,1.31742244255856e-07,0.0218401261562188,0.1747525100049147,0.0884679050947213,0.2092407180833823,12.6,-0.1501086336042306,-0.0065957059595159,0.0027684397864346,-0.0999952535035249,1.0,0.1303172737955346,-1.4685099846390168,7.213427800238673e-08,-0.0274350140933288,6.857471589785297e-09,-0.0281468953853587,0.0087667259903764,3.4877139385046208e-06,-0.0196685485339645,4.0,0.0773640380242091,0.0421964492616665,-0.5821975329774374,-0.4247768315206237,0.0996703148401028,0.0021584084084084,0.0272943037974683,1.0,1.0,-0.3452313769751692,-0.4493427291229045,-0.0967741935483872,0.0333333333333334,0.3285714285714287,0.1204819277108435,0.0813953488372094,0.3098591549295775,0.24,0.0689655172413794,0.0568181818181818,0.0333333333333334,-0.0792079207920791,-0.0312499999999998,0.2567567567567568,0.2567567567567568,0.5,1.447368421052632,1.3846153846153846,1.2142857142857144,1.1136363636363638,0.6034482758620692,0.4090909090909091,0.2916666666666667,0.3098591549295775,-0.2619047619047618,-0.3211678832116789,-0.4187499999999999,-0.3211678832116789,-0.3211678832116789,-0.3161764705882353,-0.256,-0.2954545454545454,-0.205128205128205,-0.256,-0.3059701492537313,-0.396103896103896,-0.4329268292682926,-0.4,-0.2954545454545454,-0.4,-0.4,-0.4076433121019108,-0.4329268292682926,-0.422360248447205,-0.38,-0.392156862745098,-0.4038461538461538,-0.2954545454545454,-0.3404255319148935,-0.3841059602649006
LPHI-L,24.0,0.0737788435291426,6.557181752377667e-07,0.108704445950577,0.0363664364616901,0.0059391788861841,0.0983871777232644,319.4661,-0.4479612711529155,-0.0034312848501476,0.0002582106002515,0.0024060330746358,1.0,0.0923913353042073,0.020931087886319,5.3315367401429784e-08,-0.0051032276998687,1.1208323926179105e-05,-0.0839972940469032,-0.0004521207851437,1.0851867495967198e-05,0.0770400626411685,2.0,6.966690345780909,0.0112839037730064,0.0365805560438447,-0.0365805560438447,-0.0365805560438447,0.0018841538922291,0.0324301736016564,1.0,1.0,-0.0365805560438447,0.182927798446435,-0.1099257001333587,0.1251875669882101,0.1062170706006322,0.0493802479008396,0.1695632798573974,0.2368049010367579,0.2491670633031888,0.2840019569471623,0.2648192771084339,0.5626674605537361,0.4404500548847421,0.370854008879603,0.6970578726155836,0.9163928441036876,1.094573024740623,1.5831692913385829,1.6036706349206349,1.365479945921586,1.6959424756034926,1.6698880976602235,1.9144919489172685,1.7524908232826428,1.6890368852459017,0.667407878017789,0.6250773993808052,0.48781179138322,0.4396599012616566,0.5294289044289044,0.7590482573726542,0.6490732013823439,0.3715704206950614,0.2768182923862807,0.2970101309612059,0.5312135355892649,0.4857061986979905,0.8194107452339687,0.7142390594382757,0.5631328171530674,0.6240717821782178,0.7485009993337777,0.8232025008683572,0.5729697332933774,0.6106167536054004,0.8270100939784197,0.7691270643747894,0.9527529761904764,0.911507647487254,0.7697235333782873,0.5649970184853907
LPLV-L^D23,25.0,-0.1093918616957547,8.146021963824288e-07,0.13504411463929,0.2680020387937192,0.0172029244328153,0.1232825955935694,80.75659999999999,-2.3654610557129363,-0.0173071712148829,0.0004472139961541,-0.0455244571035255,1.0,0.1543772649581658,-0.2800949250441606,1.335824473975637e-07,-0.0238930508302759,1.5486148021733446e-07,-0.4435480043661904,-0.0064562399142163,7.951353414544112e-06,-0.0871338668034386,2.0,0.9052600456314334,0.0201163868097455,0.018759604816671,-0.018759604816671,-0.018759604816671,0.0042963576971953,0.0382615076270546,1.0,1.0,-0.018759604816671,0.6357042864640824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.0719424460431653,-0.1224489795918366,-0.134228187919463,-0.1283783783783784,-0.0915492957746477,-0.0979020979020978,-0.0652173913043477,-0.0583941605839416,-0.0514705882352941,0.3723404255319149,0.303030303030303,0.303030303030303,0.329896907216495,0.34375,-0.0583941605839416,-0.0785714285714285,-0.0719424460431653,-0.5095057034220531,-0.4980544747081712,-0.4819277108433735,-0.4941176470588234,-0.4756097560975609
LPLW-L,24.0,-0.1120082779938301,4.27116567250545e-07,0.0708070502734613,0.2339950233005863,0.0136856662860277,0.1164012812968467,212.8824,-2.3687786448017127,-0.0136719571680741,0.0001056660090386,-0.0056225249830004,1.0,0.1101415786293001,-0.2689957260505208,6.652934998486287e-08,-0.003009783060253,2.4293833829010586e-07,-0.4441700860597697,-0.0071175935259035,5.05188440386704e-06,-0.0934565309926965,2.0,1.902236417548248,-0.1174673326242218,0.0172695395358672,0.9827304604641328,-0.0172695395358672,0.0051403728576255,0.0579974797972687,1.0,1.0,-0.0172695395358672,0.4268429981525903,0.012,0.0,-0.0157480314960629,0.0121457489878542,0.0,0.0204081632653061,0.0288065843621398,0.0204081632653061,0.0460251046025104,0.0204081632653061,0.0245901639344261,0.0330578512396695,0.0121457489878542,0.0080645161290322,-0.0079365079365079,-0.0458015267175573,-0.0458015267175573,-0.0079365079365079,-0.0347490347490346,-0.077490774907749,-0.077490774907749,-0.0740740740740741,-0.0842490842490842,-0.0566037735849056,-0.0384615384615385,-0.0196078431372548,-0.0421455938697317,-0.0421455938697317,-0.0942028985507246,-0.1071428571428571,-0.1007194244604315,-0.0636704119850186,-0.0671641791044777,-0.0310077519379845,-0.0310077519379845,-0.0234375,-0.0310077519379845,-0.0566037735849056,-0.0566037735849056,-0.0384615384615385,-0.0347490347490346,-0.0458015267175573,-0.0310077519379845,-0.0310077519379845,0.0373443983402488,0.0373443983402488,-0.077490774907749,-0.077490774907749,-0.077490774907749
LPQA-L,24.0,-0.0881648182324948,4.872517530793533e-07,0.0807762143206303,0.0356344085868116,0.0941340556308658,0.8726837153351842,579.936,-0.1075296641743223,-0.01913842216413,0.0034563093048812,0.0108417959005301,1.0,0.0629924911611729,-0.0614695807765391,4.9160603788067975e-08,-0.1392206105186546,1.914026667488436e-06,-0.0201629055948724,-0.0224084541431751,1.1024959800806003e-06,-0.10335446029039,3.0,2.5258203059150395,0.0964209564123262,0.0784231424760716,0.04352540033316,0.0516953978248312,0.038956080099848,0.1038283286257669,1.0,1.0,0.0397751811524564,1.287345351292639,0.0747176368375326,0.0463636363636363,0.0608294930875576,-0.1378277153558053,-0.1166538756715271,-0.1760916249105225,-0.1555392516507704,0.0332136445242368,0.1014354066985645,0.1649797570850202,0.3541176470588234,0.6211267605633803,0.8212025316455696,0.8183254344391784,0.9608177172061328,1.8141809290953548,2.020997375328084,1.6767441860465118,2.0775401069518717,2.3952802359882006,2.446107784431138,2.9149659863945576,3.024475524475524,2.0857908847184987,1.480603448275862,1.2568627450980392,1.5691964285714284,1.621867881548975,1.9065656565656568,1.9664948453608249,1.3299595141700404,1.005226480836237,1.0590339892665472,0.8745928338762217,0.9675213675213676,1.175803402646503,1.2349514563106796,0.9675213675213676,0.8868852459016394,0.9641638225255972,0.9087893864013266,0.7626339969372127,0.8837970540098199,0.8594507269789982,0.8624595469255665,0.8069073783359497,0.8624595469255665,0.5045751633986928,0.4699872286079183
LPQD-L,24.0,0.0182951795517328,5.216151108785035e-07,0.0864729448851042,0.1373987530318303,0.2616955835952787,0.6881268593044177,4.389499999999998,-0.0743281403882596,-0.0175663113634543,0.0033301988311586,-0.0003990213357121,1.0,0.1496489808098457,-0.0213905049724583,3.074491954402508e-08,-0.0419740149359715,1.0547033190092634e-08,-0.0139372822299651,0.0183811628067346,1.661196337020906e-07,0.1975542710166227,2.0,0.4619290961088735,-0.016506094813982,-0.0869054458082996,-0.1022111857340642,0.1082484066446416,0.0130721848637555,0.018029445894334,1.0,1.0,0.1197697330406763,0.6316067083428019,0.0135135135135135,-0.0033670033670034,-0.0133333333333333,0.0102389078498292,0.0033898305084745,0.0206896551724138,0.0277777777777779,0.0206896551724138,0.0496453900709219,0.0313588850174215,0.0242214532871971,0.0313588850174215,0.0102389078498292,0.0102389078498292,-0.0067114093959731,-0.1978319783197831,-0.1978319783197831,-0.1638418079096045,-0.1890410958904109,-0.1137724550898203,-0.1137724550898203,-0.108433734939759,-0.119047619047619,-0.0920245398773005,-0.075,-0.0573248407643313,-0.2351421188630491,-0.2331606217616579,-0.2745098039215686,-0.2850241545893719,-0.2815533980582524,-0.250632911392405,-0.2525252525252525,-0.2251308900523559,-0.2230971128608924,-0.2169312169312168,-0.2251308900523559,-0.248730964467005,-0.2448979591836735,-0.2311688311688312,-0.227154046997389,-0.2371134020618556,-0.2230971128608924,-0.2230971128608924,-0.2106666666666666,-0.1956521739130435,-0.1685393258426966,-0.1868131868131868,-0.1566951566951566
LQIT-L,27.0,0.1160686379299036,5.377866208636742e-07,0.0891538451552313,0.1425336315893194,0.2194283441300148,1.241303357738818,-0.6154999999999999,1.2718370688657736,0.0003923907621116,0.0008727256899103,-0.0003715766245375,1.0,0.4849772147987951,0.0042793716455966,5.3756701089474754e-08,0.0683012578547535,4.2145564356093016e-10,0.2384823848238483,0.0355460203660329,3.827833585925962e-07,0.3229638755665068,3.0,0.0524966260675095,0.2330102307702853,-0.0176460407807612,-0.0200922385079597,0.045796726807976,0.0153490607898239,0.0256106514643912,1.0,1.0,0.2429241206464438,0.5342562670552923,0.0212201591511935,0.0472222222222222,0.0472222222222222,0.0328767123287672,0.1529051987767584,0.0560224089635854,0.0864553314121037,0.1088235294117647,0.2200647249190939,0.2524916943521595,0.2910958904109588,0.4067164179104476,0.3,0.282312925170068,0.4612403100775193,0.428030303030303,0.9635416666666669,0.8300970873786406,0.7952380952380951,0.8944723618090453,0.7373271889400923,0.8663366336633664,0.698198198198198,0.5387755102040814,0.3,0.3,0.332155477031802,0.428030303030303,0.5708333333333333,0.5974576271186443,0.6250000000000002,0.6607929515418502,0.6391304347826088,0.5774058577405856,0.6391304347826088,0.590717299578059,0.6462882096069869,0.8663366336633664,0.8663366336633664,0.9842105263157896,0.7136363636363634,0.6755555555555555,0.7136363636363634,0.5708333333333333,0.5450819672131149,1.1420454545454546,1.1420454545454546,1.2307692307692308,1.0944444444444446
