firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUCW-L,27.0,-0.0237546964004363,4.829194665916148e-07,0.055156817211731,0.012981393336218,0.4312879827484807,0.99945266129255,-2.75,-0.765959524709117,0.0025043939753596,0.0001817961459217,0.2967174138895547,1.0,0.1252327746741154,-0.0371669004207572,4.9417469086760293e-08,-0.0623083527535864,4.339168663055871e-09,-0.1421774931381519,0.0037571203490486,2.250165540801061e-07,0.0066876475216365,4.0,0.3850474387614084,-0.0122293307918225,0.5978528887593135,-0.0018043721264176,-186.7354566847279,0.0192154179495951,0.0283861185983827,-0.0687900180594319,0.6141937113959117,0.0033783783783785,-0.0050420168067227,0.0154373927958832,0.1190926275992438,-0.0067114093959731,-0.0067114093959731,-0.0214876033057851,0.0068027210884353,0.0902394106813997,0.0422535211267605,0.0295652173913043,0.1340996168582375,0.0685920577617329,-0.0558213716108452,-0.1255539143279171,-0.1420289855072464,-0.2085561497326203,-0.1494252873563218,-0.1614730878186968,-0.2220762155059132,-0.1420289855072464,-0.0864197530864198,-0.0358306188925081,-0.0389610389610389,-0.0850077279752704,-0.1638418079096045,-0.1395348837209302,-0.1566951566951566,-0.2053691275167786,-0.1945578231292516,-0.2736196319018406,-0.2230971128608924,-0.0864197530864198,-0.1164179104477611,-0.0214876033057851,-0.097560975609756,-0.0892307692307692,-0.0721003134796238,-0.0618066561014262,0.0983302411873841,0.0802919708029197,0.1384615384615384,0.1044776119402983,0.0842490842490841,0.2489451476793247,0.3068432671081678,0.4509803921568627,0.5578947368421052,0.4911838790931988
FUEW-L,28.0,-0.118485384375325,3.332368292939813e-07,0.0380607619968411,0.0348264155076114,0.0467706013363028,1.1621749662767131,3.2,-0.6734184045262748,-0.0019230581955231,-5.020080321285145e-05,0.0975889781859931,1.0,0.1265993265993266,-0.0319539025667888,-7.2129183829866065e-09,-0.1051584010615351,5.0814523246368925e-09,-0.125,0.0552376989493394,1.1984263893332248e-06,-0.1393421393421393,1.0,0.1877618674076129,-0.1090808583345898,0.0505410132584941,0.0385167776472124,0.1605142747204027,-0.0019471324050035,-0.0089285714285714,0.0240240240240239,1.836047158534588,-0.1727272727272727,0.0784313725490197,0.0576923076923077,0.375,0.375,0.375,0.3253012048192774,0.375,0.25,0.1458333333333334,0.1,0.1578947368421053,0.1956521739130434,0.1956521739130434,0.0891089108910891,0.0784313725490197,-0.009009009009009,0.0280373831775702,0.0377358490566037,0.0377358490566037,0.1,0.1,0.1578947368421053,0.1224489795918368,0.1956521739130434,0.0576923076923077,0.0280373831775702,0.0091743119266054,0.0091743119266054,0.0784313725490197,-0.0178571428571429,-0.0598290598290597,-0.0265486725663715,0.0185185185185186,0.0185185185185186,0.0377358490566037,0.1827956989247312,0.1458333333333334,0.264367816091954,0.3580246913580247,0.2790697674418605,0.3414634146341464,0.4102564102564103,0.3414634146341464,0.1956521739130434,0.264367816091954,0.3924050632911393,0.3253012048192774,0.3095238095238097
FUEZ-L,17.0,-0.1157528700624793,5.118151347465062e-07,0.058457146142099,0.1410397390790077,0.0858402184189126,1.4233640383065145,36.9252,-0.4215824505167373,0.001673304045746,0.0054724143946436,0.1196100232953283,1.0,0.0807974715147833,0.0503554380672018,1.1379969281813491e-08,-0.0517924802229419,1.3167594126824966e-07,-0.0782541818880984,-0.0052676445572171,5.578064872392132e-07,-0.224403061910337,4.0,0.9403115126143584,0.0669988851718304,-0.0499309571210691,-0.0038421992488943,-0.093190961009491,0.0088055846744773,0.0199394431060828,-0.0843039307131431,1.9515433428567213,0.0029910269192423,0.0625,0.007028112449799,0.1689976689976688,0.2648171500630516,0.2367447595561036,0.2398022249690976,0.2908622908622909,0.628246753246753,0.4287749287749287,0.3949930458970792,0.3853591160220992,0.7174657534246576,0.3949930458970792,0.2875481386392811,0.1282339707536557,0.0060180541624872,0.0393782383419687,-0.1201754385964912,-0.0456707897240723,-0.0009960159362549,0.0287179487179487,0.0372285418821096,0.0647558386411888,0.0866738894907908,0.0890336590662321,0.0151821862348175,-0.0383509108341323,-0.0214634146341463,-0.0262135922330097,0.0266120777891505,0.1744730679156909,0.2632241813602014,0.2975420439844758,0.2875481386392811,0.2201946472019462,0.4557329462989841,0.5060060060060059,0.490341753343239,0.6800670016750419,0.5014970059880239,0.5243161094224922,0.4431654676258991,0.410689170182841,0.4308131241084165,0.4308131241084165,0.5407066052227343,0.4925595238095237,0.3891966759002769
FUFI-L,28.0,0.1968153082596814,5.237188756734452e-08,0.0059816736110747,0.1355500904853621,0.6593777889487086,2.5250082472258466,189.7541,1.3239605999815935,-0.0119683339092058,0.0494935584421757,0.0539417917366766,1.0,0.2105261532485589,0.2666297290397068,3.2479247484530115e-08,0.078851237727261,3.9250274835082377e-08,0.2457537154989384,0.1935108967538202,6.137265416980156e-08,0.1430521434591105,4.0,3.807110494068304,0.0083558359767342,-0.0016478161818823,0.0293493267701631,0.0317722330479103,0.039101233528522,0.0980355481338861,0.2414371799578716,0.5485357939329558,-0.0575838035180882,0.0571929824561403,0.0204911092294666,0.0538649877579573,0.1484657899752239,0.1726016734773301,0.1489037178265013,0.0998357364482569,0.0503747603276973,0.096234309623431,0.0920623414280537,0.2909168808911739,0.2914702100300044,0.3502128613040554,0.3162953254696372,0.4416267942583731,0.2275412507639029,0.1186188973454613,0.1774130519734271,0.1606317411402156,0.1597382602001538,0.1184112843355604,0.0812847658352773,0.1290987446130784,0.1539639984680199,0.1963470319634703,0.2085840352988366,0.1526396327467483,0.1434535104364325,0.2340774114274011,0.2213214430482366,0.2290434427901284,0.3299492385786802,0.5278904665314401,0.4949144132969485,0.5221015407931293,0.7421220005782017,0.7271424476927486,0.5713168187744457,0.634391103878492,0.5920739762219285,0.7456546929316337,0.7022598870056498,0.7461605331787888,0.788661323834966,0.9966865473823724,-0.593387314439946,-0.5610431235431236,-0.5367466174661748
FUFJ-L,27.0,0.0352858487306863,2.2274187076334758e-07,0.025440541334571,0.0136584738995673,0.2065229413329766,1.2218016478604483,6.6298,0.1456590385286551,0.0009810332635339,-0.0003798306838477,0.0097679978611079,1.0,0.4700382095552332,-0.0362202370017545,3.110811379085352e-08,-0.0024110394025245,9.29031213750944e-09,0.0270372471166571,0.0161451888847334,2.0913931257534032e-07,0.1241118000403821,4.0,0.8652519475019613,-0.005121890087736,-0.0342189678530254,-0.0226205438769338,0.0166469148756484,0.0208593205567164,0.0429005251971568,0.0849182294271575,0.6545913687415952,-0.0236546422235363,0.0205190102595052,0.1751216122307157,0.2307132459970888,0.1875,0.2352081811541271,0.1456639566395663,0.1792189679218967,0.2918258212375859,0.3670169765561843,0.3560545308740979,0.3998344370860927,0.4044850498338872,0.4729965156794424,0.2938026013771997,0.2685671417854463,0.1992907801418439,0.1883345045678144,0.137188971082717,0.1191264063534083,0.1288384512683578,0.2061340941512126,0.2262509064539521,0.1792189679218967,0.2361111111111111,0.2262509064539521,0.1235880398671096,0.0125748502994011,0.0431832202344231,0.1841736694677871,0.1243351063829787,0.1775766016713091,0.151907356948229,0.1356615177971794,0.1495581237253569,0.1629986244841816,0.3221266614542613,0.2078571428571429,0.2379209370424597,0.3714517437145175,0.349561053471668,0.4379251700680273,0.4258010118043847,0.402155887230514,0.6228406909788868,0.902137232845894,0.91289592760181,0.7343589743589745,0.7487073422957602
FUFX-L,15.0,-0.1570477829250529,1.2612133177701114e-06,0.1440499239432705,0.0575836316648394,-0.0707137275285297,0.4517543548778181,540.7013000000001,-0.1034070405945588,0.0229572736611667,-0.0181841835336534,-0.1473175518118215,1.0,0.0608633635982123,0.3044832894815888,-6.194286976859946e-07,-0.1464647354405138,6.38692336446029e-08,-0.0191944265072659,0.02376152050575,6.508053275274179e-06,-0.2237358911677069,3.0,0.3276064661594136,-0.1542440854419233,-0.022004812705657,0.4804513948885042,-0.0165985542737953,0.0025386227868705,0.0154178370859292,-0.0363012138017833,1.836047158534588,0.1197604790419162,0.1283783783783783,0.2462686567164178,0.3359999999999998,0.2279411764705881,0.1360544217687074,0.2014388489208634,0.2556390977443608,0.4396551724137931,0.2462686567164178,-0.0059523809523809,-0.0290697674418605,0.1283783783783783,-0.1691542288557213,-0.2443438914027149,-0.3099173553719008,-0.4078014184397163,-0.4395973154362416,-0.4119718309859155,-0.4395973154362416,-0.3155737704918032,-0.2983193277310925,-0.3238866396761134,-0.3814814814814815,-0.4892966360856269,-0.5044510385756678,-0.5029761904761905,-0.5474254742547426,-0.5966183574879227,-0.5706940874035991,-0.5966183574879227,-0.5228571428571429,-0.4731861198738171,-0.4764890282131662,-0.4877300613496932,-0.5014925373134329,-0.1164021164021164,-0.1302083333333333,-0.1565656565656565,-0.1813725490196078,-0.1256544502617801,0.2462686567164178,0.2189781021897809,0.1059602649006621,0.0245398773006135,0.4778761061946903,0.5045045045045042,0.1928571428571428,0.2748091603053433
FUGB-L,17.0,0.0049375001555597,2.3267202396307017e-07,0.0265747172848331,0.0647765656297048,0.1606678789716258,1.4299531433227115,2.6872999999999934,0.126902078151643,-0.0002960189343832,0.0002505638715399,0.0149342311598014,1.0,0.2966507223636139,0.0661120104712737,4.46104485415178e-08,0.0097868338902866,1.8565615202527448e-07,0.0235555780215336,-0.0155423741824943,3.5381792657234585e-07,-0.0297508285494025,5.0,2.360056769470728,0.0583891040263246,0.035382834745856,0.0117989534384404,0.0079157497618455,0.0160667296608811,0.0430449199242915,-0.002688301822684,0.5395019499037532,0.0082738944365194,0.1324717285945071,0.0682718683328251,0.0970266040688574,0.2174366099340048,0.1905570652173911,0.1141131595677049,0.167166167166167,0.129552046406703,0.129552046406703,0.1809299191374662,0.2531283518055058,0.3286580742987111,0.3256429652042358,0.187330623306233,0.1722408026755852,0.2015769626328418,0.1563840316727152,0.1667776298268974,0.1954297407912686,0.1457992808107224,0.2149046793760829,0.2380784175203107,0.2393917963224892,0.2852951961862853,0.1598279285241561,0.1825236167341428,0.2123832583881009,0.0774669535813095,0.0650258280158007,0.0601935874168177,0.0305792413995882,0.0453325380256486,0.2255244755244754,0.1865267433987811,0.2777980313525336,0.2086206896551723,0.1409505208333332,0.1556214968677876,0.2246680642907057,0.1365110246433203,0.1084756483238456,0.1857239512855208,0.1552406064601186,0.1495572318793046,0.3226415094339621,0.3367658276125094,0.383734701934465,0.6272051996285979
FUGH-L,20.0,0.0426817276794147,9.590101928401997e-07,0.109533687436555,0.008394150018592,0.1560713794783138,0.407572231557882,170.19199999999998,-0.1454074827587099,-0.0026015359049467,0.0028912830803522,-3.057367266233215,1.0,0.0600755617266979,0.0771976993314683,8.738606250682334e-08,0.0356243690743847,5.6844324267428895e-08,-0.0269905533063428,-0.002683062327756,7.190180086743352e-07,-0.0023057000161368,2.0,1.3645631595078809,-0.0353737582940206,-0.0922523729636333,0.1220107079592941,0.0922523729636333,0.0225875949571231,0.0503505832337022,0.0922523729636333,0.6738327473891497,0.0285104732350658,0.1026518391787854,0.1331868131868132,0.1817556727022691,0.300378310214376,0.3886345273363856,0.3302373581011353,0.4122158312791018,0.4685274850469951,0.3745667821914158,0.4354120267260579,0.5544166415435634,0.6337135614702156,0.6767479674796748,0.7651489216021912,0.7627350427350428,0.7180939686771075,0.6691485917772741,0.689384010484928,0.6342313787638669,0.8573487031700289,0.8560115190784738,0.8123022847100176,0.9915025106218618,1.1079313164349958,0.9891975308641976,0.951551854655564,0.8368364802280015,0.7513586956521738,0.866087585957293,0.8002793296089385,0.9089226212513885,1.041980198019802,1.0591054313099044,1.0172143974960877,0.9145933902710732,1.0857605177993528,1.0790322580645162,1.021168169345355,1.051730998806208,0.977752205600307,1.1113841113841114,0.9656881433473125,0.9145933902710732,1.1139811398113983,1.3554134307903154,1.4003724394785846,1.4610978520286395,1.336202990484821
FUHD-L,27.0,0.0501507598235389,1.6283719708849558e-07,0.018598507901269,0.0167735199812588,0.2125578744941604,4.407386275779074,1.1034000000000006,0.0486020222558864,-0.0012802631317969,0.0013816994707726,0.0472535162382858,1.0,0.155678907380697,0.093212590164281,5.7895887797650455e-08,0.1380368710472807,3.6510984481193465e-08,0.0090215128383067,0.1118192294255916,4.255468056909797e-07,0.0345570804047115,4.0,0.3440551065545002,-0.0516911066048149,0.055795576627718,-0.0894922164511702,0.0087024111077626,0.0146001327540583,0.0597775060676593,0.0321200836009824,0.507361629629205,0.0270129870129869,-0.0036231884057971,0.007853403141361,0.0250266240681575,0.1744966442953019,0.1802575107296138,0.2229987293519695,0.3939174511223751,0.4280415430267061,0.2656147271531885,0.2867647058823528,0.429101707498144,0.4528301886792452,0.5536723163841808,0.451734539969834,0.6509433962264151,0.5350877192982457,-0.1784037558685446,-0.1901556583929322,-0.0850760456273763,-0.0591397849462366,-0.0031071983428274,0.0185185185185186,0.1178861788617886,0.1645493042952206,0.2573481384715872,0.2114537444933919,0.0754189944134078,-0.0163515585079202,0.0912698412698411,-0.0507889546351085,0.1185357350377687,0.2076537013801758,0.2876254180602007,0.3139931740614334,0.8854064642507344,0.8689320388349513,0.8635043562439497,0.810912511759172,0.8385864374403056,0.8177525967894239,0.7311151079136693,0.6355140186915889,0.5461847389558234,0.696035242290749,1.177601809954751,1.424433249370277,1.445997458703939,1.397260273972603
FUIR-L,28.0,-0.047373076242703,2.263477626628705e-06,0.2585238954974239,0.162653525964087,-0.1366403896686534,3.469087624966528,-0.1235,0.2421279656723686,0.0005101248267845,0.0008090080570598,-0.0022660614527849,1.0,0.0208880550343965,-0.0657644012312503,-1.459582612642223e-07,-0.0109075755104998,5.1585688352109724e-11,0.0449438202247191,0.0183973111622147,9.239288152208068e-07,0.0008976660682225,1.0,0.0028601763946434,-0.3125546584023921,0.0835897124822191,-0.1628915710814437,-0.1595884902924045,-0.0100089133179826,-0.0140944511270331,-0.0551243659475645,1.836047158534588,-0.0909090909090909,0.03125,-0.0294117647058823,0.0645161290322582,0.03125,0.0,0.03125,-0.057142857142857,-0.057142857142857,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.2325581395348837,-0.2325581395348837,-0.108108108108108,-0.108108108108108,-0.131578947368421,-0.131578947368421,-0.175,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1951219512195121,-0.0833333333333332,-0.108108108108108,-0.131578947368421,-0.1538461538461538,-0.057142857142857,-0.0294117647058823,-0.057142857142857,0.0,-0.108108108108108,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.0294117647058823,0.1785714285714286,0.1,0.1,0.1,0.03125,0.03125,0.03125,-0.0294117647058823,0.03125,0.03125,-0.0833333333333332,-0.057142857142857
FUIW-L,28.0,0.1008131806256554,4.316776374310621e-07,0.0493042136201813,0.0108141052968133,0.3653044203502919,1.1403001503371426,0.9059999999999996,0.4671287962943244,-0.0008490298893987,0.0008232883771792,2.766628605226192,1.0,1.4569825124016635,0.0857615894039734,7.965842376801283e-08,-0.0242113727028716,5.87719921100108e-10,0.0867084997147747,0.0213067196546532,5.281800391389433e-07,0.1134488448844884,4.0,0.0951572783974537,-0.1169290475064316,0.0389244662900974,0.1895795938218535,0.0266595204886647,0.0253838757717276,0.0578826768213776,0.0152916800420229,0.4192367819559054,-0.0410958904109588,0.0267229254571026,0.0610465116279068,0.1532385466034755,0.028169014084507,0.0138888888888888,0.064139941690962,0.0814814814814814,0.0428571428571429,-0.0266666666666667,-0.0382081686429512,-0.0135135135135135,-0.0081521739130435,-0.0148448043184885,-0.0629011553273427,-0.0519480519480519,0.0735294117647058,0.1145038167938932,0.1145038167938932,0.1568938193343898,0.200657894736842,0.1679999999999999,0.1755233494363928,0.2351945854483925,0.2166666666666665,0.1248073959938365,0.1477987421383646,0.067251461988304,0.1550632911392404,0.1550632911392404,0.1514195583596214,0.0814814814814814,0.0911808669656202,0.0960960960960961,0.3035714285714286,0.4867617107942972,0.4897959183673468,0.6666666666666667,0.7892156862745097,1.0054945054945057,1.1597633136094676,1.1470588235294117,1.128279883381924,1.1791044776119404,1.2955974842767293,1.1220930232558135,1.1220930232558135,1.1987951807228918,1.225609756097561
FULC-L^F22,19.0,-0.3625882387022016,3.98519404387369e-08,0.004551703433755,0.0930314973402411,0.1152976720513616,-0.7491765225974559,-89.6411,-4.778446659472408,-0.0095513314363728,-0.0054466005480882,-0.005751650127969,1.0,0.5882352495963084,-0.8770736298932384,3.453834991852374e-08,-0.2899778028425637,4.251705844270337e-08,-0.8869758064516129,-0.4064635718424101,4.678618391286906e-07,0.0577119718309858,2.0,2.934677129182073,0.4494910791740256,0.0428141719690157,0.2319169014904518,0.0270335351266193,0.0079681263171227,0.1548171537017334,-0.7663848684210526,0.4166413927472956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMC-L,17.0,0.0391509320772124,2.0962184839344657e-07,0.0239420333519089,0.0373265677474859,0.1707761727885541,1.9134937359955309,8.742999999999995,0.477205370157268,0.0002426145779267,0.0030294351404975,0.1315902529273449,1.0,0.1223939445814313,0.1021014428974446,3.1038007961791454e-08,0.078359490235629,5.4436419302368914e-08,0.0885789144887131,0.1104542837785621,3.098147336521589e-07,-0.0005594802609916,5.0,1.1912440448402697,-0.0102251226731809,0.1035563032981006,-0.0132599276864954,-0.0739736162915576,0.0179589557494451,0.0482422011909035,0.157750368390085,0.3629980876254168,-0.1069474835886215,0.0913432835820895,0.1078787878787879,0.1500471846492608,0.2611245256985168,0.3580980683506687,0.4154084397986839,0.511993382961125,0.4606472233320016,0.4825628548256286,0.5132450331125828,0.5711216158143533,0.798327594687654,0.7401237505949547,0.6155545735749008,0.8234413965087282,0.6557971014492756,0.7310606060606062,0.7653307580878803,0.9051589369463262,1.0,1.1342673671920611,1.2553979025293027,1.3375959079283888,1.1736028537455412,1.2637770897832823,1.345093008338679,1.397377049180328,1.2374541003671973,1.325699745547074,1.209063444108761,1.1671606401896857,1.4195896757114497,1.4422177688710756,1.458641560188299,1.403681788297173,2.074852817493692,2.0289975144987573,1.9412711182622688,1.9967213114754103,1.92948717948718,2.0264900662251657,1.8363072148952675,1.85625,2.157167530224525,2.598425196850394,2.601970443349754,2.726809378185525,2.700404858299595
FUMG-L,17.0,-0.0507564069808644,5.770828649701947e-07,0.0659117229707794,0.0563678920788891,0.2161828462476844,1.130104231016528,-68.7269,-0.4821734428773193,-0.0030805969322826,-0.0007088026143568,0.0965645830740503,1.0,0.0799633846011873,0.0082849564517181,6.655853915638616e-08,-0.0167563398614875,7.526879503018125e-07,-0.0895010887058601,-0.0398751133317761,4.540658280106221e-07,-0.1165064724016564,4.0,3.4335096726833263,-0.1065630297851534,0.0153868306664695,0.0119734362863136,0.0500288743460239,0.0205707177574518,0.0364358734976798,-0.0246465775060271,0.3187025157897928,0.148036253776435,0.0845347313237221,0.0725858716785483,0.1437456807187285,0.2452972159518436,0.2643239113827349,0.3282504012841092,0.3293172690763053,0.4466783216783219,0.3041765169424746,0.3072669826224328,0.3543371522094927,0.6616465863453815,0.548175865294668,0.3978040540540541,0.4633068081343943,0.4133219470538001,0.3814691151919867,0.2528387585162754,0.3444354183590576,0.4316608996539792,0.5613207547169812,0.5496254681647941,0.683621566632757,0.8957617411225658,0.8450390189520625,0.7239583333333335,0.6434955312810329,0.5687203791469193,0.6021297192642789,0.5791984732824427,0.5687203791469193,0.7643923240938166,0.6146341463414635,0.6241413150147204,0.6337611056268508,0.8957617411225658,1.1354838709677422,1.2954230235783637,1.5500770416024654,1.3342736248236955,1.4701492537313432,1.251700680272109,1.1410090556274255,1.089646464646465,1.3146853146853146,1.357549857549858,1.4701492537313432,1.357549857549858
FUOT-L,17.0,-0.0652534738340534,6.334313168121895e-07,0.0723475812730939,0.0272471090547272,0.1742543582295465,3.0300033209423565,-65.43209999999999,-0.3430634759990479,-0.0024306699683333,-0.0025183143776356,0.0186557735729247,1.0,0.2460651267273393,0.0008245853858833,6.252819705881466e-08,-0.0469392836235712,2.667611043075045e-07,-0.0636794810056425,-0.0017812114824618,5.846805031340557e-07,-0.1282662722987336,3.0,0.6826856808381986,0.0520688226125249,-4.460401193964736e-05,0.075238894663309,0.0285509371990191,-0.0087764001255473,-0.0172336853406287,0.0339743194649373,0.2317862507753873,0.0057931034482758,0.0016579165515335,0.1089018048332823,0.1031649421789409,0.0971549636803874,0.1947923533289386,0.2250760392024333,0.3435878428465531,0.5740338688666955,0.4316745655608214,0.5611541774332474,0.6350924672981506,0.4017788089713845,0.3814786585365854,0.5269587194608256,0.5665514261019879,0.4271653543307088,0.4083139083139084,0.5097875885047896,0.4893179950698438,0.7042783262811472,0.6299460431654678,0.4646464646464647,0.6168599464763602,0.5173712850565089,0.457579412947326,0.4430732484076431,0.4832242225859247,0.4356435643564356,0.3157894736842104,0.2914143213395084,0.353116834639791,0.2422892392049349,0.2099465954606141,0.2342526387470207,0.2201279030629417,0.2850053172633817,0.2300644723447573,0.212780194044831,0.2608695652173913,0.2512944425267518,0.2193070972082071,0.2107548430193719,0.2564991334488733,0.2918745545260157,0.4741764945099633,0.2180779569892472,0.2329931972789116,0.1811665037471488
FUPV-L,17.0,-0.0495207945097296,7.062090790892839e-07,0.0806599190616866,0.0854068137885113,0.0689681683667856,1.3105347300517134,134.61479999999997,-0.6562425835944701,0.0011030723785725,-0.0004801163143683,0.0590491274070206,1.0,0.1264348006211388,-0.0009217284950605,1.3933437654394382e-08,-0.0875871364256031,1.1497544357477536e-05,-0.1218118221865559,-0.1042158734733456,9.513481267623298e-07,-0.0812059437672337,5.0,6.696686591911915,-0.0010703895230795,0.0177622664997908,0.0539694616800068,-0.0460404089802254,0.0085446590862817,0.0206270636524962,-0.083714651592305,1.21748550996007,0.0569395017793594,0.0175015087507544,0.0567220307113756,0.1802590129506474,0.0894991922455572,0.0637223974763407,0.0987292277614857,0.1839887640449438,0.1860710517059443,0.146938775510204,0.163159710244912,0.2064400715563505,0.1932059447983014,0.1559821734658895,0.1095755182625863,0.143438453713123,0.1125041240514681,0.1206380857427715,0.1202657807308968,0.1627586206896552,0.1881606765327694,0.2266278646780648,0.1567753001715266,0.2671927846674182,0.1965933286018453,0.111404087013843,0.1860710517059443,0.0239902824172486,-0.0091096091683808,-0.0643729189789122,-0.1050955414012738,-0.0117233294255568,0.0718372536554354,0.0175015087507544,0.0417052826691382,0.039777983348751,0.0643939393939394,0.1077529566360051,0.0884441575209813,0.2568020872158032,0.173277661795407,0.302433371958285,0.3848049281314167,0.2870229007633587,0.2738949754438988,0.2880061115355232,0.3536732236049777,0.510076130765786,0.4966711051930756
FUQM-L,17.0,-0.0001854846345028,2.172154457603323e-07,0.0248093387535754,0.0678014313049046,0.2464861204329571,2.024634713426153,1.812899999999999,-0.5102066586894405,-0.0031226610630287,-0.0018612789068252,0.0083098026097057,1.0,0.7137459055950878,-0.0270443676187407,4.071663869997028e-08,0.0096964371717448,1.5612611784993198e-08,-0.0947046173783207,-0.0288783962736199,2.71474338737024e-07,0.0224063852023716,4.0,0.5545275481552832,-0.0104039450707395,-0.0038902825510022,0.910466902632161,0.1724809828280593,0.0271067789608959,0.0680557384048049,-0.089533097367839,0.5842885567841287,-0.1008950366151341,0.084730803177405,0.1254578754578754,0.1693625118934347,0.2848928384736016,0.3663146192329072,0.3595132743362832,0.2808754559666491,0.299841353781068,0.3505494505494504,0.437426900584795,0.4290697674418604,0.470975463794135,0.4736211031175059,0.4860943168077387,0.6452476572958501,0.6310550763105507,0.5507886435331228,0.5372107567229518,0.4191685912240184,0.4561611374407583,0.498780487804878,0.493317132442284,0.5847840103159252,0.6463496316141994,0.4596199524940616,0.5786769428387923,0.4407971864009379,0.4587537091988127,0.5154130702836004,0.568602425015954,0.6192358366271409,0.7798696596669079,0.9024767801857584,0.8820826952526797,0.7967836257309941,0.8509036144578312,0.9935117599351176,0.9554494828957834,0.9308719560094264,0.8288690476190474,0.7994143484626646,0.7734487734487734,0.6002604166666665,0.7069444444444444,1.0330851943755168,1.0247116968698515,1.0972696245733786,1.2447488584474886
FUQR-L,27.0,0.0696958011782322,1.430244537909549e-07,0.0163355884372053,0.0197179859562135,0.1018324131178803,2.374995086046915,21.8992,-0.3273248878187919,0.0002808119988128,0.0026461920634982,0.0295606406146127,1.0,0.1657018157479473,0.029687006946563,3.5604845714445114e-08,0.0080447818531252,4.652360623890805e-08,-0.060758082497213,0.0181642964048904,5.384942505151944e-07,0.0751970891449363,4.0,0.5577204773264397,-0.0734439125808195,-0.0143983786064229,-0.1725134745004503,-0.0302503964127899,0.0269961781692916,0.1697250982093925,-0.0969623166814641,0.4008099346267578,0.0275229357798165,0.0939781021897809,0.2621052631578948,0.3061002178649239,0.3502252252252251,0.272823779193206,0.272823779193206,0.2906350914962325,0.4039812646370024,0.4498186215235793,0.4950124688279302,0.4550970873786408,0.6072386058981234,0.6335149863760219,0.6887323943661974,0.6887323943661974,0.5531088082901554,0.5100755667506296,0.4894409937888198,0.5293367346938775,0.8030075187969925,0.8763693270735526,1.001669449081803,1.06368330464716,0.936995153473344,0.867601246105919,0.8531684698608966,0.8911671924290221,0.7736686390532546,0.912280701754386,1.0852173913043477,1.332684824902724,1.422222222222222,1.3742574257425746,1.3742574257425746,1.3236434108527133,1.551063829787234,1.487551867219917,1.3648915187376724,1.4320486815415825,1.2794676806083651,1.346379647749511,1.319148936170213,1.2369402985074625,1.1919561243144423,1.446938775510204,1.2881679389312977,1.4670781893004112,1.4824016563146998
FUQX-L,17.0,-0.1301446595276858,7.28210853674067e-07,0.083172859506336,0.0376192092642628,0.0988553992152812,1.7952084279112863,93.0417,-0.4512206110693501,-0.0064111722897049,0.000283177161209,0.0818199391352423,1.0,0.1057422769201527,0.0371012667896891,3.001642935818914e-08,-0.0904618337034399,2.9846688404869976e-07,-0.0837556205838269,-0.1009300334885529,1.1084188315800385e-06,-0.2134744541349615,5.0,0.7979192152468216,0.0012470635165207,0.0680293248024409,0.1077869656929602,-0.0276161090456524,0.0023857320431599,0.0063019756415779,-0.1144323409183207,0.784145383954103,0.0599250936329589,0.2654028436018958,0.2219679633867275,0.6330275229357798,0.9003558718861209,0.8350515463917525,0.927797833935018,1.1445783132530116,2.159763313609468,1.656716417910448,1.5922330097087376,1.4054054054054053,2.4451612903225803,0.9489051094890508,0.8413793103448275,0.7170418006430868,0.5,0.3349999999999999,-0.014760147601476,0.2535211267605635,0.4874651810584958,0.4393530997304582,0.4052631578947367,0.479224376731302,0.2929782082324454,0.1313559322033899,0.0744466800804828,-0.0598591549295774,23.272727272727277,28.666666666666668,32.375,40.07692307692307,13.052631578947368,16.8,13.833333333333334,14.257142857142858,11.418604651162791,12.02439024390244,10.361702127659576,12.02439024390244,10.608695652173912,12.35,9.269230769230768,8.206896551724139,7.09090909090909,7.476190476190476,7.9,9.269230769230768,7.754098360655737
