firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BALZ-L^I10,20.0,0.1849771597667135,1.474646685731733e-07,0.0200884124689062,0.0872979180337648,0.2032752741992374,1.7000298204335345,2.4145,0.0516624985929681,0.025647032861584,0.0090294027876691,0.0423404676711454,1.0,0.2840123176333989,0.4746497769180369,3.842305758037045e-08,0.0146521591444503,1.4509817215221262e-09,0.0669371196754563,0.0595665622815333,2.385957994977572e-07,0.0566878540831835,5.0,0.3824833074124136,0.2091331599811619,-0.0269824010578996,0.0574937473595372,0.1189363961273902,0.0237399635515793,0.0621508970886932,0.3091744196284448,0.3919022035171523,-0.0238095238095238,0.008,-0.1032028469750889,0.2173913043478261,0.2857142857142858,0.3999999999999999,0.423728813559322,0.423728813559322,0.3922651933701657,0.1999999999999999,0.3999999999999999,0.6050955414012738,0.5,0.4823529411764706,0.575,0.6050955414012738,0.5555555555555554,0.6363636363636362,0.575,0.5949367088607593,0.6799999999999999,0.8394160583941606,0.96875,1.2300884955752216,1.3773584905660377,1.495049504950495,1.5454545454545454,1.495049504950495,1.4,1.2909090909090906,1.4,1.597938144329897,1.625,2.1111111111111107,1.863636363636364,2.036144578313253,2.230769230769231,3.064516129032258,2.818181818181818,3.2,3.064516129032258,3.581818181818181,3.5,4.04,3.846153846153846,4.25,4.25,4.727272727272728,4.478260869565217
BAOH-L,34.0,0.0307449438816818,2.532298553489944e-06,0.3449630228659051,0.0331810080816779,0.3638557133737036,0.3851985076151286,16.800799999999995,-0.068013770482611,0.1075451998164583,0.0072842087596133,-0.0250109170473325,1.0,0.0664480698410798,0.0485905428611841,2.674883656127693e-07,-0.0738258547633661,4.414289846958016e-08,-0.0881228360680415,0.0412922010943131,1.2526834559127946e-06,0.0093020297290875,3.0,0.6220226724577339,-0.070869276001819,0.0008085264452065,0.0209545701933205,-0.4600894795500861,0.0146474675847088,0.0207926481729319,0.0607504121580295,0.6633839510611925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBIO-L^E18,19.0,0.0585735963581183,6.754724158484471e-07,0.0920164038764244,0.07295325587679,0.1513143834152596,1.6094808405363206,-3.5,0.0271175228077258,0.0034984132979181,0.0034165181224004,0.0502202643171806,1.0,0.1080711354309165,0.3195067264573991,1.1248308709116025e-07,0.0524841515553464,2.9976991519952454e-07,0.035135135135135,0.0983308042488619,1.3153634470047923e-06,-0.0397989107666527,4.0,1.0397019063067507,-0.0112951528820201,0.0125970369162847,-0.1158549865923488,0.0406758787830924,0.0139048165137614,0.0412064570943075,0.0586130985140341,0.0075917543663681,0.1932367149758456,0.0,-0.25,-0.3076923076923078,-0.3344051446945337,-0.2736842105263158,-0.2762237762237762,-0.2659574468085106,-0.3300970873786408,-0.4281767955801105,-0.4265927977839335,-0.4405405405405406,-0.4581151832460733,-0.4785894206549119,-0.4732824427480916,-0.4637305699481865,-0.4664948453608247,-0.4185393258426967,-0.3571428571428572,-0.2553956834532374,-0.2935153583617749,-0.3190789473684211,-0.2935153583617749,-0.3300970873786408,-0.2276119402985076,-0.2633451957295374,-0.25,-0.3407643312101911,-0.382089552238806,-0.3911764705882353,-0.3030303030303031,-0.28125,-0.2711267605633802,-0.2659574468085106,-0.3053691275167786,-0.2935153583617749,-0.2247191011235955,-0.1976744186046513,-0.1850393700787402,-0.0999999999999999,-0.1914062500000001,-0.2068965517241379,-0.151639344262295,-0.1265822784810127,-0.0675675675675677,-0.0416666666666668,-0.0327102803738319,-0.0758928571428573,-0.0921052631578946
BBTU-L^C18,19.0,0.2650955563372025,-3.263721267013896e-07,-0.0444601270458106,0.0234407355255528,0.2271398192450824,2.9309077348689896,-12.1,0.088592351023328,0.052703262933486,-0.0029437017048939,-0.0066137566137566,1.0,0.1910538286580743,-0.2809060456213111,2.109690277745894e-07,0.0829235467674234,3.0894245095205816e-08,0.1147857142857142,0.050650721069293,1.107551196601122e-06,0.0337883497769968,4.0,0.8241586893257642,0.095405324216459,0.1167447216040564,1.2784679089026916,0.3878252933446307,0.048563484708063,-0.1162377994676131,0.2784679089026915,0.2696140960421079,-0.065040650406504,0.004081632653061,-0.1960784313725491,-0.243076923076923,-0.2453987730061348,-0.18,-0.1960784313725491,-0.2383900928792569,-0.1960784313725491,-0.3925925925925926,-0.4383561643835616,-0.4252336448598131,-0.380352644836272,-0.4383561643835616,-0.3970588235294118,-0.3970588235294118,-0.385,-0.3925925925925926,-0.4581497797356828,-0.4114832535885167,-0.3940886699507389,-0.4014598540145986,-0.370843989769821,-0.365979381443299,-0.365979381443299,-0.3999999999999999,-0.3756345177664975,-0.4142857142857143,-0.3724489795918367,-0.3315217391304348,-0.3278688524590164,-0.3241758241758242,-0.2678571428571428,-0.2807017543859649,-0.2264150943396227,-0.219047619047619,-0.1604095563139932,-0.1575342465753424,-0.1546391752577319,-0.1021897810218979,-0.1744966442953019,-0.2215189873417722,-0.1717171717171718,-0.1338028169014083,-0.0465116279069768,-0.057471264367816,-0.1214285714285713,-0.0538461538461538,-0.057471264367816
BBXK-L,20.0,0.3307935328005947,4.77323300559828e-07,0.0650234895954589,0.0555825209058508,0.2551680888709714,1.6357730393307317,111.6,-0.0088603470417355,0.0223435796179837,0.0079563096030161,0.0844383917626406,1.0,0.067517006802721,0.1881831430653389,2.004479767312366e-07,0.1813426885663764,1.648729155753413e-06,-0.0114800121258451,0.1911168927708604,1.2677718572133829e-06,0.3922524646378053,3.0,2.445972702618052,-0.0037485077942158,0.0017820808336651,-0.12387006759402,0.0283933262998295,0.0155844155844155,0.0570348034956815,0.0505233986562801,0.557926038669211,-0.0114068441064637,-0.1729559748427673,-0.3005319148936169,-0.3097112860892389,-0.3522167487684728,-0.3391959798994974,-0.3940092165898617,-0.5303571428571429,-0.5534804753820034,-0.5890625,-0.5798722044728435,-0.5785256410256411,-0.5716612377850163,-0.5785256410256411,-0.6248216833095578,-0.6474530831099196,-0.6210374639769453,-0.6056971514242879,-0.6182873730043541,-0.6331938633193863,-0.6109467455621302,-0.5978593272171254,-0.5864779874213837,-0.5652892561983471,-0.5549915397631133,-0.5519591141396933,-0.5235507246376812,-0.5511945392491469,2.8115942028985508,2.8115942028985508,2.8115942028985508,-0.4792079207920792,2.867647058823529,2.867647058823529,2.867647058823529,2.867647058823529,2.8115942028985508,2.8115942028985508,2.8115942028985508,-0.2172619047619047,2.8115942028985508,2.8115942028985508,2.757142857142857,-0.2332361516034986,2.757142857142857,2.757142857142857,2.757142857142857,2.757142857142857,2.757142857142857
BCQE-L^A14,20.0,-0.0829979879275654,1.6831201416959217e-07,0.0229283474938501,0.1047297297297297,0.131811697574893,1.2990205161250872,10.5,-0.1239106339314184,0.078543224335396,-0.0007552870090634,0.0108125819134993,1.0,0.226950354609929,-2.885,7.45573113165037e-08,0.110207294673294,9.00087821382043e-08,-0.1605462600226997,-0.0799798792756539,6.147629801366802e-07,-0.3529135338345864,5.0,1.33649158598785,0.07973350526542,0.0643847955323365,0.1939737309484606,0.0174116688728235,0.0200219418540866,0.0968169761273209,-0.1772053083528493,0.2673024890673321,-0.0070921985815602,0.1102362204724409,-0.1187500000000001,-0.0505050505050506,0.1279999999999999,0.119047619047619,0.1557377049180328,0.2422907488986783,0.1557377049180328,-0.1402439024390244,-0.0844155844155845,-0.168141592920354,-0.2578947368421053,-0.2806122448979592,-0.2713178294573644,-0.1454545454545455,-0.0342465753424657,0.0217391304347827,-0.06,0.0254545454545453,0.0722433460076046,0.2260869565217391,0.2935779816513759,0.3960396039603959,13.842105263157894,13.099999999999998,11.26086956521739,10.75,10.75,13.099999999999998,11.818181818181817,14.666666666666666,14.666666666666666,19.14285714285714,17.8,17.8,20.69230769230769,27.2,22.5,20.69230769230769,16.625,15.588235294117643,13.099999999999998,16.625,13.842105263157894,16.625,22.5,19.14285714285714,16.625
BCYN-L,19.0,1.889921087850898,2.488332570464848e-07,0.0338973745500996,0.0228476079997352,0.2077302629826453,0.2792237979385853,1205.2424,0.2185027434356301,-0.1324661746163772,0.0194086329984711,0.1246282033829769,1.0,0.0455889756225249,0.3358475523792921,7.344860154776647e-08,0.5724675725560663,4.507727722182418e-06,0.2831056314561813,0.8037783335692649,7.540435204910292e-07,3.884762786800753,5.0,29.836178498426523,-0.31082748151743,-0.6793593601613875,-0.7834330401295265,1.2998108680215577,0.0397029685358668,0.1523887901039145,0.2998108680215575,0.4253126829933855,-0.0073310877749157,-0.786053412462908,-0.7961384658884356,-0.785243181141228,-0.7528645578297914,-0.108303886925795,-0.09875,-0.0507805153281926,-0.0727539959581113,0.1454834316840672,0.1658581658581659,0.4574068726537683,0.4650217706821478,0.2803145611364788,0.3596443965517242,0.6493464052287581,0.7475761772853187,0.8755109624674842,0.8352727272727272,0.8568800588668137,0.8609882005899705,0.6987546280713564,0.9645776566757492,0.8797020484171321,0.8453382084095062,0.7397449155463631,0.7579240682688957,0.6734084880636604,0.6531280707500817,0.8692592592592592,0.73020226259856,0.9009416195856872,1.1011656952539552,1.3193933823529411,1.1867417677642984,1.5209790209790208,1.6902985074626864,1.9274941995359631,2.0385310054184225,2.1922833649588864,1.956649091974224,1.791482300884956,1.9635936582501468,2.2922374429223744,2.277272727272728,2.4951523545706373,2.3225806451612905,2.628324946081955,2.5794326241134757
BCZB-L,20.0,0.0562865497076023,8.088943472897904e-07,0.1101918408616021,0.0587715855572998,0.1558141771664903,2.718429848349283,21.5,-0.2644723326960669,-0.000787216285347,0.0007929585282689,0.032893226348654,1.0,0.0647898706896551,0.1347436192228098,5.392628981931937e-08,0.0428622213193572,6.444471346736351e-06,-0.3426666666666667,0.0665204678362573,8.49052222687156e-07,-0.0070921985815602,4.0,3.640284717466026,-0.070135775862069,-0.1530359452864355,-0.1142396203611194,0.3703414644859835,0.0084033613445378,0.0172239108409321,0.0399976677744737,0.6784120923137458,0.087227414330218,0.0354838709677418,-0.0558823529411764,-0.1552631578947367,-0.0828571428571428,-0.0775862068965517,-0.1893939393939394,-0.2447058823529412,-0.2671232876712328,-0.4099264705882354,-0.4455958549222798,-0.4236983842010772,-0.4348591549295775,-0.4417391304347826,-0.4298401420959147,-0.4368421052631579,-0.4195298372513563,-0.3850574712643678,-0.2786516853932584,-0.2151589242053789,-0.1873417721518987,-0.1852791878172588,-0.1485411140583554,-0.1033519553072626,-0.0828571428571428,-0.0417910447761193,0.0,-0.0389221556886226,-0.0389221556886226,0.0031249999999998,0.0490196078431373,0.0190476190476189,0.1107266435986158,8.171428571428573,0.1423487544483985,0.1342756183745583,0.1464285714285715,0.1223776223776225,0.1223776223776225,0.1382978723404255,8.171428571428573,0.1184668989547037,0.1223776223776225,0.1888888888888888,0.2298850574712643,0.202247191011236,0.2637795275590551,8.171428571428573,8.171428571428573
BCZN-L,19.0,0.3496088061487155,2.724515299711923e-07,0.0371147798642362,0.0363955843390222,0.2619907547133362,1.5099467570407494,2.1137999999999977,0.1352103988287354,-0.0014755912571469,-0.0001158619509891,0.059190597501681,1.0,0.1454414672290938,0.1392982168143629,8.679905407488097e-08,0.0690415602703593,9.118544888609722e-07,0.175186932383428,0.2137603045996816,5.295161208663787e-07,0.4958497424498448,5.0,4.869880107985726,-0.0738583322754045,-0.0490592363204302,-0.1623029710813985,0.082652375849515,0.0264335540043584,0.0732862818834931,0.2433513160459598,0.5554639969789507,0.0584615384615383,-0.0552325581395348,-0.2554410080183277,-0.1591203104786546,-0.2630385487528345,-0.2450638792102206,-0.1424802110817942,-0.2289442467378409,-0.2502883506343714,-0.1580310880829015,-0.3725868725868725,-0.3596059113300492,-0.3779904306220095,-0.3099787685774947,-0.2713004484304933,1.4253731343283582,1.5,1.5,1.4714828897338403,1.41635687732342,1.4253731343283582,1.4809160305343512,1.4904214559386977,1.50965250965251,1.4344569288389517,1.3985239852398523,-0.5123780945236309,-0.5380241648898365,-0.4036697247706422,-0.3862134088762984,-0.3987049028677151,-0.3936567164179104,-0.3821292775665399,-0.3785850860420651,-0.4003690036900369,-0.2833517089305403,-0.2849284928492849,-0.2243436754176612,-0.2334905660377358,-0.181360201511335,-0.1935483870967742,-0.204406364749082,-0.2073170731707316,-0.2325855962219599,-0.2298578199052132,-0.2092457420924575,-0.1719745222929936,-0.1503267973856209,-0.1390728476821191
BDAJ-L,13.0,-0.2968299711815562,-4.481097672478437e-08,-0.0061043868493512,0.1794919686215913,0.0327799364182267,1.2819439064767315,-26.4,-0.5179540421458905,-0.3354283018303389,-0.0116461916461916,-0.048249027237354,1.0,0.1590401785714285,-1.1766268260292163,-1.7857005762508053e-08,-0.0157021996615899,5.7846431306544265e-09,-0.671093203963327,0.0099135446685878,2.100051262598352e-06,-0.2132037364301945,2.0,0.1770953780149864,0.1980293036332181,-0.0297759549942955,0.1816458481432584,0.8832122702113554,-0.0457377049180327,2.0977443609022552,-0.0276564774381369,1.487983855808149,0.0270270270270269,-0.0512820512820513,-0.159090909090909,-0.2210526315789474,-0.2371134020618556,-0.2127659574468084,-0.1956521739130435,-0.1868131868131868,-0.3211009174311927,-0.2371134020618556,-0.5460122699386503,-0.567251461988304,-0.5595238095238095,-0.5911602209944751,-0.6318407960199004,-0.6224489795918368,-0.6407766990291262,-0.6605504587155964,-0.6782608695652174,-0.6837606837606838,-0.725925925925926,-0.7051792828685259,-0.6877637130801688,-0.6740088105726872,-0.6185567010309279,-0.6262626262626263,-0.642512077294686,-0.6754385964912281,-0.6890756302521008,-0.7051792828685259,-0.7238805970149254,-0.7581699346405228,-0.765079365079365,-0.7541528239202657,-0.7541528239202657,-0.7375886524822695,-0.7196969696969697,-0.728937728937729,-0.725925925925926,-0.7153846153846154,-0.7338129496402878,-0.7338129496402878,-0.724907063197026,-0.7196969696969697,-0.756578947368421,-0.7421602787456446,-0.7394366197183099,-0.7403508771929825,-0.7491525423728813
