firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWMB-L,11.0,0.2344469735245117,2.576147306933059e-07,0.0378947876060745,0.0475043553557081,0.1976916611887962,0.4308969440044015,-16.507599999999996,0.0288774271077194,-0.0146026490479411,0.0001018110385853,0.0055833570492313,1.0,0.3068797298898807,0.3792717392998935,2.3648833112569205e-08,0.1748727477039037,1.0339211119963094e-07,0.0057441677730512,0.0105614700604006,1.572547049504986e-07,0.0509769009036103,4.0,4.732977255855608,-0.0415954333862885,0.0093171227781884,-0.0208523111306617,0.0210454273866262,0.0129777596089148,0.0209481708791954,1.0,1.0,0.0810387201365648,0.3849726454523419,0.1205311542390195,-0.0180541624874625,-0.1738396624472574,-0.1382042253521127,-0.1696352841391009,-0.1313220940550133,-0.2168000000000001,-0.1868770764119601,-0.079021636876764,-0.0531914893617021,-0.8602027702413252,-0.8525824424032525,-0.8385554089709762,-0.8500765696784074,-0.8541201013261809,-0.8432094811018578,-0.8285764314480827,-0.8348515519568152,-0.8208272327964861,-0.8091245856892182,-0.7929357021996616,-0.7793554203290511,-0.7525903462218853,-0.7008860372746715,-0.7686126211297566,-0.7660692951015532,-0.768284023668639,-0.7739030023094688,-0.7581521739130435,-0.746504401864319,-0.7303773065271275,-0.7570719602977667,-0.7788570137790829,-0.738863696985863,-0.7661810365416766,-0.7580326248146317,-0.7545135406218656,-0.7353338740200055,-0.7300055157198014,-0.7559820538384845,-0.7554334249313015,-0.7834070796460177,-0.7910798122065728,-0.7863378437363597,-0.7689402879395799,-0.7689948088721095,-0.7676791646891314,-0.7670711396621461,-0.7662926712819289
FWMO-L,21.0,0.0858187054159548,1.76090191984962e-06,0.2590263532999287,0.1376409086693317,0.0712209536717675,1.78499946515434,5.707400000000001,-0.3183213762906833,-0.0150474804521056,0.0006813668359078,0.0233401429223949,1.0,0.1861736833892229,0.1652382824290839,8.004164730692772e-08,-0.019180333742713,1.4679910702233182e-07,-0.063319054856985,0.0307240647368348,7.218303068492104e-06,0.0625771855741668,4.0,0.0626867354442713,0.0048836691175271,0.0111286848279274,-0.1250744591103973,0.0717935697483146,-0.0012714957378884,-0.0065380955665591,1.0,1.0,0.0415416947392019,1.1849282037998192,-0.0194075587334013,-0.0685061845861085,-0.1494352736750652,-0.0935185185185186,-0.063157894736842,-0.279617365710081,-0.3442732752846618,-0.3076379066478077,-0.306657223796034,-0.3289924605894448,-0.2854014598540146,-0.2726597325408619,-0.2549467275494673,-0.2174260591526778,-0.1494352736750652,-0.1909090909090909,-0.1010101010101011,-0.0737937559129613,-0.0893023255813953,-0.2155448717948719,-0.2543792840822545,-0.2731997030438011,-0.2710349962769919,-0.2655663915978995,-0.2936507936507937,-0.2726597325408619,-0.2463433410315628,-0.2869628550619083,-0.4611997798569071,-0.4210526315789474,-0.4254694835680751,-0.4594146880176698,-0.4380022962112515,-0.4733727810650888,-0.5205680705190989,-0.4360599078341014,-0.4034125533211457,-0.4415288077581289,-0.388125,-0.4503088152723189,-0.5373345935727789,-0.5778352738249246,-0.594952420355813,-0.6374074074074074,-0.612737341772152,-0.633195953540652,-0.6281807823775161,-0.5997547015535569,-0.5869198312236288
FWOR-L,21.0,0.2589025084830194,1.5124161431616358e-06,0.2224744228051935,0.0505392212647149,0.1475943078135142,0.3008697972680166,-31.500699999999995,-0.2584885990055214,-0.0292844980290458,0.0003927408308872,-0.0151928558348184,1.0,0.0845589114550424,0.3867648023274385,7.83272155671247e-08,-0.051782678347155,3.2871312599550617e-08,-0.0514173882101767,-0.0805264392236938,1.1065014992374737e-06,0.1365909348119364,3.0,0.5927000465762153,0.0554615739423219,-0.2439132800501071,-0.2841568948029124,0.2519019458319294,0.0037465328697125,0.0067746015229222,1.0,1.0,0.0743277432233469,0.0803287487304751,0.0055809233891426,-0.0954566314823313,-0.1236104935526899,-0.101640838650866,-0.0487451737451736,-0.0242574257425741,0.0076687116564417,0.1160815402038506,0.1512850467289719,0.1288659793814432,0.1952698605215284,0.2404027690371302,0.2626521460602178,0.1499416569428238,0.2435331230283912,0.4179856115107914,0.5946601941747574,0.5208333333333333,0.5755395683453239,0.5507474429583006,0.4719940253920835,0.4920514761544283,0.5907990314769975,0.6731748726655349,0.4808414725770098,0.3166332665330662,0.3353658536585366,0.4078571428571429,0.3958923512747876,0.3841292134831462,0.41189111747851,0.514988470407379,0.6466165413533835,0.6831767719897524,0.7213973799126638,0.7740774077407742,0.7613941018766757,0.5972447325769854,0.739629302736099,0.5422535211267607,0.4492647058823531,0.3281671159029651,0.3435582822085889,0.3087649402390438,0.3899858956276447,0.3317567567567567,0.3166332665330662,0.4048467569493943,0.3880281690140845
FWPG-L,24.0,0.0909748848329111,9.446880587471787e-06,1.3896236928639825,0.0121392609224393,0.0621111200529469,0.2058447748434798,-1.695999999999998,-0.1334981794168684,0.0433076546526167,-4.164310894638098e-06,0.3959758144740116,1.0,0.0148288481609069,0.1453316388104074,5.007966415052713e-07,0.0674591582346074,1.8959341177938686e-09,-0.026554856743536,0.0669059093719691,1.3026994462325666e-05,0.0546766275035105,5.0,0.0258032234463471,-0.0345591958641478,-0.0054214053964693,-0.0031859128886604,-0.0641190044753965,0.0080388405974534,0.0197418069753457,1.0,1.0,0.0868189002029487,1.5509116880046558,-0.0413793103448276,-0.0068493150684931,-0.0202702702702702,-0.0333333333333333,-0.0333333333333333,-0.0068493150684931,-0.0584415584415585,-0.0937500000000001,-0.0937500000000001,-0.1049382716049384,-0.1158536585365853,-0.0993788819875777,-0.1265060240963855,-0.1369047619047618,-0.1470588235294118,-0.1470588235294118,-0.1470588235294118,-0.1049382716049384,-0.0764331210191083,-0.0705128205128206,-0.0460526315789474,-0.0202702702702702,-0.0584415584415585,0.1693548387096775,0.0431654676258992,0.0283687943262411,0.0357142857142858,0.0507246376811594,0.0507246376811594,0.0661764705882352,0.0507246376811594,0.0211267605633802,0.0357142857142858,0.0357142857142858,0.0283687943262411,0.0583941605839415,0.0661764705882352,0.0507246376811594,0.0661764705882352,0.0507246376811594,0.0507246376811594,0.0507246376811594,0.0740740740740739,0.0357142857142858,0.0211267605633802,-0.0202702702702702,-0.0202702702702702,-0.0068493150684931,-0.0333333333333333
FWPQ-L,23.0,0.124344912787539,1.036117939333141e-06,0.1524115843073303,0.1480380752450757,0.1683197120588872,2.2936285120747946,39.8125,-0.1594708740951977,-0.0379355773675303,0.0115410499543677,0.1517108484281064,1.0,0.1610077129221012,0.2414102072189016,2.63835377974801e-07,-0.0216164395683115,2.1286545633892e-08,-0.0317212282209547,0.1471519839011282,2.107466834719104e-06,0.072436647926399,4.0,0.0639566533589516,0.0042931691156212,0.1484397534345405,-0.1453542675317158,0.3160339780077436,0.0435867360927952,0.1340791345013571,1.0,1.0,0.3530488625215859,0.3374717684528242,0.0476489028213167,-0.1250685682940209,-0.1074426412982653,-0.0849110728628801,-0.1502397442727757,-0.0973401245048105,-0.0556542332741267,-0.1009019165727169,-0.0634174985320024,-0.1479700854700855,-0.0828062104657849,-0.0854357798165138,0.0493421052631579,0.1974474474474474,0.269904458598726,0.4127546501328609,0.7841163310961969,1.104221635883905,0.8228571428571427,0.6078629032258065,0.513282732447818,0.6225839267548321,0.903341288782816,1.1210106382978724,0.4343525179856116,0.3269550748752079,0.2297609868928294,0.3138385502471168,0.2065052950075641,0.1532899493853941,0.0647530040053403,0.0842963970088375,-0.0018773466833542,0.1328125,0.0541969596827494,0.2451209992193597,0.0683188211654386,0.1038062283737024,0.1762536873156341,0.0872528970688479,-0.0043695380774032,-0.1298417894162574,-0.3071242397914857,-0.2815315315315315,-0.3438914027149321,-0.3508343508343509,-0.4357976653696498,-0.3720472440944882,-0.3969754253308128
FWQE-L,23.0,0.0067629762629447,6.21615734638115e-07,0.0914388558965951,0.190118208564391,0.135639793141851,0.6909994487784625,-87.07830000000001,-0.2120419577421282,-0.1115880883483281,0.0004828275179925,-0.0274603908934884,1.0,0.2540121277691395,0.2170591463386104,2.411526700238948e-07,-0.0826011101992506,3.089312880182971e-07,-0.0421784314666814,-0.0297208666550337,2.3881570994087685e-06,-0.0554474334150334,3.0,0.5843479920708817,-0.3299228988722815,0.028085054696259,-0.1391387980887416,0.9430441265439424,-0.0039017793069605,-0.0212729012231316,1.0,1.0,-0.0569558734560575,0.4086473326196985,0.0591963322545847,-0.0740417030840305,-0.1740728366187772,-0.1431542461005199,-0.2482513938165231,-0.2736532810969637,-0.3045761440360091,-0.2693596059113301,-0.2232114800460878,-0.253472921280451,-0.2342007434944238,-0.1913640824337585,-0.1142959512719455,-0.1278372339174409,-0.1524571428571428,-0.1252653927813164,0.0801048645499562,0.0555081127241672,-0.0261326329612607,0.0018913807079168,-0.0286836935166994,-0.0277923439958049,0.0574647083986881,0.2219476025704398,-0.2312636052658857,-0.2857555619763074,-0.2556458897922312,-0.2869230769230769,-0.3280782821418864,-0.3307463225340673,-0.3596960801243308,-0.354849934754241,-0.3090468648094662,-0.2712980249582392,-0.2972614422439117,-0.2438054450902416,-0.2275804603687117,-0.2086223455340945,-0.2179689971527997,-0.2347538953668352,-0.2685669198145773,-0.34913112164297,-0.3538381110046179,-0.3282000181175831,-0.2834090250265726,-0.2575090108129756,-0.3309878213802435,-0.3369691551184622,-0.4056739862157397
FWQI-L,32.0,-0.0462803141275808,2.179502154118624e-06,0.3206018964638862,0.177681740551731,0.0297388100135259,1.3612506173159329,639.4217,-0.3810441566888133,-0.1347725888526996,0.0018524704510777,-0.0061079634090889,1.0,0.1395670202843733,0.002262144291046,-2.2842867917872968e-08,-0.0027153427277549,6.631064297163041e-06,-0.0757955879101253,-0.0362469550292399,5.44163005434761e-06,-0.0671707210815331,4.0,0.6809883523417709,-0.2765184552144866,4.216511444711478,-0.0090236660448511,0.2041751676642776,0.0155336835746137,0.0510149626152576,1.0,1.0,0.1127680668867252,1.777616117094991,-0.1836228287841191,0.0661375661375662,-0.0253929866989116,-0.0450236966824643,0.0228426395939087,0.0605263157894737,0.0,0.1256983240223463,0.0426908150064682,-0.056206088992974,-0.1595411887382689,-0.1874999999999999,-0.1825557809330628,-0.0416171224732461,0.1178918169209433,0.5265151515151516,1.1099476439790577,1.1550802139037435,0.5150375939849625,0.3366500829187397,0.4548736462093863,0.4981412639405205,0.50936329588015,1.00497512437811,0.0833333333333332,-0.1024498886414253,-0.1956087824351297,-0.1639004149377593,-0.3009540329575021,-0.2809991079393399,-0.1956087824351297,-0.2396226415094339,-0.314625850340136,-0.2151898734177214,-0.2509293680297397,-0.2719060523938572,-0.292361720807726,-0.4226361031518625,-0.4086573734409391,-0.4759427828348505,-0.5118110236220472,-0.5629067245119306,-0.5479528883903533,-0.5910705225773718,-0.5576289791437979,-0.600990099009901,-0.5777894185437402,-0.5659666128163705,-0.5843218153687468
FWQS-L,20.0,-0.0950178684044565,6.230225477339591e-07,0.0916457962502192,0.0647980473978426,0.082058414464534,1.320907254978978,-11.25,0.3111132453254567,-0.0201762054229722,-0.001187648456057,-0.0097046267956554,1.0,0.1582295988934993,0.5305605786618445,3.7393130227888846e-08,-0.0255278452144458,1.3649609238520068e-08,0.0618852459016394,-0.0418330880807231,1.2782856290108617e-06,-0.2415931522403704,4.0,0.1129260624006819,0.0346644693603289,-0.0071016625130805,-0.0195929426985629,0.0279185733879139,0.0003097173828881,0.0009451795841209,1.0,1.0,0.0475211512611685,0.1469682616495858,-0.0227272727272727,0.056,0.0153846153846153,0.0076335877862594,0.0153846153846153,-0.043478260869565,-0.0503597122302157,0.0153846153846153,0.0153846153846153,-0.0769230769230768,-0.1698113207547169,-0.1483870967741934,-0.1483870967741934,0.1282051282051284,0.1379310344827586,0.0645161290322582,0.4831460674157304,0.32,0.0819672131147541,0.056,0.0393700787401574,-0.043478260869565,-0.2325581395348837,-0.1258278145695364,-0.3684210526315788,-0.4476987447698745,-0.5074626865671642,-0.4545454545454545,-0.4334763948497854,-0.4133333333333333,-0.3714285714285714,-0.3888888888888889,-0.3972602739726026,-0.3529411764705882,-0.4210526315789473,-0.3366834170854271,-0.323076923076923,-0.2864864864864864,-0.2584269662921348,-0.2826086956521739,-0.3124999999999999,-0.3015873015873015,-0.2457142857142856,-0.2584269662921348,-0.2903225806451612,-0.2826086956521739,-0.1698113207547169,-0.0075187969924812,-0.2325581395348837
FWRG-L,23.0,0.021883298690362,9.67799691722182e-07,0.1423620600589727,0.0650741404699903,0.5994456088560264,1.8087193026338968,-3.8712000000000018,-0.1105915002941759,0.0031351191824827,-0.0018360790769231,0.0118695822728444,1.0,0.1155914193584522,0.040727471002252,1.3967673554167173e-07,-0.0286718728335377,4.52224620151587e-08,-0.0219983632750087,0.0702509129645226,3.064054740675254e-07,-0.036533881076648,5.0,0.252919815678894,0.0114243549610559,-0.078176433501608,-0.1921152816898569,0.0826107324376048,0.029170627820237,0.0384559718097438,1.0,1.0,0.1317709967481503,0.7307195397354648,-0.0645299145299144,-0.0609951845906903,-0.1031046377922576,-0.1163141993957704,-0.1278419679463287,-0.1252336448598131,-0.1980808773132283,-0.201092523045408,-0.1795231416549789,-0.2097264437689969,-0.2473464136378257,-0.2107925801011804,-0.259493670886076,-0.2694349047767719,-0.3052256532066508,-0.3221320973348784,-0.2292490118577075,-0.231779382797111,-0.1133004926108375,-0.1146424517593643,-0.1397058823529412,-0.1406536907822255,-0.1271913465124953,-0.0993071593533487,-0.1558441558441559,-0.2490372272143775,-0.3019093078758951,-0.2490372272143775,-0.2611304073255447,-0.195599862495703,-0.1775043936731107,-0.2220744680851063,-0.1875000000000001,-0.1627906976744186,-0.2312746386333771,-0.2302631578947368,-0.2466194462330972,-0.2994011976047904,-0.2673763306199124,-0.2583201267828844,-0.3191736979924352,-0.3958171959721146,-0.4439163498098859,-0.4243542435424354,-0.3404735062006764,-0.379474940334129,-0.3807885684043398,-0.353055017970694,-0.3729903536977492
FWTO-L,21.0,0.0870748995381738,7.738759297892154e-07,0.1138361300764615,0.0397068304937098,0.1333819618236234,1.9232826252414847,78.92550000000001,-0.0860830622238273,-0.0438242884315494,0.0030846748319537,0.0041093228137428,1.0,0.2335102353687086,0.1264630008929152,1.0134169794938323e-07,0.0044547827070576,1.1839769309043017e-06,-0.0171232551288994,0.0499712063631501,1.1866414548209291e-06,0.0626953276780768,4.0,0.8228449447924373,-0.0872524552159333,0.0434859715055147,-0.1826192344841806,0.0534050074356098,0.0200211481770981,0.0507232573964237,1.0,1.0,0.0935860904009355,0.5381664451751795,0.0099812850904554,-0.0278956943602181,0.0456621004566211,0.1139680333564976,0.097945205479452,0.1116504854368933,0.0573878627968338,0.049083769633508,0.041585445094217,0.0964432284541725,0.1070441988950277,0.0823767724510466,0.179543782192789,0.406140350877193,0.3818965517241381,0.5383877159309023,0.9406779661016952,0.6491769547325104,0.6046046046046047,0.7181136120042872,0.7255113024757807,0.8925619834710743,0.9741379310344832,2.00750469043152,0.6891464699683878,0.699893955461294,0.6062124248496994,0.6820566631689404,0.6390593047034767,0.838302752293578,0.8236632536973838,0.7292340884573896,0.5887016848364719,0.8748538011695906,0.5563106796116506,0.8154020385050964,0.6909282700421941,0.8195232690124858,0.8992890995260665,0.7596048298572999,0.6855941114616195,0.3939130434782609,0.3117839607201309,0.3403010033444815,0.4856348470806304,0.4049079754601228,0.4098504837291119,0.3150123051681708,0.2681962025316455
FWTS-L,23.0,-0.0425366511358625,8.093526795505325e-07,0.119054713243429,0.1523622857967239,0.1011223986546142,1.5504089905786378,-16.547900000000006,-0.4464599595102721,-0.0378120190886251,-0.0006899240317504,-0.0163596722868132,1.0,0.1961318076138165,-0.0096281408774155,5.1754005317375364e-08,-0.0895078120815591,2.870530060168946e-07,-0.0888078048577651,-0.0146315820262755,1.7609809675249235e-06,-0.056399602950407,5.0,0.3409519165463984,-0.0262517405289024,0.150638170126944,0.0485249982386972,-0.0800040537333929,0.0082653630544283,0.0265362562221837,1.0,1.0,-0.0413573019251972,0.8477763830006989,-0.0810810810810811,-0.1331428571428571,-0.2180412371134019,-0.2135821669258683,-0.2478929102627665,-0.19394261424017,-0.2976851851851853,-0.3449913644214162,-0.3395733565520243,-0.3868229587712206,-0.3795501022494887,-0.430341719864814,-0.4131528046421664,-0.4593727726300783,-0.3965791567223548,-0.4220952380952381,-0.1467941507311586,-0.2776190476190476,-0.0822746521476104,-0.0331421287444231,-0.0618429189857762,-0.0980975029726516,-0.050093926111459,0.4033302497687325,-0.0970238095238095,-0.2212525667351129,-0.2765855984740104,-0.2755491881566381,-0.2857815442561204,-0.3218596334376397,-0.2433915211970074,-0.2840962718263332,-0.2607212475633528,-0.1728462377317339,-0.3452740612861459,-0.2851083883129123,-0.3178956834532374,-0.2692678227360309,-0.1737472766884531,-0.2758949880668258,-0.2901263453439401,-0.4656569214512152,-0.4934891485809682,-0.5119047619047619,-0.5219035612984557,-0.5704983012457532,-0.5671897289586305,-0.5551319648093842,-0.5454000599340725
FWTX-L,22.0,0.0743214883695327,5.870026846673279e-07,0.0863473218313208,0.1224009872084582,0.136866239424746,1.494008103703546,5.942500000000003,-0.4365087945548025,-0.044296120527106,0.0008297652676246,-0.0013244733082302,1.0,0.2082093361438061,0.0870484990883126,5.960767386335103e-08,-0.0282009134585657,7.462332520388986e-08,-0.0868283639322179,0.0079176464921795,8.868469789817343e-07,0.066007677094949,4.0,0.3311534154464015,0.067846524955218,0.0178098851383507,-0.1155053278168924,0.0373996262442595,0.0115448649005896,0.028982293316548,1.0,1.0,0.0290989426041342,0.4510995588009709,-0.0696473365796075,-0.0962795039338578,-0.157718120805369,-0.1365779080137596,-0.1196414653156665,-0.0355770599117688,-0.0930139186295503,-0.0597946725860155,0.0207862629914143,-0.0103679906542056,0.0642273869346732,0.1235079575596815,0.1078960274644431,0.1069911793531526,0.1399495374264086,0.2108272288726103,0.4858583643937733,0.3754820377511669,0.3984729673957903,0.3309112333071484,0.3228577005660746,0.2933206106870227,0.4028151521424135,0.6051634296541923,0.3655047350392906,0.1344158018078338,0.1895734597156397,0.2487562189054724,0.2948032097821931,0.403977625854568,0.4927312775330397,0.4174858816147249,0.055278729367798,0.0943000161472629,-0.0481741573033709,-0.0257331799884992,0.0290009110233828,0.053146853146853,0.09837925445705,0.0098345999105944,-0.0267126238690219,-0.1652912920310383,-0.2773512476007678,-0.2782747603833867,-0.3067007672634271,-0.3017720997321245,-0.278121005538986,-0.290812055253244,-0.2870068385060494
FWUU-L,8.0,0.2985150001915463,1.405061967048446e-06,0.2066827648845226,0.1658063010280635,0.8710684282368508,1.6698180068201642,3197.0591000000004,0.991987182099608,-0.15608637253439,0.0005148335035855,0.0390014178784518,1.0,0.1234110013708693,0.5033880594209844,5.664065282624443e-07,-0.0253149218252185,1.619244096672747e-05,0.1973216236142211,0.1097321417010558,8.423489803515656e-07,0.0649447695266813,4.0,3.889055610175818,-0.018913560409434,1.466001586962744,0.1672109511578569,1.567640949076718,0.0965827305785578,0.1568286718767348,1.0,1.0,0.5676409490767181,0.0690557550790263,0.0027326450119131,-0.0800713286193701,-0.1077815543892097,0.0312148624574879,0.0725919009712288,0.1839823620039313,0.1306485244204984,0.1450789980732179,0.1011952703069953,0.1714236154913586,0.3377974403918649,0.4109145009654649,0.5061941160965917,0.5666193341581376,0.4538521756148477,0.5851274938653579,0.9146134020618556,0.9314053454432004,1.093023911042657,1.4003037254838606,1.5420150334774323,2.040188254552896,2.0494649845379165,2.369126806554998,1.986412060301508,1.6097663797646231,1.1541621558923605,1.1686891196247675,1.3457818009578446,1.5899313182024195,1.708864605997253,1.5179473273904351,1.4339103369191286,1.8331468815946712,1.355276785525565,1.3282838307963938,1.3286974148920612,1.3187394004973316,1.3985986890962514,1.072393014562294,1.337343205940345,1.1618100688718591,1.047489113058817,1.2458129270209808,1.5129503298190223,1.0603799750381362,0.9913772305272844,1.1530175536899463,0.9566030447226566
FWVH-L,23.0,0.0126903283221311,8.600783458889299e-07,0.1265163919560436,0.0647112183038336,0.1596792140598089,0.965308043819794,3.968300000000001,1.1959092712884032,-0.0521899042370076,0.0006950354177472,0.0244593754455115,1.0,0.1199560731299879,0.1088217275659396,7.768256963553028e-08,0.0119773586830749,4.6720018197565564e-09,0.2378848873898377,0.0628436065496035,9.429017038120724e-07,-0.0649807936381624,4.0,0.0977825303966722,-0.152576308377467,0.0351816590382942,-0.108389172527328,0.0061828993908986,0.0136705615332885,0.0293180548565527,1.0,1.0,0.0210778479716938,0.6077894655361379,0.0778328882106065,-0.1526026511477529,-0.1692551505546751,-0.071555083244775,-0.0609100680759584,-0.0409806073911451,-0.0873955431754873,-0.0669277322890707,-0.0669277322890707,-0.0331980818886019,0.0371982588049071,0.0069150979638878,0.0294579732914375,0.1700892857142857,0.1785071942446043,0.1680035650623885,0.3510309278350516,0.0697959183673468,0.1664441477525591,0.1832957110609481,0.3399795501022495,0.4221378187737385,0.5238372093023258,0.8615056818181819,0.1239279588336192,0.0396667988893295,-0.0886648122392211,-0.0090737240075613,0.0384310618066561,0.0327029156816391,-0.065597147950089,-0.1192876344086021,-0.1355540897097624,-0.0071969696969695,-0.0395749358739464,0.0234283483014448,0.0505010020040079,0.056428859330915,0.2293621013133209,0.1316925734024179,0.0310778914240754,-0.0252882112309408,-0.1332671957671957,-0.1747481108312343,-0.1048497267759562,-0.1786273895330616,-0.2437968840161568,-0.1982257571122666,-0.2470554438379776
FWWB-L,24.0,-0.0858197145069503,2.415247521028609e-07,0.0355279729459412,0.0218845907407229,0.0427725763044955,1.755093324970414,-1.2664000000000044,0.1330050666927672,-0.0021118161301335,-0.0002084804488503,-0.0045084128628348,1.0,0.3951333986127808,-0.0371732950985723,8.90303064494897e-08,-0.0417108691572037,6.705674364345252e-07,0.0264567689808105,0.0049864415699114,3.2578967898965965e-06,-0.0890731703037281,4.0,0.3094103477162476,0.1372378815344651,-0.199961456377542,-0.1031652776347438,0.6584969319032062,0.0065370949306667,0.0817034267050567,1.0,1.0,-0.0315192403338372,0.6200101771653965,0.0362158167036215,-0.1021897810218979,-0.0808423913043479,-0.0370106761565837,-0.1409523809523809,-0.1270967741935484,-0.1436708860759494,-0.1326923076923076,-0.1015936254980079,-0.1326923076923076,-0.1075197889182059,-0.0604166666666667,-0.031496062992126,-0.0167151162790698,-0.0465116279069767,-0.0252161383285303,0.041570438799076,0.0188253012048191,0.0157657657657657,-0.0505263157894737,-0.0913364674278039,-0.0882749326145553,-0.0491918482080113,0.0464037122969838,-0.1663585951940851,-0.2059859154929577,-0.2041176470588235,-0.231686541737649,-0.1724770642201836,-0.1554307116104869,-0.1663585951940851,-0.216106604866744,-0.2474972191323693,-0.2246418338108882,-0.253723110865968,-0.2541345093715547,-0.2810839532412328,-0.3096938775510205,-0.3241758241758242,-0.3231615807903951,-0.2682531097890751,-0.3218045112781955,-0.3454281567489116,-0.26226826608506,-0.3022176379577102,-0.2678571428571429,-0.1795027289266221,-0.1057501652346333,-0.1878751500600241
FWWS-L,34.0,0.1931213990625985,4.939025719468691e-07,0.072652417863102,0.0441746178390925,0.2070093116727675,0.5523219187027295,547.9000000000001,-0.7258067462885257,0.0234594048299415,0.0057908133181335,0.2953652086161667,1.0,0.0486705384199689,0.3670204008321983,1.3782786812081033e-07,0.0414883956665893,5.762942375859431e-07,-0.1443742098609356,0.0669797513847978,8.970194786521574e-07,0.1124777841118673,4.0,3.0742131133587973,0.1598236558428519,0.3110017990796754,0.1260650123176408,0.3075959965651854,0.0281726233231736,0.0794847077381474,1.0,1.0,0.2610160553146609,0.61571762395396,0.0599755201958385,0.028319697923222,-0.0090964220739842,0.0322173089071382,-0.0244776119402985,0.0315656565656565,-0.0108958837772397,0.1161202185792349,0.0821192052980133,0.0447570332480817,0.1130790190735695,0.1214824982841453,0.2148698884758364,0.0806878306878307,0.0893333333333332,0.1927007299270073,0.2999204455051709,0.3030303030303032,0.323076923076923,0.2473282442748092,0.1918307804522245,0.3061550759392486,0.3071999999999999,0.347073371805441,0.0569210866752909,0.061038961038961,0.1363004172461752,0.2765624999999998,0.2666666666666666,0.305111821086262,0.4221061792863358,0.4841053587647592,0.438380281690141,0.5101663585951941,0.4283216783216783,0.4147186147186146,0.3571428571428572,0.3847457627118642,0.5101663585951941,0.5087719298245614,0.4049871023215821,0.448581560283688,0.294770206022187,0.3156199677938809,0.2032400589101619,0.1988261188554658,0.1814895155459146,0.280564263322884,0.3382473382473381
FWZL-L,25.0,0.0526465802722328,4.0869733209942897e-07,0.0601188392969471,0.0593757231105547,0.3575482518780014,1.184676768781432,5.453299999999999,-0.4357189280997623,-0.0542060747672684,0.0007874058057785,-0.0072437479872419,1.0,0.1698076976419603,0.1327214715534161,6.865321228287049e-08,-0.0299584553618091,4.869204286439815e-08,-0.0866712472535356,0.0129069807509434,2.80561193927702e-07,-0.0478867665007011,4.0,0.7324004566858077,-0.0893728282576188,-0.0054530419170665,-0.0931250208497905,0.0914560981378336,0.0220348130229028,0.0375723533753319,1.0,1.0,0.0698312018448315,0.617550312968594,-0.0123946455131382,-0.1215156794425086,-0.1684188827045969,-0.1411539280391738,-0.0059142434696893,-0.0288878189696676,-0.1211328976034857,-0.0885675553547219,0.0230788739538423,-0.0071375830666994,0.0267243573428355,0.0838259000537346,0.1757505100553775,0.2085080886758539,0.2347719620446893,0.1977434679334917,0.5057857409481152,0.4279646017699117,0.4350764852365707,0.4134548002803084,0.5199698568198947,0.7731868131868134,0.7833775419982316,1.1900108577633008,0.4396859386152749,0.1767794632438739,0.1984551396316105,0.2489164086687307,0.281041600508098,0.2547433903576985,0.2896419437340154,0.2114114114114116,0.288406259980837,0.520542781756502,0.3410904255319151,0.4946276398666174,0.4495149119655051,0.510861423220974,0.5297686765263558,0.4284702549575072,0.4174279690794098,0.2325084020776049,0.2397049784880149,0.1692753623188407,0.1366582135812906,0.0849919311457774,0.1199333703498055,0.1109887083448086,0.1236768802228414
