firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTWG-L,22.0,0.0537497656325887,1.5562378681774864e-07,0.0318777055153058,0.0776268824695857,0.1734482935204176,1.92555986567372,3.849500000000001,-0.2534267654129579,-0.0108374121714662,-0.0025341021478288,0.0077642014555181,1.0,0.1425005849777708,1.2319351723558802,7.28057480411338e-08,-0.0094989198773366,5.1858963508135885e-09,-0.1055900621118011,0.0396877209548185,5.180482184494283e-07,-0.0881992250298857,4.0,0.3146593771666033,0.0067164497766097,-0.1542627603579522,0.0334805200589089,0.1511135049027543,0.0194736766424752,0.1537787726896686,0.1979475251350511,0.1054065125714866,-0.196,-0.0196078431372548,0.0162601626016261,0.146788990825688,0.2019230769230768,0.4285714285714286,0.4285714285714286,0.2195121951219514,0.3966480446927374,0.4792899408284023,0.4285714285714286,0.644736842105263,0.5822784810126582,0.5625,0.8656716417910446,0.8518518518518516,1.1186440677966103,1.2935779816513762,2.048780487804878,3.032258064516129,4.434782608695652,4.0,3.901960784313726,3.545454545454545,2.4722222222222223,2.125,0.8939393939393938,0.6556291390728477,1.100840336134454,1.0833333333333337,0.6556291390728477,0.5432098765432098,0.5625,0.5432098765432098,0.6891891891891893,0.3297872340425531,0.6233766233766234,0.1627906976744186,0.0964912280701755,0.0288065843621398,0.146788990825688,0.1013215859030836,0.0330578512396695,0.0288065843621398,0.0683760683760683,0.0373443983402488,0.0416666666666667,0.0775862068965518,0.0964912280701755
FTWI-L,22.0,0.0291825264612936,1.0715472586547706e-06,0.2194938746551201,0.077182043228955,0.1284652855335643,0.6372999668100832,48.089,0.3061029427738463,0.0024209931564728,-0.0010599067789955,-0.043809523199952,1.0,0.0783532545816494,0.0881886461078042,6.997231702306073e-08,0.0048931704114664,2.855952929981252e-06,0.1275375499009661,0.0736342729388547,1.369728762988703e-06,-0.0252955675666108,5.0,5.333149336465616,0.1660593098311945,-0.0030279569005998,0.0758418995418044,-0.040308051616932,0.0069416614370887,0.0173088995738934,0.1724284282294806,1.0752091050744212,0.0819070904645475,0.0199501246882793,-0.0135664757310823,0.0058407623731939,0.0541237113402062,0.0347881087919037,0.0830850711684871,0.0595854922279792,0.022180568572321,0.0387301587301587,0.0777338603425559,0.0678851174934724,0.0626826891848002,0.0671885192433137,0.064757565896518,0.0994623655913977,0.145257262863143,-0.0039573820395738,-0.0132689987937273,-0.006980273141123,0.4079173838209984,0.5318352059925093,0.2069347104389525,-0.1316348195329086,0.2091648189209165,-0.0075826508947528,-0.1447987454260324,-0.141432694830753,-0.0488372093023256,-0.1445751633986928,-0.2765863365023214,-0.3023454157782516,-0.3546351084812623,-0.3286828067295856,-0.3229877922615353,-0.3649068322981367,-0.3452071242745648,-0.3547623742851509,-0.331289597384018,-0.3551438707134411,-0.3531039936733887,-0.344551282051282,-0.3764055650848104,-0.3562856580759393,-0.3198919143629183,-0.3047173820654484,-0.3228476821192053,-0.3050127442650807,-0.2777041942604856
FTWO-L,8.0,0.3316251048902956,4.933199202662612e-07,0.1010507934850517,0.0656270775106011,0.2718335894198354,0.5140009865855586,-42.1871000000001,0.5606569334109293,-0.0005975919383266,-0.0021899349387978,0.1148303177112713,1.0,0.1577020160517601,0.1356844484218255,7.645381514114235e-08,0.3862940105996734,1.3550359349188238e-05,0.2335972695141579,0.046246598370107,4.180136145861183e-07,0.4516376311950779,4.0,37.68035125204744,-0.0204519750614934,-0.0063769533062745,0.1015764367068371,0.0426028028463325,0.0175138244245732,0.0329625314606121,0.1793914587502218,0.3656568893259774,0.0815742397137746,0.0200729927007299,-0.0134133427462054,0.0061195104391646,0.0543191248585439,0.0348019252128839,0.0833333333333332,0.0599165718619643,0.0223116313094366,0.0390334572490707,0.0779020439645199,0.0680168131448222,0.0627376425855512,0.067201221840397,0.0647619047619048,0.0995279307631784,0.145022531749283,0.1371033360455655,0.1265618702136235,0.0684250764525993,0.0779020439645199,0.1139896373056994,-0.0318669899549706,-0.1940599769319493,-0.0925324675324675,-0.1265625,-0.0652173913043477,-0.0960543337645537,-0.0735830294995029,0.0152560842717035,0.0302248433468486,0.0973694542599137,0.0837533927879023,0.1347949654892408,0.0862806062961523,0.0145190562613428,0.0219378427787932,0.1184473789515807,0.0359525574499628,0.0824941905499612,0.0599165718619643,0.0028704700394688,-0.0095676824946846,-0.0470508012274121,-0.006045519203414,-0.0056919245819992,-0.0499660095173352,-0.0457494025264595,-0.0531842818428184
FTWV-L,22.0,0.0692452498591693,2.943530618435491e-07,0.0602947686523402,0.043735458643118,0.4146384137022307,1.0691528791453744,36.9652,0.1785129857100265,-0.0048498009527985,0.006873637063303,-0.0102007672680259,1.0,0.3443455692394382,0.3124242205050642,6.528205513332819e-08,-0.0120378641479275,8.299784673111442e-08,0.0743772948298104,0.0441396569775495,2.0805337950205338e-07,-0.152836474322786,5.0,2.7709922954584187,-0.0252174392302744,0.0047991663447103,0.0630009296584606,0.0233638141901349,0.0375462616664682,0.0739106789764753,0.0832392771087535,0.9408452084903642,0.1380471380471379,0.08,0.0188679245283018,0.0919117647058822,0.049469964664311,-0.0357142857142857,-0.0511182108626196,-0.1251840942562592,-0.0889570552147238,-0.1353711790393013,-0.0630914826498422,-0.071875,0.0033783783783785,0.083941605839416,0.0683453237410074,0.133587786259542,0.2638297872340425,0.291304347826087,0.2997811816192559,0.2638297872340425,0.3500000000000001,0.209775967413442,0.2172131147540985,0.3561643835616439,0.271948608137045,0.049469964664311,0.0241379310344829,-0.1107784431137723,0.08,0.0859232175502744,0.08,0.0421052631578948,-0.1238938053097344,-0.0889570552147238,-0.094512195121951,0.0241379310344829,0.0457746478873239,-0.0388349514563105,-0.0083472454090149,0.017123287671233,0.0136518771331057,-0.0450160771704178,-0.0419354838709676,-0.0419354838709676,-0.0861538461538461,0.0102040816326531,0.0206185567010308,0.1144465290806755,0.2323651452282158
FTXN-L,22.0,0.1805646754370111,6.598418614348408e-07,0.1351608579614141,0.194976674396604,0.2702425255815984,1.169928219310591,30.2863,0.697112085158466,-0.0021997215482509,0.0040448044429957,-0.0374078835508337,1.0,0.1935666237906648,0.2198556823253108,1.0459975705229365e-07,0.0259738320808052,6.17417832053944e-08,0.2904512009646082,0.0481018062889825,5.538144967098027e-07,0.1407754768905584,5.0,0.9066962907030706,0.0086797054776101,0.0459367338413746,-0.1037885584590839,-0.1081763532667463,0.0285103563631432,0.0525327738891838,0.0872873914436814,0.6720941018627865,0.0819836032793441,0.0199877625943298,-0.0136094674556214,0.0058326629123088,0.0539515279241304,0.0347610180012414,0.0829363360762234,0.0595338983050846,0.0218635063342869,0.0386292834890966,0.0775694893341951,0.0676771989752347,0.0626859328516786,0.0669938126733518,0.0647221630828187,0.0993624972521431,0.1449175824175823,0.1368492839281654,0.1260977257374465,0.0805963699222125,0.0539515279241304,0.051292831616565,0.0550632911392405,-0.0226695329294509,0.1483352468427095,0.1819900732687307,0.2696115765422695,0.2689672671910683,0.3237162519851773,0.3003120124804992,0.3084772370486657,0.3233659698332891,-0.8720841006752609,-0.8678173071840144,-0.8636512350727956,-0.8558415727422098,-0.8507965869085268,-0.8027374566109182,-0.8051507831372244,-0.8005503709021298,-0.810661416726612,-0.8105035807661704,-0.8107688814893295,-0.8116667921970324,-0.8137568896171608,-0.8142825311942958,-0.8017285810569719,-0.7947212872506363,-0.772733469665985
FTXS-L,22.0,0.2192539721497675,1.955032395734535e-07,0.0400465431785783,0.2047224383250127,0.4893661159349042,1.5754703189005106,15.833399999999996,0.5518614838457905,-0.0005622200075536,0.0031757806378986,0.0282840562461492,1.0,0.2883599068002113,0.1420104024848976,5.5561095747908894e-08,0.0507354365625626,1.378418877732604e-07,0.2299326523835605,0.0964248607915082,1.7698287432415057e-07,0.3180324435533298,3.0,3.3411735967324763,0.002584382949819,0.0085643538098867,0.0109266909491019,-0.0359673935634443,0.0421407831174246,0.081083833816612,0.1551456331385238,0.7556077370822236,0.0817993047292411,0.0200264163067147,-0.0134876976546136,0.0058906360009387,0.0540022132054593,0.0348024481222613,0.0831006380693664,0.059630645998665,0.0220086794792313,0.0387775381110491,0.0777896523543093,0.0678808565769313,0.0626913779210314,0.0671762567537286,0.0647505247860487,0.0994792601903393,0.1450975153620091,0.136896551724138,0.1262908947575878,0.1251821224650522,0.1654770159481176,0.3598895869027223,0.1781797190686933,0.1884869743646624,0.6548329182834309,0.3767063887193653,0.2970102281667979,0.2018675340698783,0.1877788554801163,0.2067572323502498,0.1285298647954817,0.2160011348322574,0.1849056603773584,0.2911495360886855,0.3079739998169002,0.4590978723404255,0.4998425307065124,0.3855628111463116,0.3686176836861767,0.4009380771053621,0.3992687147007934,0.3523806518789638,0.3504844426939739,0.3456720354149007,0.7492500765228038,0.7443024580823703,0.7843880099916738,0.7414675767918089,0.7204616156547918
FTXZ-L,22.0,0.2790418018631432,7.958383771859766e-07,0.1630181474469822,0.2750174165289541,0.8581134535970442,1.0546058944885206,71.9648,0.5366979109990987,-0.0045492234062911,0.0059760767169214,0.0105062945539711,1.0,0.1506105357716032,0.3594425472695246,1.206053933795492e-07,0.0131986537695881,2.272547394831189e-07,0.2236147617057152,0.1230584097735977,1.6990312034882248e-07,0.0035954302018266,4.0,2.811448055005076,-0.0066553159382525,0.0072146296580791,0.1623983446534182,0.1828834032377705,0.0374812756325881,0.0455571766436127,0.3591763825801828,0.611868417858233,0.0817253121452894,0.0201482167670217,-0.0134378499440089,0.0059374286366749,0.0540799234266571,0.0347662673244066,0.0831079419719693,0.0596584075054125,0.0220417633410672,0.0389150943396225,0.0778076828969904,0.0678787878787878,0.062726176115802,0.0673612793796945,0.064781242446217,0.0996005991013477,0.1450480894203274,0.1370676303562208,0.1263104065456404,0.0807163886162904,0.0540799234266571,0.0513126491646778,0.0550898203592813,-0.0226314621699579,0.1486310299869619,0.1822329575952763,0.2698183914672816,0.2690867185249206,0.3240156296964229,0.3005609684086212,0.3086749851455734,0.3236177884615383,0.2794074934650015,0.3220288115246097,0.3637770897832817,0.4418985270049098,0.4922086720867207,0.5439887837364177,0.5252770083102494,0.5609496810772501,0.5226408572416177,0.6029839883551673,0.5845323741007193,0.5788530465949822,0.9717994628469112,0.9665178571428572,1.0114155251141552,0.9630124777183596,1.2990605427974948
FTYW-L,12.0,0.0290458705540637,2.109220143693575e-06,0.432048981601742,0.0103317888906641,0.0933315538947462,0.6516558518121137,0.3675,0.0413810438453204,0.0060367867721849,-0.0086216245526515,-0.011811133777065,1.0,0.0395215808632345,0.0645848119233499,1.2402214444918222e-07,0.0155574762316335,1.4716052549846581e-12,0.0172413793103447,0.0529402093494821,3.17142340805766e-06,0.0066952329941081,4.0,0.0016377868588736,0.0309917952273645,-0.1223026630506221,0.0109118512192807,-0.391420510296754,0.0067391756869275,0.0179015758916228,0.0109118512192807,0.5201393190961048,0.0,0.1666666666666667,0.1666666666666667,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.3548387096774192,0.3125,0.3125,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.3125,0.3125,0.2352941176470586,0.1666666666666667,0.0499999999999998,0.024390243902439,0.0,0.0,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,-0.2075471698113208,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2500000000000001,-0.263157894736842,-0.2758620689655172,-0.2758620689655172,-0.2758620689655172,-0.3225806451612903,-0.3225806451612903,-0.3225806451612903,-0.3225806451612903,-0.3333333333333333,-0.3333333333333333,-0.3823529411764707
FTZA-L,11.0,-0.2096851823492092,1.6241155398906335e-06,0.3326809992363004,0.3076944371392583,-0.5271076618955229,-0.0588298963529648,-5.539999999999999,-1.1065726714173978,0.0712213674413043,-0.0074349995536024,-0.1601021474639214,1.0,1.004296455424275,0.0665845337376801,-4.965309073317302e-07,-0.1816004448056102,1.889499533699453e-11,-0.4610526315789473,-0.1471373252532324,4.61089152262946e-07,-0.5867349578353769,3.0,0.015958834684454,0.044773250934778,-0.0282669173450262,-0.069341084031384,-0.2389907411019618,-0.0879160137887809,-0.1431063682180824,-0.5967764082089632,2.0664994569493893,0.1904761904761904,0.0499999999999998,0.1666666666666667,0.1666666666666667,0.1052631578947367,-0.0454545454545455,0.1666666666666667,-0.0869565217391304,-0.125,-0.16,-0.1923076923076924,-0.125,-0.0869565217391304,-0.125,-0.16,-0.1923076923076924,-0.1923076923076924,-0.2222222222222223,-0.1923076923076924,-0.2222222222222223,-0.0454545454545455,0.0499999999999998,0.1666666666666667,0.3125,0.1052631578947367,-0.34375,-0.3,-0.1923076923076924,-0.2500000000000001,-0.1923076923076924,-0.3,-0.4,-0.2758620689655172,-0.5961538461538463,-0.4,-0.5625,-0.5882352941176471,-0.6956521739130435,-0.7,-0.7236842105263158,-0.7439024390243902,-0.7375,-0.7439024390243902,-0.7529411764705882,-0.78125,-0.78125,-0.7835051546391752,-0.7920792079207921,-0.7857142857142857
FUAE-L,12.0,-0.0657373274985192,1.2308841673935736e-06,0.2521321695993442,0.1188134440166753,0.0985191265106452,1.1552506206242967,17.4529,-0.2410314911569214,-0.0040546221887748,-0.008985754721649,-0.0489391055606348,1.0,0.0821707624493896,0.0476646319218925,7.952762325311289e-08,-0.0418948886332206,3.824730192432744e-08,-0.1004255808603635,-0.0137833912409908,1.2804854602222338e-06,-0.1537856700834082,3.0,0.3175516042849233,-0.0089927454882704,0.0179273520548619,-0.0103985349756509,0.0297910609006259,0.0125073730203947,0.0255187600921411,-0.0234801611888834,-1.2412037327733128,0.2064777327935221,-0.0783582089552238,-0.0749063670411983,0.0646551724137933,0.0248962655601658,0.0248962655601658,-0.0714285714285714,-0.2183544303797467,-0.1018181818181817,0.1176470588235294,0.0646551724137933,-0.0313725490196077,-0.1272084805653709,-0.1512027491408935,-0.2819767441860464,-0.2376543209876542,-0.1821192052980131,0.0881057268722467,-0.0572519083969464,0.0206611570247934,0.5534591194968554,1.1111111111111116,0.7517730496453903,0.1076233183856503,0.2797927461139897,0.2538071065989848,-0.0536398467432949,-0.1821192052980131,-0.1333333333333333,-0.1018181818181817,-0.3567708333333332,-0.3809523809523809,-0.4832635983263598,-0.3682864450127877,-0.3990267639902676,-0.3886138613861386,-0.414691943127962,-0.5222437137330753,-0.5674255691768826,-0.6296851574212894,-0.6285714285714286,-0.6564673157162726,-0.6916354556803994,-0.6706666666666666,-0.6732804232804233,-0.6896984924623115,-0.6904761904761905,-0.7097532314923619,-0.6648575305291723
FUBX-L,22.0,0.1013705439568243,7.68327052833078e-07,0.1573827756700133,0.2167058899384248,0.0957251433899358,2.499690737688029,46.25,0.0686144119561441,-0.0008469586854306,0.0007415224025325,-0.0027239647732935,1.0,0.0656334018662027,0.1830102088601665,7.779988128996177e-08,0.0020614027676864,4.490740035687384e-07,0.0285881406741244,0.0275173980968612,1.1025806475854938e-06,0.0497480743614987,3.0,0.7571983156426463,0.2105306647569868,0.0156650486104626,-0.0383709887840978,0.0600331957264338,0.0082494360079463,0.020394572546408,0.054032272507477,0.9548875520383808,0.0625,-0.0317002881844381,0.0566037735849056,0.2352941176470586,0.0873786407766989,0.4177215189873415,0.1830985915492957,8.88235294117647,10.2,12.44,11.444444444444445,10.2,10.2,10.2,10.999999999999998,10.586206896551724,11.444444444444445,16.684210526315788,17.666666666666668,18.76470588235294,3.5405405405405403,6.813953488372093,8.333333333333334,8.08108108108108,4.419354838709677,3.048192771084337,0.7684210526315789,0.3125,0.3884297520661157,0.108910891089109,-0.1961722488038277,-0.2149532710280374,-0.2037914691943128,-0.1428571428571429,-0.1063829787234041,-0.111111111111111,-0.1620947630922693,-0.2711496746203905,-0.1942446043165467,-0.2727272727272728,-0.2599118942731278,-0.323943661971831,-0.39568345323741,-0.4125874125874126,-0.4206896551724137,-0.34375,-0.3636363636363636,-0.3359683794466402,-0.308641975308642
FUEW-L,22.0,0.0278810408921933,7.704498310617194e-07,0.157817601866128,0.0538537549407114,0.098584023510553,0.6358952891721221,-3.15,-0.0237633717131545,-0.0027869604725179,0.0020910780669144,-0.0114810562571756,1.0,0.145127670661803,0.2857142857142856,3.6202341490698655e-08,-0.0615032080659885,6.056796509613553e-09,-0.0099009900990099,0.0051115241635687,1.4416932456627396e-06,-0.0716125708397733,4.0,0.2302819738076109,0.0960809679165745,-0.0441180530967697,0.029412170743829,-0.26469649836484,0.002409762100082,0.0062367303609341,-0.018664752333094,0.7649473127934203,0.0769230769230771,0.0540540540540539,0.0353982300884956,0.1699999999999999,0.1037735849056602,0.1699999999999999,0.1818181818181816,0.125,0.1584158415841583,0.0086206896551723,-0.078740157480315,-0.1268656716417912,0.3604651162790697,0.3448275862068966,0.1699999999999999,0.3604651162790697,0.4444444444444442,0.647887323943662,0.1584158415841583,0.1818181818181816,0.9180327868852458,1.1666666666666663,0.2446808510638298,0.0733944954128438,0.1584158415841583,-0.1397058823529412,-0.4090909090909091,-0.4608294930875576,-0.4705882352941176,-0.4913043478260869,-0.5165289256198347,-0.5375494071146245,-0.532,-0.4868421052631578,-0.4507042253521126,-0.4890829694323144,-0.4608294930875576,-0.5145228215767635,-0.4753363228699552,-0.5084033613445378,-0.5125,-0.54296875,-0.5698529411764706,-0.5776173285198556,-0.5714285714285714,-0.5263157894736843,-0.5145228215767635,-0.4868421052631578,-0.4913043478260869
FUEY-L^H15,22.0,0.0219005231223808,3.875924582868438e-07,0.0793937642687688,0.0044848165701246,0.1896781401744661,2.220542849049385,1.9005,-0.0545963995068952,-0.0005658019921847,-0.0116489254870455,-0.025879408257648,1.0,0.1895511933439256,-0.0963880576240517,6.49868131308117e-08,-0.1856867782153727,5.968086760337911e-10,-0.0227475468331847,0.1051541027475538,1.253943992821716e-06,0.0649933447423463,5.0,0.0308589548856037,0.0280023628647969,0.0105947340051663,-0.1991629087246238,-0.0095235059964806,0.0271913075104564,0.1151609673444239,-0.0011731570494169,0.8462490885945706,-0.0392156862745098,0.0408163265306122,0.108695652173913,0.2142857142857144,0.2439024390243902,0.2592592592592593,0.186046511627907,-0.0377358490566037,-0.1206896551724137,-0.1774193548387096,0.0625,-0.0642201834862385,-0.135593220338983,-0.1639344262295081,-0.1499999999999999,0.02,0.1208791208791209,0.3246753246753247,0.3600000000000001,0.146067415730337,0.5454545454545454,1.0816326530612246,1.6842105263157894,0.02,0.1590909090909091,-0.0097087378640776,-0.1206896551724137,-0.0892857142857143,-0.0973451327433627,-0.1052631578947367,-0.2444444444444444,-0.2714285714285713,-0.2714285714285713,-0.3703703703703703,-0.2867132867132866,-0.4137931034482758,-0.3855421686746987,-0.4603174603174602,-0.4035087719298245,-0.4069767441860464,-0.4395604395604395,-0.4104046242774566,-0.4574468085106382,-0.4742268041237113,-0.4395604395604395,-0.4137931034482758,-0.3855421686746987,-0.2714285714285713,-0.3333333333333333
FUEZ-L,12.0,0.1305055915682478,5.442018123185318e-07,0.1114733516560812,0.0293913722702671,0.1272934203321741,1.668719798992725,15.9378,-0.068386810244045,-0.0167105959323538,-0.0002020473362622,0.1029223174597808,1.0,0.0746681562351181,0.0488840607247202,3.756658703724893e-08,0.0054264420821222,1.9357644016140016e-07,-0.0284933106001259,0.1171420612742304,7.090459170220316e-07,0.1979188372098215,5.0,1.289519705655529,0.0473655521080736,0.8910038749602014,0.3342781933469768,0.3506257780332105,0.0056754005323023,0.012674791030806,0.4510306264510569,1.0976586160582773,0.1997863247863249,-0.0850439882697948,-0.1702127659574468,-0.0947775628626692,-0.1627906976744186,-0.1,-0.1136363636363637,-0.2744186046511628,-0.2892938496583144,-0.1832460732984294,-0.2094594594594595,-0.2635719905586153,-0.2629921259842519,-0.2327868852459016,-0.3035714285714286,-0.2727272727272727,-0.2264462809917355,-0.1903114186851211,-0.158273381294964,-0.0965250965250965,0.1442542787286063,0.2251308900523561,0.0365448504983387,-0.1444241316270567,0.0263157894736842,0.2413793103448274,-0.0320579110651499,-0.0982658959537573,-0.0526315789473685,-0.1803852889667251,-0.299925205684368,-0.2951807228915662,-0.324187725631769,-0.2547770700636943,-0.2371638141809291,-0.2427184466019417,-0.2732919254658386,-0.0370370370370372,-0.0912621359223302,0.1196172248803828,0.1209580838323354,0.1169451073985679,0.1142857142857141,0.0331125827814569,0.0388457269700333,0.0446428571428569,0.0528683914510685,-0.0116156282998944,-0.0116156282998944
FUIR-L,22.0,-0.0375870383306667,1.583326204017769e-06,0.3243257826996225,0.2997717914372179,0.02550532064636,3.323152373472701,0.177,-0.3158027030300792,-0.0001530734428686,0.0011523103251568,-0.0029169092745553,1.0,0.1050092764378478,-0.0129479768786126,1.0508528721910704e-08,-0.0127689869783891,2.1401477723690448e-10,-0.131578947368421,0.0674899159474502,1.056725285300373e-06,-0.0722852336245726,1.0,0.0074511796565615,-0.1553725407383944,-0.0156454211820813,-0.5165087350765875,0.0520408422049235,0.0012994919103701,0.0021667837901147,-0.0775013462574045,1.069717365950272,0.0370370370370369,0.08,0.0384615384615385,0.3500000000000001,0.3500000000000001,0.2857142857142858,0.08,0.08,0.08,0.0384615384615385,0.2857142857142858,0.588235294117647,0.4210526315789473,0.4210526315789473,0.2272727272727273,0.8000000000000003,1.0,0.6875,0.8000000000000003,0.8000000000000003,0.8000000000000003,0.9285714285714286,0.8620689655172415,0.6875,0.6875,0.6875,0.8000000000000003,0.2857142857142858,0.2558139534883721,0.2272727272727273,0.2272727272727273,0.2857142857142858,-0.0357142857142857,-0.0181818181818181,-0.0357142857142857,-0.0999999999999998,-0.15625,-0.129032258064516,-0.2058823529411765,-0.2058823529411765,-0.2058823529411765,-0.2058823529411765,-0.2173913043478259,-0.2058823529411765,-0.2058823529411765,-0.15625,-0.1818181818181817,-0.1940298507462686,-0.1818181818181817
FUIW-L,22.0,-0.0901888378676059,7.929957071192471e-07,0.162435859860249,0.0297640594524796,0.3084500055678723,0.7742232291944673,-0.8319999999999999,-0.2599222247358398,0.0038517489752364,-0.0043547425993317,2.414515788733385,1.0,1.9438677431757017,0.0908336789713811,9.65332820750557e-08,-0.1605168724646709,2.3336271396336873e-10,-0.1082963901203293,-0.007145935649333,8.178898926968262e-07,-0.216305525460455,4.0,0.0488824449221521,0.1203673894396662,-0.0153836255951119,0.1908522819144388,-0.0710012370847032,0.0102392382644548,0.0204604162636412,-0.1111795687170822,0.8257929503905125,0.3409090909090908,0.0797546012269938,0.0731707317073171,0.0731707317073171,0.0731707317073171,-0.0222222222222222,-0.0329670329670329,-0.111111111111111,0.0,0.0292397660818712,0.0864197530864196,-0.0167597765363128,0.0352941176470589,0.0114942528735633,-0.0222222222222222,-0.1372549019607842,0.1069182389937106,0.1428571428571428,0.1891891891891892,0.1578947368421053,0.1733333333333333,0.4915254237288136,0.3968253968253967,0.375,0.375,0.3538461538461537,-0.0537634408602151,-0.296,-0.2347826086956521,-0.3070866141732283,-0.4172185430463576,-0.4465408805031446,-0.45,-0.4376996805111821,-0.4229508196721311,-0.4730538922155688,-0.5728155339805825,-0.5858823529411765,-0.5610972568578554,-0.5487179487179488,-0.5521628498727735,-0.5319148936170213,-0.5243243243243243,-0.5217391304347827,-0.5151515151515151,-0.5138121546961326,-0.4730538922155688,-0.4482758620689655,-0.4133333333333333
FULC-L^F22,19.0,-0.3625882387022016,3.98519404387369e-08,0.0081632020881699,0.0930314973402411,0.1152976720513616,-0.5470926293518615,-89.6411,-2.128831114717749,-0.0192222122483428,-0.0054466005480882,-0.005751650127969,1.0,0.5882352495963084,-0.8770736298932384,3.453834991852374e-08,-0.2899778028425637,4.086909944411349e-08,-0.8869758064516129,-0.4064635718424101,4.678618391286906e-07,0.0577119718309858,3.0,3.992270263739238,0.4494910791740256,0.0428141719690157,0.2319169014904518,0.0270335351266193,0.0079681263171227,0.1548171537017334,-0.7663848684210526,0.4689363276170471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUPV-L,12.0,-0.0136396567892987,8.528932115388413e-07,0.1747051603703674,0.0627770086576031,0.0990290437468013,1.101233478851645,236.1946,0.1384739491206495,-0.0036738283145999,0.0016785000175316,0.0235183721456562,1.0,0.1109492247284095,0.0830896384346729,5.3890556293210943e-08,-0.0361876466152174,1.5322316568119388e-05,0.0576950617851675,0.0244598638740595,1.2298406958029095e-06,-0.073036228646732,5.0,8.268532914492967,-0.0996798750806518,0.0278099654123384,-0.0478007950386415,0.0337116073876371,0.0070585716559231,0.0173805673815443,0.0240765173026801,1.0561295353421425,0.1530855779065802,0.0020498804236419,0.0367621067515022,0.1680605336519314,0.0634517766497462,0.1874493927125506,0.1084656084656083,-0.1016845329249617,-0.0842959725257571,-0.071247625079164,-0.0207011686143573,-0.1433995327102805,-0.1498550724637681,-0.0547856912665163,-0.0535656663439819,0.1080468454854552,0.1685258964143425,0.381535562882713,0.2475542322415991,0.1986105435226808,0.4701754385964911,0.7732769044740024,0.245964316057774,-0.1082395865004561,0.163427211424038,0.2119834710743802,0.0385977337110481,-0.1383666274970623,-0.0427545691906006,-0.0399345335515548,-0.2779419005416051,-0.2725694444444445,-0.312631825638622,-0.2604639435199193,-0.2848085832723726,-0.3817453625632377,-0.3834349379861257,-0.4200118647419418,-0.4429249762583096,-0.4585563965294443,-0.4672116257947321,-0.4778351433149368,-0.4729559748427673,-0.4522875816993463,-0.4031339031339032,-0.3874269005847953,-0.3912411789124118,-0.3119868637110017,-0.264543630892678
