firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTFK-L,35.0,0.1299129865191265,4.471229529942051e-07,0.0450225813386083,0.0420403643157683,0.2038135093377373,2.027081124637757,3.2593000000000005,0.4120705632051702,0.001165655996449,8.827757394422125e-05,0.0397019439893011,1.0,0.2635931196141883,0.1904332360041023,7.303208323501118e-08,0.0196157511165736,1.8776404640174406e-09,0.0898075432269373,0.0984728502060158,6.003314823315379e-07,0.0903192522511034,5.0,0.066914714303763,-0.1805149591696595,0.0752298490053078,0.1763759480704753,-0.1236007416453066,0.0186532134496749,0.0443106855307736,1.0,1.0,0.2496298824820736,0.320037847368933,0.1906976744186046,-0.0401785714285715,-0.16015625,-0.14,-0.2037037037037038,-0.16015625,-0.1188524590163934,-0.1535433070866142,-0.2996742671009772,-0.1330645161290322,-0.2210144927536231,-0.1730769230769231,-0.1793893129770992,-0.1856060606060606,-0.2809364548494983,-0.375,-0.4157608695652174,-0.5232815964523281,-0.4806763285024155,-0.5102505694760819,-0.3768115942028985,-0.4220430107526882,-0.3857142857142858,-0.3676470588235294,-0.375,-0.3064516129032258,-0.3404907975460123,-0.3019480519480519,-0.1977611940298508,-0.1568627450980392,0.1813186813186811,0.12565445026178,0.4930555555555556,0.4625850340136055,0.4333333333333333,0.5579710144927537,0.919642857142857,0.7916666666666667,0.3782051282051282,0.396103896103896,0.6538461538461537,1.2164948453608249,1.5,1.471264367816092,1.311827956989247,1.263157894736842,1.2164948453608249,1.2872340425531914,1.3369565217391304
FTGU-L,34.0,0.0261468608110222,6.939856685646851e-07,0.0698801660741111,0.2976136190910473,0.0404708629244089,2.7786479151935004,1.0500000000000005,1.7626514943834963,-0.0033393844493143,0.0008103727714748,0.008833922261484,1.0,0.4588607594936709,-0.0149142431021625,3.309696981042783e-08,0.0108183293408539,8.419097315178869e-09,0.3841560509554139,-1.3533740410208237,2.749149889174108e-06,0.0370590566785571,2.0,0.031271193672017,-0.1754306652707719,0.0298509615305375,1.0999288762446655,0.0660827223985119,0.0045010680500457,0.0223315669947009,1.0,1.0,0.0999288762446658,-0.2002950902402794,0.0348837209302326,-0.0282485875706215,-0.0171428571428571,0.0817610062893081,0.0817610062893081,0.048780487804878,0.162162162162162,0.0817610062893081,-0.0227272727272727,0.0238095238095237,-0.0171428571428571,-0.0171428571428571,-0.0114942528735632,0.0117647058823529,-0.0391061452513966,-0.0444444444444445,0.0177514792899409,-0.1609756097560974,-0.0337078651685394,0.0238095238095237,0.0886075949367088,0.2463768115942028,0.3759999999999999,0.3759999999999999,0.34375,0.2463768115942028,0.3759999999999999,0.3870967741935482,0.5495495495495495,1.4571428571428573,1.2337662337662336,1.0,0.8105263157894738,0.4700854700854702,0.3870967741935482,0.1466666666666667,0.2835820895522387,0.162162162162162,0.1390728476821192,-0.8,-0.7621023513139695,-0.7656675749318801,-0.7409638554216867,-0.7084745762711865,-0.7123745819397993,-0.7261146496815287,-0.7194127243066883,-0.6917562724014337,-0.7393939393939394
FTHD-L,35.0,0.2107367218732154,3.087031879869298e-07,0.0310845468736412,0.1023191823899371,0.3179122182680902,1.731899754051999,30.15000000000001,0.6678139828725757,0.0043663145544553,0.0064199804962617,-0.0020993242799974,1.0,0.2727272727272727,0.2126296797474064,6.540594252245025e-08,0.0668216653749964,4.892021576777804e-08,0.1455448131695846,0.0553493241956976,2.753801463436449e-07,0.2079177999395586,3.0,0.7153439693600093,-0.0295780774249672,0.0213134223593161,0.0039066720313208,-0.0154150022215759,0.0292748652621264,0.0557933234767722,1.0,1.0,0.1678349062145124,0.4268226484087977,0.0165562913907284,-0.0876132930513594,-0.0532915360501566,0.0111607142857141,-0.0432946145723337,-0.0562499999999999,-0.0717213114754097,-0.1420454545454545,-0.1135029354207436,0.046189376443418,-0.0562499999999999,-0.1412322274881516,-0.1354961832061069,-0.0483193277310923,-0.1881720430107526,-0.2487562189054726,-0.2598039215686274,-0.203866432337434,-0.1516853932584269,-0.1595547309833023,-0.1117647058823528,-0.1321839080459769,-0.1091445427728613,-0.150093808630394,-0.1047430830039524,-0.0783316378433366,0.0044345898004436,0.0413793103448276,0.0955259975816205,0.3226277372262776,0.2618384401114206,0.3562874251497008,0.3522388059701493,0.3522388059701493,0.4200626959247651,0.5950704225352115,0.7940594059405943,0.4950495049504952,0.3502235469448584,0.336283185840708,0.3853211009174313,0.3168604651162792,0.4090202177293935,0.5567010309278351,0.4660194174757284,0.4156249999999999,0.5150501672240801,0.3917050691244241,0.5701906412478339
FTHF-L,34.0,0.609515869601886,9.187551402958169e-08,0.0092513094568797,0.3610257845116427,0.9760425117748884,8.771312913015544,12.012900000000002,1.0651486158842984,0.0334393961878648,0.0232497516276359,-0.0110250993331247,1.0,0.1304601363113998,0.8993703301115386,5.2511594565717e-08,0.034967904953508,4.926191691542976e-09,0.2321407761333177,0.1126508897420397,6.55702163847062e-08,0.3259861677874208,4.0,0.2080900475046302,-0.0531035034505251,0.0023015085634199,0.6387881975712082,0.49820501065919,0.0899989241567615,0.1542299232021158,1.0,1.0,0.6276505944940419,0.4122246902642192,-0.0643153526970954,0.0675526024363235,0.0581778265642152,0.1274853801169591,0.1421800947867297,0.3654390934844194,0.4011627906976744,0.3187414500683996,0.5277337559429478,1.0731182795698926,0.8502879078694818,0.7655677655677657,0.7001763668430334,0.7985074626865671,0.7214285714285715,0.7092198581560285,0.6853146853146854,0.6736111111111112,0.572593800978793,0.6649395509499139,0.7183600713012479,0.7851851851851852,0.5960264900662253,1.051063829787234,0.9203187250996016,0.9958592132505176,1.0209643605870022,0.8791423001949319,0.8901960784313727,1.3512195121951225,1.7386363636363638,1.2952380952380955,1.042372881355932,0.9593495934959352,1.0167364016736404,1.5368421052631582,1.5941872981700755,0.7720588235294119,0.4518072289156627,0.3850574712643679,0.54983922829582,0.6283783783783783,0.5855263157894739,0.6912280701754387,0.7092198581560285,0.7985074626865671,0.8326996197718632,0.8326996197718632,0.8901960784313727
FTHH-L,34.0,0.1488753139943832,6.173738101200593e-07,0.0621658145624592,0.015006102382698,0.2122066288136248,1.0754271705496623,4.617000000000004,-0.1821756542424283,-0.007363745380422,-0.0006883552033311,0.0368076090133081,1.0,0.117932905368156,0.089768370381473,7.433189033713779e-08,0.0386516237077809,1.311058820982993e-07,-0.0397037532019156,0.0979723842502101,5.556008849003258e-07,0.2078363374753223,5.0,0.9344616816810069,-0.0039319062149947,0.004854785743782,-0.2217581498648367,0.0577618219126125,0.0145098076839485,0.0280794675811256,1.0,1.0,0.1599963799933953,0.5802132634782514,-0.0173010380622837,0.0377019748653499,-0.0477759472817133,-0.0285714285714285,-0.0119658119658118,-0.0102739726027396,-0.1010886469673405,-0.1870604781997187,-0.1742857142857142,-0.1229135053110773,-0.064724919093851,-0.0839936608557844,-0.1623188405797101,-0.1683453237410072,-0.1882022471910112,-0.2114597544338335,-0.1586608442503638,-0.1972222222222222,-0.1487481590574373,-0.1107692307692307,-0.1229135053110773,-0.2210242587601077,-0.2157394843962008,-0.2189189189189189,-0.1859154929577464,-0.1524926686217008,-0.1882022471910112,-0.2262382864792502,-0.2103825136612022,-0.2103825136612022,-0.2618135376756066,-0.2561132561132561,-0.2354497354497353,-0.1882022471910112,-0.1994459833795013,-0.2005532503457815,-0.1949860724233982,-0.1449704142011834,-0.2178619756427604,-0.2473958333333332,-0.2283044058744993,-0.2272727272727273,-0.2344370860927151,-0.2394736842105262,-0.1882022471910112,-0.1824611032531824,-0.1623188405797101,-0.031825795644891,-0.0203389830508474
FTHP-L,26.0,1.0283939513936895,8.671603544104571e-07,0.0873178111940213,0.0495712510733199,0.154133081160595,0.84339733656051,-3.6,0.7001518281340369,-0.0448301812080669,0.0002302951195337,-0.1123498587540165,1.0,0.1147478315889378,0.923184691113506,3.5184840917677555e-08,0.5689962201593401,2.846387174989451e-09,0.1525925925925925,0.258856120757351,7.19426311081371e-07,1.176777731418013,5.0,0.1250908305995861,-0.2169394765033611,0.0063310007501687,-0.070806999113338,0.0466303135311911,0.0036714446775764,0.0067854035402475,1.0,1.0,0.2207991664177686,0.5576653119033603,-0.0352564102564103,-0.0602409638554216,-0.0930232558139534,0.1428571428571428,0.079584775086505,0.2140077821011674,0.0648464163822526,-0.0219435736677116,-0.3696969696969697,-0.2972972972972973,-0.4135338345864662,-0.4901960784313726,-0.5418502202643172,-0.4910277324632952,-0.5517241379310345,-0.5491329479768786,-0.5580736543909348,-0.5630252100840336,-0.5737704918032787,-0.6213592233009708,-0.5708390646492434,-0.5517241379310345,-0.5714285714285714,-0.5708390646492434,-0.5451895043731778,-0.5465116279069767,-0.5207373271889401,-0.5828877005347594,-0.5702479338842975,-0.5301204819277108,-0.5214723926380367,-0.5039745627980923,-0.4720812182741116,-0.4967741935483871,-0.52,-0.5063291139240507,-0.4327272727272727,-0.5605633802816901,-0.606060606060606,-0.6372093023255814,-0.5948051948051948,-0.565459610027855,-0.5357142857142857,-0.5458515283842795,-0.5015974440894568,-0.5377777777777777,-0.5047619047619047,-0.52,-0.5
FTIT-L,21.0,0.4022778116737848,1.8388038808526745e-07,0.0185156446872257,0.0513021203927707,0.2792230315643427,1.054994634955308,13.8,0.7400011764128127,0.0039045611916669,0.0067663429007966,-0.0277968428277281,1.0,0.5919642857142857,0.2343837404437815,2.6304339504040525e-08,0.1680494412461885,5.642000134628883e-09,0.1612774451097804,0.1384990848078096,1.974353169954805e-07,0.6066907775768535,4.0,0.5914454858171293,0.3542658730158729,0.0763380271737358,-0.2688201113169035,0.0346826412850533,0.0215010877447425,0.0447885196374622,1.0,1.0,0.286258572517145,0.5048620701199018,-0.0310245310245309,-0.0121168923734853,0.0191176470588234,-0.0014409221902018,-0.0506849315068493,0.1017488076311605,0.1755725190839694,0.155,0.0014450867052022,0.24304932735426,0.077760497667185,0.0050761421319798,0.0604437643458299,0.0604437643458299,-0.0114122681883024,-0.1784232365145228,-0.1512553582363747,-0.0845442536327609,-0.0354906054279748,-0.1040723981900453,-0.0741482965931864,-0.0506849315068493,-0.0354906054279748,-0.0334728033472803,0.0677966101694913,0.1785714285714286,0.1795744680851063,0.2645985401459851,0.2905027932960893,0.2441651705565528,0.26,0.4528301886792454,0.492730210016155,0.5098039215686274,0.5139268159475696,0.6315479693937611,0.8492328218812542,0.4689984101748805,0.4399999999999999,0.3695652173913044,0.5197368421052633,0.7174721189591078,0.6363636363636362,0.7357545397620537,0.8467688207861426,0.786082474226804,0.8666666666666667,0.7271028037383176,0.888283378746594
FTIV-L,22.0,0.0281482523885464,8.815849541731867e-07,0.0887702812847321,0.1283696731358374,0.0211643848942526,0.4427179579081616,-427.1193999999998,0.2742245617364078,0.0332982524931179,-0.0011245216337439,-0.1273977487722969,1.0,-0.0154790921312835,0.9091294566765488,8.686054083252659e-08,0.0441941537999474,6.369754454576913e-06,0.0597650897226754,0.0481642514007606,3.493251601824324e-06,-0.0791504310962385,3.0,4.5580723542871135,-1.224015024596988,-0.8341993504209344,0.0813470910359052,0.3378857891940059,0.0114194509407066,0.057373878942547,1.0,1.0,0.6519908865069942,-1.175010474544972,0.0678499856856569,-0.002,-0.0382709251101321,-0.0505572166349551,-0.0443228454172366,0.0285630153121319,0.0436211532715864,0.0524254293461887,0.0368061739388543,0.1060797973400886,0.0046016681046878,0.0678691531641699,0.0540132770066383,0.0727886977886977,0.1156180134142446,0.1620093147039254,0.1674465240641711,0.2221833449965011,0.3306666666666666,0.2128472222222222,0.3554520760574311,0.3181132075471697,0.2985130111524163,0.2692587209302326,0.1974631470689063,0.2804252199413488,0.1011979823455233,0.1318859364873623,0.12859450726979,0.1958233481684355,0.1670564650851989,0.1909307875894987,0.1820642978003384,0.2642055736518278,0.3136517487777359,0.4940119760479042,0.7526342197691922,0.2628344179320319,0.2994791666666667,0.5167173252279635,0.6008249312557286,0.4578464106844739,0.386111111111111,0.4303849303849303,0.5306748466257669,0.8117219917012446,0.7704004054738975,0.7848748083801738,0.726643598615917
FTIZ-L,22.0,0.1522754647054536,5.477083569367694e-07,0.0551509241135756,0.0368788974903198,0.1024580010642651,0.6248720779072414,551.7015,0.4197336463722014,-0.0148529841606576,0.0019906960250585,-0.1182891859317419,1.0,0.0533882774519606,0.0727551721413801,5.8741550921957465e-08,0.07372272293027,1.2594949908209098e-05,0.0914776520243767,0.1221342118481737,1.2860936554682775e-06,0.1908250550288893,4.0,10.939747290885084,0.0362948292205347,-0.2063913243198317,0.592620840726269,0.2227553179655826,0.0095085537173444,0.0357659349253281,1.0,1.0,0.456595671650017,0.369115245848116,0.039235412474849,0.0552016985138004,0.04302203567681,0.0215827338129495,0.0619658119658119,0.1131019036954086,0.1749408983451534,0.098342541436464,0.1399082568807337,0.1118568232662191,0.0839694656488549,0.0839694656488549,0.1904191616766466,0.2317224287484509,0.1666666666666667,0.132118451025057,0.1652989449003516,0.1386025200458189,0.3306559571619811,0.0911086717892426,0.1438434982738781,0.1056729699666294,0.0529661016949152,0.0060728744939269,0.0585729499467517,0.1044444444444443,-0.0030090270812438,-0.0506208213944604,-0.0226155358898721,0.0839694656488549,0.0205338809034907,0.0585729499467517,-0.0050050050050051,0.0608324439701173,0.1478060046189375,0.2317224287484509,0.2842377260981912,0.0619658119658119,0.180522565320665,0.2842377260981912,0.3487109905020351,0.2550505050505049,0.1833333333333331,0.1585081585081584,0.2646310432569974,0.2710997442455241,0.3288770053475933,0.4281609195402298,0.4969879518072289
FTJE-L,34.0,0.1298638626435028,1.2137010695647424e-06,0.1222123685650797,0.0300896585711691,0.2259004128421509,1.0538801880298074,-2.5985,-0.2022930258145506,-0.0197178347922656,-0.0003705362764303,0.0050557092459582,1.0,0.172966434835198,0.1101247710622711,1.042459719655695e-07,0.0447887016450143,6.411521143545457e-10,-0.0440881763527054,0.1148141201478599,5.757353695253829e-07,0.1754455445544553,3.0,0.052507920518014,-0.0374671199547555,-0.0484336445971713,0.2405343447518594,0.3978436294074558,0.0011039082224436,0.0015986374611495,1.0,1.0,0.4805809243792225,0.3250684895928182,0.0528634361233479,0.0,-0.0541666666666665,-0.0340425531914894,-0.0257510729613734,-0.0541666666666665,-0.069672131147541,-0.1921708185053381,-0.2252559726962457,-0.2118055555555554,-0.3420289855072463,-0.2993827160493827,-0.2839116719242902,-0.2331081081081081,-0.2035087719298245,-0.2007042253521126,-0.1745454545454545,-0.1775362318840578,-0.1892857142857142,-0.2062937062937062,-0.1745454545454545,-0.1269230769230769,-0.1892857142857142,-0.1715328467153285,-0.1433962264150943,-0.1269230769230769,-0.1978798586572437,-0.1098039215686274,-0.1269230769230769,-0.0541666666666665,-0.0809716599190284,-0.1201550387596899,-0.0846774193548387,-0.0658436213991769,-0.0919999999999999,-0.0215517241379309,0.1464646464646464,-0.2532894736842105,-0.3223880597014925,-0.2884012539184952,-0.1863799283154121,-0.1235521235521235,-0.069672131147541,-0.0846774193548387,-0.069672131147541,-0.0883534136546185,-0.0919999999999999,-0.1623616236162361,-0.133587786259542
FTJK-L,34.0,0.005870550642788,8.690500089472704e-07,0.0875080879948785,0.0314116777531411,-0.032479855645086,1.4207096538941657,-2.9815,1.2486283765346609,-0.0310112670187414,-0.0024303033689032,-0.0082645465133944,1.0,0.9985794109290652,0.4871606838017839,-9.974351907387208e-08,0.0910235987107751,1.9913990602291268e-10,0.272128749085589,-0.0419995169800104,6.52435579652738e-07,-0.2971240445016272,3.0,0.0233848521737734,0.1194016940063932,-0.0553002404881869,1.3454839873001505,0.1427915543395597,-0.0287543402777777,-0.0503415383371731,1.0,1.0,0.3454839873001504,1.4020656316819562,0.1111111111111111,-0.3571428571428572,-0.6756756756756757,-0.6635514018691588,-0.7,-0.6619718309859155,-0.5813953488372093,-0.6288659793814433,-0.6086956521739131,-0.5862068965517242,-0.6651162790697674,-0.6923076923076923,-0.7049180327868853,-0.7012448132780082,-0.6855895196506551,-0.7525773195876289,-0.7647058823529411,-0.7559322033898306,-0.7343173431734318,-0.7428571428571429,-0.7012448132780082,-0.7262357414448669,-0.6326530612244898,-0.5932203389830508,-0.5955056179775281,-0.5102040816326531,-0.5135135135135136,-0.4929577464788732,-0.3207547169811321,-0.1,0.1076923076923075,0.0909090909090908,0.3846153846153846,0.180327868852459,0.0746268656716417,0.1999999999999999,0.2631578947368422,-0.25,-0.3207547169811321,-0.28,-0.2340425531914893,-0.25,-0.1111111111111111,-0.1219512195121951,-0.2871287128712871,-0.3076923076923077,-0.3142857142857144,-0.3271028037383178,-0.2173913043478261
FTJW-L,34.0,0.0628425254071938,8.597914196739722e-07,0.0865758039646215,0.0651550594088684,0.11427733201106,1.599001301767107,-32.3919,-0.2765943660652026,0.00231919184486,-0.0006838771540683,-0.0045186248456454,1.0,0.245410914634818,0.1760332001444508,1.28802561083612e-07,0.0239425463103557,9.28372312826692e-07,-0.0602815699658702,0.0629664328689344,1.5029773895835717e-06,0.0071816303903474,3.0,0.8384064299193472,-0.0259879088033751,-0.0784133447584282,-0.0405793137540628,-0.0116000891975493,0.003815654518498,0.010495663711403,1.0,1.0,0.1056615831166743,0.3442328868681241,0.0391198044009779,-0.1938239159001314,-0.1532091097308489,-0.0788288288288289,-0.0870535714285714,-0.0911111111111111,0.1054054054054054,-0.0056726094003242,-0.0971302428256071,-0.0152487961476726,-0.1147186147186146,-0.1980392156862745,-0.2927953890489914,-0.2635054021608644,-0.3273026315789473,-0.3548895899053628,-0.3122197309417041,-0.3497615262321145,-0.3434991974317818,-0.4214992927864215,-0.3985294117647059,-0.3694758478931141,-0.3970515970515971,-0.3843452082288008,-0.3313351498637603,-0.3126050420168068,-0.3582635983263599,-0.3456,-0.3243392070484582,-0.1836327345309381,-0.2495412844036698,-0.1954098360655738,-0.2179732313575525,-0.2559126743480897,-0.2364654635967642,-0.1969895287958115,0.0319596299411268,-0.2895193977996526,-0.3179544191217343,-0.2799295774647887,-0.2735346358792185,-0.2586102719033233,-0.2559126743480897,-0.2184713375796177,-0.2078760490639122,-0.1401541695865452,-0.0480993017843289,-0.1024140453547916,-0.1389473684210527
FTKY-L,34.0,0.0968032417829806,1.5498169632473521e-07,0.0156057209365995,0.1966338259441707,0.4775212636695018,2.348849089999331,16.800000000000004,0.6049420863274662,-0.0128869024270865,0.0050705769494312,0.1102285225467433,1.0,0.1719773674806432,0.0391425908667288,4.180335889655975e-08,-0.0467038866222875,1.258776824633124e-08,0.1318423770556923,0.1264070238631247,1.836150859596191e-07,0.1506968641114982,3.0,0.4727663880965251,-0.0273831191085409,-0.045375037677317,-0.2249783800752174,-0.0162433241004853,0.0433112120153685,0.0949948927477017,1.0,1.0,0.2302187525412701,0.3263328153540712,0.0232389251997096,0.0029133284777858,0.02,0.1739130434782607,0.1789383561643835,0.3500000000000001,0.5983749274521184,0.5266075388026608,0.325312800769971,0.5123558484349258,0.230563002680965,0.1719148936170211,0.108695652173913,0.0851063829787233,0.0051094890510949,-0.1747078213964639,-0.1067142393772299,-0.0976408912188728,-0.0770777479892761,-0.1164581328200193,-0.0178316690442225,0.0188679245283018,0.0707620528771384,0.1669491525423727,0.1979121357111788,0.2691244239631336,0.3052132701421799,0.5385474860335195,0.5647727272727272,1.1431906614785992,1.2536824877250408,1.050632911392405,1.308466051969824,0.6762020693852708,0.4975530179445349,0.6067677946324386,0.7586206896551724,0.3177033492822967,0.213215859030837,0.1984334203655351,0.3434146341463413,0.5257617728531856,0.5065645514223194,0.3139312977099235,0.2185840707964601,0.1963509991311902,0.277365491651206,0.5437219730941705,0.4894537587885343
FTKZ-L,35.0,0.0412890690225723,6.96551317814688e-07,0.0701385114604776,0.1560418094085747,0.1349190428428141,0.5051610612057417,4.5,0.5512833382872575,-0.018359881043746,0.0020622455963401,-0.0065993089803456,1.0,0.1281407035175879,0.062561780555467,9.734536167400901e-08,-0.0264735190445604,3.5771256024429216e-08,0.120147874306839,0.0256842297008061,7.373331088015876e-07,0.0219608297601113,3.0,0.7859286461100836,0.0594490308686288,-0.0391289697625158,0.0533733422969691,-0.0515514607444275,0.018082646588012,0.0380109670987038,1.0,1.0,0.0861158432708687,0.4163746550603705,0.0651497005988024,0.0158150851581508,-0.0068981921979067,0.1065465147097801,0.0852612425266441,0.1857426867367224,0.2418203450327187,0.1632766787405961,-0.0286179618427174,0.1154154421586961,-0.0148655025955639,0.0232843137254903,0.1199034334763948,0.1226136058080129,-0.0104290116141265,-0.1256544502617801,-0.0573492887785053,-0.0192623913554146,-0.0274866061029582,-0.1388201320132013,-0.144291863086698,-0.1094283276450512,-0.1115130878910406,-0.0976874864923277,-0.0777556880936602,-0.0211019929660023,-0.0400091975166705,-0.1195698017714045,-0.1460421354060135,0.0215316858331295,-0.0349052242256124,-0.0744845932165816,-0.0844298245614035,0.0002395783421178,0.0108958837772397,-0.0061890026184241,0.2035168636494668,-0.1188265090755593,-0.2116691842900302,-0.1407697057007615,-0.085432639649507,-0.0666219539458975,0.0021603456553049,0.069689982065078,0.0664112388250319,0.1151175213675215,0.2147221414023858,0.1044973544973546,0.1208053691275168
FTLH-L,24.0,0.2301821644492668,9.90107904451732e-07,0.0996978870435107,0.1282917662050632,0.454979989545465,1.1313103166507092,-33.92250000000001,-0.0288116753465024,0.0202202570353935,-0.00180672436789,0.0758811218174473,1.0,0.0749164854997987,0.2938794306306326,1.949210919583206e-07,0.0447760362180395,2.6606814668695658e-08,-0.0062792783813416,0.1699111926099418,5.458646645258319e-07,0.1267303482939417,4.0,0.3064313354247202,-0.1816946995378555,-0.0485689811163326,-0.1421343162984616,0.206620191748819,0.0197538158823139,0.0322876830644227,1.0,1.0,0.256466464282001,0.2172022305373427,-0.1093990755007704,-0.1311914323962516,-0.1300268096514745,-0.1753494282083862,-0.121786197564276,-0.015174506828528,-0.022590361445783,-0.0910364145658262,-0.0923076923076923,-0.0497803806734992,-0.2171290711700843,-0.2364705882352941,-0.1636597938144329,-0.0607814761215629,-0.1937888198757764,-0.1085164835164834,-0.1300268096514745,-0.0455882352941175,-0.0594202898550725,-0.1538461538461538,-0.1846733668341708,-0.1415343915343915,-0.2027027027027027,-0.2796892341842397,-0.1937888198757764,-0.1977750309023485,-0.1763959390862943,-0.1593264248704662,-0.0923076923076923,0.0350877192982457,-0.0046012269938648,0.076285240464345,0.0709570957095711,0.1778584392014519,0.1189655172413792,0.1693693693693694,0.478359908883827,0.4139433551198257,0.3867521367521369,0.282608695652174,0.267578125,0.2268431001890358,0.3837953091684434,0.4953917050691245,0.7732240437158471,0.5270588235294118,0.763586956521739,0.4988452655889146,0.3299180327868853
FTLK-L,24.0,0.1612976641355456,1.8335073916601327e-06,0.184623122394318,0.0619578076401404,0.2551532121397871,0.8961996863213998,-78.2535,-0.009247463156678,0.0065504124082325,-0.0022917179768067,0.0302292474444967,1.0,0.0440448698134287,0.2388393982569607,2.267743773742352e-07,0.0058472829471011,5.903578314304822e-07,-0.002015411973918,-0.0571494318952552,1.23189691520254e-06,0.0637647988561123,4.0,0.9959827938344908,-0.0155006469459293,-0.0084874556272014,-0.07970493902856,0.0782315008612085,0.0089439052759835,0.0149317256386286,1.0,1.0,0.2135733506705184,0.2912678078682156,-0.0607210626185956,-0.1267605633802817,-0.115771812080537,-0.1202003338898164,-0.1317957166392093,-0.0874458874458875,-0.1067796610169492,-0.1444805194805195,-0.1707317073170733,-0.1759186864738077,-0.2963951935914554,-0.3269476372924649,-0.3102094240837696,-0.2098950524737631,-0.3160285528877353,-0.220414201183432,-0.2063253012048193,-0.1451743714517438,-0.1353568498769484,-0.2540693559801841,-0.2551236749116609,-0.199696279422931,-0.1621621621621622,-0.2389891696750903,-0.2378886478669559,-0.2690707350901526,-0.1978691019786911,-0.2492877492877493,-0.1848414539829853,-0.0697263901147396,-0.1621621621621622,-0.0487364620938629,0.0821355236139629,0.0899689762150981,0.0582329317269074,0.1106427818756585,0.3291298865069356,0.1272727272727272,0.0529470529470528,-0.036563071297989,0.0183574879227053,0.0252918287937742,0.0755102040816324,0.1557017543859649,0.1272727272727272,0.1165254237288135,0.2622754491017964,0.0979166666666666,0.0744138634046889
FTLN-L,24.0,-0.0123872055500646,1.2212738127526612e-07,0.0122974898074806,0.168353296336634,0.1667562071661005,1.744343851502703,52.05359999999999,0.3002515519511213,-0.0204590618963477,0.0020247737079751,-0.0067944542961327,1.0,0.362555881332955,-0.0562615332109025,3.334543457378187e-08,-0.0092797255631334,5.147737321286806e-07,0.0654374678479023,0.0403237421752045,2.67964682047862e-07,0.0079127284289834,5.0,3.3845361737352326,0.0894507141207866,-0.0107705013577674,-0.1456488751659411,-0.0567893840881446,0.020007592066142,0.0641179646896375,1.0,1.0,0.0954917455085341,0.4417095472381423,0.0769959725183606,-0.0151656556229584,-0.0523125280646609,-0.0271952062687255,0.0171084337349398,0.1548563611491109,0.2125825912094225,0.2532660332541567,0.1460765680152049,0.0694198125158349,0.0645649432534678,0.1190349946977731,0.0610859728506787,-0.0192843866171003,-0.1231823847112588,-0.2067280586355948,-0.1768720748829952,-0.1525798032523589,-0.1845054095826892,-0.2961480740370185,-0.2942651730479853,-0.2837264551162396,-0.2654020187956839,-0.2588235294117647,-0.2853030816119201,-0.2744929529047782,-0.2624497641097326,-0.2952078811153782,-0.3161049902786779,-0.3316972767574413,-0.3728083209509658,-0.3470997679814386,-0.3225806451612903,-0.2360180995475113,-0.2296039423252418,-0.1305870236869206,-0.0624167036872501,-0.0417707150964812,-0.1424217797643234,-0.1399755501222493,-0.1298701298701298,-0.148991935483871,-0.0887305699481865,-0.1262678534464913,-0.1111813013265951,-0.0920628092062809,-0.0294320533455967,0.0052393427006429,0.0613527784762382
FTMM-L,34.0,0.350212447586763,6.142127173506263e-07,0.061847511609373,0.0298382549952681,0.151771992862653,0.4145906376813194,0.1180999999999983,-1.1680572182004527,0.0046247260402057,-0.0002523961224165,0.0693130958313148,1.0,0.1466578865900946,0.1075589701554915,5.6239751244676514e-08,-0.0171729353165655,3.157976990359666e-08,-0.2545688978585043,-0.1432184780659337,6.485595920077701e-07,0.7039837987788521,5.0,0.7982030324663012,0.0204981995388024,0.06007287693936,0.0335735777858883,-0.0408025548197267,0.0114364976746703,0.0235143568143934,1.0,1.0,-0.1336717002912519,0.4763428765460515,-0.1203337725076855,0.0444954128440366,0.1227810650887573,0.1670937980522808,0.1367948077883174,0.1822429906542055,0.3161849710982658,0.3026315789473683,0.1385,0.3457446808510636,0.2321428571428569,0.3331381733021079,0.2361563517915308,0.5978947368421053,0.2124600638977634,0.168291431503335,0.2777777777777777,0.3569725864123956,0.4661944623309724,0.3146651270207852,0.2649999999999999,0.3146651270207852,0.220257234726688,0.2111702127659573,0.2566225165562912,0.2294816414686824,0.3561643835616439,0.4012307692307693,0.4512428298279158,0.7133182844243793,0.6241084165477888,0.7706065318818041,0.8557457212713937,0.9345794392523366,1.042152466367713,1.2279843444227003,1.7904411764705883,0.8975,0.8057097541633624,0.6816838995568686,0.7929133858267716,0.8114558472553699,1.0294117647058822,1.0026385224274406,0.9903846153846154,0.9903846153846154,1.1440677966101696,0.7957413249211356,0.874074074074074
