firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLJR-L,22.0,0.0940807526460212,1.276154082620444e-06,0.2629017934618418,0.0738998992274101,0.3906046107003045,2.010977409114889,77.3,-0.2109272190403922,0.1132087002353686,0.0467957584140156,0.0655062298634277,1.0,0.0290697674418604,0.3443759630200307,3.247062536868064e-07,-0.0134780980906026,7.646435605098062e-11,-0.1088082901554405,-0.3592434339474716,7.649611291810799e-07,-0.1652035115722266,2.0,0.0630045150809175,0.2499999999999998,2.123546511627907,-1.1235465116279069,-2.123546511627907,0.0356503045503403,0.0570200573065902,-2.123546511627907,0.0852081426058731,0.0,-0.0487804878048779,0.0833333333333334,0.0833333333333334,0.21875,0.3,0.1470588235294117,0.1142857142857143,0.1818181818181818,0.21875,0.3448275862068968,0.2580645161290322,0.1142857142857143,0.0833333333333334,0.1470588235294117,0.0540540540540541,0.1470588235294117,0.0263157894736842,0.1142857142857143,0.1818181818181818,0.0540540540540541,0.0833333333333334,0.21875,0.0263157894736842,0.1142857142857143,1.2941176470588234,0.6250000000000002,0.2580645161290322,-0.1702127659574467,-0.417910447761194,-0.0930232558139534,-0.7719298245614035,-0.7880434782608696,-0.6904761904761905,-0.7784090909090909,-0.8677966101694915,-0.896551724137931,-0.93205574912892,-0.9216867469879518,-0.9166666666666666,-0.9020100502512562,-0.9275092936802974,-0.9410876132930514,-0.9465753424657536,-0.958288770053476,-0.9607250755287008,-0.96602787456446,-0.9715743440233237,-0.9744094488188976
LLKM-L^A20,17.0,-0.0349462365591397,1.417562617486512e-07,0.0292033508772239,0.025688641287527,0.0773523186453723,3.716025268017885,-3.7,-0.3557187107583334,0.0020530271492302,-0.0041574279379157,0.0008322929671243,1.0,0.1051560379918588,-0.0589887640449438,9.732519463340233e-09,-0.079039367685057,3.03250263372498e-09,-0.1835,0.0206093189964157,5.418474422959638e-07,-0.0284522003034901,4.0,0.2177769479214817,-0.1769200167652931,-0.0067735080727198,0.0052691325944734,-0.0712689795953041,-0.0036036036036036,-0.0160642570281124,-0.0576848625629113,0.8224438112392978,0.0129682997118154,0.0420420420420419,-0.033426183844011,-0.019774011299435,-0.1314142678347934,-0.036111111111111,-0.0414364640883977,-0.1192893401015228,-0.0519125683060108,-0.0672043010752688,0.0759689922480619,-0.0113960113960113,-0.2004608294930875,-0.137888198757764,-0.2648305084745762,-0.252155172413793,-0.2632696390658173,-0.232300884955752,-0.2113636363636364,-0.1432098765432098,-0.1536585365853657,0.0281481481481482,0.2437275985663083,0.0809968847352025,0.2304964539007092,0.570135746606335,0.5185995623632385,0.8858695652173914,0.9828571428571428,0.8506666666666667,0.5152838427947599,0.1528239202657808,0.0,0.2006920415224913,0.1193548387096774,-0.0868421052631578,-0.0697050938337801,-0.1102564102564102,-0.0239099859353023,-0.1463714637146371,-0.1835294117647058,-0.3434247871333964,-0.4197324414715719,-0.3459000942507068,-0.4143459915611813,-0.3627180899908172,-0.3514018691588784,-0.3869257950530035,-0.3465160075329566
LLKY-L,23.0,0.1990166487132177,6.140968239523027e-07,0.1265107078956853,0.121925618879035,0.6533161720169595,3.4965189988099112,3.8585,0.7327150036705,0.0014914509641145,-0.0023818429853898,0.0746091821622512,1.0,0.1003059636064341,0.0939441523861541,8.931481236587696e-08,-0.0127363203383417,1.4207495301594315e-10,0.3779761904761904,0.1323578033510735,2.4763167939341065e-07,0.5739062652245931,4.0,0.0601113306765268,0.1417133241203568,-0.0359320699782602,0.2789118280381388,-0.5311496387333847,0.040153272158919,0.0540107967338523,0.7373410938350178,0.6248582498934201,0.0528169014084507,0.0215827338129497,0.0142857142857142,0.0441176470588233,0.0518518518518518,0.1181102362204724,0.1359999999999999,0.2347826086956521,0.3209302325581395,0.4343434343434342,0.543478260869565,0.4564102564102563,0.4639175257731958,0.4869109947643979,0.4947368421052631,0.6511627906976745,0.543478260869565,0.4343434343434342,0.5519125683060109,0.471502590673575,0.4947368421052631,0.7974683544303796,0.9060402684563758,1.0729927007299267,0.8807947019867548,1.629629629629629,1.2719999999999998,0.972222222222222,0.8807947019867548,0.972222222222222,0.543478260869565,0.2188841201716738,0.0716981132075471,0.1639344262295081,0.1137254901960784,-0.0533333333333333,-0.0596026490066226,-0.010452961672474,0.0,0.0518518518518518,-0.0564784053156145,-0.0307167235494881,-0.0340136054421769,-0.0138888888888889,-0.0340136054421769,0.0364963503649633,-0.0138888888888889,-0.0657894736842106,0.0757575757575756
LLOR-L,14.0,0.1248465002046664,9.255696882621086e-07,0.1906775477443651,9.097525473071324e-05,0.0974856127611911,6.172047387005826,0.5835,0.1902527815040341,-0.0044042418776898,0.0137361362476217,0.029324148203314,1.0,0.1424724602203182,-0.0100534487146856,1.166034573205896e-08,-0.0705548063956848,2.0271599403242584e-11,0.0981432360742705,0.0248669668440441,1.6901552155499745e-06,0.2155570768440869,4.0,0.0038725229869499,0.0104248905139194,0.1270809295441924,0.4974974014710527,0.7795863015378661,0.0013157265202621,0.0037032049555615,0.3988331634625524,4.53602938749837,0.0761904761904761,0.0096153846153845,-0.1025641025641024,-0.0789473684210525,-0.0869565217391303,0.0194174757281553,0.2209302325581397,0.25,0.25,0.1931818181818181,0.5441176470588236,0.909090909090909,0.875,0.6935483870967742,1.0192307692307692,1.0192307692307692,1.1,0.909090909090909,1.1875,0.7500000000000002,1.0192307692307692,1.1,1.1875,0.6935483870967742,0.875,1.3863636363636362,0.5909090909090908,0.3125,0.4000000000000001,0.3461538461538462,-0.1101694915254236,-0.3225806451612902,-0.3674698795180722,-0.3597560975609756,-0.375,-0.34375,-0.3518518518518518,-0.3354430379746835,-0.458762886597938,-0.4615384615384614,-0.458762886597938,-0.472361809045226,-0.453125,-0.4878048780487805,-0.4852941176470587,-0.4776119402985074,-0.4902912621359223,-0.4696969696969697,-0.5047169811320755
LLPQ-L,15.0,0.5467670096759331,2.541295296419683e-07,0.0523534814677694,0.1573661688935464,0.1801394384774825,1.5693708678142326,3.75,0.5406327739433113,0.0026623938725948,0.0013219284603421,0.0670216097713748,1.0,0.1531531531531531,0.1812865497076022,5.2445667163116584e-08,0.26534796767578,4.562408734058098e-09,0.2788892206628844,0.1635693441867608,5.377450040907861e-07,0.8116556291390727,4.0,0.5859972469593645,-0.2770742770742772,-0.0080505531431104,-0.2835669190018576,-0.0654545288103696,0.0143649692886863,0.0448638613861386,0.1849573328041279,0.6352669438538022,-0.0283582089552238,-0.0428571428571428,-0.7987987987987988,-0.8068050749711649,-0.7692837465564738,-0.768646408839779,-0.7782925215089345,-0.776815456362425,-0.7449562238294632,-0.7733423545331529,-0.7688858226974818,-0.7870311506675143,-0.8163880515209647,-0.8061903384437373,-0.8001789442290486,-0.7889763779527559,-0.7718760640108955,-0.7617354196301565,-0.7522189349112426,-0.7247329498767461,-0.6783485357657224,-0.6704377766847024,-0.6903881700554528,-0.6653346653346653,-0.6794258373205742,-0.6611026808295397,-0.6710849288168876,-0.7118279569892473,-0.6564102564102564,-0.6328767123287671,-0.5929526123936817,-0.6745993200582807,-0.7078063672045356,-0.7080610021786492,-0.7162219398559933,-0.7289644012944984,-0.7304907481898633,-0.7325349301397206,-0.7270875763747454,-0.7052353717553894,-0.6741245136186771,-0.6798853320592451,-0.692519504359798,-0.6298342541436464,-0.6600710299340437,-0.6567622950819672,-0.6663346613545816,-0.685002350728726,-0.6764847899565427
LLSV-L,13.0,-0.0166864672210822,2.025315707465933e-07,0.0417237337615129,0.0697090807695882,0.113563342641804,6.99459314859408,0.8505,-0.0807717326880867,-0.0067912489090698,0.0440423162583518,-0.0013020392749857,1.0,0.8409475465313029,1.537190082644628,1.1495480847750449e-07,-0.0137228741797587,3.0606000012448476e-11,-0.0416666666666667,-0.0332109299060373,1.2990553069914837e-06,-0.1023931623931624,5.0,0.0055874672136542,-0.1090951734767385,0.3980583217280666,1.036575467413527,1.0390507149382795,0.0087868636388599,0.0651465798045602,0.0390507149382794,-0.617422846816302,-0.1272727272727274,0.0,-0.0178571428571429,0.0576923076923077,-0.0178571428571429,-0.0350877192982455,-0.0983606557377048,-0.0983606557377048,0.25,0.3414634146341464,0.4473684210526316,0.25,0.0576923076923077,0.1956521739130434,0.3095238095238097,0.25,0.1458333333333334,0.375,0.0377358490566037,-0.0517241379310343,-0.0350877192982455,0.3414634146341464,0.6666666666666667,0.4473684210526316,0.3414634146341464,0.5277777777777779,0.8965517241379313,0.4473684210526316,0.71875,0.25,-0.0178571428571429,-0.2763157894736842,-0.2948717948717948,-0.1538461538461538,-0.2142857142857142,-0.4954128440366973,-0.5634920634920635,-0.5454545454545454,-0.5599999999999999,-0.5669291338582677,-0.6206896551724137,-0.6666666666666666,-0.6910112359550562,-0.7277227722772277,-0.7222222222222222,-0.7277227722772277,-0.7429906542056075,-0.7834645669291338,-0.7834645669291338
LLVF-L,23.0,0.0416672412414124,6.086396525625816e-07,0.1253864704974549,0.0034472259362713,0.2932543397848142,4.991510393220448,2.130000000000001,0.0065585553850163,-0.0002657967767598,0.0027301462811783,0.0871424638421054,1.0,0.1009232366828381,0.1412661104940981,9.731865174092373e-08,0.0203192837324153,7.361135247401531e-09,0.0033832769453843,0.0345434337138397,4.318621922341173e-07,-0.072419261310517,3.0,0.1672544714770661,-0.0962124897227138,0.022124924929802,0.0318508033718934,0.0044783467371174,0.0223063137505298,0.0403738018238499,0.0244536954742293,0.6301475732471077,0.0106100795755967,-0.0926594464500601,-0.0970059880239521,-0.1129411764705882,-0.1232558139534882,-0.1402508551881414,-0.1252900232018561,-0.09375,-0.1108490566037736,-0.152808988764045,-0.1129411764705882,-0.1129411764705882,-0.0574999999999999,-0.0702836004932181,-0.0748466257668711,-0.0013245033112582,-0.0394904458598726,0.0053333333333334,0.0740740740740741,0.117037037037037,0.2587646076794656,0.2693602693602692,0.3135888501742159,0.149390243902439,0.2504145936981756,0.3022452504317789,0.2524916943521595,0.1968253968253968,0.288888888888889,0.2462809917355373,0.1968253968253968,0.1874015748031496,0.2063999999999999,0.3274647887323945,0.2462809917355373,0.0385674931129476,0.0649717514124292,0.4784313725490197,0.3962962962962961,0.2161290322580644,-0.1181286549707603,-0.0574999999999999,-0.1023809523809524,0.04,-0.0245795601552393,-0.1622222222222222,-0.1045130641330166,-0.150900900900901,-0.119158878504673
LMEO-L,23.0,0.3850913376546849,1.120915892527099e-06,0.2309210168886032,0.2271857051691129,0.1992309100897271,3.279799029857598,-6.3,0.5716876381966974,0.0003921886874939,0.005005177770107,0.2064197530864195,1.0,0.166966696669667,0.2805194805194805,1.3111457025502917e-07,0.0180358245830756,3.771722485913155e-09,0.2949090909090909,0.1758986446670594,2.441914135038752e-06,0.4390352836087538,2.0,0.0607959296131273,-0.0315931593159313,0.3984770202672557,-1.4171845032604526,1.249482163406214,-0.016061242870009,-0.0416666666666666,0.2494821634062139,0.9731459431253424,0.0941176470588236,0.0,-0.0957446808510638,-0.0116279069767442,-0.1052631578947368,-0.0229885057471264,0.0625,0.1486486486486486,0.2499999999999997,0.1971830985915492,0.2686567164179103,0.5454545454545452,0.4166666666666667,0.6666666666666665,1.0238095238095235,0.7708333333333333,0.7,0.6037735849056602,0.6666666666666665,0.574074074074074,0.5178571428571426,0.2499999999999997,0.4406779661016948,0.4406779661016948,0.6037735849056602,1.65625,1.3611111111111112,1.4285714285714288,1.65625,2.5416666666666665,2.035714285714285,2.035714285714285,3.25,3.473684210526316,4.666666666666667,3.25,2.269230769230769,1.65625,2.148148148148148,1.4285714285714288,0.7,0.2142857142857144,0.0897435897435896,-0.0340909090909091,-0.1237113402061855,-0.15,-0.1326530612244898,-0.2735042735042735,-0.3750000000000001
LMFN-L^L11,15.0,-0.0365552610529947,3.789731832987544e-07,0.0780726488439396,0.1372321757051092,-0.0185665931507688,2.717274119084871,34.271,0.0376249606655744,-0.0033069572380854,0.002407874348722,-0.0014948972258157,1.0,1.0616951182988918,-0.2722485422740525,-1.1328678322952076e-07,-0.3031203471170458,1.5266241922251164e-09,0.0194091007116671,-0.0563385141387368,2.499682028651377e-06,0.017512485467418,1.0,0.0485588131307284,-0.0699199790108882,0.0375055036310031,-0.0385583568632625,-0.0375055036310031,-0.005279698086131,-0.044026695049334,-0.0375055036310031,1.8916207658503843,0.5,-0.0714285714285715,-0.3157894736842105,-0.35,-0.409090909090909,-0.3809523809523809,-0.409090909090909,-0.4583333333333332,-0.4901960784313726,-0.5517241379310345,-0.5806451612903225,-0.6119402985074627,-0.6285714285714286,-0.6486486486486487,-0.675,-0.675,-0.6060606060606061,-0.6438356164383561,-0.6904761904761905,-0.74,-0.7346938775510203,-0.6119402985074627,-0.4468085106382978,-0.5,-0.409090909090909,-0.2777777777777777,-0.3333333333333333,0.04,-0.0714285714285715,-0.2571428571428571,-0.5438596491228069,-0.7984496124031008,-0.7475728155339806,-0.7886178861788617,-0.8666666666666667,-0.87,-0.8743961352657005,-0.880184331797235,-0.8869565217391304,-0.8925619834710744,-0.9,-0.915032679738562,-0.935483870967742,-0.9444444444444444,-0.9532374100719424,-0.9474747474747476,-0.9504761904761904,-0.9554794520547946,-0.9563758389261744
LMGC-L,15.0,0.2432216507714586,7.814499737319388e-07,0.1609872995688558,0.0027317292220184,0.3778831997382627,0.8948377907915659,188.55,0.8552301108150346,-0.1326021278830849,0.0028960902781245,-0.001100296514952,1.0,1.0,0.2853087295954576,1.867324550704012e-07,0.0020478575403448,2.3103272989407383e-09,0.4411764705882352,-0.0005492585010236,5.367344484129296e-07,0.186337625178827,2.0,0.8542531966534388,0.4999999999999998,-7.724845995893225,8.724845995893226,7.724845995893225,0.0339987147562053,0.0584276642738818,7.724845995893225,0.0054639536852986,0.0228922389726409,0.0874316939890711,0.0692537313432835,0.1407643312101911,0.1473414477898782,0.2292381606039808,0.166015625,0.1502890173410405,0.2428868841082581,0.3044428259286234,0.4826158940397351,0.3365671641791043,0.236878453038674,0.2968863142650253,0.3745203376822716,0.3619771863117871,0.3568181818181819,0.390527950310559,0.4850746268656716,0.4513776337115074,0.6164259927797835,0.8578838174273857,0.9467391304347827,1.0445205479452055,1.1321428571428571,1.633823529411765,2.1868327402135237,2.198214285714286,1.470344827586207,1.842857142857143,1.369047619047619,0.740524781341108,0.6386093321134492,0.6135135135135137,0.8054435483870968,0.5493079584775087,0.3456048084147256,0.118675827607745,0.2542016806722689,0.2756410256410257,0.2666195190947666,0.2044384667114998,0.0960832313341493,0.0802171290711701,-0.0121345835631548,0.0802171290711701,-0.0148514851485148,-0.1487642585551331,-0.1523899668717463
LMGK-L^L21,15.0,0.3242941888090482,1.163469599309703e-06,0.239687549068341,0.1334039174166225,0.0125316385683695,0.2544520843437869,8.65,0.4405730873895633,-0.030076173667364,0.0007856693903205,0.0329112090180201,1.0,0.1162906436629064,0.3650863252451654,5.860885504182384e-09,0.0604470085336076,3.034621021003021e-11,0.2272727272727272,0.1936067668478867,7.406231262508043e-07,0.264914844751991,2.0,0.1319192202025148,0.2450192386239446,-0.2530104981473859,-0.7542837542872138,0.2530104981473859,-0.0011006124908511,-0.0018012230304376,0.2530104981473859,1.0946148770206934,0.0783410138248847,0.0093023255813953,0.0432692307692306,0.0,-0.0355555555555555,0.0637254901960784,-0.0765957446808511,-0.132,-0.125,-0.1456692913385827,-0.1653846153846154,-0.1653846153846154,-0.1653846153846154,-0.1962962962962964,-0.2385964912280702,-0.2568493150684932,-0.3654970760233919,-0.264406779661017,-0.2668918918918919,-0.321875,-0.3579881656804734,-0.2385964912280702,-0.1178861788617886,-0.2304964539007091,-0.2412587412587412,-0.0995850622406639,-0.0180995475113122,-0.2385964912280702,-0.1962962962962964,-0.1388888888888889,-0.2517241379310344,-0.4464285714285714,-0.3782234957020057,-0.4166666666666667,-0.2439024390243903,-0.4478371501272264,-0.5123595505617977,-0.5625,-0.5525773195876289,-0.5711462450592886,-0.5616161616161617,-0.4655172413793103,-0.5534979423868314,-0.5966542750929368,-0.6383333333333334,-0.65,-0.641914191419142,-0.6511254019292605,-0.6651234567901234
LMGN-L^D23,18.0,0.0830080131497843,3.295279740967462e-07,0.0678863912796403,0.0503454156821349,0.5807580668185832,2.676654804470696,1.6509999999999998,0.0424830837959253,-0.0083963836563956,0.0009836348058338,0.2956856375488081,1.0,0.0808029345832484,0.3412699108450001,9.09626435163528e-08,0.0904013502553647,7.190178303338873e-10,0.0219151977131966,0.1458849850466865,1.8133730574559178e-07,-0.1977149717944809,4.0,0.2139333533516829,-0.0869513069118836,0.1108647680705687,-0.0271620293514053,-0.0286063045104406,0.0329286030481249,0.0510490196078431,0.0754701572105895,0.5792120032196139,-0.0139860139860139,0.0,0.0833333333333332,0.2543859649122808,0.1304347826086958,0.1085271317829457,0.311926605504587,0.1439999999999999,0.2067510548523206,0.3883495145631066,0.4517766497461928,0.6627906976744184,0.672514619883041,0.765432098765432,0.6436781609195401,1.0575539568345325,1.1503759398496238,1.2879999999999998,1.3252032520325203,1.1185185185185182,1.3833333333333333,1.7766990291262132,2.042553191489361,1.86,2.1086956521739126,2.25,2.0105263157894737,2.4878048780487805,2.575,2.714285714285714,2.763157894736842,2.4878048780487805,2.4047619047619047,2.6666666666666665,2.575,2.575,2.4457831325301207,2.4047619047619047,2.530864197530864,2.364705882352941,2.1086956521739126,2.25,2.142857142857143,2.25,2.213483146067416,1.8039215686274508,1.5999999999999996,1.4655172413793105,1.4655172413793105
LMHU-L,18.0,-0.0583470424147055,5.749964319646818e-07,0.1184555965900829,0.0736788135432293,0.1022996298807393,3.201396150054903,-39.400000000000006,-0.0745585224813107,0.0005756095007717,-0.0018761091861742,-0.0429664156806502,1.0,0.1747083393345815,0.0433616450603487,5.931036460818215e-08,-0.1060920016576703,5.289491452522513e-07,-0.0384615384615384,-0.0093519776839997,2.657695590417732e-06,-0.0783229030948973,4.0,0.748126518928834,0.1388450852571855,0.029907960959075,0.0314148992134862,0.1350382255666812,0.0038841007031072,0.0258848721501448,0.0173911667431518,0.3339309763183441,0.036923076923077,-0.0030674846625766,-0.0947075208913649,-0.1402116402116401,-0.1834170854271356,-0.1239892183288409,-0.2014742014742014,-0.0896358543417367,-0.0972222222222222,-0.1333333333333333,-0.0921787709497207,-0.1492146596858639,-0.1492146596858639,-0.0921787709497207,-0.0870786516853933,-0.1333333333333333,-0.2370892018779342,-0.1935483870967742,-0.1379310344827586,-0.2224880382775119,-0.1120218579234972,-0.0412979351032448,-0.0819209039548022,-0.1666666666666666,-0.0441176470588234,0.1284722222222223,0.25,0.2596899224806202,-0.2511520737327188,-0.2545871559633028,-0.2111650485436893,-0.3970315398886826,-0.4758064516129032,-0.3689320388349515,-0.3577075098814228,-0.3602362204724409,-0.4337979094076655,-0.4565217391304348,-0.4318181818181817,-0.5220588235294117,-0.6012269938650308,-0.5357142857142857,-0.5865139949109415,-0.5303468208092486,-0.512012012012012,-0.4724025974025974,-0.5112781954887218,-0.5303468208092486,-0.5038167938931297
LMIU-L^I15,13.0,0.2765299528979184,4.779833846139005e-07,0.0984698405712271,0.5082167796571158,1.15349312569663,0.8987120721182387,51.1638,0.2359537012177041,-0.0076996614243135,0.0113931779304094,0.0828654964679919,1.0,0.1602194941857841,0.2672668794680079,8.817296584251832e-08,0.0530131271528565,3.178458559284129e-09,0.1217183770883055,0.2435398471248359,1.291086236272689e-07,0.3120341411188536,3.0,1.2884291428000418,-0.228200417262811,0.0800115017602367,0.1726575046178574,0.2142277693785003,0.056843320228176,0.0721973369285869,0.2908667020997741,0.6300390077401568,-0.0251798561151078,-0.0733333333333333,-0.0380622837370243,-0.0347222222222222,0.0334572490706319,0.2355555555555555,0.2466367713004482,0.2139737991266375,0.2900232018561486,0.257918552036199,0.3899999999999999,0.3594132029339854,0.1535269709543567,0.1511387163561075,0.2328159645232814,0.3495145631067959,0.4329896907216495,0.3762376237623761,0.2466367713004482,0.4708994708994709,0.4826666666666666,0.6449704142011834,0.5530726256983238,0.705521472392638,1.0746268656716411,1.7121951219512197,3.028985507246377,2.682119205298013,2.475,3.028985507246377,2.329341317365269,2.106145251396648,0.770700636942675,0.9106529209621992,0.1982758620689655,0.103174603174603,0.1009900990099008,0.2355555555555555,0.2086956521739129,0.3269689737470165,0.6069364161849711,0.7594936708860758,0.770700636942675,1.3559322033898304,1.4601769911504427,1.527272727272727,1.766169154228856,2.1412429378531077,2.2514619883040936
LMJY-L^C23,14.0,0.0929794067380089,1.824933437246711e-06,0.3759563834293984,0.098409798563894,0.42698014795565,1.9082099516722173,2.9674,0.0280105261339853,-0.0035770315852908,-0.0005406600543769,0.1671001219158725,1.0,0.1026940289083746,0.1641834655501499,2.446552593320975e-07,0.0357000761921524,3.8722366960442325e-10,0.0144494270054808,0.2675141607152724,1.0952569734165626e-06,-0.0067558487569482,4.0,0.0342030282001043,0.7939601941578777,0.0102404412772743,-0.4117953176968779,0.2122103286208101,0.0150327429288294,0.0255490315339489,0.1586867569312011,0.0752127831628524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMWP-L^F16,13.0,0.5139799621524153,7.01569855032193e-07,0.1445311155123151,0.2678240107539296,-0.5126736378501839,0.0026111755481482,0.3611,0.5377834073168092,1.6898828496080696,0.0001396032486371,-0.4760022051459014,1.0,0.4368421052631578,0.7273875222149472,-3.312348219919976e-08,0.1812974480393549,3.8034224934719396e-16,0.2774193548387098,0.0042913001882282,4.140889496382209e-08,-0.510537875829754,3.0,0.1115846283346874,-0.9217663724528714,4.918904293381041,0.326153846153846,0.1825844819919964,-0.0071116901046023,-0.0075314447825498,0.326153846153846,1.8916207658503843,0.0,0.1999999999999999,0.0909090909090908,-0.0769230769230769,-0.0769230769230769,0.0,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.0,0.0,-0.142857142857143,-0.0769230769230769,0.0,-0.1999999999999999,-0.142857142857143,-0.25,-0.3333333333333333,-0.142857142857143,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.3333333333333332,0.714285714285714,2.0,2.0,3.0,3.0,3.0,1.4,1.0,0.5,0.3333333333333332,0.714285714285714,0.714285714285714,0.5,0.5,0.714285714285714,0.3333333333333332,0.5,0.5,0.3333333333333332,0.0909090909090908,0.1999999999999999,0.0,-0.142857142857143,-0.142857142857143
LMWZ-L,15.0,-0.1185837855262451,6.21861681759659e-07,0.1281103541071666,0.0054249107023125,0.0339185457319854,5.563047614411158,0.971,0.6888269171376369,0.0024380951648951,0.0054601247092483,-0.0084540249242168,1.0,0.0639878320540483,0.0075498103340331,5.3644037172044565e-09,-0.0511496681782355,4.5453850867631694e-10,0.3553362122146823,0.0462687369043141,1.242700489929173e-06,-0.1705455759194077,1.0,0.020270754056749,-0.0043311806625389,-0.0525352154100133,-0.0280335510059181,-0.0238695896619189,0.0104335679363885,0.0357603211431517,-0.0395705083778384,7.52640635226064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMZA-L^J12,5.0,-0.11319202129573,1.5392760863206277e-06,0.3171078236067345,0.0613531150649785,-0.0153022740241766,0.6726084602485243,0.4764999999999997,-0.0396918496280762,0.0053269303397604,-7.300890124523989e-07,-0.415599853694221,1.0,0.3903530924284861,0.0627917655161857,-3.325445960744168e-07,0.002548392042471,5.997076908831167e-10,-0.0204753199268738,-0.8138047531685791,5.872234357786216e-06,-0.1366557553363331,1.0,0.033256526938046,-0.0452580156100848,0.2393740183901422,0.5998542774297934,-0.2393740183901422,-0.0066414789840272,-0.0307083824411971,-0.2393740183901422,1.8916207658503843,0.0731707317073171,0.0249999999999999,0.0249999999999999,-0.0238095238095238,-0.088888888888889,-0.0238095238095238,0.1388888888888888,0.1388888888888888,0.0789473684210526,0.0789473684210526,0.0512820512820511,-0.0238095238095238,-0.0465116279069768,0.0249999999999999,0.0,-0.0238095238095238,0.0249999999999999,-0.088888888888889,-0.2115384615384615,-0.2931034482758621,-0.1458333333333333,-0.2115384615384615,-0.163265306122449,-0.127659574468085,-0.108695652173913,0.8636363636363635,0.8636363636363635,0.3666666666666667,0.3666666666666667,-0.0238095238095238,-0.088888888888889,-0.4305555555555556,-0.5900000000000001,-0.6554621848739496,-0.6583333333333333,-0.7028985507246377,-0.7050359712230216,-0.7050359712230216,-0.7616279069767442,-0.7722222222222223,-0.831275720164609,-0.8326530612244898,-0.8410852713178295,-0.8481481481481482,-0.861952861952862,-0.8551236749116609,-0.8423076923076923,-0.8556338028169014,-0.8605442176870748
LNAO-L^E21,14.0,0.2417716990932927,4.599665354965372e-07,0.0947581712595089,0.0279153560760789,0.2300851547184548,1.724307044465328,59.3399,-0.3652085793174805,-0.0017104128021893,0.0022537677928062,0.0556826553651306,1.0,0.13030472880271,0.2044154612302156,5.997697323432804e-08,0.04848133182218,1.2647821393960145e-07,-0.1883954154727793,0.3481761154452307,6.705173390019543e-07,0.2899937043267703,5.0,2.1600729867646526,-0.1595937377807729,-0.0584552389975364,-0.0894604273368913,0.1982923505624219,0.0286088098026657,0.0468697654125731,0.4425553623575703,0.4396960532970221,0.0185950413223139,-0.0406342913776015,-0.0241935483870967,0.42143906020558,0.3614627285513361,0.3948126801152736,0.4383358098068348,0.1321637426900583,0.2838196286472147,0.2872340425531916,0.4688922610015174,0.4823889739663092,0.3614627285513361,0.3370165745856353,0.1606714628297361,0.4404761904761904,0.2670157068062828,0.3407202216066483,0.3444444444444443,0.6718480138169256,0.5612903225806452,0.7728937728937728,0.3519553072625698,0.3370165745856353,0.4778625954198474,0.9876796714579056,1.3157894736842106,1.2100456621004567,0.9516129032258064,1.396039603960396,1.554089709762533,1.349514563106796,0.936,0.5921052631578947,0.5054432348367031,0.1690821256038648,0.1578947368421053,0.1592814371257485,0.136150234741784,0.4131386861313868,0.4069767441860465,0.4600301659125188,0.4711246200607901,0.5512820512820511,0.8615384615384614,0.6805555555555556,1.0508474576271185,1.0166666666666666,1.2776470588235291
