firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BAJS-L,18.0,0.2962824011327534,8.213382159790599e-07,0.0912897813459008,0.0904961130315881,0.0785055512812908,0.9917186486778994,1114.5177,0.0451203613502194,5.922664287307271e-05,0.0019790465719149,0.0870152930069253,1.0,0.0572535213396223,0.2534626415017965,1.2084089081650356e-07,0.1092437388993802,0.0001735337165931,0.1522996853987561,0.0575998012424608,2.6058177346076435e-06,0.3104379960307393,5.0,18.356399915138454,-0.1240418849491906,0.0119319569475163,-0.0497780644017575,0.0568492534082064,0.0105429538502907,0.0442072695333466,0.1879357925825092,0.6309611671650044,-0.0264568563029569,-0.0242955964231483,-0.0295351569055211,-0.0316476892163429,-0.0436580122374731,0.1036259541984732,-0.0018985157059026,0.0552919708029198,0.0969271623672229,0.1233488733488734,0.2593641114982576,0.2377996575342464,0.2042898792169927,0.0977600607441153,0.1458292054685952,0.1968129139072847,0.0124299719887954,-0.0283938172043011,0.0149175149175149,0.1852838696454191,0.1264121542656797,0.0045162410977939,-0.0246247259234272,-0.058603288295621,-0.0938577248511438,-0.1164247517188694,-0.0842438638163103,-0.0496302382908793,0.0787166573400484,0.0777115169586284,0.2017871986699917,0.2278131634819531,0.1867432792940693,0.1918796372629843,0.0506904069767442,0.0271758436944937,0.0579948774240761,0.0006921612735766,0.0697373288938216,0.1513040015926736,0.1021536115875738,0.1410812943962114,0.1303752931978108,0.1936016511867904,0.2831151542045707,0.2476806903991368,0.4435846230654017,0.3805204105991884,0.6226150392817058
BAOH-L,3.0,0.2851757284258882,1.5100986113264991e-06,0.1678438545251609,0.0735895916075525,0.292721846827175,0.7916440773027866,-16.7484,0.0535826471544482,-0.0125261987091969,0.0005124903011078,0.3166972032641901,1.0,0.149346933785452,0.3769343440952372,8.015785548024445e-08,0.0535698874887257,5.015696305411679e-08,0.1808633632411132,0.4854124732344249,1.548552710269635e-06,0.2060347873857983,3.0,0.5007444847594319,0.0559826073810499,0.201024240951865,-0.0291487497890748,-0.7876892388601678,0.0041894164067253,0.0086529822696424,0.2880761949235543,1.6748713430012672,-0.2805755395683452,-0.024561403508772,-0.0313588850174216,-0.0211267605633802,-0.0211267605633802,-0.003584229390681,-0.0671140939597315,-0.027972027972028,0.0145985401459851,-0.0071428571428571,0.0072463768115942,-0.0733333333333333,0.0072463768115942,-0.0211267605633802,-0.003584229390681,0.4554973821989527,0.4708994708994709,0.5444444444444443,0.5706214689265536,-0.0347222222222222,-0.0380622837370243,-0.0141843971631205,-0.0347222222222222,-0.0608108108108108,-0.0764119601328903,-0.0639730639730641,-0.108974358974359,-0.2362637362637363,-0.024561403508772,0.2034632034632033,0.3495145631067959,0.1583333333333332,0.275229357798165,0.2694063926940639,0.1931330472103003,0.1829787234042552,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129,0.2086956521739129
BBIO-L^E18,28.0,0.1936343055000665,3.5084664605775045e-07,0.0389957668856008,0.070096463022508,0.0996458467482292,1.5748550961207808,131.0,-0.0324302128406305,-1.522801763237888e-05,0.0065545959284392,0.0224630370511624,1.0,0.1411985018726591,0.1417069243156199,3.9917672000928826e-08,-0.0471102476930323,7.889783836006241e-07,-0.1094652406417111,0.1935011319749633,1.121818542472384e-06,0.2094967099413124,5.0,1.8476150080688616,0.0151526278426475,0.0188515675304009,-0.0030520302543536,-0.0029242767798462,0.0237085797166127,0.0999059708509638,0.2200248928225694,0.2815364409037165,-0.0167130919220055,-0.0110192837465564,-0.0323450134770889,0.0345821325648414,0.0813253012048191,0.1732026143790848,0.1396825396825396,0.1080246913580245,0.1012269938650307,0.2422145328719722,0.3007246376811594,0.3007246376811594,0.2867383512544803,0.2552447552447552,0.273049645390071,0.2913669064748201,0.1655844155844155,0.1926910299003321,0.2294520547945204,0.3296296296296295,0.2821428571428572,0.1360759493670884,0.0558823529411764,-0.0217983651226157,0.0286532951289397,0.0,-0.0110192837465564,-0.0349462365591398,0.0436046511627907,0.0436046511627907,0.1360759493670884,0.1506410256410255,0.0141242937853107,0.0436046511627907,-0.02710027100271,-0.0841836734693878,-0.0723514211886305,-0.1025,-0.0865139949109415,-0.0865139949109415,-0.0375335120643431,-0.0452127659574468,-0.0297297297297298,0.0257142857142855,0.0684523809523809,0.0169971671388102,0.1770491803278688,0.2046979865771812,0.296028880866426
BBOU-L,28.0,0.1041311424585335,1.4461611324293666e-07,0.0160737356428795,0.0421173044925124,0.1486560142287501,0.461352864179418,39.0,-0.0084465606193405,0.0005014489957297,0.0020539451247868,0.0211953587957483,1.0,0.0894099458902344,0.0976708274353365,3.804437961514066e-08,0.0049359977898517,1.1144686782825367e-06,-0.0285105989077108,0.0144551232367074,3.104414595066135e-07,0.1065385545080976,3.0,17.976025137583225,-0.110720484272331,0.0276061713808454,-0.0314269925053775,0.0119622151136751,0.0189877605028117,0.060586869326578,-0.0303338573938777,0.3137383213992397,0.0431878895814781,-0.0144800351031153,-0.0149122807017544,0.0265082266910421,0.0644549763033175,0.1424211597151576,0.0398148148148147,0.000445434298441,0.0777351247600768,0.0422273781902551,0.0659705742762222,0.2049356223175966,0.2166847237269773,0.1908801696712621,0.19404572036151,0.175916230366492,0.2094776521270867,0.1746861924686191,0.2017121455323702,0.2718006795016987,0.3282081608515672,0.2498608792431831,0.1985058697972253,0.2354235423542354,0.2374655647382921,0.2023554603854389,0.1716223265519039,0.1517948717948718,0.2153679653679654,0.1447502548419978,0.2381477398015434,0.2761363636363636,0.2653521126760563,0.263217097862767,0.1808622502628811,0.1777661248033561,0.2306849315068493,0.212742980561555,0.2193268186753527,0.2533482142857142,0.123,0.1661474558670819,0.1343434343434344,0.1476750127746551,0.1263791374122367,0.0813673567645643,0.1613236814891416,0.1577319587628867,0.1395230847285642
BBTU-L^C18,28.0,1.969018029056538,6.093801999769859e-07,0.0677311540241768,0.0164009250243427,-0.0736957590890175,0.4068489089528133,30.4,0.2438053446378877,0.0113423326500504,0.0061689481268011,0.0611617758834505,1.0,0.4682435392028033,2.144390885188431,-8.675101028172132e-08,0.8772657111355695,2.3050273356890082e-08,0.8229428172942816,0.0692280763171713,8.31077226252496e-07,1.852645386969829,3.0,0.7177201613637983,0.0762341811909393,4.076098540356326,1.1558413051851777,-5.984704047367202,0.0028593326258695,0.0067591108633544,0.2571071279699876,1.4194128895562377,-0.0610687022900764,0.0076923076923076,0.0737704918032786,0.0650406504065042,0.1293103448275863,0.0564516129032257,-0.0437956204379562,-0.0774647887323942,-0.1548387096774193,-0.0437956204379562,0.1391304347826087,-0.0367647058823529,0.1196581196581196,0.1196581196581196,-0.0296296296296296,0.0314960629921259,0.0916666666666667,0.1196581196581196,0.2476190476190476,0.3505154639175258,0.336734693877551,0.1801801801801801,-0.0075757575757575,0.1008403361344538,0.2843137254901962,0.2596153846153846,0.1196581196581196,0.1293103448275863,0.1909090909090909,0.1696428571428569,0.1101694915254238,0.0396825396825397,-0.0223880597014926,0.0,-0.0575539568345322,-0.1493506493506493,-0.1493506493506493,-0.0367647058823529,-0.1863354037267081,-0.1266666666666666,-0.2681564245810055,-0.2471264367816091,-0.3141361256544502,-0.2202380952380952,-0.3068783068783068,-0.3963133640552995,-0.3578431372549019,-0.3578431372549019,-0.3105263157894736
BBXK-L,29.0,-0.0216955311217025,5.180431168440804e-07,0.0575792553474106,0.0583418751884232,0.127979086200627,1.7774454605376713,-79.0,0.0191286165721546,0.0022341369870914,-0.0007930601139566,-0.0229909382996325,1.0,0.1103807515812972,-0.0838557993730406,1.921960807985356e-08,-0.1126847914889536,1.1437828802025655e-06,0.0645669094589024,0.0321480817328112,8.439722178259181e-07,0.0216769322471687,4.0,1.856836601756637,0.0131368929602694,-0.0172128573197476,0.0580660362259931,-0.0135168380837295,0.0060697843469832,0.0160355919726018,0.0063095666672982,0.7357673987708251,0.0217983651226159,0.089020771513353,0.0857988165680474,0.0825958702064895,0.0485714285714284,0.1257668711656443,0.0730994152046784,0.1257668711656443,0.0606936416184971,0.1468749999999998,0.1468749999999998,-0.0107816711590296,-0.134433962264151,-0.0982800982800983,-0.148491879350348,-0.1364705882352941,-0.1880530973451326,-0.2775590551181103,-0.2942307692307693,-0.2674650698602794,-0.2747035573122529,-0.3253676470588236,-0.326605504587156,-0.3694158075601375,-0.3302919708029197,-0.3075471698113208,-0.2803921568627451,-0.2322175732217574,-0.2338204592901879,-0.2510204081632654,-0.0915841584158415,-0.0802005012531329,-0.1678004535147392,-0.1425233644859813,-0.1405152224824355,-0.1844444444444444,-0.1734234234234235,-0.2021739130434782,-0.266,-0.2158119658119658,-0.1524249422632795,-0.2354166666666666,-0.2585858585858586,-0.2674650698602794,-0.2385892116182573,-0.2432989690721648,-0.169683257918552,-0.2141327623126337,-0.1113801452784503
BCIP-L,18.0,0.1457446315027689,5.090538986136223e-06,0.5658012520739779,0.0784497307310387,0.1345426661236176,0.4316376477159156,-134.90359999999998,0.0227910906294693,-0.0103246922330018,0.0008328614627823,0.034693653588507,1.0,0.2622860617083066,0.3951680165329152,4.227113161748069e-07,0.0624126161285012,2.674052255907587e-06,0.0769292582969491,0.2405557294013931,1.1256219411739064e-05,0.0887365587191828,5.0,1.083855955747257,-0.0569753563509602,0.0421619438946073,-0.1136951671671039,0.0745800172873533,0.002844395519879,0.0094485918539638,0.1178111390737396,0.7093034217066552,0.0727272727272725,-0.0517241379310343,0.0,0.0,-0.0677966101694914,0.1224489795918368,-0.0677966101694914,0.0377358490566037,0.0,0.0377358490566037,0.1224489795918368,0.0185185185185186,0.0,-0.0677966101694914,-0.0178571428571429,-0.0983606557377048,-0.2142857142857142,-0.2763157894736842,-0.236111111111111,-0.1538461538461538,-0.140625,-0.1911764705882352,-0.1666666666666666,-0.1538461538461538,-0.140625,-0.1269841269841268,-0.140625,-0.0983606557377048,0.0185185185185186,0.0,0.0,0.0,0.0,0.0,-0.0517241379310343,-0.0517241379310343,-0.0677966101694914,-0.0350877192982455,0.0784313725490197,0.1,0.1458333333333334,0.1956521739130434,0.1458333333333334,0.3414634146341464,0.5277777777777779,0.5714285714285716,0.4864864864864866,0.375,0.2222222222222223
BCQF-L,28.0,0.2267595539603774,3.155074191502854e-07,0.035067896205104,0.0849154271650074,0.0958357230897747,1.0404100828256873,117.44260000000008,0.0546576268750064,0.0002723693057567,0.0023741647238985,0.0069948365746117,1.0,0.2565022393535844,0.1654091105578637,4.852825223938656e-08,0.0014634795955346,4.815285683781907e-05,0.1844918597414023,0.074494883637262,8.383250987141845e-07,0.2515828060023505,5.0,28.59630890003302,0.0976564378366667,0.043242939504325,0.0004933171975714,0.0354678216254021,0.0110641128814083,0.0361697606359247,0.2365988191726422,0.5416535783776922,-0.0067482454561813,0.0163694558756288,0.0361737833302255,0.0686538461538461,0.1274092107932642,0.2484834868568861,0.2028138528138527,0.2301051466519093,0.2413716072824752,0.3590119833700171,0.4375889276937006,0.4775325711247009,0.545113304601696,0.5333885209713023,0.6423821486626273,0.6788519637462236,0.6793593230583257,0.6291410143652889,0.6857272865160016,0.8975584770360252,0.7552116234996842,0.6023644752018456,0.703556100551809,0.6142338416848223,0.5416840061034818,0.5162346521145975,0.546403228050647,0.5544055944055943,0.6265183667495975,0.59454806312769,0.6194084219728984,0.5323314490555633,0.475179187682506,0.5524514597010755,0.4431891962082845,0.398515162954574,0.4252372403180302,0.3705759033173017,0.4446899779019886,0.4401969677335753,0.3406513872135102,0.3783951382859978,0.3925573236436537,0.4501565762004176,0.6016717106211269,0.5137564696268047,0.6308143800440205,0.5984467136487848,0.6526394052044611
BCYN-L,28.0,0.162493676895124,7.375470550135464e-07,0.0819765938983366,0.0891459645433681,0.2210460800096883,0.6362976517629124,725.6639,0.0321103744810926,-0.0131118526579816,0.0086395844445584,0.1964307544478939,1.0,0.0780052671532597,0.2544314342471881,8.666975692915947e-08,0.0220159041078751,7.571270950177805e-06,0.1083856552820551,0.2441634427813158,8.171961279664712e-07,0.0943453903421777,4.0,13.13409068195732,0.0650195879159703,0.0664681982998928,0.0510692184777343,1.1565791915441992,0.0182980646038761,0.0415713957563287,0.1565791915441991,0.481745726056197,0.0264532984977139,-0.0389202762084117,-0.1009982384028186,-0.1301136363636363,-0.0303989867004432,0.011228533685601,0.0766526019690576,0.174980813507291,0.3318834275772075,0.2316975060337893,0.3057569296375266,0.6391862955032122,0.3313043478260871,0.5759135357694287,0.5783505154639177,0.8054245283018868,0.5464646464646465,0.3830171635049684,0.3186907838070629,0.3792792792792794,0.3483047115808013,0.259046052631579,0.168256390690576,0.0804516584333099,0.0216883550216884,0.108616944243302,-0.029169308814204,0.0341100979398851,0.0206666666666666,0.0358592692828148,0.0313236780060626,0.013907284768212,-0.0523057876818322,-0.0870602265951102,-0.0437226733291693,-0.0185897435897435,-0.0431249999999999,-0.0927407407407406,-0.0862429125634138,-0.0487729108418762,-0.1020527859237536,-0.0523057876818322,-0.0383165829145728,0.0220293724966622,0.0088962108731465,0.0078999341672152,0.1199707388441844,0.0631944444444445,0.0533195734434124
BCZB-L,29.0,0.1628468744476521,1.1248679123767955e-06,0.1250263822699267,0.0369863707757004,0.0856302986409917,2.0396245170651035,-50.0,-0.080139509229306,0.0004595183488949,0.0003930579911713,-0.0060374024444117,1.0,0.0627623425944433,0.0796543597800471,6.171059414523457e-08,-0.0178697902478888,6.97154235381818e-06,-0.2705036413360784,0.0634537206150945,2.1058535641338e-06,0.2127639517345399,4.0,1.8618425146217776,0.0493347826920287,-0.0013443376159278,-0.7180476340487711,-0.2776414098152951,0.001964141821112,0.006005543578688,0.1156300519016421,0.4743926368278141,0.0145454545454546,0.0456273764258554,0.0261194029850746,0.0658914728682169,0.1044176706827308,0.2008733624454148,0.0826771653543307,0.1224489795918366,0.1363636363636364,0.2276785714285714,0.1652542372881356,0.0700389105058365,-0.0484429065743945,-0.0072202166064981,0.0617760617760618,0.1224489795918366,0.0617760617760618,0.0869565217391306,0.0299625468164794,0.07421875,0.1554621848739497,0.0456273764258554,0.0377358490566037,0.1088709677419355,0.0110294117647058,0.0658914728682169,0.0110294117647058,0.0299625468164794,0.1133603238866396,0.185344827586207,0.1224489795918366,0.1752136752136752,-0.0517241379310344,-0.1157556270096462,-0.124203821656051,-0.1887905604719764,-0.1538461538461538,-0.1129032258064516,-0.1839762611275964,-0.2052023121387283,-0.2465753424657534,-0.3073047858942066,-0.3020304568527918,-0.2948717948717948,-0.289405684754522,-0.3037974683544304,-0.233983286908078,-0.260752688172043,-0.2801047120418848
