firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZAP-L,31.0,0.3384397528321319,2.783296828116204e-07,0.0294237224801364,0.0430164375660867,0.1073502755890948,2.588587655425781,20.55,0.1397488842753145,-0.0023590946274216,0.0117662612374405,0.2609284223588471,1.0,0.2412124299541518,0.4047742605085626,2.5910262308285313e-08,0.2146985962014661,8.356365504535472e-08,0.0638297872340425,0.32447219361483,7.899031356484201e-07,0.3168495029139527,5.0,0.4470179681164458,-0.5752563733416022,0.1170699370843612,0.3459664250511677,0.0820657673203931,0.0143281447665144,0.0491046182846371,1.0,1.0,0.1450930626057529,0.9407932622923983,-0.0185185185185184,0.08,0.0318471337579617,0.1020408163265307,0.1020408163265307,0.1020408163265307,0.1250000000000002,0.2366412213740458,0.296,0.2461538461538461,0.2272727272727273,0.4464285714285714,0.6875000000000002,0.8202247191011236,0.6701030927835052,0.5882352941176472,0.653061224489796,0.5882352941176472,0.7419354838709677,0.6875000000000002,0.6701030927835052,0.840909090909091,0.8202247191011236,0.8837209302325584,0.6363636363636365,0.7234042553191491,0.4086956521739133,0.4210526315789475,0.3965517241379312,0.4464285714285714,0.4464285714285714,0.3728813559322035,0.3965517241379312,0.4210526315789475,0.3728813559322035,0.1408450704225352,0.1328671328671329,0.2272727272727273,0.1999999999999999,0.2089552238805969,0.2558139534883721,0.3613445378151261,0.4086956521739133,0.5,0.6875000000000002,0.5728155339805825,0.5882352941176472,0.9058823529411766,0.7234042553191491
FZBQ-L,31.0,-0.0504792246733774,6.581243350509711e-07,0.0695738506807785,0.0595224719101123,0.0538367564293992,1.6666863220212296,-0.4945,-0.0980327994170117,-0.0102384527581077,-0.0014523988005997,0.2325604029295117,1.0,0.1581287950055588,0.0419311248515622,1.8855281597648183e-08,0.0103819771074658,6.429342564258728e-11,-0.0447761194029851,0.0128908759905761,1.17652818835915e-06,-0.0953602609231748,3.0,0.0088850680604198,0.0291886956985734,-0.0114956162669721,-0.0889717802291655,0.0445160787699151,0.0101574725445138,0.0283159756337197,1.0,1.0,-0.0843740790797402,0.5531853577877782,0.1145833333333334,0.1428571428571428,0.1294117647058823,0.0909090909090908,0.1162790697674418,0.1162790697674418,0.0212765957446807,-0.1192660550458716,0.0434782608695651,-0.0588235294117647,-0.1578947368421052,-0.1864406779661016,-0.1111111111111111,-0.2319999999999999,-0.25,-0.3043478260869565,-0.2195121951219512,-0.288888888888889,-0.2835820895522388,-0.2941176470588236,-0.3043478260869565,-0.2319999999999999,-0.4319526627218935,-0.4037267080745342,-0.4146341463414634,-0.4251497005988024,-0.4251497005988024,-0.4482758620689655,-0.4352941176470588,-0.4146341463414634,-0.4838709677419355,-0.4810810810810811,-0.4947368421052631,-0.4545454545454546,-0.5051546391752577,-0.4482758620689655,-0.3766233766233766,-0.3924050632911393,-0.3557046979865772,-0.3924050632911393,-0.4450867052023122,-0.2195121951219512,-0.25,-0.3513513513513513,-0.4352941176470588,-0.4514285714285714,-0.4606741573033708,-0.4947368421052631,-0.4606741573033708
FZCB-L,24.0,0.0454754033013139,2.831402343670671e-07,0.0299322716672515,0.0391579214114757,0.1417160224692959,0.7632681112009237,88.11210000000005,-0.1242906770853771,0.0016253567673183,0.0001335277508281,0.046987212183163,1.0,0.1422111643290675,0.0607559638984233,3.798115824534896e-08,-0.0287854280417702,3.266382450243561e-06,-0.0567693081391998,0.0413157615383919,5.119039356332595e-07,0.0423876521779292,4.0,11.104548400985362,0.0496274254886197,0.0096606135795184,-0.0810615872289364,0.0761175265398747,0.0126397440253063,0.0364029638505654,1.0,1.0,0.0061091599630601,0.6618219930578446,0.0474466225496317,-0.0013715710723192,0.0130280799392865,-0.0770914957363447,-0.0969669635810124,-0.1047395484015201,-0.0872934472934472,-0.0518527287794482,-0.0316769435376615,-0.0033598805375808,0.0358251422659081,0.1540345821325648,0.1433261955745897,0.1324943438914028,0.1418591388651269,0.1098946784922396,0.0373008677632431,0.0373008677632431,0.0579920739762218,0.068864273321767,0.0412116484659386,0.0495347922945879,0.0582716701902747,0.0046412443552434,0.0359591255982407,0.0733047440364513,0.0875882672460619,0.0747450348899625,-0.0073128408527516,0.0257428278688525,0.0574333245312914,0.0454248792585825,0.1567013287117273,0.1739958956317795,0.1905752935929836,0.3458242312216435,0.322708505367465,0.3858799100190344,0.181965761511216,0.1443063294756394,0.2090881642512079,0.1605564410954933,0.1397466913334282,0.2353848526916551,0.2445998445998447,0.2698588869510068,0.3467294434168488,0.3196572746745758,0.3732853223593964
FZDC-L,23.0,0.094911073212328,0.0008316062499999,87.9135536877255,0.3063939227966565,0.5421955892003686,1.7950936178789598,0.6839999999999993,0.052756606915179,0.0006389216003868,0.0002532729655914,0.1137041666986219,1.0,0.0829127613554434,0.0329149102991063,0.0002362,-0.0290940103844874,5.070489836504432e-10,0.0240963855421686,0.0128162179721444,0.0005166125,0.2120119063329374,3.0,3.6769374001313744e-05,-0.0141659104827737,0.0261588768722128,0.0306666633158885,-0.0362840808060443,0.0458034907169181,0.0742576489775058,1.0,1.0,0.0141397138391247,0.437003963220278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666
FZDX-L,20.0,-0.0009010393369218,1.0819171319543444e-06,0.1143752585622561,0.0314883048642125,0.1422323009636617,0.7202398113554691,-10.151400000000002,-0.0768878558313737,0.0046970054629815,0.0010207830008566,-0.0082529122199372,1.0,0.3026666226058659,-0.0649095906418869,1.0719454814601637e-07,-0.0043720845405832,1.5631068346309276e-08,-0.0351182444428662,0.0445477458819427,1.2325988607469257e-06,0.0636358994691195,5.0,0.2811958262334879,-0.4115672149743935,-0.5598156975662874,0.1163614208811881,-0.0430902833756622,0.0109345651521764,0.022366375769039,1.0,1.0,-0.0590965760962161,0.834451037827323,-0.0717703349282296,-0.0110410094637224,-0.0218408736349454,-0.1291666666666667,-0.176084099868594,-0.2334963325183374,-0.2597402597402598,-0.1434426229508197,-0.2454873646209386,-0.1093750000000001,-0.1144067796610169,-0.0031796502384738,-0.0294117647058823,-0.1504065040650407,-0.2073324905183312,-0.2381530984204132,-0.1739130434782608,-0.2316176470588236,-0.1888745148771022,-0.2427536231884057,-0.3132530120481929,-0.343455497382199,-0.3864970645792565,-0.4101599247412982,-0.4252978918423465,-0.4557291666666666,-0.4178272980501393,-0.4325791855203621,-0.4028571428571429,-0.4376681614349776,-0.4162011173184358,-0.3798219584569733,-0.3413865546218487,-0.3379091869060191,-0.3214285714285715,-0.2784810126582279,-0.2201492537313433,-0.1181434599156119,-0.176084099868594,-0.1339779005524862,-0.1549865229110513,-0.1422708618331053,-0.2132998745294856,-0.2866894197952218,-0.2381530984204132,-0.2947131608548932,-0.2571090047393365,-0.1940874035989718,-0.1695364238410596
FZEX-L,31.0,-0.0286293573051273,-5.1692132112180123e-08,-0.0054646523299664,0.1067773167358229,0.0426602248813956,1.3539547065714648,220.5,0.2696034350147622,-0.0246195575974675,9.047317470370044e-05,-0.0515712252271979,1.0,0.3561907582938388,-4.502762430939226,-2.821053266689956e-08,0.0805184505960168,1.071626777260387e-07,0.1231403741346296,0.1287099689767203,1.647177127754446e-06,0.0125551323175621,4.0,0.5637169082676511,-0.5519296468105773,0.1337364093007106,-0.0611984483462638,-0.0973480328337984,-0.0101297669491525,-25.5,1.0,1.0,-0.0611984483462638,1.5752817415128528,-0.1036585365853658,0.0445859872611464,0.0445859872611464,0.1232876712328767,0.28125,0.1970802919708028,0.5185185185185184,0.5327102803738315,0.3015873015873014,0.3015873015873014,0.3015873015873014,0.4017094017094016,0.4642857142857139,0.4909090909090907,0.2713178294573641,0.1798561151079136,0.1006711409395972,0.1081081081081081,0.0314465408805031,0.2058823529411764,-0.1413612565445026,0.1388888888888888,-0.0179640718562874,0.0314465408805031,-0.5910224438902743,-0.6427015250544663,-0.6846153846153846,-0.7102473498233216,-0.7484662576687117,-0.7555886736214605,-0.7588235294117647,-0.7220338983050848,-0.7050359712230216,-0.7060931899641577,-0.7097345132743363,-0.6713426853707416,-0.6911487758945386,-0.6934579439252336,-0.7191780821917808,-0.7544910179640718,-0.8410852713178295,-0.8268215417106652,-0.8273684210526315,-0.8442545109211776,-0.8361638361638362,-0.8438095238095238,-0.8369781312127237,-0.8584987057808455,-0.8642384105960265
FZFD-L^A23,32.0,0.0139949109414757,1.416573477135679e-07,0.0149753574404684,0.0735838474481211,0.198883875563999,1.072893855428802,4.450000000000003,0.1704031183845137,0.0003076621450929,0.0024738478936952,0.1794686058711039,1.0,1.3785046728971964,0.1132486388384754,2.5056769199416563e-08,0.0202849722748644,7.976267845017102e-09,0.0778309955525145,0.0105315238903025,1.896000692416681e-07,-0.0491081769747509,4.0,0.9951096067573416,-0.1213684273386879,0.0157438655800958,-0.5124240379868226,-0.0257144572797749,0.0300843170320404,0.0747319034852547,1.0,1.0,0.1154829387573635,0.4529842427207466,0.0237341772151897,0.0577405857740587,0.042904290429043,0.0621848739495798,0.1058617672790902,0.1235555555555556,0.071186440677966,0.0498338870431895,0.1606978879706151,0.221256038647343,0.3030927835051549,0.3235602094240837,0.4612716763005779,0.3044375644994841,0.3305263157894738,0.2177263969171483,0.234375,0.2793522267206476,0.4170403587443947,0.4331065759637189,0.7220708446866486,0.7127371273712737,0.7727910238429174,0.6122448979591837,0.560493827160494,0.6246786632390746,0.4714784633294528,0.5358444714459296,0.6989247311827957,0.7267759562841529,0.7362637362637363,0.6921017402945115,0.8893871449925261,1.2411347517730498,1.1243697478991597,1.1137123745819395,1.0387096774193547,1.0789473684210529,1.0789473684210529,1.0927152317880795,1.2411347517730498,1.3107861060329071,1.421455938697318,1.5795918367346935,2.0531400966183577,1.9395348837209303,2.082926829268293,2.1838790931989926,2.0531400966183577
FZFN-L,19.0,0.044609869267035,1.1886831420130392e-06,0.1256620656988299,0.1285506016885416,0.094176290899983,1.4955635409971737,9.3727,-0.1684422319295093,-0.002621678810705,-0.0023736870190622,-0.0191224787299348,1.0,0.2104516584875085,-0.0769351097032116,-5.133345409712999e-09,-0.06026091239072,1.3122705667623638e-08,-0.0769353678996564,0.0538551912618866,6.66406574985512e-06,0.074156780234188,4.0,0.0309166436049436,-0.0516214211741361,0.0169880975226143,-0.0589405126403827,0.0095424743480775,0.0051709716395612,0.0329819868930064,1.0,1.0,-0.117487410976,1.5752817415128528,-0.1450381679389312,-0.0150375939849624,0.1491228070175441,0.0826446280991737,0.1491228070175441,0.1491228070175441,0.1909090909090909,0.2358490566037736,0.0737704918032786,0.0155038759689922,-0.0367647058823529,-0.138157894736842,0.0,-0.0709219858156027,-0.0642857142857141,-0.2383720930232558,-0.2918918918918919,-0.303191489361702,-0.4151785714285715,-0.5093632958801497,-0.5419580419580419,-0.48828125,-0.5354609929078014,-0.6309859154929578,-0.6371191135734071,-0.645945945945946,-0.6449864498644986,-0.7164502164502164,-0.6675126903553299,-0.6658163265306123,-0.697459584295612,-0.7062780269058295,-0.6440217391304348,-0.584126984126984,-0.3316326530612244,-0.3878504672897196,-0.3383838383838383,-0.2598870056497174,-0.2918918918918919,-0.1708860759493671,-0.0902777777777776,0.0076923076923076,0.1801801801801801,-0.0150375939849624,0.0396825396825397,0.1801801801801801,0.1293103448275863,0.0,-0.1708860759493671
FZGS-L,24.0,0.0227905422961286,4.058485677034197e-06,0.4290442724051326,0.0434725805924813,-0.0677660831879326,2.319336162968959,-0.558,2.189399186979928,-0.0127200278415243,-0.0066135780807126,0.2369892473118278,1.0,0.0809702367002577,-0.0656730566673688,-2.957906533118323e-07,-0.0165883734586024,1.3488647581155554e-11,1.0,0.1309157046880219,2.245080797836289e-06,0.23399974852257,3.0,0.0010045702942981,0.0276991581186565,0.0152608534589503,-0.2287540107199955,-0.153709770816529,-0.0129196153148248,-0.0200665125979369,1.0,1.0,-0.0064278491983243,1.5752817415128528,-0.0588235294117647,0.0,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.2608695652173912,-0.3461538461538461,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.46875,-0.4333333333333332,-0.4333333333333332,-0.3928571428571429,-0.3928571428571429,-0.3928571428571429,-0.3928571428571429,-0.4516129032258064,-0.46875,-0.5277777777777777,-0.5405405405405406,-0.5405405405405406,-0.575,-0.575,-0.5405405405405406,-0.5142857142857142,-0.5,-0.5277777777777777,-0.5277777777777777,-0.5277777777777777,-0.5526315789473684,-0.5526315789473684,-0.5405405405405406,-0.5405405405405406,-0.5277777777777777,-0.5526315789473684,-0.5405405405405406,-0.5405405405405406,-0.5277777777777777,-0.575,-0.5641025641025641,-0.5526315789473684,-0.5405405405405406,-0.5405405405405406,-0.5277777777777777
FZGT-L,18.0,-0.0614148312635,7.503835219116014e-06,0.7932706378765204,0.0005967003365241,0.0058122986965137,0.0287632131572534,-7.043200000000001,-0.6385747628691454,0.0189521483761142,3.601370812690249e-05,0.2181787824550239,1.0,0.1050128293385067,-0.0507243460694178,2.6624283971071044e-08,-0.018569926704046,5.186391614058797e-13,-0.2916666666666666,-0.0551682945135571,5.165207905965859e-06,-0.0765404880384005,2.0,0.0083078578081946,-0.0519774011299435,-0.1145434513152459,0.1740848362619566,0.1145434513152459,-0.0044578480498163,-0.0075490396825033,1.0,1.0,0.1145434513152459,0.0420620683188366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.9473684210526316,-0.9473684210526316,-0.9444444444444444,-0.95,-0.9473684210526316,-0.9473684210526316,-0.9473684210526316,-0.9444444444444444,-0.9411764705882352,-0.9411764705882352,-0.9444444444444444,-0.9411764705882352,-0.9411764705882352,-0.9375
FZGZ-L,31.0,0.1074198445444437,5.947217335211893e-07,0.0628712218663246,0.0570035583717696,0.263116385831226,1.5167093572142627,2.199300000000001,-0.1354620448499977,0.0075637692578247,0.0024151198464752,-0.0133199927221171,1.0,0.160301986556915,0.0309152034913224,8.021105561288497e-08,0.041552913760974,5.041663201264804e-09,-0.0618717891445164,0.1311549734323751,5.218455992439831e-07,0.2097316284541498,4.0,0.1570015219196384,0.2636181485431039,0.1271652617852437,-0.0264211749907621,0.0444847433225344,0.0142773848861986,0.0282373009226186,1.0,1.0,-0.0309459024206112,0.4716568698586646,-0.0977130977130976,0.0422535211267605,0.1006864988558351,0.1330977620730269,0.2131147540983606,0.0169133192389003,0.0399999999999998,0.1703163017031628,0.1199068684516879,0.3549295774647887,0.382183908045977,0.5318471337579616,0.7178571428571427,0.6332767402376909,0.7026548672566368,0.6936619718309858,0.6643598615916952,0.8535645472061655,0.7847866419294991,0.5900826446280991,0.7178571428571427,0.791433891992551,0.6113902847571189,0.5491143317230271,0.5642276422764225,0.6444444444444444,0.5318471337579616,0.2333333333333331,0.2286079182630904,0.193548387096774,0.1371158392434985,0.1199068684516879,0.3664772727272727,0.414705882352941,0.4251851851851851,0.3962264150943395,0.3782234957020056,0.473200612557427,0.3762517882689555,0.2542372881355932,0.280958721704394,0.4084919472913615,0.6529209621993124,0.6360544217687074,0.7178571428571427,0.7117437722419928,0.7271095152603229,0.912524850894632,0.9278557114228454
FZHF-L,29.0,0.2503332671526223,4.777224558504306e-07,0.0505026011652015,0.1102919492774992,0.1430933627295841,1.02134955980293,-0.7000000000000028,0.0892015363959539,-0.0011326818759195,0.0007677821237143,0.0628413362649832,1.0,0.1938139741878059,-0.0850719577620709,6.273886682845846e-08,0.0099823544239953,5.964489045501849e-08,0.04074247260455,0.1363700825368011,1.4654483153312073e-06,0.4154176508481856,4.0,0.5168405700738617,0.1370132367814109,0.0077525908956731,0.0468506093447456,0.8465272478985069,0.0091708015502727,0.0345292313412027,1.0,1.0,0.1198433100746726,0.4320581388841064,-0.0617021276595745,-0.0063424947145878,0.0561797752808987,0.0930232558139536,0.1032863849765259,0.1137440758293839,0.172069825436409,0.1779448621553885,0.1352657004830919,0.1491442542787286,0.1111111111111109,0.2051282051282053,0.2566844919786095,0.172069825436409,0.1604938271604938,0.1928934010152285,0.172069825436409,0.1519607843137256,0.1928934010152285,0.1633663366336633,0.1928934010152285,0.2144702842377261,0.298342541436464,0.2841530054644809,0.2335958005249343,0.2876712328767123,0.2771739130434782,0.3202247191011236,0.3128491620111733,0.2841530054644809,0.2912087912087913,0.2771739130434782,0.3165266106442579,0.3165266106442579,0.2947658402203856,0.3823529411764708,0.3276836158192091,0.3128491620111733,0.2771739130434782,0.3467048710601719,0.3352272727272727,0.3905325443786982,0.5409836065573772,0.3905325443786982,0.4461538461538461,0.370262390670554,0.4029850746268657,0.57190635451505,0.4114114114114113
FZHT-L,31.0,0.0263825694634814,3.775808177607582e-07,0.0399160918928467,0.0636919150019795,0.1506163733527772,2.53968284429043,5.07950000000001,-0.1597729766030747,0.0001567401504793,0.0005972718459834,-0.0067407590641726,1.0,0.420895579086658,0.0160617962814127,6.477278253084612e-08,-0.0090677529509381,6.3623675751527e-07,-0.0729757175179491,0.039234920289733,8.217867127771327e-07,0.0311527497831816,4.0,0.9626479995272724,-0.1911538925319057,0.0275307987359405,-0.0113055410612226,0.0140240707831975,0.0132862354015586,0.0438994757981423,1.0,1.0,0.0005582057535067,0.5893818858410887,-0.0731331793687453,0.0124707716289944,0.0484261501210654,0.0475806451612903,0.051821862348178,-0.0045977011494253,-0.0688172043010751,-0.0240420736288504,-0.0269662921348313,0.0367118914604949,0.089765100671141,0.0492730210016154,0.0301348136399683,-0.0166540499621499,-0.0083969465648854,-0.027694610778443,-0.0607375271149674,-0.058695652173913,0.0509708737864078,0.0691358024691357,0.1045918367346938,0.0771144278606965,0.0458937198067632,-0.0129179331306991,0.0007704160246533,0.0212264150943395,-0.0166540499621499,0.0358851674641149,0.0293185419968304,0.0244479495268139,0.0030888030888032,0.0172278778386845,0.01484375,0.0375399361022363,0.0400320256204964,0.0252565114443568,0.0188235294117646,0.1315331010452962,0.0293185419968304,-0.0136674259681093,-0.0099085365853657,0.0400320256204964,0.1121575342465754,0.1961325966850828,0.1994459833795014,0.1305483028720626,0.1906507791017415,0.2502406159769008,0.2454458293384469
GBFO-L,19.0,0.0176941506079391,1.904203168208649e-07,0.0201303522503165,0.0877268482282946,0.0500008883698965,0.7829189544340095,-0.0090000000000003,-0.6950614273137119,0.0002941222600994,0.0016105875858554,-0.036977056581595,1.0,0.2884480609553645,-0.5944212374018788,6.668092686491758e-08,-0.0270256908174837,4.542979482722143e-08,-0.3174667422218624,-0.043962561103964,1.1791746224349516e-05,0.0519162796349141,3.0,0.0780504310001823,0.1836728551118714,0.052105461533546,0.0128414614296649,-0.03699810053971,0.0017587382627948,0.1164679941713539,1.0,1.0,-0.0483545970140998,2.444375118972664,-0.089171974522293,-0.0308641975308642,-0.0924855491329479,-0.0125786163522012,-0.0818713450292397,-0.0484848484848483,-0.0977011494252872,-0.0924855491329479,-0.2266009852216748,-0.1277777777777777,-0.1420765027322404,-0.076470588235294,0.0680272108843538,0.0064102564102563,0.0261437908496733,-0.1325966850828729,-0.3261802575107296,-0.38671875,-0.38671875,-0.4586206896551723,-0.5015873015873016,-0.451048951048951,-0.5422740524781341,-0.5589887640449438,-0.5198776758409787,-0.4935483870967742,-0.5015873015873016,-0.4412811387900356,-0.2927927927927928,-0.2697674418604651,-0.2663551401869158,-0.3430962343096234,-0.1989795918367346,-0.059880239520958,0.1134751773049647,0.145985401459854,0.145985401459854,0.1984732824427482,-0.01875,0.0536912751677853,0.0827586206896553,0.0902777777777779,0.2661290322580645,0.171641791044776,-0.0063291139240506,0.2868852459016393,0.3193277310924372,0.4272727272727272,0.1214285714285714
GCAH-L,18.0,-0.1051851968773443,3.104306324273204e-07,0.0328172859093036,0.1677627368711617,0.2380890067900578,0.7778411249553601,180.3166,-0.3000217774008926,-0.0050929232339768,-0.0112354627616578,-0.266325357259418,1.0,0.2962426072863143,-0.1704491866082401,3.02261326323383e-08,-0.1787203819067801,6.512627602949299e-08,-0.1370338397790056,-0.0647931950895517,6.312845869853018e-07,-0.0458633969335944,4.0,1.2871330454621277,0.0745409151007402,-0.0176633264283931,0.3653883871881054,0.2244255601794658,0.0326421593805127,0.1069276568625167,1.0,1.0,-0.0445177374495954,0.7277205694889864,-0.0283097418817651,0.0425347222222223,0.0489082969432315,0.1048758049678013,0.0878623188405798,0.0169348010160879,0.0829576194770063,0.1855873642645606,0.1213818860877682,0.1739980449657867,0.2523461939520333,0.2763018065887352,0.3725714285714285,0.2655426765015805,0.3981373690337602,0.240702479338843,0.2267620020429011,0.244559585492228,0.2941810344827587,0.3585972850678733,0.1739980449657867,0.2355967078189298,0.1298212605832549,0.1926514399205561,0.2230142566191446,0.3449048152295633,0.3082788671023966,0.3329633740288569,0.2255102040816325,0.2484407484407484,0.3140043763676148,0.3601359003397508,0.5928381962864722,0.5886243386243386,0.6317934782608694,0.6750348675034867,0.6185983827493262,0.6611341632088519,0.594953519256308,0.7609970674486803,0.6797202797202797,0.6497252747252746,0.7925373134328357,0.7011331444759208,0.8060150375939847,0.9308681672025724,1.249063670411985,0.98841059602649,0.8420245398773007
GJWE-L,23.0,0.1876476235606087,-2.554814940899025e-08,-0.0027008317995316,0.2245088673425418,0.1239675379771877,2.104908467478587,-52.1726,0.3412520629978551,-0.005894182630578,-0.001023580171771,0.0221103804360861,1.0,0.252600341994973,-1.4306052664057904,8.759361409352265e-08,0.0724876799947044,4.5502271891766415e-08,0.1558656205899941,0.0663649444540745,2.6229424778396766e-06,0.2332345764921993,4.0,0.1600555099794101,0.5998014449564011,0.0727787066202168,0.2129254556080687,-0.032488205448125,0.0088626996667307,-0.6984502984867416,1.0,1.0,-0.032488205448125,0.6782455163834019,-0.1705882352941177,0.0429447852760735,-0.0607734806629834,-0.0173410404624277,0.0303030303030302,0.1971830985915492,0.2499999999999997,0.2142857142857144,-0.1414141414141414,-0.1787439613526569,-0.1707317073170731,-0.1282051282051282,-0.0607734806629834,-0.2703862660944206,-0.2543859649122806,-0.3609022556390978,-0.3461538461538461,-0.4237288135593221,-0.3971631205673759,-0.3584905660377359,-0.4035087719298246,-0.3632958801498127,-0.4035087719298246,-0.5142857142857142,-0.5316804407713498,-0.4817073170731707,-0.470404984423676,-0.4769230769230769,-0.4568690095846646,-0.5264623955431755,-0.5251396648044693,-0.5502645502645502,-0.5572916666666667,-0.5526315789473684,-0.5303867403314917,-0.5072463768115942,-0.512893982808023,-0.5652173913043479,-0.6046511627906976,-0.5264623955431755,-0.4894894894894895,-0.4097222222222222,-0.4516129032258065,-0.4389438943894389,-0.431438127090301,-0.4137931034482759,-0.3906810035842294,-0.3333333333333332,-0.3410852713178295
GOAH-L,24.0,0.0496046855921162,3.15899520551625e-07,0.0333954313834726,0.0165381277510375,0.2732239261715207,0.6445537908492268,134.0379,-0.1057750948519128,0.0044730708617591,-0.0115601745258997,-0.0289659654532876,1.0,0.1993945387352781,0.0548684839073333,5.9533812489277897e-08,-0.0409896473076858,6.313450130798066e-07,-0.048312384274619,0.062928518060192,5.473407788118097e-07,0.0452952257194643,5.0,5.0316882661317575,-0.0182148358574985,0.024525150118673,0.1623284678159179,0.9559190382849514,0.0195161812632146,0.0585754222339323,1.0,1.0,-0.0440809617150486,0.0518184751589723,0.0508689490564631,0.0146313160616531,0.0419138408931949,-0.0045538918450687,-0.0303987271587676,0.0017933198834341,0.0271464324020633,0.0511446790717122,0.1241824584940467,0.0757442028404076,0.1531911233442284,0.1177157148812004,0.0699920191540304,0.0760032102728731,0.1477285697979682,0.1618857786636622,0.153521853848801,0.1254721996810028,0.1903578087543282,0.1939266207551651,0.1393082740843554,0.1398894714467902,0.0343843226005555,0.0446470313230482,0.0187689969604862,0.029328214971209,0.061576224662162,0.0481315474018866,0.0412395153774465,0.0848257632970115,0.080193366456291,0.077531009724864,0.1913450430970644,0.089114541023558,0.1135690356875882,0.1578720096726833,0.1265755419864433,0.1860753147946092,0.0627543201395128,0.0878184670308865,0.1113229442970822,0.0669832342954159,0.079439628566061,0.2212236222863213,0.1434866662875986,0.0660499880728351,0.2032848680667742,0.1714626900448534,0.2159808930676905
GOT-L,31.0,-0.0585801652095111,3.583910722451722e-07,0.0378874410468024,0.1875585687460397,0.0474388150565893,1.20996510398167,936.6068,-0.0998077476170728,0.0116627266262349,-0.0092749007008985,0.0002083627348736,1.0,0.3169628821671821,-0.1310530273527981,9.65011111499532e-09,0.0409758955158826,2.6707996998406584e-06,-0.0455868204439905,0.0250825917754103,8.443519840034217e-07,-0.0161881318310951,2.0,4.278741343882085,-0.1264143586737809,0.0850373869544507,0.0207951384164406,0.1072023199092564,0.0149982271784755,0.0553382796598959,1.0,1.0,-0.013429126434486,4.90512760127874,-0.0762195121951219,-0.0628571428571429,-0.0367107195301027,0.0123456790123455,0.0123456790123455,-0.1159029649595687,-0.1241655540720961,-0.1391076115485564,-0.1322751322751323,-0.0786516853932585,-0.061516452074392,-0.0310192023633677,-0.0520231213872832,-0.0395314787701318,-0.0367107195301027,-0.0381231671554253,-0.0135338345864662,0.0807248764415156,0.1468531468531468,0.2058823529411764,0.1756272401433691,0.4675615212527964,0.3752620545073375,0.4077253218884118,0.3470225872689938,0.4168466522678185,0.3839662447257381,0.5327102803738315,0.4577777777777776,0.3553719008264462,0.1777378815080788,0.1488616462346759,0.3119999999999998,0.2261682242990654,0.2170686456400741,0.4137931034482758,0.3723849372384935,0.6117936117936116,0.6482412060301506,0.1735241502683362,0.2377358490566037,0.1798561151079136,0.1310344827586207,0.2543021032504777,0.1714285714285714,-0.0681818181818182,-0.0164917541229385,0.0825082508250825,-0.0075642965204236
