firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTSK-L,22.0,0.0165214594395937,3.193103061838236e-07,0.0562366881919397,0.0426637374648498,0.1966624457951798,0.7816245263485313,106.89629999999994,0.061391630952242,0.0088571447006112,-0.0011658780837466,-0.118339485057682,1.0,0.1043548673172928,0.0390465364447291,4.193398391425908e-08,-0.0506940163409889,3.2068419811797536e-06,0.0140798566899954,0.0413517441848679,3.956011936991473e-07,-0.0020639306311719,4.0,7.751589398704682,0.0556357842904047,0.0322841639657331,0.0175011242012987,-0.0260570863169113,0.0159457113835999,0.0360987969023739,1.0,1.0,-0.0117878721424316,0.4403321255607192,-0.0880863428808634,-0.0015749336870026,-0.0173764072442486,0.0323990743121624,-0.0206520855354093,-0.0274525635849817,-0.061331047381546,0.0377358490566037,0.102819996337667,0.1767291910902697,0.1977923627684963,0.1032240337058068,0.0739122681883024,0.1355708494390497,0.1697581819947557,0.1783408334963803,0.0464813205907908,0.0399758245553445,0.0511388428309624,0.0979945305378304,0.1997011952191234,0.1822732626619554,0.2369069624152804,0.269364527347455,0.2871340029920923,0.2203647416413374,0.2637708530059806,0.2972536348949921,0.1944664815549384,0.2313432835820896,0.2337396292123323,0.275683117983478,0.2775774289350869,0.2640361003253226,0.3824170779295306,0.3325589113840026,0.2858972990285042,0.2826110105420083,0.3145258103241297,0.2471526195899773,0.3208685162846805,0.2698998418555616,0.2986522911051212,0.2452186498500981,0.2600690448791714,0.2887866466937729,0.3189881734559792,0.3570301937809823,0.4046647230320699
FTSM-L,22.0,0.0742499679869598,1.3574373035942783e-06,0.2390708251627558,0.1214976117073782,0.3060805389892663,0.544174834770583,958.2575,0.204636028399064,0.1392529064195707,0.0040939556707269,0.0069349722871173,1.0,0.313452622865118,0.1304048868009991,2.653209161778743e-07,0.0073588443326419,9.92637800041808e-06,0.0469322268976702,0.0177013951561321,1.1070910567186955e-06,0.0131457021908304,4.0,6.195377235507661,-0.0734350464241851,-0.0043741708212992,-0.049843613312201,0.052769973212343,0.0090303404171493,0.016490733242941,1.0,1.0,0.0549441217965876,0.232775923459616,-0.0370262390670552,-0.0307996609211642,-0.08508935716191,-0.1274484863902316,-0.1250000000000001,-0.1074681238615665,-0.1397040381239027,-0.161164098801663,-0.1261146496815287,-0.0648854961832061,-0.0752224319223512,-0.0474868092196612,-0.0299773755656109,-0.0103866128101557,-0.0354330708661418,-0.5115351751637711,-0.539906103286385,-0.5255878284923928,-0.5015259409969481,-0.500873108265425,-0.4745710784313726,-0.484984984984985,-0.4926785978405561,-0.4612001256676091,-0.481089258698941,-0.5022493106951096,-0.5150572600028277,-0.5044068776188413,-0.501453488372093,-0.4895833333333333,-0.4892032762472078,-0.4350189425135893,-0.411764705882353,-0.4079060935611945,-0.4005592450192241,-0.4015006107136626,-0.4433625446283674,-0.4637273295809881,-0.4812462189957653,-0.5167652859960553,-0.5441860465116279,-0.5490995136058894,-0.5196751155300379,-0.5363611786969451,-0.551399424535705,-0.5311645708037178,-0.526243093922652,-0.5180553604046649,-0.4675566594225396
FTSP-L^I22,32.0,-0.1572124201606272,5.899442391628265e-07,0.103900530568317,0.0446712188289437,-0.0715797394535107,0.4759548331275137,-29.25,0.3194319004903226,-0.1516028885101287,-0.0018528430847778,-0.0693340284113123,1.0,0.3530950305143853,-0.1726636274829047,-9.119378133669197e-08,-0.1790436970944312,2.69984674872584e-08,0.0732600732600732,0.0005480722612196,5.704690554336986e-07,-0.1406147523064142,4.0,0.5133152391345385,-0.0435147274673613,0.0347983238605525,-0.1317067634986121,-0.5927837274786114,0.0033121327494002,0.006934205676373,1.0,1.0,-0.2601265266672524,1.5810274464117038,0.088888888888889,-0.1309012875536481,-0.0334128878281624,0.4620938628158844,0.5283018867924527,0.4889705882352939,0.4889705882352939,0.3278688524590163,0.416083916083916,0.5399239543726235,0.646341463414634,-0.2541436464088398,-0.4052863436123348,-0.3835616438356165,-0.355095541401274,-0.3478260869565217,-0.3581616481774961,-0.3509615384615385,-0.3170320404721753,-0.2285714285714286,-0.178498985801217,-0.2582417582417583,-0.2196531791907515,-0.2429906542056075,-0.2300380228136882,-0.1401273885350319,-0.2344045368620038,-0.2181467181467181,-0.2894736842105263,-0.2582417582417583,-0.2882249560632689,-0.2270992366412214,-0.1851106639839034,-0.1437632135306554,-0.0625000000000001,-0.1019955654101996,-0.1176470588235294,-0.1597510373443984,-0.1632231404958678,-0.2181467181467181,-0.2300380228136882,-0.2151162790697675,-0.2011834319526627,-0.150943396226415,-0.1980198019801979,-0.1233766233766234,-0.0774487471526195,-0.1195652173913043,-0.0217391304347825
FTSS-L,23.0,0.0869859890820815,1.4222269309393025e-07,0.0250481525038432,0.5081283301213015,0.2616165668358948,1.2030554066415786,0.3175000000000001,0.026425729949654,0.0052569384820667,-0.0051918987515434,-0.011657248462878,1.0,1.0104427736006685,0.090987420299845,1.976032797547755e-08,-0.0650444907623357,3.1217423718718095e-11,0.006060606060606,-0.0022427326835159,1.054764017926514e-07,0.0816367667808909,3.0,0.0530562564126112,0.0013875077062246,-0.1401300044427323,0.9600013411117816,0.9600013411117816,0.0222543460187862,0.0371209769222808,1.0,1.0,-0.0399986588882183,0.2406253225958412,0.0694915254237287,0.3258426966292136,0.3111111111111111,0.282608695652174,0.3532110091743119,0.3288288288288288,0.4114832535885169,0.7352941176470589,0.5733333333333335,0.3409090909090908,0.5989159891598916,0.2240663900414938,0.1195445920303606,-0.0514469453376205,-0.0166666666666666,-0.0166666666666666,0.0260869565217392,-0.0133779264214046,0.0535714285714286,0.3470319634703198,0.3024282560706401,0.3915094339622642,0.6076294277929157,0.524547803617571,0.512820512820513,0.7251461988304095,0.4496314496314495,0.4936708860759493,0.4047619047619049,0.3882352941176472,0.4676616915422888,0.3409090909090908,0.3140311804008908,0.3348416289592761,0.3258426966292136,0.2317327766179542,0.4216867469879517,0.2606837606837608,0.2500000000000002,0.3140311804008908,0.2240663900414938,0.1776447105788423,0.3409090909090908,0.8670886075949367,0.84375,0.84375,1.0205479452054798,1.5213675213675215,1.8365384615384617
FTTG-L,32.0,-0.0664628413168481,2.926773726646213e-07,0.05154611620303,0.3240380399035299,0.3442717732186344,0.9378964890911916,-5.8605,0.9757192596795315,-0.0755243713030013,-0.0118460855033528,-0.0631182289213376,1.0,0.2469939381894067,-0.043608686633371,1.1851045804949044e-08,-0.0675234456408466,1.3402631873074695e-10,0.2237762237762238,-9.59428947889968e-05,6.366457981249514e-08,-0.1588658430373214,2.0,0.0610219801471166,0.1825902233239553,-0.0742831464113948,0.099103971650532,-0.2430422863004715,0.0103546220251371,0.0126235565081091,1.0,1.0,-0.1927271490288125,0.5491578645756351,-0.1428571428571428,-0.0407407407407407,0.0746887966804978,0.1880733944954127,0.0376602564102563,0.0318725099601593,0.0571428571428571,-0.0129573170731707,0.003875968992248,0.0261489698890649,0.0900673400673399,0.003875968992248,-0.0491923641703377,-0.1793409378960709,-0.2094017094017094,-0.1618122977346278,-0.190625,-0.2514450867052024,-0.2642045454545455,-0.226865671641791,-0.2704225352112677,-0.2675339366515837,-0.2006172839506173,-0.1469038208168643,-0.223621103117506,-0.0561224489795919,-0.0994436717663422,-0.0335820895522388,-0.0880281690140845,-0.113013698630137,-0.1117969821673525,-0.1366666666666667,-0.1645161290322581,-0.1366666666666667,-0.1308724832214766,-0.1535947712418301,-0.1590909090909091,-0.1601815823605707,-0.1372418387741506,-0.3011332973556395,-0.2654566080544526,-0.2724719101123596,-0.2942779291553135,-0.3111702127659574,-0.2591533180778033,-0.3,-0.3111702127659574,-0.2328199052132701,-0.1880877742946708
FTTL-L,25.0,-0.1179819957375067,2.1831546038946547e-06,0.3844955278810892,0.0030654933641084,-0.1266059668190161,0.5132175613321699,0.997,-0.4559733795234408,-0.0946121512060897,-0.0363804482989509,-0.0766906809202881,1.0,0.0694864048338368,-0.2090182648401826,-3.821859625522032e-07,-0.045533677004986,2.208890795464111e-12,-0.1045751633986927,-0.1037948913700416,2.1850450538330824e-06,-0.0033771646188115,3.0,0.0009457127971877,-0.1559421287087906,-0.1868103097774203,-0.1831494814121353,-0.173579816891776,-0.0010023722810651,-0.0020607226267344,1.0,1.0,-0.3169364602484192,1.5810274464117038,0.0208333333333332,0.0212765957446807,0.0,0.263157894736842,0.2307692307692306,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0434782608695651,0.0434782608695651,0.0434782608695651,-0.2941176470588236,-0.3142857142857143,-0.3333333333333333,-0.3424657534246575,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3513513513513513,-0.2941176470588236,-0.2131147540983606,-0.2258064516129032,-0.2727272727272728,-0.2941176470588236,-0.3333333333333333,-0.3043478260869565,-0.3333333333333333,-0.368421052631579,-0.4285714285714286,-0.4418604651162791,-0.4482758620689655,-0.4418604651162791,-0.4545454545454546,-0.4285714285714286,-0.4,-0.4418604651162791,-0.4606741573033708,-0.4666666666666667,-0.4782608695652174,-0.4782608695652174,-0.4782608695652174,-0.4545454545454546,-0.4418604651162791,-0.4482758620689655,-0.4418604651162791,-0.3846153846153847,-0.4285714285714286,-0.4146341463414634
FTTO-L,32.0,0.0298042011003943,4.040560195626807e-07,0.0711620387571879,0.2669420951309726,0.5587190135719485,1.063756213875399,-33.349999999999994,-0.0528014585181355,-0.0217392585474601,-0.0017627963970161,0.0034582671277689,1.0,0.1559734513274336,0.0798269036000368,7.33143937269257e-08,-0.0116983451121543,1.0545041452810825e-07,-0.0121097445600756,-0.052992671463257,1.2686467849331894e-07,-0.102599512591389,2.0,1.2973191588061612,-0.0383591722669506,-0.1178695769895693,-0.0070506750847628,-0.1550261725123253,0.0442735949098621,0.0580768561989219,1.0,1.0,-0.087987066367074,0.3600898977259739,0.0348881304512702,-0.046982291290206,-0.0711518140190208,0.1327319587628865,0.050597609561753,0.0337122696981575,0.0633064516129031,0.1586115992970123,0.1038091251569695,0.1953762466001813,0.5439110070257613,-0.071805702217529,-0.1477052359405301,-0.02152133580705,0.0493434142459212,0.1520314547837484,0.2146476278212805,0.3842519685039369,0.3093346573982125,0.3237951807228916,0.3523076923076924,0.1867686768676868,0.2146476278212805,0.0838471023427867,0.0937370385732061,0.3663212435233161,0.3930269413629161,0.1159542953872196,0.1376186367558241,0.0816242821985233,0.070211038961039,0.0603136308805789,-0.0795811518324606,-0.0396941005098324,0.042292490118577,0.0209059233449477,0.0480922098569158,-0.0368882395909422,0.033307210031348,-0.0773268019594121,-0.0197026022304831,0.0003793626707133,0.0427046263345196,0.1637246248896735,0.0969217970049918,0.1317596566523604,0.2635361763296597,0.2265116279069767,0.3516145566376216
FTTP-L,35.0,0.0284160660065499,5.935319922439319e-07,0.1045324029113776,0.3625387185399971,0.3318504171332304,2.479764156181812,-5.372,0.0385862428468399,-0.0067579647953358,-0.0058768382352941,0.0515123254950595,1.0,0.5880296923742514,-0.0176709078012942,-1.219539175192112e-08,-0.2530915023999678,9.162477967497063e-10,0.0088495575221239,0.0270806956240645,8.114406276862847e-07,0.0649007082349672,4.0,0.0281590743831559,0.5056330454102341,-0.1605244098795651,0.7015166481748272,0.2240941437846123,0.0179497270097925,0.0418787495208636,1.0,1.0,0.4404072669195448,1.5810274464117038,0.0869565217391303,-0.0612244897959183,-0.1636363636363637,-0.1153846153846154,-0.1153846153846154,-0.0980392156862745,0.0454545454545454,-0.1636363636363637,-0.0799999999999999,-0.0212765957446807,0.1219512195121952,-0.4588235294117646,-0.4831460674157303,-0.5257731958762886,-0.4588235294117646,-0.4888888888888889,-0.5208333333333333,-0.5353535353535352,-0.54,-0.5306122448979591,-0.4888888888888889,-0.5,-0.4523809523809523,-0.5106382978723404,-0.4945054945054945,-0.4831460674157303,-0.5700934579439252,-0.5818181818181818,-0.6260162601626016,-0.6290322580645161,-0.5929203539823008,-0.5818181818181818,-0.5929203539823008,-0.7195121951219512,-0.7212121212121212,-0.7430167597765363,-0.7472527472527473,-0.75,-0.7540106951871658,-0.7386363636363636,-0.7261904761904762,-0.7195121951219512,-0.7160493827160495,-0.7177914110429447,-0.7228915662650602,-0.735632183908046,-0.7160493827160495,-0.7160493827160495,-0.7012987012987013
FTTX-L,32.0,0.0566122140893446,1.861619607913656e-07,0.0327867029014628,0.2453811781452882,0.6817936399497544,1.1627229514494244,-1.5135000000000003,-0.338315300142206,0.0073530049080557,-0.0002802577255621,0.0125759792274267,1.0,0.302355396541443,0.0799592139414163,2.982528535309181e-08,-0.0537972424586469,3.4790381552220076e-09,-0.0775908844275637,0.0148012215474319,5.7645238270144576e-08,-0.0123415555616392,4.0,0.4661981573043923,-0.2349893088984661,0.0042777744462789,0.0714859320220652,0.0219319103894595,0.0315972079081785,0.0416300192377101,1.0,1.0,-0.0968112061959173,0.4863461872003429,0.0881458966565349,0.0345911949685533,0.0966666666666666,0.175,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.030864197530864,1.5307692307692309,1.4370370370370371
FTUE-L,21.0,0.0521030413019859,5.578761407512084e-07,0.0982527214736603,0.1697886014698267,0.1225649967104466,0.3586813443521287,50.64559999999997,-1.0471074247276109,-0.0298773400700753,0.0013109258415046,-0.0408478599781032,1.0,0.4138404276756917,-0.0193924605414718,1.469551965540354e-09,-0.055504667345615,1.5909979096864391e-06,-0.240148734453137,-0.0023122340695152,3.3747806726702185e-07,0.1965147040529981,4.0,7.721014244578789,0.09928195299576,-0.0109472558881708,-0.0648350048166158,-0.0552835241754716,0.0046868147759466,0.0075990075371643,1.0,1.0,-0.1226171268248825,3.050450171173192,0.1258941344778255,-0.0819542947202521,-0.0714665249734325,0.0946961787429525,0.0,0.0738426874231872,0.053451220737466,0.0026776322080903,-0.0029478889311524,0.0493394715772617,0.2675290135396517,-0.0131764705882353,-0.0920505715275372,-0.0852381783283895,-0.103386351975372,-0.1069755557448258,-0.0917359667359667,-0.1428221059516023,-0.0993041834893909,0.0300618921308575,0.1253622410647203,0.1243967828418231,0.2608225108225108,0.1422812942586337,0.0712096444626073,0.043076004775169,0.0370919881305638,-0.0223776223776224,-0.082596902616152,-0.0655080213903743,-0.0639228640299973,-0.0016187392877546,0.0217306567920483,0.0532395781014565,0.0932123866124492,0.0395597858417609,0.0655487804878047,0.02183023097164,0.1082338019236865,0.097331240188383,0.1246379920626405,0.0695705396307251,0.0990566037735847,0.0661989017693713,0.0151031077548648,0.0474525474525473,0.088107098381071,0.1229516975473918,0.1313120414328872
FTUF-L,10.0,0.0133217492035909,3.651434819163825e-07,0.0643087922318089,0.0630180051443269,0.1745881461844347,0.778528448349623,-3.549999999999999,0.1067292454722476,-0.0343340817091867,0.0003776435045317,0.0595555555555554,1.0,0.1876274643099932,0.3859988931931378,1.3486033969760585e-08,-0.0414269275028746,1.512439287007392e-09,0.0244778067885116,-0.0558934260063713,1.449930895451557e-07,-0.3958080194410692,5.0,0.2043763694699925,-0.0336841947990825,-0.0615922894667464,0.0094552296783291,-0.1059731809663203,0.0099603914259086,0.017797668609492,1.0,1.0,-0.1094727435210008,0.4529429981611909,0.0797665369649804,-0.1390284757118928,-0.0038759689922481,0.1296703296703296,0.1953488372093024,0.200934579439252,0.2536585365853658,0.1816091954022989,0.1898148148148146,0.0489795918367346,0.2722772277227723,-0.0446096654275093,-0.0463821892393321,-0.0481481481481482,0.028,0.1296703296703296,0.2660098522167489,0.342036553524804,0.2691358024691357,0.1576576576576573,0.2065727699530517,0.1708428246013666,0.281795511221945,0.2326139088729015,0.2882205513784459,0.5718654434250763,0.5343283582089551,0.342036553524804,0.4238227146814404,0.3929539295392954,0.3929539295392954,0.374331550802139,0.3281653746770026,0.3350649350649348,0.4770114942528733,0.3316062176165804,0.3045685279187817,0.307888040712468,0.3967391304347825,0.2238095238095236,0.2065727699530517,0.2475728155339804,0.2786069651741294,0.3597883597883597,0.2415458937198067,0.2914572864321607,0.3670212765957445,0.4941860465116279,0.4812680115273773
FTUR-L,32.0,-0.07210205213533,3.194605136878956e-07,0.0562631426232781,0.051703526598924,0.0839481048079369,1.017399650540622,-6.450000000000001,-0.2564850259819353,-0.038360686737637,0.00109829763866,-0.05011655011655,1.0,0.5165876777251185,-0.0721123165283981,-1.1644709233465244e-08,-0.0989643268124261,8.033330501485221e-10,-0.0588235294117646,-0.0141430948419301,4.156941484852121e-07,-0.0720941638057872,4.0,0.0678094812263501,-0.0193233922860555,-0.0540162600615241,-0.0802306217551323,-0.0834709289287603,0.005861010326542,0.0136186770428015,1.0,1.0,-0.2275990428077639,1.5810274464117038,0.0311203319502073,0.0512540894220283,0.0954545454545454,0.3732193732193734,0.2853333333333334,0.4388059701492537,0.5548387096774194,0.4302670623145401,0.3463687150837988,0.42603550295858,0.4922600619195048,0.0954545454545454,-0.0455445544554454,-0.1236363636363635,-0.0775119617224879,-0.2257028112449798,-0.216260162601626,-0.1155963302752293,-0.1392857142857142,-0.1543859649122806,-0.1653679653679653,-0.1653679653679653,-0.143111111111111,-0.1966666666666666,-0.1506607929515417,-0.1912751677852349,-0.216260162601626,-0.2130612244897959,-0.3138790035587189,-0.2527131782945736,-0.2065843621399177,-0.2584615384615384,-0.2641221374045801,-0.2065843621399177,-0.216260162601626,-0.1795744680851063,-0.1354260089686098,-0.1469026548672566,-0.073967339097022,-0.143111111111111,-0.1236363636363635,-0.0193285859613427,-0.0262626262626262,-0.0359999999999999,-0.0301810865191145,0.1314553990610329,0.2019950124688281,0.3463687150837988,0.4176470588235295
FTUU-L,22.0,0.0794041568194999,4.792817245739631e-07,0.084410732691617,0.0290645825429991,0.0981088877817466,0.7155191117581138,-144.3712,0.2287572575169792,-0.0053716672688616,0.0082184342196287,-0.0171221041718752,1.0,0.2891017084676567,0.0853952222124878,4.3795018770218377e-08,0.0050962103978644,1.978377802704045e-06,0.0524643074744347,-0.3777363015678286,6.596928693612021e-07,0.0535464779630352,4.0,4.389124277252514,0.1775237145042619,0.0265989253381865,-0.3269818378904831,-0.0225347191214301,0.0088392945988907,0.0213828027312715,1.0,1.0,0.0702027249242724,0.6313130147557849,0.0947553988541207,-0.040997464074387,0.0004409171075838,-0.0013204225352111,0.0485212569316082,0.0677647058823529,0.056823474615743,0.0987893462469735,0.2264864864864866,0.2783098591549295,0.290671217292378,0.1128003923491907,0.0717997165800661,0.0413033501606241,0.0794481446241675,0.0519239684747334,0.0133988387673069,-0.0134782608695651,-0.0030755711775044,0.0346557227542181,0.0475530932594645,0.0206927575348627,0.0290249433106575,0.0294918330308531,0.1558838512480898,0.1738230729436112,0.1345,0.2101333333333335,0.1523616048755713,0.1282943809050225,0.1511922881785896,0.2467032967032967,0.1923279033105622,0.1787012987012988,0.2331521739130435,0.2318132464712268,0.1057504873294348,0.1350675337668836,0.1683831101956745,0.1910761154855642,0.1929547844374344,0.2218632202477113,0.2654768544339096,0.3100461893764434,0.3253504672897196,0.4714656290531778,0.481070496083551,0.5811846689895472,0.5605226960110044
FTVA-L,33.0,-0.0380023380157528,9.229410724788766e-07,0.1625476795059943,0.1548766883142754,0.3014492753623188,1.1486518514343889,1.6645000000000003,-0.2708637319839535,0.0044011818511347,0.0038121895822141,-0.0811482099137777,1.0,0.3930733019502354,0.0408767681130359,5.342414423898535e-08,-0.1282587249338236,8.368325388150092e-11,-0.0621212121212121,-0.139092773231636,4.502208284471789e-07,-0.1673538562719753,3.0,0.0108927582628377,0.2725097554356136,0.0111933540855485,0.1261123070138317,0.0189159186009483,0.0231242287743657,0.0345256283514574,1.0,1.0,-0.1587485307708181,0.44888874502575,-0.055045871559633,0.2247191011235956,0.3292682926829269,0.8474576271186443,0.8793103448275865,0.9122807017543864,1.2708333333333337,1.5952380952380951,1.7948717948717952,1.4772727272727275,2.6333333333333337,0.6029411764705883,0.5138888888888891,0.2674418604651163,0.5138888888888891,0.345679012345679,0.3292682926829269,0.2976190476190476,0.2386363636363637,0.345679012345679,0.4342105263157896,0.5138888888888891,0.7580645161290325,0.6029411764705883,0.2674418604651163,0.1847826086956521,0.3625,0.4533333333333333,0.4342105263157896,0.5571428571428574,0.3974358974358976,0.0092592592592593,-0.0916666666666665,-0.0438596491228068,-0.1865671641791044,-0.2430555555555554,-0.1417322834645669,-0.232394366197183,-0.1065573770491802,-0.5045454545454546,-0.542016806722689,-0.5458333333333333,-0.5361702127659574,-0.5045454545454546,-0.4858490566037735,-0.4906542056074766,-0.5,-0.4603960396039603,-0.4603960396039603
FTVF-L,4.0,0.1693036429338802,1.212862473199444e-06,0.2136084160269972,0.2737523491334308,0.1123636363636363,0.651490264032531,-0.2735,-0.1716632063658626,-0.028976908228964,0.0208409339657059,-0.0130402330473933,1.0,0.1000560014933731,0.0118884645867858,3.376739013251087e-08,-0.0335411836210971,2.0163601348429906e-12,-0.0393700787401575,-0.0013184881336067,8.550663163733762e-07,0.5003788452795878,2.0,0.0017251325234434,0.0027630828565213,0.0164265944314593,-0.2707891874942718,-0.1942194274269974,0.0081746165514916,0.0174633180304257,1.0,1.0,-0.2413074076004795,0.440746781736255,0.0,-0.1249999999999998,-0.176470588235294,0.0370370370370369,0.0370370370370369,0.0769230769230771,0.0370370370370369,-0.096774193548387,-0.096774193548387,0.0769230769230771,0.2173913043478261,-0.263157894736842,-0.3488372093023255,-0.3777777777777777,-0.2999999999999999,-0.3777777777777777,-0.3636363636363635,-0.2999999999999999,-0.4509803921568627,-0.5,-0.5999999999999999,-0.5942028985507246,-0.588235294117647,-0.6216216216216216,-0.5333333333333332,-0.5333333333333332,-0.4716981132075472,-0.4615384615384614,-0.5254237288135593,-0.5,-0.4615384615384614,-0.4814814814814815,-0.5172413793103448,-0.5,-0.3636363636363635,-0.0666666666666665,-0.096774193548387,-0.1249999999999998,-0.1515151515151515,-0.1999999999999998,-0.2432432432432432,-0.1515151515151515,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.1249999999999998,-0.096774193548387,-0.0666666666666665,-0.2222222222222221
FTVH-L,21.0,0.0560968617193968,6.11267859062124e-07,0.107656030281846,0.1590542728029572,0.1356302806453447,0.9021128765685132,-35.166499999999985,0.1954371083291031,-0.0222178676400793,0.0008490979593944,-0.0695172333761417,1.0,0.1545698922462834,0.010021170428589,3.05803281550349e-08,-0.0755081321016159,3.201771960209109e-06,0.0448225016097311,0.0036029799295584,9.19635636420591e-07,0.0894164765043181,5.0,2.7587670276347267,0.1032687601804516,-0.0018985817245203,0.004956488452693,-0.0628555081070831,0.0119455456458165,0.0299153984005284,1.0,1.0,-0.1031871429427387,0.8855755610130266,0.0312872467222884,0.0698119222186803,0.0531380753138077,0.2040181774695049,0.2066155321188878,0.2038742078201603,0.235640648011782,0.2344286414909269,0.2127198265478198,0.2705704189803131,0.4297074694689009,0.2053154555249612,0.1222829116040575,0.0998470613939261,0.0944667898684641,0.0491871613172156,0.1035843472541926,0.1697455559428373,0.105159165751921,0.0027888446215138,0.1140865331415292,0.0171751869064458,0.0788684097728249,0.1104003529282011,0.2076286433969054,0.2786385572771146,0.2212518195050947,0.2659373821199549,0.0905545927209707,0.1014112241549065,0.0351634793337445,0.0997269251774988,0.0269277845777233,-0.0157395639847491,-0.041690462592804,-0.0887863155036653,-0.1012319228709158,-0.055800431398293,-0.0433295324971492,-0.0865541643984757,-0.070360110803324,-0.0486629500141736,-0.016316560820713,-0.0342446043165467,0.0229628124364966,-0.0053349140486068,0.0429918160157465,0.0951811160665723,0.1507600868670706
FTVQ-L,20.0,0.0275989403664048,7.546634392219453e-07,0.1329107507633947,0.0610835723774284,-0.0362486565518006,1.7065164591060968,65.9249,0.5456798344125121,0.0052595167113564,0.0027978496022274,-0.0573019792694615,1.0,0.1702194990272088,-0.5592371487677104,-9.415077457303668e-07,-0.1067044068833987,1.3056927881718545e-07,0.125148880197131,0.0431144789774607,9.221064791109922e-06,0.1533263641082784,4.0,0.0467737757916385,0.1025663112080914,0.2352782933771841,-0.0823326453277175,-0.0488831682745412,-0.0243779565658822,-0.2410703637903672,1.0,1.0,-0.0979786181131232,1.5810274464117038,-0.0821394460362943,0.7479131886477464,0.7928082191780823,1.2229299363057329,1.2613390928725705,1.0212355212355213,0.6232558139534885,0.7052117263843649,0.5557206537890045,0.8051724137931036,1.061023622047244,0.3388746803069054,0.1607538802660755,0.2020665901262914,0.0661914460285133,0.1162046908315563,0.033563672260612,0.0512048192771084,-0.0847902097902096,-0.1839438815276695,-0.0950734658599826,-0.4084745762711863,-0.3170254403131115,-0.511204481792717,-0.6319859402460457,-0.6203770848440899,-0.5994644223412395,-0.6413155190133608,-0.6680405833861762,-0.6871825515386913,-0.719378182792817,-0.7193029490616621,-0.7733766233766234,-0.7725396480556159,-0.7700922266139657,-0.7778956300381841,-0.8016294050776809,-0.8113173544782843,-0.80799559875298,-0.7936945812807882,-0.7941407786079433,-0.7780839338702841,-0.7664510372518403,-0.7438218742353804,-0.7549730868242452,-0.75171923168129,-0.7458737864077669,-0.6846385542168675,-0.6741363211951448
