firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUOS-L,27.0,0.0995773750940774,2.102454229773857e-07,0.0227492926819873,0.3385337223953843,0.1619755521893824,0.8294663214995286,0.5565000000000001,0.2774904612114948,-0.0169306962848697,0.0032794267366277,-0.0049355053907797,1.0,2.1633858267716533,0.1142810696578069,1.8403567552181984e-08,-0.0522068420375374,7.1929665957597226e-12,0.0723404255319149,-0.0107103572048862,2.266782751708549e-07,0.0862822915518318,3.0,0.0224405963692706,0.1786476272250353,-0.0962589247367075,0.681200173963671,0.1246709116821963,0.0212885449025079,0.0442410095557662,1.0,1.0,0.1216763644398614,-0.0627579514551378,0.0,0.0769230769230768,0.0,0.0,0.0120481927710842,0.2727272727272727,0.2923076923076921,0.4999999999999998,0.3125,0.1666666666666667,0.2173913043478261,0.1666666666666667,0.0,-0.0232558139534884,0.024390243902439,0.1351351351351351,0.1351351351351351,0.2173913043478261,0.1666666666666667,0.3548387096774192,0.2352941176470586,0.4482758620689655,0.6470588235294117,0.6153846153846152,0.6799999999999999,1.2702702702702702,1.0,1.2105263157894737,1.3333333333333337,1.625,1.625,1.7999999999999998,1.3333333333333337,1.3333333333333337,1.1538461538461535,1.4705882352941173,2.1111111111111107,1.7999999999999998,1.4,1.3333333333333337,1.3333333333333337,1.0999999999999996,0.5272727272727271,0.8666666666666665,1.7999999999999998,1.625,1.7999999999999998,1.3333333333333337,0.4999999999999998
LUPI-L,25.0,0.0830191982579865,2.0772732301917624e-06,0.2247682542852442,0.0790713478810209,0.1734431722771749,0.3510558912714112,-9.306,-0.2950690424647111,-0.6149248947251957,-0.0068645662588285,0.1380828471176366,1.0,0.1285642917986868,0.045004220947054,-3.207315899672323e-08,-0.1175074164137209,6.501997569856528e-11,-0.0769230769230768,-0.2105150986273884,1.9469310316517927e-06,0.1267514796095446,3.0,0.0186219663030731,-0.1313446826976654,-0.0617089091089867,0.3165980676737552,0.0207290938084211,-0.0256367189127195,-0.0461824006036258,1.0,1.0,-0.0738849548035283,1.711580494231031,-0.0384615384615385,0.1818181818181818,0.0833333333333334,0.1304347826086955,0.1818181818181818,0.0833333333333334,-0.037037037037037,-0.037037037037037,-0.037037037037037,0.0,0.0,0.1818181818181818,0.3,0.3,0.3,0.1818181818181818,0.0,0.04,0.0,0.1304347826086955,0.2380952380952381,0.368421052631579,0.4444444444444446,0.625,1.3636363636363638,1.166666666666667,0.857142857142857,0.857142857142857,0.5294117647058822,0.625,0.5294117647058822,1.3636363636363638,-0.1333333333333333,-0.3809523809523809,-0.5,-0.4901960784313726,-0.559322033898305,-0.6,-0.59375,-0.5806451612903225,-0.6285714285714286,-0.6060606060606061,-0.6533333333333333,-0.6285714285714286,-0.6176470588235294,-0.6338028169014085,-0.6176470588235294,-0.6438356164383561,-0.6941176470588235
LUPP-L,5.0,-0.0416618085072555,3.217669784083157e-07,0.0348163163960855,0.0898161205585511,0.2116689108508422,2.141024384771033,4.936999999999999,0.0247622494556656,0.0044490202196868,0.0052054000100371,-0.0646622766933032,1.0,0.2222455749179863,0.0393368264643777,1.0901097218084589e-07,-0.1629775568251001,4.739649884295686e-10,0.0064553990610329,0.0001907931696044,1.8373402902520893e-06,-0.0694982588650742,4.0,0.01421473201846,-0.0182848645655982,-0.0711991545038301,-0.0940861309920324,0.0055095085407121,0.0133309408127208,0.1001244038979888,1.0,1.0,0.0844046193590266,0.3333828080934178,0.0769230769230768,0.0,-0.1874999999999999,0.0,-0.025,-0.2641509433962264,-0.3035714285714286,-0.3035714285714286,-0.3389830508474576,-0.3709677419354839,-0.4,-0.390625,-0.390625,-0.409090909090909,-0.4657534246575342,-0.4507042253521126,-0.4583333333333332,-0.4729729729729729,-0.4428571428571428,-0.4507042253521126,-0.390625,-0.3809523809523809,-0.3275862068965516,-0.3035714285714286,-0.0930232558139534,-0.2040816326530612,-0.2352941176470587,-0.0714285714285714,-0.1874999999999999,-0.025,0.1470588235294117,0.1470588235294117,-0.3035714285714286,-0.5063291139240507,-0.4583333333333332,-0.4868421052631578,-0.48,-0.4347826086956521,-0.390625,-0.417910447761194,-0.409090909090909,-0.4657534246575342,-0.48,-0.4868421052631578,-0.4264705882352941,-0.4264705882352941,-0.3809523809523809,-0.4,-0.4264705882352941
LURY-L,25.0,0.0685243850763736,1.0157182766161615e-06,0.1099042824807191,0.1917397323488694,0.0923812777587974,2.5836727266913755,1.405,0.3187726497541207,0.0074487818661734,0.0067293528925119,0.1037596753828509,1.0,0.1319509896324222,0.0059896635520416,2.3499198016432696e-09,-0.0127202138244532,5.3055001390959554e-11,0.0831024930747923,0.1576908331483686,8.142817689135347e-07,0.1583423458853603,3.0,0.0049794461959748,0.0036837181040763,-0.1320863915442835,-1.2020214042053334,0.1456163662881223,0.0339417404129793,0.0608514576584914,1.0,1.0,0.1908498049321222,2.7939034538183005,0.0465116279069768,0.0093896713615022,0.162162162162162,0.0858585858585858,-0.0137614678899083,-0.0811965811965811,-0.0772532188841202,-0.150197628458498,-0.1568627450980392,0.053921568627451,-0.0851063829787235,-0.0851063829787235,-0.14,-0.2037037037037038,-0.2785234899328859,-0.2880794701986755,-0.2950819672131147,-0.2785234899328859,-0.3562874251497006,-0.3445121951219512,-0.3019480519480519,-0.2950819672131147,-0.3108974358974359,-0.2904290429042904,-0.2266187050359711,-0.2760942760942761,-0.3019480519480519,-0.2833333333333333,-0.2687074829931972,-0.3582089552238806,-0.3582089552238806,-0.2833333333333333,-0.4235924932975872,-0.4880952380952381,-0.3977591036414566,-0.3238993710691824,-0.3019480519480519,-0.3543543543543543,-0.2880794701986755,-0.3152866242038217,-0.3484848484848485,-0.3639053254437869,-0.2785234899328859,-0.1917293233082707,-0.2037037037037038,-0.2153284671532848,-0.1856060606060606,-0.2037037037037038,-0.1224489795918368
LUTI-L,27.0,-0.0291334910337802,2.3132696926771725e-06,0.2503038998225633,0.095399762219519,0.0911772241495054,2.187472528394156,5.742900000000001,-0.1841065568042413,0.0050460650545086,0.0025917848953291,0.009217384394927,1.0,0.2101278138327167,-0.0115973961085306,-2.0957885466599522e-08,-0.0758605399087888,4.179481865638065e-09,-0.0479956918313082,0.0824535932202044,2.157575217664311e-06,-0.0476095584265221,3.0,0.0204691584623618,0.0011634676813819,-0.3074257310018202,-0.2152606280269435,0.1705148121126397,0.014191877520066,0.0339346513671576,1.0,1.0,0.1582705915241605,1.711580494231031,0.5844155844155843,-0.0609756097560975,-0.2142857142857143,-0.1979166666666666,-0.1444444444444445,0.54,0.1323529411764705,0.0547945205479452,-0.1149425287356321,-0.1808510638297872,-0.69921875,-0.6804979253112033,-0.6791666666666667,-0.8409090909090909,-0.8620071684587813,-0.844758064516129,-0.8552631578947368,-0.8653846153846154,-0.8725165562913907,-0.8712374581939799,-0.8453815261044177,-0.8487229862475442,-0.8808049535603715,-0.875605815831987,-0.8060453400503779,-0.8157894736842105,-0.828125,-0.8530534351145038,-0.8412371134020619,-0.8629893238434163,-0.8547169811320755,-0.8501945525291829,-0.8962264150943396,-0.900516795865633,-0.8918539325842697,-0.8836858006042296,-0.8833333333333333,-0.8729372937293729,-0.8694915254237288,-0.868824531516184,-0.8729372937293729,-0.8686006825938567,-0.8737704918032787,-0.8558052434456929,-0.8610108303249098,-0.8516377649325626,-0.8660869565217391,-0.8710217755443885,-0.8602540834845736
LUTQ-L,25.0,0.289792744987169,4.793356267895379e-07,0.0518657971827143,0.3070711460732757,0.5198021028635617,1.1061295283754748,-7.053999999999999,0.752360292525178,-0.0805837504503867,-0.0005083510939063,0.992275913448806,1.0,0.1786369894446994,0.6615933159491246,4.8642825272480257e-08,-0.0654957652371911,1.5810421411207294e-10,0.1961367013372957,0.0677873950676351,1.276544734979387e-07,-0.2991065156921694,5.0,0.0672529505125045,0.3127521988829703,0.0730912375735854,0.2502648390057483,0.2823149885992685,-0.0146496992708362,-0.0307928586870361,1.0,1.0,0.6277243297464892,0.0782369917146265,0.2083333333333332,-0.0427350427350426,-0.2,-0.312883435582822,-0.2789699570815451,-0.3142857142857144,-0.4105263157894737,-0.4782608695652174,-0.5378266850068776,-0.6164383561643836,-0.7268292682926829,-0.7454545454545454,-0.7795275590551181,-0.7720488466757124,-0.7744966442953021,-0.7543859649122807,-0.7407407407407407,-0.7031802120141343,-0.6923076923076923,-0.6470588235294117,-0.6712328767123288,-0.6578411405295316,-0.6737864077669904,-0.6111111111111112,-0.582608695652174,-0.5902439024390244,-0.6056338028169014,-0.5956678700361011,-0.5371900826446281,-0.5805243445692885,-0.5333333333333334,-0.3707865168539326,-0.4518760195758564,-0.4409317803660566,-0.4790697674418605,-0.4580645161290323,-0.39568345323741,-0.3935018050541516,-0.4589371980676329,-0.52,-0.5151515151515151,-0.5447154471544715,-0.5172413793103449,-0.5359116022099448,-0.4750000000000001,-0.5116279069767442,-0.5247524752475248,-0.5300699300699301,-0.5137481910274964
LUTV-L,26.0,0.1130049089232761,1.966265513218725e-06,0.2127568296957515,0.0108170059488075,0.0040163068096028,0.1413988436242013,0.0825,0.5479853645773212,-0.1446568920074175,0.0071677644323905,-0.0787330316742111,1.0,0.0107698225177207,0.1920980637499204,-9.059841808963545e-09,0.0807104024906535,4.0127873498570573e-13,0.1428571428571428,0.1166180758017492,1.1585753689369944e-06,0.0003624392159231,3.0,0.0049193114761485,-0.1965550449562007,-0.0532179948854446,0.1870421989934184,0.2997375865769193,0.0012481529575068,0.0019835975165003,1.0,1.0,0.3322222222222221,1.711580494231031,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0476190476190476,-0.0833333333333332,-0.0833333333333332,-0.0434782608695653,-0.0434782608695653,-0.0833333333333332,-0.12,-0.0833333333333332,-0.0833333333333332,-0.12,-0.2142857142857143,-0.1538461538461538,0.0476190476190476,0.0999999999999998,0.2222222222222223,0.0,0.375,0.375,0.375,0.375,0.375,0.2222222222222223,0.375,0.375,0.375,-0.0434782608695653,-0.0833333333333332,-0.0434782608695653,0.0,-0.0434782608695653,-0.0833333333333332,-0.0833333333333332,-0.12,-0.1538461538461538,-0.12,0.0,0.0476190476190476,-0.12,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2903225806451612
LUWQ-L,12.0,-0.1537651502799066,9.602663871292698e-07,0.1039041934141324,0.1696433015679316,0.0381006234242122,0.0917719244264147,-14.0875,0.2044208726793143,0.0639945142709216,0.0055590379413924,-0.0507637867513215,1.0,0.1136029247848767,-0.0080599380911067,7.104232404982366e-08,0.0493613638956227,1.5916224291783915e-10,0.0532915360501567,-0.0018628729822272,2.268574319767754e-06,-0.2033013251182556,2.0,0.0331912546741764,0.1940725436997198,0.3612308680009095,-0.3612308680009095,-0.3612308680009095,-0.0028826349099352,-0.0080678548781829,1.0,1.0,-0.3612308680009095,0.8934492647766594,-0.0594594594594595,-0.206008583690987,-0.2448979591836735,-0.312267657992565,-0.2510121457489879,-0.27734375,-0.26,-0.2911877394636014,-0.2938931297709923,-0.3993506493506493,-0.45906432748538,-0.4307692307692308,-0.4574780058651027,-0.4729344729344729,-0.5169712793733681,-0.4875346260387811,-0.4846796657381615,-0.5092838196286472,-0.5144356955380578,-0.5092838196286472,-0.4477611940298507,-0.421875,-0.4526627218934911,-0.45906432748538,-0.3707482993197278,-0.3833333333333333,-0.3707482993197278,-0.3462897526501767,-0.407051282051282,-0.3833333333333333,-0.3018867924528301,-0.1395348837209301,-0.26,-0.3598615916955017,-0.3812709030100334,-0.2291666666666666,-0.1885964912280701,-0.1814159292035396,-0.2479674796747967,-0.2418032786885245,-0.3223443223443223,-0.3018867924528301,-0.3392857142857142,-0.2829457364341085,-0.312267657992565,-0.3045112781954887,-0.2291666666666666,-0.3248175182481752,-0.3771043771043771
LVKF-L,23.0,0.0588235294117646,4.148818368261854e-07,0.0448916708898562,0.1382194751415059,0.4672550619298376,0.8902781679859276,-0.5597,-0.0368836303080889,-0.0035657109744542,-0.0025346954510408,0.1581265511137748,1.0,0.2123955431754874,0.0524892494569313,4.971731712103525e-08,-0.0074941451990632,3.242588987715948e-12,-0.0096153846153846,0.0113307618129218,1.2239721937284033e-07,0.0810310233060656,4.0,0.0098469052282465,0.2707112669292096,0.0908637032716963,-0.1936900016679445,-0.0882719477215986,0.0063536032424078,0.0089151647812122,1.0,1.0,-0.0326853034388155,0.3838271899189447,0.0263157894736842,0.1014492753623188,-0.1058823529411764,-0.1363636363636363,0.0410958904109588,0.0133333333333334,-0.1739130434782608,-0.1363636363636363,-0.0256410256410256,-0.1363636363636363,-0.0256410256410256,-0.0256410256410256,-0.0617283950617284,-0.1162790697674418,-0.1739130434782608,-0.0952380952380952,-0.1914893617021276,-0.1914893617021276,-0.2244897959183673,-0.2244897959183673,-0.2083333333333332,-0.24,-0.327433628318584,-0.1363636363636363,-0.1162790697674418,-0.24,-0.3448275862068964,-0.3559322033898304,-0.3391304347826086,-0.3333333333333332,-0.2621359223300971,-0.1162790697674418,-0.1460674157303371,-0.2083333333333332,0.0133333333333334,0.0,0.0133333333333334,0.1515151515151513,0.2063492063492062,0.1176470588235294,0.0555555555555555,0.0,-0.05,0.0857142857142858,0.1875,0.1176470588235294,0.1176470588235294,0.0555555555555555,0.0
LVKG-L,27.0,0.1522311082582912,1.3539776163629297e-06,0.1465051302582364,0.0596686714426213,0.015851303812248,0.1341403779606783,0.616,0.3835897552041252,-0.0095022788352129,0.0006344206806214,-0.0382396831725735,1.0,0.1931927793854209,0.115341595454342,1.5169719934620978e-07,0.0029754783133406,5.918826527223952e-12,0.1,0.0018547475192285,1.5412392002891242e-05,0.1557553986135886,2.0,0.0031682434456427,-0.0804327941851419,-0.0993991484620588,0.0993991484620588,0.0993991484620588,0.0034152897959954,0.0403120936280884,1.0,1.0,0.0993991484620588,0.1433977213211819,0.0666666666666666,0.4999999999999998,0.875,0.875,0.6666666666666667,0.6666666666666667,0.875,0.6666666666666667,0.875,0.875,0.875,0.875,0.875,0.875,0.875,1.1428571428571428,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.6666666666666667,1.1428571428571428,1.1428571428571428,0.875,1.1428571428571428,1.1428571428571428,0.875,1.1428571428571428,1.1428571428571428,0.4999999999999998,0.6666666666666667,0.6666666666666667,0.875,0.6666666666666667,0.6666666666666667,0.875,0.6666666666666667,0.4999999999999998,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.875,0.6666666666666667,0.4999999999999998
LVKP-L,24.0,0.0421236291126621,1.087465303964676e-06,0.1176675626563331,0.0827877039174342,0.2437245828074604,1.2002283753117362,-2.700000000000001,-0.103999158999908,-0.0051588098468859,-0.0021809571286141,0.0458157524613221,1.0,0.3229437229437229,0.0886932972241028,1.118123529781259e-07,-0.0560234346393245,3.133355718941055e-09,-0.0271120793996611,0.0767696909272183,7.975647274931641e-07,-0.0153075424436404,4.0,0.0763338314952934,-0.1073422891604711,-0.0229379441607441,-0.530664737962224,0.012046089385475,0.0100434872644439,0.0183053406303076,1.0,1.0,0.1098114525139666,0.4969104660670735,0.1709844559585491,-0.035,-0.1187214611872146,-0.2716981132075472,-0.1856540084388186,-0.3523489932885906,-0.3007246376811594,-0.3968750000000001,-0.4306784660766962,-0.4811827956989247,-0.5175000000000001,-0.5025773195876289,-0.4894179894179894,-0.5415676959619953,-0.5682326621923937,-0.5360576923076923,-0.5767543859649122,-0.6108870967741935,-0.542654028436019,-0.4894179894179894,-0.4356725146198831,-0.4485714285714286,-0.4485714285714286,-0.4006211180124224,-0.2716981132075472,-0.1422222222222222,-0.0301507537688442,0.0965909090909089,0.0546448087431692,0.0211640211640211,0.1556886227544911,0.261437908496732,-0.1958333333333333,-0.2851851851851852,-0.2904411764705883,-0.2401574803149606,-0.0938967136150235,-0.1890756302521008,-0.053921568627451,-0.0938967136150235,-0.205761316872428,-0.1787234042553191,-0.2401574803149606,-0.2341269841269841,-0.2024793388429752,-0.1752136752136751,-0.1787234042553191,-0.251937984496124,-0.3107142857142857
LVWO-L,26.0,-0.0351862177485057,6.05881095184411e-07,0.065558461010187,0.0415200249512171,0.1264768437563434,2.1312924539517577,-3.2615,0.5856093936220028,-0.0183430944352904,-0.0024127505999281,0.016973485541431,1.0,0.1643001577726262,-0.0170042481555285,2.674979421078272e-08,-0.1291932338507661,1.970452336683015e-08,0.1526655458538965,-0.0080592110626194,1.0432391078811e-06,-0.0454402796136604,4.0,0.1080612681762701,-0.0492748355855265,0.0832139305153756,-0.2126025579384029,-0.0254958800686206,0.006111324762767,0.0171913095461365,1.0,1.0,-0.0856960603964942,0.5134751671703257,0.1068642745709826,0.1265377855887521,-0.075036075036075,-0.2027363184079601,-0.191167192429022,-0.2494145199063231,-0.3100107642626479,-0.3036393264530146,-0.3140716960941681,-0.319893899204244,-0.2952171522814734,-0.2115621156211562,-0.3586793396698349,-0.3628230616302187,-0.3749390541199415,-0.3827636013480981,-0.3984045049272641,-0.4367311072056239,-0.4406631762652705,-0.3315954118873826,-0.2817927170868347,-0.2052076875387476,-0.1576872536136662,-0.2101047443006777,0.1477170993733214,-0.0628654970760234,-0.0191277735271614,0.0639004149377593,0.0338709677419355,-0.0920679886685551,0.0272435897435896,0.0499590499590498,-0.3429010763710918,-0.3981220657276996,-0.3666007905138339,-0.3755479785679494,-0.3455844818785094,-0.4418807139747496,-0.4523707817172149,-0.5055919784033938,-0.5649813369528334,-0.5629048755540402,-0.5424696645253391,-0.5278084714548803,-0.5501754385964912,-0.5589955280357757,-0.601244167962675,-0.6136226642555757,-0.6289435600578871
LVWS-L,27.0,0.097983357073244,1.915588533279296e-06,0.2072734026010971,0.1738230033753345,0.3359655419956928,0.0315828297174156,-0.2635,-0.4184615511317729,0.0678045114239413,-0.0004386861562574,-0.0034203721845252,1.0,0.3305716652858326,0.0995907711846468,1.0172857389427173e-07,-0.0394139717705911,4.280385717635837e-13,-0.1090909090909091,0.0381437888897218,3.347009898373077e-07,0.0888733379986003,3.0,0.0111996848937266,0.2033968516984259,0.40118161482298,-0.9397555093920946,-0.3476141348961716,0.0007851973235012,0.0009223908370496,1.0,1.0,-0.2860574613241088,0.4061158369486406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,-0.0123456790123457,-0.0123456790123457,0.0958904109589042,0.0958904109589042,0.25,0.25,0.2121212121212121,0.28,0.28,0.28,0.2903225806451615,0.28,0.3008130081300815,0.3008130081300815,0.4285714285714286,0.4035087719298247,0.4035087719298247,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.3913043478260871,0.4414414414414414,0.4545454545454546,0.4545454545454546,0.3008130081300815,0.28,0.3008130081300815,0.3559322033898306,0.3913043478260871,0.3913043478260871,0.4035087719298247,0.4035087719298247,0.4035087719298247,0.4035087719298247,0.4035087719298247,0.4285714285714286,0.4285714285714286,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546
LVYI-L,21.0,-0.0432259170026969,1.3014646341463414e-06,0.1408230412732236,0.0491731743761558,0.1011879224980884,1.1960320964060875,30.350500000000004,-0.1019600437575164,-0.0086802268856709,-0.0011171841662459,0.1480073662029333,1.0,0.1256450748846555,0.1954131217077725,1.1796621951219513e-07,-0.0689968567778885,2.763190337011099e-07,-0.0265804918859887,-0.0344069907903599,2.6486537804878048e-06,-0.1508070172735954,5.0,0.2822078046486336,0.0092471574702998,0.0167531736163066,0.0354945521361962,0.0017426604139889,0.0114516878004431,0.0360275518158562,1.0,1.0,-0.0307707734201807,0.1975976501057562,-0.0238095238095238,0.1666666666666667,-0.0117647058823529,-0.0769230769230769,-0.16,-0.1157894736842105,-0.0344827586206897,-0.0454545454545455,0.0632911392405062,-0.0117647058823529,-0.0232558139534884,0.0370370370370369,0.0120481927710842,0.0769230769230768,0.0632911392405062,0.1666666666666667,0.2173913043478261,0.2352941176470586,0.2352941176470586,0.2923076923076921,0.3999999999999999,0.4482758620689655,0.423728813559322,0.3770491803278688,0.7872340425531916,0.5849056603773584,0.5849056603773584,0.5849056603773584,0.4482758620689655,0.3548387096774192,0.3125,0.6153846153846152,0.3333333333333332,0.1830985915492957,0.0909090909090908,0.0632911392405062,0.0769230769230768,0.0769230769230768,0.1052631578947367,0.0909090909090908,0.0909090909090908,0.0909090909090908,-0.0117647058823529,0.0370370370370369,0.024390243902439,0.0370370370370369,0.1506849315068492,0.1199999999999998,0.0769230769230768
LWAQ-L,33.0,0.2988892251747305,2.4779664370404047e-06,0.2681246656125164,0.0064948232860839,-0.752016513475136,0.2789173679490603,-293.9676,0.2954022279236821,0.5356492452209001,-0.0002707843791112,0.0499697306034864,1.0,0.5248003369443297,3.851074387957013,-9.169046582029983e-07,0.0337390257962691,1.1650795159855254e-08,0.0770099367660342,-0.0057087994954328,6.723179684646844e-07,-0.5893903352848,2.0,0.292996628878144,0.331015573059004,0.0080537193158615,-0.4827113393833918,0.0185094804519208,-0.0673499336846412,-0.1008630278319117,1.0,1.0,0.1113060671842963,1.711580494231031,0.1470795214637579,0.1171383647798742,-0.0694171578258021,-0.0626649076517149,-0.0372628726287261,-0.1521479713603819,-0.1249999999999998,-0.2007874015748031,-0.3207456978967495,-0.3639212175470009,-0.5064258423063563,-0.5772091639393038,-0.618421052631579,-0.6069156293222683,-0.6294654498044329,-0.628302380329584,-0.604288499025341,-0.5901355638880876,-0.61100465370928,-0.5327195001644196,-0.5249080575058509,-0.5059109874826148,-0.5432336869173899,-0.5360757427358798,-0.5433804627249357,-0.5903718650908042,-0.55924317617866,-0.4962779156327543,-0.3287671232876712,-0.2933863749378418,-0.151641791044776,-0.0398648648648648,-0.2841309823677582,-0.3901287553648068,-0.3742844561867019,-0.3356708742402992,-0.3667557932263814,-0.41232423490488,-0.4244633454840016,-0.3692853972481136,-0.3549704947798456,-0.3381462505822077,-0.2880761523046092,-0.5377358490566038,-0.5395333765392093,-0.4794871794871794,-0.4590787971069661,-0.5060827250608272,-0.4821428571428571
LWCO-L,32.0,0.1770894076682404,1.6255095125374372e-06,0.1758858344423808,0.3564616066144132,0.0155496320499128,0.0449235230647739,7.625500000000001,0.6940437205055175,-0.0323913375247525,0.0004685414867729,0.2232389829965651,1.0,0.2715662173999039,0.03533601686398,5.4912198647340184e-08,0.0270336615316165,7.876468696184329e-11,0.1809338521400777,0.0430851406815964,2.5554386145286844e-05,0.1874309319036981,2.0,0.0212652354023911,-0.1207834679969885,-0.119803124236162,0.119803124236162,0.119803124236162,0.0020828952425149,0.0343638158091497,1.0,1.0,0.119803124236162,-0.5417734897742787,-0.0348837209302324,0.1543624161073824,-0.0171428571428572,-0.0444444444444445,0.0058479532163742,-0.1041666666666666,-0.14,-0.0802139037433155,-0.0391061452513966,-0.0802139037433155,0.0299401197604789,0.0361445783132527,0.0058479532163742,-0.0337078651685394,-0.1527093596059113,-0.1442786069651742,-0.1224489795918368,-0.1770334928229664,-0.2554112554112555,0.0177514792899409,-0.0752688172043012,-0.0023201856148491,0.1053984575835473,0.1345646437994723,0.3694267515923566,0.1590296495956873,0.225071225071225,0.1911357340720221,0.0617283950617284,0.1286089238845142,-0.0752688172043012,0.174863387978142,-0.1690821256038647,-0.2649572649572649,-0.362962962962963,-0.2892561983471075,-0.3092369477911646,-0.1848341232227489,-0.3409961685823756,-0.381294964028777,-0.3558052434456928,-0.3605947955390334,-0.3509433962264151,-0.3582089552238806,-0.3484848484848485,-0.2586206896551724,-0.1924882629107982,-0.3790613718411553,-0.3676470588235294
LWET-L,12.0,0.0293749627599356,1.7966778909178042e-06,0.1944068537470197,0.0449178050474646,0.1204685448853882,0.2255368178856134,141.7,-0.1420702797052315,0.6040992051751944,0.0002834720854593,-5.400000000000005,1.0,0.4889975550122249,0.0361613351877608,8.703857506947754e-08,-0.0049913385595574,3.9043701510266463e-10,-0.037037037037037,1.3406423166299228e-05,7.283908293177854e-07,0.0130094521800996,2.0,0.2354643490728016,-0.3333333333333333,3.3746031746031755,-3.3746031746031755,-3.3746031746031755,-0.0178740332721304,-0.0246660012285012,1.0,1.0,-3.3746031746031755,0.0991595752325282,-0.053191489361702,0.0273224043715845,-0.0623441396508728,-0.2684824902723736,-0.2713178294573644,-0.3637901861252115,-0.37123745819398,-0.3856209150326798,-0.3403508771929825,-0.3896103896103896,-0.3886178861788618,-0.3856209150326798,-0.3993610223642172,-0.3876221498371335,-0.4303030303030303,-0.3722871452420702,-0.3449477351916377,-0.4031746031746032,-0.4012738853503185,-0.4215384615384615,-0.4134165366614665,-0.3075506445672191,-0.3391915641476275,-0.3037037037037038,-0.1569506726457399,-0.2524850894632208,-0.253968253968254,-0.2166666666666666,-0.3011152416356877,-0.406003159557662,-0.3648648648648649,-0.3733333333333334,-0.5311720698254364,-0.5746606334841629,-0.602116402116402,-0.5845303867403315,-0.5987193169690501,-0.581757508342603,-0.5632984901277585,-0.5204081632653061,-0.5340768277571252,-0.5447941888619855,-0.5648148148148149,-0.5756207674943566,-0.5789473684210527,-0.5722411831626848,-0.5469879518072289,-0.5653179190751445,-0.5877192982456141
LWFG-L,23.0,-0.05285563129014,1.658702788946875e-06,0.1794774634510829,0.0725443312983214,0.1902446002002574,0.2764690024615288,0.7749999999999999,-0.2360552339717693,-0.7725191903718147,-0.0063961182179091,-0.0042238648363252,1.0,8.0,0.1998749592258345,2.547370065533374e-07,-0.1023126500695058,7.742782388918646e-13,-0.0615384615384615,-0.0015256280912423,1.2254732641565776e-06,-0.2636546320756847,2.0,0.004579296510445,-0.6561898652982681,-0.7176005500171883,0.7289660054357892,0.7176005500171883,0.0134122262347042,0.023390951722888,1.0,1.0,0.7176005500171883,0.0618582712917248,0.0,-0.0769230769230769,-0.1724137931034483,-0.1111111111111111,-0.1999999999999999,-0.2258064516129032,-0.3142857142857143,-0.2941176470588236,-0.2727272727272728,-0.25,-0.25,-0.2941176470588236,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.2727272727272728,-0.25,-0.25,-0.25,-0.368421052631579,-0.368421052631579,-0.2941176470588236,-0.3142857142857143,-0.2941176470588236,-0.368421052631579,-0.368421052631579,-0.4146341463414634,-0.3513513513513513,-0.25,-0.368421052631579,-0.4545454545454546,-0.4893617021276596,-0.4545454545454546,-0.4285714285714286,-0.4418604651162791,-0.4418604651162791,-0.4418604651162791,-0.5,-0.5294117647058824,-0.5384615384615385,-0.5384615384615385,-0.5,-0.52,-0.5384615384615385,-0.5714285714285715,-0.52
