firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTLD-L,27.0,0.3225982438084094,5.157448952635277e-05,5.3618063287816256,0.3410558055254108,0.5249843310751346,0.6431448200952528,-1731.4525999999998,0.1098709860145327,-0.208731256940274,-0.0059965321108123,-0.8114825138035743,1.0,0.1027390018879503,0.3089447850400387,5.094005711550744e-07,0.0998935055602716,3.93880161419205e-06,0.023856325947105,0.0589879812911781,4.366459985949376e-06,0.4834135705332494,4.0,0.2178338205729476,-0.2039100531899307,0.0477318577204063,0.069099642962024,0.0645807634548119,0.0131778279189578,0.0141622865455695,1.0,1.0,0.4296053310886375,0.9001427645797525,-0.0256410256410256,0.0263157894736842,-0.0487804878048779,-0.0714285714285714,-0.0487804878048779,0.0263157894736842,0.0,0.0263157894736842,0.0263157894736842,-0.8235294117647058,-0.3809523809523809,-0.8876080691642652,-0.9017632241813602,-0.8979057591623036,-0.8885714285714286,-0.8928571428571429,-0.8839285714285714,-0.878125,-0.8907563025210083,-0.8879310344827587,-0.8788819875776398,-0.8839285714285714,-0.8745980707395499,-0.8788819875776398,-0.8846153846153846,-0.8852941176470588,-0.8792569659442724,-0.8879310344827587,-0.8937329700272479,-0.8979057591623036,-0.910958904109589,-0.9146608315098468,-0.8970976253298153,-0.8904494382022472,-0.9135254988913526,-0.9269662921348316,-0.9358552631578948,-0.9245647969052224,-0.9297297297297298,-0.9121621621621622,-0.8962765957446809,-0.8859649122807017,-0.8807339449541285,-0.8695652173913043,-0.8650519031141869,-0.865979381443299,-0.8641114982578397,-0.8769716088328076,-0.87
LTLX-L,27.0,-0.0258344240590909,4.489516541921568e-07,0.0466740794309654,0.1160310313220899,0.036993762074231,1.407763734158421,-207.3614,0.3252775757772844,-0.0736008840229097,0.0003932260309178,-0.081417725375959,1.0,0.1542761292717155,0.0999915298592355,-2.5506444186130216e-08,-0.0869832217560253,1.214706086988975e-07,0.0706276347606513,0.0792967126128424,7.04783155268049e-07,-0.0939419608408434,3.0,0.7509915264915558,0.1966512871847786,-0.0680962895682447,0.0409683386671262,0.1304140460698739,-0.0241910046274761,-0.0639444419425924,1.0,1.0,0.3173096054474196,1.3611816466138245,0.0730593607305936,-0.0149925037481258,-0.053314121037464,-0.0634354953670705,-0.1506140917905624,-0.1394891944990176,-0.1417374265186153,-0.1309523809523808,-0.0302583025830258,-0.0083018867924528,-0.0120300751879699,-0.1720226843100188,-0.1582319026265214,-0.1222444889779559,-0.1544401544401543,-0.0408759124087589,-0.1417374265186153,-0.1269102990033223,-0.1091525423728813,-0.1538956857694783,-0.1181208053691275,-0.1121621621621621,-0.1456436931079323,-0.1625239005736136,-0.1566110397946084,-0.12806901128069,0.0030534351145039,-0.1450878334417695,-0.1538956857694783,-0.1012311901504786,-0.2288732394366196,-0.1061224489795917,-0.1157469717362045,0.0099923136049193,-0.192378610940381,-0.2487135506003429,-0.2192513368983956,-0.1741043368950345,-0.1377952755905511,-0.1766917293233082,-0.1349572086899275,-0.1332453825857519,-0.1802869619463506,-0.0906574394463667,-0.1673003802281367,-0.1948529411764705,-0.1982916412446613,-0.1400523560209423,-0.0931677018633539
LTMB-L,27.0,0.1329331710077984,4.382403548842535e-07,0.0455605073346436,0.0527611346002484,0.1155475386125016,0.947332034685161,-166.3861,0.5025513267426446,-0.0246567540740073,0.0026380551943588,0.1226825407120779,1.0,0.1477648080571917,0.191368325972064,6.071351470475778e-08,0.038740236564825,3.62100873756803e-06,0.109119146835879,0.0950122417199552,1.3781922299142525e-06,0.1044593434953175,4.0,3.1482557087416256,-0.0041133907217259,-0.1296067507250175,-0.0254937853846407,0.1373317937708743,0.0068281103361348,0.0369129308229686,1.0,1.0,0.3822950242448618,1.14631156101059,0.0682138936804139,0.0014133165829146,0.0801151761517615,0.0448959528100934,0.0623021822422122,0.0077433628318583,0.0600066489361703,0.0232670089858793,0.0436988543371521,0.0653190778483128,0.0719448646831399,-0.0293759512937594,-0.0887396398971134,0.0260659694288014,-0.0705436525287858,-0.0140692640692641,-0.0656410256410255,-0.1073628219484881,-0.1327349381204949,-0.1096062552359675,-0.1125800166991372,-0.0290803897685749,0.0180395913154534,-0.0259660913395447,-0.0753950993185442,-0.094819020581973,0.0486762045716164,0.0413128674069236,0.0591263909649559,-0.0259660913395447,-0.0312927236822117,-0.0563776265167208,0.0191785200575356,0.0570197248466766,-0.1032203628181689,-0.159704835946765,-0.1255998903057726,-0.140566037735849,-0.1310805286823817,-0.2062484441125217,-0.2274984857662022,-0.2437144212523718,-0.2279661016949151,-0.1969525248709229,-0.1806501349094179,-0.166949706074461,-0.141029094827586,-0.0521700356718192,-0.0483509923891957
LTRU-L,24.0,0.2433163394415995,1.4291978078363428e-06,0.1485827959038191,0.0657840620369986,1.0429717943037835,2.788600457502172,536.5759,-0.4728808998615278,0.1505419117953519,0.0292116331146246,0.0134706041710432,1.0,0.0962160306257829,0.367241314613617,1.1221453320142934e-06,0.0031072449898725,7.982906923044849e-07,-0.1026767965818088,0.236856097588022,1.2743346328309832e-06,0.1260111111585081,3.0,0.5317937863719376,-0.0514171674692972,0.5602446989804258,-0.1789538912720907,0.6429505062511035,0.1077603348951984,0.2017248970565853,1.0,1.0,0.766355850844321,0.3459715045628465,-0.0212389380530974,0.0161870503597123,-0.0504201680672268,-0.0614617940199334,-0.0439932318104906,20.73076923076923,20.73076923076923,21.6,21.6,22.541666666666668,0.9152542372881356,-0.7271849348140995,-0.7423620611035111,-0.7438803263825928,-0.7567800258286699,-0.7369646182495344,-0.7674897119341564,-0.776503164556962,-0.7496677004873726,-0.7782574568288854,-0.7762376237623763,-0.7476552032157213,-0.7385469689958353,-0.7194637537239325,-0.7215377033021193,-0.7043432757718472,-0.6887052341597796,-0.6711292200232828,-0.6523076923076923,-0.62853385930309,-0.646211646837821,-0.641724793912492,-0.5774121166791324,-0.5476381104883907,-0.6062717770034842,-0.6569520340012143,-0.6747265400115141,-0.6389776357827476,-0.629021667760998,-0.6780626780626781,-0.6915938864628821,-0.705422314911366,-0.7159376571141277,-0.729794356767097,-0.7218119153126539,-0.7182044887780549,-0.6873270614277809,-0.6915938864628821,-0.6868070953436807
LTSE-L,25.0,0.1570815463043524,1.4662295223408714e-06,0.1524327008281239,0.1711208108744911,0.0163653754000615,0.1444394103168479,-23.6753,-0.3526274624005101,-0.1330253165354616,0.0003005248982842,0.0230452591289703,1.0,0.2154140352707524,0.0635209546755186,1.480707637580451e-07,-0.006309535711032,1.76991635723685e-07,-0.0765661252900231,0.002597165757564,1.3034568125094469e-05,0.1687031316700156,2.0,0.8028602972638005,-0.0082679221732971,-0.5625494411540398,0.5625494411540398,0.5625494411540398,0.0035469473481072,0.0350321332237953,1.0,1.0,0.5625494411540398,0.2408150936556475,-0.0213581599123767,0.0167037861915368,-0.049453409682457,-0.0616649537512846,-0.0429769392033541,0.0189732142857141,-0.0016402405686165,0.0363223609534619,0.0380898237635021,0.0882002383790225,0.1066666666666666,0.1209330877839167,0.1168195718654434,0.1053268765133172,0.1348663766314481,0.1243842364532021,0.1441102756892232,0.1535060012634239,0.1433938634940514,0.1549652118912081,0.1348663766314481,0.1271604938271606,0.1369863013698631,0.114774114774115,0.095380923815237,0.0753828032979977,0.0328054298642535,0.0328054298642535,0.0753828032979977,0.0446224256292906,-0.0016402405686165,-0.0016402405686165,0.0038482682792744,-0.007069059271343,0.0223964165733483,0.0416428978893326,0.1426783479349187,0.1140939597315435,0.1140939597315435,0.0548815713460428,0.0392714854866249,0.0452203777904982,0.0894988066825774,0.087552114353782,0.0482204362801377,0.0506329113924051,0.2132890365448505,0.1727681438664099,0.1818770226537218
LTTR-L,25.0,0.1373531775274785,6.780182421118048e-07,0.0704883855365529,0.0939879461045212,0.8027453528461493,0.9412513532931148,-195.3067,-0.1650727015256002,-0.0234506586790245,-0.0043577173374217,0.025851983550916,1.0,0.1537241891809528,0.1153026939475615,1.0047256583709917e-07,-0.0251144910441325,1.7597891744694878e-08,-0.03584229390681,0.0491060066278333,1.80780370342198e-07,0.2240759229503735,4.0,0.5496550466674448,-0.0473288386132941,0.0177957810630592,0.1026549814375724,0.0001557307762931,-0.0309939258817966,-0.039180432839296,1.0,1.0,0.2372053885893695,0.0735619728735909,0.0262423227247348,0.0210946408209806,0.0299022426682,0.1473414477898782,0.0449241540256708,0.0597633136094675,0.2134146341463414,0.149550706033376,0.1393129770992365,0.0485948477751758,0.1622323166774821,-0.0739400206825232,-0.1027054108216433,-0.1172991621488417,-0.112927191679049,-0.1194690265486725,-0.1708333333333334,-0.0936234817813765,-0.091324200913242,-0.1186023622047244,-0.1318468250121182,-0.1642557162855809,-0.0483528161530286,-0.0894763599389935,0.0011179429849077,-0.0197044334975369,0.0090140845070423,-0.0218459858001091,-0.0077562326869806,0.0112930547713157,0.0316820276497695,0.0199316628701595,0.1393129770992365,0.1313960833859759,0.0,0.0994475138121546,0.1502890173410405,0.2216916780354707,0.2542016806722689,0.4169303797468353,0.3724137931034481,0.2420249653259363,0.2489539748953975,0.2472144846796657,0.3198231392778188,0.314977973568282,0.1342621912602914,0.1055555555555556,0.1444089456869008
LTUC-L,23.0,0.1816785673225448,7.629544206856104e-05,7.931855223334321,0.0491462843218185,1.0199674884830792,2.7686273261783856,439.5292,3.529138715894724,0.1717104284587617,0.0094569731498135,-0.0808185909683724,1.0,0.1115819100984711,0.5491685853325755,7.413012779575623e-05,0.0018630740974752,4.1219454070846073e-07,0.7662831341824498,0.0991029853403402,8.113555255708918e-05,-0.0335594971011879,3.0,0.0065122777738757,0.1512341931186578,0.4622167575739965,0.1048016974451108,0.6271603151927082,0.1124908483026705,0.2280063487495528,1.0,1.0,0.708043669965373,0.3180768152457998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9666666666666668,-0.996614759647935,-0.9968769519050592,-0.9968789013732834,-0.9970640046975924,-0.99672131147541,-0.996947496947497,-0.9971639251276234,-0.9967721110393802,-0.9968924798011188,-0.997043169722058,-0.9964614295824488,-0.9962006079027356,-0.9959216965742252,-0.9961089494163424,-0.9955436720142602,-0.9952516619183286,-0.9949596774193548,-0.9947368421052633,-0.9947807933194156,-0.9948665297741272,-0.9953401677539608,-0.9946178686759956,-0.994192799070848,-0.994747899159664,-0.9954421148587056,-0.995617879053462,-0.9952516619183286,-0.9953746530989824,-0.9956331877729258,-0.995957962813258,-0.996177370030581,-0.996274217585693,-0.996022275258552,-0.995967741935484,-0.9958263772954924,-0.995748299319728,-0.9957591178965224,-0.9953531598513012
LTUD-L,23.0,0.135859110057875,5.838079878967659e-07,0.0606940639266761,0.1535499315281376,0.2079858899289514,1.2081886424086203,22.3888,0.3413021305912191,0.0301693535121493,-0.0292028750182314,0.0363313030730202,1.0,0.1218349023154518,0.6183419730632718,1.2859570326342886e-07,0.0167607610374252,5.664625059849144e-09,0.0741070519995929,0.0218533012656538,9.246788491984708e-07,-0.0434477529292589,4.0,0.1387875531696593,-0.0379002949481306,0.0113912338197871,-0.0584436696212808,0.0420646796352718,0.0382382790611273,0.1008161932877494,1.0,1.0,0.1912379166509022,-0.3397526737979312,0.1348314606741572,-0.0385802469135801,-0.0235109717868338,0.1776937618147449,0.1026548672566372,0.0314569536423841,0.2073643410852714,0.2560483870967742,0.455607476635514,0.3006263048016702,0.3283582089552239,0.2120622568093386,-0.0488549618320609,-0.0865102639296186,-0.1311018131101812,-0.2012820512820512,-0.2493975903614458,-0.2318125770653513,-0.0905109489051093,0.0418060200668897,0.1306715063520871,0.1799242424242424,0.0163132137030996,0.1286231884057973,0.934782608695652,0.6975476839237058,1.5637860082304529,1.170731707317073,1.1783216783216788,1.0561056105610565,1.0976430976430978,1.492,1.522267206477733,1.897674418604652,1.0697674418604652,0.8323529411764707,0.5575000000000001,0.6929347826086958,0.674731182795699,0.6351706036745408,0.6015424164524421,0.118491921005386,-0.0295950155763239,0.0686106346483705,-0.0918367346938775,-0.0811209439528023,-0.0063795853269535,-0.0126782884310616,0.1144901610017889
LUHP-L,34.0,0.053624769351476,4.757230434727636e-07,0.04945729659498,0.0119557902065444,0.0307374125981053,0.2211178096670661,8.38,0.4753036398731776,-0.0556323277987411,-0.0002696834823762,-0.0302749873000996,1.0,0.6748947348089774,0.0185341466623453,3.670694632214068e-08,-0.0063822443764666,1.4484653354023442e-09,0.1032028469750888,0.000723159725077,2.107491585011708e-06,0.0618828750626304,2.0,0.2141230259963165,0.2288741560251448,-0.0947345803027535,1.0947345803027535,0.0947345803027535,0.0033265762037575,0.0191609584392063,1.0,1.0,0.0947345803027535,0.4187695454530118,0.0343980343980343,-0.0378250591016546,0.0721812434141202,0.2454100367197063,0.2127532777115615,0.0905680600214362,0.0654450261780104,-0.012135922330097,-0.0309523809523808,-0.0048899755501221,0.270287141073658,0.0790031813361613,0.0257056451612904,0.0710526315789474,0.0226130653266332,0.0175,-0.0073170731707316,0.0587929240374611,0.1108078602620088,0.1181318681318681,0.2027186761229313,0.1497175141242939,0.3129032258064517,0.3129032258064517,0.3214285714285714,0.3095238095238097,0.4391796322489392,0.3129032258064517,0.1886682242990653,0.2288647342995171,0.3938356164383563,0.3938356164383563,0.3787262872628727,0.4453125,0.2084323040380049,0.0329949238578681,-0.0446009389671361,-0.0490654205607475,-0.0309523809523808,-0.0853932584269662,-0.0833333333333332,-0.0853932584269662,-0.0707762557077624,-0.0239808153477217,-0.1956521739130434,-0.0853932584269662,-0.1340425531914892,-0.1167534722222221,-0.1310845431255337
LUIK-L,25.0,0.146789495598642,2.498800752953479e-07,0.0259781256481546,0.0661402899950187,0.1555564716744481,0.8599249053507277,26.20589999999993,2.147112293439903,-0.0088827063827757,0.0004915947197008,0.3893739758253702,1.0,0.0524128160557278,0.1247732601707796,1.8551107607581133e-08,0.06683320326331,2.7472699591479183e-05,0.4662032496055269,0.0842386131652273,1.957664539170745e-07,0.182466756625844,3.0,50.17486566360383,0.0301035438203268,-0.2108136997316737,0.1813006510296673,0.2343617922085653,0.0105346601437034,0.0181760933508464,1.0,1.0,0.5145730547365053,0.3833343850041706,-0.0946131243878549,-0.062614763128902,-0.0413145539906103,-0.0023451240961501,-0.079350766456267,-0.0351540351540351,0.0175403627665935,-0.056202625254206,-0.120434183321847,-0.0461509715994021,0.1059358752166377,0.077458843393837,0.0742845117845116,0.0325647249190939,0.0212042408481696,0.011091305208952,0.1249449096518289,0.2683229813664596,0.2555336940482047,0.2125890736342042,0.3580739558393186,0.2733848840109751,0.2319015444015444,0.3423612937154876,0.2762499999999999,0.2933873828223967,0.278487352867518,0.077458843393837,0.1861059479553903,0.2239271157995683,0.3697343708076199,0.5770775409329627,0.741132332878581,1.2400175515577008,0.816079686944148,0.7022340780260086,0.5913341645885286,0.4900758902510216,0.5933208489388264,0.7246621621621621,0.7899719495091164,0.8173727305090779,0.750085704490915,0.625796178343949,0.6574675324675323,0.6473055824459504,0.9403268719118204,0.8970642883686362,1.0330545599362804
LUJG-L,24.0,0.0810058357803963,1.271427085040556e-06,0.1321805771372977,0.1738086660694226,0.2175698918578925,1.271897615848277,-3.6434000000000006,0.3090102377873182,-0.0023731441689884,0.0042994919068219,0.0197963499112286,1.0,0.0846206217720697,0.0785158581369407,2.6122446340640732e-08,-0.0320419961888314,9.180771606235686e-09,0.0670955019250634,0.073232396158278,4.71159676252601e-07,0.0864664984553621,5.0,0.1369932068477141,0.0233773666283366,0.6774314555986043,0.0270451414824148,-0.1057475220762736,0.0051838841307504,0.0072598289124297,1.0,1.0,0.0892582742078382,0.3621114501235049,-0.0734011627906976,0.0479817212490478,0.0268656716417909,0.1196094385679413,0.1052208835341366,0.0560245587106678,0.0169992609017,0.0424242424242424,0.0903328050713154,0.0981644054269752,0.1287940935192781,0.0792156862745097,0.1196094385679413,0.032258064516129,0.050381679389313,0.0260999254287843,0.0036469730123995,0.0117647058823529,0.0185048112509251,0.0177514792899409,0.0215293244246472,0.0307116104868914,0.0200148257968866,0.0479817212490478,-0.0690121786197563,-0.0708980418636057,-0.0752688172043011,-0.0721510451786918,-0.0965200262639527,-0.1285623812539581,-0.1609756097560974,-0.1500926497838172,-0.1367628607277289,-0.1285623812539581,-0.1394621638524077,0.0200148257968866,-0.0633083730428862,-0.1213282247765006,-0.1345911949685535,-0.2476763258611263,-0.3264806656877141,-0.3876279483756119,-0.4323432343234323,-0.3906111603188662,-0.3911504424778761,-0.3837886251679354,-0.3346228239845261,-0.3181367690782953,-0.31712158808933
LUKC-L,11.0,-0.1631895687061183,1.2209468232461956e-06,0.1269325293203774,0.0522593791202205,-1.1044518908568697,-0.5821670225648525,-383.65,0.3176226463837405,0.1836788612262992,-4.944987019409074e-05,-200.0,1.0,0.0193236714975845,-0.1522902762909141,-1.8935715032853378e-07,-0.0001310544421995,1.4451466092245127e-09,0.0689655172413792,-0.0004012036108324,1.4756210363439796e-07,-0.2436522616445267,1.0,0.4891048797516943,0.1159420289855074,1.543696581196581,-1.543696581196581,-1.543696581196581,-0.0210563960293033,-0.0244445562740608,1.0,1.0,-1.543696581196581,1.3611816466138245,-0.0814117647058824,-0.0618101545253862,-0.0597345132743363,0.0023584905660378,-0.0427927927927928,-0.153386454183267,-0.1052631578947368,-0.1200828157349895,-0.1600790513833992,-0.1666666666666666,-0.1308793456032719,-0.1889312977099236,-0.2272727272727273,-0.2129629629629629,-0.1904761904761904,-0.1617357001972387,-0.2041198501872658,-0.1715399610136452,-0.1396761133603238,-0.1617357001972387,-0.1379310344827585,-0.1127348643006262,0.0167464114832536,0.0442260442260442,0.0290556900726393,0.0775862068965518,0.1461704422869472,0.1461704422869472,0.1688668866886689,0.197857948139797,0.1637458926615551,0.1599344978165939,0.1498917748917749,0.2198622273249137,0.1044698544698545,0.0467980295566501,0.0047281323877068,-0.0139211136890952,-0.0070093457943924,-0.0139211136890952,-0.0046838407494146,-0.0023474178403756,0.009501187648456,0.054590570719603,0.0191846522781773,0.0071090047393365,0.0391198044009779,0.0808748728382502,0.1125654450261779
LUKM-L,30.0,0.0227154345033712,1.5809360659677555e-06,0.1643578653274649,0.0148598684767576,0.1550679634241266,0.3764878680929976,-41.096,1.3664754512003792,-0.5846361808344369,-0.017215922110282,-0.0035534213685474,1.0,0.1779859484777517,0.0427001439486213,7.302592855124978e-08,-0.0985359202569135,1.5503867397146748e-10,0.2967032967032966,0.0507866365596081,4.638371518993779e-07,-0.0399978282704888,4.0,0.0611671612004601,-0.4105166236313777,0.190416677995572,0.300009921476829,0.366516840736095,-0.027991814198914,-0.0391309458566201,1.0,1.0,0.5169178406319391,0.1477164219563317,0.1132075471698113,0.0095238095238094,0.0,-0.1016949152542372,-0.2318840579710144,-0.345679012345679,-0.2837837837837837,-0.345679012345679,-0.3690476190476189,-0.4044943820224719,-0.3764705882352941,-0.427027027027027,-0.4111111111111111,-0.3872832369942196,-0.3942857142857142,-0.3908045977011494,-0.3291139240506329,-0.3161290322580645,-0.2837837837837837,-0.2587412587412586,-0.171875,-0.1587301587301587,-0.1016949152542372,-0.0862068965517239,0.0095238095238094,0.0,0.2183908045977012,0.1648351648351649,0.0707070707070707,0.06,0.06,0.1648351648351649,0.0927835051546392,0.0192307692307691,-0.1846153846153846,-0.2885906040268455,-0.2482269503546098,-0.1311475409836064,-0.1519999999999999,-0.1166666666666665,-0.1587301587301587,-0.196969696969697,-0.1382113821138211,-0.1653543307086613,-0.208955223880597,-0.1846153846153846,-0.0940170940170939,-0.1016949152542372,-0.0701754385964911
LULR-L,34.0,0.1362243255454503,8.794234125333151e-07,0.0914269450323984,0.13977447189758,0.8462829240276154,0.9249704919292804,-9.6074,2.77942500295148,-0.0755170010490667,-0.0021380109493622,0.2892822807045661,1.0,0.0536901161762863,0.2271099248273186,1.363605320259287e-07,0.0491261030996058,4.107900418522409e-10,0.6034975312515481,0.1781080481801625,1.892811208505611e-07,-0.1786997445390089,3.0,0.0713505115417632,0.0346958554274158,-0.1716232860109176,0.1343210437673304,0.3644725807570803,0.0219789285458755,0.0275333912577078,1.0,1.0,0.328304349401212,0.4485056900834258,0.0148148148148148,-0.1019955654101996,-0.016990291262136,-0.0240963855421687,-0.002463054187192,-0.0311004784688995,-0.0646651270207853,-0.1666666666666667,-0.1419491525423728,-0.2097560975609756,-0.0264423076923078,-0.0073529411764706,-0.0287769784172662,-0.0357142857142858,-0.0847457627118644,0.0,0.1408450704225352,0.1705202312138727,0.1328671328671327,0.0857908847184987,0.103542234332425,0.1604584527220629,0.345514950166113,0.2558139534883721,0.2272727272727273,0.296,0.426056338028169,0.3499999999999998,0.396551724137931,0.3388429752066115,0.4464285714285714,0.4336283185840706,0.3170731707317071,0.5283018867924527,0.2235649546827793,0.1756168359941945,0.115702479338843,0.1876832844574778,0.2366412213740458,0.2636505460218408,0.1999999999999999,0.1964549483013293,0.1911764705882352,0.185944363103953,0.1911764705882352,0.1807580174927112,0.1654676258992804,0.2636505460218408,0.1929307805596465
LULT-L,27.0,0.1496815286624205,8.486271120260677e-07,0.0882252885452615,0.0117728531855955,0.0878809355067328,1.892884088297493,1.15,-0.8805089979708881,0.0013565746188142,-0.0204545454545454,-0.0089988751406074,1.0,0.2377049180327869,0.1493288590604026,4.95548678555368e-09,-0.0177777777777777,1.6069808119208615e-10,-0.1911852293031566,0.1711783439490446,9.37825874166034e-07,0.1574923547400611,5.0,0.0129518274965676,-0.1208691126723912,-0.1563054226520755,0.0253627344153236,0.1678322618823466,-0.0028591851322373,-0.0057720057720057,1.0,1.0,0.2895136778115501,0.3402954116534561,-0.2096774193548386,0.0,0.0130718954248365,0.3025210084033614,0.2704918032786885,0.0726643598615917,0.0299003322259137,-0.0032154340836012,-0.1388888888888888,-0.0988372093023255,-0.0662650602409637,-0.0432098765432099,-0.0606060606060605,-0.0158730158730158,-0.1091954022988505,-0.1340782122905027,-0.1506849315068492,-0.0855457227138642,-0.0577507598784194,-0.069069069069069,0.0954063604240282,0.2015503875968991,0.225296442687747,0.25,0.1923076923076923,0.2109375,0.2449799196787148,0.0130718954248365,0.0508474576271185,0.0333333333333334,-0.0372670807453416,0.25,0.5121951219512197,0.3478260869565219,0.455399061032864,0.1698113207547169,0.3135593220338983,0.25,-0.03125,-0.0773809523809523,-0.1193181818181817,-0.1553133514986375,-0.3737373737373737,-0.39453125,-0.3762575452716297,-0.3201754385964911,-0.2457420924574209,-0.2111959287531807,-0.2249999999999999
LUOQ-L,27.0,-0.0119781916885062,8.445134781452406e-07,0.0877976254044516,0.001697726009775,0.8798249624453007,0.2103699888657789,-4.126,0.1644831561630087,-0.0469851465121505,-0.0021550917259453,-0.0065978500881501,1.0,0.0245800901269971,-0.0035074745929683,5.7695092886406034e-08,0.0033615779642443,2.4642755082997163e-11,0.0357142857142857,-0.0115616810183452,6.171499129337866e-08,-0.1149312074856104,2.0,0.0747618573746112,-0.0625,0.01083623589652,0.0014475854242356,-0.01083623589652,0.0133953492628554,0.0146928184615075,1.0,1.0,-0.01083623589652,0.4043745491354066,-0.044,0.037344398340249,0.0869565217391303,0.0593220338983051,-0.0157480314960629,-0.0347490347490347,-0.074074074074074,-0.0808823529411765,-0.074074074074074,-0.070631970260223,-0.0808823529411765,-0.1007194244604317,-0.1289198606271777,-0.1525423728813559,-0.0942028985507246,-0.0909090909090909,-0.0942028985507246,-0.0909090909090909,-0.0157480314960629,0.0460251046025104,0.0729613733905578,0.146788990825688,0.1160714285714286,0.0729613733905578,-0.0118577075098814,0.1111111111111111,0.1904761904761904,0.1627906976744186,0.1312217194570135,0.1415525114155251,0.1904761904761904,0.3157894736842106,0.2820512820512821,0.2953367875647668,0.091703056768559,0.0460251046025104,0.0593220338983051,0.091703056768559,0.1682242990654205,0.2376237623762376,0.256281407035176,0.2254901960784314,0.2820512820512821,0.2919896640826873,0.25,0.2953367875647668,0.2853470437017995,0.243781094527363,0.3123359580052494
LUOR-L,29.0,0.1157388098296658,2.8679302507052386e-07,0.0298156835093411,0.0431520053249273,0.3260559773210201,2.027939683861031,4.736000000000001,2.3166084599471435,0.0761034052312301,0.0049507015231644,0.1686089627304251,1.0,0.2596554153589957,0.8953394396551726,1.3577709724573992e-07,-0.1611502962872416,1.2962227266457588e-10,0.503006012024048,0.0668574097862898,6.522939646565291e-07,-0.0510496560449119,3.0,0.023617559349656,-0.0719332840551831,0.1699754220682908,0.1572733316298775,0.2047384287051372,0.0616058123644,0.1998296977134413,1.0,1.0,0.3258779827926683,0.1469136258066559,0.0652173913043479,-0.08,0.0952380952380951,0.0222222222222221,-0.0612244897959185,-0.1636363636363637,-0.2459016393442623,-0.2203389830508475,-0.2203389830508475,-0.2580645161290323,-0.1929824561403509,-0.2333333333333334,-0.2812500000000001,-0.3030303030303031,-0.1929824561403509,-0.2580645161290323,-0.1785714285714286,-0.2333333333333334,-0.2580645161290323,-0.3333333333333333,-0.4041450777202072,-0.0254237288135593,0.0360360360360358,0.0176991150442478,0.0087719298245614,-0.0612244897959185,0.4556962025316453,0.3855421686746987,0.3142857142857143,0.4465408805031445,0.0849056603773583,0.2105263157894736,0.2041884816753927,0.4197530864197529,-0.0495867768595041,-0.094488188976378,-0.1929824561403509,-0.1544117647058824,-0.1958041958041958,-0.1544117647058824,-0.1929824561403509,-0.1636363636363637,-0.1544117647058824,-0.1958041958041958,-0.222972972972973,-0.2333333333333334,-0.2744479495268139,-0.2434210526315789,-0.222972972972973
LUOS-L,27.0,0.0995773750940774,1.7844451378576013e-07,0.018551515141298,0.3385337223953843,0.1619755521893824,0.7970913686757962,0.5565000000000001,0.333165882270605,0.0364598082335886,0.0032794267366277,0.0083938294010889,1.0,2.1633858267716533,0.1142810696578069,1.5619915131877755e-08,-0.0522068420375374,5.1766615430516146e-12,0.0723404255319149,-0.0107103572048862,1.9239179633893266e-07,0.0862822915518318,3.0,0.0246541454800962,0.1786476272250353,-0.0962589247367075,0.681200173963671,0.1246709116821963,0.0212885449025079,0.0442410095557662,1.0,1.0,0.1216763644398614,-0.0499099937091735,-0.0204081632653061,0.1666666666666667,0.1666666666666667,0.2564102564102564,0.1666666666666667,0.1666666666666667,0.1807228915662651,0.4848484848484848,0.5076923076923077,0.7499999999999998,0.53125,0.3611111111111111,0.4202898550724638,0.3611111111111111,0.1666666666666667,0.1395348837209302,0.1951219512195121,0.3243243243243243,0.3243243243243243,0.4202898550724638,0.3611111111111111,0.5806451612903225,0.441176470588235,0.6896551724137931,0.9215686274509802,0.8846153846153846,0.96,1.648648648648649,1.3333333333333337,1.5789473684210529,1.7222222222222223,2.0625,2.0625,2.2666666666666666,1.7222222222222223,1.7222222222222223,1.5128205128205128,1.88235294117647,2.6296296296296293,2.2666666666666666,1.8000000000000005,1.7222222222222223,1.7222222222222223,1.4499999999999995,0.7818181818181817,1.1777777777777776,2.2666666666666666,2.0625,2.2666666666666666
