Firm Name,Momentum_1,Long Short,Cluster Index
QMUM-L,55.00000000000001,0.0,0
NKSB-L,-0.0104166666666666,0.0,0
FTAW-L,-0.0083538083538083,0.0,0
LUJE-L^H19,-0.0076335877862595,0.0,0
MOIC-L,-0.007122507122507,0.0,0
FVYE-L,-0.0067264573991031,0.0,0
KGBE-L,-0.0046439628482972,0.0,0
MAWN-L,-0.0106544901065449,0.0,0
ORUE-L^D23,-0.003640776699029,0.0,0
YOP-L,0.0,0.0,0
WZX-L,0.0,0.0,0
WYJ-L,0.0,0.0,0
VXI-L^E23,0.0,0.0,0
RKG-L,0.0,0.0,0
QYXA-L,0.0,0.0,0
NOVS-L,-0.0021786492374726,0.0,0
QVUZ-L^K15,0.0,0.0,0
NTLT-L,-0.0109498344792462,0.0,0
MIHW-L,-0.0115894039735099,0.0,0
FSUE-L,-0.0333333333333333,0.0,0
MCRL-L^L15,-0.0324324324324324,0.0,0
PKTK-L,-0.03003663003663,0.0,0
BAJS-L,-0.0290099510878731,0.0,0
PUXZ-L^L18,-0.027027027027027,0.0,0
XNW-L,-0.0265239646347136,0.0,0
OHEK-L,-0.0113926746166951,0.0,0
UXW-L,-0.0243902439024389,0.0,0
MAUL-L,-0.0196078431372549,0.0,0
FTRH-L,-0.0186896693366193,0.0,0
DNDW-L,-0.0184049079754602,0.0,0
BKJO-L,-0.0157480314960629,0.0,0
NEYB-L,-0.0151515151515151,0.0,0
MASR-L,-0.0119047619047618,0.0,0
FTIV-L,-0.0232896652110625,0.0,0
QLBS-L,0.0,0.0,0
QGLJ-L,0.0,0.0,0
QBET-L^G22,0.0,0.0,0
NKTB-L,0.0,0.0,0
NIRB-L^F22,0.0,0.0,0
NGUM-L^F20,0.0,0.0,0
NENL-L,0.0,0.0,0
LVKW-L^G17,0.0,0.0,0
LUTQ-L,0.0,0.0,0
NNYD-L,0.0,0.0,0
LUTK-L,0.0,0.0,0
LRMN-L,0.0,0.0,0
LQUZ-L,0.0,0.0,0
FZDC-L,0.0,0.0,0
FVVT-L,0.0,0.0,0
FVFT-L^K19,0.0,0.0,0
FTTX-L,0.0,0.0,0
LTSE-L,0.0,0.0,0
NPYI-L^I21,0.0,0.0,0
NRAB-L^H17,0.0,0.0,0
OGAS-L^I20,0.0,0.0,0
PXGF-L^A23,0.0,0.0,0
PWGA-L^L18,0.0,0.0,0
PREE-L,0.0,0.0,0
PPZK-L,0.0,0.0,0
PPUF-L^C16,0.0,0.0,0
PPDV-L^I19,0.0,0.0,0
POLV-L,0.0,0.0,0
PNTC-L^B16,0.0,0.0,0
PNRU-L^L15,0.0,0.0,0
PNFZ-L,0.0,0.0,0
PLKO-L^I18,0.0,0.0,0
PKIG-L,0.0,0.0,0
OUBM-L^J22,0.0,0.0,0
OGWH-L^L16,0.0,0.0,0
OGVR-L^G16,0.0,0.0,0
QITS-L,-0.0384615384615385,0.0,0
FSQP-L,0.0,0.0,0
