Firm Name,Momentum_1,Long Short,Cluster Index
LQYK-L^K16,3.166666666666667,0.0,0
MOGO-L,-0.0437788018433178,0.0,0
NGLG-L,-0.0434782608695653,0.0,0
WYN-L,-0.0432098765432099,0.0,0
QAJH-L^C18,-0.0425531914893616,0.0,0
FTXZ-L,-0.0424028268551237,0.0,0
XCC-L,-0.0417052826691379,0.0,0
VPT-L,-0.0441640378548896,0.0,0
FWUU-L,-0.0398842818374238,0.0,0
LUPL-L^K21,-0.0377358490566037,0.0,0
LZXB-L,-0.0358056265984655,0.0,0
XDS-L,-0.0350404312668463,0.0,0
LMGC-L,-0.0349875044626919,0.0,0
BAJS-L,-0.0334496203570694,0.0,0
MPVO-L,-0.0323275862068964,0.0,0
DNDW-L,-0.0379241516966066,0.0,0
KCEU-L,-0.032,0.0,0
LZJJ-L,-0.0468578935844099,0.0,0
PQOX-L^B20,-0.0476190476190475,0.0,0
XJA-L,-0.0634920634920634,0.0,0
YIE-L^E16,-0.0612244897959183,0.0,0
GCAH-L,-0.0604651162790697,0.0,0
PUPL-L^I20,-0.0593220338983051,0.0,0
FWQI-L,-0.059245960502693,0.0,0
PMSH-L^A16,-0.0588235294117647,0.0,0
LLSU-L,-0.0476101742290133,0.0,0
FXCH-L,-0.057610544217687,0.0,0
FVWF-L,-0.054794520547945,0.0,0
PNLR-L^B15,-0.054054054054054,0.0,0
SII-L,-0.0532498042286608,0.0,0
VJR-L,-0.0527217358203272,0.0,0
PVPN-L^C19,-0.0526315789473684,0.0,0
MDSP-L,-0.0496894409937889,0.0,0
LTKR-L^F23,-0.0559419413365588,0.0,0
FTUU-L,-0.0641269841269841,0.0,0
HRG-L,-0.0315068493150684,0.0,0
XFS-L,-0.0290964777947932,0.0,0
QJMZ-L^G20,-0.0163398692810458,0.0,0
PPNW-L^E15,-0.0158730158730158,0.0,0
NNAK-L,-0.015625,0.0,0
DOT-L,-0.0155440414507772,0.0,0
MWYI-L,-0.0154336109750122,0.0,0
TRI-L,-0.0149253731343284,0.0,0
