Firm Name,Momentum_1,Long Short,Cluster Index
SRP.L,-0.7882268485283561,0,0
STAN.L,-0.7800192122958693,0,0
RTRS.L^G93,-0.7622448979591837,0,0
CIA.L^F98,-0.5692307692307692,0,0
NSM.L^I97,-0.3801652892561983,0,0
HALL.L^H93,-0.3670411985018726,0,0
WHSO.L^F97,-0.342741935483871,0,0
HLC.L^I06,-0.3124999999999999,0,0
GMDG.L^H19,-0.2499999999999999,0,0
RNWH.L,-0.2159999999999999,0,0
ITCL.L^I93,-0.2125984251968504,0,0
GB0425346.L^I05,-0.2014925373134328,0,0
AMFW.L^J17,-0.1999999999999999,0,0
SNGT.L^K03,-0.1784511784511785,0,0
LITL.L^I93,-0.1773584905660377,0,0
RGAL.L^F01,-0.176470588235294,0,0
TMXL.L^I93,-0.1746031746031745,0,0
IBST.L,-0.1744186046511627,0,0
LADB.L^E99,-0.1597938144329896,0,0
ECORE.L,-0.1470588235294119,0,0
WBY.L^B06,-0.1443298969072165,0,0
IS.L^F03,-0.1363636363636363,0,0
PSN.L,-0.1349480968858132,0,0
BEL.L^I98,-0.1346153846153845,0,0
BOK.L^H00,-0.1334841628959275,0,0
BKGH.L,-0.1301652892561983,0,0
HIT.L^B05,-0.129032258064516,0,0
DINT.L^I12,-0.1273885350318471,0,0
DMGOa.L^A22,-0.1250455705432008,0,0
BGDG.L^H00,-0.125,0,0
WGC.L^F06,-0.1229050279329608,0,0
EWT.L^E98,-0.1212121212121213,0,0
HMML.L^I93,-0.1212121212121213,0,0
FLXT.L^E00,-0.1201117318435754,0,0
GSK.L,-0.1133333333333332,0,0
WLB.L^D07,-0.111111111111111,0,0
RTO.L,-0.1052631578947367,0,0
PNN.L,-0.1049822064056938,0,0
ARG.L^A02,-0.1031746031746032,0,0
TW.L,-0.1006289308176101,0,0
FBDL.L^I90,-0.0999999999999999,0,0
PTY.L,-0.0991735537190081,0,0
HEAD.L,-0.0964912280701753,0,0
PFL.L^J16,-0.0944055944055943,0,0
BION.L^A08,-0.0909090909090909,0,0
BDEV.L,-0.0884955752212388,0,0
TIE.L^G99,-0.088235294117647,0,0
RFGR.L,-0.087179487179487,0,0
DLAR.L,-0.086446104589114,0,0
FKI.L^G08,-0.0862944162436547,0,0
PFAL.L^I93,-0.0857142857142856,0,0
JVP.L^A07,-0.0842105263157895,0,0
BMK.L^G04,-0.0833333333333332,0,0
MVM.L^I03,-0.0833333333333332,0,0
TSTT.L,-0.081081081081081,0,0
TNSL.L^H98,-0.0793103448275862,0,0
UDIS.L^G01,-0.0784313725490196,0,0
GDGL.L^I93,-0.0769230769230769,0,0
BENT.L^H01,-0.0763358778625954,0,0
HLMA.L,-0.0755555555555554,0,0
MDCK.L^I93,-0.0747863247863247,0,0
ICAG.L,-0.0742574257425742,0,0
CRPR.L,-0.0729411764705882,0,0
RNK.L,-0.0723514211886305,0,0
CHCPL.L^A11,-0.0693069306930693,0,0
LMI.L^F19,-0.0684931506849314,0,0
DPLM.L,-0.0683453237410072,0,0
ELX.L^C09,-0.066860465116279,0,0
BAES.L,-0.0618556701030927,0,0
MAJE.L,-0.0613207547169811,0,0
AGA.L^I15,-0.0594594594594595,0,0
MTC.L,-0.0575221238938052,0,0
EXL.L^G97,-0.057142857142857,0,0
SMIN.L,-0.0568421052631578,0,0
CLCD.L^I93,-0.0519480519480519,0,0
HARJq.L^A12,-0.049586776859504,0,0
BKB.L^I02,-0.0486257928118394,0,0
CRTL.L^I93,-0.0480769230769231,0,0
CPLR.L^I93,-0.047846889952153,0,0
ACH.L^H00,-0.0470219435736677,0,0
MAO.L^B09,-0.0461538461538461,0,0
ENO.L^J08,-0.0452488687782806,0,0
CRDA.L,-0.044568245125348,0,0
GFTU_u.L,-0.0434782608695653,0,0
HNL.L^G04,-0.0429042904290428,0,0
GHT.L,-0.0416666666666667,0,0
BEK.L^G11,-0.0394088669950738,0,0
PORV.L,-0.0356083086053412,0,0
IAW.L^H08,-0.0348837209302326,0,0
RNO.L,-0.0347222222222222,0,0
AMV.L^B99,-0.0343283582089553,0,0
UDG.L^H21,-0.0333333333333334,0,0
CHAL.L^G93,-0.0329670329670329,0,0
EMI.L^I07,-0.0301602262016965,0,0
HSBA.L,-0.028801071667783,0,0
WEIR.L,-0.0276923076923076,0,0
SIG.L^C16,-0.027027027027027,0,0
IBCL.L^I93,-0.0268817204301075,0,0
BTM.L^B05,-0.025,0,0
TLNT.L^A08,-0.0236486486486485,0,0
TITN.L,-0.0227272727272728,0,0
KALL.L^I93,-0.0224719101123596,0,0
PER.L^C01,-0.0212560386473429,0,0
MDWL.L^I93,-0.0208333333333333,0,0
VSPL.L^I93,-0.0205128205128205,0,0
HILS.L,-0.0189873417721518,0,0
MSTL.L,-0.0175438596491226,0,0
MT.L^F07,-0.0161290322580645,0,0
CRTO.L^A05,-0.0153301886792454,0,0
CCK.L^G99,-0.0140845070422535,0,0
SPGR.L^J09,-0.0091743119266055,0,0
ASPI.L^I93,-0.0076530612244897,0,0
NWG.L,-0.0073529411764706,0,0
PSUN.L^H99,-0.0053050397877983,0,0
BWY.L,-0.0042553191489362,0,0
WTB.L,-0.0019230769230769,0,0
AVE.L^J11,0.0,0,0
COA.L,0.0,0,0
COSG.L,0.0,0,0
ESGN.L^H04,0.0,0,0
FOUR.L,0.0,0,0
FRRT.L^I93,0.0,0,0
HYNS.L^D20,0.0,0,0
RHL.L^G19,0.0,0,0
SNWS.L,0.0,0,0
SPF.L^B00,0.0,0,0
TNS.L^K08,0.0,0,0
AB.L^G07,0.0019841269841269,0,0
SXS.L,0.0027100271002711,0,0
PDG.L,0.0072202166064982,0,0
SMON.L^H07,0.0085470085470085,0,0
WNER.L^H13,0.0122950819672131,0,0
NXT.L,0.0127659574468084,0,0
VOD.L,0.0135658914728682,0,0
AIE.L^H15,0.0176470588235293,0,0
AWWN.L^I93,0.0195121951219512,0,0
VDY.L^I06,0.0199004975124377,0,0
ABAL.L^I93,0.0227272727272727,0,0
BBOR.L^H00,0.0227272727272727,0,0
HAYS.L,0.0247349823321554,0,0
TCC.L^I07,0.0263157894736842,0,0
CMH.L,0.0285714285714286,0,0
ALV.L^I04,0.0294117647058822,0,0
CHLD.L^I10,0.0303030303030302,0,0
MSDL.L^I93,0.0306122448979591,0,0
WRDH.L^I00,0.0307692307692308,0,0
FDBK.L,0.03125,0,0
HRG.L^G18,0.0313725490196079,0,0
RSW.L,0.0330882352941175,0,0
IPEL.L,0.0344827586206897,0,0
ASWL.L^I93,0.0374331550802138,0,0
GDS.L^G99,0.0380952380952381,0,0
GRI.L,0.03859649122807,0,0
MCKS.L^E22,0.0411764705882353,0,0
WPP.L,0.0442477876106195,0,0
ADC.L^H00,0.0467289719626167,0,0
IOV.L^A07,0.0469483568075117,0,0
GB0891107.L^I04,0.0488676996424315,0,0
JURL.L^I90,0.0533333333333334,0,0
FSJ.L,0.0545454545454544,0,0
BNBL.L^I93,0.0578034682080925,0,0
DOPR.L^F15,0.0609243697478991,0,0
GNWHa.L^I93,0.0666666666666666,0,0
TET.L,0.0666666666666666,0,0
CLDN.L,0.0693815987933634,0,0
CSE.L^B99,0.0714285714285714,0,0
KNK.L^G02,0.0714285714285714,0,0
CITY.L^A23,0.0749999999999999,0,0
WTCF.L^B00,0.0769230769230771,0,0
CHS.L^B11,0.0807453416149066,0,0
JET2.L,0.0839160839160839,0,0
BP.L,0.091583078935892,0,0
CWK.L,0.0962962962962961,0,0
GRG.L,0.1009421265141319,0,0
AUK.L,0.1034482758620691,0,0
SND.L^I19,0.111455108359133,0,0
CKN.L,0.1149425287356322,0,0
RWI.L,0.1294117647058823,0,0
RGO.L,0.1296296296296295,0,0
HAVE.L^H18,0.1301369863013699,0,0
MTM.L^D00,0.1343283582089551,0,0
DCS.L^G06,0.1351351351351351,0,0
KSPL.L^I90,0.1359999999999999,0,0
GB0729929.L^F03,0.1475409836065573,0,0
HLCL.L,0.1547619047619048,0,0
REDD.L,0.1638418079096044,0,0
AEGI.L^I93,0.1666666666666667,0,0
PAGPA.L,0.1764705882352941,0,0
RSM.L^D98,0.1818181818181818,0,0
BID.L^G04,0.183673469387755,0,0
ANTO.L,0.1999999999999999,0,0
ESR.L^A17,0.2142857142857142,0,0
EUC.L^K06,0.2195121951219512,0,0
ACN.L^F99,0.2205882352941175,0,0
BTB.L^F03,0.2269938650306748,0,0
SFR.L,0.2307692307692308,0,0
CNE.L,0.2741935483870967,0,0
JCKS.L^C06,0.4146341463414633,0,0
BDH.L^F06,0.4423076923076923,0,0
TLW.L,0.7499999999999998,0,0
RBYL.L^G93,-0.5376712328767124,1,1
INME.L^H19,-0.3627450980392156,1,1
ANUT.L^I93,-0.3333333333333332,1,1
LIG.L^I99,-0.289655172413793,1,1
LBS.L^I99,-0.2786885245901639,1,1
ETL.L^G07,-0.2757281553398059,1,1
ECC.L^F99,-0.2484342379958246,1,1
SFG.L^I99,-0.2427184466019417,1,1
BGE.L^I02,-0.2352941176470588,1,1
NSRL.L^I93,-0.232876712328767,1,1
BETL.L^I93,-0.2045454545454545,1,1
CAIL.L^I93,-0.2,1,1
SDWK.L^A99,-0.1913875598086124,1,1
TARM.L^G99,-0.1791907514450867,1,1
PWS.L^I00,-0.1780821917808219,1,1
NWG.L^J11,-0.1646153846153846,1,1
ITV.L,-0.163978494623656,1,1
WMU.L^F98,-0.1639004149377593,1,1
HBRO.L^I98,-0.1577540106951872,1,1
BPBL.L^G93,-0.1545454545454545,1,1
CAB.L^I05,-0.1525423728813558,1,1
BYW.L^G99,-0.1515151515151515,1,1
HEPC.L^G93,-0.1508951406649616,1,1
SEND.L^I93,-0.1486486486486486,1,1
GENG.L,-0.1437908496732025,1,1
AST.L^F01,-0.142857142857143,1,1
BRG.L^G93,-0.1423841059602649,1,1
LOYD.L^I93,-0.1404494382022472,1,1
SBJ.L^C99,-0.1310344827586206,1,1
TOMK.L^I10,-0.130081300813008,1,1
KWIK.L^F98,-0.1299342105263158,1,1
FSH.L^G02,-0.129032258064516,1,1
ASCL.L,-0.1267605633802816,0,1
ASG.L^G94,-0.1249999999999998,0,1
WMPY.L^G07,-0.1229946524064171,0,1
PYSU.L^B00,-0.1212121212121213,0,1
BIBY.L^F97,-0.12,0,1
HZLE.L^B01,-0.1172413793103447,0,1
WDL.L^C00,-0.1150442477876105,0,1
TAY.L^C02,-0.1126760563380281,0,1
FIFE.L^H99,-0.111111111111111,0,1
AGDA.L^I14,-0.1101410342511752,0,1
GACC.L^H98,-0.1096774193548387,0,1
SNXS.L,-0.108108108108108,0,1
BXTN.L^H09,-0.1028037383177571,0,1
PORLd.L^G93,-0.1010101010101008,0,1
MYW.L^E05,-0.1006711409395972,0,1
ENXL.L^I93,-0.1,0,1
LFSC.L^I93,-0.094488188976378,0,1
SVOYa.L^G98,-0.0933333333333333,0,1
EOM.L^I03,-0.0923076923076922,0,1
RDLD.L^B98,-0.0890538033395175,0,1
TOPS.L^H05,-0.0881057268722468,0,1
AIB.L^I02,-0.0877192982456139,0,1
KBL.L^I95,-0.0875763747454174,0,1
MORE.L^H98,-0.0874035989717224,0,1
BSCT.L^I01,-0.0842105263157894,0,1
GETL.L^I93,-0.0836820083682009,0,1
MERL.L^I93,-0.0833333333333332,0,1
EIS.L^I98,-0.0831408775981523,0,1
