Firm Name,Momentum_1,Long Short,Cluster Index
XAS-L^G99,18.0625,0.0,0
LKOU-L,-0.0315315315315316,0.0,0
LKWZ-L^F04,-0.0333333333333333,0.0,0
FVZC-L^H99,-0.0370370370370369,0.0,0
FTZT-L^A03,-0.037037037037037,0.0,0
LKKB-L^L16,-0.0376344086021506,0.0,0
LKMQ-L^A00,-0.0388349514563106,0.0,0
BKLI-L^K01,-0.04,0.0,0
LLSV-L,-0.04,0.0,0
FVVN-L^B01,-0.0426985482493594,0.0,0
FTTA-L^B00,-0.0446927374301676,0.0,0
FWMT-L^L98,-0.0478395061728396,0.0,0
BFUG-L^I04,-0.0487804878048779,0.0,0
LMWK-L^G99,-0.0487804878048779,0.0,0
FTVK-L^H05,-0.050314465408805,0.0,0
LXVM-L^J08,-0.0521327014218009,0.0,0
FWPG-L,-0.0529801324503311,0.0,0
MPPF-L^A00,-0.0535714285714286,0.0,0
LPHP-L^B00,-0.03125,0.0,0
LLAZ-L^L03,-0.0296803652968036,0.0,0
FWOI-L^F12,-0.0293040293040293,0.0,0
FTAG-L,-0.0271604938271604,0.0,0
FVBT-L,0.0,0.0,0
FVUH-L,0.0,0.0,0
GHH-L^L13,0.0,0.0,0
LKDP-L,0.0,0.0,0
LLDL-L^D02,0.0,0.0,0
LNUO-L^G07,0.0,0.0,0
LQGG-L^A09,0.0,0.0,0
LZHW-L^B03,0.0,0.0,0
LOEB-L^G12,-0.0551102204408818,0.0,0
MZSQ-L^H10,0.0,0.0,0
LZYR-L^H13,-0.0044247787610618,0.0,0
LWUR-L^L06,-0.0062893081761006,0.0,0
MPRA-L^F06,-0.0126050420168067,0.0,0
LZOX-L^K98,-0.0128755364806868,0.0,0
FTJJ-L^H12,-0.0173956262425447,0.0,0
FTTP-L,-0.0201005025125627,0.0,0
XJA-L,-0.0209876543209875,0.0,0
FSYK-L^A05,-0.023121387283237,0.0,0
UVV-L^B16,0.0,0.0,0
FTVC-L^C99,0.0,0.0,0
MPHH-L^G19,-0.0561797752808989,0.0,0
FTHT-L^K99,-0.06,0.0,0
FTVM-L^L00,-0.1584158415841584,0.0,0
FZEW-L^I99,-0.1616438356164383,0.0,0
BLRE-L^E01,-0.1619047619047618,0.0,0
MQBT-L^H08,-0.1666666666666666,0.0,0
FUAE-L,-0.1698113207547169,0.0,0
LJYM-L^G00,-0.1701244813278009,0.0,0
FZAT-L^J09,-0.2181818181818182,0.0,0
LZYG-L^C99,-0.25,0.0,0
MNNI-L^L99,-0.3939393939393939,0.0,0
LMEM-L^K99,-0.4285714285714286,0.0,0
WZG-L^I01,-0.6756238003838771,0.0,0
LPGU-L^G22,-0.7858407079646018,0.0,0
TRI-L,-0.7917808219178082,0.0,0
FVFC-L^G02,-0.7920792079207921,0.0,0
LNOQ-L^C05,-0.7994987468671679,0.0,0
FVWB-L^A01,-0.8717672413793103,0.0,0
FVXU-L^B08,-0.9343065693430656,0.0,0
MOPM-L^B99,-0.1428571428571429,0.0,0
DNDF-L^D02,-0.1366120218579235,0.0,0
MOOT-L^B03,-0.1249999999999998,0.0,0
LLWK-L^E09,-0.1176470588235295,0.0,0
FUBX-L,-0.0614035087719296,0.0,0
YCB-L^H19,-0.0632911392405063,0.0,0
FVBR-L^E99,-0.0652173913043479,0.0,0
FVYE-L,-0.0663157894736843,0.0,0
FUPU-L^H99,-0.0681818181818182,0.0,0
LOMY-L^D20,-0.0714285714285715,0.0,0
LJZU-L^D22,-0.0822784810126583,0.0,0
LZQW-L^H00,-0.0869565217391304,0.0,0
FTRW-L^G18,-0.0564516129032258,0.0,0
FSCG-L^A05,-0.088235294117647,0.0,0
LZQU-L^E99,-0.0925925925925926,0.0,0
FSZD-L^D15,-0.0969696969696969,0.0,0
LMGK-L^L21,-0.0991735537190081,0.0,0
XBU-L^L00,-0.0995762711864406,0.0,0
LMZA-L^J12,-0.108433734939759,0.0,0
FRZQ-L^K00,-0.108695652173913,0.0,0
LPSK-L^D09,-0.111111111111111,0.0,0
BBTK-L^C11,-0.1153846153846154,0.0,0
LLAI-L^A12,-0.0887096774193548,0.0,0
BRGA-L^F00,0.0,0.0,0
LWIG-L^H04,-0.0814696485623003,0.0,0
FVWS-L^K98,0.0063492063492063,0.0,0
YIE-L^E16,0.2413793103448276,0.0,0
QBE-L,0.2303030303030302,0.0,0
MNMN-L^G06,0.2294685990338165,0.0,0
WYM-L,0.2230576441102756,0.0,0
LRPQ-L^L03,0.21875,0.0,0
MNNT-L,0.2093023255813955,0.0,0
BLNT-L^D19,0.2043010752688172,0.0,0
SZI-L^H07,0.1989100817438693,0.0,0
FVVT-L,0.1896551724137931,0.0,0
FTMQ-L,0.1762672811059908,0.0,0
FSIV-L^H15,0.1739130434782609,0.0,0
LWLY-L^G03,0.1719197707736388,0.0,0
CWV-L^I06,0.1710709318497913,0.0,0
FSOL-L^D04,0.1688654353562004,0.0,0
FZEU-L^J18,0.1666666666666667,0.0,0
FTTW-L^H06,0.160535117056856,0.0,0
MNMV-L^I00,0.1599999999999999,0.0,0
BFQK-L,0.2436440677966103,0.0,0
WWA-L,0.2517289073305671,0.0,0
BBOU-L,0.2523191094619668,0.0,0
VCN-L^L00,0.2600969305331178,0.0,0
FSLE-L,0.0020325203252031,0.0,0
BBMG-L^B01,13.760638297872342,0.0,0
MQGF-L^E05,7.142857142857141,0.0,0
BRIO-L^L15,6.017543859649123,0.0,0
LXUA-L^B13,3.877192982456141,0.0,0
FTIC-L^B14,1.1739130434782608,0.0,0
LLME-L^H04,0.5193798449612403,0.0,0
FSEO-L^F23,0.4405940594059405,0.0,0
DQBU-L,0.1546286876907425,0.0,0
STL-L,0.4089887640449436,0.0,0
GKHK-L^F16,0.3409090909090908,0.0,0
FWCO-L^K02,0.3333333333333332,0.0,0
LNYI-L^C10,0.3075356415478614,0.0,0
XDI-L,0.3003246753246753,0.0,0
LKXH-L^L15,0.3,0.0,0
BDFF-L^C99,0.2857142857142856,0.0,0
XOR-L,0.2740863787375416,0.0,0
FVZY-L^G07,0.2727272727272725,0.0,0
FRYP-L^G05,0.3525,0.0,0
FSME-L^G03,0.1525423728813557,0.0,0
WAW-L,0.26355421686747,0.0,0
BABJ-L^I00,0.1485642946317102,0.0,0
BCYN-L,0.0498233215547703,0.0,0
LYBM-L,0.0462633451957295,0.0,0
MQBY-L^J00,0.0454545454545454,0.0,0
LWOO-L^D09,0.0416666666666667,0.0,0
MQEN-L,0.0410958904109588,0.0,0
WYJ-L,0.0410628019323671,0.0,0
LQOP-L^I07,0.0357142857142855,0.0,0
FUSD-L,0.032967032967033,0.0,0
WZS-L^D08,0.0512396694214876,0.0,0
LNUP-L,0.0229885057471264,0.0,0
FVSF-L^A11,0.0190217391304348,0.0,0
FSRL-L^A01,0.0175879396984923,0.0,0
LWMD-L^F04,0.0136986301369863,0.0,0
FTFK-L,0.0106382978723404,0.0,0
ZVH-L^B99,0.009433962264151,0.0,0
FYUT-L,0.0078003120124805,0.0,0
XEM-L,0.1510204081632651,0.0,0
LWDL-L^L99,0.0076628352490422,0.0,0
LKGB-L^H01,0.0210084033613446,0.0,0
FUMM-L^D10,0.0568181818181818,0.0,0
DOT-L,0.0347043701799485,0.0,0
FZCS-L^L08,0.0588235294117645,0.0,0
FRZT-L,0.140495867768595,0.0,0
BDBL-L^I07,0.0571428571428571,0.0,0
BPVK-L,0.1387080620931398,0.0,0
FTHC-L^K08,0.1282051282051282,0.0,0
LWGF-L^I03,0.1262626262626263,0.0,0
LZWB-L^F03,0.1114649681528663,0.0,0
LPDL-L,0.1410526315789473,0.0,0
BDCK-L^L08,0.1040723981900453,0.0,0
MONX-L^F03,0.1034482758620691,0.0,0
BDLO-L,0.1017639077340568,0.0,0
MAAK-L^A08,0.1060606060606061,0.0,0
BJJT-L,0.09009009009009,0.0,0
LUJE-L^H19,0.0897435897435896,0.0,0
MOQT-L^H04,0.0882352941176469,0.0,0
HRG-L,0.0870835768556401,0.0,0
MONM-L^H00,0.0749999999999999,0.0,0
LOJV-L^I99,0.0714285714285714,0.0,0
LZPT-L^D99,0.0675675675675675,0.0,0
MOLQ-L^J07,0.0645161290322582,0.0,0
LWET-L,-0.0235294117647059,0.0,1
LKYH-L^F03,-0.0227272727272727,0.0,1
MNLY-L^L99,-0.0204081632653061,0.0,1
LZZC-L^C05,-0.0204081632653061,0.0,1
MABG-L^F99,-0.0176056338028168,0.0,1
FSRI-L,-0.0199430199430199,0.0,1
LODH-L^B00,-0.018181818181818,0.0,1
MPUC-L^A01,-0.019774011299435,0.0,1
LLAG-L^B10,-0.0181818181818181,0.0,1
LZNT-L^C08,-0.02,0.0,1
FUEE-L^G05,-0.0243902439024389,0.0,1
FVPB-L^B03,-0.0283687943262409,0.0,1
FTJF-L^H05,-0.0259740259740259,0.0,1
FTTN-L^A00,-0.0263157894736841,0.0,1
