Firm Name,Momentum_1,Long Short,Cluster Index
MNOI-L^A04,0.2239999999999999,0.0,0
FSDV-L^F19,-0.0292728989612842,0.0,0
BDRV-L,-0.0324324324324324,0.0,0
FSUX-L^C11,-0.0392156862745098,0.0,0
LQIT-L,-0.072463768115942,0.0,0
LTDJ-L^E07,-0.0793650793650794,0.0,0
LLEU-L,-0.0802547770700636,0.0,0
MPJZ-L,-0.1449814126394052,0.0,0
MOPG-L,-0.0290322580645162,0.0,0
LXUA-L^B13,-0.1570247933884297,0.0,0
MCCI-L^J07,-0.2179775280898876,0.0,0
DOT-L,-0.2201166180758018,0.0,0
MCRL-L^L15,-0.2266666666666666,0.0,0
BJHN-L^I09,-0.25,0.0,0
MNMF-L^I05,-0.25,0.0,0
FZGP-L^F08,-0.263157894736842,0.0,0
LJWX-L^H17,-0.2872023809523809,0.0,0
MOKV-L^K12,-0.1677018633540372,0.0,0
XOR-L,-0.0289017341040462,0.0,0
MDFJ-L^K19,-0.2216494845360824,0.0,0
BIIP-L,-0.0158730158730159,0.0,0
LPDL-L,-0.0234741784037557,0.0,0
BRIO-L^L15,0.1907514450867051,0.0,0
LMZA-L^J12,0.1054852320675105,0.0,0
LTIA-L^D11,0.056,0.0,0
LKDP-L,0.0432900432900433,0.0,0
STL-L,0.0204651162790698,0.0,0
BPVK-L,0.0165380374862182,0.0,0
FTIC-L^B14,0.0144927536231884,0.0,0
LXKX-L^A12,0.0612244897959184,0.0,0
FTHX-L^E20,0.0,0.0,0
FTMA-L^K03,0.0,0.0,0
FTWV-L,0.0,0.0,0
LOIR-L,0.0,0.0,0
MOQW-L^I05,0.0,0.0,0
MSBZ-L^D14,0.0,0.0,0
LTCO-L,0.0121739130434783,0.0,0
FVXU-L^B08,-0.0054945054945054,0.0,0
LMIU-L^I15,-0.0476190476190475,0.0,1
FUUE-L^C21,-0.0476190476190475,0.0,1
LTED-L^A07,-0.0472972972972973,0.0,1
FZEX-L,-0.0472279260780288,0.0,1
FVTG-L,-0.0465753424657534,0.0,1
LKSU-L,-0.0457317073170731,0.0,1
LTCN-L,-0.0459770114942529,0.0,1
BBTU-L^C18,-0.0456431535269711,0.0,1
MNOM-L^C06,-0.0454545454545455,0.0,1
FZDF-L^G02,-0.0476190476190476,0.0,1
LZXF-L^K21,-0.0454545454545455,0.0,1
WZX-L,-0.0460784313725488,0.0,1
FVTN-L^K22,-0.0477876106194691,0.0,1
LOWV-L^C07,-0.05,0.0,1
FTCS-L^A20,-0.0481283422459893,0.0,1
LZZV-L^F05,-0.0487804878048779,0.0,1
FSMU-L^L09,-0.0491803278688525,0.0,1
MQEN-L,-0.0491803278688525,0.0,1
FZCR-L^C08,-0.0492753623188406,0.0,1
BLUO-L^I06,-0.05,0.0,1
LLBX-L,-0.05,0.0,1
MQXV-L^A06,-0.05,0.0,1
MSRW-L^H11,-0.05,0.0,1
LTCS-L^K06,-0.0506329113924051,0.0,1
LQOI-L^C21,-0.0509164969450102,0.0,1
LMLR-L^L03,-0.0454545454545455,0.0,1
FSNN-L^F05,-0.0478723404255317,0.0,1
FSUM-L^D21,-0.0454545454545455,0.0,1
FZCV-L^J06,-0.0425531914893616,0.0,1
LWPT-L^I02,-0.0451977401129943,0.0,1
FSMA-L^C04,-0.0397350993377483,0.0,1
LQGR-L^K04,-0.04,0.0,1
LTDO-L^A03,-0.04,0.0,1
LZXM-L^C09,-0.04,0.0,1
LQOX-L^H07,-0.0405405405405405,0.0,1
FTFK-L,-0.0412371134020618,0.0,1
LZZY-L^G03,-0.0415019762845849,0.0,1
LQNR-L^L08,-0.0416666666666666,0.0,1
FTOQ-L^A05,-0.0421052631578946,0.0,1
FSDU-L^I02,-0.0422535211267603,0.0,1
MCCJ-L^F06,-0.0512820512820513,0.0,1
LWBJ-L^I22,-0.0427350427350425,0.0,1
FSNF-L^K04,-0.0428571428571427,0.0,1
DQBU-L,-0.0434131736526945,0.0,1
FTOH-L,-0.0434782608695653,0.0,1
LLQP-L^G09,-0.0434782608695653,0.0,1
MCYW-L^J07,-0.0434782608695653,0.0,1
NLY-L^I09,-0.0435185185185186,0.0,1
LWLI-L^G01,-0.0440251572327043,0.0,1
LNFN-L^L05,-0.0441176470588235,0.0,1
LROS-L,-0.0441988950276243,0.0,1
LOWH-L,-0.0442307692307692,0.0,1
LZWF-L^F04,-0.0444444444444445,0.0,1
MDFN-L^A23,-0.0446096654275093,0.0,1
MOMF-L,-0.0448717948717949,0.0,1
