Firm Name,Momentum_1,Long Short,Cluster Index
PLNK-L,0.2978723404255319,0.0,0
FSDV-L^F19,0.0119047619047618,0.0,0
FSWY-L,0.0113289760348584,0.0,0
HRG-L,0.0105540897097624,0.0,0
FTJW-L,0.0098665118978524,0.0,0
DNDW-L,0.0066500415627597,0.0,0
NAPC-L,0.00625,0.0,0
FTWO-L,0.0013908205841446,0.0,0
FTWI-L,0.0004389815627743,0.0,0
NIVO-L,0.0,0.0,0
ORES-L,0.0,0.0,0
ORET-L,0.0,0.0,0
QLFE-L^C18,0.0,0.0,0
QMUM-L,0.0,0.0,0
YOP-L,0.0,0.0,0
SII-L,-0.0037037037037037,0.0,0
MPVS-L,-0.0057347670250895,0.0,0
WAW-L,-0.0135135135135135,0.0,0
BJAL-L,-0.024390243902439,0.0,0
FVZE-L^A22,-0.031055900621118,0.0,0
ODMQ-L,-0.0421965317919075,0.0,0
NGUM-L^F20,-0.043478260869565,0.0,0
FSRJ-L,-0.0602655771195096,0.0,0
GOT-L,-0.0702479338842975,0.0,0
ORUE-L^D23,0.0193285859613427,0.0,0
FSOM-L,0.0196889151407757,0.0,0
LZJJ-L,-0.0033532584924916,0.0,0
CWI-L,0.0199019325064897,0.0,0
BPVK-L,0.0198436560432953,0.0,0
FSCD-L,0.183673469387755,0.0,0
FURL-L,0.1072144288577154,0.0,0
YED-L,0.0910882417341798,0.0,0
MIHW-L,0.0843611248149975,0.0,0
QPL-L,0.0792917628945342,0.0,0
PTIV-L^J19,0.076086956521739,0.0,0
BCYN-L,0.0736721873215304,0.0,0
NHER-L^J18,0.0719225449515905,0.0,0
PBBJ-L,0.0671715508725714,0.0,0
VJR-L,0.0527161517727556,0.0,0
DSNO-L,0.0525252525252524,0.0,0
FWQE-L,0.0785739313244568,0.0,0
FSBR-L,0.0482758620689656,0.0,0
FUYP-L,0.0200617283950617,0.0,0
FTWJ-L,0.0497567755385683,0.0,0
MPVO-L,0.0204081632653061,0.0,0
LUIK-L,0.0261682242990652,0.0,0
ZUQ-L,0.0392318244170095,0.0,0
FSDF-L,0.0397727272727272,0.0,0
MBIX-L,0.0264830508474576,0.0,0
QBE-L,0.0420148560817084,0.0,0
FSUN-L,0.0423533921042544,0.0,0
RWLW-L,0.0431472081218275,0.0,0
FRZA-L,0.0480026302811114,0.0,0
LVKP-L,-0.0028901734104045,0.0,1
MCRK-L^D19,-0.0033898305084746,0.0,1
NQCA-L,-0.0035335689045937,0.0,1
LZOO-L^J22,-0.0033003300330032,0.0,1
YBR-L,-0.0030464584920031,0.0,1
MBBI-L,-0.0034149962880473,0.0,1
LZDU-L,-0.0028837622005323,0.0,1
FSBJ-L,-0.0010877447425668,0.0,1
PPSM-L^I22,-0.0023364485981309,0.0,1
MQFA-L,-0.0014893040888166,0.0,1
FSBV-L,-0.0012998266897745,0.0,1
FWVH-L,-0.0006858710562414,0.0,1
PVCJ-L,-0.0037142857142857,0.0,1
FYZH-L,-0.00065717415115,0.0,1
OAFX-L,-0.0027707226968368,0.0,1
PNZO-L,-0.003717472118959,0.0,1
LQSJ-L,-0.0063157894736842,0.0,1
FVRF-L,-0.0043876383059902,0.0,1
YOW-L^C23,0.0,0.0,1
FTUR-L,-0.0070707070707071,0.0,1
FTZW-L,-0.006893910379165,0.0,1
FTBK-L,-0.0067340067340067,0.0,1
LQVG-L,-0.0062814070351758,0.0,1
LVWO-L,-0.0061511423550087,0.0,1
PKTK-L,-0.0038718760999647,0.0,1
FUOT-L,-0.0061469684269348,0.0,1
OBWG-L,-0.0060934326337169,0.0,1
MVEY-L,-0.0058315334773216,0.0,1
MQVM-L,-0.0055555555555556,0.0,1
OBHR-L,-0.0053667262969588,0.0,1
FTMS-L,-0.0052083333333333,0.0,1
FZHT-L,-0.0047318611987382,0.0,1
QVNL-L,-0.0061349693251532,0.0,1
YGX-L,0.0,0.0,1
QCPY-L^D18,0.0,0.0,1
RYCO-L,0.0,0.0,1
QFKA-L^C20,0.0,0.0,1
QFDU-L,0.0,0.0,1
QEYI-L,0.0,0.0,1
QEUC-L^D21,0.0,0.0,1
QDQX-L^D20,0.0,0.0,1
PNYT-L,-0.0070724389198456,0.0,1
QFPI-L,0.0,0.0,1
QCOU-L^C18,0.0,0.0,1
QBKZ-L^E23,0.0,0.0,1
PXAW-L,0.0,0.0,1
PWGA-L^L18,0.0,0.0,1
PVQL-L,0.0,0.0,1
PVPU-L^B22,0.0,0.0,1
PVPC-L,0.0,0.0,1
QCMV-L,0.0,0.0,1
QFWC-L^D19,0.0,0.0,1
QGIN-L^A23,0.0,0.0,1
QGJJ-L^E23,0.0,0.0,1
RXZS-L,0.0,0.0,1
RVVG-L,0.0,0.0,1
RVQP-L^H19,0.0,0.0,1
RVDC-L^J21,0.0,0.0,1
RUJX-L^A20,0.0,0.0,1
RRTO-L,0.0,0.0,1
QZJK-L,0.0,0.0,1
QZEZ-L,0.0,0.0,1
QXSD-L,0.0,0.0,1
QXJC-L^J18,0.0,0.0,1
QVLD-L,0.0,0.0,1
QNJL-L,0.0,0.0,1
QLBS-L,0.0,0.0,1
QJDD-L^K17,0.0,0.0,1
QGLJ-L,0.0,0.0,1
RYFA-L^K20,0.0,0.0,1
LYRH-L,-0.008130081300813,0.0,1
BUBP-L^K18,-0.0123966942148759,0.0,1
FVTW-L^H21,-0.008274231678487,0.0,1
MCDD-L,-0.0163934426229508,0.0,1
FTAU-L,-0.0163360560093349,0.0,1
QVAJ-L,-0.0163297045101088,0.0,1
LPDG-L,-0.0159074475777296,0.0,1
NGTE-L,-0.0158829025225786,0.0,1
MAWN-L,-0.0153846153846154,0.0,1
LLOR-L,-0.0166666666666667,0.0,1
PPQA-L,-0.0152551288795371,0.0,1
FSMN-L,-0.0151575062607092,0.0,1
FUMG-L,-0.0150851581508516,0.0,1
NJNJ-L,-0.0150825270347183,0.0,1
FSAM-L,-0.0150326797385621,0.0,1
FSXE-L,-0.014827018121911,0.0,1
PNZV-L,-0.014622768457881,0.0,1
MDFN-L^A23,-0.015205271160669,0.0,1
PTVN-L,-0.0167169723705595,0.0,1
NQLK-L^F20,-0.0168067226890756,0.0,1
OFVX-L,-0.0169491525423729,0.0,1
NNDB-L,-0.0226415094339622,0.0,1
LQGM-L,-0.0225921521997621,0.0,1
NXNY-L,-0.0221621621621621,0.0,1
FZHF-L,-0.0218579234972677,0.0,1
NIHF-L,-0.0217391304347825,0.0,1
MOIR-L,-0.0199430199430199,0.0,1
FSMQ-L^F21,-0.0192926045016077,0.0,1
FWPG-L,-0.0189873417721518,0.0,1
MCUC-L,-0.018835616438356,0.0,1
LWSG-L,-0.0185758513931888,0.0,1
NIKW-L,-0.0185185185185186,0.0,1
QUNF-L,-0.018214936247723,0.0,1
FUUW-L,-0.0180539519261047,0.0,1
MZKE-L,-0.0174216027874565,0.0,1
FTAT-L,-0.0173843273602567,0.0,1
NNZM-L,-0.0145631067961166,0.0,1
NOHC-L,-0.0082221816188561,0.0,1
DMXC-L,-0.0145454545454545,0.0,1
MOLZ-L,-0.0140350877192982,0.0,1
LNUP-L,-0.0109890109890109,0.0,1
MILH-L,-0.010915706488781,0.0,1
NTID-L,-0.0105078809106829,0.0,1
FSOU-L^I17,-0.0100853374709077,0.0,1
FTJE-L,-0.0099009900990097,0.0,1
MUZJ-L,-0.0096878363832076,0.0,1
MDEE-L,-0.0109890109890109,0.0,1
FTIZ-L,-0.009433962264151,0.0,1
PJLY-L,-0.0092979127134725,0.0,1
LSQO-L,-0.0089251067132324,0.0,1
PMGU-L,-0.0087463556851312,0.0,1
FSXN-L,-0.0086206896551723,0.0,1
LUPI-L,-0.0084033613445377,0.0,1
NTRO-L,-0.0083449235048679,0.0,1
RYNU-L,-0.0094339622641509,0.0,1
LOIM-L^D20,-0.0112359550561798,0.0,1
MDFF-L,-0.0112866817155755,0.0,1
DPPH-L,-0.0113371641559248,0.0,1
MQAX-L,-0.0138454129544908,0.0,1
MPRE-L,-0.0132450331125828,0.0,1
PMAL-L,-0.0131242543037327,0.0,1
LZLE-L,-0.0128807395059856,0.0,1
FVBT-L,-0.0126050420168066,0.0,1
MBHR-L,-0.0125786163522012,0.0,1
XKZ-L,-0.0124999999999999,0.0,1
RYEP-L,-0.0124999999999999,0.0,1
PVMD-L,0.0,0.0,1
BBXK-L,-0.0123456790123457,0.0,1
MAWT-L,-0.0123182365471889,0.0,1
QCJD-L,-0.0121951219512194,0.0,1
NPAJ-L,-0.0119303735575982,0.0,1
FSEW-L,-0.011786038077969,0.0,1
QHEL-L,-0.0115384615384616,0.0,1
