Firm Name,Momentum_1,Long Short,Cluster Index
LPGM-L^K99,28.96845425867508,0.0,0
YCB-L^H19,-0.0138888888888889,0.0,0
MAAK-L^A08,-0.0177215189873418,0.0,0
LUJE-L^H19,-0.0240963855421685,0.0,0
FTMU-L,-0.0243902439024389,0.0,0
LRSB-L,-0.0264900662251655,0.0,0
LMZA-L^J12,-0.027027027027027,0.0,0
FTCZ-L,-0.0314009661835749,0.0,0
LKQC-L,-0.0361990950226244,0.0,0
LKWZ-L^F04,-0.037037037037037,0.0,0
LMGK-L^L21,-0.0380952380952381,0.0,0
BBTK-L^C11,-0.0434782608695653,0.0,0
MPPF-L^A00,-0.0940170940170939,0.0,0
LOJV-L^I99,-0.1034482758620689,0.0,0
FUAE-L,-0.12,0.0,0
BRIO-L^L15,-0.25,0.0,0
MQMH-L,-0.375,0.0,0
FTOQ-L^A05,-0.39375,0.0,0
MNNG-L^F01,0.0,0.0,0
LNEJ-L^I99,0.0,0.0,0
MNLO-L,-0.1153846153846155,0.0,0
FSYK-L^A05,0.0,0.0,0
FZEO-L,0.0,0.0,0
LWMD-L^F04,0.2637362637362637,0.0,0
FTZA-L,0.25,0.0,0
WYJ-L,0.1968680089485459,0.0,0
FVTE-L,0.1515151515151516,0.0,0
WAW-L,0.1455399061032865,0.0,0
WWA-L,0.1354051054384017,0.0,0
DQBU-L,0.1290598290598292,0.0,0
LNUP-L,0.2023809523809523,0.0,0
QBE-L,0.1158940397350993,0.0,0
MNMN-L^G06,0.0975609756097561,0.0,0
LWGF-L^I03,0.0945072697899838,0.0,0
TRI-L,0.0933962264150942,0.0,0
BPVK-L,0.0863428808634287,0.0,0
BBOU-L,0.0788643533123027,0.0,0
FVSF-L^A11,0.0274314214463842,0.0,0
XDI-L,0.1214953271028036,0.0,0
FTMQ-L,0.0222222222222221,0.0,0
FSRS-L,-0.0288461538461538,0.0,1
LLFH-L,-0.0281690140845071,0.0,1
FZDF-L^G02,-0.0277777777777777,0.0,1
FZCX-L^B23,-0.0277777777777777,0.0,1
XDM-L,-0.0270833333333333,0.0,1
FSDN-L^D99,-0.027027027027027,0.0,1
FTKY-L,-0.026634382566586,0.0,1
LKBK-L^B11,-0.0266666666666667,0.0,1
LQTM-L^H99,-0.0256410256410256,0.0,1
FTHC-L^K08,-0.0256410256410256,0.0,1
LRQQ-L^G99,-0.0297029702970297,0.0,1
GHH-L^L13,-0.0253164556962025,0.0,1
LPCU-L^F07,-0.0266666666666667,0.0,1
LRIY-L^L06,-0.0298507462686566,0.0,1
LNBT-L^H99,-0.0322580645161291,0.0,1
BCZB-L,-0.0301810865191145,0.0,1
FSJV-L^B01,-0.0303030303030302,0.0,1
FVUB-L^G10,-0.0303030303030302,0.0,1
MOMK-L^H04,-0.0310077519379845,0.0,1
FTMP-L^C19,-0.031111111111111,0.0,1
FSYC-L^H00,-0.03125,0.0,1
WYY-L,-0.03125,0.0,1
LWII-L^D00,-0.032051282051282,0.0,1
MOKO-L^H12,-0.0326086956521739,0.0,1
FTLC-L^D01,-0.0331950207468879,0.0,1
FSRI-L,-0.0333333333333333,0.0,1
FSRQ-L^J19,-0.0335820895522389,0.0,1
FUIR-L,-0.0337078651685394,0.0,1
FWWR-L^D07,-0.0252365930599369,0.0,1
FYUQ-L^K10,-0.0300925925925925,0.0,1
LZLZ-L^K00,-0.0243902439024389,0.0,1
LZHU-L,-0.0217391304347825,0.0,1
LOLV-L^L06,-0.0241935483870967,0.0,1
XCC-L,-0.020253164556962,0.0,1
LJWX-L^H17,-0.0204081632653061,0.0,1
LKPB-L^J12,-0.0206185567010309,0.0,1
FTAE-L,-0.020979020979021,0.0,1
FZDL-L^A00,-0.0210526315789473,0.0,1
FVOM-L^C01,-0.0211267605633802,0.0,1
LLIX-L^G99,-0.0212765957446807,0.0,1
FTLJ-L^A01,-0.0215827338129495,0.0,1
LMMU-L^K04,-0.0217391304347825,0.0,1
LQFZ-L^D12,-0.0217391304347825,0.0,1
LRLM-L^K06,-0.0217391304347825,0.0,1
FUIW-L,-0.0338983050847457,0.0,1
CWI-L,-0.0222222222222222,0.0,1
FSDD-L^D99,-0.0222222222222222,0.0,1
LMLY-L,-0.0222222222222222,0.0,1
LNCM-L,-0.0222222222222222,0.0,1
MOPG-L,-0.0222222222222222,0.0,1
VBA-L^C13,-0.0222222222222222,0.0,1
LWJE-L^B01,-0.0223499361430395,0.0,1
FZAM-L^C06,-0.0224719101123596,0.0,1
XDS-L,-0.0227272727272727,0.0,1
FTWG-L,-0.0234375,0.0,1
LNCN-L,-0.0234741784037557,0.0,1
FSPI-L^D01,-0.0235294117647059,0.0,1
LWSW-L,-0.0238095238095238,0.0,1
LPFG-L^J00,-0.0239520958083833,0.0,1
MPIH-L^E18,-0.0239852398523985,0.0,1
FWON-L^G09,-0.0240174672489084,0.0,1
STL-L,-0.0240963855421685,0.0,1
ISS-L^L07,-0.0243445692883894,0.0,1
MOMF-L,-0.0344827586206895,0.0,1
FVVM-L^L06,-0.0404624277456646,0.0,1
FVTI-L^G00,-0.0350877192982455,0.0,1
UEM-L^F05,-0.045,0.0,1
FSNN-L^F05,-0.045045045045045,0.0,1
FSME-L^G03,-0.0450704225352112,0.0,1
LUIM-L^I01,-0.0451388888888888,0.0,1
LLME-L^H04,-0.0452380952380953,0.0,1
BFQZ-L^I03,-0.0454545454545455,0.0,1
XIW-L,-0.0454545454545455,0.0,1
FSAM-L,-0.0457831325301205,0.0,1
LYVK-L^I99,-0.0458015267175573,0.0,1
LLCO-L^A02,-0.0459770114942529,0.0,1
FZFD-L^A23,-0.0470685383980181,0.0,1
FSYV-L^H00,-0.0471698113207547,0.0,1
FSTC-L^B00,-0.0472103004291845,0.0,1
FTKA-L^K01,-0.0476190476190475,0.0,1
FTKD-L^B07,-0.0476190476190475,0.0,1
LKXI-L^J01,-0.0476190476190475,0.0,1
LLIY-L^I99,-0.0476190476190475,0.0,1
MOQA-L^A02,-0.0476190476190475,0.0,1
NJKE-L^I10,-0.0476190476190476,0.0,1
LOJL-L,-0.0477223427331888,0.0,1
LLVF-L,-0.0479452054794521,0.0,1
MPUC-L^A01,-0.0480225988700564,0.0,1
FUUQ-L^J08,-0.0481283422459893,0.0,1
LLAG-L^B10,-0.0487804878048779,0.0,1
LXTM-L^H01,-0.0492957746478872,0.0,1
FSKF-L^C02,-0.05,0.0,1
FTTQ-L^J99,-0.05,0.0,1
LZXS-L^L00,-0.05,0.0,1
FWJV-L^G06,-0.0503355704697986,0.0,1
FVGB-L^G04,-0.0437788018433178,0.0,1
LZQU-L^E99,-0.0434782608695653,0.0,1
BDLO-L,-0.0434782608695653,0.0,1
FSPK-L^G03,-0.043478260869565,0.0,1
LNEL-L,-0.0354609929078012,0.0,1
YDO-L^I02,-0.0356164383561643,0.0,1
FTOR-L^G07,-0.0357142857142857,0.0,1
LPQM-L^A02,-0.0363636363636363,0.0,1
LXFW-L,-0.0364963503649635,0.0,1
FVYE-L,-0.0369942196531791,0.0,1
LJZU-L^D22,-0.037037037037037,0.0,1
BLRE-L^E01,-0.0377358490566037,0.0,1
LMGC-L,-0.0381355932203388,0.0,1
FSSM-L^G99,-0.0384615384615385,0.0,1
FSVI-L^B17,-0.0384615384615385,0.0,1
LJWT-L^G13,-0.0384615384615385,0.0,1
MOLD-L^I07,-0.0384615384615385,0.0,1
FTIL-L^J02,-0.0391061452513966,0.0,1
FTAC-L^A00,-0.0344827586206896,0.0,1
LMZQ-L,-0.0394736842105263,0.0,1
YDJ-L^B01,-0.04,0.0,1
MPIK-L,-0.0196078431372549,0.0,1
LMIX-L^I10,-0.040650406504065,0.0,1
MOLU-L^G00,-0.04126213592233,0.0,1
FWJQ-L^I05,-0.0415019762845849,0.0,1
FZBQ-L,-0.0416666666666666,0.0,1
LXYG-L^K06,-0.0416666666666666,0.0,1
LZNT-L^C08,-0.0416666666666666,0.0,1
MQFA-L,-0.0421179302045728,0.0,1
MOOK-L^H18,-0.0422535211267603,0.0,1
LLAI-L^A12,-0.0427350427350425,0.0,1
LNVC-L^K01,-0.0428571428571427,0.0,1
MOQT-L^H04,-0.0428571428571427,0.0,1
LXQA-L^C08,-0.0430107526881721,0.0,1
MOOU-L^D99,-0.04,0.0,1
LLIM-L^D12,-0.0194174757281553,0.0,1
LNEH-L,-0.0149253731343284,0.0,1
LWBM-L^I05,-0.0185185185185186,0.0,1
MOLK-L^A05,0.0,0.0,1
MOLO-L^F01,0.0,0.0,1
MOLQ-L^J07,0.0,0.0,1
MOLX-L^G19,0.0,0.0,1
MOML-L,0.0,0.0,1
MOMQ-L^I01,0.0,0.0,1
MOMT-L,0.0,0.0,1
MONE-L^J15,0.0,0.0,1
MONP-L^A99,0.0,0.0,1
MONZ-L^L02,0.0,0.0,1
MOOY-L^B02,0.0,0.0,1
MOPH-L^E05,0.0,0.0,1
MOQJ-L,0.0,0.0,1
MOQU-L^K06,0.0,0.0,1
MORB-L,0.0,0.0,1
MPFE-L^G04,0.0,0.0,1
MPGG-L^L11,0.0,0.0,1
MPHH-L^G19,0.0,0.0,1
MPHO-L^G03,0.0,0.0,1
MPRC-L^E08,0.0,0.0,1
MQBT-L^H08,0.0,0.0,1
MQBY-L^J00,0.0,0.0,1
MQNV-L^F02,0.0,0.0,1
MSBZ-L^D14,0.0,0.0,1
QPL-L,0.0,0.0,1
XBU-L^L00,0.0,0.0,1
XFP-L^H99,0.0,0.0,1
XKN-L^I06,0.0,0.0,1
LKMP-L,-0.0030674846625766,0.0,1
MOLE-L^B19,0.0,0.0,1
MOCW-L,0.0,0.0,1
MNMC-L^I04,0.0,0.0,1
MNLV-L^A05,0.0,0.0,1
LRHF-L^A05,0.0,0.0,1
LRSE-L^C05,0.0,0.0,1
LRUY-L^A01,0.0,0.0,1
LUJK-L^A00,0.0,0.0,1
LUKI-L^A23,0.0,0.0,1
LULI-L,0.0,0.0,1
LUMI-L^F01,0.0,0.0,1
LVWR-L^H03,0.0,0.0,1
LVWS-L,0.0,0.0,1
LWCO-L,0.0,0.0,1
LWEB-L^H03,0.0,0.0,1
LXMH-L,0.0,0.0,1
LXMI-L,0.0,0.0,1
LXXX-L^D09,0.0,0.0,1
LLLK-L^E09,-0.003154574132492,0.0,1
LYNK-L^B05,0.0,0.0,1
LZQV-L^J99,0.0,0.0,1
LZWX-L^B99,0.0,0.0,1
LZXF-L^K21,0.0,0.0,1
LZXI-L^G17,0.0,0.0,1
LZXP-L,0.0,0.0,1
LZYG-L^C99,0.0,0.0,1
LZYO-L,0.0,0.0,1
LZYR-L^H13,0.0,0.0,1
LZYX-L^A99,0.0,0.0,1
LZYY-L^K17,0.0,0.0,1
LZZR-L^L01,0.0,0.0,1
LZZV-L^F05,0.0,0.0,1
LZZY-L^G03,0.0,0.0,1
MACX-L,0.0,0.0,1
LYOB-L^F02,0.0,0.0,1
LMFZ-L^I00,-0.0192307692307692,0.0,1
LNTH-L,-0.0035087719298246,0.0,1
LLGK-L^G03,-0.0049019607843138,0.0,1
FUEY-L^H15,-0.0135135135135135,0.0,1
FZEN-L^E01,-0.0135746606334841,0.0,1
FSEC-L^I00,-0.0136986301369863,0.0,1
CWV-L^I06,-0.0137614678899083,0.0,1
LOXK-L^E14,-0.0138888888888889,0.0,1
FSQI-L^J16,-0.0139581256231304,0.0,1
MOQW-L^I05,-0.0142857142857143,0.0,1
FRZJ-L,-0.0143884892086328,0.0,1
FSFF-L^I02,-0.014423076923077,0.0,1
LPFD-L^B01,-0.0147058823529412,0.0,1
FSXI-L,-0.0147783251231525,0.0,1
FWOH-L^G02,-0.0504807692307692,0.0,1
FSIY-L,-0.0151515151515151,0.0,1
LPGR-L^H21,-0.0151515151515151,0.0,1
LXJN-L^K99,-0.0153846153846154,0.0,1
LMFD-L^I00,-0.0155440414507772,0.0,1
FTSP-L^I22,-0.0158730158730159,0.0,1
LMLR-L^L03,-0.0158730158730159,0.0,1
FTTA-L^B00,-0.0163043478260869,0.0,1
FVUA-L,-0.0163934426229508,0.0,1
LPDL-L,-0.0165137614678898,0.0,1
BLNU-L^H05,-0.0169491525423729,0.0,1
FZCK-L^B01,-0.0172413793103448,0.0,1
BBMG-L^B01,-0.017391304347826,0.0,1
MQNL-L^L99,-0.0175438596491226,0.0,1
LMKV-L^J05,-0.0176056338028168,0.0,1
LKTQ-L,-0.0179775280898876,0.0,1
BCUB-L^L00,-0.018181818181818,0.0,1
MQLD-L^I00,-0.0185185185185184,0.0,1
LZQT-L^L10,-0.0135135135135134,0.0,1
LVSF-L,-0.0133630289532294,0.0,1
LNZY-L^D04,-0.0130841121495326,0.0,1
FUBS-L^K05,-0.0128205128205128,0.0,1
MQNP-L^D17,-0.0053763440860215,0.0,1
LVZR-L^L00,-0.0053908355795148,0.0,1
FTJK-L,-0.0055401662049862,0.0,1
FSVC-L^L10,-0.0063291139240506,0.0,1
FVTM-L^F00,-0.0063291139240506,0.0,1
LPVZ-L,-0.0066225165562914,0.0,1
FWPG-L,-0.0068493150684931,0.0,1
BBXK-L,-0.0072289156626507,0.0,1
FTPT-L^D03,-0.0073529411764705,0.0,1
FVVN-L^B01,-0.0077653149266608,0.0,1
LNHH-L^B01,-0.0078125,0.0,1
LQOP-L^I07,-0.0080645161290322,0.0,1
FWSC-L^A01,-0.0081967213114754,0.0,1
LXTF-L,-0.0082644628099173,0.0,1
FTEN-L^B01,-0.0046296296296297,0.0,1
FTUF-L,-0.0086956521739131,0.0,1
FTTN-L^A00,-0.0092592592592593,0.0,1
LKMD-L^A07,-0.0092592592592593,0.0,1
FWQO-L^K18,-0.0094339622641509,0.0,1
