Firm Name,Momentum_1,Long Short,Cluster Index
GOT-L,4.05,0.0,0
NKSX-L^F23,-0.2542372881355932,0.0,0
XOR-L,-0.1252900232018561,0.0,0
XDS-L,-0.1149674620390456,0.0,0
NAVF-L,-0.1015625000000001,0.0,0
HRG-L,-0.0141592920353982,0.0,0
BBXK-L,-0.0131233595800526,0.0,0
YOP-L,0.0,0.0,0
NIRB-L^F22,0.0,0.0,0
MCKO-L^B09,-0.0153374233128833,0.0,0
WYR-L,0.000919963201472,0.0,0
FUPV-L,0.007440476190476,0.0,0
WYM-L,0.0239952009598078,0.0,0
BFQK-L,0.0490196078431373,0.0,0
BDIM-L^C23,0.0513874614594038,0.0,0
FUYP-L,0.0894117647058823,0.0,0
FVVB-L,0.0935064935064935,0.0,0
FWQI-L,0.0941704035874437,0.0,0
NHRR-L^J10,0.0,0.0,0
OQTY-L,-0.0373134328358208,0.0,1
FTAK-L,-0.037037037037037,0.0,1
LXUH-L,-0.0367647058823529,0.0,1
LUWQ-L,-0.0366492146596857,0.0,1
LTDC-L^I12,-0.0353982300884954,0.0,1
LMGN-L^D23,-0.0361445783132529,0.0,1
FUEY-L^H15,-0.0357142857142855,0.0,1
FUAE-L,-0.037593984962406,0.0,1
LPDL-L,-0.0365853658536584,0.0,1
LNFY-L^E11,-0.0384615384615384,0.0,1
FSDF-L,-0.0421545667447306,0.0,1
NEYL-L,-0.04,0.0,1
LOIR-L,-0.040506329113924,0.0,1
NRAZ-L^F11,-0.0412371134020618,0.0,1
NOAE-L^H21,-0.0416666666666666,0.0,1
VPT-L,-0.0416666666666666,0.0,1
PJTO-L^E23,-0.0418848167539266,0.0,1
ZTK-L,-0.042141230068337,0.0,1
FTWV-L,-0.0350877192982456,0.0,1
MCUD-L^H22,-0.0421545667447307,0.0,1
NMZF-L,-0.0384615384615385,0.0,1
NQFY-L^H13,-0.0350877192982455,0.0,1
OFWL-L^E11,-0.0322580645161291,0.0,1
FURT-L,-0.0345982142857143,0.0,1
LWNH-L,-0.0288461538461538,0.0,1
LUOQ-L,-0.0289017341040462,0.0,1
FSNP-L,-0.0294117647058823,0.0,1
MCDA-L^D18,-0.0303030303030302,0.0,1
OQDD-L^F19,-0.0303030303030302,0.0,1
LLVY-L,-0.0312499999999998,0.0,1
LQXY-L^G10,-0.03125,0.0,1
NNDC-L,-0.03125,0.0,1
LLIZ-L,-0.0313111545988258,0.0,1
NYFC-L,-0.0313588850174216,0.0,1
LWFX-L,-0.031767955801105,0.0,1
FZHF-L,-0.0321888412017168,0.0,1
LUHP-L,-0.0321931589537223,0.0,1
FSBV-L,-0.0424657534246575,0.0,1
LQFY-L^F11,-0.0326086956521739,0.0,1
NEUN-L^B10,-0.0326086956521739,0.0,1
MNRT-L^C22,-0.0326250268297918,0.0,1
FSEW-L,-0.0330188679245284,0.0,1
LMFN-L^L11,-0.0338164251207728,0.0,1
LUPN-L^I13,-0.0344827586206895,0.0,1
LZPC-L,-0.0344827586206895,0.0,1
LWSG-L,-0.0350877192982455,0.0,1
GHH-L^L13,-0.0425208807896735,0.0,1
LXWG-L^H13,-0.0469314079422382,0.0,1
LXKX-L^A12,-0.043478260869565,0.0,1
OFVT-L^L19,-0.0537634408602151,0.0,1
YCB-L^H19,-0.0538922155688621,0.0,1
LOIF-L^F18,-0.054054054054054,0.0,1
LZYY-L^K17,-0.054054054054054,0.0,1
LKLE-L^L09,-0.0555555555555554,0.0,1
LQWQ-L^A22,-0.0555555555555554,0.0,1
PJQS-L^D12,-0.0555555555555554,0.0,1
MUUZ-L,-0.0560928433268859,0.0,1
TLP-L,-0.0576131687242799,0.0,1
FYTJ-L,-0.0578231292517006,0.0,1
BBTU-L^C18,-0.0584615384615384,0.0,1
DRMJ-L^I10,-0.0588235294117647,0.0,1
LKFE-L^J18,-0.0588235294117647,0.0,1
LQSN-L,-0.0588235294117647,0.0,1
LZXU-L^A12,-0.0588235294117647,0.0,1
MBPF-L,-0.0588235294117647,0.0,1
OFVW-L^D10,-0.0588235294117647,0.0,1
DLY-L^F16,-0.0599571734475374,0.0,1
MCGR-L^J19,-0.0603015075376883,0.0,1
NJVB-L^K20,-0.0606060606060605,0.0,1
FZFD-L^A23,-0.0607934054611024,0.0,1
MCGS-L^F17,-0.0526315789473684,0.0,1
FSSU-L^H22,-0.043478260869565,0.0,1
LWMJ-L^G14,-0.0526315789473683,0.0,1
DOQX-L^J16,-0.0517241379310344,0.0,1
FUEW-L,-0.0434782608695651,0.0,1
FTCZ-L,-0.0436737315350032,0.0,1
NEYI-L^C09,-0.0441176470588235,0.0,1
FSGT-L,-0.0445402298850574,0.0,1
FZCT-L^F12,-0.044776119402985,0.0,1
LWM-L,-0.0452026829979584,0.0,1
LWMG-L,-0.0462962962962962,0.0,1
LQNV-L^L18,-0.0285714285714284,0.0,1
OUNQ-L^K18,-0.0476190476190475,0.0,1
LJWX-L^H17,-0.0489510489510488,0.0,1
MHCH-L^J22,-0.0491803278688524,0.0,1
TZE-L,-0.0492853622474125,0.0,1
NEYV-L^L10,-0.05,0.0,1
PWKN-L,-0.05,0.0,1
FTCS-L^A20,-0.050228310502283,0.0,1
FUIW-L,-0.050314465408805,0.0,1
FTSG-L^A09,-0.0508474576271185,0.0,1
XDT-L,-0.0508474576271185,0.0,1
OVJF-L,-0.0510204081632652,0.0,1
FTKU-L,-0.0510948905109489,0.0,1
FSAL-L,-0.0512820512820513,0.0,1
FSHK-L,-0.0519480519480519,0.0,1
NBGQ-L,-0.0280898876404495,0.0,1
OQCL-L,-0.0238095238095238,0.0,1
FTVA-L,-0.0277777777777777,0.0,1
VXI-L^E23,0.0,0.0,1
YGX-L,0.0,0.0,1
LMIU-L^I15,-0.0019801980198019,0.0,1
DRXR-L,-0.0022761760242792,0.0,1
LQOJ-L^F13,-0.0025380710659898,0.0,1
FVIX-L,-0.0031821797931583,0.0,1
BDRV-L,-0.0037174721189592,0.0,1
VPZ-L^F18,-0.0042016806722687,0.0,1
FUCW-L,-0.0043859649122806,0.0,1
LURX-L^C14,-0.0046082949308754,0.0,1
LQGM-L,-0.0050167224080267,0.0,1
LLPQ-L,-0.0056315366049879,0.0,1
FZEX-L,-0.0060240963855421,0.0,1
LLKY-L,-0.0066225165562914,0.0,1
FTNU-L^A12,-0.006651884700665,0.0,1
LXZN-L^G12,-0.0070671378091873,0.0,1
OIQS-L^J19,-0.0075187969924812,0.0,1
FSCH-L^F18,-0.008,0.0,1
MBLX-L^I08,-0.0086206896551723,0.0,1
FSOF-L,-0.0096551724137931,0.0,1
LUTD-L^L11,-0.0099009900990099,0.0,1
TYC-L^L08,0.0,0.0,1
FVUB-L^G10,-0.0104947526236881,0.0,1
PNSD-L,0.0,0.0,1
OVJZ-L^K08,0.0,0.0,1
NRAU-L^F10,0.0,0.0,1
NRCJ-L^A10,0.0,0.0,1
NRDC-L^G13,0.0,0.0,1
NRDM-L^J19,0.0,0.0,1
NSUV-L^K09,0.0,0.0,1
NSVG-L^F19,0.0,0.0,1
NWGY-L,0.0,0.0,1
OCJF-L^H08,0.0,0.0,1
OCJG-L^I16,0.0,0.0,1
OFTK-L^C12,0.0,0.0,1
OFVY-L^I18,0.0,0.0,1
OGWH-L^L16,0.0,0.0,1
OHEP-L^C10,0.0,0.0,1
OIQO-L,0.0,0.0,1
OIQR-L^D12,0.0,0.0,1
OPYQ-L^L08,0.0,0.0,1
OQHR-L,0.0,0.0,1
OQPO-L,0.0,0.0,1
ORNO-L,0.0,0.0,1
ORNP-L^H08,0.0,0.0,1
OVJK-L,0.0,0.0,1
PNRU-L^L15,0.0,0.0,1
BWQW-L^I10,-0.0279329608938547,0.0,1
NEYX-L^C16,-0.0105263157894737,0.0,1
OFVD-L^A13,-0.0106761565836299,0.0,1
FSCT-L^I21,-0.0185185185185184,0.0,1
FTYW-L,-0.0188679245283018,0.0,1
LLHB-L^C09,-0.019108280254777,0.0,1
LWUB-L,-0.0192307692307692,0.0,1
FVKF-L^J22,-0.0194029850746269,0.0,1
LZYR-L^H13,-0.0196078431372549,0.0,1
NMZC-L,-0.0204081632653061,0.0,1
FTQA-L,-0.0210526315789473,0.0,1
FTJE-L,-0.0214285714285712,0.0,1
LQIT-L,-0.0214285714285712,0.0,1
MDLN-L,-0.0222222222222222,0.0,1
FUBX-L,-0.0233644859813085,0.0,1
MCRJ-L^F17,-0.023696682464455,0.0,1
XCD-L,-0.064,0.0,1
PJQL-L^H15,-0.0246913580246913,0.0,1
LROS-L,-0.0253164556962025,0.0,1
LULZ-L^F19,-0.0253807106598985,0.0,1
LUBV-L^L18,-0.0256410256410256,0.0,1
LSHG-L^A19,-0.0260155180282976,0.0,1
FSLE-L,-0.0266457680250783,0.0,1
LTHD-L^C15,-0.0266666666666667,0.0,1
WWA-L,-0.0179799048122686,0.0,1
LTGY-L^I11,-0.0106382978723402,0.0,1
MPIK-L,-0.0178571428571429,0.0,1
FUMM-L^D10,-0.017391304347826,0.0,1
LOEB-L^G12,-0.0109890109890109,0.0,1
LTCY-L^H16,-0.0119047619047618,0.0,1
LUOY-L^G10,-0.0119047619047618,0.0,1
FSDX-L,-0.012205754141238,0.0,1
LLOR-L,-0.0123456790123457,0.0,1
FRZJ-L,-0.0126903553299492,0.0,1
DOT-L,-0.0135135135135135,0.0,1
OCMN-L^K13,-0.0136986301369863,0.0,1
FSWD-L^I15,-0.0139372822299651,0.0,1
LZOS-L,-0.0150150150150151,0.0,1
NLY-L^I09,-0.0154798761609905,0.0,1
MBME-L,-0.015625,0.0,1
MGZC-L^D19,-0.015625,0.0,1
OIPJ-L^D21,-0.0157480314960629,0.0,1
VBA-L^C13,-0.0158730158730159,0.0,1
LLJF-L,-0.0163043478260869,0.0,1
LVKP-L,-0.0166666666666667,0.0,1
MQYW-L^H19,-0.0166666666666667,0.0,1
FSSR-L,-0.0169491525423729,0.0,1
MOMJ-L^H19,-0.0169491525423729,0.0,1
NRBE-L,-0.0172413793103448,0.0,1
OJUL-L^H12,-0.0174672489082969,0.0,1
LYQJ-L,-0.0646067415730337,0.0,1
FTLX-L^H10,-0.0683139534883721,0.0,1
FSRJ-L,-0.0654627539503386,0.0,1
MABU-L^H09,-0.1666666666666666,0.0,1
OBQW-L^K08,-0.1666666666666666,0.0,1
OQDC-L,-0.1666666666666666,0.0,1
XDX-L^K08,-0.1666666666666666,0.0,1
NOVS-L,-0.1672727272727272,0.0,1
OFUO-L^G18,-0.1707317073170731,0.0,1
LLWK-L^E09,-0.1714285714285714,0.0,1
FSHU-L,-0.1722846441947565,0.0,1
MDRJ-L,-0.1725978647686832,0.0,1
FZCS-L^L08,-0.163265306122449,0.0,1
FTTO-L,-0.1734513274336283,0.0,1
LUTI-L,-0.1774193548387096,0.0,1
LJZZ-L^L11,-0.1794871794871795,0.0,1
MPEO-L,-0.1801801801801802,0.0,1
FTSP-L^I22,-0.1851851851851852,0.0,1
LLEH-L,-0.1853448275862068,0.0,1
FTMU-L,-0.1914893617021276,0.0,1
NWIA-L,-0.1999999999999999,0.0,1
NSVB-L^C10,-0.2,0.0,1
OFVF-L,-0.2,0.0,1
FTFY-L^J09,-0.1739130434782608,0.0,1
DQBU-L,-0.1628571428571428,0.0,1
FTIC-L^B14,-0.1604938271604938,0.0,1
FSIV-L^H15,-0.16,0.0,1
FTKZ-L,-0.1301518438177875,0.0,1
LMGC-L,-0.131480090157776,0.0,1
LLSV-L,-0.1349206349206348,0.0,1
FTHP-L,-0.1353711790393013,0.0,1
BJHG-L,-0.1360544217687074,0.0,1
OFUN-L^G10,-0.1363636363636363,0.0,1
NZEH-L,-0.1370262390670554,0.0,1
FSAM-L,-0.1413390010626992,0.0,1
NEYF-L^A21,-0.1415094339622641,0.0,1
FTZA-L,-0.1428571428571428,0.0,1
MCUA-L^I08,-0.142857142857143,0.0,1
MDWJ-L,-0.142857142857143,0.0,1
MORN-L^E12,-0.142857142857143,0.0,1
OFQD-L,-0.142857142857143,0.0,1
FSDJ-L,-0.143939393939394,0.0,1
MHBJ-L^L08,-0.1481481481481481,0.0,1
LRRH-L^F20,-0.1489361702127658,0.0,1
LZQN-L^K10,-0.1492537313432836,0.0,1
LWET-L,-0.1537001897533206,0.0,1
FWQS-L,-0.1541095890410958,0.0,1
NSZK-L^A12,-0.15527950310559,0.0,1
NETR-L^B12,-0.2028985507246375,0.0,1
FZAQ-L,-0.2051282051282051,0.0,1
MITG-L^H12,-0.2068965517241378,0.0,1
LOMY-L^D20,-0.2073170731707316,0.0,1
LPHI-L,-0.2830660279108519,0.0,1
FSMU-L^L09,-0.2857142857142857,1.0,1
GKHK-L^F16,-0.2999999999999999,1.0,1
OQUL-L^G13,-0.301775147928994,1.0,1
MSBY-L,-0.3076923076923077,1.0,1
LPMS-L^G08,-0.3333333333333332,1.0,1
NMFI-L^B17,-0.3333333333333332,1.0,1
LVKX-L,-0.3425925925925926,1.0,1
LZXC-L^B09,-0.3454545454545455,1.0,1
FSET-L,-0.3777777777777779,1.0,1
LZZD-L,-0.4,1.0,1
FWQO-L^K18,-0.4112903225806451,1.0,1
MHCE-L^F08,-0.4444444444444445,1.0,1
FTTL-L,-0.5,1.0,1
LQVL-L^L09,-0.5,1.0,1
OIVB-L^A13,-0.5083682008368201,1.0,1
LTCN-L,-0.5511363636363635,1.0,1
OQCX-L^B10,-0.5789473684210527,1.0,1
NTVU-L^I08,-0.5864197530864197,1.0,1
MCTP-L,-0.8098905553303608,1.0,1
FTAE-L,-0.8405797101449275,1.0,1
LLLK-L^E09,-0.273109243697479,0.0,1
MQEN-L,-0.13,0.0,1
LUPP-L,-0.2680412371134021,0.0,1
NQLL-L^K15,-0.2592592592592593,0.0,1
BTDS-L^J08,-0.2113502935420743,0.0,1
OTSG-L^H14,-0.2142857142857142,0.0,1
FTGU-L,-0.2142857142857143,0.0,1
LQSF-L,-0.2142857142857143,0.0,1
NGRS-L^B16,-0.2142857142857143,0.0,1
LPGR-L^H21,-0.2167042889390518,0.0,1
LLJR-L,-0.2175066312997347,0.0,1
OFWA-L,-0.2222222222222221,0.0,1
LNTH-L,-0.2244318181818182,0.0,1
