Firm Name,Momentum_1,Long Short,Cluster Index
RTO.L,-0.0393013100436681,0,0
BWY.L,-0.0047846889952152,0,0
WPP.L,-0.4745762711864406,1,1
MBXL.L^G93,-0.4625,1,1
NXT.L,-0.36,1,1
SDR.L,-0.2268760907504363,1,1
ENO.L^J08,-0.2222222222222223,1,1
AEGI.L^I93,-0.215568862275449,1,1
RSM.L^D98,-0.2065217391304348,1,1
CHLD.L^I10,-0.1904761904761903,1,1
MSTL.L,-0.1833333333333333,1,1
SKSL.L^I93,-0.1666666666666667,1,1
NSM.L^I97,-0.1372549019607842,1,1
SIG.L^C16,-0.1161616161616161,1,1
OCN.L,-0.1142857142857142,1,1
WTCF.L^B00,-0.1141304347826087,1,1
LSMRx.L^E11,-0.1066350710900473,1,1
MCAP.L^I93,-0.101123595505618,1,1
LEX.L^I02,-0.0962566844919786,1,1
LGEN.L,-0.0954773869346733,1,1
CANG.L^B99,-0.0818181818181819,1,1
TLNT.L^A08,-0.0810810810810811,1,1
BND.L^B05,-0.0808823529411765,1,1
BBAL.L^I93,-0.0725806451612903,1,1
MGAMM.L,-0.0704845814977974,1,1
FOUR.L,-0.0697674418604651,1,1
TW.L,-0.0692640692640693,1,1
SMON.L^H07,-0.069204152249135,1,1
GPEG.L,-0.0683760683760682,1,1
LADB.L^E99,-0.0681818181818182,1,1
SIXH.L,-0.0681818181818182,0,1
KGF.L,-0.0678391959798995,0,1
MTM.L^D00,-0.0675675675675676,0,1
AV.L,-0.0673469387755102,0,1
AB.L^G07,-0.0670553935860058,0,1
DXNS.L^H14,-0.0666666666666667,0,1
SBJ.L^C99,-0.0666666666666666,0,1
ELM.L,-0.0616438356164382,0,1
STAN.L,-0.0615942028985506,0,1
SCPA.L^D21,-0.0615384615384615,0,1
GCT.L^H99,-0.061381074168798,0,1
HALL.L^H93,-0.0609756097560975,0,1
HAN.L^G93,-0.0609137055837563,0,1
BRYN.L^D01,-0.0594059405940594,0,1
GB0425346.L^I05,-0.056338028169014,0,1
BULM.L^G03,-0.0561224489795917,0,1
ASCL.L,-0.0560747663551401,0,1
IBST.L,-0.0560747663551401,0,1
GACC.L^H98,-0.056,0,1
WDL.L^C00,-0.055299539170507,0,1
COSG.L,-0.0552763819095477,0,1
BENT.L^H01,-0.0542168674698794,0,1
BLND.L,-0.0519031141868512,0,1
MDBL.L^I92,-0.0507614213197968,0,1
BTRX.L^G93,-0.0502958579881657,0,1
DVR.L^I06,-0.0502793296089386,0,1
