Firm Name,Momentum_1,Long Short,Cluster Index
PQMH-L^E14,145.0,0.0,0
FUYP-L,-0.003725782414307,0.0,0
WYY-L,-0.0039853869146463,0.0,0
MOVU-L,-0.0145454545454544,0.0,0
FSWY-L,-0.0228,0.0,0
LZJJ-L,-0.0241036456764084,0.0,0
DPXL-L,-0.0288461538461539,0.0,0
YOW-L^C23,-0.0331441127998535,0.0,0
MVSV-L,-0.0396927016645326,0.0,0
MUYZ-L,-0.040983606557377,0.0,0
FWBU-L,-0.0497213887698241,0.0,0
FSBG-L,-0.0547568710359407,0.0,0
MOGO-L,-0.0556792873051225,0.0,0
MWOI-L,-0.0558284948637785,0.0,0
CWI-L,-0.0034794711203895,0.0,0
LTKR-L^F23,-0.0597798899449723,0.0,0
FTIZ-L,-0.0643431635388739,0.0,0
ODLG-L^E23,-0.0699755899104963,0.0,0
LTUC-L,-0.0993723849372385,0.0,0
FUPV-L,-0.1030383091149274,0.0,0
WLX-L,-0.1267605633802816,0.0,0
XJC-L,-0.1313868613138685,0.0,0
PPRX-L^E21,-0.1337099811676082,0.0,0
PNKW-L^H12,-0.1378378378378378,0.0,0
LTRU-L,-0.146500981033355,0.0,0
BDIM-L^C23,-0.1520146520146521,0.0,0
QJMG-L^K13,-0.1558073654390934,0.0,0
DQBU-L,-0.1666666666666666,0.0,0
MYPL-L,-0.4883720930232558,0.0,0
PNOZ-L,-0.060121107266436,0.0,0
FYTJ-L,-0.0034376696218564,0.0,0
OGZJ-L^D13,-0.0948844884488447,0.0,0
PVWN-L^K16,0.0,0.0,0
TRI-L,0.0,0.0,0
LYWK-L,0.25,0.0,0
NOZO-L,0.1715909090909091,0.0,0
OAYS-L,0.1626106194690266,0.0,0
FTJJ-L^H12,0.1494252873563217,0.0,0
GCAH-L,0.1396396396396395,0.0,0
MNXD-L,0.0959133882281184,0.0,0
NTEU-L,0.0932735426008968,0.0,0
BUBU-L,0.0744680851063828,0.0,0
LQZX-L,0.067144906743185,0.0,0
PNGC-L,0.0625,0.0,0
NNAK-L,0.0617283950617282,0.0,0
MDSP-L,0.0590163934426231,0.0,0
DOT-L,0.0504587155963303,0.0,0
LZXB-L,0.1128205128205128,0.0,0
FSDF-L,0.0437499999999999,0.0,0
NREM-L^A15,0.0,0.0,0
XIL-L,0.0451127819548871,0.0,0
NFBH-L,0.0,0.0,0
DNDW-L,0.0,0.0,0
FUGH-L,0.0041493775933609,0.0,0
MPVO-L,0.0086281276962898,0.0,0
FSUE-L,0.0082576383154417,0.0,0
DMXC-L,0.011782032400589,0.0,0
FVWF-L,0.0126582278481011,0.0,0
HRG-L,0.0170818505338077,0.0,0
FWQE-L,0.0179856115107914,0.0,0
YBR-L,0.0312499999999997,0.0,0
DQIH-L,0.0114526823387584,0.0,0
BFRF-L,-0.0269978401727861,0.0,1
PVRU-L,-0.0253164556962025,0.0,1
QFVY-L^I17,-0.0263157894736841,0.0,1
OCKI-L,-0.0263157894736841,0.0,1
FSVT-L,-0.027027027027027,0.0,1
LVYI-L,-0.0263157894736841,0.0,1
VQI-L,-0.0254360465116278,0.0,1
NFBD-L,-0.025,0.0,1
MVWC-L^A15,-0.0238095238095238,0.0,1
FZHF-L,-0.024793388429752,0.0,1
QFLS-L,-0.0243902439024389,0.0,1
BPVY-L,-0.0242587601078166,0.0,1
PVFQ-L,-0.0242214532871973,0.0,1
LZRK-L^E16,-0.0238095238095238,0.0,1
QFLD-L,-0.0231213872832369,0.0,1
GKHK-L^F16,-0.027027027027027,0.0,1
FVGU-L,-0.0229885057471264,0.0,1
FTON-L,-0.025,0.0,1
LNDU-L^J14,-0.0270935960591132,0.0,1
OAFX-L,-0.0320128972823583,0.0,1
FRZX-L,-0.0274223034734917,0.0,1
OFAN-L,-0.0228013029315959,0.0,1
PVPW-L,-0.0322580645161291,0.0,1
MOLZ-L,-0.0322580645161291,0.0,1
IVFH-L,-0.0322580645161291,0.0,1
FTHX-L^E20,-0.0322580645161291,0.0,1
FSXI-L,-0.0317460317460317,0.0,1
QENS-L,-0.0311004784688995,0.0,1
LRJH-L^E22,-0.0310077519379845,0.0,1
FSNE-L,-0.0305343511450382,0.0,1
LKYL-L,-0.0303468208092485,0.0,1
MGRM-L,-0.0303030303030302,0.0,1
LLJR-L,-0.0303030303030302,0.0,1
PKHI-L^C20,-0.0294117647058823,0.0,1
MDFN-L^A23,-0.0290023201856148,0.0,1
QJKZ-L^K19,-0.0285714285714284,0.0,1
LJZU-L^D22,-0.0285714285714284,0.0,1
FSKE-L,-0.0276057791537668,0.0,1
FZFN-L,-0.0271739130434782,0.0,1
MADG-L,-0.0227272727272727,0.0,1
MDDL-L,-0.01440329218107,0.0,1
