Momentum Index,0,1,2
GDWN,0.0225229445518964,5.723612377563955,1.0071027268860844
GFRD,-0.1621621621621621,-0.30442397291789636,1.1032127647074457
GFTU,-0.1570502947867862,-7.688797686180118,-1.040318079487418
GHT,0.4301146677292247,-9.952226891756885,-0.9318634298743702
GLE,0.036326676082738,-6.679681011947583,-0.7279604113315136
GNC,0.0170083732469592,-5.078746475968601,-0.3877369902053952
GNS,0.0866679163842787,2.2560345539661353,0.8710473803378906
GPE,-0.1864171564257253,-3.1686914716093555,-0.01269433887918183
GRG,0.0245333293526694,-4.635380185916198,-0.6001803845073463
GRI,-0.1802356609600335,-5.806495204170024,-0.94242511533316
GSK,0.0282625401624971,-5.930835645483516,-1.0234370493330125
HAS,-0.0465127070797691,-5.937084990097764,-0.7375111121262939
HCFT,-0.0503882092718819,-4.927699953517216,-0.5583455368836011
HEAD,0.0220080702038361,-6.225665563321702,-0.5441206089095024
HILS,0.0276993392431501,1.255229489144841,0.939379994285364
HLCL,-0.1521031451054777,-4.209864670866632,-0.35174966516120376
HLMA,0.0773142895281318,-4.179977292794783,-0.3329190521285853
HMSO,-0.1095323832042632,-4.354773103969491,-0.5391438617456703
HSBA,0.0214846872359375,-5.079233210818669,-0.9118659667066153
HSX,0.0171052931912076,-3.8871690505657863,-0.310546217384899
HTG,0.0730543526192601,8.91048151075702,2.504464393700162
HWDN,-0.1144681513782899,-7.262380539110068,-0.6434159257872014
HWG,0.0477838448231386,3.643359131704626,2.87778261096791
IAG,-0.0250777878431526,-7.007051061993287,-0.5945921293806211
ICGC,-0.0600468615836885,0.18197809420057043,1.309332552576961
ICP,-0.0459288872081611,-2.5201839180387915,-0.30785932109352393
IHG,0.0062350877192982,-4.57127392026643,-0.049519752689667275
III,-0.0149859759313418,-6.512856585608612,-0.9591358116325649
IMB,0.0343816838235389,-1.56641514365247,0.006923012954949962
IMI,-0.0107413485825651,-4.792135704154622,-0.5092206701033892
INCH,0.0160029569492681,18.205041930240938,7.462857566271483
INF,0.0809025066637947,-6.99509672190328,-0.603248898436299
IPO,-0.037387005236521,-6.397336393835213,-0.7805111769455514
IQAI,0.1076838897948675,-8.866317010247139,-0.7898336403744171
ITRK,-0.0838082932608896,-2.3152787529091445,-0.22487067146980327
ITV,0.0434133767467102,-8.02579752794073,-1.0078407002604317
IWG,-0.0601140208327781,-5.427000917365597,-0.6025936878724445
JD,0.0505428678397605,-3.4328891907105095,0.1874774100492491
JDW,-0.0061255742725879,-6.682318891233383,-0.22903826026547433
JEL,-0.010309493354096,-3.6062878355851855,-0.6356474820406922
JMAT,0.0110441454275622,-0.5971720013613,-0.03750941319859456
KCT,-0.0202942550210183,-6.036725523292438,-1.2329693631184602
KGF,-0.0534980889300381,-8.076473284468559,-1.1323914328069797
KIE,-0.1788738334036194,-3.260248680702329,0.12230205686037256
KLR,-0.0464961607412982,0.2097175010732256,1.3344930406429996
KMR,0.1516852824322669,-2.1843927523450897,0.1513189755624633
LAND,-0.0506885617361522,-4.692365955686229,-0.7697267006950783
LAS,-0.0536904940057531,-6.7935212408583245,-0.8666679155506918
LFI,0.1166546155700167,-5.925139129618036,-0.36249236777448013
LGEN,-0.0179811020675459,-4.400835788896508,-0.5779684632765117
LIO,0.0666635797773471,-7.178625178301255,-0.6413600360123011
LLOY,-0.1030712874196162,-4.465145518505314,-0.5832034229251098
LOOK,0.0696496340471672,-5.327489978507508,-0.06773290300706296
LSEG,-0.1669267883944274,1.2724511253068471,1.135215858659917
LWDB,-0.0208941798941799,-3.510584947729908,-0.32561966786377805
MAB,-0.1507349584588697,-4.954013043441985,0.22307933575445155
MACF,0.0672656070029946,-6.2503572501520255,-1.0600514625608481
MARS,-0.0642915233923552,-7.130299756725815,-0.6597126746942338
MCB,-0.0306077831219938,-7.437856519474299,-0.6849555705173211
MEGP,0.0322272292776184,-11.004864644796514,-1.1586695496408703
MER,0.1416815112694536,-4.778578518500376,-0.8853393721653233
MGAM,-0.0207236919046616,-4.611352811480881,-0.34496261001398787
MGNS,-0.0209335044929397,-3.277307929830507,0.15200536335227655
MKS,-0.0615775338893017,-5.770803071628671,-0.3555825189317632
MRO,0.1613588110403399,18.367206240449537,6.778542146456544
MSLH,-0.1166804770501019,-6.257818762346199,-0.8365637826231939
MTO,0.0010646308846822,-2.9078091052660775,-0.08224129542793687
MTVW,-0.059782373462374,-5.736958874055277,-0.27586277718178115
NEX,-0.0641058072172514,-3.9496783020279485,-0.15950710506554425
NG,-0.0076889342612297,-3.518068019758499,-0.25348307268117254
NWG,-0.0415515522949905,-7.384511533834606,-0.9308032060842693
NXT,-0.0567431407132337,-7.039228719844782,-0.5753275062310912
OCN,0.1179289265181773,3.9923504935870455,1.8557836528919924
OXB,0.1818179203000971,-6.77246928523671,-0.5827841503288422
OXIG,0.1223425375695701,-6.180601377135621,-0.7437610111957126
PAG,-0.0196100973935323,-9.119662090945207,-0.8573058532357742
PAGE,-0.0688826137742546,-4.204509381762342,0.11854620592811457
PDG,0.2092740443081477,-9.005580409790353,-1.0463248255144701
PDL,0.0653266255721849,-4.206132180078511,0.13221440937636678
PHAR,-0.0431617731222679,7.2878650198577715,2.1890977444773196
PHP,0.0,-6.089507019596502,-1.0574869663450046
PNN,-0.0392162003689702,-0.4875003460729628,0.24158884830494082
PPH,-0.1309094659756067,159.20787412404417,43.88455130582213
PRU,0.0360534758124075,-3.285627099815593,-0.2565308459130283
PRV,-0.0122920332038398,-6.168578408156285,-0.9536960087758998
PSN,-0.2879646122941771,-5.785072097779134,-0.719175294887596
PSON,-0.0249647548737298,-5.102989383748758,-0.6436700094189133
PZC,-0.0094613914188874,-2.8800853487938274,-0.3945558476776583
QRT,0.0065292773725167,-5.986598530116104,-0.9954408572717004
RAT,-0.0766650999123463,-3.951329980403425,-0.29436113944764797
RCDO,-0.0343817881657834,-2.7480551443896455,-0.5506335271776357
RCH,-0.131704807804185,-8.227238361175338,-1.1670520062282224
RCP,-0.0308857870433965,-2.3764337244435314,-0.43641754077042455
RDW,-0.2481667000601081,-6.669362468128864,-0.9535466971928193
RE,-0.0077516595427342,2.5541131462951214,1.2281152836033233
REC,0.0,712.1851924257111,-14.488717808198523
REDD,-0.0434431290323917,-7.49867649357844,-0.904953698282565
REL,-0.0278329738043988,-4.117343591158368,-0.5989283636648197
RGP,-0.1666666666666666,-8.38264473186833,-2.1293035737792234
RIII,0.0158711266893198,-4.5565031316865445,-0.22744775066719106
RIO,0.1152304561339492,5.1200339648948106,1.0498500362386092
RKT,0.0163538517228141,-1.5495875146883034,0.09878806649345108
RM,0.040607200283433,-4.026949444685528,-0.5545081735794372
RNK,-0.0231929464607536,-9.203074578525852,-1.4683021969600905
ROR,-0.0355566422587411,1.4484783932880436,0.6665715435071107
RR,0.0547665984037972,-3.537394370925675,-0.21000115744239659
RS1,0.0,-6.364308880814439,-0.8465149185072662
RSW,0.0157875963745781,-4.779436519772072,-1.2044089394088175
RTN,-0.1562605292486327,-4.43639818526022,0.1869238974705594
RTO,0.0121477477945666,-7.635231731192458,-0.8079107838160307
RWA,-0.0344857562612467,-4.908105224441743,0.17915758886563296
RWI,0.0109893382311081,-1.2948070529594542,0.18886434390121623
SBRY,0.0863659855175977,-4.91164548740779,0.15513510649739806
SDR,0.0701919679660816,-4.253054487916836,-0.16125181439552225
SDY,-0.1056974780761479,-4.54125969081651,-0.2627385146068295
SFR,0.0404605700607296,-0.9525865402099062,1.055623590282426
SGE,0.0,-5.853483748449007,-0.9082174707385664
SGRO,-0.1118724376440174,-5.241027111448886,-1.0085200911103163
SHED,0.0,-5.542921141839028,-1.0291849985137766
SHI,-0.1943516952050213,-3.0088321797505735,0.06262921491803727
SMDS,-0.1532422971614737,-5.096667656644904,-0.19413154421865855
SMIN,0.0078128684123659,-6.8056974482097345,-1.2907844920440559
SMJ,0.2727311970300876,-6.538174580914707,-0.5619550931720421
SN,-0.1546162867798595,-3.5266392953688803,-0.5397394047897638
SNR,0.098984462890328,1.5210033700305923,1.1743450143860446
SNWS,0.0100984670471075,-5.945092394445339,-0.6818697528126523
SPT,0.0110677219287071,-4.040193243804937,-0.29310398376763563
SPX,0.0599359661962346,-2.792906281056073,-0.4432966719174403
SRE,0.0073094557777924,-9.44091639824456,-1.8680234086334213
SRP,-0.0295247973618417,-1.5307944961900453,0.11027614205436967
SSE,-0.0188554201433073,-1.9980513238791981,-0.008092559691102131
STAN,0.0132890992082286,-1.4605203546833525,-0.1745618272003391
STJ,0.0009081489608093,-5.145425523042402,-0.28014211757196555
STVG,-0.0851067864208378,-10.965148065192128,-1.290256147529548
SUS,0.1858982007349783,-6.8714308698536435,-0.9486981744889069
SVS,-0.258211526478482,-5.174114783665236,-0.8027853329369576
SVT,-0.0061309940557087,-4.362535921826015,-0.989668591712527
SXS,-0.0154046492126332,-2.7686334530984356,0.06505856128575827
SYNT,0.0125019319606396,-7.5287993637009425,-1.0388939176378762
TATE,-0.0258558094015386,-4.2109077806543285,-1.0374019379108066
TCAP,-0.1095625776183247,-2.5571453405555937,-0.586561428465086
TEP,0.1904772354868913,-1.9921040507384165,-0.33462774874215173
TET,0.0863469146942459,-6.35091233278007,-0.6783453051318534
TLW,0.1522650064368418,8.05846695261966,1.7795217016644993
TOWN,-0.1329978432782171,-7.613714035291432,-0.8877882690931771
TPK,-0.1322444092215702,-7.275817708655826,-0.8206241432915801
TPT,-0.1361624279250584,-8.908553416214648,-1.1134419305504568
TRD,0.0,-5.825692724423485,-1.0172274073957779
TRI,-0.029401439354046,-6.004712426431584,-0.4851947537424631
TSCO,0.073765193616452,-3.689543877158912,-0.26749630213463294
TTG,0.1400859017321942,-7.855641470656418,-0.8769644675430343
TW,-0.3605056280150081,-7.809296096823854,-1.0175004376796033
TYMN,-0.0081890500701918,-4.32878834112227,-0.7572218225087929
ULVR,-0.029125482204301,-2.3084959617503373,-0.28546227214614084
UTG,-0.1585460467188495,-5.054487078053469,-0.7486911525558833
UU,0.0290581406692032,-3.8304908233653245,-0.6407728566724226
VANQ,-0.034689505957998,-1.1060865291319448,0.3128233140672651
VCT,-0.0916129477899244,-1.963795136115666,-0.4572378151686236
VID,0.096742349457058,-4.806959723438762,-0.10222935674065942
VOD,0.0323992804975834,-4.089611769086526,-0.4554332411914574
VP,-0.0078126346386943,-2.1512520875389183,0.24764576818087258
VSVS,0.0196649752131379,-1.4545291568866305,0.6524843960275242
VTY,-0.2737267316907428,-5.582464321933806,-0.8732890803074776
WCW,0.0,-2.116623219883027,-0.38807702295218094
WEIR,0.0925789643019596,1.6826198539118151,1.2657813693816802
WG,0.0669531378737751,1.9177695925031855,0.8187695344084568
WIL,0.0957157482187729,-4.759375006361415,-0.3094819450086858
WIN,-0.0241818669527897,-3.6643723433563187,-0.31999750882641514
WKP,-0.2188048383789207,-5.165529164816763,-0.5934152722845876
WPP,-0.0039926621344555,-5.270463529378977,-0.7359952342744928
WSL,0.0,-10.078656936352571,-1.3622900278570915
WTB,0.015833290284692,-5.888738356269436,-0.5179973371803721
XAR,0.0207109647141128,-5.654157124504354,-0.9982446581620463
XPP,0.0239114682827219,-7.969500735508964,-0.9359065813079043
ZTF,-0.0049654248027537,-3.9039461130385527,-0.12157237590197328
