Momentum Index,0,1,2,3,4,5,6,7,8,9,10
ANTO,-0.0148098817466587,4.039569917886056,3.623801700570913,-1.397262545732663,0.8433322516459903,1.0065403492081166,0.5497019887003555,-0.07403281339157691,0.8857852428843576,0.295823118995014,0.7484721556002486
API,0.0114663515283144,-2.3682987796582897,-1.5589349952382476,0.463262830621814,-0.514676734617054,-0.025347918856016994,-0.2031273189367855,0.7108877201740782,-0.23709415244536663,0.024769593464987073,0.07244632255316899
APTD,-0.0071147139472353,7.12477096092362,5.941752430587643,-3.7840849201186577,-1.7178006836709052,-0.24967289011165775,0.4687119866332851,-0.38168886847670064,-0.4250703743864315,0.26123442150270165,0.17800114775523695
ASC,-0.0794912559618441,45.34941790153995,14.639521265094285,-7.070864537895738,-3.8377756351419663,0.2868801286706383,5.2106789137843865,-0.5229994753000442,-2.7360523656479505,1.1954371310142853,-0.982346622845491
ASHM,0.0200235833314792,0.1089081927987776,0.6551350673741858,-0.12985234230603396,0.595152515020658,-0.0017247780497403429,-0.41520098656009213,-0.3807787100407401,-0.2419771641511434,0.07591288806684875,-0.1322906153935339
AV,0.0139556471948121,-2.4060595997136045,-2.023729751237234,0.6185835232809399,-0.31714325011870365,-0.18209255842372135,0.1484314948123861,0.12925198939075536,-0.1845172361131634,0.043617153522465466,0.42750829958115694
AVON,0.0772900567774201,1.3610468731165142,10.747737075067878,1.7363012738726689,3.2645061548517216,-0.7701381509213341,1.183660398867929,0.3566963249893455,-0.6969926988620212,-1.126833206269961,-0.37211129809100013
AZN,-0.0286869464767038,-0.4407001847685154,-2.2422803930029698,-1.6399348168212387,-1.095352404827195,0.05788731861755968,-0.3458661474763311,-0.11561172821451535,-0.07382666999094854,-0.11163775465197544,0.10563466374181343
BA,0.0197552214979381,-2.5482317664359595,-4.187400660754291,-0.13386729435071557,-0.2162963054308716,0.1048268922401099,-0.04757172445752952,0.12310173316334608,-0.04978692764644347,0.14836884095757635,-0.08657322476882638
BAB,0.092106691663423,-0.9919807592188746,-3.0776222195884597,-0.4463489898958362,-0.2451645202437213,0.3371160404933525,-0.08284734494824739,0.08973224094627297,0.13687815450782445,0.47616721309672977,0.04327963823385302
BAF,-0.0259659969088099,-2.151713058703612,-2.71146533969984,-0.37996870410933303,-0.13932221577100884,0.06810936256367628,-0.4633781797130763,0.13833075443925666,-0.05454012622864718,-0.05309665599409902,0.08076094450884133
BAG,0.1791194117012531,1.037015164569704,-0.5426156102139885,-1.9751188284657513,-0.9663451487447834,-0.0017346684677955082,-0.32093461567645665,0.16481458185026887,0.27427000827446874,0.13933229036784237,-0.08844879241903014
BARC,-0.0759791528917582,-3.0374229175638146,-1.0530405448783369,1.4078526791973107,1.007989325057693,0.5739290370840456,-1.461439353530543,-0.6144008062626296,-0.70915872063996,-0.104062159586522,0.4251148007923184
BATS,0.061831933872354,0.6146552086328215,-1.8429020519567096,-1.0228811627829817,-0.7526684323113851,0.07712124186229181,0.22060753678604345,0.05948827630890515,0.12957351559584046,0.002632854033282766,0.012606048528243798
BBY,-0.0110043984646558,-1.854046208150038,-2.6896370927154,-0.3445636580004376,-0.04987179561609503,-0.38230189512380847,0.7513206063800659,-0.18523572093813362,0.07507048879127856,0.10770041715099749,0.3055563502512897
BCPT,0.0068024794415928,-1.3367407421310116,-1.1047334182244297,-0.6416635904030372,-0.1968079085141626,-0.06215109335088876,-0.2086478794583885,0.027920319184984287,-0.05948134905610591,-0.24542735682219305,0.013892596914734847
BDEV,0.07538121902367,-4.201316773264549,-1.8669191724809888,0.25585206572254193,1.7397335950119175,0.3687000593495341,-1.171842011550664,0.13331634002989648,0.38743101246600153,-0.7654241692568065,0.012438350422976753
BEZ,-0.0567533070317939,-1.6784315258162892,-2.3050321177155055,-0.29627923776182286,-0.4935350003540584,-0.13803624879465987,0.6000957767180242,0.22083088823022867,0.29175241708759153,-0.17117272311395243,0.34346449067258716
BISI,-0.0934794042564109,-1.7556577371469788,-1.9780705189259753,1.1009249806303294,-0.5612492768676131,-0.016499878639292056,0.29322748639821067,0.39964985638329087,-0.533391954407824,0.12853049367566527,-0.23362510753503882
BKG,0.0453645910411206,-2.971199586313803,-2.8435191075689126,-0.64273337737541,-0.12087966712536835,-0.2593704906692652,0.25306757041608213,-0.1085484596817942,0.16684357721868415,-0.36356421783514714,0.5036838072746388
BLND,0.0009780438500042,-2.7708167638602177,-1.9221577308741964,0.33964434109744945,-0.30433718587633474,-0.3581097477262329,0.2668657527154224,-0.1086410074757254,-0.13272581151497428,-0.1967420221575323,-0.016770350751748094
BMS,-0.010870918385787,-0.1343528038229655,-0.8649636214503644,0.18115039261631394,-0.1286339665499734,0.33542028766235754,-0.4163812826420913,0.44274677192591105,-0.020923168897252244,0.4649776098808368,-0.3572890380176792
BMY,0.0826484907497566,-2.555729785435805,-3.988771028963776,-0.43422211697785684,-0.5568176616064592,-0.0796280037913524,-0.16303681727892652,0.029089473756386854,-0.28170387492974813,0.06362609473941921,0.07402640072329214
BNZL,0.0074130860726486,-1.1932611132620476,-2.5446036503745173,-0.4844152883767893,-0.6411756839237066,-0.03515147500011755,0.004898510580567622,0.11015195496349732,0.03829234939284235,0.02154206075441427,-0.19135100152680495
BOOT,0.0535729921072711,-3.01514520290475,-1.1063118340880895,0.16678777343891593,0.8584549265664415,-0.17899766852164056,0.10084266465224169,0.11230518041312616,0.2973997078138293,0.03423487650844409,-0.2949351462648357
BOY,0.0981930315542398,-2.071575778299509,0.6153198898760195,1.584833346948904,-0.3587628449671438,-0.5575199471326892,1.1636189175834624,-0.07933017093982297,-0.7064624191805439,-0.32300247298812845,-0.5157925896482433
BP,-0.0408188171736814,-1.8526576926162965,-3.6716632827233813,-0.4816983243154923,-0.2910534896755097,0.2035651795280531,-0.3331317234276797,-0.12354549115139501,0.021142750125345427,0.17656219535219375,0.34270822521688826
BRBY,0.0135132461033435,2.8927197646909115,7.935048375479268,-1.020165657472918,1.2619440441696623,-0.10351091557270284,0.12273923240954436,-0.4229822420586926,0.08541724058316569,-0.44025512734672173,-0.7817637476323236
BT-A,0.040932766622004,-2.489237881874745,-1.1338088626177383,0.9816538756925203,-0.48639335880740403,-0.42615703040483927,0.6886993130957172,0.14625804795456154,0.2174166232884516,0.12880519136940904,0.29209643497191096
BVC,-0.1683266520643055,-2.633776249520511,-4.964841775863302,0.07708473540752044,-0.09915924526799855,0.5988305675865284,-0.9676374055245786,-0.17602206221758446,-0.3942917495294538,0.3838407513170733,0.019593386671399347
BVIC,0.0697761872489544,-0.7531560001974333,-1.5975200596065458,-1.052758236063865,-0.067982428761923,0.252818404415129,-1.0131619012952906,0.3839069729317272,0.5410388163081585,0.14668828370095152,0.09295370115924387
BWY,0.103735747232363,-3.214849635489285,-3.424598535583405,-0.8017478318968196,0.08963940283769822,-0.037381132901384985,-0.567097362197479,-0.07608104390134127,0.3219631989396466,-0.3580188911662854,0.26287738248704007
BYG,-0.0066837372929959,-2.931352985442125,-2.622692797882624,0.19060776505225005,0.3069666030283087,0.1835280859435101,-0.7784890241574735,0.04853981245043646,-0.25189442260583084,-0.12439282255331811,0.2350261570554835
CAL,0.1164383215241215,-4.578366136354616,-1.4676586492582286,3.623831822407072,-0.3618696854567953,-0.02844425813471331,-0.5853324314731159,1.3064979189063852,0.021476393430208757,0.7087978758025901,0.1701678962910512
CAR,-0.0117729782484237,5.220793886338845,9.507268708414152,-2.2157834714615143,0.3064468669288954,-0.16540144011843072,0.792455281358881,0.08421754410378172,-0.07773576225899677,-0.9864327913497097,-0.1300127183794665
CARR,-0.042303565041135,-0.10815060959120176,-1.4309694553201384,-0.5147406013072068,-0.6532060292563848,-0.3538413980395428,1.0429143252865376,-0.1140459005679954,-0.45464194591463425,0.07959061130887002,-0.18702617656383907
CAU,-0.1681698228112402,-2.7514849783606548,-0.1070112264598499,1.75542038496718,-0.6710478452924294,-0.17073637507502507,0.019251587259327737,-0.43356480960995336,-0.15636466047358008,-0.20975523547312183,0.3691517474991584
CBG,0.0337074788267175,-1.5822913011530224,-3.8630400063873664,-0.6682079310803787,-0.40507164823618136,-0.4651589035548471,0.3143900597583821,-0.13795685483366193,-0.3997557329194796,-0.09424600936089048,0.2897152003892382
CCC,0.0709040438391312,2.9573206395188723,6.443584703310063,-2.97394921577037,1.8922637836669163,-0.4693489929007111,-0.9475107702870272,0.016567498479836178,0.9700616380274821,-0.37014509232902637,-0.222436921996516
CCR,-0.0791323450926527,-2.6507504590666016,1.860556738910008,1.3648664334244889,1.7706412730677474,-0.021146855653984897,-1.2798748810173493,-0.18575305927325494,-0.3326291325376026,0.7386483685231093,-0.0012289081002570211
CDFF,-0.0196080822554705,-2.4244963806495354,-2.3234481568640333,-0.6836681645727384,-0.35232911494484337,-0.11485403192908292,-0.2848886951867198,0.15844033476990832,-0.006954201925390594,-0.14640860063788189,-0.06854849864558717
CEY,0.0483661516444491,3.9412206876534017,1.4582442443226904,-2.226707783462327,1.4790408178362402,1.2537729851078345,-0.700160234208557,0.327224122131386,1.3217414592434864,1.0515046401412778,0.09030272432417027
CFYN,0.0,-3.2635136886904124,-2.1649450753875845,1.1158166004748364,0.09917736714738606,0.0364239872952624,-0.20095168876668817,-0.05668269845407743,-0.031124959637907772,-0.08353338637438407,-0.07884367369502054
CGS,-0.0106962386204998,-0.8765216708103206,-0.09833969847240319,0.9332079540923394,-0.46591175523370854,-0.29880590747780844,0.7903139443402412,0.22995471997538144,-0.11950537845663974,-0.02698687838798122,-0.05218492849088434
CHG,0.0640261733367926,0.8168600673456623,-1.410578147914317,-1.040868477837336,-0.47930273750813857,-0.025440195703305947,0.011254584465217255,0.12264808156709492,0.20986449315201414,0.4304039424294743,-0.14662826227139433
CKN,0.1745454988018802,-0.059415276859311986,0.9828025798713683,0.07075264453247106,0.9485981778412674,0.017290363589689613,0.23202338749269702,0.17741382891001786,-0.04299416669355186,0.23511019436159625,-0.7123573306639818
CLDN,0.0110080093690603,-2.1564576258296526,-3.049847540838123,0.04592689597780064,-0.20262492015152744,0.10833648900183422,-0.16257424856970604,-0.09350851973244095,-0.12244026300819766,0.09930806231234758,0.06143698527018956
CLI,0.0631754827520569,-1.316755008197032,0.0873343474114697,-0.854988710983915,-1.0283565913029953,-0.38413479129137157,-0.18926378769275765,0.1813964835539593,0.40219037699334,0.123244047384695,0.04847388880726392
CLIG,-0.012050212106851,2.0966553939864205,2.5695850933025937,0.24488363252298753,1.047046689518768,-0.23947422652638845,0.22193662518147061,-0.062100464338609336,0.15990781551426778,0.6368150734170727,0.17978195286973278
CNA,-0.0098908472220559,-1.1843194852856567,-1.947214287233315,-0.7768425599130966,-0.6955945750373206,-0.11586984050786765,0.2951673328080678,0.18586430863490616,0.11419871760984741,-0.17584942980982846,-0.18786006053616724
CNE,0.0764182938914768,27.12209868919753,-2.7603336879378575,-1.9467179108384005,-1.3056599474245536,0.6426339354894655,0.30993069843459553,-0.3409251190373997,-3.001208569119847,3.766672806299674,-2.3230599845447144
COA,0.0,-3.0253823340071127,-2.546467893003303,0.7317837114246261,-0.2049992583438536,-0.20414417972854665,-0.0006358588170433027,-0.11589533965381282,0.01262831412637619,0.15276927985676633,-0.1306153446675296
COST,0.0925510347201856,-2.8453080127211257,-3.40702003102589,-0.7602042987737966,-0.06844259151025807,-0.03939232430467436,-0.37885022098623233,-0.13460360189851786,-0.14991483736508857,-0.022000135012334075,0.2197994449862215
CPG,0.0254544490026877,1.1944112361188708,-0.6574615797462435,-1.4837464435022845,-0.9099642164056418,-0.0664103746835689,-0.00167332521868562,0.049807365774666164,0.002986410859379169,0.3288328836208513,-0.23305862421806162
CPI,-0.0308015391285497,-1.3649032696641685,-3.193144199495629,-0.8913993793853762,-0.5417751959789848,0.2077138895741673,-0.14919206011017228,0.010371188419604223,-0.037757623945695803,0.04150446461252414,0.14699822666632895
CRDA,0.0554644241169604,4.611458914544836,4.823035345050983,-1.9283483668433157,-1.3503687235639108,-0.16346933597267096,1.1035401112795469,-0.3034321238530795,0.04747605973141101,0.20225843926740167,-0.7279559051410456
CRH,0.0435566188558416,-1.7873782780949288,-3.737274217638666,-0.4235160441497762,-0.004210848955621898,0.09136128247373887,-0.3760558110510116,-0.14223569244494194,0.13724150627321302,-0.1086328886335361,0.2832297200335669
CRL,0.0,-3.1940404473418833,-1.7663270712949708,-0.17615684133132134,0.8564036462690328,-0.5212704128075291,0.07218693745083292,0.20027633573260414,1.004832743011888,0.3470433520690209,0.7909001343115885
CSN,0.0115398422246155,1.9998297009024093,1.336793845744629,-1.9286675061949665,-0.43301829535770564,-0.1516665534602506,-0.05072118248896292,0.07641558245216981,0.702851485949204,-0.06451017813529668,0.2803452502505615
CTO,0.0024974663384971,-3.1718941971022265,-4.3528242653374996,-0.30376071010942357,0.038189146477995005,0.28759509415037554,-0.8886811691372244,0.23832068284615598,0.025507404409598807,0.12191130246750155,-0.32103001493261607
CTPT,0.0223942567839061,-1.8313886958730246,-1.079733370620792,-0.018345226934951303,-0.08396587042520666,0.11043652317721281,-0.6615259312266798,0.017313818903669873,-0.17749407981049145,-0.1926546237740347,-0.2008146969488754
CWK,-0.0047902391163296,-1.3295941122867567,-1.9177939567072282,-1.1015732473394875,-0.7260073296843611,-0.0770399393654659,-0.21176517300298514,0.23400541496895344,0.20154212401132074,-0.2696044734617092,-0.0888173811793844
DCC,-0.0215516755128631,-0.7587002643384949,0.14022748422061132,-0.7200291614930104,-0.13151668715120093,-0.24357203577921493,-0.3480432200080717,-0.08817456552205284,0.007178593427543293,-0.2840794575354884,-0.04166660658037233
DGE,0.0020899544599151,-0.7226570822233876,-2.108781831840903,-0.678894781755347,-0.7342942943306664,0.02534321811489844,0.04218619303087853,0.055854836584410296,0.11872985404174005,-0.12736018927196197,0.11073382733753014
DIA,0.1028769543109846,12.055742367311135,17.090136410102716,-4.100028951509554,-2.2380570900600647,-2.3457760743650864,1.8092279710955206,-0.09576533474048955,-0.37967809370532546,0.023017689982612635,-1.2575733988868263
DLAR,0.0896529465987745,3.3409789979272544,-2.9436426582360187,-3.669960029169217,-1.0048578044764478,0.4233037846945732,-0.8417880588766097,-0.012503983342747684,0.7040120147906203,0.2525960634774455,0.9379264649606172
DLN,-0.0167168900267503,-1.4012563360888648,0.9007401614310164,0.3535879350617656,0.21424447280800166,-0.13317800762094123,-0.4805189535841524,-0.05391226000956115,0.06625094960846561,-0.09423210761823222,-0.05899718885163518
DNLM,-0.0139625671646891,2.629659731162263,2.1317879326892126,-3.961146779176763,-0.2358072698343943,0.25412110018379264,-1.2162775531216161,-0.05639486248793279,0.7731050822348762,-0.7600482573194728,0.43498679639108473
DOM,-0.0755645063991312,2.6578619642110537,2.3975682510234217,-2.990197149064619,-1.0524610394891571,-0.004190224666845944,0.2044452474682709,-0.09616780653273582,0.4137971182034604,0.14824354515417695,-0.2066175295870007
DPH,0.0132174195986227,0.09186856457017446,-2.595946913711838,-1.2334972154295394,-0.568440347226395,0.14094621679932262,0.1652507279359023,-0.15505843350586276,-0.21619805045571913,0.20276497993459464,0.11177142705890233
DPLM,0.2157401130494578,0.9609365982410999,1.6368290600971975,-0.5666364068632141,-0.7720944277182711,0.10571069772999908,0.19482649881144756,0.5605258752651345,0.20699050872182004,-0.005212356439141203,-0.02707392768475755
DRX,0.0246726457035635,-3.0598556440679645,-4.483938035232487,-0.18737333361971623,-0.3896452298487796,-0.07923480083583545,0.005607510437344956,-0.11902556804708318,-0.33800239698915746,0.11428616284973146,0.04229178351399817
DSCV,0.020313821398368,0.2549833023971836,6.136940553124425,-0.6161951629109085,-0.9298986854861282,-1.4634650542054426,1.828582206129844,-0.009868754845283071,-0.0905748418672658,-0.647415300435953,-0.12249334553064999
ECOR,-0.0199042516090168,3.908932665178578,3.2174685765017346,-0.5269512271039009,0.2583015848109674,0.5707962925880531,0.006810645901060949,0.04976206100480089,-0.11178948421893047,0.6516015301052531,-0.36172879198978414
ELM,0.118663104519928,0.7831802424186791,0.8533151676006032,-1.4951551049362235,-1.2371354134102612,-1.0064548005385128,3.1137618643477407,-0.33355330434412384,-0.6820926971111472,-0.689190810330389,0.828798710549064
EMG,-0.1053367948139971,-3.0741133929195783,-2.779468794297506,1.0923586763443498,0.1537644088087781,-0.028437089545209966,0.03973193970993342,-0.4038894817547016,-0.5128899054546197,0.12237482314570726,0.09889242135189678
ENT,0.2000068866966238,1.1310189872667349,-2.8518458292792097,-1.6833551672319267,0.0454259797229651,1.0144625185552194,-0.4829282791499963,-0.366281801220841,-0.5981608565180007,1.0163698444886258,-0.23189953894014803
ESKN,0.018328123473674,-1.153255272368103,-1.2047549935379283,-0.9641799850690939,-0.08981927521488763,-0.12853083446831245,-0.2099932523516467,0.19926577324891526,0.16025262778601296,-0.16228455909971265,-0.2817877974038557
ESNT,-0.0090979055576934,0.1712510944204215,2.438655956171729,-0.7378251930868608,-0.8401476901932745,-0.5091370550547119,0.6298935043398955,-0.17262746040788446,0.5687610502263699,-0.2824465557367825,-0.1833107530198911
EXPN,0.0,0.22575474171154014,0.2781102830605812,-2.161790021640491,-0.8136827670814147,-0.32297282886143897,-0.014373836040911307,-0.08240137945295711,0.4797261246094061,-0.13768741818548821,0.27409098487306094
EZJ,-0.0615094639101623,-3.1014142490748764,-3.2727644249144006,-0.39449706107729515,-0.12788419917655974,0.09272792784502172,-0.5966066024993049,0.3255222859367802,0.4538022737681312,-0.20187700828691696,-0.19358268231935927
FGP,-0.0914149476868669,-3.099137798242525,-3.696427102797866,0.5186400656183316,-0.1587135031502502,0.19815613918241023,-0.35382317024838866,0.1240859835394946,-0.18688740806737525,0.075853951199361,0.09374673824786746
FIVE,0.0707324133938047,0.5723393758863016,5.683568112308487,2.714182242407696,2.6588458608497305,1.236088945270951,-1.429350965062158,-0.6052491035068448,-0.4440000035586049,0.8088491010834676,-1.7443987286918974
FLTR,0.1608481733588538,-1.6780543300224444,-2.4087615684690555,0.08957277205897195,0.10093460629476382,0.7805435544951765,-0.8871714818077895,0.29032323294561696,-0.1317560709464176,0.4696390021874912,-0.405157915031233
FOUR,0.027857256398029,-1.7409649632946866,2.200894630182237,-1.0190973628095297,-1.0842234732354716,-0.7612995834532948,1.2865894242983515,0.2942940636469628,0.4317337217275015,-0.5449167497889164,0.021041575060053986
FRAS,0.0233983286908077,-0.34646012142202226,4.770071049324497,-1.1033844955507388,2.0890872258339517,-1.0821466531060597,0.3802386959947867,-0.09282144522948103,0.4080309479160493,-0.08234817237949076,-0.2186655347206778
FSJ,0.0,-2.0822133899516686,-2.667332468045104,0.11439530653797354,0.053258114302390636,0.06832157487513636,0.15464248387062965,-0.22101848925339443,-0.21960418102796914,0.08622010361006656,0.08588230406711539
FSTA,-0.0156894207840253,-1.852323461819895,-1.7094094998844982,-0.7522663870044644,0.2296598733477649,-0.0800132730410195,-0.11776770050056867,0.08381513350842378,0.31083506312490555,-0.050387156839549925,0.15971485221244186
FUTR,-0.2363627025655279,-2.303769316619439,-0.8243583167074101,0.4019770795029441,0.18210458152627587,-0.5643194783810142,1.2108219087969414,0.2494018062916682,0.1601818325093853,0.37879734410560495,0.3070260038979996
G3E,-0.1356295555237958,3.5496412636101065,2.5863283835769524,-0.5100339781701775,-0.14847664370207844,-0.5627581934114771,2.4469102576219064,-0.7896893649560227,-1.4043766412358352,-0.48453175481645916,-0.03246748202961852
GAW,-0.0198693181818182,-0.2759506007407547,0.29846683259159784,-1.843489643578569,-1.3890979928492175,0.0914448602479457,-0.6444420439000308,0.1116571204573622,0.10138984694541224,-0.926406503361423,0.1887409757783794
GDWN,0.0193452542424712,0.9245729852979385,-2.1831401984362677,-0.567306224333504,-0.6338774212922554,0.20728255109083787,0.20108717362057604,0.13158949435268477,-0.1421393437141737,0.3069637986669274,0.24151820374308017
GEMD,0.0072838780139461,-4.2234143064047105,-3.2670419584320576,2.2182318706329944,-0.375497632358945,-0.21757927760031875,0.4305455250846205,0.37374132983414005,-0.15393737705414615,0.4330486359536564,-0.2583780864946502
GFRD,0.1941747572815535,1.0009163751897747,3.8864964934984627,-4.156047624943525,-0.8218987178994921,-0.1749526248414546,-0.2632814805903517,-0.4710929486729964,1.1838880082333614,-2.4260415835066347,1.9700032426666962
GFTU,-0.1015146780007084,-3.4784397402764213,-1.2077105101089027,1.2956140205973314,0.32424822456576124,-0.043167781425787026,-0.34026663118070366,-0.36212158422667146,-0.4051871745484222,-0.0949244460169884,0.644253428708046
GHT,0.2755714054141676,-4.357410248480941,-4.5281388763916866,0.4510385329929762,0.05965400932928734,-0.6335504058124688,1.4792456704724546,-0.8390770958801766,-0.8526682100440528,-0.31124576772665724,1.0669329591534833
GKP,0.0412368892295902,8.683955642136674,27.2928092672241,5.388937181198185,-4.6187043863129285,-1.0979607828035032,-5.11154971125177,-0.7969799940626845,5.400749573231691,2.0595651334912533,-3.166469573663897
GLE,-0.1660318100310884,-3.554612754791059,-1.5046433659230838,1.1525258202015662,0.491842352214636,-0.33177369303538573,0.17434146937610961,0.5569503327873703,0.3914480729337971,-0.06766837671896561,-0.9759184600606443
GNC,0.0254331254331254,-4.036169102291497,-3.262384928293134,1.2636361857916603,0.5185398604140028,0.2774969382466156,-0.6928518519262811,0.21458567944099338,-0.03386824848888543,0.1330536974444367,-0.10636308542196114
GNS,0.0766608483769313,-0.38195589180196504,-2.1672774163481776,-0.25945726551969933,-0.7855725733641717,-0.2299963262008135,0.603896751184793,0.15420409969024584,-0.00680858480274371,0.2792991351971991,-0.10659252209528311
GPE,0.0010405537749287,-1.8195798719615524,-0.049995922221611824,0.020623291753859744,0.03239198503928653,-0.27085335466506966,0.00828099318891042,0.0325000272201118,0.05174577991107501,-0.2817090731663494,-0.014351477618589372
GRG,0.0868666234866224,-1.3324288312720582,-2.1014443415525252,-0.8289263950881516,-0.19354976925661438,0.041946021241547955,-0.043088135449846895,0.13274458167684666,0.17673918988607198,-0.0482680569578614,0.1255187544362437
GRI,0.0660080203144297,-3.8316607403088843,-2.716971836921204,0.7615520163983881,1.0384911160727242,0.2968236139107106,-1.2897505639036864,-0.18058528232319027,0.5182761205474442,0.7230382370707249,-0.20339776057377043
GSK,0.0243166476473934,-1.4638473790819513,-3.1286525555838236,-0.8206522169796625,-0.6962241913436876,0.059239704679662414,-0.2800851561697554,-0.02595153971905116,0.09112704375753328,-0.057708426250960954,0.039751999565330966
HAS,-0.0426562655271789,-1.5243958465864709,-0.8207448768271356,-0.8496069847947031,-0.02756001452028859,-0.2505601237727545,-0.0023384972347940355,-0.02330840504223994,0.2985298563021887,-0.16810236463374476,0.3816017059122311
HCFT,0.0199998417734037,-2.1041127036633074,-0.8890883078932027,0.38191754039676806,0.6259415592710114,-0.1574737942384271,0.04035138872196035,-0.08066112730285446,0.29831774579156195,0.2500361738860948,0.09547046120357823
HEAD,-0.046252585795364,-2.7114887647095682,-2.1469759141592593,-0.17457440539484817,0.3648728587395213,-0.09047204929727466,-0.06047928637767664,-0.15071020306219474,0.20467884208416703,0.033828344690179944,0.21262515449080205
HFD,-0.0926042892825356,-0.8850958505702605,-1.6281252129174777,-1.601306249677302,-0.19628558762374762,0.41432136815661225,-0.8401698260856009,0.15302845915355984,0.22918933597989016,0.025277629145826323,-0.07269936017665703
HFG,0.0075292296636169,0.8817876276961826,-0.7732297560404822,-1.1482591606246653,-0.6332178853728329,0.056854421665750096,0.013630205046693536,-0.09068574091700171,-0.009832661909061933,0.061306977638941655,-0.09790039428326795
HIK,-0.0359939934090858,1.7117290795657973,0.09357263099146482,-1.0798703065973803,0.010376891391859816,0.2890894788656503,0.4044905911350972,0.1893327886027364,0.1728841327415224,-0.019170504840499036,-0.38653983501929595
HILS,0.2049447300642395,-2.0948834094374504,-2.2395944896723576,0.24217648838331277,0.063718515350567,0.4636606940308598,-0.7353432989428543,0.17063775974679748,0.11310748139316033,0.3880488923480281,-0.1789935678179195
HLCL,-0.0029374802039378,-3.1026283832927106,-4.276587186791989,-0.511482911162321,-0.022890974908796508,0.3081043568158326,-0.6166222368303526,0.07388807713270576,0.014426978759632838,0.02443707618102069,0.07478879433055084
HLMA,0.0502961792699032,0.8511184868870626,0.13890937193303834,-1.0958422712822053,-0.9663082339945244,-0.2625205058128453,0.3516950524310617,-0.07906296829290811,0.28363724549099445,0.0817871083549295,0.1683655908337445
HMSO,-0.0033411470210756,-3.0862768623603607,-2.244611017290243,1.086796779003045,-0.27178429503087026,-0.21234307052778367,-0.013897507534248519,-0.06899986726197807,-0.38801738194472346,-0.0188179969807783,-0.12411219149521856
HOC,0.0221670749318598,1.8498169033518357,5.103245201195029,-0.2669520892482813,3.860484770107483,-0.32942110957048354,1.8439807819129719,-0.4660316250264011,-0.24824492781516513,-0.2897982696714547,-1.5728039198647947
HSBA,0.006888396328907,-1.8800845958406982,-2.7897460686306164,0.169610355892305,-0.629918772277714,0.331945015311544,-0.5788309385282461,-0.10501837554654453,-0.1876547459278515,0.12253881522928842,0.12423830307817675
HSBK,-0.0287557108304219,-2.6377597953101053,3.001594678832174,4.4660246666356045,0.6444448727060978,0.5199656086901671,-1.4243102100632137,0.3419517968438226,-0.5347163449710107,0.319145180305614,-0.1842441302043618
HSD,-0.0387607893990354,-2.410545778795035,-2.5086083356037077,-0.850313565464949,-0.17580553336528854,-0.3067005957821038,-0.3459985041578665,0.11836549413887039,0.5544378291057246,-0.14194062797321216,-0.10369206035160293
HSX,0.0217843273140943,0.1981249893944063,-1.9067501942681788,-1.92083837265452,-0.9085085322085946,0.03944997533394318,-0.1636216924559591,-0.05644445225995115,0.34269698332649184,-0.28424774085350873,0.5521790181842965
