Momentum Index,0,1,2,3,4,5,6,7
BDEV,0.0625890918660498,1.0427791055221511,-3.2603614934563065,-0.8345423638392293,0.22587742887095572,0.5777153513536641,-0.4498297245120158,-0.2398844957188681
BISI,0.2054710093395912,0.4570397031750958,-1.3225754689665647,-0.2766600106635163,-0.3992369461761162,0.2948432980877626,0.12434214054126229,-0.12406486241684181
BKG,0.0105186321571733,-0.7582154515742721,-0.03254559582495013,-0.13132603656940373,0.1335643248489704,0.26514265662703523,0.21393302786805315,-0.31505538144986134
BLND,0.0006105526211166,-1.1314229072133921,0.18835078537689742,-0.09349440335447112,0.28516996486848256,0.09116620606630464,-0.1558159485332368,-0.012270546318660437
BMS,0.0545461055118956,-0.297645838289372,-0.22611241934027318,-0.6019877223480019,-0.3711377020318444,1.0633303476217755,0.9368526606059222,-0.1369068273377611
BMY,0.0813649125029025,3.977533779671101,0.5893927829159292,1.1452552413893247,-1.9649626242589595,-0.5980379839215834,0.20944340527235497,0.18687560365873238
BNZL,0.1523134930148422,0.5826464345614021,-0.36846654464712086,0.5844369706469058,0.07381676571401433,0.05710770177673186,-0.13054855352811084,-0.1157775890143975
BOOT,0.0088910923814247,0.9110832199496692,-1.8963435837318094,-0.3661102583087468,0.12617635717645592,-0.26758613954521054,0.08887881902810783,0.07364501816527501
BOY,0.2257991311677365,-3.0785481486771666,3.277175436013164,0.36210452743333915,0.5958752985605,-0.370282879133604,-0.16024448181065967,-0.013055577553466615
BP,-0.0493329845670937,-1.4008712192264876,1.2259313215768535,-0.060627158265245444,-0.05937872858047046,0.05128198681362282,-0.0019057213805901497,0.012840064292511796
BT-A,0.0802540587065563,-3.1250195983340356,3.271489797987095,-0.2517968276016277,-0.17881088750926402,-0.04815183693904805,-0.07858592173998954,0.04156836334868642
BWY,0.023417470394335,1.5622389580962737,-3.855432464757058,-0.08182009623277181,0.7920626286536389,0.4871935837543735,0.41649061792207986,-0.27958946145776087
CAL,-0.048679463056778,-0.14751419546148395,-0.9463966141327327,-0.784061913717079,0.21779663348767395,-0.11355837816027356,-0.09735243979553061,0.024804319591121764
CAR,0.0,-3.373552551048161,3.951681820640405,0.4391715220725622,0.2266976101928396,-0.11268732789062452,-0.27246821212503836,-0.017441939501237624
CARR,0.1455208419656914,6.796918089678235,-9.000862950081435,-1.3695692497878824,-1.2930754473067456,-0.11087706031092309,-0.3337831100965735,0.25997706208373594
CBG,0.0,-0.21309611007182966,-0.6194412035499113,-0.45464518891442457,-0.37211092076809654,0.07002344140131592,0.10630225616640548,0.10216685099549572
CCC,0.0878773473880476,-2.136215354439502,1.9875506969230246,-1.1412151293550148,-0.63004641008533,-0.345178871262863,0.17971619753927703,0.21038081909386994
CDFF,0.0,0.8620812852942791,-0.8151276557274413,0.4786872317184675,-0.7186557257733975,0.05487075487285804,-0.0373721559230187,0.06895734849071508
CFYN,0.1011914514044383,0.9975515407780687,-2.071012426919407,-0.5004368287257981,0.16873191763591966,-0.21529469447299224,-0.0919601896862043,-0.3644825589941277
CGS,0.0303035670008147,-0.6281684236535832,-0.5403172933788857,-0.7351976198409198,0.02954767606125562,-0.16900483325103302,-0.25253330057979706,-0.10671709847338177
CHG,0.0421827920990962,1.307964240266155,-0.11814418807941289,0.9975861564611483,-0.4311093482836039,-0.07666755421781714,0.21137761947721584,-0.03488978950589314
CKN,0.0443975049336071,5.776175470259382,-4.640762870108774,3.0882888434950497,-1.3634905286946224,-0.22607466556536818,0.8506688319804399,0.9969892641627426
CLI,0.0151631971215626,0.5579272460778968,-0.19658080285050863,0.7464877993202201,-0.28623832451636044,0.1678246838327495,-0.024550125389993342,0.21352913704120316
CNA,0.122214597125787,-0.704287377717332,1.6194392230484471,0.5459213972561724,-0.3748233024298207,-0.1300225752599301,-0.08996526559505144,0.20750566535514986
CNE,0.0400367003086161,-1.2832996300143245,-3.4220434895815792,-0.2046014857539714,3.0562487423413796,3.565719196848156,-0.9066794656239466,2.7486906896556937
COA,0.0652764848259168,-1.7199945668923773,0.01089206378003228,-2.4989435333920635,-0.03480497203507425,-1.15281947799356,-0.2778678030608972,0.30342683900222595
COST,-0.0350896942647321,1.325283068133887,-5.654893296844783,-3.6949325430846143,0.2980463246001327,-0.1001240871859579,-0.10573426129260387,0.09302004586909247
CPI,0.0418908916318243,-1.2640522649765928,2.249220115859192,0.9013565909332123,-0.674533638529836,-0.09784586508087556,0.17659443026885088,0.3312361408910488
CRDA,0.1589912753510702,-0.7515027192115232,0.2513928340260947,-0.5720673770902943,0.012579392718803567,-0.02227252340369511,-0.05331717120269226,-0.023473662073705492
CRH,0.0,0.3286791722627409,-0.6795722545323656,0.07136194045373738,-0.8063104038209846,-0.05597882213349151,0.016344944641332182,0.19324215461734012
CRL,-0.0475423045930701,-1.7501917130801719,1.8167495804324096,-0.868822636669363,-1.8663185434341247,1.3544502607604922,0.5246972239198567,0.09615702033979602
CTO,0.0435093780848963,3.8219661201364565,-3.5375764710830557,0.14719156468764097,0.21184724796009635,-1.1322667325204514,-0.08338560145250878,0.45352454863487984
CWK,0.1723271343433619,4.741942610256831,-6.517581248906588,0.7044977425842942,1.2435043254173095,-0.6845758491821842,-0.33313938447701863,-0.3252195516726704
DGE,0.0419521234666924,-0.33704190959605357,-0.7363896341754201,0.3312092920680078,0.4177276423033999,0.27874912693525333,-0.15408741124807188,0.04056027261360182
DIA,0.1490241081385235,-2.4540642885435617,2.5677947149908276,0.4729713775660079,0.03455592995975478,0.0017336463512355712,-0.22438966373890962,-0.08478007574404846
DLAR,0.2575482700531295,-2.1229441953937047,2.5925434006764814,0.6567156004503341,0.7698337278907464,-0.23455813546245866,-0.35546391659284815,-0.09864876259128723
DLN,0.1260196925155343,-1.5908967714358102,1.6596809326849145,0.5752093861779827,0.32851294398221265,-0.0818651018124117,-0.4324794992372268,-0.05568605909266318
DPLM,0.0700731981981981,-0.1454646729623335,-0.965471677571597,-1.1678445744558599,0.5399382527233821,-0.6089610983023,0.6847034971149353,-0.13637476422495273
DSCV,0.0549477905161741,-0.4617686360342511,0.4040575225997543,-0.0046481704061699025,-0.4796876134790315,0.1817270016982025,-0.2895112182271633,-0.2911313497918527
ECOR,0.1583612369509552,1.7505921790253514,-2.595533608801456,-1.2448648190664855,0.2833032514801369,-0.5001241245233958,0.5782370787642686,-0.0790137776984945
ELM,0.0869631203521019,-3.1401243856246714,3.3555682478108424,-0.012477662974843987,-0.08073559625677415,0.19908817322593084,-0.033022478230497844,-0.05480308988634601
EMG,0.0971878238569496,4.81530539249242,-3.5440362630523214,2.233126317214702,-0.302554488285754,-0.4782202145591734,0.4941246955570815,0.7392194762550465
FGP,0.039298178096929,-1.2047085035415532,-0.16721678530102935,0.09684896758890518,0.7288049134165941,0.5106189708521423,0.27843210370648835,-0.3234343065508835
FOUR,0.0500703923608987,-3.6722268624707213,4.321636724564081,0.6467552848088511,0.26111034234762986,-0.13633450236377087,-0.20870383107016108,-0.03068454866357295
FSJ,0.0290659603788152,3.447895627479983,-4.954398760264668,-0.44547756161213625,-0.3760291236759547,0.3781427937158468,-0.7786660194146621,0.01747117358690509
FSTA,0.1142840516094705,-0.8650506366519106,-0.023673581553575285,-0.8663963995437839,0.37501483361313515,-0.4163751970531914,0.28664951780803216,0.05592594858130213
GAW,0.1918596086326696,1.1925464247055344,-4.48775085101632,-1.9677942696997328,3.3167696280419365,-2.639257141147107,2.3960282404208453,0.3863420244047977
GDWN,0.1330234991766825,2.447140048028323,-3.6018700415779703,-0.19086788380053724,-0.27981626579957414,-0.37193954919548344,0.6211333996704893,-0.230715524622327
GHT,0.8039195898760747,-0.49291975531514975,-3.1451286887194505,-3.663495902751612,-0.8809659796039877,-0.7393646675186776,-1.1339104281616619,-0.23148783006618323
GLE,0.0606007968646522,-0.20893415147675293,-0.7287609449136967,0.3606940559923146,0.8167560728279045,-0.140860588254226,0.26338455194004756,-0.1390300176624479
GPE,0.0208308400154253,-1.5718622489445437,1.1436114739081098,-0.4473811684969923,-0.18932303926759433,0.06395767977669019,-0.07854656020568022,0.09710773135886902
GRG,0.0321881689552552,0.08556720569146337,-1.3864060335818948,0.43282278170035754,0.49023164955645804,0.1991516011693371,-0.17919450467129688,-0.1374225367898669
GRI,0.0520863559863036,3.6925523567978793,-3.985530176757224,1.5395228663564067,-0.04674384886851758,0.0035334139193587315,-0.13769535420521256,-0.607067000856855
GSK,0.1273202197174583,-1.838066369176672,1.6525021174056396,0.2067802836803379,-0.13547786344181534,0.1315629687741331,0.08472046068108163,0.15599361479562976
HAS,0.104496861654868,-3.2129478485758067,3.735172249221304,0.3139521646536056,0.05117032818205341,-0.18267415093102224,-0.2739704675614971,0.0013624640054482866
HCFT,0.0512098183088749,-0.6967343317886358,0.16254935196600676,-0.12307408086481202,-0.4016009030049867,0.0536440586533135,0.15362771710008094,0.07937951650797159
HEAD,0.0854576839366574,-1.430033639080052,0.30438139992955016,-1.5329162914362044,0.18450810502254955,-0.941177944902068,0.03595302854587759,0.42532212411172543
HILS,0.048935206162211,0.9551492915558073,-1.4503957440279973,-0.4955213017580387,0.012194255838607757,-0.002288072077224866,-0.010491083512752178,-0.03918161839477876
HLCL,-0.0017451857681811,-0.11734438351723109,0.22962055920708188,0.42389910590835483,0.13463589420119915,-0.06886267454082054,-0.2966907287945452,-0.08674574600438417
HLMA,0.0859826277351232,-0.16005566407725746,0.09060849444484319,0.33482718021529917,0.3782989303977577,-0.12864010817981955,0.14278697125526663,-0.30962427145777327
HMSO,0.0588260117314429,-0.5544538182332349,-0.07919625186788601,-0.05963112374630124,0.2710682488609604,0.08838653567923614,-0.20879550116567436,-0.020652082684152993
HSBA,0.024241915866292,-0.7897160378469509,0.5752331448603553,0.07355221243424453,-0.3258347669133044,0.2566933709330838,-0.08523306892026732,-0.10238777525023156
HTG,0.1695107872140846,-1.6438346944314168,1.7483112028279972,0.8284149722636888,0.5685865153244595,0.14252687234454486,0.14301031840836262,0.017317738450003374
HWDN,0.1086940482046239,4.636598628229805,-3.93958708419174,2.885803644403785,-0.6842051773711979,-1.0946925027607053,0.5286997551122345,0.5359526556975411
HWG,0.1557981884558725,2.729471474840361,-4.860335756364749,2.901920650946913,1.4629209870005195,2.2162774948491633,-0.07204377008486713,-1.0860162011084908
ICP,0.0477348806070074,1.1807699679151207,-1.8651500843321194,0.5287418739509138,-0.9516937440332996,0.7005561929159139,-0.35444250400848826,-0.16959222483252417
III,0.0944991860991515,-2.2632211197101118,3.07990164638543,0.5226274911779455,-0.3094706474224315,-0.04712688348626051,-0.20204312042754843,0.061659808142880204
IMB,0.0246673308190421,2.993024587492771,-5.175281170286966,0.005303208864459618,0.9106085823801164,0.7630398538001031,-0.406593782533428,-0.07145929662235354
IMI,0.1035308111871879,-0.15567506176921864,-0.8381357110782135,-0.48145673338763745,-0.048039863606142735,-0.1400028261454329,-0.017101795384916747,-0.0006805422267237983
INCH,0.0,78.97340701063888,14.56010342119822,-1.5891051833152543,0.7511393936879046,0.31587562374284417,-0.046532922500972435,-0.0015074384844195605
INF,0.0670328032867149,-2.5487441067937304,2.9950842917305622,-0.21973254901809303,-0.9149582419846691,0.3995922044617466,0.138228763634818,-0.022039182824394304
IQAI,0.0716798755647729,-0.25555221459878946,-1.8434735404127776,-1.0907109177628413,0.5821897686931723,-0.015594649429549079,0.4029735739254037,0.22026120722863693
JD,0.0476190476190476,-0.6294769581879157,1.0265212216998787,1.496635440450294,0.6375365520947904,-0.443750261287585,-0.28465670457330317,-0.14778049987113973
JDW,0.3543598670675738,-2.3206854997642212,2.7819553493823195,0.4541022015432464,0.2609198921099859,-0.5016079663505396,-0.20861799867096734,0.062305889589277935
JEL,0.0,-0.37638675528943755,-0.041900341101588495,-0.40022815297487624,-0.4821103300054428,-0.0034605392317504182,0.10394793889393224,0.12602980740463302
JMAT,0.091684202583858,0.22692066729686977,0.3981109351074085,0.832992927749161,-0.506573391025505,-0.011365241484179651,-0.20808691879185717,0.028931411944084575
KCT,0.1763358071932232,-1.6024349332295853,1.2064165623999112,-0.4911699204268989,-0.059201795104407394,-0.08023831483943283,0.07741912771823452,-0.035155569402389904
KGF,0.0526348194838879,-2.440318164318342,1.7566647449395205,-0.7663802868420166,-0.3780564962240956,0.3645302948254906,0.24428557325961306,-0.036464484753444895
KIE,0.1509620373726821,1.7794226978303278,-1.7099064085267253,0.7406081892424635,0.7238163725608059,-0.7880204426060662,0.3186925245321064,0.04723976553583609
KLR,0.0161561023301286,-0.3183376365042487,-0.8382695755992865,-1.0889180341597373,0.4960845444875189,-0.6781067701149457,0.02863323084306157,0.1166872844238003
LAND,0.0288863001412356,-0.7359762908914813,0.08731271154699101,-0.025348783842962522,0.0949379843981442,0.1584968419924523,-0.019851913557110204,0.030138950518396882
LAS,0.0240017174753113,0.29017011740311033,-1.3751381691970017,-0.5336092723152016,0.06129561001814569,0.19114378173314503,-0.06522743436987424,-0.11886754544500695
LFI,-0.0482959722981591,-2.1389589424218576,2.49371919957243,0.37386742082598506,-0.15135162484283537,-0.16164882840893224,-0.051488909747930765,0.06829063738120945
LGEN,0.1021756021756021,-2.555502814951349,2.7199639324678495,0.4172806528568769,0.2800606862692141,-0.2533337221793128,-0.33444900284182777,0.05398017427814793
LLOY,0.2430937565755853,-2.441645051024143,2.3042389742702545,0.3263191379270873,0.5536810559408608,-0.2984535497649885,-0.34647638457968793,0.030582073892917536
LOOK,0.1720872787155207,3.782651274685218,-5.176746463872081,0.2208836803573927,0.9117626810315327,-0.1161284809175133,-0.20171398000445026,-0.1873809532142859
LWDB,0.1112800543914953,-1.4138863442812977,1.0448164109871902,0.11811950999964149,0.08346138946738661,-0.006121862127869483,-0.10877134082151464,-0.043516429481975476
MACF,0.2387143085021534,-2.2991691694995846,2.4677285016015036,0.5066245784420084,0.7199046596000169,-0.3952221824550773,-0.2179586515512376,0.025829226444048718
MARS,0.0644994966731322,0.31329945410008336,-1.734291994968939,-0.7384342451998167,0.6031742015990311,0.0443590111494435,0.03817358226818414,-0.29649126299845463
MCB,0.0291921071250753,-0.9696392708576549,-0.7497170886801412,-2.306516695820309,-1.3766504750061332,0.5196998187158902,-0.4644567118247792,-0.1740365106092755
MEGP,0.5105722916156421,-3.166694512641652,3.336739088587081,-1.0212626179150803,-1.3938532460753905,1.387380442653107,1.7181942966767076,-0.06549227279884419
MER,0.3211505770779279,9.787148552099211,-7.423688892068671,6.705813328255667,-1.0532957614642584,-0.38693649345895215,0.4201185926177698,-0.041003870999687504
MGAM,0.2245129046112999,-3.306981518302392,3.9886480220737006,0.7453139961571373,0.38900283473241415,-0.15463697968447773,0.033346293547158,-0.03778068095669659
MGNS,0.0334822189641652,-1.2741507807128192,1.4670391227550117,0.5697327301137955,0.6094724202635281,-0.28054450579968426,0.2758921098253002,-0.08612255258058851
MKS,-0.0087963529555744,-1.4456735176118214,0.20864551380491003,-0.5003318742146631,0.6808496677621926,-0.5416781545517231,0.10718902612459322,0.032802166352416985
MSLH,0.0769182491437587,-0.002972542657882255,0.08594480769559518,-0.17858133374570664,-0.2001542046875905,-0.08634589843053332,-0.14187620136030535,0.01072085026377247
MTO,0.1034575001671904,-0.887149755972561,1.511906295236618,0.5262512676386327,-0.7435167043686972,0.007394326668508091,0.15564780244912843,0.015091275987169476
MTVW,0.0208335739375329,-0.24524313438403197,-0.31363566808853827,-0.0872009703269484,0.07557445657340543,-0.32191061228133855,0.05982817476635853,0.11649095260340485
NEX,0.1677726536647188,-2.3056432935244784,1.7088013986441237,0.041866288524991406,0.16980830078381884,0.526100106688431,0.23659257287588836,-0.14987936246530967
NG,0.044412372017919,-1.009705503445058,0.8786385765963285,0.1307115701067333,-0.47767667571139816,0.1574717763943033,-0.20705095077523453,0.14508825358380656
NWG,0.1092783560688759,-0.11539543789800583,-0.9740662603529171,0.3828111933442601,0.455044482710939,0.5157169593796405,0.020203805249237646,-0.25903779853702324
NXT,0.1009404153868527,0.28981884965843835,-1.6385479987122005,0.5344584496458605,0.5871618079769849,0.580855273625525,0.09801588316629038,-0.16555206706598505
OCN,0.2790791349073556,-2.0174950369765847,1.4125975761918201,-0.5668390368533417,0.008737491901065004,0.11756272783291535,0.021294625146247952,-0.080253606962533
OXB,0.0317455808304985,-3.2711127905125696,4.317115163045106,1.0150676814664545,0.13308854868675973,-0.27787130260576004,-0.07947984331236568,0.022881970459260294
OXIG,0.1041637334084248,-1.765541021071914,1.4511657846203054,-0.036014991709796246,0.3623226303096553,-0.5469426064259975,-0.416772813642887,-0.01123207999858334
PAG,0.0272889250101591,2.4129524319199827,-4.23874301252917,0.2820941897022435,0.9864797432251704,0.47744106929420127,0.9636996372355621,-0.4247607365110602
PDG,0.102796410837181,3.5963401072293424,-5.763490980251894,0.8009672561931893,1.3052847512241843,0.9428516245016113,-0.13041510618407487,-0.38523827904581864
PHAR,0.1820972051707952,13.154951232980737,-10.781580659157559,2.4945572772064826,-2.921769586287468,-0.48379421586653815,-1.0969671264902867,-0.2953737310810484
PHP,0.0176957593376729,2.4605157789065166,-2.7752097155948197,0.2014156612322409,-0.31817557829943743,-0.10510164712829678,0.09422718384614427,0.2281410144834219
PNN,-0.0471130437445453,-0.6233810758667035,-1.175418972854522,-0.9666343161361021,0.49142705802127057,1.044596282846398,-0.20302664630963596,-0.09543334689411329
PRU,0.1734156002437537,-2.6266968990556387,3.0691034406061184,0.31072627406718156,0.11541957145786058,-0.21983341088298097,-0.16725282763854263,-0.010805215844801718
PRV,0.1361553567532185,-1.7861368577893615,2.466455832333781,0.8247329053535627,-0.39071236721518016,0.27203879327037706,0.1778496539297992,-0.0946307573865978
PSN,0.1048377375674698,1.7269698109019012,-3.2913111955191785,0.4188319384546294,0.9068433857397843,-0.07073175691635261,0.21798934596644048,-0.20126953932469221
PSON,0.0286592711900268,-2.618844289592894,3.042204185412037,0.13951869339240597,-0.4442273902013101,-0.016035706030258313,-0.1569989462129523,0.026265899315307293
PZC,-0.0220833689976889,4.601453386092934,-5.463075677420666,0.5683005757264756,0.02750446709355126,-1.1478640550728907,-0.04228070644072242,0.38040386570347623
QRT,0.1133278713934589,0.5254244889461704,-1.675761076782811,-0.6785214158458641,-1.3546255453864726,-0.8235551199524015,-0.05941402676596579,0.7757449298263662
RAT,0.1180646662014421,-2.085932889174124,2.4001002147141595,0.372759283630316,-0.09592399273718624,-0.23150827305515936,-0.22406619601480862,0.04078854514757369
RCDO,0.318415477937721,-1.5351984101954772,2.2290484570927918,0.48958950139297697,-0.23954661849508982,-0.24082143554729715,-0.05579510519293322,0.07235798248804365
RCH,0.1398686061210319,-1.4315498694521136,0.8922850528335622,-0.7308063777402709,-0.48766618659190714,-0.1292446999649978,0.03344799802333574,0.05295518992897944
RCP,0.0205852548428264,-0.6853339957052217,0.5425481681041907,-0.026863926359393133,-0.4851156592404847,0.07601157674319363,-0.021381560936192368,0.09941051624210488
RDW,-0.0076886481177391,0.5497399817078803,-2.0200265850263053,-0.22357060365788636,0.3017037701712502,0.22304771647727467,0.13306366590779395,-0.07255052522941934
RE,0.2272745095476469,1.7751146174862473,-3.7048621322276727,-1.8991189756440097,-0.8747067334749605,0.8343590036889137,0.7720037845218636,-0.3088383857876812
REDD,0.0976246596496932,-1.051370684631904,0.47110465466039775,-0.21006990944234435,0.2778775092691953,-0.17205230508486363,-0.02160309694313618,-0.08901327944360025
REL,0.0377710823903731,-0.8887216336334082,0.33210190738001677,0.7310127669737883,-0.17672634173265195,-0.006576592874584125,-0.21672544827383944,-0.1380392702940924
RGP,-0.0797546012269938,-3.3067294403797116,3.406582845521095,-0.146902917325392,-0.14894995122121668,-0.3223592733352997,-0.551807520846082,-0.036044898849811255
RIII,0.0,0.9421501127415431,-1.4723708615722944,0.2589569407048265,-0.09751524667837058,-0.02073677333399024,0.4001358589276061,0.07568117386408238
RIO,-0.0278706214202026,0.31410459230198945,-0.6455375385603093,-0.28697615495986933,-0.17909416008880352,-0.023506142952836706,0.33558962691116667,-0.12946594403342745
RKT,0.0498332909707996,0.729721860101659,-1.6410910064670576,0.25336922145458773,0.2936874771995039,0.4303101865029123,-0.24890885365061038,-0.07917035486916722
RM,0.0379230691975496,-3.3037944439109217,3.555251251619253,-0.4397016705289542,-1.187196439518077,1.2062960762999093,1.5472794786521618,-0.01714024846162293
RNK,0.0538501560874089,0.4018633631377472,-2.2977112133097153,-0.5285532648327843,0.9118648170816734,0.054901994329773704,-0.13353169139395096,-0.17162226790487306
ROR,0.0688155386081983,-1.0785736788240552,-0.11038474602236624,-0.48823089008639176,0.7496317243412546,-0.07578336513323532,0.3923662715186488,-0.07091713085276807
RR,0.2481066735711048,-2.8524746988450778,2.976018940503602,0.36269648392184956,0.37947248641271575,-0.30992272134849874,-0.36798132876726747,0.031095588394631807
RS1,0.0,0.3017362365381989,-0.3790877892157694,0.01499307563590752,-0.7978398697997514,-0.16275966387218274,0.06611767188528085,0.14844209992275997
RSW,-0.0464796539668544,-1.2800537918640065,1.6547045414818202,0.06409630781184154,-0.5362616675793106,0.27045612187668255,0.03559438680019575,-0.03550499217862711
RTN,0.121431935939708,-0.8062758141157619,-0.5017664038924017,-1.2503744448814917,0.22969797815092735,-0.35945468701621547,-0.16948938332705382,-0.17569452743385575
RTO,0.0555500872444185,-1.60310432509201,0.3348183961519943,-0.019980309165671846,0.7503998703566143,-0.4642672887875569,0.0646581606496537,-0.15106722699047212
RWI,0.0397714636066914,-2.5730709840398593,2.595901598934113,0.1528685660269391,0.2244945008287541,-0.039608389611129585,-0.18280589448088133,-0.09102716783247664
SBRY,0.0894181017839215,-1.8201156292736467,1.674451256403642,0.3716628846248368,0.4264216432822962,-0.06645494804174085,-0.19699310865888076,-0.14697172805041891
SDR,0.175969703384847,-2.61029937020482,2.5024038304972467,-0.15867751882982592,-0.30649690861350665,0.22796056381533453,0.10416926257580164,-0.08140663247709874
SDY,0.1192014519056261,-0.7077928067495801,-0.3216044413220682,-0.7504718107003204,0.09453233152143356,-0.40524662375209214,-0.1947151919526012,-0.10641411736202504
SFR,0.1807543290899027,-1.2506128931026834,-0.011764966351746396,-0.20668280631323027,0.6144687013258961,-0.2451707681128192,-0.16831264750735114,0.016442672889158717
SGE,0.1291620478712485,-2.559056823014012,3.3591993072137343,0.0640642684688382,-0.594092340499115,-0.1535006182197328,-0.049295672740648076,0.08035745828969239
SGRO,0.0685606157683862,-1.0487353721809223,0.746078377142569,-0.016457978465932277,-0.060277146896820934,0.1405924559063976,-0.2207154691585438,-0.04608872323558378
SHED,0.0,-0.24398181501536081,0.5507350404420154,-0.19989147960919124,-1.190677354297941,-0.22156788278393194,-0.0742146726114186,0.7236092807532973
SHI,0.2189640581839085,-0.3844649311691939,0.6972307707757944,0.005245030149961129,-0.11724691308731187,-0.25037250335743994,0.11787832251586926,0.008566734520331222
SMDS,0.0904009656764983,0.18798645389186733,-0.2078905336446923,-0.6315156512559327,-0.21740296629269007,-0.002796539832294185,0.020126603165910802,-0.3149408811850745
SMIN,0.005313419975587,-1.2112504025633133,0.4482248711120233,-0.4682260507104764,-0.15064266488477693,0.04946304217729728,-0.11790576784321972,-0.01199622915848763
SMJ,0.0131588012400964,1.0416489760475725,-2.186008988440447,-0.4572772677966525,-0.09395415514116011,-0.1680663205728894,0.1276935904461895,-0.06803748308586588
SN,0.0696384338003459,2.7982754536603474,-2.5353008648247024,0.987122233371612,-0.07130348655449047,0.41385087662401676,0.12917776177609655,-0.053603829223982005
SNR,0.202989224887035,-3.0346498748986304,2.735260294636691,-0.34842857480748407,0.05419794518975544,0.09315408911205185,0.2073975858896653,0.02097501818974494
SNWS,0.2122980062959076,-1.6333075644131572,0.8658464916597182,0.4425960357021728,0.703552192440372,0.05953540321859452,-0.01029168695875179,-0.1072975958091185
SPT,0.4097782725670285,-3.7543297348117677,4.7804319948606455,1.029430211925397,0.5722261517536137,-0.44837920352061905,-0.3861094547909237,-0.009658616855505658
SPX,0.099455926842962,-0.7415546556375132,-0.6407942474916205,-0.984166174495292,0.3079516447196063,0.23690487690956366,0.2694970232819912,-0.06186083947451632
SRP,0.3047218679230548,-2.6550117696845716,3.54513557834836,0.8511583871129662,-0.05288307825488296,-0.17319082503798824,-0.1659365435065297,0.10479836756742514
SSE,-0.0107723145855441,0.3374811125182406,-1.354823808141535,-0.16992323421472788,-0.03365296792785461,0.27392075192398563,0.08366828577356203,0.0890585441720695
STAN,0.0222851973502891,-1.3964099101577951,0.8174719151353533,-0.28175526169783066,-0.3256220900541376,0.2918365344989606,0.03501584711446213,0.010359951648289716
STJ,0.0896085104648556,-2.8679054554424477,3.3810705101672376,1.0210837935317565,0.458824668196293,-0.2211618222828426,-0.27606449954726436,-0.028505256113676422
SUS,0.1165653920952862,1.8026275501816422,-2.3335319121694047,0.9243145465564657,0.11158177523505701,-0.01884309475071173,-0.15673066009026934,0.043250336767494936
SVS,0.1211037435388713,-0.9349501990193922,1.3477479349440558,0.09721714292356655,-0.3789205120248632,0.014135642256569044,0.03011700760401716,-0.04134808553790516
SVT,-0.0217524939611832,-0.25549897832546264,-1.0899813810262426,-0.6466794003350822,0.23014450686631538,0.6996598678487668,0.17910278709520103,-0.11292523014818884
SXS,0.0911970223267697,-1.0283971119385702,1.3898935169901319,0.342868987818929,-0.3153780894411,0.0657351217503279,0.06063607918292675,-0.10626357993299797
