Momentum Index,0,1,2
SBRY,-0.0101918781969694,-4.6115451182191975,-1.5499858753730729
SDR,-0.083070944407749,0.11419676200004594,-0.34073153640607096
SDRY,-0.0460836287081655,-1.7658239848909407,-3.6922493713152003
SDY,-0.0045890133621271,1.187462858454853,0.0422516143504541
SFR,0.0,0.6242947616674904,-1.033507305632586
SGE,-0.0525499733003931,-2.552043731358803,-0.35202572326720744
SGRO,0.0195389231900184,-2.06135532454471,-1.2150920530982467
SHC,-0.0189082683337843,-0.19712583422365415,1.4870030615162428
SHED,0.0,-5.139074987125202,-1.576222240249371
SHEL,-0.0051554306632622,-3.46288196748363,-0.6188934964037447
SHI,-0.135652631117732,-0.40619583386396335,-0.8698342852431772
SIHL,0.0351966873706004,-4.628922480628062,-1.5181002407411677
SMDS,-0.0770349529042802,1.1722456605247447,1.898557641447163
SMIN,-0.0107782245174354,-3.5960912990555056,-1.4511865299339943
SMJ,0.0,-3.2799434753139565,-1.0893328753647713
SMWH,0.0124805911644658,1.9751572141573843,1.912220790262461
SN,0.0201140518360871,-1.2492412261414039,-0.17397141420497694
SNR,-0.0675199913890147,-1.0195168491180353,1.0756278710763973
SNWS,-0.1814507383820659,0.7972367009227889,0.7315376918702079
SOLG,-0.125,-4.883353125811605,-3.3376058208638404
SPT,0.0071553044304799,-6.515259541614844,-1.8197890661469474
SPX,-0.0118605536732305,-2.22073057897346,-0.10086545142958687
SRE,0.0235604320830145,-3.1160498245585098,-1.9260437085929412
SREI,0.0279084063316428,-4.877336159578401,-1.337925438894182
SRP,-0.0489434672776619,-6.681906448468982,-2.0654632166539875
SSE,-0.0549466609818599,-2.967624633049574,-0.26702075628241784
STAN,0.024309049073045,-5.871294808465174,-2.0333120713718986
STEM,-0.07371026634708,-2.6026250411987863,-1.00377961382621
STJ,-0.0735949050552821,2.9418772032121208,2.1778186116468277
STVG,0.0013677012098896,8.3002279424995,1.4333998364699563
SUS,-0.0601092471983085,5.890654445436186,4.252292305160921
SVS,-0.0856001244773546,-0.5964820753299775,0.11310983171798665
SVT,-0.0433230997797068,-2.6533292067600502,-0.00983689777581146
SXS,-0.1404213844376795,-1.2621409893766422,0.944699566933488
SYNT,-0.0641914766340394,-2.8886132574984784,-0.8417533381999572
TATE,-0.0518514696169088,-3.720329588557206,-0.3171205496382441
TCAP,-0.0340023660914616,-5.562338324157387,-1.9974065867145347
TEP,0.0679956733323234,2.444636024467542,4.233362740367256
TET,-0.065717258421121,3.7954712545337017,1.458152692288619
THAL,-0.1155778894472361,16.028719588024636,3.8047556058443988
TLW,-0.1473692698806122,-6.7978230240368545,-1.9056925263726678
TOWN,-0.0840193690919467,-1.117686000241173,0.14523984762716421
TPK,0.005357433417229,-0.4022722853541016,0.4048395977726272
TPT,0.0,2.4330602332962816,-1.2734524463481578
TRD,0.0,-5.65697763998374,-3.9868275436560108
TRI,-0.1630179538856941,5.534402534526746,2.031802447372051
TSCO,-0.1075130495015215,-5.747519018657324,-2.0504295929491043
TTG,-0.1244013043921329,-2.638136935340223,-0.6222096449421923
TW,-0.0260396554908248,5.9419307395404894,4.810682005256756
TYMN,0.0555519367726247,2.7928341477081498,2.2555962587929748
UKCM,-0.0030571579349627,-3.4871581491450514,-1.131799511305818
ULVR,-0.0342362575662129,-2.85158409287756,-0.20991367932676977
UTG,0.0101003320963624,-0.03990702199607904,0.14588542972039817
UU,-0.0414331907372818,-1.8048204488242874,0.19999912939093803
VANQ,-0.0876039808826826,3.0368401048185443,3.1672270861564735
VCT,-0.0468564229816037,-3.107608275142744,-0.8112513370851481
VID,-0.0114450332539033,-4.7193861511649216,-0.8567406496432554
VOD,0.0020383280125835,-2.870446448328586,-0.14742853982016027
VP,-0.0571663805134693,6.472911779630812,4.825286224793824
VSVS,0.0174593850213304,-0.6308061577923308,0.39637043594485566
VTY,-0.0436121336528243,-0.40630578848469856,0.665097979883933
WCW,-0.0219288108170576,-5.084182658465226,-3.340524491719926
WEIR,-0.0299240238982196,-1.644380576913447,-0.04289860245507833
WG,-0.0948534925806611,-3.5812388012730745,-0.5167607806713466
WIL,-0.0037828484043622,-0.04635097415515588,-1.412645807516246
WIN,0.0622737888106292,-1.3752876427136513,-4.321349920074795
WKP,0.0703355147170032,3.0126312731661815,1.5399130514157031
WPP,-0.0686656758702366,-0.8218710813155736,0.1936151226304773
WSL,-0.25,-1.9996217718944906,-1.6561474168802255
WTB,-0.0266515401335887,3.394953863844774,2.345305895483284
XAR,0.0703941989985352,2.401460499364903,1.8296535151354054
XPP,0.0404391351586668,-2.2032652390946335,-0.30174520232567453
ZTF,-0.0392536951780955,-0.9814216115827711,0.7653775766849973
