Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
API,-0.0604963503649635,-2.320324838061995,0.14974963862770577,0.4360295336001251,-0.5530438961259981,-0.4273871630988367,0.02014124037406909,-0.17076760820779233,0.6882469698411107,0.08954068154842405,0.079580999446265,0.15160272801432362,-0.1752792109502818,-0.2576342358753529
APTD,0.0853257348454827,9.612010891146564,-1.2894697205136534,-3.35095444353695,-1.4044717423017679,-0.26882966112437995,0.4209899276884949,0.4495576791178585,0.20920844300132493,-0.2519428188634293,0.11986723279555363,0.5559227024123808,0.664847588889971,-0.28347657414899263
ASC,0.007698887938409,51.19396314733671,9.473826195282397,-5.023767584622241,-6.007991947957461,3.752073996492106,2.682427805883423,1.9890816490813052,1.6119360919423231,-2.1096824455910976,1.439843388814346,1.2039283765608237,0.7276230430627992,1.2558306588681578
ASHM,0.0726600216164283,1.6246422002400696,-0.8546010718710367,0.05461813415732175,0.6707185731654337,0.4064804239904954,-0.19885578872927157,0.476702755020278,-0.1928588704782553,0.003374107717612483,-0.3048899109138039,-0.4112354298270096,0.08459344700399614,0.2473997639813131
AV,0.0328596237600355,-3.3663885268865945,0.9350627138438491,0.4327246215225019,-0.33401795434594417,-0.20102064417100693,-0.0007494352059778669,0.1568817324341086,0.26202162868638706,0.2047859037577411,-0.2476105785411754,0.23824307643521658,-0.02486492131050979,-0.20884886978513162
AVON,-0.0344807348064676,13.063339786142231,-12.624906280375292,3.5611216294097447,2.044955023476875,5.42017323485501,-0.4034430546393927,-0.142046716633902,0.6658026406813057,0.8037030004585615,0.24455252574376832,-0.6123173127518624,0.1860182210631007,-0.08541994111673694
AZN,-0.0191526215969179,-1.2377540899348534,1.8644470626407883,-1.8155758263099102,-0.6747847879782586,-0.8260651685306506,0.14155362750383238,0.16741154244973724,0.08069708014963187,0.1938644847278125,0.05600408017083252,-0.15556891949603083,-0.1267284903482295,-0.019062407967087466
BA,-0.0321677067453011,-4.353009675558901,2.435134273484425,-0.3415025166820993,-0.1605960315181153,-0.24688822010001704,0.1596395231960013,0.015807440015259976,0.15759909764110147,-0.1582973727008919,0.04887671605124011,0.00985656137748936,-0.04294797275212561,-0.034847856188658516
BAB,0.0322344876798823,-1.6340624470397893,1.621493158748832,-0.6197474056633981,-0.45813382640802436,-0.0384989078369521,0.013094302597107848,0.006538061686629338,-0.030668346836483524,-0.22966867788304496,-0.17581507432083332,0.26668497366786825,-0.08474402613852136,-0.2706379049368957
BAF,-0.0749939618388213,-2.797539436341409,1.292570424242117,-0.5289800577228384,0.049541693188732215,-0.37975732541451396,-0.02148603453214977,-0.0047785322026169625,0.21325130659672753,0.17297063232870002,0.052523974597877825,0.055866216433286035,0.05969650076762724,-0.16876045086585123
BAG,-0.0316634080694716,3.27666354839374,0.26475229977407194,-2.3636379160739285,-1.165449558396945,-0.32288207681837766,-0.05520422077362727,-0.30889013006471044,-0.08057946198803558,-0.06243990782756267,0.05702649481452015,0.12200434101726713,-0.16245084420210476,0.03672849595776348
BARC,-0.0152071139126519,-4.016550014931298,0.44240296464948925,1.0481244107917476,1.7424061819377799,-1.0769765770514141,-0.10127788712423397,0.8308153013202063,0.16612131352270787,0.27214977247165223,-0.06218395885418862,0.13545040052154123,-0.05657439510273255,0.5151813199667502
BATS,0.0076842235031531,0.15134494269289017,1.643385087559185,-1.1319654222804583,-0.9175239698519964,-0.041417156300578094,0.1537252669942137,-0.11063600896363833,-0.036878850245102825,0.08671590133414245,-0.008662801446588824,-0.05631425699527515,0.008410636274947009,-0.13393469379824344
BBY,-0.0012805463664495,-3.6667047513953612,1.8744843381140512,-0.4957360815062137,-0.24315742334762322,0.30054638841348935,0.04796036773458531,0.04657073117901045,-0.05926982150592885,-0.06899435322362656,-0.2479230040067564,0.2096470000941752,-0.008427550927947714,-0.049965415337036724
BCPT,0.0259981111015712,-1.5884290177626124,0.5330481840697753,-0.6935812762873251,-0.02008404659267767,-0.236942800509452,-0.03721417184560335,-0.015122671864754425,0.0997319573475793,0.19344064805082162,0.1821632042104429,-0.017328009874231668,0.028806722059216378,-0.05079051703689721
BDEV,0.0395015542046048,-4.102919081736989,-0.38259868823070803,0.15442399717255856,2.144490610324423,0.10623128567946719,-0.2522122810270229,-0.602123520912234,-0.16425430870954755,0.7522923698128051,-0.3786228054045461,-1.031245427502233,0.854534836841565,-0.40431933894578637
BEZ,-0.0223019003226963,-3.1028918033340656,1.4700076333022347,-0.44214133138776973,-0.5939753813825377,0.024451221172578672,0.17003880584997821,-0.38431057596845825,0.03342646669459,0.20393986503418823,-0.1578386950567333,0.13137484507634103,0.0986020206088629,0.05858595999246934
BISI,0.0488175600160938,-4.709354756073898,2.055861003720607,0.640085631168013,0.08496607235100974,-0.8770259608132117,0.05018224848375794,0.011976476627494759,0.5248864945305165,-0.4768248071389568,0.42095817768966,-0.02954815175277348,-0.276039436555381,0.2818611416570703
BKG,0.1457772918854381,-3.4863007253220366,0.9033871367856718,-0.9529090763351113,-0.45534953776955794,0.4268945169659159,-0.0911401608757032,-0.06047333551292881,-0.14437594213961805,0.7209216043414471,-0.2149537419236165,0.22615214368872638,0.08926847432758382,-0.1647595728662409
BLND,0.0379428117788895,-3.0654687375590393,0.47592899851159903,0.18277177192961036,-0.5510467220552676,0.20152802305425024,-0.03731811120911687,0.23227179966562753,-0.04900700296041441,0.22403307430372008,0.04693568779255772,-0.0786782246792262,-0.04596710224608318,-0.13655288125748885
BMS,0.0384919662828848,-1.0437882939886176,0.9098903755831688,0.27396373015095704,0.2553230104178309,-0.670576453775836,0.05920909918716966,-0.22542755257000577,0.34336072932263983,-0.6465281622709474,0.0505695991043176,-0.17962653149153746,-0.06504149635003839,0.1458074310332723
BMY,0.0019508481431256,-3.940734169844396,2.2376688927580344,-0.6989369035993458,-0.5221453966340787,-0.3447698352106954,0.013852732798756434,0.2979474682148774,0.28996312458316187,0.09728382176911167,0.051857306910432666,0.07670196241839217,0.1829592787218665,-0.20555989443347064
BNZL,0.0416122288999216,-2.2617540029855183,1.6739507363492159,-0.5959771579293054,-0.5878466221292703,-0.3288084528714775,0.03233262201774159,-0.06404857450315306,0.0365454176002171,-0.09880439212096837,0.2718709592066312,0.007061408558325351,-0.15887452619681508,-0.03844756990498672
BOOT,0.1178706428070321,-1.9660242873387987,-1.1032990292949625,0.17018257180377178,0.3840404524495376,1.0748283935836784,-0.20501447386358787,-0.29025907513215404,-0.2813661277678758,-0.09407500832495025,-0.17364097142702803,-0.22743440798558973,0.037083104371006634,-0.6838301782373071
BOY,0.006362615418227,0.30357873720362927,-2.4939686656070594,1.9665866033657358,-1.712887128687509,1.6214641948799253,0.18177874167081146,0.8310884924309612,0.1336786946321045,0.1794782600009781,0.8541339801848995,0.15217730631810975,-0.7543479270934298,0.034948125548193806
BP,-0.013944898166661,-4.033727024509421,2.4928619198556374,-0.6664977244191795,0.12335590274647422,-0.7086034479812967,0.03562018886521317,0.13466492145213108,0.03518997107133728,0.059910787558545876,-0.16217790160531645,0.1762919789908447,0.04809165820622625,-0.3523342816659197
BRBY,0.1093509502120306,8.250795286220644,-5.838285732046972,-0.4363028122821035,1.1678698335463618,1.4157780191315654,-0.15025440106639643,-0.08254999542056436,-0.5437744639644041,-0.2612779878659435,0.04173717304500952,-1.2610930554409,-0.131733128300241,0.3421780980712128
BT-A,-0.0089242394114138,-2.126041953911089,-0.45502256349662684,0.9448356706016673,-1.205280581534175,0.5138251442245607,-0.05687096016416458,-0.07832796936828537,-0.12074881495696328,0.1464218206178061,-0.3119087801826651,0.3668509611052486,-0.15844807743091668,-0.17788153753053704
BVC,-0.057456212146014,-5.102043887614507,3.0717971682375556,-0.17897284962126217,0.5773469623430042,-1.1554358849889517,0.15887043378823207,0.6136845460893391,0.21626327816395122,-0.11581041254377206,-0.04119728467788824,0.014210464370153233,0.020004147138982617,-0.6797780773732652
BVIC,-0.0870172419265533,-0.5204520154748067,0.6712200968206198,-1.1596475816462424,0.37891649597490723,-0.7875634481760669,-0.432997335857679,-0.7379433043752006,-0.005050714438918706,-0.029196623411547683,-0.09189850158578304,0.08402533506300065,0.154821481644761,0.3761281946981278
BWY,-0.0157431516338569,-3.8918124187876533,1.3598728155893791,-1.1209151023392965,0.2528447834686578,-0.19972644910767914,-0.15872816611290097,-0.21363448067386315,-0.2311576505082738,0.6376052337981777,-0.15375518925139403,-0.09348985957575934,0.31679358076683745,-0.43849294172434267
BYG,-0.0546222520879331,-3.6904181248972647,1.0505587894206136,0.047798302110875907,0.6945015269321784,-0.5378823900825043,-0.034132013858833694,0.21683385587453005,0.27035257967274,0.3208961247561185,-0.1869456476536001,-0.08975869185085736,-0.00411556945289615,-0.07013784006828944
CAL,0.0064088606995786,-4.363442385484582,-0.981919219389884,3.6873557927304303,-0.4704690258469549,-0.9417733300792897,-0.2579363067411407,-0.4248786136070459,0.7978400130766894,-0.3013307221977683,-0.3650669979138434,0.5806418697487075,-0.18748200802522946,-0.5743039169762492
CAR,0.050002154027313,10.201218284911034,-5.661803813408069,-1.5791825828839978,0.028124924536864087,1.340304577423513,0.09542761339777302,-0.49940926774683386,0.1288791868866411,0.47930374601348447,0.47568372138938814,-0.5737375875629374,0.16475354267417194,-0.1399397664353904
CARR,0.1290455068178084,0.075630010693737,0.941465685234053,-0.5730575091183981,-1.4501216289936836,0.9577738672274517,0.35364121600638115,0.5408273102517973,0.18920356225982504,-0.16706003564226266,0.15057479599621212,0.04861490845147008,-0.3977460465851788,-0.04284763159870355
CAU,-0.1607179208794191,-3.4346706912868576,-0.0376882015000445,1.2803872420217575,-0.24749217682289834,-0.7093625347448169,-0.03644666006124499,0.3684305138936099,-0.11427755400781629,0.21719978204468574,0.08266603183139437,0.16429618086388426,0.09132381735594737,0.4808479868127322
CBG,-0.0144743496591217,-3.7057470966652413,2.9015029062215367,-0.8270510864790451,-0.40469284898765184,0.008693804370174611,-0.007602585367797416,0.3426310626016386,0.2952456145118575,0.14763113840071995,-0.03943573889932362,0.10948971678470644,-0.018509725699402114,0.060705021303691056
CCC,0.0690401720141304,7.777741400743476,-4.133501106425201,-2.5640218698314436,2.32745089364461,1.009688766188989,-0.7596526757771527,-1.299182940113271,-0.5555692934297316,-0.01720958016029925,-0.7752824612615833,-1.1418874550335123,1.4400947222103693,-0.41892423386609673
CCR,-0.0022114001909295,-0.8910432415475018,-2.4564800136708294,1.5076236377580177,2.086587608874499,-0.14117346614229967,-0.603098670864368,0.5523104378109032,0.12033219086039579,-0.577157102309966,-0.6082954033006607,0.187295535912757,-0.051825892726355245,0.5404286243624701
CDFF,0.0,-3.3672896352874,1.2428875183641257,-0.8033632322952654,-0.04944670392879363,-0.506526934686041,-0.0780706982563928,-0.11692760135231348,0.1839343041704285,-0.008702356705324888,0.23660823766519837,-0.04840397256263735,-0.2123450723580786,0.05202997500779433
CEY,-0.0007935653951686,2.7241244859957856,0.6405698875539694,-1.7513035908428563,2.095521874015883,-0.44648794126394736,0.07382989581467561,-1.306106678537636,-0.3469957664398578,-1.1301101548607775,-0.35027647525336414,0.7895645859240534,0.3002541874010119,0.6824857281897635
CFYN,-0.001391059800484,-3.9138526572976455,0.46907896374797214,0.9460113908211226,0.13770678120426805,-0.2081541925175796,-0.05579444258894112,0.14334943166824163,-0.06166529509643697,0.07291271424307752,0.2240513335584451,0.14770726543982118,-0.06314571228045643,0.029782923906837237
CGS,0.1473441847866237,-0.651053403637208,-0.3781933088803864,0.9938475426164181,-1.0146442858616236,0.5083925797477469,0.07427449731343866,0.03451676128517632,0.1383422840934908,0.011581276153388493,-0.04922578608781781,-0.0885243552110918,-0.11392735374940069,-0.24532051615183312
CHG,-0.0253455658035947,-0.7037128205897898,1.8358834797682786,-0.9601909496255371,-0.2549872112704829,-0.3851643382613043,-0.09192125130342478,-0.2583317137193602,0.01300917341021664,-0.504174541931181,0.0671143308113084,0.08243572024711136,0.08327998833917404,-0.09196879091679822
CINE,0.0005875317372054,-0.41343099255461496,-0.0856596743590263,-2.081701347072189,0.022143066748504064,-0.4287399388607112,0.08523996449922676,-0.23412075049599873,-0.018334710256986315,0.2795820635943374,0.0855519857644979,-0.09921933800405466,-0.3226224133058797,0.2767590393037531
CKN,0.0296538727367083,1.31956275996921,-1.2128308623646054,0.36185144977028066,0.6274389326456865,0.9789575372512384,0.05106281795880839,-0.08210922275595581,0.035110446751228874,-0.7027970960831669,0.24258740496249342,-0.22803891033997806,-0.5351837341954625,-0.2902731171475162
CLDN,-0.0225991023666641,-3.5251485543950625,1.7242322504666414,-0.12070920406284832,-0.03463000264730135,-0.36425111152152,0.0819090745311097,0.21803951530423551,0.06688217366930725,-0.026128082290735485,0.014295389166262851,0.08521896983102843,-0.04942583398092472,0.079590170052071
CLI,0.0068756555180049,-0.26639481363300477,-0.6118246877484466,-0.9322279525545484,-0.9930890280873371,-0.544344888718045,-0.20417624438618742,-0.28878689292813675,-0.17030682227360286,0.016846914901833415,-0.1267991695237341,0.10558272038659682,-0.14454276625543566,-0.6284001225401086
CLIG,0.0138216504189048,3.065238332670514,-1.0596726373210552,0.6079145532275628,0.7568837882925719,0.7917723458940382,-0.2086652027566656,-0.011520652217425592,-0.07222927679512575,-0.5572875015529307,-0.5223461316418888,0.6483497431045185,0.05301464586547102,0.15689276019578527
CNA,0.0290490913757073,-2.4065429588730116,1.4346710139374692,-0.8356939677789799,-0.5794359349743025,-0.23314143889442285,0.09751882164163524,-0.26218945875751815,0.0594502433565538,-0.07127798563854533,0.19348753132342097,-0.2629529067267982,-0.17967271800332713,0.07231693020707755
CNE,-0.0427902211767668,16.780082936326412,14.586802571583771,-0.3018794919363521,-0.6422683587322475,-0.4820918562078575,-0.03258377144442602,1.9882933264977847,1.6122768781065162,-3.858131262577582,1.3741761218185706,0.6904766439628354,5.48270316758358,-0.7824129555450694
COA,-0.0595067014693375,-3.334979954994526,0.6087929072636197,0.6207564073266308,-0.4610805044909432,0.08193459806121559,-0.0805104341775773,0.23861616587423226,-0.18211033110196903,-0.06625806638277429,-0.03150818541499034,0.034634056825924395,-0.02679583361312157,-0.05954464921816031
COST,-0.048030286613852,-4.220685251322802,1.8473795635990666,-0.9715029223015996,0.21990391591944886,-0.41605055108666084,-0.08387421532865208,0.21814934651541504,0.12947194855269453,0.15828601765435374,-0.07651045329127439,-0.007447488503226217,0.039528236013502346,-0.3729155437560855
CPG,0.0348211732810028,0.8951803112827823,1.1874601217043217,-1.459278438845296,-0.7663701183081041,-0.39280306012742205,-0.050034837507313516,-0.048444139781816054,0.06317449377996186,-0.4376347880128793,0.10466883985837092,-0.13402901760649058,-0.08397502522919309,0.10520367145898597
CPI,-0.0096674129722672,-3.3713247850599024,2.319433461693906,-1.014597862632831,-0.13509210676055025,-0.6554550619592737,0.11813808224041639,0.019358103642390753,0.1449491449324071,-0.007141051554420529,0.028918581220002057,0.01598287513765082,-0.11375507004650531,0.04784092178649287
CRDA,-0.0184789088656606,9.197925393529959,-2.9401116852724134,-1.7848632241661329,-2.1363174364378072,0.8187374672742554,0.35085081896983367,0.20963013189767638,-0.5092698178068312,-0.7126575874503229,0.1251988310790357,-0.724052121217846,-0.2942372778695316,0.009202571202696635
CRH,0.0389418281882743,-4.110029190578446,2.6442372317945524,-0.587734037088003,0.38972848473406696,-0.5541216085595027,-0.049427784602137766,-0.04667515571391673,-0.04281198407606275,0.18056021797735772,-0.05336823007687056,0.09532065647890738,0.2075083411862934,0.001643160113266819
CRL,0.0,-4.760638259363447,1.1833466400971435,-0.3194390311669895,0.8148209055752623,-0.16648362171330153,-0.4356098067149885,-0.7394904953639799,-0.1767204039043266,-0.22238075845928304,-0.6512472478429931,0.4638940669640143,0.15772133795140006,0.2950560410432673
CSN,-0.0330322716025636,1.9786839473744384,0.20121656893870363,-1.7209299259446738,-0.1579236315240228,-0.28361504141322486,-0.13325672694596097,-0.6721363007981986,-0.26489235451208953,0.04232121782309681,-0.14277905954772535,0.24072106967589652,0.17111505499955867,0.08199226042945096
CTO,-0.0375919525804645,-5.336186838559361,2.5704910116213022,-0.47924299541917675,0.6845318512974661,-1.0190360062283212,-0.08008345490777716,-0.1745184796444889,0.22038410301016076,-0.34488673820708565,0.31251495841480675,-0.13365876167322835,-0.1228258053673806,0.15454346762220833
CTPT,-0.0111251936346994,-1.2176345629918728,-0.17810726210793507,-0.033755402634005505,0.13084667586632973,-0.4202516863254611,-0.09762658330701215,0.21806661426317117,0.07432962283631042,0.21908049207482613,0.48279823638860175,0.11671442769230739,-0.19813748669900863,-0.11227255828194464
CWK,-0.0261609620080306,-2.8580497287699047,1.6454719267478761,-1.0918943183676844,-0.16936760710723345,-0.7848647547611111,0.004376271905635852,-0.355009697014043,0.13886007056798289,-0.050291234656652764,0.32714085888874067,-0.06068629549244715,-0.21490248161006414,0.2518777142232988
DCC,-0.060902482378543,-1.0691340997686394,0.2108368827712589,-0.6578231789936962,0.23027331519643476,-0.3733608790292863,-0.2283018189769427,-0.06421326981770731,0.014840359072165797,0.09073435694801026,0.17164061390084379,-0.1875835099745508,0.15906936803615795,0.05889546504292281
DGE,-0.0108032921119486,-1.4740834120523305,1.4399671398143368,-0.8022062881010997,-0.7088118930674054,-0.2902150608783527,0.10559746708989755,-0.11687865217052808,-0.016393990123709314,0.23093776216213752,0.05506650761545602,0.0018439519166130434,0.02919396111852159,-0.056328469309092084
DIA,-0.010914499000094,20.538170640932343,-8.222182130288216,-2.936894785160549,-3.075385431909543,1.4053398718953718,-0.8612714992791641,0.1890310763861931,-0.0007614039799174795,-1.1531174545080476,0.7970655302687341,-0.6439708525419794,-0.48054500036670705,-0.9837471253595481
DLAR,-0.044487056163089,1.3366817234767643,4.087091630543328,-3.9253187645124017,-0.22844652154285408,-1.3142222287893677,-0.18990328740009882,-0.5728876685719065,-0.12712970316476582,0.3980262615315119,-0.4736403530883913,0.7270075849275113,0.43979750786654326,-0.20086486581874397
DLN,0.0076418310663082,0.1731364382185531,-1.54127242423711,0.4683088350102591,0.2875573556419767,-0.043244117162930404,-0.21950042796797983,0.06078827994847041,-0.16628807044910163,0.16657162223142183,-0.13402682190529028,-0.14396546367009166,-0.011523517231595453,-0.018959361757890734
DNLM,-0.1388845149643149,5.226631192685749,-0.7646556470036925,-4.201283271818203,0.6804424538180499,-0.8334463293798745,-0.13655068855972505,-0.8911157669594748,-0.35367118599130504,0.918263711565732,0.27304431453740274,0.35952088410941446,0.15285068549059463,0.048015765346468536
DOM,0.0403748864963029,1.2062095662300936,0.24612001854609244,-2.373739272142366,-0.3385998049477372,-0.6998895923490712,-0.21729800540662694,-0.49523596809023435,-0.13789652030679983,-0.5360371619228711,0.5599536027730817,0.0984092005792883,0.36506848495346134,0.21732438959080824
DPH,0.0,-2.033865853926768,2.487989805101624,-1.2479871536192408,-0.2791100752313806,-0.382848686865426,0.1820134934377873,0.22205278276512858,0.15326827141181296,-0.16511758981081376,0.04761295185650216,0.08240145140681146,0.010459585582408646,-0.16973009697239475
DPLM,0.0517555914801108,5.548103995443706,-2.7489610738877506,-0.4225485678519997,-1.6126146032899995,0.4811955299654808,0.22320852449549025,-0.5979791498703162,0.1838632184910751,0.20353842772462785,-0.17013076810858094,-0.04199851018087149,-0.24777142337401292,0.10540111961384814
DRX,0.0668235870543991,-4.103536443785431,2.140224957962934,-0.5015590750315124,-0.763936841820165,0.17426321419196628,0.12888448241972156,0.6230474657603141,0.14310320011899458,0.1899952728680441,-0.07516836097854086,0.09994031264893247,-0.27693216309128266,-0.45271637541843507
DSCV,0.0733024972381057,2.8755281906332093,-3.782710912423345,-0.3707088872252534,-1.655108651841435,1.1922401463408039,-0.2502198133219568,-0.12042373387064655,-0.016853030827249097,0.05537335382134405,0.4799506069747377,0.04441926344384966,-0.5403038091509568,0.3305028503396464
ECOR,0.0332063625230882,3.1794506730123184,-0.3770209388586858,-0.10464823472599295,0.6024994413622646,-0.3111626957157611,0.15720105637277937,0.05132656351775071,0.12680939077915934,-0.8389189605710609,0.11160633083537604,0.13340293918479837,-0.3877016169669627,0.09283368376977846
ELM,0.0556942968473255,2.980910958218678,-1.1837160849545203,-1.8282902418254008,-3.59252644901457,3.146097012496859,0.6272572218144762,0.6905853533064465,0.32711628586639746,1.0439833941708399,-0.26602008949490935,0.4184898835056754,-0.34514175140212844,0.7857249893869258
EMG,-0.0146826117409012,-4.74267408073405,1.4927490322226433,0.7428283341175211,0.2953684490671394,-0.2711405531779721,0.026433838855226138,0.6436943182293619,0.09289846127144676,-0.07017170860392612,-0.005529940323402743,0.07836355557230511,-0.10398032820418214,0.007569672938395114
ENT,-0.1106450968643897,-0.3310497940263202,2.8178564206024563,-1.7903906181792009,0.629772625654251,-0.6406864103027838,0.6511272567972355,0.8864037971802379,0.2901661810820081,-0.8906390983596282,-0.04005582623755018,0.23784148246306708,0.33416878970606606,-0.9702870083238218
ESKN,0.056842802885473,-2.0202580544629947,1.0529646601669143,-0.9165809417007192,0.2257153612105235,-0.33349410103000343,-0.04207587294575722,-0.3799855664201552,0.10842743896116878,-0.2097566108655043,0.3357055128745609,-0.09385093137166733,0.17369102772124898,0.1450379925253835
ESNT,-0.0112417940677439,3.767270939662486,-2.9884114111354267,-0.7236143736528792,-1.7054281326747678,0.8493482530460509,-0.16315892924053424,-0.3647042073456234,-0.8340936006588763,0.3182855806090617,0.09629881588322525,-0.14747632163968913,-0.17500400385739556,-0.007391251174220354
EXPN,0.02449072904643,0.39388087273278,0.20458864835031776,-2.158653383523515,-0.5868051038388062,-0.34453266713097747,-0.22381841123723065,-0.3797648427640722,-0.22648171389271338,0.15323691313162965,-0.08303332327740945,0.08187345251536661,0.14569552773842104,0.015685836426582
EZJ,-0.0063240495564272,-4.204142027162686,1.5609141130956283,-0.5643796892597007,0.23551715435041018,-0.6381872889217153,-0.042737671426303754,-0.6026741854881587,-0.05544357444768536,0.024704643510697344,0.2361460209816138,-0.13453424592113306,-0.03870222352975121,0.22347479671725165
FGP,0.0175047385438733,-5.028138851566613,2.03114264437723,0.2510123981922931,0.20927039487414767,-0.7178378194527723,0.04392647777774059,0.11744707070066747,0.2566998033282066,-0.036871067569418,0.10926108159207533,0.16836832331652657,-0.17748191171715308,0.18823413817235657
FIVE,0.0050617933210623,2.731955923426502,-3.98899676477986,3.1264249766363905,3.263243651820067,-0.12857050863436578,0.13780555898869784,0.7591342009314237,-0.4395650186403818,-1.5720858390267127,-0.436222815564082,-1.9359041112266868,-0.03905282590936712,0.5330524848023039
FLTR,-0.0772439915215582,-3.2031875954088913,1.4268057422642408,0.039855608989988314,0.7865642393864435,-1.1097428699898912,0.11543770656690668,-0.021357358672316112,0.3223984706014272,-0.6365305063961058,0.30773928353300706,-0.0007092628973664706,-0.2832981051596927,0.30632442853590797
FOUR,-0.0091762369751682,0.8554114273302971,-2.8868740102464647,-1.1131497302357778,-1.9457731264634697,0.9524654591422259,-0.000677296543404566,-0.7556451377087636,-0.11278223354388875,0.21701552316079523,0.24813491683241204,0.10116036235151604,-0.0297536558347881,1.1885596422506706
FRAS,0.069042316258352,5.5218851028601925,-5.348388190608223,-0.8338270657896294,1.3823254462930956,2.8838509978193496,-0.6580658316226138,-0.5342378678421622,-0.4354186562674394,-0.21573619496582797,-0.8699104583115939,-0.49370429357980883,0.7381620569648172,-0.32605261529539764
FSJ,-0.0243900398273034,-2.7194045330119216,1.093868515803941,-0.017678518959507516,-0.16991139346109238,0.29727959366605106,0.1566065130620272,0.4467573158057203,0.0074945426878954575,0.07076011384169917,0.05979765539701455,0.3696272105333344,-0.08790437554396394,-0.01478242243195232
FSTA,0.060935423964247,-2.132119593796516,0.5951147395546916,-0.863494270699055,0.21104493774675281,0.1238728203617522,-0.16193211558627077,-0.3454437132265025,-0.06505972374638307,0.08329292709653423,-0.07440009213067754,0.18268590380923985,0.08416237918841943,0.11775733516020578
FUTR,-0.054792275545601,-4.797534883190921,1.5057631702333572,0.11100045002226286,0.26940851126316084,-0.19001410866690896,0.005768654184722057,-0.2961997679517679,0.2155038310794234,-0.5496427659252351,-0.30904820700767444,-0.028292389910816507,-0.0893109707771913,0.1224019545923805
G3E,-0.2015068932350112,2.037923407049042,0.16765836489874886,-0.2754585734093885,-0.9460789288473703,1.596748937959097,0.3823388691469087,1.2600297340195366,0.23387689001914308,0.27172833738085117,0.5258818125689806,0.21656439250553294,-0.5248648833926246,-0.9911465998033863
GAW,-0.0058113736885045,1.7401933288953308,-0.6774322206320195,-2.1185194806299448,-1.033759747489627,-0.9899820747881006,0.2512366876461145,-0.3164560505515966,0.10379773716387138,1.0951886957706998,0.6529281742680074,-0.08204834032418527,0.24033652047729806,0.17211957956794519
