Momentum Index,0,1,2,3,4,5
BP,0.0663214396311462,-1.6144450551163645,-2.653334436430371,0.620853394236422,1.0916582998308153,-0.24675188025423442
BT-A,0.1069403439711327,-3.6361739496518526,-2.5287274505298236,1.5439975389842853,-0.751428698437785,0.4479486089791081
BWY,0.0157128048447814,-1.395962345192519,0.15131019119691894,-0.3198680451461718,-0.23446582819337247,0.6674793024842363
CAL,-0.0875062272610619,-2.0073753762258657,-2.087166297343238,0.38161525834346766,0.3623566840388678,0.3298307526058357
CAR,0.0,-0.7848191929732247,0.14701503845636876,-0.6890531931227735,-0.07452453188392968,0.38819797559075914
CARR,-0.0053723601333827,0.7100721857283349,-2.3478992905183427,-0.7424184603182794,3.3144194190061804,-0.6467271940590615
CBG,0.1519476280284346,-1.416715802825593,-1.214376218520303,-0.2833713569814972,0.3117120758707844,0.3930476699849793
CDFF,-0.0219311915226532,-2.070506003962446,-3.962387113272718,1.1300375122963637,1.3779651597277072,-0.3023716283013384
CFYN,-0.0999963290628097,-4.24689665924549,-3.724354888996844,1.8006687615040382,-0.6313648269465726,0.35431969274839625
CGS,-0.0214305524040036,1.1487020009728743,2.9089643064546244,-1.499460260371689,-0.991408555349972,-0.5155716900889264
CHG,0.0069231601341361,-1.2491645390926993,0.8628973016923567,-0.6303226784086199,-1.3201711254351918,0.1965632084646169
CKN,0.0305982848943908,-4.11027396534199,-4.672597909760798,2.601494070715421,0.645207568421507,-0.8362062690664919
CNE,0.0,156.13947984513658,-17.46143587487025,7.941261362454826,-1.71148003445761,0.09814977131396387
COA,0.0109881758249525,-5.104695133004824,-5.788591585923895,3.787976560909053,-0.07342193322527893,-3.004103306113308
COST,0.0465116971100674,-5.846838994731187,-5.7202798224555655,3.320237937135859,-0.1850206878721332,0.2811887047812214
CPI,-0.0121782452255743,-1.0860069818601463,2.1234930728818675,-0.7065586482902276,-1.7491346801239596,0.33811379966736244
CRDA,0.0,0.05447853403755338,0.3643141631609053,-1.2911961310687077,0.15035218775707446,0.7501440195002991
CRL,-0.0348015675884528,-3.436818459110614,-2.0789825294661837,1.322103480513775,-1.0161059317040055,-0.25916731252706243
CTO,-0.1401318071453346,-4.897142229475233,-4.559524171551238,2.9437114772047996,-0.7606021793158679,0.23015018011640564
CWK,-0.0687498111268926,-2.3595156596870948,0.40487283625870024,0.4640632704397045,-1.92243605198748,-0.5187852745414026
DGE,0.0,-3.840876202557096,-2.6671504230245495,1.90435799424474,-1.0574322067718172,-0.1973549558957201
DLAR,0.0663021493187525,-0.019243349180500486,2.950086462502454,-1.3704318905988255,-1.599044938059649,-0.5744797288426946
DLN,-0.0476561228173239,-2.676691477015562,-3.972648923185051,1.65523039532664,0.8300333370949204,0.013195004189390045
DPLM,-0.0112080995219856,-1.8222467385200585,0.2088502473176956,-0.1468349485160153,-0.7559859803776846,0.4492792285104321
DSCV,0.0214952505732064,-1.3458008877740073,-1.1384466286004558,0.15535748704443314,-0.2707171118922814,-0.030749812118355032
ECOR,0.0,0.4182002737101829,-1.3259497043064716,-1.1725948491727733,2.373618488708089,0.0713514518665376
ELM,0.0249959058430084,-2.9976429542782768,-2.4580493943056556,0.8146598994174195,-0.07999258023864185,0.5997469811014438
FOUR,-0.0636113245020704,1.1961914528247635,3.92763790777685,-1.7685775305898406,0.1932315266034101,0.24684458526147668
FSJ,0.0,-4.947811938649548,-4.586540179925828,2.5917401688548987,-0.545178677643868,0.10186694212595336
FSTA,-0.0206245225804957,-3.7441809222587996,-3.269375609234141,1.8080278261341804,-0.49724235682752344,0.054422446183351875
GDWN,0.0,-3.0909211957056706,-2.104125267499366,1.8467566076785897,-0.7384603285280475,-0.8722717574674125
GHT,-0.2000087216274557,2.723703847786831,4.138836452670631,-5.860952979580931,-1.7138696034894956,8.181264956066567
GLE,0.0023793292430256,-3.3610483708620538,-2.4179993822058123,1.5714024963699482,-0.3731448892446931,-0.2326360213675963
GPE,-0.010746822322841,-2.436879367018699,-3.3472272335489355,0.9680868416475156,1.1287919051407367,0.1217144454764458
GRG,-0.0278226976821328,3.0591717385525845,1.2262813260137395,-2.5964404732404858,1.5287955173448038,-0.07335851340501517
GRI,-0.0505625159805676,2.507689393798613,-0.17505422729585265,-2.3429252168260453,4.117827608992646,-0.4711186359371687
GSK,0.0427879360765661,-4.017445215018646,-2.3041897404836917,1.9887181487821435,-1.3051615868436024,-0.3844525546410335
HAS,0.0328676175537154,-1.334572391281958,1.008994871725349,-0.18932038903717777,-1.0246921256457646,-0.2568319784196886
HCFT,-0.0196095673584241,-1.0541210452738277,-1.707615085419366,-0.44133997266697517,0.1500887244245733,0.19256244138336098
HEAD,-0.0846583761265441,3.7448185733002237,6.962683918819012,-4.350602516831581,-0.665459886305446,0.8968010867949561
HILS,-0.0070882446639055,0.9694343381571976,4.078990890564124,-1.374643492334699,0.15075026992437168,-1.6067580460516864
HLCL,-0.0899547944014605,3.7119472473126134,0.70758893863476,-3.1435431694210942,3.923253366122418,-0.39028107865063466
HLMA,0.0231462548868859,-0.7793390281728011,1.0275066886333635,-0.9257992839536338,-0.7835210149636107,0.15191590244404823
HMSO,0.0964550058433968,-3.869191839516674,-4.470732658091261,2.1052468084503984,0.9380062202143511,-0.2890672702119811
HSBA,0.0342809364548495,2.471111340130188,8.631545888481362,-3.654253419034753,-2.859300866082534,0.017749907508470306
HTG,-0.0411204322479737,-3.8202189180054904,-3.0682137351083143,1.466565741473089,-0.6610640090383864,0.7017662721740442
IMI,0.0378000699651119,-2.7745484463658894,-2.046099510884476,0.9186896441245628,-0.4561927271198408,0.14453833365807553
INCH,0.0240427426536062,-3.3313587478449644,-0.5114880050768174,1.041003305384836,-1.6976503282120727,0.22427432729158306
JEL,-0.037038354167037,4.664784267810496,4.254483298129466,-4.49284937514219,0.14721703011893394,-0.7628775916096292
JMAT,0.0482357641272683,-1.7957673446785953,0.24874794025883448,-0.05419975502514879,-1.1864851103444927,-0.020008818749957052
KCT,0.0300884594586321,-2.9613950322961866,-1.474373514368676,0.9991528321575716,-0.7693553920835472,0.0988364539299931
KGF,0.0,-2.6322725127184485,-1.5576640511250817,1.174128622318874,-0.7266489453168573,-0.07332520075420916
LAND,0.0163656382765753,-2.160418322074786,-2.488596100692835,0.569605769882948,0.5063762589322041,0.38553976834014775
LAS,-0.0128330766717997,-0.3191209707495319,-0.27207871607835443,-0.9606383941308557,0.4898052284990571,-0.057480912021699436
LFI,-0.0408653846153844,-1.2483879051203854,-2.839764200693382,0.22334227353196026,1.6733177801130257,0.4563459290005448
LGEN,0.0275320454955767,-3.066877874907539,-2.6917445524733523,1.1620260328244978,-0.13615436584779153,0.5076455422787924
LOOK,0.0,0.9501741700921842,1.4490356895612948,-1.312055003340074,1.0879371711894903,-0.16490558684513748
LWDB,-0.0215895995390377,-1.3096430769492475,-0.05657948990122182,-0.0034093411000473937,-0.4067664876400366,-0.09138255081479763
MACF,0.0386215837567698,0.24088849777784999,0.10924015057828253,-1.4253410733184189,0.4646882941919236,0.39620008607065693
MARS,-0.0400827605554775,-3.428814542603735,-2.431055651490274,1.6641605182319916,-0.9128356254261785,-0.2503989720552015
MEGP,0.1004752206381534,-4.916214744691994,-3.506633998670885,2.007146853528756,-1.5460815955699885,0.8766166939311262
MGAM,-0.0793624853781048,-2.5560877804369375,-1.580230973563355,0.5895927207791613,-0.5698925881610329,0.009279353510711266
MGNS,-0.2906713229557529,-4.251173734965377,-4.6818748676737725,2.6219856744675254,-0.09550999163968305,-0.6080519998575601
MKS,0.0439163253069434,-2.2339016370782985,-1.1158306510579254,0.47723799664131916,-0.7945275266714389,0.04564844312891692
MSLH,0.0444466780580963,0.3162967265237181,-0.9451222588009484,-0.973289227143568,1.5306999246349509,-0.6870924960033353
MTO,0.0440187487263092,0.4828797112224073,0.9964077537024916,-1.280793014825569,0.09292187634700393,-0.38388038994699253
MTVW,0.0,-1.853160285371287,-2.083890484586818,0.7768828195943971,0.32135390216457493,-0.6049643890079001
NWG,0.108641191707548,1.404044360166019,1.4324593151319196,-2.2711767288759894,1.0996883263071895,0.44209673498579666
NXT,0.0185225091094307,9.369670621061266,23.26056850116721,-9.590838437466587,-7.364759040395821,-2.905662363044982
OCN,-0.1232786705724532,-1.3106232021308777,-0.5500522595292284,-0.2511527809682975,-0.1901580422056544,-0.14043504850999675
OXIG,-0.0221567135793077,-1.947628706642752,-2.480859562249779,0.6296483114719167,0.4867886218858494,-0.02731887824894951
PAG,0.0477137176938369,4.038317621480786,-5.497905613533842,-2.07793717725252,11.70525083817599,0.9533916647585361
PDG,0.0298452468680914,-2.146063767147295,1.316094657881612,0.339827342909247,-1.7647205376651929,-0.3578004473654657
PNN,0.0,-1.780348784488355,-1.0680210772651624,-0.09892396475847062,-0.7060839089935613,0.7002620216653432
PRU,0.0878935385098531,-2.821048770294753,-1.8111589526661702,0.8076787394832166,-0.6437173835633804,0.5103738534881436
PRV,0.0,1.5369422249601636,4.749069077986663,-2.6638043645119294,-1.2195794505909743,-0.5651840080005958
PSN,-0.0622195744047064,-3.6959301227808603,-2.6893439769462812,1.8235993496858722,-0.19592689512750966,0.037562125050490315
PSON,0.071786110361778,-1.1861108237031577,-0.960449554791809,-0.09840206962291106,0.25488283656908023,-0.15694585987909448
PZC,-0.0598264729620662,-2.425917214856343,-1.7092713518881835,0.7424491694984279,-0.4736437666440838,-0.12146694875439927
QRT,-0.026925828995991,-0.28913325161168374,1.943747024511989,-0.9575256381790035,-1.0117368612379865,0.2127194727836421
RAT,-0.0405980320993627,-1.1597817020980936,3.465505358608383,-0.3949898213131493,-2.213367674842906,-0.7271901181804222
RCDO,0.0507158165452206,-0.6627592499883646,-1.380890675168562,-0.507897045681817,1.5960316711724174,0.011865845057365454
RCH,-0.0548654244306417,-1.3775300360360165,0.04747463541356134,0.0035774661156271715,-0.5396777138136911,0.1854770532392953
RCP,0.0,-0.4413925236822433,-0.3614121509025736,-0.6647094026864289,0.16956126266382385,0.4797619095355719
RE,0.054262061201316,-3.6912677761356405,-4.313054492784538,2.357847850895261,-0.271906484717742,-0.6604002179265823
REDD,-0.020724132141991,2.650010866991038,0.6565799831101234,-2.142932979564657,2.4119636361586974,-0.5950922214377473
REL,-0.0105257082669013,-1.7853410402567733,-0.3040532160683485,-0.04118091926954087,-0.7440954467109674,0.005736920333737681
RGP,-0.393071000855432,-6.323290612967106,-5.983946119104079,3.7307953686941233,-0.46517135630570916,0.28216848338100203
RIII,-0.0064107883817428,-1.2614219741862167,-0.5117731132330303,-0.06329701218629057,-0.2246100301718679,-0.009479205396935081
RIO,-0.0160746966323568,-1.4792883963216354,-0.6310052416256106,-0.040661732052493176,-0.2766990057966785,-0.015840640660452893
RKT,0.0970129081293549,-4.3730566076743465,-3.2605031353229097,2.089910752502644,-0.8626482607351771,0.15217642755654687
RNK,0.0137811867835468,-1.7682980138486948,-1.6327313710330902,0.20266539845622245,0.3935511842760912,-0.09013204395026303
ROR,-0.0362057448229792,-0.8530874110706603,1.8715017978154818,-0.6041050788154578,-1.2278645064489009,0.03420246884348187
RR,-0.0028473804100227,-1.9136362022166054,-2.609872257625551,0.6376381024528044,0.24033381662557493,-0.09141054435276785
RS1,0.0135360779590496,-1.4588523021150348,0.010548887788288667,-0.36876846026839827,-0.4981615581433031,0.4946820110611954
RSW,0.0330341585963775,-3.423640555637465,-2.6226018509217273,1.6033621546020953,-0.7796432669810582,-0.03298824634667028
RTN,-0.0379290642992132,-2.436276622708897,-0.47850320280625,0.5213450434891957,-1.1240739659435757,0.499642970009514
RTO,0.0680738609754465,-2.185997159914014,0.35943413553255005,0.34543834736358486,-1.1900944766316819,-0.040690517832732274
RWI,-0.0606027025342318,-5.762241669713632,-4.960209518150187,3.138983652971299,-1.155898554737937,0.5374402983159465
SBRY,-0.0074640844968947,-3.713172729801737,-2.3026477396421026,1.4905478346333618,-1.3753358687837913,0.441398837623893
SDR,0.0172478440194976,31.056016447136763,38.07452237670225,-24.97891147913929,2.4799488800129894,0.198101729857182
SDY,0.0,0.31477521319274826,-0.056037037331360465,-0.6172572634789543,2.1801376463903552,-1.7187207140042966
SFR,-0.0314009661835749,-0.4874482400243962,-3.2728405703799877,0.6071309707545627,2.0839462628547927,-0.25043801823169476
SGE,-0.0114185331576636,-0.3399188445608171,2.495201492228458,-0.8927458518784391,-1.6619338218883282,-0.43597004824642366
SGRO,-0.0132258531640682,-1.6730254748198632,-2.8264497761437437,0.5818993496199634,1.8727441721245615,-0.321077936643846
SHI,-0.0429689584630437,1.2542274689600754,-0.016862629252625737,-1.8473903625384707,3.0339210637447094,-0.0389894804113405
SMDS,-0.0250054171180931,-0.313511624931088,-0.4033849467852461,-0.21032246034185054,0.7158621175957554,-0.49815983491885374
SMIN,0.0939175701593018,-1.8219465128444063,-0.7786767337557812,0.06592234781217127,-0.49725650637808655,0.20156376575390475
SMJ,-0.0217483781771776,-2.977936152496962,-1.9826824413967283,1.2399806786839591,-0.7161184645884491,-0.23969792949092608
SN,0.0,-3.418263131444021,-2.455266977759139,1.7003800239467128,-0.8444305810247894,-0.1028599550408659
SNR,-0.2744214803038333,-1.5579136228849975,0.29304430750836263,0.0004362751362616612,-0.649765560745808,0.49221358818672584
SNWS,0.0763853712896363,7.160565891563825,62.01172183004371,31.18591042024046,3.344927625925132,0.7507065315346081
SPT,0.0583661496423693,-2.9621605786461673,-1.6962543259443865,0.8174694381453382,-0.7973285134016858,0.46693663880548714
SPX,0.0513984298331697,-0.869839123489629,0.4135335224196468,-0.5262448273709522,-0.5777533369687521,-0.23545716066050065
SRP,-0.0366614664586583,3.091823934798966,5.607773879927034,-3.4508661400652025,-0.58323068016023,-0.6198063917117695
STAN,0.1440112749830762,1.5524865759035151,4.442312401149435,-2.5915909345091968,-0.2765046533641921,0.0967596461735316
STJ,0.1034555600542186,-2.309905204626469,-1.0646490249627198,0.38597601471918647,-0.2963180507004127,0.3195917727862949
SUS,0.0159877184548824,1.5211017468547863,5.517365993402744,-2.7714889250367647,-1.4836299060825067,0.8819805704276013
SVS,-0.1643071643071643,-0.16082918139392965,-3.282265464258578,0.1046807132807746,3.750668557470075,-0.5283214439720006
SVT,0.1142866086521003,-1.7779027272726158,-0.9964922329695216,-0.11143563752344021,-0.724398503980329,0.6040721570444834
SXS,-0.0160007866015535,-0.00584477775079125,3.1016963925766032,-1.4711572249186697,-1.427798019752264,0.33111980045736933
SYNT,0.048157562552956,-1.812318302566654,1.8209957441665798,0.3143222429886713,-1.8345189923859198,-0.9421007168973567
TATE,-0.0450472231537736,-2.594609887395762,-1.7108840886415453,1.086512575943676,-0.4091612830224521,-0.3947192966339645
TET,0.0146577902359261,0.7130877578600613,2.922631448861882,-2.1342204613069877,-1.0827899746855554,-0.34475738682459667
TLW,0.0384615384615385,6.092566122947286,3.1389347527673257,-5.071182554235168,2.448119235677258,-1.5032456621463905
TOWN,0.025194077055779,-1.5520884372888704,-1.1266555251034986,0.20518032678871295,0.30311889205413534,0.10563528063276402
TPK,0.0503596340641909,-1.4450069021782868,-1.9202456237533658,0.35014350255503157,1.2478626823459076,-0.34184948661708414
TSCO,-0.0063656788274312,-3.6163976050847624,-3.156186934214516,1.8087358181320092,-0.5757229774835261,-0.1299198529960085
TTG,-0.0063232285661147,0.6971932927820591,3.9266836068783832,-1.411017456690932,-1.2307482319596459,-0.8098742879929066
TW,0.0847319674431659,-3.08987096945647,-4.609404165598449,1.8909940744541653,1.6966472670188801,-0.3096415928672082
ULVR,0.0269682842631122,-2.817129977041297,-1.518723354296301,0.8578490354093473,-1.108467759149619,0.23506730927528452
UU,0.071917712235727,-2.05837055784762,-1.3279327884803684,0.2348231831699297,-0.7602388236867617,0.42010538836956024
VANQ,0.0717033078262276,3.0522693680412045,3.7555548870661175,-3.7469153760096234,0.5055177336344094,0.8118449509731628
VID,-0.0341347164785869,0.5542832233581452,2.4401216049544905,-1.1242623754268368,-0.04137013263495989,-0.6217898638377987
VOD,0.0980299074293853,-0.8844121742059892,-0.1529615591576644,-0.2453691193535088,0.2113340785738813,-0.27662461710061587
VP,0.0651289871648241,-1.9677132753740796,-2.4387296397902167,1.045687078934016,0.8934258409421661,-1.7135098369794974
VSVS,0.0,-3.6480439104276017,-2.752040760116641,1.8222700932593991,-0.7989149276203461,0.062458623136209666
WEIR,0.0610654434806303,-2.9999848475832613,-0.4249156695139177,0.8937168746744215,-1.6706641379820195,0.0016696101796040183
WTB,0.0677976251281311,-2.116172871120343,-2.0863791510482046,0.6386803428840712,0.12812557019648813,0.012007116432659316
