Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
BNZL,0.0649993149955092,-3.3850020085746766,-1.340818449512528,0.09353940065718959,-0.002205863427458314,0.043782228464114184,-0.11804167212349378,-0.03605707596077324,0.04329890943289829,0.13299566622889666,-0.0379115890376086,0.06412091756494712,0.036478840199053814
BOOT,0.1184583824363842,0.7812420975310703,-1.1758064387531075,-0.5061672568727728,0.017459485671392286,-0.17369502424010858,-0.18062431760996286,-0.056126867854085986,-0.1745135209695128,0.05218572361470725,-0.1340348672189712,-0.044475256931197873,-0.0174044150242871
BOY,0.0701268638086376,-3.7115013264842647,0.634837015191465,0.06647508847579053,-0.5832402012780126,1.427515223114871,-0.6139547053647015,-0.005438139026776775,-0.22617289048634076,0.0851702356962028,0.26424377445114466,0.22170782533637337,0.0034573815585860527
BP,0.0073293810260164,-3.0082480178131243,-0.17535463863057862,-0.15200564699981714,0.3069449998131547,-0.22083228753837708,0.10843756336885763,-0.12184081745621463,0.21520477420342352,0.10318462211180458,-0.2716074677477244,-0.14552783216614873,0.0008570493996242279
BT-A,0.0494033183662689,-5.018348646516441,-0.3857225073396155,0.46713225168909916,0.17041150356074314,-0.05020450212285518,0.11146747606727969,0.12883452041843624,0.10644950744137728,0.021337828270448743,-0.1760601878321763,-0.1685812582333912,-0.16071381978409566
BVC,-0.0370289933760451,-5.2288013441229975,1.9190760843086643,0.4429837030486998,0.0850278765066844,0.8405997877665239,0.022712565034270656,0.9758373104911547,-0.16637094684969939,-0.16072257559841213,0.5384604476024674,-0.2820793232155118,-0.3792645010367321
BWY,0.0262774838940489,0.6925830308618232,-1.2570347478535973,-0.017881185898034967,-0.31643068519372397,-0.27654415973618407,-0.014346634633668857,-0.09671624263877063,-0.3031910371935676,0.029607060510548937,0.16309408414281829,0.09109408148984657,0.3967900047303852
BYG,0.01456194795894,0.16673647949999917,2.781476548350837,0.07161913557375296,0.5784871698602764,-0.3910439344753646,0.18402853101140584,-0.27141266826853694,0.006685856570429211,0.14961593384290595,-0.05064001825541867,-0.1987577108654786,-0.3987015131595138
CAL,0.1505376660287849,4.163702473018814,-0.07434035561830989,-0.42288586136364925,0.5336299946597939,-0.5860713982308388,-0.11798771762786306,-0.023590146734662244,-0.07912356722765601,0.13910396117253587,0.18907016351468925,0.24828570819052043,0.048747038431906725
CAR,-0.0412416960956215,-3.734787190101633,2.0920812008687832,0.532081274357055,0.3277758043271318,0.4237165522250045,-0.4526897806844433,0.4413782168815234,-0.0719926752986328,0.40157764990883793,0.16873635418420382,-0.22140166181777304,-0.3291720061411915
CARR,0.2609947933975851,8.73750478561192,-3.1931695302815397,0.34515947067799374,0.48536001997927763,-0.6324262335744782,1.1605639897374604,-0.15935542133164066,0.6388767464654074,-0.806668630080718,0.7266821969999809,0.3458275246172448,0.2035548764161921
CBG,0.0,-2.655109754232538,-1.218007499708348,0.29522368539661764,0.15193745989367327,-0.3575830152122468,0.075350964039048,0.1345528392349626,0.20512550485404263,0.14421315462314793,-0.10232248009884934,0.09373380521852975,0.06541097803411558
CCC,-0.1560275045053029,-3.142979626813148,-0.9930278969201706,0.8153540266205112,-0.5933059667877224,0.41039305207858623,0.59342675626052,0.2677290112901839,-0.47640286924826525,-0.17404008930121442,0.12497798599831043,0.11991065885663581,0.10188448326763487
CDFF,0.0342567063863019,-0.6402370709991511,-0.12322691850549757,0.06642248185245325,0.5403546223040618,-0.6472575168168336,0.23078574770757299,-0.1959389550386072,0.24734748124380732,0.09693731516631872,-0.037717370096607514,-0.09464103327468759,0.030904167966006403
CFYN,0.0817098034376673,1.6820009923560257,-1.472644285276907,-0.21824768633434935,-0.12152494664953596,0.12357223409559563,-0.24731375389941726,-0.08420329676943109,-0.008003961182846664,-0.005633118775914355,0.07722162596856101,0.27601693026366686,0.042431734388891564
CGS,-0.0115328630612473,-1.6774845787950081,-1.4998931850903854,0.10766922834512747,0.24246268487201889,-0.084631720162073,0.05984546299640634,-0.02946811907675941,0.05431244851042423,-0.07284391061378144,0.006169538635191028,0.06526382296289936,0.041881849463302506
CHG,0.0949959113664014,-1.6964514878905441,-0.25423252796671986,0.007430493626424391,-0.47386527549114327,0.2431467663702483,-0.26966980767755183,0.0016123600898712402,0.288460515150691,0.08346877518454258,0.029851365165361368,0.20317326467730773,0.12118850550024055
CKN,0.0420852467498868,15.806226260795492,4.071328999497732,-1.6137492879431399,-1.9946366826567103,-1.4514233691699683,-1.7629987966885698,-0.44345461065899927,-0.7282770136109088,-1.3788887926903868,-0.4599950954492975,-0.04362576545558331,-0.9352978354418843
CLI,0.1462342152736018,-0.683712435295259,0.12068652839756208,-0.01673860340610047,0.10429746904035614,-0.3827488940327938,-0.062260885193996585,0.037004139649463565,-0.08441014303411859,0.1946630575923018,-0.04426328502876071,0.024089819541017368,0.006070249061690662
CNA,0.0195923935413309,-2.346077605355627,0.37979607476801747,0.16367855719700558,0.2250924590464955,-0.17552170662582534,0.115505515400878,0.001990672391643793,0.22636439725884164,0.22636867786312395,0.10235974377069357,0.008966174795263654,-0.03347983495159152
CNE,0.0311169424810597,21.754983109879415,5.988449879977821,-3.688140228829987,1.084132628728671,-2.9281827837431926,-0.48863968004151137,-0.8481221598212775,-0.49939974726901487,1.6251053430320626,-0.8510229802832957,0.2872651472431521,0.2114021596521235
COA,0.032677729973366,3.544664328113556,-1.3975342218313036,-1.2102706726413834,0.44666594196483855,0.41277197234194785,-0.8370714516704435,-0.8212856819388757,1.2864405601903188,-0.5067267728474237,0.016094594206688097,0.4181149295701088,-0.7305107953070882
COST,0.0891698000711629,5.737461067272052,-2.9260804790362176,0.27910151418727563,0.2763272023674803,-0.15101084315089638,-0.4033012869204086,-0.29450296960394773,-0.31376650308353926,-0.2803025781645096,-0.2705211613837827,0.25036777716550074,-0.3226254427000831
CPG,0.0298698295678667,-6.247764850677174,-1.6360098535290803,0.6562807717729365,-0.44440201721999645,0.35175247889025507,-0.09655545654549735,0.26878742083988666,-0.1410127727186158,0.0235116848038493,-0.03643756061176663,0.4899731773336028,0.10269762942379018
CPI,-0.0048930654569022,-3.6240456479071685,0.9959890437609354,-0.32665612229118135,0.15161082666525882,-0.3171220673967621,0.29027413448876155,-0.1328110555275784,0.4987510153210864,-0.09357695573258012,-0.31598872718735566,-0.228671212068311,-0.15097915643711013
CRDA,0.1064139030412902,-1.7539303410475588,-0.89533083062149,0.22207112349036442,0.17878317822844503,-0.25046850817063726,0.027697007699939186,0.05812379034127351,-0.13524783193942563,0.20074904147852518,-0.12178378467878252,-0.26103072148431206,0.014024379464170109
CRH,0.0,-3.1955963586064087,-1.3682890155543121,0.3597346224076697,0.14066541076498829,-0.2578093280659546,0.13311393837111196,0.10051999133203986,-0.03886361305316869,0.07968526634077278,-0.17925148390011528,0.014373121116757372,0.07531348285230842
CRL,-0.1235085456304417,4.329463102231704,6.285455293801575,2.1267121646357925,0.35353310104840047,-2.2311529474515868,1.868280284900911,-1.024445846816991,1.0392240969627562,-1.5258051315846985,-0.10381336608915014,-0.5026873748278818,1.2457964375115278
CTO,0.0600634183630135,3.7841295398213304,-2.4982958133009863,-1.7555320664138119,-0.2692246518319565,0.43323266114480097,-0.7103084487051871,0.06766749229948549,0.2318589120197674,0.0427064846810872,0.47904315237564726,-0.1496196813125228,-0.20448286342126828
CWK,0.2461809537361781,-0.7973966875080554,-3.254175998248207,-1.0952727515313787,0.38455986120469426,-0.1261606437245761,-0.20474734413324258,0.2017247688441158,0.5710000674860242,-0.11516950796676716,0.13319304336360466,0.07905917696397033,0.12267001862434246
DCC,0.012894754034102,-0.06995913029827046,-0.08545535531920054,-0.23073388507486325,0.3032296700642888,-0.6333166189755484,-0.19267244088544402,-0.012890116834426806,0.5811625061904565,-0.19151069696064554,-0.1053597987308968,-0.12048849568262127,0.00512356755734444
DGE,-0.0020371879398474,-2.92337281601422,-1.0660893000909404,-0.1586555389540869,0.21282034217020557,-0.058013534525531985,0.14926135817735464,-0.09607651263397417,0.13238838565974728,0.17915931605208738,-0.05577187865369756,0.11502644764082506,0.02675744888772263
DIA,-0.0228423283814418,-4.085117760157335,0.6134919443841906,-0.3005526070873732,0.7642675136054832,-0.2376107013512978,0.4576951892019653,-0.2882790615147052,0.38559655639642176,-0.29268304368319464,-0.5335412622233467,-0.41973856583814406,-0.012153494614475343
DLAR,0.0339094541926361,-3.6706678363076,0.23828166543218043,-0.5425635989411488,0.2639483894110516,0.2596652575370254,-0.27857926150505785,0.2138028475477722,0.10357681684239609,0.02208760713563013,-0.0026211581525262236,0.08109428729165089,-0.12287596407950444
DLN,0.0652640224310761,-1.0757331587007342,0.9115152846778415,-0.18529761491077798,0.686232024258856,0.213254115511275,-0.035667109334153235,-0.05172972303517931,0.031378358837159184,0.25222505399513057,-0.11648800382597187,-0.00248799419785269,-0.006728688374151563
DOM,-0.0170344560588462,10.961554545026214,-2.5018698923819027,-1.954371106971718,-0.8929805791506875,-0.20025591058031636,-1.3563498497446347,0.10078541234559903,-0.511757662211504,-0.5092420768392057,-0.45977559570817894,0.08718186285364428,-0.6064082286317086
DPH,0.0465192654198804,-1.4646661414504814,2.706081276519989,-0.8335861851305021,0.9025822929995022,1.2200024099861104,-0.46435454498064827,0.1496634526880415,0.011348700312640472,1.1669600227745265,0.7421119195815954,-0.5018381693196111,-0.520561727167938
DPLM,0.0328853593972713,2.7874915242726392,-0.2506348541599574,-0.5267896569376931,-0.2671845541891496,-0.4956852385915288,-0.1744110468599741,0.021181102228230178,0.006942046687319067,-0.253034182000835,0.26366308374884534,0.16585196176204697,0.14928399646887386
DSCV,-0.0306750619467784,-4.334321031659476,-1.5939865171559473,0.7021239178110789,-0.12054127928441366,0.41843227400508165,0.5397562183109272,0.12437488766720188,-0.11519473962883296,-0.18711190037945125,-0.15248779909296792,0.19689792811529483,0.18481889275732688
ECOR,0.1136807514647983,14.257112114070992,0.8713807627515046,-1.2282355158300675,0.1480414730706982,-1.6361642595061114,0.13844875124368955,0.1597278294023032,-0.7883356493760976,0.17923522684123783,0.11874302959116519,-0.49995206020060207,0.645220452766842
ELM,-0.0152419526753356,-4.897209866470472,-0.03472695630756419,1.0790758403411436,-0.0896468455882962,0.18512761547481363,-0.14803098931088268,0.43364934435002483,-0.2040054772441285,0.2643425451065793,-0.23345827219415322,-0.19371472698786182,0.05957978209230277
EMG,0.1399972847216222,-0.3459133116123511,-1.471519496553839,-0.8383435304397738,-0.8311147246107335,0.014374211245541413,-0.5795072836871593,0.41421767453980785,-0.11134112264143113,0.2495452047987234,0.20500963213378373,0.22852287392902906,0.45774111603824774
FGP,0.1884927945974555,-2.771431252544029,-0.6031660399851071,-0.04156175677101526,-0.20647430905083505,-0.3142336075415264,-0.3553606389283305,0.1366785647753957,0.08277232236259366,0.10854462332495057,-0.12353963282443406,-0.1386510183229744,-0.04927412432670482
FOUR,0.0474473418055494,-1.30349283537837,7.282767291348304,-0.36747859212045203,0.10901779714187317,1.8914860256188923,-0.5558956372654623,-1.1006870055371263,-0.32801083521052116,0.6243778786075428,0.13668508807966032,0.8836076702220729,0.1595923858376078
FSJ,-0.0307729294386345,8.182649927084551,-1.7153799832840468,0.45446831074376354,0.7323991164858354,0.2514507016874044,0.6173349576569712,-0.5337579591738982,0.031228326896927304,0.10307792047251878,0.3100960600270814,0.4428965409035513,-0.3002295477838321
FSTA,-0.0370366916002909,0.7752823700770995,-0.38543787070236907,-0.5205476017895496,-0.09510712759885469,-0.2353165388012947,-0.2572667433440633,0.01969023248027656,-0.03554427338580759,-0.10942108338639987,-0.004776482545834206,-0.17154087057506667,-0.10145440747148934
FUTR,0.0948284947737641,-2.7637820904957935,-1.0800517060738446,1.9841455180341925,0.7445304251106819,0.6603538669321591,1.5883067295748619,-0.38181641605187255,-0.9140041856295881,-0.2853946561535945,-0.11917956811894549,-0.28498125579998335,0.021422198792251445
GAW,0.0246915891933727,6.193382792350604,-2.9154155204223935,-4.812721295950792,-1.954324315042647,-0.6833166943020371,-2.3426749677547463,1.0404346833819793,-0.48867114042893395,-0.06466376277742084,0.4221843357431665,-0.7324269498388774,0.1260664905349874
GDWN,0.1001975608145031,9.84816673079873,0.1189299344499444,-0.17853255407997543,-0.9528378002651317,-0.32873718905880567,-0.455339865186905,-0.6542483602793776,-0.9795323058794244,-0.8362638293638024,0.3827905835439059,0.14750199907179234,0.7073965897883064
GFRD,0.0,33.30891381440915,-2.62568617288438,-7.815886370892943,-4.007229167241763,3.920833632735647,5.30681264081034,2.140582561633906,0.6200980167746679,0.07987482975043102,-1.0916087510481092,0.07341986516918028,0.005435713907043753
GHT,-0.0059084868739147,52.5664886811055,-6.577223733271851,8.96221820783867,3.9399456930755568,3.7372487402626815,-2.7194939630696595,0.6097396290021669,0.6875912128386474,0.2062121352121906,-0.6537285163529102,-0.8096881230429729,0.347081346640478
GLE,-0.0361453812383897,-2.7191990810509354,-1.3465322795414103,-0.1875284261795657,-0.3973780056439638,0.21359370143474488,-0.2898663961666152,0.2098868524638133,-0.05396239348880856,-0.04571664901274628,0.1411546622346585,0.0899763038561185,0.2654540695813981
GNC,0.0108091597036101,-2.3307872317432565,-1.7770497073621638,-0.031087824988921604,-0.028737188579130494,0.056405118035984594,-0.22882043584552317,-0.11607608328058906,0.15555105333939198,-0.0602677670513307,0.2883169998533736,0.2286440204583469,0.10601687166245338
GNS,-0.0094386890815648,5.292667021498199,-1.9545242759255643,0.6817965151444618,1.5909197635249053,0.24459541610694546,0.8010009398629135,-0.9808568640182219,0.6025916329257323,-0.899041803644096,0.08614420894387999,-0.2616989907588176,-0.17347946018339527
GPE,0.0593907886889693,-3.4077808971649968,-0.9303165251490164,0.2657747379438452,0.06826265469903423,-0.1587006290544832,0.03437290999149346,0.028963735754238728,-0.04073941504432137,0.09478536779699831,-0.09749827329993055,0.06495335817850278,0.009069329067501755
GRG,-0.0097679735166188,-1.8509023154761162,-1.168192778852238,-0.44306507605220496,0.278017664409677,-0.37601210892293696,-0.1147924287702539,0.11201231426157095,0.05502282149108236,0.19961092054610524,-0.07934288243263454,-0.1337613436182505,-0.04810233459555552
GRI,0.0750061621888094,2.5173136634195696,-1.2846080857256783,-0.385182988489085,-0.020945432645079826,-0.19436487202826264,-0.5085212875980538,0.19700263379223298,-0.18681514038287841,0.26126468091067506,0.013541253053500594,0.37918265725411204,-0.01470338460223596
GSK,-0.031864340996198,-4.691565806592929,-0.8222687568632244,0.27209584364550987,-0.06037403225137414,-0.16815994803857195,-0.015611558028364966,0.15053846116923197,0.24026067555068395,0.10748939914415111,-0.03817982364508468,0.054150116549822574,-0.0729654111310581
HAS,0.0167371148077448,-4.837783489008928,0.5596581909707475,0.2935082433590179,0.08627507462677107,0.6820211052058419,0.25031965214261653,-0.05676236475533054,-0.012277822620584288,0.23361177739488356,0.016017396200898197,0.07836022367504364,0.16171352199652564
HCFT,0.0204111623708229,-1.9163138156127284,-0.4336735376536591,0.4745330847005169,-0.01597247893838315,-0.19368704348916943,-0.047342181190916266,0.005097409350017112,0.13066682885847614,0.1707546193806749,-0.07528592209935611,0.17823075033408017,-0.07454092537298293
HEAD,0.006335026939862,2.698209005011383,-1.1746882521064264,-1.3725494657766175,-0.3404862157991774,-0.15738634070261515,-0.5708405042600091,0.4819858119733764,0.06783597369417561,0.12386419633669873,0.09099525573807289,-0.02442239991166336,0.08994751191209353
HILS,0.1671325739045357,0.5046100454354755,-1.1852146150073382,0.2838207180414168,-0.039017429695627416,-0.1545560080274401,0.006177076709100108,0.019287327030115924,-0.4909768780270029,-0.07943461203625722,0.18354012720352372,-0.16191546156093586,-0.08470735581817479
HLCL,0.0109802730326638,-0.2284871901043874,0.07690310736195469,-0.2978002567639838,0.752642719301441,-0.3698328341822362,0.10089023309206172,0.11061350756517296,0.05691520375928238,0.028307554294973343,-0.14712966143097614,-0.09164041216270938,-0.15555925385455296
HLMA,-0.0187575672906772,-1.8074650298521573,-0.40827880617733014,-0.3184207045883509,-0.02635838520232128,-0.08257854761017008,-0.28117752520716816,0.008144042501883438,0.30779139201277544,0.010859925804738412,0.05689767560657417,-0.007223269020132412,-0.016819492857681913
HMSO,0.0934247926895157,-0.009327180665193219,-0.263215539492746,-0.16386866839388203,0.28721785216743845,-0.15690477750019285,0.02777754150921048,-0.1384065914849677,-0.2151428556213379,0.0022296052156902725,-0.0800147331553421,0.003549224479002855,0.05586706494599473
HSBA,0.0070742190172994,-2.241409634339033,-0.2584872118462653,0.5130542345736728,0.13072411201981154,-0.095064688872281,0.234494517626698,0.0502998915202172,0.1297294035177332,0.04860682288229909,-0.0342766377127242,0.033790330684688945,-0.04571165242191923
HSX,0.0110556135380945,-3.2660121423582877,-1.0170067634152693,0.34902141216990545,-0.15188630851248142,-0.42041501609701454,0.005780755622448768,0.3323676918617468,-0.3299213044019559,-0.003650794682036746,-0.44748427032432303,-0.09866182482383039,0.1707155430690891
HTG,-0.0026088240602492,-1.6758442962689277,2.137766978565865,-1.278222638020268,0.12878064021610577,-0.35948601530630575,-0.2571592067837765,-0.3333223475005609,0.4217587665442514,0.23498934998501872,-0.22959903364154807,-0.9805331248727742,-0.24234728649821857
HWDN,0.1518024359686398,-3.4294049476916766,-2.4841505188641673,-0.37496395448625397,-0.7772256163548327,0.2395635087148665,-0.5452101593362717,0.361586184107844,-0.42293478993350886,0.10522969299958358,0.12143377315823223,0.09662698347871858,0.3336798877846016
HWG,-0.1229236360009398,5.583899268620278,1.5619536015205555,-1.4921743322841028,-1.7476200475566634,0.19632759244069609,-1.1388778493856266,-0.504636434808042,-0.22869786724005828,-0.08911528771538277,-0.2631356587265691,-0.10713746749051621,0.6895633029159735
ICP,-0.0362264444703933,-0.8014808337550954,-0.8531292912614648,0.9030150412119735,0.05093035928890224,-0.11372750238028471,0.4437845028748319,-0.025887497370038256,-0.13815521284294094,-0.017448578470115834,0.12111535149381862,0.06771708036158376,-0.07136765376131043
III,0.1133575789491005,-4.800469815189523,-0.12086485064679266,0.6088822432512051,-0.031595596061910536,0.18406851858328693,0.12901442176890238,0.33241896825230544,-0.11376875683882837,-0.12108703918767079,-0.13803026562592255,-0.027471342167892408,-0.0784908721747222
IMB,0.0424385039166284,1.7308988912945324,-1.9547615385298809,-0.6268045954639814,0.4433581314247212,-0.36758690753792983,-0.09776295417806606,-0.21409712161707942,0.2702488299441355,0.007302525803731029,-0.14468699880458985,0.08919780630367659,-0.03654887532610473
IMI,0.0473553345388788,0.02904458474416075,-0.9176807404730263,-0.0215655186087741,-0.06583135438411701,0.0317809952185382,0.1275487926616646,-0.05374091161286214,-0.09828911934947043,0.09469367271756367,0.17620342619894297,-0.08328198933019354,0.25673065067077855
INCH,0.0,1.7849894848685082,-3.195986996867809,-2.0465022912991637,-0.2620125719257521,-0.44126366784570525,-0.8133844153548596,0.22993276068230248,-0.14751597794198346,-0.06331936929493191,0.004894408188144812,-0.19301676010289912,0.1549539349962266
INF,-0.0227395617251786,-1.0842346070308992,2.8067934766722047,1.5067113566615333,-0.4414133376052268,0.27850575248899107,0.9304885695101194,-0.5702495269773321,-0.7575826808235214,-0.21696043022671518,0.14352391038761417,-0.6212247395346843,-0.33844724811598303
IQAI,0.0585501646241084,1.9733570502675897,-0.5987227730255934,-1.1847922487655944,-0.19694595670314607,-0.7142828359077913,0.09991249326234046,-0.284256550151674,-0.4179683108978711,0.1561588188163622,0.08592269427743436,-0.558249672904953,0.015060425315094376
ITV,0.0220966548119798,-4.174110938775535,0.4977586899550574,0.5224678381543645,-0.17791426296200297,0.8150491364734934,0.058544307184456974,0.13590612210188727,-0.17146936539974847,-0.14780084134923469,0.12693670483933464,0.09371584980451521,-0.24286923273006597
JD,0.0310296191819463,-4.445570203646949,-0.7853443213999035,-0.4918056995610899,0.476596485753997,0.13954631054919672,-0.1975876314489264,0.24255172424681853,-0.2569316751729166,0.415640087821459,-0.1203765978823233,-0.11970666266964079,0.06308926061428512
JDW,-0.0010764202921871,-4.857034950023727,-0.7181996987321442,0.029974831820993468,-0.1741767464105053,0.673226231464466,-0.2402134310076109,-0.015558902448313483,0.03852637087615455,0.43026946024238477,0.05418707705801165,0.15803929558406385,0.3001373541855582
JEL,0.0270312051412293,-2.9847480021854067,-1.1329305326516448,0.35803910306838443,0.14696816529680898,-0.3222921484608374,0.036735301198445536,0.12060116428889052,0.14468041511440002,0.1576937708846567,-0.14519656216477037,0.10969552384718816,0.07273480753049805
JMAT,0.0606497438396897,-3.117420849338404,-0.7613928374021798,0.326801071598556,0.14225366505552245,-0.024080450098618988,0.06915846777638449,0.03932163471738437,0.074047900488108,-0.019152699445534955,-0.10296391698654732,-0.02594442669860636,-0.12332852746074864
KCT,0.0271569435503764,-3.119849910189651,-0.7704149461098945,0.3400323928643878,-0.08399882760759142,-0.020945853648743254,0.1386326669408492,0.1273048632636284,0.19924343911758327,-0.0578098744229109,0.048533271808389664,-0.0022137132185051094,-0.15698152658017284
KGF,-0.047271678981243,-3.3791221864148007,-0.19677989440929106,0.5467486249952308,-0.07154841141804338,-0.32780069249121074,0.4427333995859131,0.055665119260906365,0.022478720388234504,0.005605294418219905,0.0357055741536581,-0.249018589163285,-0.018275949887907962
KIE,-0.0296383454043869,0.7513667628448328,-1.1431960726891417,-1.68502317120321,-0.4113392549887403,-0.014504418780019138,-0.5519862082174019,0.13163893176194105,-0.2429083154592711,0.019647235643766945,-0.030819544752818416,-0.12024062875483539,0.20810999439463407
KLR,-0.0545775824306364,-2.1462811720261823,-1.8600690045370591,-0.8174645282492493,0.15311161274082716,-0.19408247747705454,0.13369868379967315,0.1849826566524062,0.27148607699426075,0.11379174933942816,0.03738173258843069,-0.25694322376647205,0.13655615725572617
KMR,0.0625002637783012,-3.2368294329046665,0.021262737993716727,0.3029697818721885,-0.15559490004155474,0.37120877048105144,-0.2127928526611544,0.1091506112276775,-0.2956045601353842,-0.13754474537642714,-0.1187194263339071,0.06148903788128596,0.14642478516654805
