Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
ALTN,0.0230769230769229,-5.482433305027122,1.1742827898620767,1.275609240999769,0.13043011473758867,-0.12153054582801245,0.3665716588469466,-0.32761639039888657,-0.20036099460408865,0.20639063272385363,-0.13056008035982108,0.17582558980600235
ANTO,0.0191566267823517,4.00574571992071,-2.108547544816719,0.14450561552261776,-0.5523311629704092,-0.4609641763533954,0.615192540601569,0.30774719149364044,-0.36448012383572187,0.812399365389825,-0.0038335704592514803,-0.15536082608190563
API,0.1971225212195029,-2.533720426057798,0.7027970063808578,0.23261349632056702,0.5352212564074976,0.5298314114785856,-0.3854385749279745,0.17478524125719974,0.0021285167066369235,0.05702646317336562,0.18365076992523988,-0.09527810139084482
APTD,0.1334589815639779,6.198462558454382,-4.095330013181027,-1.378834717397207,0.7734072844034278,-0.2560373478759089,-0.33500635473035195,-0.5333247621050432,-0.3037109920612024,0.26512117338552316,0.14074161036005006,0.4917076063497709
ASC,0.3360902255639098,11.338061538247986,-6.593520991112692,-2.1988545242676794,0.30469039168630224,1.1189821817083458,-0.9358991399382643,-2.647672121418449,-1.492535237055448,-0.05287711093016735,0.27538887572745546,0.4948461805313039
ASHM,0.1090407463685065,1.8036390561758249,-0.41714107166486686,0.3478455842020857,-0.7596109913154734,-0.4552399664505903,-0.026578685334267906,-0.026922514349034945,-0.009252722430827986,-0.09562875963641802,-0.11212538771254765,-0.21987127126899797
ASPL,-0.0083333333333333,-0.9493043337778274,2.735095840044711,1.6641553085978453,0.8045216670549645,1.1305132346028197,-0.2749603479341156,0.1699111150517537,-0.10176880227880461,0.013300207694324058,0.2975444637542533,-0.46986406797736796
AV,0.1445981353969898,-3.5827316996425655,1.0221680597766496,0.1924655060871309,0.39918845404194053,0.0413474725013437,-0.26677953806605786,0.1077776688684549,-0.03180005883414885,0.13083309828822604,0.10836542462673743,0.17565466313707923
AVON,0.0491817681752895,18.018021687106884,-1.249226275515353,1.5351955146972163,-6.200078340342133,1.4474992916608977,-0.07478201056180603,0.4811452200442482,-0.6043976378952377,-0.4350790749355124,0.6902015369520484,1.479535295227318
AZN,0.0129506670254533,-1.6231444985880208,-1.1943469484889562,-1.1245616154886955,0.9044166148561446,-0.3758002831394995,-0.3585546330322033,-0.1021435457369111,0.18692886443881437,-0.23731068443121806,-0.21495321765880265,0.11182383375709133
BA,0.06239490372751,-4.090719584884748,0.6023646035920719,-0.4252986522421471,0.18053447813563098,-0.047518581192414984,-0.0710193431365001,-0.011149367893275749,0.26972205532240673,0.007557675611020499,-0.09957925587225738,0.006664945666681355
BAB,0.0047487107369863,-0.6719802703740776,-0.32603737157278867,-1.3229328253925492,-0.10310042051287593,0.02986758766917897,0.11499123419630887,0.05669635803418996,0.7016180103053329,0.39610628516430835,-0.002981449485087461,-0.05896598790333541
BAF,0.0454502858213852,-2.8590939495949046,0.1446098814271716,-0.07062743553575038,0.30593791583830116,-0.19289838567440157,-0.13525963290320214,0.21871285886517858,0.13167621423915568,-0.08902457966096253,0.03452925785957926,0.15098380329690092
BAG,0.0,1.7171046262645655,-2.4628119660565715,-1.2900933856634658,0.8123910485324155,0.08230159028884287,0.13609108069769532,-0.27506532513828313,-0.030711212155042807,0.1540248949947718,-0.06335601635492176,-0.059265321026011175
BARC,0.2028937637457804,-3.9571696118581823,1.3566218674124595,1.7466530358580943,0.46272312398557924,-0.8559447068994788,-0.4330550751503867,0.18273965797944586,-0.07627762313830565,-0.022911739759844733,0.19958962546986692,-0.3848268559298838
BATS,-0.0267949887598909,0.9836970200035424,-1.259992530424692,-2.0154602498482475,0.04379057503351923,0.1790353235203128,0.014633902455242931,0.09836258336317923,0.31845954112299846,-0.05243835511476596,-0.1700443333179164,-0.068013012993019
BBY,-0.0017863644086307,-3.307805171864382,0.37966500143047627,-0.69984439395852,-0.17586584349902493,-0.18217063625586608,0.07687266764393652,-0.03708787376538836,0.14177850808808418,0.29956982962754225,-0.03810578671416491,0.07994911257676002
BCPT,0.0062910876258632,-0.3195441996910748,-0.5194012520665535,-0.6138306752501195,-0.02172483771875436,-0.11467451118103518,-0.06796848342579252,0.27675652935763845,0.12925309628680215,-0.0903240746404127,0.16453488202782013,-0.2659713774865601
BDEV,0.2378294214109422,-2.7378591482238765,0.4095589846898858,1.3125918170762603,-0.8582954024709938,-0.7319411890037537,0.4612555677164348,1.2846378911216576,0.21060530639296712,-0.5686192164418806,-0.6119842380239933,-0.14471988058920537
BEZ,0.0442717545100812,-1.5919385333215432,0.08003166734702781,-1.436053640020886,-0.10401684154385402,0.25031947353580297,0.11570002689644328,0.4789295198075465,0.11637623402608395,0.24452604976619846,-0.13539034589321636,-0.20772952208817203
BISI,0.0777390190076172,-4.200849169175897,1.2926905166450535,0.5799459950040189,0.6025495434926645,0.34615616049383113,-0.34159459598998776,-0.30246265528034016,-0.03465327482711144,-0.1111166606525063,0.03393185848505226,0.04473848929950818
BKG,0.0174052106223694,-1.1663274932299856,-0.3681969083310758,-1.9791395974741577,-0.575202970559234,-0.28816311449837767,0.17093143214710632,0.7964253508111625,0.14951026258022576,0.18324372972449918,0.27180119932545604,-0.1880695871852629
BLND,0.0755456276548995,-2.723904453505089,0.8171484669738793,-0.30164290667854615,0.07721076000404287,0.05798667000913159,-0.07988295577028569,-0.004652286146574972,-0.03856879808470663,-0.11540232201846957,0.136221599588843,-0.15969948344377535
BMS,0.3253834056591502,-3.1229019511105043,0.49173265747143274,1.1206389167427013,0.6450229589180437,0.15370068486965544,-0.11102061283448617,-0.3572791759154204,-0.21341884218471444,-0.10012860147464955,-0.22049537055129145,0.25878275546800267
BMY,0.1340233421915553,-4.614494815298988,0.5254513510969342,-0.21743292606261894,0.5573116616446053,-0.1747796378169398,-0.23556516349984152,0.00015914038369217382,-0.005699694191063531,-0.08653057226884835,0.023173569995599993,0.14586929848971206
BNZL,-0.0113256376507416,-0.6591464135625055,-0.29767192310508955,-1.4878112922362414,0.14967445185876885,0.2756852799259552,0.049392340296738245,0.038200127614939405,0.43309735554350864,-0.1064099086955286,0.0921431061107809,-0.27873792392848423
BOOT,0.0634963377854371,0.26558624780625595,0.1134769305278989,-0.3299419193435594,-1.3573354258695105,0.17290652379153326,0.619451494272002,0.32460707422849455,0.658111711716704,0.0753115863680918,0.07809045195044231,-0.08081985915109989
BOY,0.1402164499972145,0.47012614437034866,1.459942061577088,-0.6297292647949627,-0.5686067572218797,0.9537549827144713,-0.4052633183402628,-0.6433992595450211,-0.22274263878402822,-0.3068075256865598,0.7933343670430494,-0.4096541295469115
BP,0.0253690491846396,-3.3885624469471525,0.20386006715977067,-0.6061429154389333,0.3848767130084012,-0.48731576768141993,-0.10107011681918476,0.3582943610844758,0.6504873072898533,0.12159014212403964,0.015190401539528477,0.1773889073609011
BRBY,0.1319395365892131,9.635216298145377,-2.770384193947535,0.8473885349584391,-1.91501634009368,-0.11588046361676943,0.3871734462296809,-0.59095725673129,-0.2409887419231314,-0.6121044166259358,-0.5519114793878959,-0.06157039683291662
BT-A,0.0371644288832162,0.49238919617329574,1.1978547842221035,-1.4911555028030403,-0.3719592739563666,0.7590628326657286,0.018455926634526266,0.2460234619024701,0.20348371182780312,0.4873807837611189,0.24467949393276575,-0.21938294692265198
BVC,0.1779359430604981,-6.331625461970307,1.0276656100894486,1.0673613776943913,0.9500593373539429,-0.5427068549305373,-0.28814391518456733,-0.1576859100612442,0.20564182279163842,-0.14841040561423763,0.03756909253481944,0.3194613368180517
BVIC,0.0822382497682048,-1.9246488181308237,-0.7209280896686447,0.5125191477402684,0.7355693737117658,-0.22691133380963804,0.3530823863846313,0.27984469840730497,-0.2604773849269676,0.18427439403175083,-0.24231491637825592,-0.1650029268206775
BWY,0.0751773233910986,-2.8290623460492843,-0.29666491809458956,-0.7329206351890424,-0.03489784457969405,-0.6436688457288435,0.31492004332096524,0.8580850369872044,0.3644287234613192,-0.14394035796012428,-0.10678355666343525,-0.09491609469610311
BYG,0.1568666151616484,-3.719480149249052,0.6692531708573103,0.7122288434880919,0.2968304330833518,-0.40555898653964856,-0.30135148063536177,0.3159775762006425,0.04611792016271007,-0.09373603406416675,0.059642106950540744,-0.10044783532026491
CAL,-0.0317450085266729,-2.1811043018183915,3.1489502604676467,1.0816323009106836,0.5732089064917708,1.3757757618544826,-0.322073785444128,0.5792083700212294,0.4868612931457308,0.5879693521582786,0.19911461880516812,0.09345057846555482
CAR,0.132175339197853,10.645739222407292,-4.007131323560707,-0.32529260702840845,-1.3580864101869403,0.36621567275719386,-0.001076603382534573,-0.052970563626242105,-0.6257967945392852,-0.6484567244219576,-0.1187259140051613,0.5227643903851983
CARR,0.0183514124508443,1.0960848398759029,-0.5075073314029062,-2.3439140083602537,-0.7129302684585512,0.5546387439519221,-0.5005834791968032,-0.7461518746898849,0.2718447108090766,0.07364829958486702,0.283323649677681,-0.08711160087112585
CAU,0.079250720461095,-4.010510165760095,1.5765075862182107,0.9203922783681817,0.863360981323048,-0.16539115817243974,-0.21376137023360764,-0.1979097453110982,-0.5020237254981683,-0.07849370538592917,-0.04022019641129563,0.1934902811953935
CBG,0.0780133330132131,-4.54032955734218,0.3349550033972712,-0.5034460661008084,0.2585717277635462,-0.27734701695493486,-0.33522102275315435,-0.14841924931211128,-0.15155353395735546,0.05886389923017666,0.049596290163445834,0.14926996896222872
CCC,0.2008150978053586,4.486919800146767,-3.3796671926610045,1.4652807317373038,-1.2007309701004598,-0.8107510747856771,1.1515936924432728,0.6436107665311321,-0.4210161813856138,-0.2746626164654764,-0.9943870893345824,0.7140373746330435
CCR,0.1402777916363164,0.13360196198628851,0.9232957584616938,2.0763450122836145,-0.5879967535305077,-0.5323171184671209,-0.06789251771188808,0.1611660579488348,0.18276221744948337,0.6589586542557079,0.2233571344815577,-0.941004753622978
CDFF,0.0138249253253492,-3.062799469693889,-0.0583164107751235,-0.10288128738725881,0.46594291597468984,-0.07473630799924352,-0.07224582917411518,-0.06105409108492133,0.026959550581708812,-0.10425721420519438,0.0189112118538748,0.019098881568760603
CEY,0.1402137753193835,-1.5909808991179186,-1.4551448018509507,1.8019629018535013,0.40066259535125726,-0.6069217908695127,0.8554075771949019,-0.23071872082076408,-0.5533128575422015,0.6859322545583758,-0.2335251278347698,0.08499107122186571
CFYN,0.0322593121159031,-3.297375419333454,1.3861747045071706,0.5051827320936393,0.23275881807156112,-0.022441690070859773,-0.004047366575553824,-0.0008097029413732886,-0.0586973192057812,-0.08661897534013181,0.23437604549149993,0.07652858565127395
CGS,-0.0218990401752442,0.5505278346439891,0.8836615474838873,-0.7993853189911092,-0.37427332791410145,0.835054404678869,-0.20754881922728263,-0.05507389758172459,0.07780279583589877,-0.0022799385716933446,0.0951509711104049,0.10366744768735178
CHG,-0.0494647070767894,-3.867376852309232,-0.018946196963611904,0.5718091783867828,0.7814411863645424,-0.09671262215589069,0.15933888852994577,-0.41500284804795057,-0.2371052486616934,0.06294777861140823,-0.21260632761345347,0.28041765292348403
CINE,0.0449995964161757,0.7939636784595717,-2.189103478182871,-0.8068430741259023,0.3453019204578866,-0.4496752953523302,-0.06828866240477768,-0.037604352490763195,-0.10017333110344437,-0.10585377208667328,-0.10276275417309853,0.03634885141969766
CKN,0.0033776651889381,2.6046249496793563,-0.52501381588451,0.3117313186139087,-1.3837518577465873,0.4669897880601097,0.21530089388996587,-0.5963040828509294,0.4960946744147283,-0.08757803538313838,0.16048460375140355,0.19907902907678107
CLDN,0.0553586076604208,-3.740743668542981,0.6964450766608932,0.10231084670208074,0.3985440257829061,-0.22910751832512558,-0.17020858801803446,-0.11620272807471256,-0.050661957185566285,-0.014881376078147362,0.03132454519833403,0.042634969407665424
CLI,-0.0604068389933616,0.23510416476803,-0.7108667546508464,-0.7843632379106983,0.7452049330049232,0.28476965616680094,0.17992883510069982,0.059792387113776824,0.3852217839532958,0.08742975542323893,-0.03985736752366296,0.28852714309826094
CLIG,0.0926589077887198,0.8394894293829137,-0.04972456864582805,0.9278677665394662,-0.5369343374131356,-0.1068442872856767,0.23131762898622954,-0.24879285366326456,-0.17429990950994873,0.7046200380913623,0.09360588001875655,0.2695184844784339
CNA,0.0003338790972422,-2.1035265079299337,-0.30275788593747766,-0.760144222472039,0.3195436181344757,0.24351470900388852,0.034234231248316295,-0.14539687312963515,0.027849892823140456,-0.22901242811246078,-0.174211591189626,0.008725804526915288
CNE,0.08836888296136,-3.0808396235736377,-0.04942704056761036,1.0166778192689248,0.48511804997307056,-0.06999717294396181,0.12016824023869807,-0.5873085855450861,-0.2548481293775688,0.10382120870754825,-0.23276586046941194,-0.11083691324076624
COA,-0.0088555283798599,-3.702671109474127,1.2093469514403798,0.23704545139413866,0.3303650268566611,-0.01689371370521459,0.024880557317320636,-0.19645087467832528,-0.027506271052176078,0.013465813647232002,-0.017887820482973184,-0.03892141299251891
COST,0.0262771956879999,-4.154353328955898,0.13295117702451179,-0.04873106405408833,0.3312738945720515,-0.5109806459583287,-0.1510551666110934,0.07877798451635987,0.20880956395162883,-0.05540677423692516,0.00016975703355035947,0.3519574407430749
CPG,-0.0033521014571976,0.9565005324048423,-1.577465390371387,-1.2163101597793096,0.4318477320772481,0.13882402156786475,-0.0021432974962310686,-0.42902255298053477,0.29288852856158326,0.08452153990042766,-0.35053223115155796,-0.16234172086464718
CPI,-0.0377210908540034,-3.611267543353109,-0.11244695066489525,-0.3556478324497176,0.6066940735385434,-0.27436325565333075,-0.16122993126862242,-0.042960570415531016,0.1085163135220372,-0.022525762221160345,-0.08778116185905131,0.04665359966726001
CRDA,0.0614944605254077,8.093646356184705,-3.175406218634613,-1.8776211487057557,-0.06549478136051295,0.7128659415820905,0.0273010937242735,-1.4355771003636157,-0.034192818435322826,-0.2221877003005656,-0.4379268498205498,-0.4146100201671292
CRH,-0.0137931274032032,-3.5063287128390352,0.24662676841586081,-0.47223702526961736,0.1661289194963724,-0.5926799196498015,0.10750600310711086,0.5335579750444706,0.3784860008443694,0.08865796812919681,-0.09943270194760036,-0.165209629616297
CRL,0.1331077270163565,-3.439294322080929,0.37972192094875096,0.33950677924612155,-0.0965521461317308,-0.32135485194460883,0.6317234357159625,0.42584294483076396,-0.15795357115054612,0.905215981795149,-0.1290126837437812,-0.024964647838882487
CSN,-0.0165682972906373,-0.8902598050440644,-1.2569287792757358,0.11194503566430404,0.6614765790890504,-0.2374577703097162,0.39681902302253713,-0.011756803168305423,-0.36781634062534746,0.2190360042082883,-0.19402831938490717,0.10726762217299718
CTO,-0.0310813090418352,-6.873234495476635,0.8444813154553217,1.5487491343533362,1.088537192159878,-0.2926066589638089,-0.004590431030497898,-0.3774934059544435,-0.414531352601522,-0.17676173732341177,-0.12518591094474565,0.23129323085654463
CTPT,0.1231786529346363,-1.5234867448163107,0.21937805364122623,0.3565761169471797,0.40459991914309906,-0.11756742560199072,-0.11994499600721018,0.05590461221340994,-0.008469283682413554,-0.17591813757958016,0.4595217715572664,-0.43882546064863154
CWK,0.0733327793877998,-2.1327939111432714,-0.6112680352560413,-0.5749521263934798,0.6719332390735728,0.01811230843461882,0.03147355919111591,0.024093216178658495,0.1043279037634843,-0.15135821534333346,-0.13626282814827986,0.01962381956555814
DCC,-0.0037096350160352,-0.956185584578147,-0.3796188845836479,0.12270692161556203,0.19534365954671745,-0.24455078469732275,0.05568540347891677,0.11427921075670161,-0.06546492733878302,-0.24054688976030875,-0.11046324193602083,0.199282510540627
DGE,0.0028008250347653,-0.13514589960055262,-0.588867642957536,-1.657634831605216,0.2077171736882975,0.08861345555842472,-0.024552880860246075,0.32935806034851617,0.27799978792198593,-0.09169215536140787,-0.07417359855096906,-0.13377345863263035
DIA,0.0864827461624544,18.125091884134722,-6.463676363614387,-1.9809673462682136,-0.22079878671010153,1.7108509582870872,-0.07741913040427142,-2.163809477308063,-0.32679084856423507,-0.01509826106386457,0.22385324830556808,-0.38141057363526815
DLAR,0.0502242599776985,-0.4354104351497607,-4.329678994455676,-2.1564726171982707,1.5507232586337816,-1.3753516613279688,0.4805972513825497,0.8980775241261435,0.33965103699614224,0.8241483028350693,-0.3493634960665616,0.4694100029463767
DLN,0.0986798550095453,0.8790331946043555,0.16459268487618944,0.37385743705746777,-0.15941331858452265,-0.05915897306110864,0.05890903657721855,0.2758130658156809,0.0737723596479029,-0.03396955590092143,0.06705441435397656,-0.45441617541784546
DNLM,0.055954450691293,3.8390623882953085,-4.999017808078026,-0.44924168113417096,0.8927097485791328,-1.2075615839418314,0.6223232487724316,0.6252209857437466,-0.5672922050626025,-0.14830631339115188,0.1027267272013471,0.4956745234953489
DOM,0.1164743457655057,1.5515238230556054,-2.535434270423578,-0.6917335664183553,0.7316890481497144,-0.08182911114608402,0.5950377347903053,-0.4537587768898462,-0.49103099276530277,-0.03493352767347374,-0.15086730969354178,0.20954368707862828
DPH,0.023233350022505,-1.9018877864224144,-0.7207334114777199,-1.1274739231227136,0.2254167467138569,-0.292427873062688,-0.20782634066371528,-0.1274401899264059,0.40919599417743124,0.014382203813470123,-0.002489623082367288,0.29237645074312624
DPLM,0.2050410607757085,5.977782504942351,-1.7432097515043272,-1.3269486563164006,-0.05080185211441237,1.1869958360804038,-0.07558284236398734,0.10997461558585246,-0.15572955408116698,0.1425162282498228,-0.13697763402371577,-0.23298303258009168
DRX,-0.0108988195890582,-2.0048822905375427,0.3691961801655079,-2.4095656636384115,-0.49315065262205576,-0.07082153547573461,-0.5457276048600512,0.052174730820088736,1.0454018793708777,0.07547094172223143,0.4068149847051544,0.09736367773102218
DSCV,-0.014318104171196,-0.37363497729341916,-0.2238113826246681,0.09967803864112465,0.2912317048013786,0.5090643059931608,-0.02783125233854073,-0.7613775432020535,-0.8318325236291207,0.024162496392751694,0.17373260114225705,0.08206007907234668
ECOR,0.0879149148854849,2.2298322398148565,-0.9392508408227578,0.7996293315192604,0.008032647824499974,0.10924971414916325,-0.02573549567261211,-0.5533205961405957,0.17787841318496508,0.17202515318853673,0.17004921962527758,-0.057859062109531054
ELM,0.1733359767104563,1.8751490900469079,-1.3487979878096854,-3.6807841766082547,-1.075615848673589,0.6526545908571908,-0.8714452241193323,-0.8148961615942717,-1.3225165556624092,0.4227162711463463,0.3638744084634056,-0.034940612963433544
EMG,-0.0514365446819305,-5.6949862235876445,1.4054330639792905,1.1456286966571283,0.6332632096721762,-0.31307933099954044,-0.233735032826163,-0.36590756854138545,-0.33129153836072145,-0.09645412104077761,0.1257392255902772,0.2322348382029258
ENT,0.3724654874892148,-0.7027855326857503,-1.6392199668493257,-0.5738129427138755,-0.07133159346759654,-1.076358261340692,-0.47986837609838306,-0.47353391881238077,1.584399416559588,0.2666781489920438,0.0788643466863979,0.5809056333390233
ESKN,0.0329191315916101,-2.082898401359006,-0.44053272837251395,0.08089651197879928,0.21717379528615624,-0.04988940610044976,0.22547823370231715,-0.02317400382781747,-0.13566609037394659,-0.1352068271507608,-0.11622624464501655,0.0913419638546875
ESNT,-0.020548716643793,6.600837358881864,-1.7071870368194482,-2.3375930233591524,-0.4178900870792218,0.6714093164573052,0.7799017083819602,0.00218491559246474,0.009486226917587413,-0.16858564903231904,-0.057610931366233964,-0.6695001237248963
EXPN,-0.0068187660123778,2.0178904813119436,-2.459963594193386,-1.7051506489182928,0.3622342130833364,-0.27543880771452095,0.3859610555299048,0.2367160317580275,0.018628074614996583,0.16133151664137094,-0.25838896072981943,0.08537045751748489
EZJ,0.1224275951608977,-2.458044746336833,-0.04610650237562731,-0.44312864108817285,0.2206690390898483,0.024939311715490815,0.44820935940217965,0.5013471364594113,0.15774260727858688,-0.2509475777348155,-0.2317738231650605,-0.22271238390088013
FGP,-0.0590997158627268,-3.423802466877273,1.0857314448198871,-0.20693968254664155,0.2509670961759223,-0.04412751090229076,-0.2534942181009009,0.27305422213383107,0.27013730229120586,0.04142478384112598,0.2436395192976637,-0.27755329752153135
FIVE,-0.0236182519280204,0.21394932738460123,1.199544114761755,3.348384208783972,-0.5943165562506978,-0.3826624022816976,-0.036903788992698076,-0.6923593564080074,0.16345196849210109,-0.4724509203277695,-0.6426590574983722,-0.4867412864270716
FLTR,0.105593374639926,-2.4480247329232556,0.3828293069570445,0.827345886369983,0.5001447610663713,-0.06450566241670543,-0.1372388506132939,-0.13514709696889296,0.3842705987157326,-0.030570282429387488,-0.008262980840711668,-0.3254750879579549
FOUR,0.1644461408897857,1.611870953112494,-0.9676024318993072,-1.3789342334184966,0.03527271849515994,0.8064874654288127,0.34802376501128973,-0.29014432624710135,-1.1148371338546188,0.22558959600945547,-0.29423080798540796,-0.47127971813244385
FRAS,0.1631040892193309,7.512634246211755,-2.5176801300348948,0.16134520099373237,-3.2533867120146476,-0.2286965333639767,1.0690106215301975,0.36376250758630213,-0.0653999497333013,0.4785937788627635,-0.37045296600179617,0.10157635152877051
FSJ,-0.0125474831629751,-2.176368529126774,0.6021249958072218,-0.5326761225808982,-0.22985469732171065,-0.2222389566399723,-0.16365306976580596,-0.10881077388227675,0.14774895622677445,0.16727284000058584,0.34207499486218795,0.07118839734604199
FSTA,0.0300007921228548,-0.2387171979138836,-0.7424840270141249,-0.8059343118929746,-0.4780547272112751,-0.20562485328703534,0.36471417859493555,0.37444055593047015,0.09570265569741455,0.3179902676716176,0.00430808594507818,-0.04849728447164485
FUTR,0.1428623618595306,-6.074579021972834,1.0058159172130763,1.304669243565623,0.7098572715572985,-0.08218975276943997,-0.0018548339010450547,-0.4297054633405978,-0.4598969811330806,0.08784203653145439,-0.23093207531569865,0.35584380821683276
FXPO,0.196922839879819,9.30229610589276,-0.3044370714205509,8.158714068539945,-7.27598058783438,-0.3526827037272209,0.8470930438641893,-1.7870711783452657,0.9266994791469382,0.2933410898457025,-2.089768628686484,0.8422630437846153
G3E,0.1272518206209276,-1.9097382222019665,0.08542446043478034,-0.1995075523716389,-0.2384825319824895,0.021580531380291625,-0.4473698467919304,-0.5996368936231142,0.012385768640426901,-0.2900031926358631,0.7950840284454045,0.1975416380554738
GAW,0.1908541045282736,3.284535423528785,-2.5714903662695856,-1.7641869656336016,1.166609654347102,-0.12890494231147673,-0.3621852509770784,0.6502920920339329,-0.6239106751054768,-0.850080395292604,-0.06930742271978917,-0.010555440624845397
GDWN,0.0476182327650744,-2.1347323091068824,-0.08831556217081053,-0.5306045048861144,0.46221037677828,0.005091279320635018,-0.2908320918902886,-0.009457542721986902,0.09014961434742852,0.23150395915336772,0.0036790120582248453,0.00471900855748733
GEMD,0.1018704415104967,-4.669645628185841,2.2312054666649512,0.389447757593788,0.35379370261340864,0.5508642410990471,-0.18366557091925145,-0.18322005555703455,0.2849508707512038,-0.01275265025555704,0.022127152855598787,-0.0704351364959694
GFRD,0.0,16.79644839797971,-10.386438820259828,-6.2059291581710525,-0.39088278530218173,-2.563781438816503,0.9770525511666233,4.999176922041604,-2.3760325563867126,-1.3803950232847904,-0.518420138384016,0.11228597570425117
GFTU,0.0918094335268768,-3.5410091691401004,1.4196985163102174,0.8152746828729219,0.2915472836696871,-0.45912022644727224,-0.3575435503684559,0.22247531356677566,-0.1445233625196005,0.14261391348016375,0.14723597632074578,-0.17303398713647916
GHT,0.1564024509229988,-1.2327989405820008,1.7301840896746115,-5.024813945663732,-2.943399392219894,-0.6829561195205502,-1.4760296986601358,0.5672183590616969,0.7349852332147029,0.5777992266919859,1.3674112448534925,1.1657009430767424
GKP,0.4684205243138601,40.55834879235424,0.6873339219858046,4.646968373154126,7.771043622886523,3.8767080542331,7.171026841778291,-0.4019023553393043,3.105980954001204,-0.3813844161128014,1.7559630611513415,1.2007291623568612
GLE,0.0280423674157859,-2.404803349769143,1.2120245226803235,0.38706925630604544,-0.3708182144997698,0.7780086133806715,0.7146579747110684,-0.01701396111544024,0.4628557960235313,-0.30269671667152026,0.21954051552939075,-0.09167008311315437
GNC,0.0158791634391946,-4.718078625280316,1.528412765847117,1.1280320221110922,0.3089557399860766,-0.13187035402001754,-0.05416686373071288,0.1520714603709545,0.06341980713820576,-0.08988075844551872,-0.07922902672866461,-0.04429419980319849
GNS,0.0,-0.2729757157193353,-0.04387230161018235,-1.8118152099847529,-0.050672376804170825,0.6479629414602341,0.030960475149995,-0.22344092579055036,0.37221850174166127,0.2607771368494437,0.15010277381958628,-0.03603057404388858
GPE,0.1141970725666063,-0.8770375404404362,0.16672385648577415,0.061201792799141876,-0.08471960744209867,0.038274916643653886,0.045896628989698623,0.12880871103380534,-0.24426196823211405,-0.06823688707874043,0.03825314956168281,-0.28848271608018095
GRG,-0.0114065912139317,-0.9709591115199757,-0.6616801907537347,-0.9451339924059133,-0.07560003426758459,-0.06814075933633819,0.13180235414828576,0.30703617679038625,0.133428893743543,0.08080356134410618,-0.06368410789594318,-0.10332847169833685
GRI,-0.0325503695454085,-2.0247244371381345,1.0984608916847303,1.1670118955848385,-0.3795814361530341,-0.7239576796380581,0.5708737960315039,0.2961107840053164,0.7918219857713132,0.48515089466469447,-0.5615659826700812,-0.4544677587231013
GSK,-0.0404182990306355,-0.8540856553170373,-0.6892979494727972,-1.7818023979617057,0.3183884242034913,-0.16815692564725945,-0.12422250955675342,0.24339921169439066,0.5272225886077003,-0.15379524717013054,-0.08004136686775132,0.038969239463505424
HAS,0.1043176263773957,-4.059967442214136,0.15186989508471696,0.6678732715755068,0.61269758633888,-0.30394497196272685,0.128547704324993,-0.07093835985768504,-0.39677863595601837,0.039994141469210015,-0.08118734758361293,0.22264324294595078
