Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
BA,0.0410968395707567,-3.687472502300256,1.7641217873625576,0.8349720609127259,0.48780798233505407,0.8856438522928802,-0.44646804399038525,-0.16546460627152756,-0.1689080423650806,-0.6062877786905894,0.2924995877176382,-0.021246263679266752,-0.17722000837794114,0.01588991839547184
BAB,0.0,-1.2170845919908027,-1.0069966126750753,0.3681951935549612,-0.23251946818879893,-0.08730384906398282,0.5475757680949408,-0.6416055872009185,-0.19882832044157714,0.3211673753036168,0.14769909799508119,0.04874552659932639,0.03743205663270557,0.2522317146504184
BAF,0.0,-2.0092312731232056,0.7818685743445739,0.5165579969096925,-0.34228733775111236,0.011703574870791085,0.2376540683227515,0.04672258888208712,-0.32029228142751887,0.016161848841438346,0.08839288594491959,0.08572699731531025,0.11715854433041814,-0.0098771282581386
BAG,0.0092866701812726,1.8030780059418476,0.13113832141363638,-0.2942711708046628,-0.2113834967859542,-0.5188728108696937,-0.24987057556683873,0.09605002659829798,-0.21049121324875952,-0.03933700254811672,0.22770218196025555,0.1446080358371776,-0.025863308850363063,-0.14393316860524633
BARC,-0.0417763602276135,-2.9405366888893094,-0.22873710590187463,0.053539002618422746,0.11887500525163477,-0.0045309976689097906,0.010799608304859942,0.01883837198956645,-0.12068309145164424,-0.14524238034153272,0.029148893289019987,-0.061734503052927235,-0.0819268040035756,0.024144088746882456
BATS,-0.017997361564093,-0.2186270138245954,-0.9436652048088866,0.580401650624878,-0.12345393527066054,0.011953842942753238,-0.37347857426503034,0.0015644376234835316,0.17012968675223775,-0.273939709270007,0.12462782921146576,-0.18415547151204764,0.10137268854747564,-0.15381246530791104
BBY,0.0028889012876069,-0.008404229785876757,0.17176653406600775,0.2572510525712293,0.4853936262519861,-0.08103673748257077,-0.39597747221312446,0.13620302402914197,0.3469170766640887,0.23745401734315785,0.04583380178556684,-0.03256321441917394,-0.3429610872229038,-0.38731788416561685
BDEV,-0.0262178793456194,2.5637628814097213,-2.0439291942924362,0.2991286376832202,-0.47635023510344626,-0.06267002346679684,0.2918901108044278,-1.2000632906466624,0.014092084067289658,-0.19180161745160623,-0.11443477847173583,-0.17312776761700846,0.25237278705017213,-0.429293183557372
BISI,-0.0252416101787305,33.93001919623817,5.930270690120067,-1.4329443959467736,-0.2570710782286004,-2.39328671428289,-0.9494746715229332,1.8612216293212567,-0.6771158184756342,-1.9242531728708199,-1.6853808452078631,-0.02443427137570475,-0.07639796073007057,0.778220507383175
BKG,-0.042245678800025,-3.0278431251280704,-0.92746983356013,-0.6487494967423886,0.04831379112760487,0.2352779246298488,0.20688094062188198,-0.28984223396456604,0.832240650701313,-0.04860821597001146,-0.20334114904775172,-0.23074126912988246,-0.39445218183464914,-0.00908593286119012
BLND,-0.0685093524176134,0.4103492153701723,0.3262973243329802,0.4735219942459488,-0.20978549925027792,-0.11607307611237017,-0.1258220196586521,-0.16751150489207892,0.1875884105441097,-0.02951332902601023,0.153961448925016,-0.030463851523233124,-0.10208013456727182,-0.016114248831495735
BMS,0.068246339711083,4.806917022194216,2.4126771239539195,-2.1423381569438957,-0.7703110631781075,-1.5348605631401961,-0.10845492870062241,1.0910470089118292,0.10487074797638657,0.30805165912725674,0.36514384535219097,0.25293593649861384,0.03575280919862739,-0.020063751719570137
BMY,0.109120283763757,-1.268437305290958,-0.3382824507950379,-0.5748399263956037,0.01388288000413484,-0.28939942373695665,-0.08057798080202891,0.4065631648371737,-0.07577102839265697,0.1787345087300876,-0.1456304806072332,0.016326550300062016,0.0552898178084937,-0.076215870116311
BNZL,0.0219807490081365,-3.422308764222737,-0.9660772229257242,0.20491860822601576,0.0011094752291042772,-0.016116278215831205,-0.1760239159391224,-0.0037932555110903525,-0.1495225979981881,-0.12109327590632711,0.04808298118267982,0.007605434171787278,0.04663165957609054,-0.14562308794715803
BOOT,-0.0043105036289282,0.44773355411724364,-1.0722241257904825,0.41884221072948497,-0.006657336647165111,-0.09071593172427428,-0.2147405579714072,-0.08208486999315658,0.1450422889708837,0.018458116250617863,0.030439790896498738,0.17866409183051069,0.01059520904723913,-0.24229829186516846
BOY,-0.0815198801646557,-2.9498747692727063,1.6067619835674922,-0.6247564160978805,0.8686270796373381,1.562936708845541,-0.20481148897669282,0.06463295397924099,-0.409549345140525,0.08722138762245565,-0.3561604656499588,0.13685962860170425,0.34293573844750497,-0.02810446583320599
BP,-0.0125183391852178,-3.6677788124452038,-0.18855325808607185,0.28574159403915,-0.038117693085863144,-0.22668290578962247,-0.05734201889462938,-0.05979646712703486,0.0921287972186093,-0.18952133267214794,0.2765567622988547,-0.03678413727693908,-0.07700784233079838,-0.04546603698811295
BT-A,-0.0059329482672023,-5.066647398588238,-0.1555416049950376,-0.033366143360737115,-0.17888547251492137,-0.14575191508666221,0.19061814248136763,0.02663655974666732,-0.15692166156191897,-0.015293088498023273,0.20353874054266793,0.16384625234406178,-0.09342382301751238,0.010335158115760218
BVC,0.0548225796734742,-5.8983467132189995,0.9911687050615353,-0.5883816748508879,0.15562750537036077,0.8475936061074469,0.9578116313214332,0.4793658788671832,-0.1078295076137488,0.15687853902890572,-0.5284266671120394,0.22436985496603085,-0.15562923350980212,0.12191160376411742
BWY,0.0,1.725650133310097,-1.0457563173663549,-0.07252270785844213,-0.11910507285716673,-0.3984806392722,-0.08576093654864404,-0.290952044814283,0.0194673906225949,0.04384090852824229,-0.24104371950271375,-0.37021821805851707,0.006532984938238404,-0.2405600991546962
BYG,0.0,1.6152091804455169,3.1010562103148396,0.1224819580731016,-0.5651191888504762,-0.5580833745955138,-0.07079210499179567,-0.34610062871670416,-0.1339876997609208,-0.0897290950690488,0.08195808277646063,0.5011988076825485,-0.12555109630454644,0.20937628038439351
CAL,-0.005697562845579,5.300758293002939,-0.09701337672224258,0.7343142503405572,-0.7328941611032508,-0.41190466700647743,-0.22099923026380397,0.050681714444507746,0.21066850814319363,-0.23008478245444447,-0.1789676575019071,0.02487027303969097,0.09173561842573275,0.14089635238809198
CAR,-0.0089254027965078,-1.5970947878059574,3.734404618293112,-0.2731367465290547,-0.7494892691370565,0.540325865274909,0.2512344666081525,0.2154793334437147,-0.9357974847085478,-0.2420834691798687,0.007016341220815737,0.6591244332279524,-0.062329386126859745,-0.23742161202138493
CARR,-0.0740251156642431,15.492249536989215,-5.100474538998438,1.8543010854038284,-0.22043623055938913,-1.8391804215992797,-0.10441618620723005,0.1808991664787525,-0.934176371099064,0.8274289656710601,-0.5228248039312305,-1.0803509316107553,0.42237818906946273,0.8335193145079801
CBG,0.0176595223086082,-3.976876396708698,-1.550726774150358,-0.07348361092943252,-0.20414965666116694,-0.13608234949018325,0.12635897568053195,0.17244887964594266,0.22965512160319476,-0.27681264495606417,0.06870559501805196,-0.11622055828779787,0.08618882648618628,-0.025131097066352675
CCC,0.0321163429268789,-4.801675322064398,-1.7426430224318856,-0.901548058633005,0.48042713654041813,0.373676197432451,0.8110866473160947,-0.1367196331853345,0.5170493417891654,0.12196845183017156,-0.3443241490366001,-0.19921648660852193,-0.022593292870711205,0.1547740058269074
CDFF,0.0480867924265531,-0.0851533420096017,0.0017698165468848057,0.5621017077897499,-0.5663411365688993,-0.8114837279865134,-0.19522235399969087,-0.16657502852035055,-0.2273063866284465,-0.17173830274131086,0.18287212896484673,-0.055579898473003486,0.06629955651452155,-0.05115193702254347
CFYN,-0.078590906367707,4.0902367580808825,-1.1425513760054165,0.5370309263707345,0.07796334880799428,0.024245174750632367,-0.5497187241828555,0.14384707257286458,-0.15824829632538173,0.13383417788362229,-0.144997536502365,0.016926789989820203,0.05043210234118678,-0.16151789694456636
CGS,-0.0179015293440596,-2.1672690432479507,-1.5565592942674142,0.3596319135711895,-0.11038087529647235,-0.054982742531451835,-0.038497647963430685,-0.006612544181474009,0.04202301447769368,0.021773817058142773,-0.03505791075955996,-0.08407937321375566,0.07329766752703075,-0.02771444620557747
CHG,-0.0548514684843894,-1.661314113147994,-0.049694988720736744,-0.37709378602494736,0.3887455943036361,0.17799909659267005,-0.3028497390065501,0.4001893660299996,-0.044805196810984396,-0.14472108345458204,0.014248409393735697,-0.13550810237690802,0.0380440955739524,-0.16621627023474295
CKN,0.0484822571815093,15.603847328625116,3.4228014955591344,-2.0383528738515726,-0.22832109073570064,-0.6486025251119032,-1.6393285682316332,0.6221432518549085,0.9842904837806952,1.9262187835502145,0.3394636042937923,1.2926259883293738,0.1673717944912423,0.12240734942256573
CLI,-0.0066436729616645,0.6970085626814385,0.7952576599644002,0.16049858417787763,-0.48051550435944956,-0.5294944834527284,-0.055024490304095265,-0.07721692415000109,-0.0962219205278086,-0.17082729830322765,0.05589534107949603,0.1132286287461218,0.024217619506411287,-0.031780000130250535
CNA,-0.0539481936407636,-3.3342882369543014,-0.12423264088197836,-0.13629406109079628,-0.0877102381467533,-0.04181160993676108,0.11548399857496165,0.11761943551891835,0.2322781082881295,-0.3869728474122372,-0.14017687021009326,-0.03208687572215393,-0.11707412408081,0.023466846346250517
CNE,-0.0529241203559711,13.480615142119458,2.9298468662977566,0.7579419076221969,-0.938773416521028,-1.2035250585872324,-0.6276832595697913,-0.21268265996645994,2.1238312865511517,-1.4993703421618063,0.21846401385417616,0.41340274691820467,-0.4226401805504413,-0.2477656988453119
COA,-0.055139075098665,2.1924902450956787,-1.6613939863926261,1.2715949871732406,0.6265650445437247,0.4594826482953857,-1.8696445676214994,0.8118605600047613,0.258919933351489,0.10340389076978308,-0.12072810052187975,0.014456759733194302,-0.031497578993732234,0.16347626230707415
COST,-0.0372351318468191,5.589238745798758,-3.8818161073447066,0.4279082667896364,-0.5085665302056468,0.33607132234886306,-0.6383925997840753,-0.09541847148533268,0.5001865254582644,0.4243195206633054,0.16017606686144875,0.5081373742277171,-0.04244261883503779,-0.10399346578697474
CPG,-0.0228175607664221,-6.727928286017982,-1.420637960191516,-0.5557014531148599,0.24566459899610027,0.3770083574669966,0.26426465745801725,0.2723060627192581,0.3783466789150883,-0.059405956867353386,-0.1548950612659288,-0.049098098457373424,0.1429190899666382,0.034644002873024736
CPI,-0.0149656910627932,-3.8728897342069644,1.0602350603245083,0.21955038168012952,0.22314577015832324,-0.5883887786034837,-0.10249128973377067,0.13031985270685797,0.05322233945719901,-0.03585500509797747,0.37735481840710045,-0.045756845984135264,-0.27768200325160247,0.32245139719361354
CRDA,-0.0073547090239047,-0.8234976292679261,-0.43414924725662507,0.28845578772962194,-0.482563195754642,-0.37452364959870277,0.0642097964111278,-0.26361280953688887,-0.4922734957619878,-0.03905071989712116,0.30676052804673276,0.17783301405864088,-0.14106241512509168,-0.2045836461052418
CRH,0.0098759961262793,-4.48018180678742,-1.655913089416989,-0.10232273680332694,-0.178527223379103,-0.03526672716076403,0.2429725861940684,-0.02220250700925002,0.25789991934709433,-0.145392136268149,0.11620768207987134,-0.07267832128757477,0.07297521705042391,0.029793730093384516
CRL,-0.1999516441005803,-0.19327608739098676,1.177184817930688,-1.4256155203691172,-0.48506703663548295,-1.2399480969953391,0.3422945167031211,-0.19302608686779643,0.8984645958126816,0.3166504963216555,0.08719549653011688,-1.251419592216713,-0.13733661245318202,0.08092684221073111
CTO,0.0208139728834559,2.7470860885817614,-2.2793205107741685,1.1315531494264364,0.8443077277190129,0.5572696343723328,-0.7944543908778712,0.6010334015963313,-0.34126248260385805,-0.03730499690432828,-0.5028842300972699,0.2463081391635187,-0.20712592989863116,-0.039812778862519556
CWK,-0.0333056233407524,0.9372654468840934,-2.7205471943840203,2.5734787406290156,0.24640759512573895,-0.6159441700896192,-0.8438821285654834,0.8918715338628269,-0.8755767506324553,0.06646388065316713,0.2082086712799948,0.019784316624498186,0.0013498296093406668,0.02667559361431805
DCC,-0.0125689175934718,-0.026638932824427326,-0.00831061352283367,0.4308922012002327,-0.42616266498718247,-0.6141709817176547,-0.4700664343231781,0.4756077178508649,-0.13817497902895984,0.01751634005539112,0.36039130167168965,-0.1285912360759431,-0.22341990455827113,0.2608136233124714
DGE,0.0359901001443727,-4.185309214463167,-1.2190030077612446,0.24896353826381018,0.13222704908329475,0.009435026963254265,0.0152717391722907,-0.045011172205723385,0.2066092751317525,-0.28425174520343804,-0.002979174288049828,-0.0683138241222268,0.1457532027437479,-0.038769322162128333
DIA,0.0869184988365541,-5.246915859244113,-0.03831812967408277,0.47924960187701743,0.0910522526093889,-0.1937096170880086,0.06967683033039153,-0.10848278454855091,0.340374851665712,0.05536124333850678,0.4174637832231586,-0.12699561262106135,-0.3432630497486259,-0.01370306250126685
DLAR,0.0032627803951901,-3.749486493884893,0.8681662143834292,0.5449424960062337,0.1266225543709338,0.2833693184120517,-0.04178339850030319,0.34838301968204205,-0.029907407888062405,-0.06488019678909715,-0.0358491671779464,0.268653164714738,0.10854954165662523,0.04867478511981579
DLN,-0.0161000874282296,-0.6466706590817627,1.1879559184917299,0.5882912945852632,-0.2605137936387065,0.27634158469749714,0.023957734113126985,-0.17128394717703205,-0.034806261986026446,-0.3215185739552138,0.14978134438808224,0.037597293044135116,0.07046913251738726,-0.04200285891365951
DOM,0.0887569973696635,9.02936711350643,-2.817711545130664,0.2086578305250341,0.30439445623516986,0.47808079069015924,-0.9863244966339165,0.4667431462662261,0.8241622021952064,0.7484593489927445,0.06528991158960026,0.6573696261808594,0.13324912177227158,-0.22008241132317102
DPH,0.0609328894008489,-1.168981743831765,3.1662987126077162,0.7554884185320302,0.11858734960622311,1.368262125972867,0.14181006809440952,-0.08683540462803463,-0.8624331943737102,-1.185718415961514,-0.5692466761023024,0.8198428139521803,-0.33629916122914044,0.5865115391686284
DPLM,0.049283605731154,3.09897236342582,-0.2385875964204156,0.09223639781806384,-0.024238203061753255,-0.49797141275152923,-0.302254400813895,0.3492853904636184,0.14985105649643757,0.23249519420422224,-0.25051511298598533,-0.10043107517941802,0.026609617438231335,0.08130043886016942
DSCV,-0.0417205432217815,-5.545245682748627,-2.0318416645761457,-0.3390923795120266,0.39660323203115316,0.34737603127530564,0.5686399572216314,-0.08156673911483701,0.42317994058171476,0.06887914582589803,-0.011740169524022584,-0.26456228596751497,0.04251900376007996,0.05199480577705273
ECOR,0.024185781824549,19.422744691513916,0.8559446241484556,0.6146003485878829,-1.4018420079247038,-1.7636495651208324,0.37423990993855394,-0.7084327638799086,-0.033899061442169656,-0.04646668503998261,-0.037080181918199756,-0.1241227671616716,0.15238139699647343,-0.6288792223165716
ELM,-0.0049668299121253,-2.9260263750855198,1.3986446226093228,-0.6444054618390891,-0.7840949218064304,0.04812137619037283,0.5067833793017226,-0.1082608744088214,-1.1274559682688186,0.11373031986026069,0.648545650024716,0.31137210691268163,0.13909417315754868,-0.10816444806893166
EMG,0.0177280038124738,-2.3157750101320613,-1.414923084981632,-0.34319129195295917,0.4761299645950197,0.31206300009797844,0.011689244588332117,0.5475260633385256,0.31976766775545395,-0.354263209978963,-0.22849422201649808,-0.23345399729686225,0.10747883470178922,0.14025459335969573
EZJ,-0.0942753117979704,-6.285445878504995,-1.0469408495306003,0.39356512121382686,0.23265171410010657,0.32764625428283034,0.11746233970830565,-0.045553715619485194,-0.5498641567261219,0.11656677452047498,-0.05847082853272274,0.10217556335911501,0.830397014641747,0.15973092182249524
FGP,-0.0123429867411026,-2.7120087939857895,-0.07491982402498323,-0.12408763033583675,-0.2512973113265644,-0.30516573482521836,-0.23049801328033648,0.24506814657444118,-0.21464419907925752,-0.048968919765267814,0.2126259432623856,0.1599116362345312,-0.07267549790289199,-0.17284591075886158
FLTR,0.0439972228520935,8.95676808506202,1.957168295672347,3.3910949243905084,-0.0652484049672392,-0.6164280456544432,-1.1555118786338656,-0.5444975381573741,-1.114920509200267,-0.37942391842869305,0.4810385642510608,0.8540824829458544,-0.017555670540051558,0.40367887514240247
FOUR,0.0059950027669242,6.5380503783813335,13.964567461589114,-0.5249661581664846,1.1626742789546496,2.2339061264359503,-1.2862038550759427,-1.334808830391614,0.0461268265521337,-0.8405196271482627,-0.6510259171484473,0.08633154663553536,1.336164635808698,-0.3438787562211791
FSJ,0.0901470753972726,6.036748368809849,-3.1593508158191113,0.43881824910203787,-0.08647166848000165,0.42242293842433426,-0.02255102990311189,-0.45808827122534135,0.4744487920859386,-0.30446649274396065,-0.4678161122549478,0.06302233672129992,0.13819742826405443,-0.20355322362862932
FSTA,-0.0142856020304728,0.6888714370936394,-0.19530254434214164,0.23694069870548914,0.0030726886644641647,-0.22121324847505497,-0.25904570169680347,0.11994727491042739,-0.10374886756643062,0.18123770052061045,0.021531176620561088,0.18949519642536197,-0.02323428191781352,0.05389250040463072
FUTR,-0.0526315789473683,0.29299526137597587,-1.2176707536780402,0.21110578307263528,-0.4297078095656313,-0.05283135349051844,1.613283882231485,-2.4991808396651556,-0.7241788887508207,0.9363296774828067,0.1259329347803199,-0.3792338941289523,-0.13656315323869608,1.3476119160173654
GAW,-0.0920812599688637,0.7522041841142335,-1.6960670836703957,0.4518907274409132,0.9882665450101411,0.14363582565742355,-0.775542813250053,1.2274608155518778,0.20076432376499947,0.18699549785065558,-0.5530013360568327,0.12585083647849749,-0.3402912985918065,0.22514415180733954
GDWN,0.0063912894878179,10.840659606590984,-0.5776837342751974,-1.1145029116242082,-0.09388242418486088,0.03897755197514961,-0.5856076477404981,-0.7465290788314688,0.5396781128195222,1.1391036686972997,-0.6781571321197836,-0.7546195168149208,0.4738501809819053,-0.12995708099540673
GFRD,0.0,34.24750358724729,-4.006234331440708,3.2119952147333857,10.806226414745929,-0.1261799465422648,4.499711721910743,1.0173908583586269,0.24698757165857108,-0.21449120268842256,1.3339232572435022,0.2654211281593778,0.18640046260081616,-0.2395607036252646
GHT,-0.0211392782183421,40.325763839155826,-13.293962616972516,-1.8556960494812138,-4.713874160991791,6.8194191648217295,-0.029058905111443496,0.3356961454053566,-1.0038110206073783,-0.5130118951324353,1.5831955476359116,-0.5365504722452461,-0.5858109507357693,0.42586401345089503
GLE,-0.0511452684121191,-1.8340898546137592,-0.40653683958545145,0.15223770675478077,0.2421542688355805,0.02799599321334889,-0.16640100461433835,0.1932634514092196,-0.6213877730246822,0.2661499201330267,-0.09632862377303945,-0.25765291782712596,0.37377325764868724,-0.19189721564199946
GNC,-0.0100830018585015,-2.817091392107513,-1.6453215080637695,0.24844768654797317,0.08296636953603359,0.10835694186899734,-0.37033987092986026,0.17641186444877385,-0.009511382328027075,-0.03353444044191838,-0.35567595771519955,-0.2500501491353088,0.07677347754856008,0.24955316290218432
GNS,0.0259343668276206,5.707775938444255,-3.223866086402765,1.6611084447968165,-0.316869227053171,0.1065554329059565,-0.5928436668009074,-0.6161788082157869,-0.4262207323143244,0.7153417524708346,0.1419679599954755,-0.26997190000096905,0.03328596914978321,-0.4817212769531448
GPE,-0.0127451728611768,-3.9536178711967542,-0.9226322313800926,-0.03385554709127885,-0.1334758890689416,-0.09560131910733238,0.07934223914651282,-0.016678872102345615,0.12264571236144439,-0.10601046464163628,0.05495264523109298,0.0549821721170547,0.05516498414001812,-0.1409472951459142
GRG,0.091249828461644,-2.432868779382237,-0.8778486709125556,0.6050334817640837,-0.23579602409653716,-0.3129521766549364,-0.08609839112984137,0.06321581978194037,-0.11618754965577595,-0.20704776947259165,0.12349290374263405,0.14207803042012063,0.013706942676424257,-0.12621808159611153
GRI,-0.0384632672587056,3.1692424329035678,-1.1836972381789104,0.31490851544519494,-0.3725235062122958,0.13185683134886658,-0.28887261364596817,0.3081114270329156,0.27810785635040464,-0.2725615867757963,-0.061547823321614854,0.2484519039691729,0.1817521110900356,-0.06921522560214807
GSK,-0.0478428907518624,-5.1081667386235505,-0.6256031459681742,-0.1158762228254211,-0.06209100820272123,-0.21676861808529382,0.021250879737546174,0.23473759082141585,-0.11552513250899817,-0.15054231834124218,0.04976821386105973,0.020150527927415757,0.15343618759280217,-0.046497848913700346
HAS,0.0387615258304914,-4.960196276637095,0.5701448366781597,-0.16997420144293643,0.40427027320398756,0.518189838967785,0.34098496099209363,-0.2216425464315776,0.05358018011143471,-0.3224505285500615,-0.06407400033554024,-0.17878615335666206,0.09256123031266084,0.17873455366282837
HCFT,0.0707929557526958,-1.9823154567050472,-0.502004871893034,-0.2820051753942042,-0.2620525083958811,-0.14820199890586022,-0.06707332932471195,0.09836296006553086,0.04517728464791866,-0.21190028129595717,0.05576839836019234,0.07623205749146565,0.1726760144564318,-0.1377370681275689
HEAD,-0.0155907837182737,1.5933483974004508,-0.9447266961650179,0.46258284204346783,0.28072100786223597,0.04879221227035912,-0.15725749676680814,0.7017174566847915,0.12228282614115671,-0.16165302831597314,-0.18184705308466864,-0.06652424623600516,-0.0697122611077504,-0.06042266375031424
HILS,0.0651526769203014,3.708722617601474,-0.5613909385443406,0.22698660476194993,-0.6066121245630641,-0.4163047114257968,0.037742229887393966,-0.5847183021935537,-0.7567735928316665,0.5532579390318942,-0.14607158045984506,0.4051852985234718,0.08143806697950444,-0.18656365574951983
HLCL,-0.0331977430783361,-4.127269491531409,-1.4042750675556626,-0.004044893767816607,-0.12783921704623824,0.31600578421671516,0.30754644622741156,0.13068198690658622,0.7638728206013872,-0.29138186432898117,-0.024527730342544525,0.005095943928849459,-0.11283846357894578,0.11938656124076301
HLMA,-0.0122778297474274,-2.9556528848529298,-0.5552567574536571,0.05299752073548423,0.12402026812281314,0.07391715445459501,-0.25114935194060856,0.36869765531602583,0.09816365719485935,-0.14699514144215645,-0.010156257801814212,-0.0399985007394953,-0.09381880758216837,0.0737812752133731
HMSO,-0.0216019687870286,-0.12677524919930425,-0.24978980600220826,0.32429525105054474,-0.21634800118297354,-0.07513794648615402,-0.012802556365080002,-0.27529102557477975,0.20197935433833142,-0.0023388659485095945,0.050904145810220146,-0.010132138600241963,-0.05316540908876065,-0.06763805151880141
HSBA,-0.0057694631277941,-3.464243574036407,-0.9120566346675933,-0.29890449647070977,-0.05742329097848442,0.040691115346365256,0.2465483123565862,0.05715267387710968,0.2648887040964312,-0.19484489711161995,-0.0038926283783617143,-0.06958983471082335,0.009426083183845291,0.09202640014930896
HSX,-0.0450426193732153,-4.27100008338573,-1.1385205419417497,-0.3984522645481292,-0.3003533565473488,-0.16107709459853659,0.44246761437001186,-0.015537034721855119,0.34429280847051913,0.032601674280061346,0.40771636656062393,0.044410602004127324,-0.05631983106217626,0.06754614984724257
HTG,0.1634665621734587,-1.7338403333468335,2.7964792024550293,0.4928401563868159,0.1977084807203998,-0.5664731575118951,-0.6004434532842633,-0.06766101281577691,-0.5283779727680472,-0.15577425545147583,0.46857561601640235,0.22329414075898038,-0.8162466867064517,-0.07202707448388043
HWDN,-0.1268638059141773,-3.958230944474338,-1.8216397608081338,-0.1759256629263501,0.40620387383760426,0.3512950982609373,0.014917850446479374,0.24659475232296382,-0.06289194599899853,0.033870305312912026,-0.18829269517288866,-0.07399932490917839,-0.02520312879561783,-0.017817923800526228
HWG,-0.0964079985542982,1.3934480335718902,0.4086225978232126,-1.2544604571513032,0.9578938774955349,0.6397172340205048,-0.6800317844624032,0.2065713467306883,0.8041537258326871,-0.01224748403636569,0.12819457608498536,-0.3215619858787353,-0.23043057236761072,-0.6224851499715541
ICP,-0.055992161505644,-1.2792409151544526,-1.449897724666409,-0.3867551267633123,-0.18875480850625467,-0.10765783856744723,0.36379452298796827,-0.22594304522999872,0.13909231306863315,-0.009971192905690613,-0.16592291625013653,0.01645381197866212,-0.04290253188330121,0.12553301097573602
III,-0.035125910842928,-4.55558943342534,0.21487138986643764,-0.31073911891730677,-0.09511040949712768,0.06755182539104142,0.48501567116898475,0.06376839482240818,-0.1022227663244777,0.2184229786247815,0.12508239351287406,0.07600776695834487,0.00490240251268259,0.10079251254451084
IMB,0.0028622967661779,0.49440936021105397,-2.1383336885696895,0.8929038001275091,-0.1377078983990333,-0.19186336528308356,-0.4551537499364757,0.05469247598625751,0.2084922636060763,-0.15607200965664572,0.14753437553976276,-0.04109860007228032,0.01095015170294657,-0.06216305798596137
IMI,0.0171167335601236,-0.436291976054719,-1.0709595926812199,0.032115257433954394,0.11551478573447568,0.02747958564162313,0.1191785141537389,-0.1635837904433859,-0.04408622026108784,-0.14889064978090305,-0.17229615052748498,-0.1992602192499138,-0.023605929161403912,-0.06671612927690712
INCH,0.0,-1.528062156540079,-2.7966120614887995,0.8213327675665484,0.27817005512058324,0.08271411727843722,-0.4120127650399548,0.3803919385047658,0.3396624876100722,0.021153300182735722,-0.1158784647085724,-0.08417901254957846,-0.08160989334570155,0.11715434089517764
INF,0.0023485537969765,-0.2149392218356197,2.0844642024636544,-1.6064834712013476,0.13629108921079133,-0.1314408583537878,0.6940947983002872,-1.2648942076120269,-0.04019546003147661,0.5334462154857337,-0.2735047793342636,0.2018784722701394,-0.6746740123287764,0.2284566080277828
IQAI,-0.0306537746724068,-0.5488223883481254,-0.9892845979307633,0.20844650408415735,0.22664464333101814,-0.427020538242498,-0.030842066011027104,-0.26301210924551616,0.40037833487276236,-0.10212911787623366,-0.1441920373231703,0.23803854314955383,-0.6249270736554511,-0.02675514063792354
