Momentum Index,0,1,2,3,4,5
ASPL,-0.0664395229982962,-2.7602416601787074,0.2569847004414993,-0.9385009863280742,-0.6346585437077896,-0.5147570228089662
AV,-0.0957616156082119,-0.845334541037506,0.0225223756589187,-0.60055217109743,0.026551905191915234,0.3612680849245936
AVAP,-0.0857668127575056,-2.716029850763337,0.41879389199831707,-1.270911152966884,-0.31911468383102887,1.1075537010571572
AVON,0.0599820101311365,2.493119127712329,-1.591803294841087,-0.39753793426714634,0.21669676570612734,0.20381377434388925
AZN,-0.0584255446417041,-1.4879705033086248,0.22251946641114398,-0.3501574166195556,-0.03768739284930395,0.28130636083517924
BA,-0.0661629121863003,-0.9603451963343856,0.15994929527210053,0.27507247640662086,-0.10746202297387278,-0.041933455987519554
BAB,-0.0512055813331806,-2.389527896668076,1.2302171399074464,1.0648174940041277,-0.010217135182282953,0.24222910155082067
BAF,-0.0999956132654851,-0.6859123278805502,-0.26617428019126643,-0.2602918085607832,-0.23247214362265603,-0.11063403724587952
BAG,-0.0105068316024411,-2.5111667243003257,1.3733964979363105,0.3245773633357642,0.017686889093592492,0.05185542480212928
BARC,-0.1184935835542368,-1.520679848621192,0.9591261022108946,0.23034773812461046,-0.5557662812731777,-0.5298518477824834
BATS,-0.0918271662589349,-2.912653384066868,0.8345746643419548,0.04450592806396584,-0.6140074833339415,-0.16648563458877405
BBY,0.1384172774510474,-4.490149371595451,1.8770367771583818,0.16515346580951615,-0.42074446253732223,-0.018030038303677675
BCPT,-0.0258696984137789,-1.678164260122989,-0.021798114676096148,-0.5679452045080583,-0.4424193332008178,-0.05298166218804823
BDEV,-0.0126685319434463,13.373413003362522,-7.347902228681481,4.238784482214633,-0.28846505749483337,-0.5057689467071022
BEZ,-0.0246698131916076,3.01624088602333,-2.3418081722804827,0.5341912596469889,-0.25946941276389335,-0.36232495167313933
BISI,-0.011054643087081,-5.316454029037229,2.541970421324315,-0.18581946667596222,-0.27436779108059517,-0.09352348822467019
BKG,0.0090661893675201,2.9849910867068954,-2.116455770574208,-0.15380491276521605,-0.046753192601847786,-0.5634431558434101
BLND,-0.0479855138071524,-0.8215092881085503,-0.3788724996552371,-0.5725624217603289,-0.2929126051637366,-0.17383451445573442
BMS,-0.04464478841312,-1.901538998779919,0.7531221677526738,-0.09080699044824647,0.27955812137792885,0.054196576329420335
BMY,0.03491043854231,-1.9960209928573414,0.3973567965704105,0.2286501292711228,0.1293966394131587,0.4011636431068321
BNZL,-0.0663042631510382,-0.22019376230970558,-0.7855663055715698,0.5596167571100591,-0.255351764698506,0.1623690199077635
BOOT,-0.0179712252635952,-0.5000079573480503,-0.12743704589817137,-0.2185110787188352,0.011702815579589462,-0.22883167111831396
BOY,-0.073854962195789,0.2731577647944137,0.0490783116230382,1.050976506928619,0.2164464146264818,0.3205605917923415
BP,-0.0923716760584989,-4.3011895875751724,2.1939088808181264,0.386705568580829,-0.196268308071259,0.3259399952626911
BRBY,-0.1623981369412825,-3.1158640056788083,1.3279372617491534,-0.27831838882922183,-0.4013742147449917,0.11413589448131908
BREE,-0.0048081977952654,1.7755473584347015,-2.1681324796107413,-0.41360350565081455,0.5664888236889176,0.42269143078494115
BT-A,-0.0855619581982388,1.4261853305556687,-1.2962539018961616,0.29599600274125654,0.058687203329777435,0.13759022435981658
BVC,0.0671970107876813,-4.316234911051779,2.2098240268738385,-0.17707517598829978,-0.23212000618386555,-0.25086483453396136
BVIC,-0.0529384755789937,0.557211476527934,-0.09884034560558302,0.24070019038511462,0.41437486566440057,0.5409751740848506
BWY,0.0264704929189487,4.819112480111571,-3.241212505056744,0.5067262758568113,-0.431260781326058,-0.45211530628641444
BYG,-0.0637394638787397,2.493955355011257,-2.053530915027214,-0.21639589633775938,-0.18820625325085655,-0.1574621364639025
CAD,-0.0581395348837209,-6.766171763974188,3.0265853329276053,-0.35262243058882986,-0.6606827915996293,-0.2903374889478019
CAL,0.0853658891068962,0.2997260816046912,-0.5931816241608476,-2.0898891325342146,0.29607337227686176,0.19854209624810898
CAPD,-0.0638311815977455,-6.900720981895762,2.602354061227484,-0.6015809302232813,-0.7983037743574399,0.4213573832209453
CAR,0.0206820346178731,-6.853118596493899,3.565697938978096,0.9405611503160007,-0.7979464526978644,-1.146027424363055
CARR,-0.0606055319557234,-0.19775179916850943,0.057038589736302776,0.5395473609962655,0.5343443170984647,0.24408393272621265
CAU,0.063296194241444,1.276817772945419,-1.0837099303796893,-1.260057401121189,-0.1773131210600742,-0.02645369979242252
CBG,0.0054564664480847,0.4856757318574764,-0.4117335419187754,0.30950197060851525,0.23106386204795534,0.11609714089838621
CCC,0.0440888052090688,-1.5315592272065017,0.6256565680384754,-0.3288463874394067,0.15133600416433912,0.02170950218730977
CCR,0.0056333314741479,-3.952561663375003,2.2910764871701415,0.8877423074646076,-0.1905402841361204,0.052858132929664785
CDFF,0.0,-2.00133543967137,0.6089097163375854,-0.4453824704650003,-0.20329100347720377,0.21841126366136052
CEY,0.0606884599294805,-5.61679504789485,1.6816610458476533,-1.1111358823409045,-0.5938876991709463,0.567911920652267
CFYN,0.0042555125132062,-1.8049245137283036,0.3896834975720593,-0.8826268917362826,0.148027777590686,0.12624662116387161
CGS,-0.0460591756480693,-2.090744708232501,0.6126600532595784,0.1299733736935077,0.18883320213366506,0.04861049392488823
CHG,-0.0290046436279106,-5.683863484932366,2.5317945564409876,-0.4433797310638315,-0.3290233277563315,-0.29346414626281986
CINE,0.1300937766410912,3.582983862757515,-2.971085339794202,-0.043193013901094014,-0.12828001301307687,-0.6396889054911702
CKN,-0.148624021699206,1.178764703552425,-1.3779797831758263,-0.29850517448711,0.33143658873260323,0.09652538380789863
CLDN,-0.0106793532677774,-1.547920480770069,0.5249474565747925,-0.4914749878746457,-0.053895785308864304,-0.12111225827348968
CLI,-0.046629050544467,3.5604157104436878,-2.7906546431376213,-0.5178590009426743,0.5784736932263735,-0.19369004417796792
CLIG,-0.0688445646681134,-3.0584193682607412,-0.018626475388464483,-1.4534812732848792,-1.0172954665042626,0.12055923058461075
CNA,-0.107343304456863,-4.531545975347551,2.425752590359125,0.6519941852715271,-0.16391066546662106,-0.07162478345916128
CNE,-0.1048106042397731,-6.029974231117156,3.2611251887473562,0.8542201183255341,-0.366251152102487,-0.11636914120158878
COA,-0.1062241713755587,-4.322360224893915,2.372245969227427,-0.15983500132695752,-0.06698405904446023,-0.07479237592510815
COST,0.1627913059398951,-1.5116880267358002,0.25812567282320786,-0.126558622184801,-0.29749330172663246,-0.5430212373844435
CPG,0.0,-1.8734258068623195,0.6965323925642934,0.6018679665637253,-0.1953805448635945,0.14047074719569086
CPI,-0.0785825014647054,-0.4453030589234466,-0.2611540939264483,-0.32672319904212654,0.17868843093394401,-0.27051259307756753
CRDA,-0.0598194538495702,-2.1245305681413744,0.16497228887666054,0.19354160446279808,-0.7675785078200729,-0.5697938984961556
CRH,-0.0218522554284662,-0.9904495701291229,-0.18710677322805241,-0.35035128194400533,-0.5355271396073127,-0.09592810511920634
CRL,-0.0178301601692354,3.9940232777378273,-2.70456999691281,-0.08990432931850809,1.1025607459110527,-0.8751996669653337
CSN,0.0569557763816503,0.5311170012675359,-0.32646056982404803,-0.4250835215828287,0.833828669328851,-0.07527868556692445
CTO,-0.0526192450517358,-0.4856086076430945,-0.36784317598038224,-0.5632728027891593,0.1271108720238391,-0.43563559170997396
CTPT,-0.0049116798846431,-0.9979885080111356,-0.4030365121042615,-1.104970876194619,0.032173137581419244,0.11238736290017498
CURY,-0.0760347338076906,2.0611772220050906,-0.4945135435878633,-3.722236627176611,1.2371550935820792,-0.6933199754122483
CWK,0.0182375896559796,0.9731043214687363,-1.390755006674365,0.1544523395229933,-0.38809384025198784,0.027200160891725392
DCC,-0.0506926719383115,4.586712459997059,-3.3138825613591947,-0.6941543434188067,0.08030610877241957,-0.5320493517525222
DGE,-0.0401142208789965,-3.34551655979412,1.5568911995001538,0.866210239564382,-0.4371626771189219,-0.061216626807959945
DIA,0.1614678899082569,-6.027080641058213,3.6247554023173314,1.476180134278735,-0.000935424718773741,0.24712381836040093
DLAR,-0.0448654758970951,-5.982331754380345,3.316209746060696,1.0212346719811414,-0.17555700008194258,0.06357248792861564
DLN,-0.0272124020326927,0.13711961240647863,-0.9257977205779767,-0.19878601479682811,-0.503473971019279,-0.25946337669855424
DNLM,-0.0016721589749042,-0.9820659296432855,0.5949644494457872,1.032825490857573,0.17654843928843805,-0.23446536411979155
DOM,-0.0280033226492475,-0.45723143400757205,-1.077555288218061,-0.7823527567450334,-0.7461971838866787,-1.1730519926024197
DPH,-0.0205026882360342,0.17832601863590886,-0.630879361027195,0.09057118900755931,-0.6911573721312453,-0.5660527114908324
DPLM,-0.0185183115234452,-0.5965398988167131,0.07553430804951806,0.8706903275284267,-0.25006630937732355,0.22776886119887685
DRX,-0.0735359551700287,-5.988335109469171,3.9649090311645616,1.312594411092893,0.37154137180576896,0.7479769962080529
DSCV,-0.0457188426667904,0.9065155935977955,-1.149026645446191,-1.6963980010165554,0.7799959679672657,-0.00895441565599942
ECOR,0.00901436354631,-7.010582598876806,4.232952163840495,1.083632252393715,0.01647888783783959,0.3815162901351223
ELM,-0.0968631114919449,-2.2960856196430273,0.8316116020424708,1.195060141053593,-0.2690010199420826,0.14561763835000482
EMG,-0.0789041545787947,-0.19216526685846658,-0.9005930655089297,-3.6169624746610385,-0.3662496357895504,-0.35515450328388826
ENQ,0.0075296945701357,-7.363858894549302,4.905985551793731,1.722911112490153,0.4805219518320032,0.7552421897788391
ENT,0.0775635057853436,6.407088294713116,-3.048573171926682,3.1746147458211165,0.00532644557384226,0.5944799593701524
ESKN,0.03153532262178,-4.0070027026276325,1.4427160812525275,-0.4817703137148238,0.08726062099277808,0.6097020045524795
ESNT,-0.0900274178453265,0.4527760031796395,-0.631857049856973,1.1339926214590446,-0.1806512938657482,-0.1549513766952855
EXPN,-0.1071434363555013,-2.722131812003406,0.9360176356498217,0.5095806063747178,-0.6746621178796606,-0.3278570701628323
EZJ,-0.00839344541217,7.364584202195903,-3.128021028388316,3.747712353001501,0.4111705112871165,-0.03533713462354407
FGP,-0.0687503877068139,-6.06848753029302,2.7652965126266067,-0.21411869806950337,-0.4948433711986189,-0.01763525450746381
FIVE,-0.1110951629108655,-5.410098496713363,2.1948971987095507,-0.6456251136934253,-0.4467375435126132,-0.1084366294987774
FLTR,0.1362807964662082,7.607021288825363,-7.376811609965934,-3.3016180879220336,-1.2860976082623667,0.041228261131273154
FOUR,-0.1534457814950527,13.51651767312863,-8.36117438852583,0.43979321593660875,0.8389471929442087,-0.8039643810356507
FRAS,-0.0137758296806512,3.0215582869661515,-1.4332490711669286,1.4525270442752125,0.5642375090875504,0.1259815100641583
FRES,-0.0478254779230163,-6.842536914049554,3.773643343528848,0.6980058842501504,-0.5020803655160757,0.07233202962133817
FSJ,-0.0556550783655094,-0.5577172892013923,0.5577927727824549,1.228983215024949,0.598401528270322,0.10746221130690983
FSTA,-0.0808467904386259,-1.6102561601529466,0.18428232705929326,-0.4148404048994855,-0.33336600662593735,-0.23017869730983392
FUTR,-0.0313202673959281,-4.68921848825873,2.8709621664045732,0.6558800948476868,-0.7632579887519302,-0.8398712912240973
FXPO,0.0347797420365105,-7.223679434513065,4.494081582480978,0.9144828752427062,0.004719185644722134,0.3115391442671416
G3E,-0.0924657534246575,174.81565312654234,24.118398893337805,-2.601789639673043,-1.117957598316112,0.08803084879625506
GAW,0.0079878922556124,-3.0387234538491037,1.261388935018018,1.138405588134897,-0.5334877397091629,-0.4440239714135148
GDWN,-0.0200805737762994,-0.5170428559952802,1.2174866804008455,1.4401770326605698,0.8510837948905744,0.615330295011771
GEMD,-0.0173083504449007,-5.754948752384604,2.7504533690328254,0.01938789366928336,-0.31204429126644034,0.638902840475963
GENL,-0.1620790660727964,-6.375663653432132,4.257670471952481,1.0887182023555535,0.549819616369432,0.6277807866919193
GFRD,-0.0280458383594692,45.420844878823985,-24.079825039952297,15.179968096992182,-3.2474186870896897,2.554399547252198
GFTU,0.0095884514894633,3.92360742936496,-1.6699676085202717,0.7317075705990024,0.7756451873305326,-0.02212248854471764
GHT,0.052078530606993,-2.107814130827802,1.2644194656606735,0.7356008091537358,0.5747724491284937,0.2436277552781872
GKP,-0.0588236836034977,-7.825713944248803,5.045498899026535,1.7642723644319527,0.28236756504802957,0.6400225137807836
GLE,-0.0486772547216423,7.4049143187635815,-2.9976966597439487,1.2300046070064297,1.1673664168004256,-0.1623860621034651
GLEN,-0.3336661357071542,-6.006431058357252,3.4917622818149123,0.6126045292843126,-0.045447606385459964,0.5870358119686651
GNC,-0.0803711003874124,11.019569639688664,-5.740340793385225,0.8172684075876779,1.5211438171442018,0.989426991938483
GNS,-0.0611957256149806,-3.4464286158887187,1.0762062106786403,0.37814113468836724,-1.0492105664442528,-0.6123334713807789
GPE,-0.0244485020913396,0.6026010427769144,-1.0284994245317116,-0.07821075241633198,-0.1686998217575951,-0.3916144667331477
GRG,-0.1507583801001063,3.803350061720404,-6.290624490042285,-4.506358661732289,-2.6448898114041506,-0.8967106175111043
GRI,-0.0399645537492069,1.4549962579575506,-0.6305077872774664,-0.2173121258156171,0.5772129466731728,0.06817267198306243
GSK,-0.0593724173793539,-3.688325142088497,1.7007373665766663,0.33061261438014705,-0.16206513449695056,0.028956292424595843
HAS,-0.0563838417251454,1.0977620512487325,-1.0119171784978187,-0.7384963533269149,0.06427803497394283,0.279473373811249
HCFT,-0.0191390279695486,1.1075095690643426,-1.581529560847879,-0.4652272357470193,-0.12098905905639562,-0.38940632300768885
HEAD,0.0178571997895777,-0.7759159456947587,-0.07482563612473889,0.09971113607585612,-0.043041721642225104,-0.061711177437309625
HFD,-0.0541494949494949,0.7412815157714883,-0.023781478324156925,-1.1048817460462783,-0.012477382940093002,0.1570618549567355
HFG,-0.0937499999999998,-1.0708384169958596,0.2303072007460466,-0.06391639430653943,0.43184922687674104,0.09845023815631805
HIK,-0.0656747804142203,5.957862376068383,-4.150863081709018,-0.8481366900165968,0.29842609866138653,0.29339468474640223
HILS,0.0451565225309789,1.5850377014552375,-1.9441901540824615,-0.3082586489438289,-0.8049100060830482,-0.3227198621350205
HL,-0.096234799790692,1.0264220168158382,-0.2764730999302951,0.9885160184629302,0.8078947982977167,-0.4288292437330994
HLCL,0.0083416360736865,0.9090796540202463,-0.6355405228651855,-0.8347232839953073,0.4738609164986844,-0.08302255251206705
HLMA,-0.0217969943510852,-0.08208808480635559,-0.665865763000342,-0.0034601594747358665,-0.2486837066999125,-0.259481640416397
HMSO,-0.0645114825554086,-1.4727391572650597,0.11371292133925688,-0.08017731783424006,-0.32246111312105025,-0.1499949081333475
HOC,-0.1221900064013253,-7.812614168372302,4.632615627457369,1.2079157288728886,-0.18844643135891798,0.3351256122250399
HSBA,-0.1316514948933705,-3.5547728096707853,1.9675080437985377,0.5197245508579935,-0.26279426310734283,-0.1808248660234996
HSBK,-0.2070570570570571,-2.4395140359774214,1.3894690542758963,0.08463653595870717,0.333884566517077,0.08196774993246221
HSD,0.0115043141177941,-4.103534948096024,1.4102674771095909,-1.019468469809223,-0.6107599263244844,-0.44948365208200286
HSX,-0.0409183867254567,-1.4501287665799634,0.1106348902833752,0.18674293417093102,-0.3023660445652744,-0.37207453966450627
HTG,-0.0118328867077778,-5.692844694608905,3.304022255121059,1.0590163989515753,-0.05054668713762158,0.4209609400759906
HWDN,-0.0435052918760376,8.334863123997911,-4.431367634314618,1.1391195098821705,0.8945790859020313,-0.5936878966269719
HWG,-0.1188125512888843,-0.6545826856657961,-3.5218606206503407,-9.846234881737924,-1.798372560048904,3.2552681149179357
IAG,-0.0417421758872756,4.990549402236837,-2.2369489173687307,-1.287559511623221,1.1319707270647057,-0.0050258469232411515
ICGC,0.0111428460939269,4.353821257469957,-3.37929353480736,-0.63460560026158,-0.042996709091568545,-0.49886894465955284
ICP,-0.1041842198399378,1.8379302896063539,-1.3704683895383492,0.4553663498672705,-0.2261713876305112,-0.7430705681568238
IGG,-0.0443123556872074,-0.8213478688817518,-0.19959275987467626,-0.593356562789747,-0.20352245626531565,-0.0714031358786981
IHG,-0.0949812055349678,0.07599879290253311,-0.8787829011939743,0.7433272321157667,-0.6381122817922369,0.09536863437838936
III,-0.1643303512299671,3.5480029096185155,-2.1500491656509,-0.5580977690627547,0.7905235986444168,-0.7585649143376193
IMB,-0.0728619567243579,-1.766036266906403,-0.4401310760773487,-0.8014805525614835,-1.1195904187351589,-0.07793386759205671
IMI,-0.0340238358093483,-3.843969236012036,2.64293927451147,1.0264556476572442,0.2298969113422109,0.23553402917673852
INCH,-0.114875741985909,1.7365476014531334,-1.0705566682429197,0.061643581077864565,0.025226354744511265,-0.208296354304599
INF,-0.04934985374945,-1.4749362406373683,0.3939144853622397,0.04756993952436858,-0.375887861623005,-0.35420979981284684
IPF,-0.0203768008196052,-1.8078104554605579,1.8197870094899262,1.422245815426197,0.8198276451263792,-0.15589145485333317
IPO,0.0794741650593848,0.3699658177330556,-1.6570643238208114,2.822134809432325,-1.5407712720623707,1.4440847814213054
IQAI,0.0416666666666667,-7.9144517872881925,4.799697012425951,1.1680688801479022,0.12819475733068192,0.6431591368178178
ITRK,-0.1032706810251479,-3.671724441002181,1.8006278253242536,0.9680347613841158,-0.46977223509656885,-0.26435620793736603
ITV,-0.1455137892965475,7.96186984999767,-4.355026866911916,1.113209166936859,0.36067931122840774,0.13355722553457508
IWG,0.0140949062227759,4.447212019891292,-2.865599058041626,0.37717534431434746,0.20800763263430924,-0.2047071585561637
JD,0.0703731530177811,10.610661285260818,-7.9334111942334244,-5.019946842156123,1.2211454939638284,0.6626594278415369
JDW,0.0557105889963831,-1.5093829920228525,0.935006654828911,0.5092660128019376,0.3885763326316297,0.20100573944579092
JEL,-0.0054350197994162,-2.0542164204916955,-0.5659485745360457,-1.582603975012682,-0.717716598728991,-0.2689460501494937
JMAT,-0.084374655611133,-2.668407108052407,1.0588931431221538,0.6559836854456074,-0.08000909801716381,0.47320281770110795
JUP,-0.0756077660421966,0.7425050914056651,-0.5859694445290526,-0.0007957299711891942,-0.22750372819340872,-0.2234345193946403
KCT,0.0069921346691701,1.72241232547058,0.24100995737623807,0.5312246468531676,0.779064079719728,0.26401310757334673
KGF,-0.0482085452956257,-2.468865486095268,1.002603319808624,0.21319194018578333,-0.0967175631371754,0.03794857230000048
KIE,0.0439941659731206,-2.063650093869124,0.42690975234086476,-0.5263141189496098,-0.013584678468444357,0.2856136527296603
KLR,-0.0670986000363093,3.154262273002589,-0.9847362188705843,2.1539752134169867,0.9807546112227352,-0.9408741993189894
KMR,-0.1617653489800302,-8.221747774017258,5.3633582243789455,1.76877090240784,0.3525155349017847,0.5056132123329485
LAND,-0.0584605948082068,-0.5606257661549496,-0.46757593778003337,-0.3563691736870502,-0.20683655157001632,-0.20148903636752513
LAS,-0.0136004925281245,-2.672213017377459,1.5297343936005952,-0.7509675813913037,0.7692331891307659,0.8224033688206739
LFI,-0.0411119612343789,-0.730272824848367,0.013826901578737961,-0.7935463293713365,0.4921084457522623,-0.0054618199502130555
LGEN,-0.038161069448973,1.7334271501582899,-1.2993945759102583,0.6109694837037754,0.09600740600121487,0.10103509596045185
LIO,-0.1275143780937937,8.8904750684669,-4.978586717510658,1.5663441906363205,0.32174157627393335,-0.17806685227341298
LLOY,-0.0818038001598993,1.6850264141534959,-0.10477409641649728,0.33824267087326754,1.0426167987085313,-0.48573259400598345
LMP,-0.0159196690225822,-1.6365829865999901,-0.15784539716404847,-0.7953390437797382,-0.24194586036830465,0.11000006365086223
LMS,-0.0137350318048197,-3.739993598840347,1.8855106976977951,0.34092027026930766,-0.06963814954275215,0.1389678813219881
LOOK,0.0193162245275153,3.0722632650596577,-2.041624705447361,1.128056982342988,0.479300080579811,-0.10083726386193881
LRE,0.0183666322413136,-3.3290391294144945,1.336090832838196,0.36852170696910463,-0.6987483142035348,-0.41647024281535494
LSEG,-0.045794847945908,4.159960701156013,-2.9041913184231993,-0.56380451409185,0.3095723720608046,0.07076486383099603
LSL,-0.097084433223722,-1.1626766603253351,0.9585680497759863,0.053985876348418546,0.5418065355154487,-0.15409441964950013
LWDB,-0.0829362013264815,-2.323387192483997,1.0134321528387114,0.3510796001655065,-0.09503325778610387,-0.019636469885682614
MAB,-0.0466846426093211,-2.652906247602274,1.621345741981739,0.6309565723340417,0.1573090386580651,0.07627820449349247
MACF,0.1199749637258527,1.5601282300419004,-0.6275099816063288,-0.222411445738793,0.6756585156528161,-0.2940583369511161
MARS,-0.0307117624190794,-0.3874921127484129,-1.4872733577354877,-1.4848392596634319,-1.214303660944707,-0.7144393703390841
MCB,-0.0367368391933388,-3.933128541419015,1.2526003706984312,-0.46078981526214685,-1.0111619347890324,-0.9788374399631505
MEGP,-0.0364876141953619,6.301108700622252,-1.7448241564500964,-1.092183724843989,2.270769929001371,-0.04000102050606112
MER,0.0146961301657244,-2.1416669114962166,1.449416458216687,0.5378968897529712,0.45161634960454616,0.13095137044925498
MGAM,-0.0568877923555227,-2.8358645750883733,0.8348707038736893,-0.4216500506444596,-0.4182401260139077,0.13309683636647768
MGNS,0.0071020592863053,-2.5167317862473553,0.34237399366039206,-0.3655040141828401,-0.1285523704961773,0.4192192355094384
MHPC,-0.094540297801938,-4.958188386726718,2.994366388554271,0.8619751473538116,0.021016745440731618,-0.1988309428053495
MKS,-0.0707729578900059,-1.2263887229813264,0.1501435671680501,-0.09661610681532341,-0.333084034417619,-0.3111385505563663
MNDI,-0.0753011260023622,4.009477701174737,-2.4715621637661442,-0.08056821116187073,0.10617954067044082,-0.7437379286144638
MONY,0.1056135030254876,3.126738687244249,-2.468636782284498,0.1503022846155718,-0.7274803118449902,-0.910169441509991
MPO,-0.1424968474148802,-1.531033525310457,1.0517543104331168,-0.08545289826783029,0.8059604312734175,0.6382297198853175
MRO,0.034243590674704,3.1898994446884776,-2.376410616576928,1.985543860257891,-0.2723367308288247,0.17410036787494407
MSLH,0.0824661869419431,6.9409664800180595,-4.155109586591343,-2.1161600832674945,0.6927195844529848,-0.4003122631054154
MTO,-0.0936055108738773,-2.8884084205989575,0.7719415068805904,0.07507593336636559,-0.48467738299419033,0.1368039943881883
MTVW,-0.002278965300104,3.6516655602731634,-3.166404979933657,-1.2635541772115952,-0.040734932196427744,-0.031337651558221165
NANO,0.0033783783783782,-3.705888594738267,3.3408355014300595,1.602797129538389,0.387158272762634,0.21228211107844142
NCC,0.0376927470017132,-0.98429919876279,-0.882559047571021,-0.6307309845737682,-0.6841853710425846,0.6840358042179497
NEX,-0.0450409842907464,-2.079129241642884,0.2079638617396805,-0.9291328798376114,0.15457270184157784,0.017763524233163602
NG,-0.0034024812794162,-2.2766369131798054,0.7456275743474942,0.1380172055694897,-0.2851615304226681,0.08612633016272461
NOG,-0.0126984126984126,-5.722520773532416,3.6913330302761125,1.138789290280131,0.33310437154420847,0.18092751654518233
NRR,0.0014824046110319,-0.09231822201814781,-0.5354074892445998,-1.5022907783387038,0.31342480692120867,0.16775630446328965
NWG,-0.0284373575966647,-2.9087909785502957,1.797526847042561,0.07531645163474629,-0.0649932170229136,0.0035798519851880906
NXR,0.0250038418194857,-0.7241060135406682,0.547246509625434,-0.011494512420687192,0.45971492072780284,-0.4491863664842015
NXT,-0.0326634011200874,3.3627072670165026,-2.568534635216256,0.7993746242839939,0.06947053440788473,0.10812848164721241
OCDO,-0.1250630358043368,9.947972785328043,-2.376562835755604,-2.2649796917855576,4.80130770758249,0.9645133645563136
OCI,-0.1007702135953165,-3.6411803145629826,1.9079398782543338,-0.09383505131760383,-0.03958996173665513,0.006317902478081124
OCN,-0.0090087547485053,-5.233057539694511,2.7104522784761373,0.04861593539557622,-0.07332285068869407,0.42403546574126394
OXB,-0.140625,3.451925756865169,-7.938441910048767,-10.727445846576959,-3.320317695051178,0.6345412359401383
OXIG,-0.0858695873455345,-5.054035564585683,2.9433648858454906,1.3992864082625602,-0.19192317119188987,0.11945971392428255
PAG,-0.0019522010567203,1.2389743763939622,-0.20356628228961263,0.6488203092957088,0.086349799789756,-0.217434634156805
PAGE,-0.1021811297541521,-2.3195514796941055,0.6144063215947414,-0.7145284937333584,-0.39090555284735656,-0.12324822978004552
PAY,0.018090304227766,-1.1870956034956999,0.5505413628096135,1.2816497749641063,-0.060206016787456434,-0.050789346775767345
PCA,0.0479462844929257,-1.8730143904202954,-0.35725729854383165,-2.5042849071590436,-0.023200561549081643,0.13057907075532948
PCTN,-0.0161064032774006,0.4803851784193086,-1.1824550618292893,-1.2421767435406514,0.3188996409779604,0.23429729677722846
PDG,0.153836568117387,4.752250752570279,-2.5869767417983445,1.7404563863833546,0.9436008763854357,-0.19883807727995842
PDL,-0.1873740705709697,-3.6211994403156162,1.4061407540418296,-0.43155239318315813,-0.2028469864924459,0.8071179140212924
PERE,-0.1363636363636363,-7.4056434125716555,4.914753578540578,1.7405785670432525,0.4553303723067288,0.9843998425994346
PFC,0.0260115821378357,-5.893248596527167,3.2000078341795613,0.7947985421697727,-0.3302871356964349,0.1296796024447101
PFD,-0.1500101978380581,-5.3936829768198224,3.5105910713524375,0.5790878555119768,-0.021750035701498856,0.2627347645555949
PHAR,0.082261766665844,-6.301733786482075,4.154008360977829,1.3697945966214378,0.5084744071831526,0.7254795580045531
PHNX,-0.0105062031446958,0.25344911784679447,-0.38598786823224507,-0.45820594789034286,0.017695000938540296,-0.22719187124661627
PHP,0.014632425567941,-2.459538453414348,0.47741012801998595,-0.39796946747454026,-0.6582083173234153,-0.2084009686985652
PLAZ,-0.0769230769230768,-8.223275777253663,5.231134086226298,1.641837665349185,0.19065370819262628,0.392998851699768
