Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
BBY,0.0462709143489674,0.41200357724275044,0.3524588600731129,0.01214144125425413,0.31957281724578235,-0.26015513833239995,-0.17475718691554296,-0.059915521962202824,-0.36692199500056244,0.3219602447395516,-0.19432499852318355,-0.4236164531517362,-0.3855826557172386,-0.09357718405539583
BDEV,0.0006893856725749,2.3960004164426096,-2.7734337989029605,1.1568101583064432,0.09226145865499634,-0.18813428497288096,-0.5834620026397723,0.34999227753378404,0.07987064981146146,-0.18790638386000436,-0.18805319063421053,0.02567539125750361,-0.5709499052280309,-0.3831952335457729
BISI,0.0409873443527057,39.12987794973822,-0.9278609294279324,-2.1098532360584112,-2.118478652397865,-0.13251899765786013,1.8668345960688992,-0.8646649215707667,2.8756093896068124,1.1595751863325259,0.029896306932105206,0.018069833771851816,-0.183006133484867,0.4258534880198802
BKG,-0.0133043227223871,-2.7392650405849226,-0.6275926325057377,-0.4618770593485004,0.053053263861654744,0.4178954484674358,-0.413444936460572,-0.43616408730905704,-0.281364027899069,0.38976260021029535,0.1840294468883183,-0.1382295871580382,0.11787148055397773,-0.2379950439206662
BLND,-0.0024412620413601,0.3108194037044617,0.17634862442006705,0.44292504898501434,-0.06555923325804068,-0.04463835514549026,-0.2194175967272439,-0.25080490399978783,-0.07465674844453953,-0.03087068862464233,-0.027398542953049783,-0.1489771771041545,-0.04067105462395079,-0.03170763430490098
BMS,0.0,4.952699233412047,0.5639946633035114,-2.011561627022486,-1.8155591250181746,-0.3956300162116203,0.9028230304881998,-0.5705439219116717,-0.4476427784400221,-0.04533648808418033,0.08807770898179994,-0.17375411564014617,-0.4724146218937758,0.2679360016360777
BMY,-0.0551157874035104,0.6895426646676646,0.1887988515452257,-0.5033984287967697,-0.4468761720568635,-0.5828793900342834,0.5963607013567338,0.3848957374528305,-0.1125936294583833,0.061165633534971516,0.02357730023934523,0.17796932919874928,-0.08225057504401181,-0.11883611105678678
BNZL,-0.0085014520468218,-3.2878647000614696,-0.15275218194043025,0.21846722133778548,0.02866044285520329,-0.3362818922251313,0.0172585129398539,0.08825866140635495,0.14350250963013658,-0.05638636248809588,-0.1225263573859627,0.032149648697493635,-0.05231898694582978,-0.17746821617331307
BOOT,0.0259651866655079,2.466341093820899,-0.6447699373344785,0.8238110858904868,-0.20517480728862025,-0.7305552285356249,-0.2063741565904498,0.4626618138904506,-0.03999699998542678,-0.022800330096251625,0.025909080721373053,0.17277710912248023,-0.07922958165085255,-0.1611850859102592
BOY,0.1058777297479367,-2.751304517048377,1.5997265066688235,-1.1851772153903763,0.9459097709464857,0.8567585623074772,-0.4166738602572818,0.7485001902590965,0.34109553432016654,-0.018932664480400187,-0.15474867594296143,0.30457756198447256,0.04064891661881483,0.16940235681113947
BP,0.0521915357285192,-2.9433031542189787,0.5580382656953944,0.3477798118425803,-0.04065704521242352,-0.47141446596240916,0.03308607832585082,-0.2655448084841602,0.037543403076382445,-0.05302765968530535,-0.09141401750502146,-0.10356442355247505,-0.103023524773586,-0.0566604374102418
BT-A,-0.0279220040930796,-3.957132030688425,0.8246783692318386,0.14660643982091234,-0.2284142098569279,-0.4393636196524469,0.327146708673351,0.09718700420005033,0.022906279839577038,-0.19297741768770205,0.1515983625596525,-0.13146539106128638,-0.1519999996460625,-0.0063046868819956
BVC,0.2051195308976092,-4.494678451175513,1.7875065767875291,-0.6657880185139707,0.220408532301188,1.0877611121313755,0.6942007543004223,0.4853026400498294,0.08748893304807627,0.037989364051984185,0.4109089533196102,0.09669208289178627,0.06147020524025565,-0.11539989547950194
BWY,-0.0204204056646458,1.0199859126963828,-1.4673527583131303,0.14775850682190736,-0.09877280742852941,-0.22855165654704215,-0.09053218372587071,-0.0014812288551673796,-0.07754275240624177,0.4173020012506851,-0.17079739803467026,0.10671261241870933,0.03166722179778783,-0.19646187135323337
BYG,0.1153796703437988,1.4083284064013046,1.7484754350064822,-0.032075175073571854,-0.43204535748325607,-0.10230739955322654,-0.11528019660730164,-0.33509934294100485,0.2013200000110111,-0.028471719899827854,0.5612806587970786,-0.24586477869781204,-0.1629107116006545,0.12389782791562294
CAL,-0.0319017209955896,6.8087669474237265,-0.7377366159004468,1.162861022541373,-0.8539378512819686,-0.24666864264916366,-0.11772501888333599,-0.040091568077178535,0.24249993999757183,0.050036660044961614,0.060181261808881135,0.2568148494168164,0.08655454862116026,-0.02021444346387239
CAR,0.0484767141475805,2.2598082485300224,4.48764714216993,-0.26605309622089823,-0.8022197564049827,-0.042725384132553536,0.49899460948427804,1.3228588806826593,0.8890160950256332,-0.7789489586716223,0.39402497414909937,0.14399276432936048,0.2186553263235767,-0.6016704310209121
CARR,-0.0127126428335231,9.849150053479686,-6.452589905445574,2.103288955193744,-0.13058493048649178,-0.6643141629661384,1.0717348300454648,0.07768023700489524,-0.2755000835237621,0.5161701969308675,-0.4066476982420373,-0.039963475755511124,0.2852471744622018,0.518640623102661
CBG,0.0,-4.117044616285312,-0.7666500219433211,0.0911990739075217,-0.26286143807418116,-0.0033653734108495016,0.1038018170875067,-0.35372421469942705,0.05551298741781812,-0.003930641395843747,-0.1715126000868429,0.10284451442272194,-0.04086523951105664,-0.031082018162496342
CCC,-0.0148476580263755,-6.515376983757049,-1.44386644444831,-0.8274479910859577,0.4260412458930627,1.1223637883281208,-0.15160003124007654,-0.6273221073179434,-0.2611724507599824,0.3419963061317566,0.1764169551911532,0.09194508899756296,0.19913221225024896,0.05063614181219965
CDFF,-0.0010601339783042,0.08022191600437033,-0.008260884685855058,0.7523749562345896,-0.5166210697566413,-0.7445472215514115,0.14818749980500556,-0.24151877117663823,0.1404989048987092,-0.020045385585375622,-0.043710494878331,-0.06459715087703695,-0.05124281487433147,0.025342902690476753
CFYN,0.0098036978379834,0.586390700099175,-1.5432318445252469,0.12762095518700575,0.0865425232253194,0.2875934680200209,-0.31867007910997636,0.032220365837828356,-0.001051845505458022,0.15184268057269812,-0.2275239770472156,-0.09307497917528595,0.049087846224394154,0.02852601165894114
CGS,0.0215612788226422,-2.158766315701835,-0.8924327115115159,0.5507553717629953,-0.03794204457352582,-0.21522820699112546,0.04583533086672833,0.09083421647024764,-0.04309503430213017,0.013891190168210332,-0.13625780781757613,0.07713285127683533,-0.11234959451186821,-0.018312984694678795
CHG,0.0912799339388934,-1.6214392022946595,0.24580954759279144,-0.6475393908475774,0.17660580103431858,0.007155624014272771,0.07874778995961214,-0.009667082989818148,0.14895652902713485,0.054959125573082274,-0.38255025828063155,-0.016372900177340857,-0.09161284186233085,-0.13930518377997028
CKN,0.0031101695918196,13.192957903359371,-0.05369841549158721,-2.4584681820493075,-1.2661791488275826,0.07242828341489435,-0.8199118451890737,0.09803871554615169,-1.4549844586715566,-0.2454070883100766,0.6237789491366484,-0.45943241571655724,-1.1001377977950995,0.5117953041941657
CLI,0.0166426899100164,0.7435175154638984,0.37401396207548443,0.23232522047312573,-0.4790985636110735,-0.28220515058866297,0.07112895026016335,-0.20333656942662626,0.15565163851637115,-0.018914156280317233,0.10927411384369574,-0.008531996427532645,-0.12964003964067655,-0.0697866457236774
CNA,0.0096633899314866,-3.1890542154298847,0.25511367357979686,-0.15388576519779099,-0.12055269029744123,0.18021353311756946,0.04438954872887124,-0.4087185057808343,0.2558138298899856,0.19495887225192376,0.041192229869677285,-0.03819044333362251,-0.08238526239486368,-0.04770794774381596
CNE,-0.7512669646337815,14.854829886833913,0.26886861931722494,0.8898714345566701,-1.3963257417309245,0.09031405318531353,-1.2904639847985058,-2.403540583317532,0.606590112652957,0.21584918542702553,0.2316388465428524,-0.15370461337047434,-0.35241333549661297,-0.8368599206433148
COA,0.0866530367800424,-0.752732982371972,-0.746872436324486,0.10377471455813471,0.4134508364717904,0.08439809206583596,-0.7124353089667004,-0.19619783450358647,-0.02092295930590639,0.12478821338001128,-0.3152387723307317,-0.2353905473457884,0.04246360044856933,0.03336743711048308
COST,-0.0194185786582526,4.103887451620765,-4.117398858996345,0.7861573184832048,-0.5464696593505236,0.1472917508432957,-0.9514883726066008,0.556643369368215,-0.6587508890084702,-0.7286078560935499,0.10098577876675784,-0.04774168350404599,0.2174872665558179,-0.19697210815588725
CPG,0.0371450797355115,-6.777614736890443,-0.337874499202946,-0.6038589533840776,0.1559155207635192,0.494337046469646,0.049291373945103474,-0.2525647282132613,-0.10704575289033096,0.11211833686499288,-0.013011389892134283,0.26799037777746904,-0.1247379683215238,-0.11886417738096093
CPI,-0.0068114357131698,-3.4619382047279044,1.3840350847589817,-0.08875432503398008,0.10952550556875618,-0.44798416392132145,0.28452002896466977,-0.6622721075987978,-0.1382058672787675,0.047685853214571444,0.12937064898740816,-0.27603821761507047,-0.0005349541854766237,0.17363053717277374
CRDA,0.0752253368142232,-0.6858871072125947,-0.3470563809206698,0.575467148463392,-0.4046172668129563,-0.5597501617241556,0.10239828378380546,0.264239051057563,0.13081592263796119,-0.280257894364425,0.0369269080003443,-0.2264554898224889,0.13024572574737833,-0.1740321186650067
CRH,0.0,-4.602966899357844,-0.8379673978856579,0.10768545077242767,-0.16351326524961554,0.055583597934848634,0.008311377583883436,-0.30830355615010147,-0.055690818511097515,-0.052472230923512275,-0.030431574015175326,0.1020497216724459,0.034816599679961265,-0.013820784875687522
CRL,-0.0665726375176304,-1.095911236322358,-0.2510096549966844,-0.9990265400734248,-0.5923802368224826,0.08310939737674693,0.10593518775991186,-1.277088151529,-0.7586325303619423,0.9343507821778843,-0.23108220919380731,-0.10177660376741249,-0.0714283005128267,0.3804989901523295
CTO,0.0300035261662277,2.419834837914712,-1.6320050179902947,0.7704358532843567,0.7698214717012449,-0.12878551327727844,-0.09142584752210078,0.9262717465485336,0.4506339501565964,0.21311174070287991,-0.182526590876369,0.03774054637636632,0.23032987637586136,0.0626486304724241
CWK,0.1156480712259198,-0.8624613124974848,-1.3200741643833314,2.07589640660775,0.1231685494672858,-1.0135968617987068,0.5850208748955803,0.29959085486172166,0.20432741683050099,-0.038645070831618576,-0.43554359912538937,-0.07328106994635852,0.32524626157450254,0.379317456710657
DCC,0.1121218058160036,-1.2765522568383652,-0.017196907621501674,0.1582892768409232,-0.45088042014000485,-0.2521589043167316,0.2296575810907,-0.46466846263829525,-0.0782936573274655,-0.10119379810246815,-0.21284497764542473,-0.4706937510001096,-0.09429837084130806,0.20795044252736522
DGE,-0.0497583045891584,-3.5391402197809096,-0.1611662766445203,0.4026000475756934,0.1585382186254791,-0.2983237480531931,0.010026442953603885,-0.16326494523134757,0.1401026198369746,-0.006161312665749437,-0.085026474774394,0.2392716589072092,-0.10363235427674936,-0.04494364007992163
DIA,-0.036945018836599,-3.6154437913069057,1.3207861728623433,0.7084620101062211,0.16653294221892231,-0.6756549060661916,0.14456111802483146,-0.34368223597197267,-0.366013715117178,-0.04005422037547826,-0.06800100211272384,-0.5509835009046381,-0.3148870469103228,0.08939520726578494
DLAR,0.0467880127926718,-2.804410395834126,1.7879586061290667,0.2683889025080384,0.16518821358813224,0.08478099628150422,0.1807944930378719,0.05192843727363502,0.1840587098199981,-0.13977033005173287,0.0729303815478053,0.00527065330977178,-0.4064502532290186,0.17185982887304638
DLN,0.0041250179768002,0.605227247449453,1.3571633626936481,0.6479734235987052,0.009604159214372103,0.02526242532604591,-0.19277308685896236,0.03728207470575096,0.34331996012623217,-0.27969607414085684,-0.14244465226234163,-0.0058782012512081806,-0.08754579586078365,-0.04583126698929432
DOM,0.1333441173298823,10.151487544878332,-3.7586972826446634,0.12187784973466961,-0.30197183110357984,0.14720083093231634,-1.0759020987395662,0.7207328745685122,-0.8551292629420147,-0.4975569194502524,0.13142622413214067,0.16976958346656473,-0.2732289910065778,-0.41709595108567843
DPH,-0.0067708368918373,1.4208433053372957,3.7748818846110392,0.4689813484523346,0.7653387107942923,0.7771014138911239,-0.060682748623170676,0.8037110751695126,2.0987316009396677,-0.5733316678789674,0.6370976449023523,-0.22352111572394734,0.2535462848878497,0.16434077713930295
DPLM,-0.0972279120578999,2.926495520670588,-0.6564527257194978,0.026377537756107395,-0.32398984088093724,-0.20894283141653688,0.18013857063125896,-0.07448145401441954,-0.1848254045765521,0.40206273457768976,-0.018472810079082757,0.0810582607027974,-0.02386082058010297,0.15889845080710133
DSCV,-0.0820914635122372,-6.129476680627684,-1.1697527289079628,-0.28180827944824993,0.46779073020543843,0.5957885139578553,0.0072440467709637205,-0.37498383451759865,-0.31646923337670935,0.07452678644632,-0.03643700036849796,0.10473024517323856,0.05631569515768663,-0.0478136622848809
ECOR,0.0841580239094292,12.362282846998895,-3.01401028487401,0.9669885649701423,-1.0214582155232768,0.19668434548978203,-0.07758614616540356,-0.5366473372233758,-0.06197367959029563,0.14123854134955696,0.09996934498422562,-0.23653892117832395,-0.11634124501330047,-0.13717620501736316
ELM,-0.0046651225002445,-1.3798737161546197,1.4174146305168642,-0.2548361158955987,-0.6660524409305599,-0.4410721320487719,0.6035049659898669,0.948216517708853,0.14375943808051048,-1.0027117904065668,-0.02510551191098035,0.06728845656636677,0.27445801281345866,-0.2341051086895043
EMG,0.1088409662753906,-2.0982397399368353,-0.7045327753232624,-0.46503563147088217,0.25501660287614486,0.3002674581127087,0.25375184575737353,-0.1864531660152381,0.2113162763594018,0.1713138632209227,-0.31340425694681057,0.33955064993668976,0.09575957759697247,-0.023013813671204635
EZJ,-0.0542622137675037,-5.671820266497748,0.4703349599601804,0.43012274708890064,0.4161911064327072,-0.42150307553496535,0.2818681241285798,0.7399286246369798,0.11117644278570801,-0.2685386463221022,-0.001290776416949849,1.1151294796687006,-0.01159521567062141,0.10044408237765208
FGP,-0.0208803130910928,-2.9549525987039194,0.23264785343207955,-0.21480650287509293,-0.3677634640507726,-0.23509101979229968,0.1214135461658231,-0.12020076217409735,0.08758005173787364,-0.08588122648096576,-0.07911986586108129,-0.19522945909171482,-0.058317302766611546,-0.025391789088588128
FLTR,0.0695833691020935,9.103274784438433,1.3430478089987674,2.9964832641368617,0.3908587920209802,-1.5049625070036532,-0.4685109097331126,0.4132860500933767,0.9179865232203201,-0.733527247751161,0.4408368034566563,-0.13748818501191493,0.2970255139781014,0.34314652545676655
FOUR,-0.0638319378695733,10.510205144311945,10.364858155879878,-2.1991376487160967,1.7678594194722488,1.0946290338163465,-2.170371308533599,0.27657681557458935,1.3066979251173687,0.222500023445605,0.016347690896877234,1.1982459921530155,-0.48820217381890924,0.03782153335625549
FSJ,0.0624062263539075,4.97093843309641,-3.9853099847427766,0.9374179405058322,0.15676990499454033,0.5673038394146027,-0.7819328230037726,0.20680577609467288,0.28725081685783,-0.012902041548139464,-0.0915944230669332,0.1631528283442287,-0.37879640309676044,-0.18200112193553816
FSTA,-0.0120555312084501,0.7865075343291592,-0.11561846884721418,0.15647229961699283,-0.12722168064260408,-0.3106189779254693,0.08887368021662091,0.15057843723065317,-0.07389311014813661,-0.05793195801769585,0.14678762058185582,-0.03278138690428421,0.09315828704359824,0.021208776400573857
FUTR,0.0124614848125246,-0.28543967396117675,-2.215304984564974,1.2561910975531507,0.729807918251544,-0.049787705096005906,-0.1862241569535696,0.6088830262169006,-0.6964031446020651,-0.26483105772307824,0.9743947028838529,0.04241882442987408,1.099384759313427,0.9281361092623454
GAW,0.0012893611507061,-5.873153838950074,-1.4604544096118064,-0.803448260630484,0.38668937560665567,1.2414642841370909,-0.28564853660288864,-0.8639740601361194,-0.07493622699880534,0.5147416634245976,-0.002495816479609902,-0.2553630062057456,0.23280940100483644,0.23079390245421932
GDWN,-0.0243922439820785,15.148191487460107,-3.180294937877064,-0.7002674802404959,-0.20818985722804045,-0.21056586083751594,-1.005661754505934,1.190382874965783,-1.3644099796201836,0.8294038560910091,-0.2637931059797656,0.6041347215013882,-0.03575320634565471,0.4996005171804136
GFRD,0.1333333333333335,27.130878246902263,-8.95579016408534,1.1723865402972335,9.210962235862471,1.8709704013331974,3.551567790008767,-1.6524709339371815,-0.645208478157583,-1.356036786558545,-0.12165172470230892,0.08828995429386831,-0.31600812951456064,-0.3514292649843352
GHT,0.1184198645598193,4.114185234190527,-8.071902853169876,-0.4914177298960874,-1.0738715332114894,3.495645388555847,-2.0379363365830345,0.5420293995273471,0.3678872906954418,-0.9998304798870105,-1.2566504345190044,-0.7883670041058564,1.2850240271979212,0.4871404522481174
GLE,0.0258915406924933,-1.222494791633562,0.20031640500784206,0.09769412639753026,0.17200322327960593,-0.5428254356528146,0.37085632353331105,0.773131988795804,0.0019210516545444044,0.16660863751854216,-0.3985337073065699,0.4723112654089487,0.1890866614991413,0.004982998897083627
GNC,0.0262014042980029,-2.6724349994407524,-0.6475066943595024,0.2566953948345042,0.09794930072273525,-0.25331137642072177,0.03739175532200519,0.20198070397123793,0.11306074845138477,0.29251665787603626,-0.140483791148967,0.19218219641070533,0.006306074569155946,0.15557768389943458
GNS,0.0419820120425278,4.4151570352961516,-3.4721622702719555,2.070079285455831,-0.015271751523838514,-0.5763863174536807,-0.8301756440849771,0.9081489154837418,-0.20655410459785561,0.17896155893797175,-0.36017604118088675,-0.4300097361956781,-0.1352256819179352,-0.028617936713796168
GPE,0.0316572309135372,-3.531687093685169,-0.15857270418827732,0.13021111481955117,-0.17403011640540142,-0.20224338955914595,0.03787079886177014,-0.0880903048949523,0.010002757452030536,-0.030557573954378806,-0.00420922965811978,0.08412857590973344,-0.1413424639767968,-0.15617229092686485
GRG,-0.0308697880737019,-1.8459051846681935,-0.04983308034019984,0.8005804503426862,-0.2746245774239859,-0.5843957282711891,0.17983668785435214,0.017954028560534775,0.18646069681606942,-0.16522528299296546,0.0005641958040683398,0.023881902451726576,-0.0718311270890477,-0.17279284008966234
GRI,0.0041393649193548,2.064594841484324,-1.3563092808064727,0.29323554116733036,-0.46654350762500824,0.3279707875167901,-0.32115114158080593,-0.0577690025033004,0.15888633870357233,-0.2392036441328508,-0.04264938655733315,0.37517257637532553,0.15668394147894957,-0.21396235193082186
GSK,-0.0125632788265485,-4.451525458294598,0.3879649172482482,-0.051554971465246256,-0.21378071262836837,-0.4069319988983058,0.35895640510187893,-0.041028579558046945,0.14633295266869853,-0.0173810593751328,-0.0842282541986516,0.14761815280087412,-0.16147868423810244,-0.007015157910212891
HAS,-0.005768067852325,-4.082697551607074,1.0892910864431469,-0.2600020099968317,0.6162349021617014,0.3222266473126898,-0.05287678569637729,-0.1602449046330554,0.2635714305623918,0.013899078272586933,-0.03335396998712671,0.18065560670465317,0.08257818428620811,0.15300992748858694
HCFT,0.0165279544033274,-1.3771698637954666,-0.1326938086115451,-0.11626383683527391,-0.417149582721739,-0.25247002132675767,0.049120889034829654,-0.02710119506083495,0.15229328269824757,-0.12956092492011512,-0.0997636120809827,0.16057554148507222,-0.1960237401946824,-0.11909153026592097
HEAD,0.0436910644764199,-0.11968951581357191,-0.8586492264633055,0.057548384477617745,-0.007524025514938494,0.40372794484761393,0.08257548095351162,-0.2349315459190178,0.16300927854550054,0.29576656639753635,-0.18944186848483538,0.06633789040649334,0.21498402144574966,-0.11869012278994388
HILS,0.021208929640873,4.121570796788736,-1.2999851095997919,0.7542931632756116,-0.5272034777882714,-0.6547967931130977,0.009890565725324546,1.077017796757514,-0.07033314828553038,-0.12786149061187815,0.5293685400577175,0.06730705320263673,0.08478937940790587,0.0561328322107914
HLCL,0.0743653220717441,-3.3317488817189047,-0.39979670770091635,0.28513417777779987,-0.13840276203282417,0.39276939202719935,-0.10077234812520873,-0.4270328655362938,-0.041517487105486695,-0.09084125659352141,0.05547759688586129,0.005179104212289128,-0.14227188384931594,-0.11953749992476656
HLMA,0.0278924886106517,-4.0119349119092735,-0.1191550108092855,-0.3010178186572318,0.057043917864135374,0.29441181769750463,-0.050307637046619856,-0.3959049935535709,0.06198708638218662,0.10674409694879872,-0.09162646775585975,-0.11335518192228473,0.061899242587009136,0.046639464609370164
HMSO,-0.0355933493132443,0.26677990310718486,-0.23881493117305325,0.518772892975507,-0.0872612718914448,-0.12866747907327727,-0.23879092510213606,-0.0482546511990216,-0.08435761837866117,0.0048157394060908895,-0.02300558334340627,-0.09217098755460844,-0.13397079679460472,-0.055490501986153254
HSBA,0.0379273955916292,-2.985521849142117,-0.3256945266808855,-0.11460424920081748,-0.11027530807215712,0.07916437660133324,0.09375754639101962,-0.2248293506380814,0.024190071627902772,-0.019179454186356266,-0.0010824991480493638,0.11742317091800585,0.011290137291782947,-0.00917502113628628
HSX,0.0963272963417274,-4.320775457429726,-0.6178917629909267,-0.13076686070601323,-0.35297403302003383,0.10684742027824469,0.06355928335082475,-0.4110473982693682,-0.33910779088550436,-0.24735885770639235,0.07495474833026967,-0.07120505660392284,0.03364891387095348,0.032689965702271034
HTG,0.1670265186245572,1.479289276493312,3.8551025937661034,0.2500319392764776,0.044355295544814426,-1.622437856348234,0.27384791540763015,0.07195533137628313,0.39551163221782376,-0.10268536909473994,0.23676829639059857,-0.9927385669545584,0.23640188292449102,-0.2441972238246444
HWDN,0.0198321626445974,-5.29111323311648,-1.0382114660675832,-0.40741364887465475,0.308941519705587,0.4395716428996279,-0.02969789483949694,-0.04822788123228938,0.021290319556840666,0.22900630364324184,-0.09848041205773779,0.07641357891014117,0.1745629751999495,-0.09965140273277737
HWG,-0.0418114948175746,2.148201320828917,0.04092784108818271,-1.7111745574595136,0.6301059833864466,0.286450315799399,-0.6842187638367075,-0.16320665458336836,-0.34515204675133254,0.16958904877095146,-0.7733738848979533,-0.3215259117320089,-0.3936156042869823,-0.42548418994657494
ICP,0.0965897499221526,-2.190618890841476,-1.426856175584552,-0.12863139082712166,-0.1355073764914462,0.2638869685964298,-0.018520390844487346,-0.16282785113554718,-0.055296160338038726,0.07277065619414583,0.2447862611199243,0.08614953218096728,0.0720793932700335,-0.05909993222878769
III,0.0309442212078201,-4.033711202025312,0.6270804783077691,-0.24202485062463755,-0.0498280166385673,0.16904780529056782,0.3274139979672365,0.03284974492090882,-0.2125737857553877,-0.1228869980987571,0.16058166273070582,0.03318240578418631,0.007763180780350042,0.05898411380199529
IMB,-0.0358727697915352,0.14057734039761743,-1.6094008920802334,1.0576045738419801,-0.10586261367459023,-0.4272436622456139,-0.21755929002773922,-0.14593406874357523,0.020394138891637725,-0.13553497431326308,-0.29107937814890017,-0.1276647301947828,-0.23006627069978472,-0.03557676583480669
IMI,0.0589274442940339,-0.5653723554919241,-1.0162797488912345,0.18969816660817587,0.2141162489503558,0.019763835429710407,0.02348730908500907,0.020009834054468545,0.16675529189661012,0.13299469102405584,-0.12335728274934094,-0.04390978694185722,-0.09646260176951933,-0.029134053877464514
INCH,0.0,-2.268575481597134,-1.675262391161411,0.7437769177900577,0.2015462084522901,-0.11207623258765223,-0.0875617676691425,-0.09585218512843025,-0.13512624279708937,0.1281049206155899,-0.17416592401976103,-0.002273322124272174,0.06967369196358293,0.07094509587470287
INF,-0.0032052202034118,0.0706964430839015,0.49513659867981924,-1.2183876184629001,0.26560154496280614,0.19857061500187884,-0.24066854891677159,0.06511723318265855,-0.3324157590595099,0.338878542873146,1.0510335245084106,-0.29807788045262745,0.3666973922381315,-0.05850025666519752
IQAI,-0.0503980115155899,-1.7239764740683525,-0.9637357215744169,0.11969060909446161,0.1526663257342595,-2.9018355141494123e-05,-0.19572099121710776,-0.5418384393630553,-0.03204244331997302,0.3199692091772394,0.4418128886816496,-0.5190268708578425,-0.07981542404024398,-0.1077224151999619
