Momentum Index,0,1,2,3,4,5
BATS,0.0351968879271966,-1.844325830380091,0.1347071362619637,-0.5923437426411642,-0.654026382936603,0.17342513157504205
BBY,-0.0051119249648894,-2.9388786735652626,0.8562461606183176,-0.7272644344247727,-0.6306813586241083,-0.27142433011277817
BCPT,-0.0022292003815361,-1.4040725755751302,0.008562637275900245,-0.44181731565594257,-0.07316740566787504,0.1944817941312101
BDEV,-0.0270070747462318,7.989400401787093,-4.231697371296533,2.245538845985522,-0.6239733988340952,0.030307657952951473
BEZ,0.0152650309046638,3.3286246639447183,-3.0146526087296737,0.3242343513290172,-0.7163305697134753,-0.04465510150387649
BISI,-0.1496595241662921,-4.18497435634786,2.4266650355996355,-0.4773689709210642,-0.19023491131841935,-0.2677914022943245
BKG,-0.0794101565474627,3.674906485326779,-3.1159939234832117,0.10852895005726133,-0.7513312144503683,-0.3498978700258734
BLND,-0.0921835166071431,-0.8235944969472352,-0.22798586457601575,-0.20116561699259344,-0.06652888480146281,0.4232675708662564
BMS,-0.0703289824147447,-1.4003842129628308,0.5074208313779632,-0.1845636247798624,0.019632122411435894,-0.37033635125168957
BMY,0.0682577140567255,-1.8280085480217605,0.5706144007221802,0.009499782814011211,0.32565530827645883,-0.06475332121550574
BNZL,0.0540686881683776,-0.10600874784137936,-0.8820543180561398,0.08190995753738899,-0.13667936168109757,0.21449311281023792
BOOT,-0.044940749486204,-0.34907036117876244,-0.2077467537312823,-0.1356219369022388,-0.18840460125803066,-0.2345013968252645
BOY,0.0819504151698957,-1.2861084922397703,1.3672018645328017,0.4324657958234501,0.3520242074735483,-0.0352838129784837
BP,-0.0236800561305035,-3.1686326884956966,1.799949252764752,-0.2898881920315046,-0.07227150868721981,-0.034900473106967096
BRBY,0.1370889089050195,-3.1997786939419144,2.0462945710972384,-0.2985145615211665,0.2642002041715642,0.18558291297780494
BREE,0.025829880348247,4.187359092141826,-4.8647993704712125,0.1766573805043237,0.24604350415857693,-0.14229651746178312
BT-A,0.0036436969256308,1.8326272876376728,-1.862727938710141,0.10835459955343602,-0.08623672323101303,-0.31670599149552087
BVC,-0.0232878427444597,-2.9732682490950744,1.5597942620473653,-0.5286025352559143,-0.5118165413647672,-0.18149006432688444
BVIC,-0.0350028666517506,1.2836043417210294,-0.710125247420114,0.10883282370396374,0.3979424839087649,-0.44041634799578094
BWY,-0.0728049585114654,5.741864540192874,-4.573900998572677,0.30887644106124656,-0.9515348888936145,-0.03857016689876615
BYG,-0.059316193580295,3.1022169304913185,-3.0284545651079715,-0.21235400960392684,-0.3147529769609847,0.094129294493155
CAD,0.125,-5.073487448786901,2.6306142904557883,-0.8383095889648423,-0.3988048077916261,-0.06939012491205691
CAL,-0.0496200208595077,2.127150348367826,-2.3545437040403914,-0.9700734444244026,0.4534338122143402,-0.5069096766267387
CAPD,0.213506049447659,-4.873572601152763,1.5507355675422931,-1.2828842914276537,-0.18303206684998638,0.26882922612636523
CAR,-0.00924088923757,-5.26738595992448,2.9867534653895036,-0.6322353786653916,-1.740762555957872,-0.659159436735993
CARR,0.0030730390876643,0.05714245549753664,-0.06523231218311605,0.5338371012705388,0.11396222013867209,-0.35095457442089695
CAU,-0.1104705628017583,0.288950573525351,-0.3984225315334418,-0.19262133848533072,0.27382511268793813,0.410174031993932
CBG,0.0667702263920277,-0.1599055770441967,0.18081485958333668,0.4454764058800752,0.26568779287631406,0.24501280979554213
CCC,-0.0172614242119203,0.05038328226268784,-0.7266331719317597,-0.47765192852266625,-0.26984066949922153,-0.359489014368139
CCR,-0.0245609928273855,-2.927922169636503,1.882084904862989,-0.1647013872507374,-0.5041454520822777,-0.1031901485550053
CDFF,0.0,1.0004838391352096,-2.2092543220347873,-0.9575227973948045,-0.594781759084008,0.04822365709067651
CEY,0.4165482618168039,-2.9311832785293963,-0.8733087237395836,-1.7952716678135232,-0.14340774363599268,0.36180121976679214
CFYN,0.0136982676286407,-1.0267592744874123,-0.04940484308380351,-0.2621670855256702,0.1582306748081476,0.06275747308435041
CGS,0.0027466286681949,-1.1353362338264532,-0.03192691594798162,0.005790058779051166,-0.2398843897120385,-0.2172057999890628
CHG,-0.1292094743384152,-4.627399504213875,2.7865280922344065,-0.31473608897239813,0.0218096284106432,0.035093351182006294
CINE,0.0610854840964254,2.858254751364894,-2.7779211245438113,0.35074275814286304,-0.39890965156097463,-0.07494320090096508
CKN,-0.0684412001323924,-0.5504661885055376,0.08001630811236307,0.25517466999742844,0.4074227068585105,-0.17828182760916336
CLDN,0.0396719983577724,-0.9854658092843328,0.25587783955250487,-0.20967772619072905,-0.06288648140427144,0.15022368512750828
CLI,-0.0729545054487845,1.4213769619454573,-1.2985469272155064,0.6568626577930808,0.4324910722068656,0.0010818593972106447
CLIG,0.0409811056366675,-2.409843255133103,-0.09494964587919041,-1.1413761526169672,0.09878780460427357,0.7159534929427954
CNA,0.0346162710301913,-4.03100737913485,2.8201429026230658,0.0951724240466746,-0.10067129898598721,0.059539009849542725
CNE,0.198571488241928,-4.870871444757625,3.1767346255620303,-0.2240380360466171,-0.3777569364958265,-0.018104630180211134
COA,0.2247148899716229,-3.611177089373151,2.4932317747483794,-0.12824413945291743,-0.041795863602759005,-0.05351661111316362
COST,0.0035065172855754,-0.32972555958439476,-0.7314974195651658,-0.3063152979323671,-0.8480780644719565,0.11229659613298276
CPG,0.0642200802926753,-0.3001757860673973,-0.5814950030179262,-0.1714790002992361,-0.501905439447693,0.03428584574974474
CPI,-0.1320110024735328,-0.5668652907554176,-0.041917949941922925,0.11376090466341908,-0.07621208995089818,-0.04627517270299024
CRDA,0.0550983795673238,-1.9193550835995667,0.2329949695453667,-0.42828090725687207,-0.793628802383893,0.0912728139472833
CRH,0.0102761779009261,-0.6084244550978984,-0.44586938064843595,-0.6074312665341793,-0.3056610911948842,-0.20431965549261547
CRL,0.107132064067694,3.4069123329295,-2.6223896487905267,1.1611559838481778,-0.09583404782806161,-0.028738619482061356
CSN,-0.0096213696700073,1.1852894865368522,-0.914571980761299,0.5137034715966992,0.19298037919834207,-0.14816789111414594
CTO,-0.0497128270580727,0.9361849989331584,-1.8823401246285483,-0.37557626698092056,-0.7683151650693658,-0.30406128165364205
CTPT,-0.0453356975416241,-0.13654502656736142,-1.1192876556220348,-0.5654655408225984,0.2496255978075927,-0.07602811342198569
CURY,-0.0719855379129942,4.870341252768858,-2.983515220045858,0.19403930775075454,0.21462494655660302,-0.05677771226906094
CWK,-0.0610396889244986,2.970377950442685,-3.5316749117758666,-0.5355377301409497,-0.7163091487528286,-0.37321579115376385
DCC,0.0820129513342042,4.763864539541184,-4.050583154070314,0.2926346666163576,-0.40454593985876947,0.11084630261771053
DGE,-0.0033861801600341,-2.2151596560253646,0.9108889898834142,-0.22551574674980202,-0.737041758847455,0.04897580215219553
DIA,0.0609756097560976,-5.19819887170248,4.019801908897605,0.42862257926742586,0.19888122579394307,0.31649578003207973
DLAR,-0.048836479739179,-4.717862609852088,3.1015199702576033,-0.10441593702850603,-0.38572704458403767,-0.2180600269003249
DLN,-0.0800607112008378,-0.28406743919578376,-0.5590604815153932,-0.18015265516765142,-0.24254816351099062,0.37049745062294326
DNLM,0.1120450374005805,-0.6609697960814253,0.5299444216931027,0.5452365550338658,-0.4701894548901806,-0.13904501657982582
DOM,0.0754432479785409,0.9027670012061608,-2.623992618589944,-0.7911126983491761,-1.4817412036702924,0.3467007769001096
DPH,0.1381004962540204,0.7962692770344417,-1.2519714221423388,-0.25284059399689957,-0.9320856864134884,0.33180801013094385
DPLM,0.0921354012303907,-1.0351919475923785,0.5813858284901221,0.1080578035692576,0.02757015342168281,0.1492056743349329
DRX,-0.0287361337118274,-4.799295577934947,3.9233207961710583,0.3757881372273396,0.3717350206795153,-0.03925677672923616
DSCV,-0.0384625632827071,0.5935069148399199,-0.9876177879484953,-0.009993657718862074,0.5242876610632009,-0.2250403468551799
ECOR,-0.0267894284367284,-5.677397693931761,4.343087096287187,0.17445067101540665,0.2336475909238592,0.0043818278266002965
ELM,0.0686148168315334,-2.708918347320352,1.6444914565074227,0.2997916956029495,-0.058295851073586216,0.3350545848498482
EMG,-0.0278817261784062,1.4254385104148484,-2.4937876937760084,-1.639111808954981,0.3049963079613641,0.4139610280807996
ENQ,-0.0491752736241714,-6.241257063821352,5.389339630728731,0.758506105557113,0.9307907518334976,0.3040807616999502
ENT,0.0690557743240829,5.299008887698445,-2.3271235973318163,1.752265498420332,-0.012773175893698118,0.24726738715975236
ESKN,0.0294029443838603,-2.90351435894326,1.0172240608695813,-0.5339600574413389,0.41882016616627216,-0.3140645636070618
ESNT,0.1311478804696721,-1.2395242108465647,0.956147212527795,0.6128340591532858,-0.04347006727044423,0.19533508416145678
EVR,0.1836588681405164,-5.744769312846643,3.966135073424655,-0.28065179278372887,0.32332643499238384,0.9692185244997013
EXPN,0.0238095007181642,-2.1073697258485375,0.703744050465563,-0.392654461214608,-0.7859192161057147,-0.05558584738860046
EZJ,0.0002414440186064,3.950991030634337,-0.8707343267223159,2.21810809608004,-0.20542620008665832,0.029980884900389294
FGP,0.0151358372594778,-4.691557286678482,2.6370272887972432,-0.4631003144228549,-0.15923990307532823,0.09250999889437354
FIVE,0.0330225606718384,-3.581861303925126,1.0820335699657553,-1.0612617721542283,-0.576469449399991,-0.18686048067625272
FLTR,0.0171398774713531,14.877783944539857,-16.35742144454659,-3.7014215027760726,0.06488679864602528,-0.5955717652419293
FOUR,-0.0033949360905316,8.101013981889002,-5.481854203315483,1.8564361335861894,0.10157464636288725,0.14106156182556678
FRAS,-0.0146493756003841,-2.1863429443826283,2.5048076126018506,1.038351741803932,0.7830659714620465,0.18314318750959377
FRES,0.2692838528947443,-4.790423230381058,2.5711740456919387,-0.8143958149150909,-0.9336850976655947,0.04887286475816819
FSJ,-0.1102321963544855,-0.5859387708566858,0.8035336911949984,0.9952798987690636,-0.038578388407637366,-0.0072213476700075515
FSTA,-0.0294118248396052,-1.0329121954713119,-0.14571066578711656,-0.4485579944584714,-0.37253898723675954,-0.10879142252849175
FUTR,0.0591440677966101,-3.7783814733283343,2.70051451163897,-0.42239550692730715,-1.0306016949649206,0.10492172461260614
FXPO,0.2716063221611926,-6.212403362084928,5.259183450267611,0.5708021889620774,0.8644022322895968,0.33713518896419375
G3E,0.0285714285714284,137.04639088943952,26.155439882535223,-3.1669298611771195,-0.2274485370465864,0.20240146010353569
GAW,-0.0168544267955421,-2.7795062926360887,1.4285348798714887,-0.11208598556745475,-0.8430498798012529,-0.0955883796736986
GDWN,-0.1475799789807841,-2.377005952082847,2.8460628228178315,0.968828518582176,0.7616464907520958,-0.059223085999831976
GEMD,-0.0170199070436667,-4.369250158246832,2.3908335953618822,-0.5969945384867685,0.2628929912924211,0.1620459328681884
GENL,-0.2607591704729212,-6.210219006619608,5.5292147332549355,0.9145283724351111,1.2926103870070829,0.5934539119932468
GFRD,-0.0300539429745697,33.80277408030527,-16.426954152801876,9.152884391087714,-0.7254842601220245,3.386002119097372
GFTU,-0.0462641298478984,2.7618655213815155,-1.0463150043684093,0.9693233278485421,0.27519070141160573,-0.2668755181501563
GHT,-0.029856096686639,-1.2554156278532524,0.8061969797676068,0.28501273306374947,-0.044910312315327924,-0.740505845187326
GKP,-0.0689656232137041,-6.447287902221151,5.4949294303750955,0.7171759504667173,0.913300961806971,0.338980521026904
GLE,-0.0484005188067444,10.413102656711871,-5.306089433674981,1.9735736161854345,-0.3768451303615746,-1.2848948116720826
GLEN,0.483110748914797,-5.637824723151578,4.618537385848761,0.4711706586052213,0.8529181984029373,0.4815410284845024
GNC,-0.0155263746128164,11.456527236978179,-6.690951553778064,2.4822774928259643,1.3429541752404617,-0.09904619559653684
GNS,-0.0103093469145856,-2.524051745604619,0.5480259071767395,-0.7432425531724487,-1.1828087667343827,0.2137631331213854
GPE,-0.0967109758606762,0.16935203418708095,-0.7189830710000096,0.15540041905985605,-0.26632822736497147,0.39995412626907895
GRG,0.1499999999999999,1.7724408440021922,-4.726454736914902,-2.1856982833572807,-0.26462021673745567,1.218206152185125
GRI,-0.0614773401007354,1.5197012425794707,-0.8417831735111496,0.2931759026727344,0.1980586595349283,-0.6486570447308299
GSK,0.0039021143021684,-2.3182649622596143,0.8944807820251838,-0.31056228958716203,-0.4509342875129248,-0.18700761345772624
HAS,-0.0636897497679173,-0.6515257837413654,0.4359590593667725,-0.024603237022356082,0.5995797120838419,0.0693525664586657
HCFT,-0.0253807821386382,0.9082260036898131,-1.5552076959293666,0.09957212509347288,-0.32999699977005503,0.2764480764572231
HEAD,0.0051615020683162,-0.2025333870501167,-0.535509567683666,-0.12606083132522825,-0.25147808297125335,-0.14809256803243614
HFD,0.052935623512067,-0.8515629722772863,1.2028507028706021,-0.09397652417457311,0.5162709984738466,-0.018047966648730453
HFG,-0.0271266226599657,0.6532957551909125,-1.2299001939256629,0.01993933160122804,-0.27287318996676746,-0.705115794786838
HIK,-0.1054707057037794,3.2542590395301056,-2.5476054187569788,0.4103115638657234,0.7917627272041134,0.255169021047336
HILS,-0.0064847442728374,2.323233912813268,-3.157542349117234,-0.7279499925569789,-0.715188451996583,0.8566987257797805
HL,-0.0439969901559482,1.9640238252759807,-1.0550674535175895,1.3214848082647725,-0.7099715972180912,-0.2625889776101663
HLCL,-0.0725722220174243,1.1757152520099647,-1.0020995573015643,0.05170081663180044,0.21140767365550828,-0.08268827162279785
HLMA,0.106217108151239,0.7862759327510691,-1.6040533274771782,-0.27787191020273677,-0.5610595254740333,0.0437723682271635
HMSO,-0.0595255471915815,-1.4471417134825424,0.3361547239732261,-0.0796399518770583,-0.17571234083611748,0.46877302611759375
HNG,-0.0342858675298085,0.219891831888854,-1.4624524643474903,-0.24480590877213684,0.5989728131392587,-0.007918424854909057
HOC,0.3793182629994385,-6.138191709733501,4.570020968503389,0.08441049422330792,0.10244847954083859,0.13995493854284197
HSBA,-0.0484127033733569,-3.137259900291153,2.1781190696626638,-0.023685008286651293,-0.26969765207294377,0.14008356598438398
HSBK,-0.1503322259136212,-3.8922851448895126,3.2566316654903904,0.5044427768823296,0.6425533613046526,0.28636235879912114
HSD,-0.0225675464625956,-2.1888047587452872,-0.0641001534303336,-1.3899533608232624,-0.8805743702547791,-0.4204111459885022
HSX,-0.0075604636793042,-0.5411996209609686,-0.6314176987810759,-0.19382316918714051,-0.7734834327724146,-0.11039207689529902
HTG,0.1738416111447607,-5.268032227442451,4.1349513209213615,0.32907169360881544,0.47943960901910393,0.16697690619907507
HWDN,-0.0029914571120024,6.428016646182341,-3.597000251005574,1.9332548168349553,-0.1949656014574224,-0.07569631976731085
HWG,-0.0107497243660419,1.8477393769976818,-6.079947699144086,-6.0802013080881165,3.1626827858634465,-0.7996182532166803
IAG,0.0008990773281012,4.96722640109436,-2.8122428721360273,0.23016988231933094,0.7480646112054647,-0.6539911680552888
ICGC,-0.119195632568482,5.858467344975378,-5.364383077148998,0.07005066547390455,-0.6217866803916657,0.010187113128392267
ICP,0.0253927992020199,1.301566438081648,-1.1842190167373519,0.12006198595008416,-0.7364131637115201,-0.26330389377201946
IGG,0.0605040235813658,-0.0218356684043403,-0.8221994557378466,-0.40469718987538106,-0.13335433521136056,-0.09980204646140256
IHG,0.1735609884537652,-0.9430240162240334,0.06286357053739272,0.0067336753594196925,-0.07989430283204862,0.526313876442362
III,0.0177324035399075,1.3715840457405946,-0.7561404349981601,0.7724991024888196,0.10127442939675216,-0.09253453656102538
IMB,0.0162755597907571,-0.14909861848366712,-2.1202644556396972,-1.469528271629873,-0.7631606970023456,0.43030285676952057
IMI,0.0804232683476329,-3.7791951085306628,3.2428606657505696,0.38329070248523334,0.2868151841195238,0.010031516779135233
INCH,0.0450437850980054,0.6853062354987175,-0.39239488321256843,0.18536204280599813,0.005259753521533236,0.05838031188252953
INF,0.0943824527948105,-0.4249417162224835,-0.5045907687120192,-0.5565769441966989,-0.80999234797105,-0.33471823146791924
IPF,0.0765405520137663,-3.5157003670053957,3.541571040196036,1.0915484844306467,0.51311496757296,0.32376803767641643
IPO,0.0151877982376533,-1.8995587183950249,0.569254806788534,0.006078704761477734,0.47185173644655426,0.5287114187780134
IQAI,0.0,-5.747200911780379,3.7288603477506936,-0.31562539984890114,-0.2087329467921485,-0.12177220836558902
ITRK,0.0743919482708284,-2.7370750105332813,1.3608035807984664,-0.2719491314374994,-0.982930029677347,-0.17360792491125226
ITV,-0.0772623774900727,5.394480215875076,-3.0797078079604963,0.9681018793628743,0.30817086949296435,-0.48727880390166933
IWG,0.0175310833466084,3.6487293364103426,-2.7729988249658346,0.2986037582267812,-0.11596126525390657,-0.9796237555482389
JD,-0.0043316006930561,16.578163547006465,-15.039985354182308,-1.7569834876892634,2.3160610115388813,-0.6891272024592218
JDW,0.0480339982970441,-1.0448283336229633,0.8570697974664065,0.49568332153727923,0.14717629724623563,-0.022518987329891577
JEL,0.0055648851520411,-0.7128229161697306,-1.795871947882282,-1.340413111829664,-0.43317768914567495,0.04519203722037307
JMAT,0.0556232136576608,-2.9277012574761643,1.8503202986675544,0.1377274039796753,0.4119191660841578,0.12018751791880482
JUP,0.0014488017429195,-0.012064977168656002,-0.006195994673866626,-0.01008321175693104,-0.19076234169127876,-0.13617446144944984
KCT,0.0836999964719698,4.42268994985237,-1.6243315066408508,0.7665247941748986,-0.1670365155168646,-0.8033645802112828
KGF,0.0533119242247308,-2.1600226690807625,1.1341458102883932,-0.15388756567415915,-0.060275966950382384,-0.2596948982348408
KIE,0.0180184552990221,-1.3033956612795363,0.06073806282387233,-0.31593333967168385,0.13857446059139392,-0.2756920618359169
KLR,-0.0079216118327736,-0.09709694416597296,1.2093649076039843,1.35490167748257,-0.2558561869171136,-0.16390007235247955
KMR,0.3599974141832049,-6.67067842664608,5.939344021554571,0.9710078588990199,1.331582222111336,0.6320107038535746
LAND,-0.0597291947181818,-1.0100785786662982,0.0768651198405463,-0.02929744615793844,-0.008213055344230363,0.3697310311428142
LAS,-0.1509294834478208,-2.799668033165619,2.2035410787483167,0.14994968458083563,1.0582206236007885,-0.12358871844406089
LFI,0.0,0.47914282286896487,-0.9653106299267685,-0.15050466911260385,0.09059101680022166,-0.6995331205669397
LGEN,-0.0158270173874275,0.7820294718582782,-0.6297404310782967,0.4752793621464639,0.14734295691264032,0.12602721948413584
LIO,-0.0949818670121469,2.9360815494206114,-1.2631833648479192,0.9718027257974864,0.31255751368820006,-0.3470663578847245
LLOY,0.1383491440409987,-0.22286628560315067,1.1831606814873032,0.8558376048698717,0.2839698254119529,-0.14447968891594826
LMP,-0.0284135417731004,-0.6636138046301185,-0.9114767174408078,-0.4975021849920308,-0.0025166729855411415,0.26055236112276875
LMS,0.0241199361583845,-2.9014709852142406,1.7261625925214306,-0.052282893639368985,-0.061568181797767824,0.16932448446718934
LOOK,-0.0362906958802654,2.3447316628729813,-1.6718317679585202,1.1201910760955212,-0.10072148905281343,-0.014668300944064024
LRE,-0.1074460374980305,-2.1323879907017083,0.561641438170022,-0.5965515446584743,-1.0361328876603244,-0.0657887275285075
LSEG,0.1661924666753331,3.072038602828029,-2.51568093567964,0.22466540117106482,0.4267367423876817,0.17175122342680874
LSL,0.0241233536914704,-2.4855890161886474,2.334007197000899,0.42872382087459976,0.4018572320107939,-0.3259421809846991
LWDB,0.0104796010933174,-2.2182497249641635,1.338095492382801,0.07162774627307368,-0.06237280340104329,0.08112289222833545
MAB,-0.0153406834926224,-2.8793085497899384,2.3222461968094295,0.327709162547959,0.22775985651079866,0.03665186527704155
MACF,0.1116045908271403,4.210185061337501,-3.002209118536874,0.3091127986686412,-0.5373402870289263,-0.5845099200023051
MARS,-0.0049678130441033,0.6399032705594431,-2.7299509123660752,-1.4797087198218768,-0.9168753544963275,0.4023746716585757
MCB,0.1048320281261934,-1.4441652157454803,-1.2381286752535072,-1.7589668279386537,-2.358269038873276,-0.5976078736658907
MEGP,0.1348245283808089,6.930779877921174,-2.591887962450666,1.68581447421443,0.8437548391916118,-1.002209749715883
MER,-0.0191383090212198,-0.9572184862784225,0.7458753087019528,0.29245986796552914,-0.14832147375084187,-0.18670467159969198
MGAM,0.0450275063427869,-3.737429877077841,2.4907532713769545,-0.10617694360304121,0.5083250486322579,0.16768080047715397
MGNS,0.1083915411110467,-2.195258697187493,0.4448028501934439,-0.45103237392657963,0.31747031657308245,-0.15046016006924504
MHPC,0.0458003415618692,-4.391930818073337,3.3500250590366956,0.20210245398590537,-0.10625843728108098,-0.06628449403057111
MKS,0.01365588980502,-1.9278796742829007,1.0769967254635686,-0.0678233441549556,-0.03230058127516967,0.08514765179887765
MNDI,0.1445889000622515,0.7783549905587722,-0.2954176459364228,0.4500425374869024,0.02329146751502628,0.09813901838353353
MONY,0.0110982255309066,3.8903527407463,-3.6811912533032136,-0.2571636888770171,-1.3053803549076695,0.5124341546550084
MPO,-0.1050583657587548,-2.774657269564652,2.5192031588095234,0.5895196822240718,0.992278831462743,0.11074217398434953
MRO,0.1375487916073312,3.218120067512978,-2.8171337611511955,0.7907366924230453,-0.6616610447613827,-0.1693303488782582
MSLH,-0.0635471675354976,6.382880386230989,-4.587121765958342,0.009884172478944867,0.5422432816305532,-0.3621216522126918
MTO,0.0,-2.601268022231076,1.0059221215214438,-0.35771572569053606,-0.12296638755280158,0.0318507807141179
MTVW,0.0314890849607121,2.797938096625941,-2.9297277494418004,-0.16940598458027556,0.38652072916517016,0.25944968131531926
NANO,0.0,-4.5355988036358985,4.480471921982498,0.7698621462969079,0.6639916003252033,0.32869870741405743
NCC,-0.0484180569040014,1.7609656026897518,-4.054039401084895,-1.654565732887957,-0.11425227232337122,0.025591435233156015
NEX,0.1200280401853017,-1.0595123441750944,-0.5108347711526154,-0.5200028039426844,0.07299127469159325,-0.4558176176750859
NG,-0.0249578181860937,-0.5459511921984116,-0.6920640431046056,-0.44009993140113796,-0.5261727480421451,0.176516244362323
NOG,-0.0586080586080586,-5.373724616912059,4.544295899353943,0.6202440105524244,0.5956714646906385,0.15101968814217845
NRR,-0.0438594799911307,1.1801474804327354,-1.7324844695110027,-0.51512260711551,0.3236782686736128,-0.28386577870403507
NWG,-0.1152136298443776,-3.1688046173751645,2.531298874671654,0.01733388365080551,0.3089732463964249,0.22960989322443145
NXR,-0.0057123412635207,-0.7771838561986394,0.7427518566968037,0.4171572126785389,-0.27070026982236234,-0.35414232784131056
NXT,-0.0210755644532784,1.417136822429697,-1.162293354098788,0.8622992375792231,0.16548296628068881,0.2678287109943188
OCDO,-0.061906570451956,3.822322011472372,0.20752382572077394,1.1197386509253122,2.6124258161197558,-1.8869545197246886
OCI,-0.0102764844696727,-2.735483977384053,1.654928835815702,-0.2343702329407796,-0.1200462186133895,-0.11746592666235296
OCN,-0.0103803302714104,-4.041709947657383,2.5068483802837274,-0.297678613056529,0.22536778939074503,0.11354961215635485
OXB,-0.0677009873060648,3.1875528377680324,-7.720844361467595,-4.435765642067581,1.6154100449337963,2.5553777070438723
OXIG,-0.0594596415084116,-4.4768265732042,3.2770339205015793,0.19727450171201627,-0.2822396637134959,-0.0730529910414824
PAG,-0.0127984996874348,-0.41885918795404553,1.080403572171557,0.64477374119626,0.08410843112990152,0.1522672285483745
PAGE,-0.0556789356797777,-2.639092550131384,1.4010227193321785,-0.43585290006978306,0.15095848572658965,-0.06386045202987141
PAY,-0.0534690699908396,-2.238604089970635,1.748055926150161,0.48288328677125725,-0.07291188025061432,-0.000738143306709909
PCA,-0.0075181765671272,-0.7843115614442445,-1.1305608630686894,-1.0299108424360284,0.5779346390268169,0.4050246931493693
PCTN,-0.0557581573896353,0.8354284869783423,-1.6169235416680967,-0.3336393378616261,0.5190078381227503,-0.11007642849440476
PDG,-0.090181752309643,3.0829811672588403,-1.8033175958147576,1.0403033774906347,0.10884297094340019,-0.4077056280577953
PDL,0.1060173778622839,-4.1241975380900255,2.844690530003313,-0.06308817980227759,0.8612291646443134,0.43373920817158734
PERE,0.0270270270270269,-5.856568866256387,4.790830469124968,0.3943363139927416,0.4321486591686257,-0.19623127345901403
PFC,0.1496203182038153,-4.567820268869606,2.8660189881122453,-0.3233190550073561,-0.42224996089768707,-0.20181898602833714
PFD,-0.1241208574804478,-4.34009671168995,3.207339356539306,-0.6406985661321207,-0.06251637700417098,-0.5906881464076408
PHAR,0.0308165077768258,-4.637135413491773,3.629008511728155,0.33456725228484946,0.15609787381200496,-0.2027088002365353
PHNX,0.0210411354067494,0.8782139596968802,-0.9781040013670287,-0.2301615646420731,-0.16596158621195825,-0.3145855295227437
