Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
BNZL,-0.0128664109663144,-2.831146857300528,-1.1286964837124198,0.06895379261906162,0.060057316388554105,-0.023977533776153373,-0.12876203478549575,-0.07994260807298027,-0.0992444006205139,-0.010466476633533643,-0.15143271585479706,-0.008113661543509343,0.012142239294014808,-0.008376822117682814
BOOT,0.1094697334231546,0.5546985739785977,-1.2649860852273236,-0.2473068645623385,0.030269685180394777,-0.004381829428110525,-0.12099785843728962,-0.0077649578581217545,-0.08261553737657701,0.329596795730919,0.005526512114387866,0.09294611058250114,0.07120775067009957,0.14461494024634802
BOY,-0.0518967093235831,-3.4195013990850365,0.8285161909062497,-0.32008258931683836,0.3932838289488778,1.3127893794141452,-0.6098517122900508,-0.24430000072925206,0.3083911641460109,-0.0473617536676411,-0.18342488370288132,0.2979424658688906,0.1302337089806821,0.016404823538092108
BP,0.0724895258192397,-3.031922186633148,-0.185295611347839,-0.00676505189841603,-0.3390369478680869,-0.22632600533916586,0.06881621081521735,0.06847354250792995,-0.3174644633607681,0.11222168543772588,-0.08412281917631168,-0.18828934722468033,-0.010480073860161074,-0.002439658267395863
BT-A,0.0136977864278589,-4.9802622529608644,-0.20335683067592644,0.5174583483653517,-0.0898830729165956,-0.15184870750440219,0.025084066523694416,0.14111758664077675,-0.0949016626651332,0.14409140640944812,0.006667259044738634,-0.1254972784870497,-0.0705403857064663,-0.17142940704199208
BVC,0.092597117029074,-6.497589538405886,0.21758670702477126,0.5444827830874122,0.3655571728816153,0.6890730890850241,-0.2071302945052316,0.4607279267817666,0.6529577422536137,0.1527374219442185,0.08048673767998434,0.4303400235730318,-0.051021069030209545,0.0022554055222561396
BWY,-0.0338892037827034,2.889806409181503,-1.054270495989773,-0.812489896394462,0.562704536921783,-0.49419606696835,0.09931566276746268,-0.5469948555170953,0.5298176130371691,-0.367913331602883,-0.13343627586079593,-0.09922227573123155,-0.15795259087383956,0.22201340768383507
BYG,0.1865070108597051,-2.028968493746273,1.2567606021748479,0.15937245908493067,-0.2445542005498665,-0.22619088453366704,0.03924267272683296,-0.07350032350917482,0.05863768923949672,0.16114937105172525,-0.0959893587925517,0.11863316473432094,0.05206591015255934,-0.1596221608672002
CAL,0.0500259725810732,4.698772595304735,0.03545152116365418,-0.34295369623295785,-0.5576857216127903,-0.6001099812456704,-0.09859392194302467,0.07221486541387691,0.04762534177437349,-0.14300994088044577,-0.02907588079802974,0.20339894650951773,0.013363098415754048,0.034492604736662436
CAR,0.1838982350835649,-4.231075063012978,1.7549420827769717,0.2724057973909853,-0.16239255051439483,0.16029747344709927,-0.5686204934937285,0.2750675065176761,0.3658755958692853,0.13796378309568666,-0.24754362008406583,0.2203112666996666,-0.200876965845662,-0.27524442798423554
CARR,0.0526052417589291,7.919682052259825,-2.977944110838962,0.8670707803366731,-0.04533090882425196,-0.35652240141880837,0.8931411436969137,-0.13044298160336662,0.19756138207111892,-1.2256664047507353,0.44393375756633313,0.009917225109990999,0.0625583311622892,0.03194719033122966
CBG,0.0,-2.4354464272708944,-1.0745728373061054,0.3964002591713431,0.03417770202673943,-0.38070670578215837,0.019575097607675437,0.1590072802442681,-0.13009583225573854,-0.06319004905443158,-0.18034792088802604,-0.0287835184916683,0.08787665450202159,0.06878519291855538
CCC,0.0325826681870011,-2.6672738522156574,-0.43798966884251045,0.9194639896818475,0.498906961973927,0.46837971313911747,0.6176452815254291,0.07551949314071532,0.2999437724813368,0.28636367211080377,0.2415042131098658,0.25661025480718413,-0.07614437799903145,0.3033716974864711
CDFF,0.041354427937488,-1.2224816809663972,-0.40604750768610515,0.2024411823756225,-0.2704339640315891,-0.5685220560957116,0.12101325729213439,-0.06576207155884559,-0.1335413406200474,-0.12469857028587703,-0.13098915437926803,-0.06755510568201689,0.016278225763716653,0.015603952298519703
CFYN,-0.0220593495870331,3.0677275346069393,-1.0264364910175954,-0.07634233008367543,-0.0660679349779698,0.1797274157226682,-0.1415741980014523,-0.01763620127191418,-0.20984126655677054,-0.04909430719964311,0.06940136557528705,0.15926467560150281,0.04681529174166375,0.029699265149658344
CGS,-0.0143197094309689,-1.1865680805723995,-1.2041467675369282,0.3871629942187685,-0.25807993690440445,-0.08847512663588494,0.015963308832614934,0.037884204914361404,-0.16683882143961853,-0.014400360200605998,0.0986043567944365,0.015121381723894841,0.005314310609011343,0.05350839312327824
CHG,-0.0115827020961084,-1.2813187422011945,-0.006349120619801143,-0.0933315900170056,0.35285305502260433,0.2969088211556117,-0.18732083836347246,0.09199000159658688,-0.30117798238728705,-0.21017419310780064,-0.12669346572877943,0.01693994469104676,0.053239747342661445,0.050001331568441304
CKN,0.2283841384201617,11.0272506627536,1.7784187327023826,-2.4218399877499137,1.9065523122987789,-0.6161654185486355,-0.8238908118328773,-0.7343501118656689,0.4553323822159764,0.13874576322611226,0.806157476820707,-0.39158010046304603,0.7703396305718064,-0.685549669584912
CLI,-0.0135940680430357,0.10849075161629881,0.47400419467845467,-0.17398266250649225,-0.1975307176478116,-0.4930746522146619,-0.0015114353762863174,0.07175296572037532,-0.06428131616648158,0.11041845819748052,-0.07975087497386721,0.033085775922798114,-0.1070745206774578,-0.034910904098052295
CNA,0.0192020036873412,-1.8812913502538486,0.6374078414469678,-0.021313326291732885,-0.2729856056988031,-0.3486499120389839,0.08056276956753994,0.06961973482415261,-0.08754358019097817,-0.22555188335085083,-0.1890688316372005,0.05399252158566164,-0.15568437909317534,-0.1507630691225514
CNE,-0.0148495209151154,23.427602985695778,6.041946108778104,-3.8366112650161983,-2.4738563047848414,-2.6398508670323184,0.12914801524180175,0.5082763143965825,-1.3098510944631054,1.2225888236513354,-0.770020152561867,0.14144461515370954,-0.19416847295699255,0.24657136434059948
COA,0.1449176604202158,2.7642277772459174,-1.2469248216041453,-0.049527491008019106,-0.9111281729666306,0.840772013579768,-0.7960385587562323,0.25764226250820155,-1.6839337568429482,-0.21970641501331573,0.7005069241278472,0.38442810065832383,0.3224726794358671,-0.2727275386287214
COST,-0.1176491485157308,7.938964834154008,-2.3046902591422542,0.8981040769168221,-0.3564009367499751,-0.07648073116196778,-0.40009532435757256,-0.30702439523196584,-0.25322353025848576,0.34433675022597365,0.4496790363375771,-0.11284779569304557,0.283671177573751,-0.3515697406234668
CPG,-0.2966509288267219,-4.920019310182093,-0.3935191717231527,0.4430577706498755,0.23490339231866283,0.0973809661949879,-0.007610739051334767,0.18512379554689315,-0.07132718580139548,-0.07569396876510216,0.08225816320315557,0.08941895540453092,0.09873309959048586,-0.023062879154808952
CPI,0.0652239922385895,-4.129033735985608,0.5492365403210567,-0.17338830853431036,-0.214837867611542,-0.19222780949830812,0.26290976884588346,0.20824978415890014,-0.4629387132843174,0.03492110279889656,0.12352161586249569,-0.21708017142640834,-0.04575733286166009,-0.08895276282082754
CRDA,-0.0246175553245209,-1.4170146519746307,-0.7114708922959985,0.2732519318157753,-0.06427734016830991,-0.3172750361397417,-0.010191046486731125,-0.0346833473096309,0.03956229067621865,0.21662186077700646,-0.17887700700524897,-0.17732084685102395,-0.19155093255630745,-0.09057494946389673
CRH,0.0038235566073805,-2.8159896930667987,-1.1315991452361196,0.4608769079412405,-0.0005954430263509988,-0.3244933466604627,0.08065665543986693,0.05312981405624103,-0.021713334217814274,0.12038637094804655,-0.11599501499510538,-0.1038702527954017,0.07101239747274074,0.10398996093741915
CRL,0.2366956134491207,0.42804905072802024,4.1626611031726455,1.701002848181455,-0.17681508321539474,-1.3744278682943127,1.2811457035638947,-0.185771912541847,-0.685400753118049,-0.6802793772414578,0.9375412325584381,-0.5099177848947429,-0.14079240188494818,0.9963836016076982
CTO,0.0677522935779815,3.911635694598096,-2.5848632642610485,-1.2052210132751697,0.06700300756306275,0.7780706951785736,-0.5412132954321599,0.24942745416675868,-0.3531274742763621,0.03789900621960075,0.14574077277787661,0.456212542930017,-0.2534610826533965,-0.03229459172196326
CWK,0.0313748749897178,-0.05418346789845119,-3.409770667027487,-0.8393443835064898,-0.1617862406039196,-0.060660497076897815,-0.2460330369013832,0.2603547145578208,-0.11613279902753895,-0.5456180471440526,0.008317376449405962,-0.1353638566067069,0.02696134911527065,-0.04096795182764217
DCC,0.0471569429272449,-0.3229097470285478,-0.25310720776735696,-0.12773335731288,-0.149507891953307,-0.5256767058854908,-0.17573157685804472,0.16799193022503917,-0.33722149880887387,-0.3408812230622651,0.14061622300060078,-0.3600408193823052,-0.08855384588367082,-0.21971660773939916
DGE,0.0441080313448236,-2.9841392633288493,-1.235757162323266,-0.06899720293605549,-0.030803296689353454,-0.0598378434930227,0.07159072831653494,-0.08337420916165292,-0.013702199146980147,-0.08391901810873197,-0.27093373681279065,0.03426887039199891,0.19466966715610212,0.05281052462988266
DIA,0.0230881809694072,-4.5477203463606815,0.13715761860903947,-0.06564548710776238,-0.6559176316538172,-0.2547591984569878,0.2855000928850455,-0.025837525291812397,-0.2617318432502565,0.020791264702780945,0.14716119402615924,-0.5867272976223487,-0.00847672266102893,-0.11919828638817492
DLAR,-0.0134491212320015,-3.5377148210971594,0.08114652456363584,-0.6183984857532132,-0.2928468756356208,0.15143406460901904,-0.3149137841265739,0.23284148340966532,0.09517991373063373,-0.06679524629966496,-0.016172097242566272,0.010956303712794666,0.1073531605438003,-0.21675281857085624
DLN,-0.0150410435533245,-1.1442365743967668,0.7803460995321218,-0.2337916552104274,-0.6893950096171888,-0.004243946292867455,-0.1569195549062267,-0.009194980507168141,0.16173531120864504,-0.054182455055347176,-0.2670782398318588,-0.08907968414604757,0.03728283173992745,-0.08014322015511981
DOM,0.0124411835074567,11.385664548275834,-1.9854806478473432,-0.6808135897778066,0.12464247858094302,0.711578684881955,-0.8264399597281851,0.6960790497490508,-1.131410890465467,1.526970721158887,1.0923382690093164,0.49822096657657156,0.371548609094341,0.18012917045787974
DPLM,0.0341067425940508,3.261146641267876,-0.32140801765564564,-0.7445680342315965,0.3196265169352709,-0.3712774443299327,-0.020001015298419186,-0.03541829357404013,0.08690037290061606,-0.325287261693882,0.2228837071387986,0.07683431415077778,0.03757484907641779,0.09989364151749579
DSCV,-0.0246915324146989,-4.098785644215286,-1.2540100353335517,0.8991768331474828,0.15987677002502196,0.37431291779631104,0.4492644757850224,0.01710801227975904,0.16171143574902666,0.01761215993627775,0.07200200227952097,-0.09716805691213996,0.17551927699321157,0.23679169885042758
ECOR,-0.0327475775989489,14.751240162295122,0.5320492466894439,-1.7174030674936491,0.05560365115436322,-1.5415503321896193,0.46735656031114503,-0.22732484288842889,0.9397762851105516,0.0499260333083132,-0.19985247877538528,-0.21704476378691034,-0.3373877644434754,0.5776837178801815
ELM,-0.1304193858450953,-4.524510851107222,0.5350200287633341,0.8110091957406288,0.27832873244098594,-0.12121005907851236,-0.2487297847004788,0.15356679450788416,0.3644930276804563,0.22707408537844445,-0.2912296654784324,-0.27784375431457603,-0.18118236367356733,-0.05103142006961855
EMG,-0.0749170164990724,0.81270284882391,-1.5212604148212863,-1.2942696751292944,0.9276243252996166,0.11971449438685791,-0.3696651612290652,0.16363393007840046,0.25534336188476026,-0.17621913475014198,-0.35124190487270823,0.09838285163117806,0.02120191299655604,0.3842134225379831
FGP,0.0129469750027819,-2.088427046244512,-0.4017773915565367,-0.2971816843694028,0.291345754724532,-0.36774702358460754,-0.30351515970861814,0.08727598336511108,-0.1612965477704338,0.09244488815309357,-0.07373982057699005,-0.13904185249347434,-0.09178473380094289,-0.1129504672892695
FOUR,-0.0649737843117096,-1.5272014317332476,7.603913044456887,-1.2613031620610957,-1.244131192563925,1.4834181587327626,-0.5208492187211496,-0.7587432645730119,-0.044998801085124475,-0.1223641843360901,-0.5961187338026558,0.6476530177566641,0.533571355282153,0.18360352057922222
FSJ,-0.0078670659721336,8.050071197789487,-1.2888189748585088,1.144051787959058,-0.7910306049591009,0.31195355767980365,0.41189619822274565,-0.3290350993117976,-0.028060701520435896,-0.3051830983021745,-0.09333396359815922,0.4081980070893647,0.14877275685874086,-0.2937062599622192
FSTA,-0.0035460644578254,1.0031991461701049,-0.456982556392409,-0.5574951377836911,0.10890310831276094,-0.14174996423108616,-0.16792007738390674,0.011227386579429944,-0.03479848860874534,0.10359060115850056,0.14853140239593934,-0.013467068826750124,-0.030623574522030687,-0.005687888650824382
FUTR,-0.0087348923639469,-2.9854355321665182,-0.34826803642350546,2.656483746950534,-0.806699630302341,0.4304762268417606,1.2674630632948767,-0.635489274033496,0.6365559326221442,0.5591548550364299,0.2737933110865246,-0.11724790091023579,-0.27374246171275635,0.18275623023166385
GAW,0.0228376614577017,7.050202551746626,-4.274530765696421,-5.669798512844196,2.2785905721441035,-0.08865390175046126,-1.4791938510386218,0.20527108295487378,0.8554959385430019,0.19149602278720204,0.128975952399671,0.09413466011146467,-0.39227392313687803,0.237383344467672
GDWN,0.1122435671713812,9.74184373871796,0.025226356100829503,-0.6504476629292836,1.0169273803321728,-0.06445858125999865,-0.056071901126533034,-1.0833614627093848,0.5966532742123237,-0.05733585635037838,0.6053411810110383,0.13507109722043828,0.21978229323189843,0.8735656924485868
GFRD,0.1111111111111111,25.375616533925854,-3.1564418275763715,-4.436507449409439,0.8661843549778164,4.656787178051534,4.4326215757130445,2.4835999168329583,0.34957942233049377,0.08974689690817045,-0.514054191169358,-0.8383152151760677,0.4711335390587608,-0.18571492483693453
GHT,0.0677592810219904,35.787045647301326,-2.6002971174948133,10.374061697260824,-1.9640032483562966,2.797421278105653,-3.371787126247045,0.656718207463418,0.18932744920649025,0.18263053356697573,-0.32304773320633834,-0.8306976375995904,-0.7260241352251624,0.23313309374931498
GLE,0.131578707957678,-2.561639427380461,-1.5196377499141347,-0.35852485783408866,0.6444269154748369,0.23888548407858137,-0.24078183589123953,-0.04985359957316739,0.28009377012015263,-0.11713760961535591,-0.09952442022600722,0.11454985984433409,0.11277500272967589,0.34021689059534604
GNC,-0.0517162645559021,-1.5624109978488676,-1.4742089669454996,0.10020437200480442,-0.00670016254981786,0.0748413642782155,-0.19314104166282203,-0.06295057175351544,-0.26590054305088395,-0.2333330704491686,0.11641161893663085,0.2680748029745348,-0.06648708612925278,0.12413891363630089
GNS,-0.0178615784125549,3.3649109369092396,-1.5892200307961821,1.9048140081639968,-1.3975825651545843,0.35998937208919085,0.32692680207524044,-0.35721216277735746,-0.5794292788019219,-0.3371776363469364,0.6624314682615656,-0.15739306694017435,0.05336447282278139,-0.05276222337555865
GPE,0.0213936131163585,-3.55082468910335,-0.9101291315906365,0.43542843359925326,0.07076864102729753,-0.10401790247265084,-0.027542368681143896,0.03458983237519982,-0.08601786088742587,0.15543815590090826,-0.10425856570229773,0.031242883136805965,0.1027271215653373,0.03493180728094918
GRG,0.0662855100946935,-1.6754352598243514,-1.2613740107975675,-0.3270704287132794,-0.12687525454886284,-0.3499652273264534,-0.12000627806640848,0.11359835358244533,-0.05298553850598552,0.11477742645237382,-0.16345555112957943,-0.033004121104400076,-0.03057850885875354,-0.06322466667093249
GRI,0.0455034065102195,4.572784836422721,-0.9451811153207225,-0.6612037505776732,0.024817745722243066,-0.2971983079455554,-0.44449110628407307,0.09140642504402685,0.180154456179956,-0.041939035645668706,-0.1928151364642345,0.17267896494072485,0.17440207178558553,-0.09430917115617896
GSK,0.0667243734812852,-4.507359816000919,-0.6685214220150624,0.28014765533395797,0.1663586965839385,-0.2007533444539682,-0.039595016006269544,0.18098831108871521,-0.2062016195199855,-0.02707008641837845,-0.11882388493994217,0.05750348505255206,0.07481808458208981,-0.0332568691833391
HAS,0.1386596236381645,-4.822811708033888,0.7486061071710218,0.23467087464669775,-0.2726854357159514,0.5113762176383192,0.15215045605382022,-0.026401647756227116,0.07370922328910519,-0.021316415771302298,-0.2559440895138797,0.08153664355635032,-0.006927997140313128,0.18920294307872096
HCFT,0.00328434587226,-1.6667417270442586,-0.22950922257460368,0.40248217864588737,0.1355512582405148,-0.2519611194378071,-0.07372466588064762,0.008740890775985308,-0.10995398854847341,-0.05682728136235318,-0.19215715459290403,0.05401726922037424,0.14260793765976548,-0.08923616864675946
HEAD,-0.049278141142486,3.4815820331687037,-0.8407190334488054,-0.763679965750927,-0.19647492792864402,0.26726391462974364,-0.3587418153277809,0.9684938287343207,-0.7199177118397505,0.5635296765114689,0.2812295862672497,0.4296973852922811,-0.29922981916762004,0.41592020140318076
HILS,0.0245147226739559,1.2476260007962674,-0.8624356348594995,0.3204664442826971,0.1266184100378614,-0.18049565383611338,0.05610084305629337,-0.2378675571917651,0.31138167696912744,0.24724057631928906,0.15280850354574643,0.14374417740215084,-0.15300488782481378,-0.016897178878034498
HLCL,0.0263126414323169,-0.6345042339570911,-0.2173058160548314,-0.1350300572450435,-0.5348777385215548,-0.4110959726359178,-0.01914846862117114,0.1352053082235009,0.1504126102528305,-0.005601658927677959,-0.053747980647013326,-0.1500178261474745,0.09942409293374152,-0.17456135465890577
HLMA,0.1496563469375342,-1.8696827048880515,-0.5791827626255196,-0.3150015631367487,0.11576495838188981,-0.021497163064109225,-0.25343957370767783,0.07223420877361003,-0.16784033739373058,-0.17985750512066614,-0.04425891035096753,-0.026883596061045307,0.002228144693672415,-0.07939396253988511
HMSO,0.0114483398124041,0.48683898443880724,-0.13537008797667702,-0.20008769321726183,-0.3168012977242817,-0.23563224593375193,0.03331945164452714,-0.2008304004012438,0.11846248844602007,0.05164984955812187,-0.018889460648731336,-0.12665584056416673,0.026730173876795837,-0.04780702606615738
HSBA,0.0240545373564937,-2.0746677654754153,-0.008010423191943979,0.5605186872359406,-0.08987480167740217,-0.16924047997304983,0.15900497872599123,0.07767137170243875,-0.06495265256640785,-0.06458025376712748,-0.053198374907237715,-0.011625845431033587,0.014121581189523896,-0.03853706862873672
HSX,-0.0552350903666106,-2.2105913313355625,-0.6083336012203944,0.04335777787899824,0.31223949525202116,-0.6348531345094269,0.046540807242760954,0.07160705109836074,0.2856449249419702,0.2991378688262463,-0.03882745652438355,-0.5490722496018382,0.02991098295571557,-0.01442210879891085
HTG,0.1800743785476608,-2.4660410371669457,1.121980281221325,-1.2223778866639987,-0.2305241213115229,-0.1959406793517504,-0.1279221627016458,-0.008844445345356009,-0.46221722199611986,0.24199460632958483,-0.08311665531302177,-0.3243908770075418,-0.522540137952029,-0.28011727996566244
HWDN,-0.0983720775917365,-1.535924664771883,-2.2690837502396835,-0.9507579154283781,0.9198216360003129,0.2180460213623202,-0.39125153248215144,-0.039915435279043635,0.3690799136091625,0.11548660218402285,-0.11490684768068624,0.029825409230606302,-0.1591430414666004,0.28182787057558795
HWG,0.003029955069248,7.852206804189084,1.8705720419260032,-2.6528109532900306,1.2877314437892475,0.5236232540521565,-0.6302470984091345,-0.6576030063196578,-0.3437765584389578,-0.02283906920671508,-0.09354841896719596,-0.703523669870981,0.0022386353204551226,0.23368017299641958
ICP,0.0046965778119929,-0.39614101094091553,-0.3931535244203326,1.0508661660960983,0.009499172536909791,-0.1784099851771395,0.3940022734690982,-0.12064009433592475,0.11336773270804758,-0.03350380207389707,0.048970031081417474,0.10448785646401171,-0.07225826298126486,-0.11814376071309547
III,-0.0095411176737846,-4.7736488408311075,0.11401804186062932,0.5990381331283513,0.09320352822883202,0.07853012336434079,0.055726028667509496,0.22188258874136288,0.16968373708184306,0.1854964261288923,0.13028133233452863,-0.04736242954970674,0.027256889170425482,-0.015648850309588933
IMB,0.0131266759325556,2.007432623919231,-2.010716745273216,-0.38996858611821394,-0.2776145576375489,-0.2985348520902655,-0.09702088333837465,-0.1183945870995449,-0.16738511911866213,-0.2069874118287331,-0.09598956991885889,-0.1718989545527422,0.16548882836861473,-0.14725278040451542
IMI,0.0174620584355658,0.44420249781404475,-0.7820504420679916,0.0004510938702179923,0.06604972774942784,0.056221698935278834,0.1316001420812709,-0.12913975099922168,0.10191610903141544,-0.08264076087379056,-0.12073214161780328,0.0007403153524161129,-0.20709435240765328,0.14192452047511356
INCH,0.0,3.1210891988103775,-3.436276932967205,-1.945746660407921,0.2448274899971382,-0.13774638759530347,-0.5531863360746533,0.2200329798332624,-0.16521207591563103,0.3190957114122206,0.20356956913803245,0.007769289991793425,-0.1323479988399624,0.23674137681350246
INF,0.0309229753936082,-1.6562902694198267,3.029377417299884,1.237373525744128,0.15957237010274525,0.23005503377814351,0.8975841218992842,-0.6825035987608863,0.22452897540313813,0.5665384104987014,0.3956238791121196,0.1341264749016199,-0.5572804772663215,-0.15428987674354527
IQAI,-0.0155559292064197,3.531203127534614,-0.43424729076240015,-1.3874632967716811,-0.1450611902316858,-0.6139630346948847,0.39657041675748617,-0.2634302856983591,-0.18641794110063,0.415858178122105,0.06255958678000878,-0.20237011597670623,-0.6855569289678312,-0.2836041605730675
ITV,0.0359720321667571,-4.279581880105635,0.704400546558244,0.5110159841680607,0.04559405500745648,0.7157671797710473,-0.0005739154214294447,0.05372758282381413,0.21924814241522741,0.08702597872890365,0.17904761332677063,0.19723922006212655,0.02048755060565028,-0.1734398499376274
JD,0.065390749601276,-4.458478717926312,-1.1923834485560547,-0.5009102036156434,-0.15588996054274556,-0.003909493106965062,-0.2714446473895491,0.02511057038559368,0.45470136456054533,0.17952278697137322,-0.4237204483050658,-0.06909359667417904,-0.0032493755574738424,-0.0028346124531447364
JDW,0.0300174388563554,-4.417419263794877,-0.41662935291118236,-0.08221691327484305,0.033635098401054865,0.5799790176429851,-0.26865661547643593,-0.03289163468351682,-0.07153137576505784,-0.04705604744232812,-0.48622416836088156,0.109928983252858,-0.08358129651682954,0.25071008363105485
