Firm Name,Momentum_1,Long Short,Cluster Index
HPAC-L,-0.4545454545454546,1,1
PHEG-L,-0.4,1,1
INSP-L,-0.3380281690140845,1,1
CEY-L,-0.3105263157894737,1,1
IES-L,-0.217391304347826,1,1
PLAZ-L,-0.1999999999999999,1,1
HASE-L,-0.170253164556962,1,1
AEGR-L,-0.1666666666666666,1,1
CEPS-L,-0.1666666666666666,1,1
CAPX-L,-0.1568627450980392,1,1
ECRE-L,-0.1290322580645161,1,1
TERNT-L,-0.1232876712328767,1,1
SPDI-L,-0.1134751773049644,1,1
RQE-L,-0.108433734939759,1,1
AGY-L,-0.1078431372549019,1,1
IHC-L,-0.0999999999999999,1,1
TAVI-L,-0.0999999999999999,1,1
BRH-L,-0.0967741935483871,1,1
MACT-L,-0.0909090909090909,1,1
TSTL-L,-0.08955223880597,1,1
CNSP-L,-0.0757575757575756,1,1
AIEA-L,-0.073170731707317,1,1
CAU-L,-0.07,1,1
CNN-L,-0.0666666666666666,1,1
SVE-L,-0.0638297872340425,1,1
ACPA-L,-0.0606060606060605,1,1
BATS-L,-0.0590563165905632,1,1
ARKA-L,-0.0571428571428571,1,1
DLAR-L,-0.0561855670103091,1,1
BIDS-L,-0.0555555555555553,1,1
OXB-L,-0.055441478439425,1,1
SRET-L,-0.0516129032258064,0,1
CCL-L,-0.0487708168120539,0,1
BOOT-L,-0.0475352112676056,0,1
GRG-L,-0.0470931444050845,0,1
HSX-L,-0.047014770126898,0,1
BLVN-L,-0.0469314079422382,0,1
MRLM-L,-0.0465116279069767,0,1
BVC-L,-0.0425531914893616,0,1
SYS1-L,-0.040178571428571,0,1
ESNT-L,-0.0378331900257954,0,1
KBT-L,-0.0363036303630363,0,1
EMPR-L,-0.0357142857142857,0,1
RUR-L,-0.0338983050847457,0,1
XTR-L,-0.0333333333333333,0,1
ARSA-L,-0.03125,0,1
CFYN-L,-0.0310559006211179,0,1
GDRG-L,-0.0308370044052864,0,1
MIG1-L,-0.0298507462686566,0,1
LOOK-L,-0.0293159609120521,0,1
CDFF-L,-0.0263157894736841,0,1
NICL-L,-0.0259550889472148,0,1
ILND-L,-0.0256410256410256,0,1
CMX-L,-0.0251256281407034,0,1
NFGN-L,-0.0248756218905472,0,1
CLIG-L,-0.0229312063808574,0,1
DGE-L,-0.0228494623655913,0,1
CGNR-L,-0.0212765957446808,0,1
JDW-L,-0.0194085027726432,0,1
MKS-L,-0.0179625352835515,0,1
NETC-L,-0.0172413793103448,0,1
VIP-L,-0.014647137150466,0,1
HTG-L,-0.0142591444513329,0,1
MAV4-L,-0.0140127388535031,0,1
RIICi-L,-0.0133333333333331,0,1
CGH-L,-0.0123456790123457,0,1
FTF-L,-0.0103703703703701,0,1
BNZL-L,-0.0096432015429122,0,1
GLDP-L,-0.0095238095238094,0,1
CHG-L,-0.009147609147609,0,1
HDIV-L,-0.0087463556851311,0,1
MONY-L,-0.0067817509247841,0,1
HYG-L,-0.0065359477124182,0,1
HICL-L,-0.0064205457463885,0,1
BERI-L,-0.0061349693251533,0,1
JIM-L,-0.0058479532163742,0,1
CRPR-L,-0.0057971014492753,0,1
BLPU-L,-0.0052521008403362,0,1
HDT-L,-0.0035335689045936,0,1
AZN-L,-0.003356831151393,0,1
SBRY-L,-0.002079002079002,0,1
CPI-L,-0.0019531249999998,0,1
ASPL-L,-0.0012642225031606,0,1
HVT-L,0.0,0,1
MVCT-L,0.0,0,1
BLUS-L,0.0,0,1
ARTL-L,0.0,0,1
TV1-L,0.0,0,1
HID-L,0.0,0,1
AATG-L,0.0,0,1
NCAx-L,0.0,0,1
AUIV-L,0.0,0,1
LPA-L,0.0,0,1
MRIT-L,0.0,0,1
CKT-L,0.0,0,1
NTV-L,0.0,0,1
MTL-L,0.0,0,1
BIOM-L,0.0,0,1
ALBA-L,0.0,0,1
FKE-L,0.0,0,1
FTV-L,0.0,0,1
LSC-L,0.0,0,1
CASPC-L,0.0,0,1
AADV-L,0.0,0,1
N4P-L,0.0,0,1
CFX-L,0.0,0,1
BMT-L,0.0,0,1
BRSD-L,0.0,0,1
CVSG-L,0.0022321428571427,0,1
AURT-L,0.0034129692832765,0,1
CSN-L,0.0038809831824062,0,1
INPP-L,0.0039936102236421,0,1
BWS_p-L,0.0049875311720697,0,1
BAB-L,0.0060636685194541,0,1
BTW_pa-L,0.0072202166064982,0,1
ANEA-L,0.0074349442379182,0,1
ANCR-L,0.0075471698113207,0,1
PGH-L,0.0077519379844961,0,1
BEZG-L,0.0078740157480314,0,1
PSON-L,0.0083682008368199,0,1
ESOE-L,0.0090090090090089,0,1
JGGI-L,0.009090909090909,0,1
HILS-L,0.0094876660341556,0,1
BARV-L,0.010498687664042,0,1
CRDA-L,0.0105797714769362,0,1
CGT-L,0.0117216117216116,0,1
GFM-L,0.0126582278481013,0,1
PCT-L,0.0138136511375948,0,1
PRES-L,0.0138888888888888,0,1
CNKS-L,0.0141843971631205,0,1
CNE-L,0.0142910868747652,0,1
GATC-L,0.0150537634408602,0,1
MIGO-L,0.0154440154440154,0,1
AOF-L,0.0167224080267558,0,1
C3U-L,0.0169491525423728,0,1
ELL_p-L,0.0170575692963752,0,1
IBT-L,0.0178117048346055,0,1
ALUG-L,0.0178571428571427,0,1
NAIT-L,0.0183823529411764,0,1
AJG-L,0.0188679245283018,0,1
SREI-L,0.0194805194805194,0,1
TET-L,0.019736842105263,0,1
SHEL-L,0.0199327569644571,0,1
CTID-L,0.02,0,1
TITN-L,0.02,0,1
BZT-L,0.0202020202020203,0,1
BT-L,0.0206540447504302,0,1
EDIN-L,0.0217391304347827,0,1
MAIH-L,0.0223880597014924,0,1
MNKS-L,0.0224317295188556,0,1
RTN-L,0.0243455497382198,0,1
MLVN-L,0.024390243902439,0,1
ATST-L,0.0263508118179398,0,1
NWB_pa-L,0.0272452068617559,0,1
BVIC-L,0.0283208020050125,0,1
HFG-L,0.0285171102661596,0,1
BUT-L,0.0291262135922329,0,1
OSEC-L,0.0296610169491524,0,1
CTY-L,0.0297124600638978,0,1
RFGR-L,0.0307692307692306,0,1
HTGR-L,0.0309090909090909,0,1
PHARP-L,0.0310142497904444,0,1
IGVI-L,0.0314136125654449,0,1
PEY-L,0.0316981132075471,0,1
MRCH-L,0.0317668679443423,0,1
RICA_p-L,0.032133676092545,0,1
KPCK-L,0.03303880138302,0,1
BWNG-L,0.0330555555555556,0,1
ITRK-L,0.0333868378812198,0,1
COA-L,0.0338983050847456,0,1
CRPL-L,0.0344827586206895,0,1
OOA-L,0.0354838709677418,0,1
JGC-L,0.0364583333333332,0,1
BRIGB-L,0.0366300366300367,0,1
SRC-L,0.0370370370370369,0,1
CNA-L,0.0374429223744292,0,1
ADIG-L,0.0383653044203502,0,1
BPM-L,0.0401785714285714,0,1
AAS-L,0.0415126528291156,0,1
GFRD-L,0.0415800415800415,0,1
GPEG-L,0.043313708999159,0,1
LSAI-L,0.0434782608695651,0,1
HAN-L,0.0438162544169613,0,1
ASHM-L,0.0438818565400844,0,1
BEG-L,0.0441176470588235,0,1
DLN-L,0.0441882804995197,0,1
IPU-L,0.044543429844098,0,1
SDV-L,0.0447761194029852,0,1
BWY-L,0.0455683525287931,0,1
DIG-L,0.0458515283842795,0,1
BRSC-L,0.0464252553389044,0,1
HSBA-L,0.0468627142632489,0,1
EUA-L,0.0476190476190476,0,1
CMH-L,0.0476190476190476,0,1
BAG-L,0.0478306878306875,0,1
CMBC-L,0.048780487804878,0,1
AEI-L,0.0504065040650405,0,1
FJV-L,0.0510204081632654,0,1
BRMD-L,0.0524344569288388,0,1
CINE-L,0.0531594784353062,0,1
GNS-L,0.0536370315944159,0,1
HRI-L,0.0543259557344064,0,1
BCEB-L,0.0555555555555555,0,1
MNDI-L,0.0561970746728253,0,1
DSG-L,0.0567375886524823,0,1
IGC-L,0.0569620253164557,0,1
JMI-L,0.0615923885828744,0,1
ABD-L,0.0616790405482581,0,1
BSC-L,0.0625,0,1
DPH-L,0.06308610400682,0,1
HBR-L,0.0631547440885962,0,1
BIPS-L,0.0632911392405062,0,1
MAB-L,0.0640155189136761,0,1
BAES-L,0.066321874049285,0,1
DCC-L,0.0666666666666666,0,1
UBGU-L,0.0677874186550977,0,1
IMI-L,0.067924528301887,0,1
GFTU_u-L,0.0696000000000001,0,1
JMG-L,0.071301247771836,0,1
JPEL-L,0.0720338983050852,0,1
ANTO-L,0.073038073038073,0,1
MTU-L,0.0732034922766957,0,1
ABF-L,0.073549257759784,0,1
PZC-L,0.0736607142857144,0,1
BGFD-L,0.0762444864524258,0,1
BYOT-L,0.0769230769230768,0,1
CLDN-L,0.0770777479892761,0,1
BKGH-L,0.0815085158150852,0,1
HRN-L,0.0825335892514396,0,1
CGS-L,0.0830618892508143,0,1
AAIF-L,0.0841463414634147,0,1
AAEV-L,0.0847457627118644,0,1
LLOY-L,0.0863576738084825,0,1
AV-L,0.0886545039908779,0,1
LIO-L,0.0898617511520738,0,1
BRLA-L,0.0958627648839556,0,1
FSV-L,0.0968888888888888,0,1
JLP-L,0.1016949152542372,0,1
KIE-L,0.1023688663282569,0,1
NCCG-L,0.1059299915298472,0,1
CLLN-L,0.108433734939759,0,1
HAYS-L,0.108821635544108,0,1
AJIT-L,0.1093117408906882,0,1
AVCT-L,0.109375,0,1
DPLM-L,0.1108821104699093,0,1
ECORE-L,0.1190965092402465,-1,1
CRGT-L,0.125,-1,1
BARC-L,0.127659574468085,-1,1
ATRAS-L,0.1305309734513273,-1,1
ASTO-L,0.1360655737704916,-1,1
GNC-L,0.138586956521739,-1,1
NWF-L,0.1421319796954314,-1,1
NWG-L,0.1421736158578261,-1,1
FGP-L,0.142468733007069,-1,1
CYAN-L,0.1428571428571428,-1,1
QBTQ-L,0.1470588235294117,-1,1
AAL-L,0.1497847919655668,-1,1
DSCV-L,0.1578947368421053,-1,1
BOY-L,0.1583721500367736,-1,1
NWMS-L,0.1612903225806452,-1,1
RS1R-L,0.1711153479504288,-1,1
ARBB-L,0.1732851985559562,-1,1
SNXS-L,0.1775043936731106,-1,1
SEED-L,0.1818181818181818,-1,1
ACCS-L,0.1851851851851851,-1,1
ACCI-L,0.1851851851851851,-1,1
CHLV-L,0.1981981981981981,-1,1
SWGS-L,0.2083333333333332,-1,1
ALTNA-L,0.2878787878787878,-1,1
VAST-L,0.3,-1,1
CCP-L,0.3071895424836601,-1,1
OTV2-L,0.3478260869565219,-1,1
MAFL-L,0.4375,-1,1
RUA-L,0.4724409448818896,-1,1
OVB-L,0.5,-1,1
KWG-L,0.6206896551724139,-1,1
