Firm Name,Momentum_1,Long Short,Cluster Index
GHT-L,-0.3,1,1
CNE-L,-0.2397003745318351,1,1
RNWH-L,-0.174825174825175,1,1
CDFF-L,-0.1384615384615384,1,1
BIOM-L,-0.1249999999999998,1,1
RTN-L,-0.1111111111111109,1,1
REDD-L,-0.1084337349397591,1,1
C1Y-L,-0.1074380165289256,1,1
NICL-L,-0.081081081081081,1,1
SHEL-L,-0.068703611660373,1,1
AIEA-L,-0.0681818181818182,1,1
HAN-L,-0.064516129032258,1,1
CTID-L,-0.0588235294117647,0,1
SMDS-L,-0.0500000000000002,0,1
ACRM-L,-0.05,0,1
DPLM-L,-0.0483091787439615,0,1
BNZL-L,-0.0447761194029852,0,1
LOOK-L,-0.0416666666666665,0,1
UBGU-L,-0.040909090909091,0,1
RS1R-L,-0.0392156862745097,0,1
CFYN-L,-0.0374999999999999,0,1
BRSC-L,-0.0366300366300366,0,1
ALUG-L,-0.0346534653465345,0,1
KPCK-L,-0.0345821325648417,0,1
BUT-L,-0.0330882352941176,0,1
SNXS-L,-0.0319148936170211,0,1
N4P-L,-0.0312499999999998,0,1
MNKS-L,-0.0298245614035088,0,1
ELM-L,-0.0294117647058823,0,1
BOY-L,-0.0231481481481481,0,1
MRCH-L,-0.0231213872832369,0,1
BWY-L,-0.0192307692307691,0,1
EDIN-L,-0.0179487179487179,0,1
DIG-L,-0.0177383592017738,0,1
BWNG-L,-0.0159574468085106,0,1
BGFD-L,-0.0151515151515152,0,1
CML-L,-0.0150375939849624,0,1
GRG-L,-0.0142857142857143,0,1
GLEG-L,-0.0134907251264755,0,1
PZC-L,-0.0126182965299685,0,1
CTY-L,-0.0052910052910053,0,1
ANEA-L,0.0,0,1
ANTO-L,0.0,0,1
ECORE-L,0.0,0,1
HID-L,0.0,0,1
RIICi-L,0.0,0,1
RFGR-L,0.0,0,1
CEPS-L,0.0,0,1
CGS-L,0.0,0,1
CRPR-L,0.0,0,1
PSON-L,0.0015384615384617,0,1
ATST-L,0.0048543689320383,0,1
DGE-L,0.0066577896138482,0,1
BOOT-L,0.009090909090909,0,1
RCH-L,0.0109890109890107,0,1
JGGI-L,0.0131147540983607,0,1
BAG-L,0.0192307692307693,0,1
IMI-L,0.0198019801980198,0,1
CLDN-L,0.0231884057971016,0,1
TPK-L,0.0261780104712043,0,1
VIP-L,0.0267857142857141,0,1
MKS-L,0.0272727272727273,0,1
NAIT-L,0.0307692307692308,0,1
COA-L,0.0337552742616036,0,1
BARC-L,0.0340909090909091,0,1
BT-L,0.0428571428571429,0,1
ADIG-L,0.0451127819548873,0,1
SBRY-L,0.0491803278688522,-1,1
HILS-L,0.0550458715596329,-1,1
DLAR-L,0.0580645161290318,-1,1
CMH-L,0.0588235294117647,-1,1
GPEG-L,0.0601851851851851,-1,1
NWG-L,0.0764331210191078,-1,1
BATS-L,0.0798611111111111,-1,1
ABF-L,0.1098130841121496,-1,1
CRDA-L,0.1156462585034014,-1,1
TW-L,0.13953488372093,-1,1
CHG-L,0.1555555555555554,-1,1
LPA-L,0.1707317073170731,-1,1
