Firm Name,Momentum_1,Long Short,Cluster Index
ANEA-L,0.0285714285714284,0,-1
CMH-L,0.0,0,-1
CHG-L,0.0644677661169415,0,-1
CFYN-L,-0.047887323943662,0,-1
BWY-L,-0.0357142857142858,0,-1
BWNG-L,-0.0734265734265734,0,-1
BUT-L,0.0201342281879195,0,-1
BRSC-L,0.0652173913043479,0,-1
BMT-L,0.0,0,-1
CRDA-L,-0.0289389067524116,0,-1
BKGH-L,-0.0634328358208954,0,-1
BGFD-L,0.0449438202247189,0,-1
BATS-L,0.0146341463414634,0,-1
BARC-L,0.0192837465564739,0,-1
BAG-L,0.0,0,-1
ATRAS-L,0.0909090909090908,0,-1
ANTO-L,0.0036496350364962,0,-1
AIEA-L,0.0465116279069768,0,-1
ACRM-L,0.0,0,-1
BIOM-L,-0.2999999999999999,0,-1
CRGT-L,0.076470588235294,0,-1
DGE-L,0.0484848484848483,0,-1
DIG-L,0.0392156862745098,0,-1
SMDS-L,-0.1112959615511087,0,-1
RIICi-L,0.0,0,-1
RFGR-L,-0.042372881355932,0,-1
RCH-L,-0.0674603174603174,0,-1
NWG-L,-0.018181818181818,0,-1
N4P-L,-0.1470588235294118,0,-1
MRCH-L,0.0048309178743961,0,-1
MNKS-L,0.0217391304347824,0,-1
LPA-L,0.0,0,-1
LOOK-L,-0.1538461538461539,0,-1
JGGI-L,0.0451977401129943,0,-1
HTG-L,-0.0285714285714285,0,-1
HID-L,0.0,0,-1
GRG-L,0.0,0,-1
GFRD-L,-0.0714285714285712,0,-1
EDIN-L,0.0372093023255812,0,-1
ECORE-L,-0.1875,0,-1
DLN-L,-0.0492957746478871,0,-1
DLAR-L,0.1009174311926603,0,-1
ABF-L,0.1098130841121496,0,-1
UBGU-L,-0.0098522167487683,0,-1
GHT-L,0.0,-1,0
BT-L,-0.06,1,0
RNWH-L,-0.4166666666666667,-1,1
COA-L,0.0153061224489796,1,1
CEPS-L,-0.0833333333333333,-1,2
ADIG-L,0.064516129032258,1,2
HAN-L,-0.0729166666666667,1,3
TW-L,-0.083916083916084,-1,3
CGS-L,-0.0079365079365079,1,4
GPEG-L,0.0182926829268288,-1,4
CLDN-L,0.0495356037151701,-1,5
BOOT-L,0.0260869565217389,1,5
TPK-L,-0.1963470319634704,-1,6
DPLM-L,-0.0294117647058824,1,6
CDFF-L,0.0,-1,7
CML-L,-0.0363636363636363,1,7
RS1R-L,0.0396475770925111,1,8
LSC-L,0.0,-1,8
SNXS-L,0.0,-1,9
NAIT-L,0.1437908496732025,1,9
PSON-L,-0.0392953929539293,-1,10
PZC-L,0.0,1,10
C1Y-L,-0.0070422535211267,-1,11
ALUG-L,-0.0348525469168902,1,11
CTY-L,0.0136986301369863,1,12
IMI-L,0.0563380281690142,-1,12
BOY-L,0.0,1,13
CRPR-L,-0.0747126436781608,-1,13
REDD-L,-0.1190476190476191,-1,14
RTN-L,0.0185185185185186,1,14
GLEG-L,-0.0055370985603542,1,15
CGT-L,0.0483870967741932,-1,15
HBR-L,-0.1428571428571428,-1,16
HVT-L,-0.2076502732240437,1,16
CNE-L,-0.2210526315789476,-1,17
KPCK-L,-0.0050377833753151,1,17
MKS-L,0.0,1,18
OVB-L,-0.0909090909090909,-1,18
BAES-L,-0.0727272727272726,-1,19
ATST-L,0.0418972332015812,1,19
BNZL-L,0.0379746835443037,-1,20
NICL-L,0.0457516339869281,1,20
CTID-L,-0.0925,-1,21
HILS-L,-0.0254777070063695,1,21
SHEL-L,0.0382058469017578,1,22
KMR-L,-0.2307692307692307,-1,22
CKT-L,0.0208333333333332,-1,23
HRN-L,-0.02803738317757,1,23
VIP-L,-0.0518518518518518,1,24
ELM-L,-0.0390625,-1,24
SBRY-L,0.087463556851312,1,25
LLOY-L,-0.0083333333333333,-1,25
