Firm Name,Momentum_1,Long Short,Cluster Index
MUL-L,0.1114864864864864,0,-1
BRSD-L,-0.3461538461538461,0,-1
BSC-L,0.0,0,-1
BT-L,-0.1519801980198019,0,-1
BTW_pa-L,-0.0020283975659228,0,-1
BWS_p-L,-0.0710900473933648,0,-1
BZT-L,-0.1467889908256882,0,-1
CCP-L,-0.1081081081081081,0,-1
BRBY-L,0.0452961672473868,0,-1
CDFF-L,0.0,0,-1
CEY-L,-0.0611353711790393,0,-1
CHG-L,-0.0279542566709021,0,-1
CLDN-L,0.1153415453527435,0,-1
CMH-L,-0.0208955223880596,0,-1
CML-L,0.0,0,-1
CRPL-L,-0.0131578947368422,0,-1
CTID-L,-0.5,0,-1
CEPS-L,-0.1265822784810126,0,-1
BOY-L,0.0780423280423279,0,-1
BOOT-L,-0.1830985915492957,0,-1
BLPU-L,0.1965648854961832,0,-1
ADIG-L,-0.0439560439560439,0,-1
AEGR-L,-0.5142857142857142,0,-1
AFN-L,-0.1142857142857142,0,-1
AJIT-L,-0.0455075845974328,0,-1
ALAPH-L,-0.1111111111111111,0,-1
ANTO-L,-0.1126418152350081,0,-1
ARBB-L,-0.0223880597014926,0,-1
ASTO-L,-0.3186440677966101,0,-1
ATRAS-L,0.0266940451745378,0,-1
AVCT-L,0.0,0,-1
AVG-L,-0.036036036036036,0,-1
BGFD-L,-0.1166180758017493,0,-1
BIOM-L,0.2352941176470584,0,-1
BIPS-L,-0.0547504025764895,0,-1
BIRD-L,-0.125,0,-1
BKGH-L,0.1336898395721926,0,-1
BKIRx-L,-0.1801242236024844,0,-1
CTY-L,0.0297239915074309,0,-1
DGE-L,-0.0239021678710394,0,-1
DIAL-L,0.1508771929824561,0,-1
DIG-L,-0.0371794871794871,0,-1
MKS-L,-0.1721698113207548,0,-1
MTU-L,-0.0356756756756756,0,-1
N4P-L,-0.0277777777777777,0,-1
NTV-L,0.0,0,-1
NWB_pa-L,-0.023706896551724,0,-1
NWF-L,-0.1772727272727272,0,-1
NWMS-L,0.0153846153846153,0,-1
OVB-L,-0.125,0,-1
PCT-L,-0.0069444444444444,0,-1
PZC-L,0.0693641618497109,0,-1
QBTQ-L,-0.4,0,-1
RFGR-L,0.0,0,-1
RIICi-L,-0.1469648562300318,0,-1
RUA-L,-0.0535714285714283,0,-1
SHEL-L,-0.1166253101736972,0,-1
TOME-L,0.0,0,-1
TV1-L,-0.010752688172043,0,-1
LPA-L,0.0862068965517242,0,-1
AATG-L,-0.0304568527918781,0,-1
