Firm Name,Momentum_1,Long Short,Cluster Index
WAND-L,-0.05625,0,-1
IGSSq-L,0.0,0,-1
HTGR-L,-0.0086956521739129,0,-1
HFG-L,-0.0190930787589498,0,-1
GRL-L,-0.0821917808219178,0,-1
FRAS-L,-0.0317079669597656,0,-1
FDEV-L,-0.1707317073170732,0,-1
EVRE-L,0.1822738063835398,0,-1
EEEE-L,-0.2113821138211382,0,-1
CTY-L,-0.0366430260047281,0,-1
IOMG-L,-0.0395778364116095,0,-1
CLIG-L,-0.0034682080924856,0,-1
CGNR-L,-0.0692307692307692,0,-1
CGH-L,-0.0909090909090909,0,-1
BT-L,-0.0625,0,-1
BMNB-L,0.0,0,-1
BEM-L,-0.0264900662251655,0,-1
B90-L,0.0529411764705882,0,-1
AVG-L,0.0275862068965517,0,-1
AURT-L,-0.0288461538461538,0,-1
ARKA-L,-0.0635838150289018,0,-1
CLDN-L,-0.0271247739602169,0,-1
JAY-L,-0.0081300813008131,0,-1
JIM-L,-0.0227272727272727,0,-1
JOG-L,-0.1007025761124121,0,-1
VAST-L,-0.1093750000000001,0,-1
TSTL-L,0.0,0,-1
TRIN-L,-0.1126961483594864,0,-1
TET-L,-0.0331753554502369,0,-1
TCSq-L,0.0527522935779816,0,-1
SRC-L,-0.0198511166253101,0,-1
SEED-L,-0.0136986301369863,0,-1
SAVS-L,-0.0081967213114754,0,-1
RUA-L,-0.0098039215686274,0,-1
PLUSP-L,0.1153783508584751,0,-1
OXB-L,0.1264150943396227,0,-1
OPTIO-L,-0.0793650793650793,0,-1
NXQ-L,-0.096045197740113,0,-1
NTOG-L,-0.1666666666666666,0,-1
N4P-L,0.4444444444444444,0,-1
MYXM-L,-0.0476190476190476,0,-1
MRON-L,-0.0106571936056837,0,-1
MRCH-L,-0.0390143737166324,0,-1
LSAI-L,-0.1632653061224489,0,-1
KWS-L,-0.0345679012345678,0,-1
KMR-L,-0.0886075949367088,0,-1
AEGR-L,0.0789473684210526,0,-1
VRS-L,-0.2222222222222222,0,-1
ESOE-L,0.027190332326284,-1,0
SWGS-L,-0.0827586206896551,1,0
ANEA-L,0.0317460317460318,-1,1
ANTO-L,-0.0698633109134302,1,1
HASE-L,-0.0242857142857142,-1,2
GWMO-L,-0.1877934272300468,1,2
COA-L,0.0682110682110681,1,3
CPI-L,0.0554854981084489,-1,3
KWG-L,-0.0799999999999999,1,4
EDENE-L,0.0588235294117647,-1,4
BKIRx-L,-0.0095744680851064,-1,5
SYNCS-L,-0.0608695652173912,1,5
LLOY-L,-0.0144258511252164,-1,6
SHCS-L,-0.0924081071796634,1,6
HSX-L,-0.0141843971631205,-1,7
LIO-L,-0.0372881355932203,1,7
CNKS-L,0.0542986425339366,-1,8
GWI-L,-0.0296495956873316,1,8
TERNT-L,-0.0434782608695651,-1,9
SOM-L,-0.0070422535211267,1,9
BPM-L,0.0669291338582678,-1,10
JMG-L,-0.0165380374862182,1,10
IDSI-L,0.1082006850695143,-1,11
CYAN-L,-0.1578947368421053,1,11
HVO-L,-0.1162790697674418,1,12
HVT-L,0.0232558139534884,-1,12
KEFI-L,-0.1078838174273859,-1,13
INSP-L,-0.21875,1,13
KLR-L,-0.0829999999999999,1,14
PREM-L,-0.0465116279069768,-1,14
CHLV-L,-0.0305343511450382,-1,15
MUL-L,-0.2478887232985593,1,15
PERE-L,-0.0377358490566037,-1,16
PHARP-L,-0.1327433628318584,1,16
SMDS-L,-0.0683624801271859,1,17
GLEG-L,0.063013698630137,-1,17
JD-L,0.012631013168503,-1,18
CRPR-L,-0.0654843110504774,1,18
DNA3-L,0.0202020202020201,-1,19
CCC-L,-0.0283185840707964,1,19
SLPL-L,0.1339285714285714,-1,20
ICAG-L,-0.0358688930117501,1,20
BWS_p-L,-0.010135135135135,-1,21
AJIT-L,-0.0463320463320463,1,21
MLVN-L,-0.118457300275482,1,22
MVCT-L,0.0,-1,22
BIDS-L,-0.2758620689655172,1,23
CVCG-L,0.0066371681415928,-1,23
BIOM-L,0.4344827586206896,-1,24
ACCS-L,-0.0038412291933418,1,24
BEG-L,-0.0281501340482572,1,25
GV1O-L,0.0,-1,25
SHEL-L,-0.0477872428838562,1,26
NWB_pa-L,0.0070052539404552,-1,26
ASPL-L,0.0095238095238094,-1,27
BRK-L,-0.0578703703703703,1,27
ECOB-L,-0.1704035874439463,1,28
ROCKR-L,-0.1428571428571429,-1,28
JET2-L,0.18955223880597,-1,29
ANIC-L,-0.1300000000000001,1,29
CEY-L,-0.0832301980198019,1,30
ORCP-L,-0.0499999999999999,-1,30
TITN-L,0.3398058252427185,-1,31
AOF-L,0.0223642172523963,1,31
HDIV-L,-0.0119305856832973,1,32
TRIG-L,-0.0018761726078798,-1,32
HINT-L,-0.0297619047619047,1,33
CRDA-L,0.0413730393271196,-1,33
GRG-L,-0.0991672975018925,1,34
NCAx-L,0.0,-1,34
DLAR-L,-0.0236220472440945,1,35
TRAF-L,0.096774193548387,-1,35
EDIN-L,-0.0664697193500738,1,36
FTF-L,0.0083333333333335,-1,36
BLUS-L,-0.2535211267605632,1,37
DRV-L,0.1,-1,37
ASHM-L,-0.0745370370370369,1,38
CMX-L,0.0344827586206897,-1,38
42TE-L,-0.0034482758620688,-1,39
HBR-L,-0.1578638497652582,1,39
ALUG-L,0.0496894409937889,-1,40
BCEB-L,-0.3157894736842105,1,40
CNN-L,0.3485714285714285,-1,41
SNXS-L,-0.05,1,41
BRBY-L,0.0159540523292915,-1,42
ITXI-L,-0.3194444444444444,1,42
CFYN-L,0.036144578313253,-1,43
IKA-L,-0.0836653386454184,1,43
IQE-L,0.1935185185185186,-1,44
SPSY-L,-0.0389610389610389,1,44
MNDI-L,-0.0285110876451952,-1,45
BATS-L,-0.1145315091210613,1,45
CDFF-L,0.0,-1,46
BEZG-L,-0.0252808988764045,1,46
AFN-L,-0.1372549019607842,1,47
OMIP-L,0.2153846153846152,-1,47
DIVI-L,-0.0185819070904644,-1,48
INSEI-L,-0.0070588235294117,1,48
ARSA-L,0.2948717948717949,-1,49
MRLM-L,-0.1142191142191142,1,49
BAG-L,-0.0015384615384614,-1,50
GATC-L,-0.1909090909090909,1,50
PZC-L,-0.0896103896103897,-1,51
ANP-L,-0.1673640167364016,1,51
BIPS-L,-0.0255376344086021,-1,52
IPU-L,-0.0379377431906614,1,52
GPEG-L,-0.02911877394636,-1,53
DSCV-L,-0.0379746835443037,1,53
PRIMP-L,-0.0625,-1,54
HDD-L,-0.1168831168831169,1,54
SMLP-L,-0.0246913580246912,1,55
KOD-L,0.0519480519480519,-1,55
TIA-L,-0.0784313725490196,-1,56
IOG-L,-0.1216216216216214,1,56
C1Y-L,-0.0047732696897373,-1,57
HOCM-L,-0.1196656401231851,1,57
HRN-L,-0.2084942084942084,1,58
PSON-L,0.0404707233065442,-1,58
ALAPH-L,-0.0159883720930231,1,59
BRSD-L,0.0256410256410255,-1,59
ACCI-L,0.0,-1,60
IBT-L,-0.0396694214876033,1,60
CMBC-L,0.0,-1,61
ZIOC-L,-0.2197452229299362,1,61
ASTO-L,-0.0172413793103448,-1,62
RUR-L,-0.1555555555555556,1,62
