,1990-03-01 00:00:00,1990-04-01 00:00:00,1990-05-01 00:00:00,1990-06-01 00:00:00,1990-07-01 00:00:00,1990-08-01 00:00:00,1990-09-01 00:00:00,1990-10-01 00:00:00,1990-11-01 00:00:00,1990-12-01 00:00:00,1991-01-01 00:00:00,1991-02-01 00:00:00,1991-03-01 00:00:00,1991-04-01 00:00:00,1991-05-01 00:00:00,1991-06-01 00:00:00,1991-07-01 00:00:00,1991-08-01 00:00:00,1991-09-01 00:00:00,1991-10-01 00:00:00,1991-11-01 00:00:00,1991-12-01 00:00:00,1992-01-01 00:00:00,1992-02-01 00:00:00,1992-03-01 00:00:00,1992-04-01 00:00:00,1992-05-01 00:00:00,1992-06-01 00:00:00,1992-07-01 00:00:00,1992-08-01 00:00:00,1992-09-01 00:00:00,1992-10-01 00:00:00,1992-11-01 00:00:00,1992-12-01 00:00:00,1993-01-01 00:00:00,1993-02-01 00:00:00,1993-03-01 00:00:00,1993-04-01 00:00:00,1993-05-01 00:00:00,1993-06-01 00:00:00,1993-07-01 00:00:00,1993-08-01 00:00:00,1993-09-01 00:00:00,1993-10-01 00:00:00,1993-11-01 00:00:00,1993-12-01 00:00:00,1994-01-01 00:00:00,1994-02-01 00:00:00,1994-03-01 00:00:00,1994-04-01 00:00:00,1994-05-01 00:00:00,1994-06-01 00:00:00,1994-07-01 00:00:00,1994-08-01 00:00:00,1994-09-01 00:00:00,1994-10-01 00:00:00,1994-11-01 00:00:00,1994-12-01 00:00:00,1995-01-01 00:00:00,1995-02-01 00:00:00,1995-03-01 00:00:00,1995-04-01 00:00:00,1995-05-01 00:00:00,1995-06-01 00:00:00,1995-07-01 00:00:00,1995-08-01 00:00:00,1995-09-01 00:00:00,1995-10-01 00:00:00,1995-11-01 00:00:00,1995-12-01 00:00:00,1996-01-01 00:00:00,1996-02-01 00:00:00,1996-03-01 00:00:00,1996-04-01 00:00:00,1996-05-01 00:00:00,1996-06-01 00:00:00,1996-07-01 00:00:00,1996-08-01 00:00:00,1996-09-01 00:00:00,1996-10-01 00:00:00,1996-11-01 00:00:00,1996-12-01 00:00:00,1997-01-01 00:00:00,1997-02-01 00:00:00,1997-03-01 00:00:00,1997-04-01 00:00:00,1997-05-01 00:00:00,1997-06-01 00:00:00,1997-07-01 00:00:00,1997-08-01 00:00:00,1997-09-01 00:00:00,1997-10-01 00:00:00,1997-11-01 00:00:00,1997-12-01 00:00:00,1998-01-01 00:00:00,1998-02-01 00:00:00,1998-03-01 00:00:00,1998-04-01 00:00:00,1998-05-01 00:00:00,1998-06-01 00:00:00,1998-07-01 00:00:00,1998-08-01 00:00:00,1998-09-01 00:00:00,1998-10-01 00:00:00,1998-11-01 00:00:00,1998-12-01 00:00:00,1999-01-01 00:00:00,1999-02-01 00:00:00,1999-03-01 00:00:00,1999-04-01 00:00:00,1999-05-01 00:00:00,1999-06-01 00:00:00,1999-07-01 00:00:00,1999-08-01 00:00:00,1999-09-01 00:00:00,1999-10-01 00:00:00,1999-11-01 00:00:00,1999-12-01 00:00:00,2000-01-01 00:00:00,2000-02-01 00:00:00,2000-03-01 00:00:00,2000-04-01 00:00:00,2000-05-01 00:00:00,2000-06-01 00:00:00,2000-07-01 00:00:00,2000-08-01 00:00:00,2000-09-01 00:00:00,2000-10-01 00:00:00,2000-11-01 00:00:00,2000-12-01 00:00:00,2001-01-01 00:00:00,2001-02-01 00:00:00,2001-03-01 00:00:00,2001-04-01 00:00:00,2001-05-01 00:00:00,2001-06-01 00:00:00,2001-07-01 00:00:00,2001-08-01 00:00:00,2001-09-01 00:00:00,2001-10-01 00:00:00,2001-11-01 00:00:00,2001-12-01 00:00:00,2002-01-01 00:00:00,2002-02-01 00:00:00,2002-03-01 00:00:00,2002-04-01 00:00:00,2002-05-01 00:00:00,2002-06-01 00:00:00,2002-07-01 00:00:00,2002-08-01 00:00:00,2002-09-01 00:00:00,2002-10-01 00:00:00,2002-11-01 00:00:00,2002-12-01 00:00:00,2003-01-01 00:00:00,2003-02-01 00:00:00,2003-03-01 00:00:00,2003-04-01 00:00:00,2003-05-01 00:00:00,2003-06-01 00:00:00,2003-07-01 00:00:00,2003-08-01 00:00:00,2003-09-01 00:00:00,2003-10-01 00:00:00,2003-11-01 00:00:00,2003-12-01 00:00:00,2004-01-01 00:00:00,2004-02-01 00:00:00,2004-03-01 00:00:00,2004-04-01 00:00:00,2004-05-01 00:00:00,2004-06-01 00:00:00,2004-07-01 00:00:00,2004-08-01 00:00:00,2004-09-01 00:00:00,2004-10-01 00:00:00,2004-11-01 00:00:00,2004-12-01 00:00:00,2005-01-01 00:00:00,2005-02-01 00:00:00,2005-03-01 00:00:00,2005-04-01 00:00:00,2005-05-01 00:00:00,2005-06-01 00:00:00,2005-07-01 00:00:00,2005-08-01 00:00:00,2005-09-01 00:00:00,2005-10-01 00:00:00,2005-11-01 00:00:00,2005-12-01 00:00:00,2006-01-01 00:00:00,2006-02-01 00:00:00,2006-03-01 00:00:00,2006-04-01 00:00:00,2006-05-01 00:00:00,2006-06-01 00:00:00,2006-07-01 00:00:00,2006-08-01 00:00:00,2006-09-01 00:00:00,2006-10-01 00:00:00,2006-11-01 00:00:00,2006-12-01 00:00:00,2007-01-01 00:00:00,2007-02-01 00:00:00,2007-03-01 00:00:00,2007-04-01 00:00:00,2007-05-01 00:00:00,2007-06-01 00:00:00,2007-07-01 00:00:00,2007-08-01 00:00:00,2007-09-01 00:00:00,2007-10-01 00:00:00,2007-11-01 00:00:00,2007-12-01 00:00:00,2008-01-01 00:00:00,2008-02-01 00:00:00,2008-03-01 00:00:00,2008-04-01 00:00:00,2008-05-01 00:00:00,2008-06-01 00:00:00,2008-07-01 00:00:00,2008-08-01 00:00:00,2008-09-01 00:00:00,2008-10-01 00:00:00,2008-11-01 00:00:00,2008-12-01 00:00:00,2009-01-01 00:00:00,2009-02-01 00:00:00,2009-03-01 00:00:00,2009-04-01 00:00:00,2009-05-01 00:00:00,2009-06-01 00:00:00,2009-07-01 00:00:00,2009-08-01 00:00:00,2009-09-01 00:00:00,2009-10-01 00:00:00,2009-11-01 00:00:00,2009-12-01 00:00:00,2010-01-01 00:00:00,2010-02-01 00:00:00,2010-03-01 00:00:00,2010-04-01 00:00:00,2010-05-01 00:00:00,2010-06-01 00:00:00,2010-07-01 00:00:00,2010-08-01 00:00:00,2010-09-01 00:00:00,2010-10-01 00:00:00,2010-11-01 00:00:00,2010-12-01 00:00:00,2011-01-01 00:00:00,2011-02-01 00:00:00,2011-03-01 00:00:00,2011-04-01 00:00:00,2011-05-01 00:00:00,2011-06-01 00:00:00,2011-07-01 00:00:00,2011-08-01 00:00:00,2011-09-01 00:00:00,2011-10-01 00:00:00,2011-11-01 00:00:00,2011-12-01 00:00:00,2012-01-01 00:00:00,2012-02-01 00:00:00,2012-03-01 00:00:00,2012-04-01 00:00:00,2012-05-01 00:00:00,2012-06-01 00:00:00,2012-07-01 00:00:00,2012-08-01 00:00:00,2012-09-01 00:00:00,2012-10-01 00:00:00,2012-11-01 00:00:00,2012-12-01 00:00:00,2013-01-01 00:00:00,2013-02-01 00:00:00,2013-03-01 00:00:00,2013-04-01 00:00:00,2013-05-01 00:00:00,2013-06-01 00:00:00,2013-07-01 00:00:00,2013-08-01 00:00:00,2013-09-01 00:00:00,2013-10-01 00:00:00,2013-11-01 00:00:00,2013-12-01 00:00:00,2014-01-01 00:00:00,2014-02-01 00:00:00,2014-03-01 00:00:00,2014-04-01 00:00:00,2014-05-01 00:00:00,2014-06-01 00:00:00,2014-07-01 00:00:00,2014-08-01 00:00:00,2014-09-01 00:00:00,2014-10-01 00:00:00,2014-11-01 00:00:00,2014-12-01 00:00:00,2015-01-01 00:00:00,2015-02-01 00:00:00,2015-03-01 00:00:00,2015-04-01 00:00:00,2015-05-01 00:00:00,2015-06-01 00:00:00,2015-07-01 00:00:00,2015-08-01 00:00:00,2015-09-01 00:00:00,2015-10-01 00:00:00,2015-11-01 00:00:00,2015-12-01 00:00:00,2016-01-01 00:00:00,2016-02-01 00:00:00,2016-03-01 00:00:00,2016-04-01 00:00:00,2016-05-01 00:00:00,2016-06-01 00:00:00,2016-07-01 00:00:00,2016-08-01 00:00:00,2016-09-01 00:00:00,2016-10-01 00:00:00,2016-11-01 00:00:00,2016-12-01 00:00:00,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00,2022-04-01 00:00:00,2022-05-01 00:00:00,2022-06-01 00:00:00,2022-07-01 00:00:00,2022-08-01 00:00:00,2022-09-01 00:00:00,2022-10-01 00:00:00,2022-11-01 00:00:00,2022-12-01 00:00:00
0.01,0.004349219242602888,0.00035957565101340697,0.008180083270973445,0.021096671039490044,0.050351128356762594,0.021950442238655214,-0.010526709628151717,-0.00838371350482135,0.014148583668914552,0.013828093545842877,-0.02819058111748618,0.02172505712079236,0.011586272305746137,0.02373611541113577,-0.022601122755800927,0.01384831294663373,0.016697227139917385,0.004129808256081648,0.02904560719643002,0.05901451349988774,-0.024282217973898516,-0.052426066617251486,0.028792694431060296,0.0315830069043996,-0.06451063993517077,-0.044243967781891116,0.00804239867269013,-0.002497455454061083,-0.05410329351051225,-0.03250589748421284,-0.06376459409092157,-0.047171271513004376,0.038063667311846315,0.026013191058410393,0.026433257068155646,-0.0662493855412006,-0.0007989301708455958,0.002933829140084364,-0.00897995276362729,0.006590533761507586,-0.011229515141879549,0.03177876039277404,0.0054078976772162415,0.10518815277984744,0.0034900384041293545,-0.005243362582732014,-0.03501736363277752,0.04320030788601775,-0.04935571423613726,0.0005568033415735461,0.0,0.03825825796904791,0.01062198996677064,-0.016647768771019113,0.020041927952657333,0.021020309139045287,0.02209861891213301,0.020702645460923506,-0.009184306551268537,0.003784203005024606,-0.01214770088396053,0.08810895358946916,-0.007918740642901484,-0.007691778155156324,0.016184943281845617,0.022577043683622147,0.019723334343095957,-0.012846985255383093,-0.01508949555721925,0.016498752697383975,-0.017622017270382543,0.03129051475014262,0.021122090190523638,0.014501033818224299,-0.07492640903474833,-0.010401505930303636,-0.026247906650425878,-0.011488262827705393,-0.0025375196764346017,-0.022161614257292225,-0.02212400840250463,-0.017985314846070077,-0.023151462808298627,0.0016042646781673487,-0.011187045865620825,0.008929147099416133,0.027338398662634034,-0.057335782805753986,0.0,-0.01823949838790748,0.02990731711582282,-0.05258681557375135,0.030387962074575225,-0.03882017027566597,-0.005534899096953471,-0.004824453888281649,0.04361302830501384,0.006216948950827677,0.00025002273524883575,-0.03463503288961169,0.003623032994884935,-0.004640776230410051,-0.04662325825561389,0.026678077606642918,0.010180248964953753,0.0023333503405089102,0.023589202168680722,0.021454925220783586,0.03613571029472126,0.024036279633011363,0.009463442235827438,0.037667059853701466,0.02308877063029878,-0.014329311435842844,0.01678058064088863,-0.018327343412459104,-0.03109293551675823,-0.014279895400665885,-0.06984150528042757,0.026702699175227804,0.06769598362788819,0.12039349293196976,0.05076818750549007,0.024973512220696346,0.05257715323254258,-0.007979933791161284,-0.004848080118798524,0.12449452750702945,0.005519753137008909,-0.04645338952012342,0.01690983382122997,0.10487794996494093,0.01495000575215373,0.013896277148743133,0.011588541202411795,-0.05802871426277528,-0.009790827545897447,-0.009753349821757185,-0.01053866601799506,0.04492937568941518,0.04267830101144614,0.04766831461943091,0.038994138550342734,0.018316080748786726,-0.027314902089328415,-0.015925232276870788,0.015758771737639485,-0.010357238765273719,0.0056480323254658295,-0.03149143414278929,0.003645692327783391,0.015684606243041865,0.014894565898244866,0.039601081037488356,-0.002852666226971199,0.08716967219729388,0.023082852245141228,-0.0021917618469521733,0.05366752579318634,0.007808719852499467,-0.05553763830154543,0.012075196173936065,-0.0012329625701781196,0.03186700998617928,-0.02219526478134994,-0.0008103691391354045,0.012368267101223343,0.027188887882021767,0.03400636798519516,0.040214562749045765,0.007889564361039254,0.04572488925119163,0.020695643648934323,0.012753633070178572,-0.03490743203135339,0.006601315869140184,0.06528462754970969,-0.030116399305059237,-0.006284153825443172,0.024357113685258388,0.04186991248562032,0.009567615389465035,0.015132682636973706,0.024500207414241436,0.01345015112317768,-0.02845296740891328,0.03755003221669924,-0.08909008518649383,-0.018007948849529592,0.013508933684308588,-0.04569933217058319,0.005466320930921674,0.02987428081968425,-0.008479901354462315,0.05163999560607613,0.010386968928205417,0.06440234473576051,0.0011554533071269737,-0.009719544905117328,0.022925644815641556,-0.048822983298259105,0.016046948408301745,0.030510529017361048,0.058960099796883735,0.0026292719720242717,-0.02164157344269229,-0.0014398053829887834,0.00105884669264072,0.014254960630250984,0.0031044657817563817,0.013336721635424669,-0.02162827668699092,-0.016588865205675943,0.005208005195744515,0.012632423905790502,0.028933377283553066,-0.0003601368997696108,-0.010511075457778641,0.06329643163159565,-0.0387551241454766,-0.06360861222883897,-0.002235265765856077,0.04848809478411461,0.04327193838902914,0.0159717019451395,0.05627013041740968,0.02380824361254619,0.07736622364759217,0.01574650462186684,-0.03433673170299649,0.14085737933910486,0.0425225959036188,0.0062355793840412725,0.027764890084477606,0.04598044781918225,0.049507170551570896,0.026952978458558,0.028128807985080672,0.01951841925246402,0.049785807524953145,-0.015445338735129597,-0.04865429466508137,0.0793181926592916,0.017778024841853427,0.0024650958650103204,0.02284288087103835,-0.004529728732815366,0.041967319843235845,-0.019967129161987226,0.03613331336155714,-0.06757057700028782,-0.016670596046679566,0.016166109348195186,-0.03205751996733784,0.003679650022371302,0.01695760899677295,-0.035763138364980955,0.04515447207122079,-0.0014020155186488777,0.02553381356412764,-0.005299541016800403,-0.015372043081563315,0.008500972062192481,0.02461355850801467,0.03928261435996757,0.21962197806093636,-0.004565302019390264,0.007181892632468704,0.007526541204625893,0.036285874938286194,0.02462660645411509,0.01738990335222498,0.010932901691150984,0.0022978680970733058,0.012230018325657104,0.028129854116753165,-0.0016190777448207348,-0.004204956296225436,0.015217751463309408,0.029924277199444883,0.018019372198577438,0.02304212225756276,0.026484932995454385,0.10551494023209326,0.0033960511218133456,0.0037567452887940994,0.007853040924909153,0.024000628971549667,0.0025581161894639385,0.015094612126230707,-0.014409451271995678,0.009493784209307956,0.011373426758816514,0.018928796393552584,-0.003977077987657444,0.0037429116272756175,0.016454735800992413,0.016083641906666734,0.024453668241456637,-0.012378034242017303,0.022007870883430643,0.011639013318632964,0.054107527394639074,0.01876205963894636,-0.0605297104422629,-0.01828633038241608,0.018161175349495694,-0.0025327356029600373,0.023638481563351323,0.024044749536142357,-0.002886253383563832,0.027712825287167384,0.06911222410037247,0.014738420908472473,-0.011639163214578939,0.042381474778750844,-0.0030881286221305882,0.011518598388157594,0.07243322988903952,0.03220297119300487,-0.014529024132905691,0.01753242188966428,0.024343916153908466,0.020771573826425464,-0.13127532849784002,0.0032030774002019843,0.022797117149397077,-0.012278149987656466,-0.00011907885925193439,0.01814070435739453,-0.010118347705971082,0.023305982258264576,0.006902751830121504,0.006616898304948654,0.017932900750797065,0.007509538980087932,0.029916113967186398,0.005223325146003236,0.03142101970134443,0.013862228844844735,0.001059973490312222,0.05176883513930643,0.0009574288792828865,0.027914917645452543,0.003197003034152981,0.016334750109720315,0.003539294156343078,0.06582247638148025,0.02725971861899123,0.0036638273742681435,0.021158178089890192,0.038479561630455884,0.03332980323881396,-0.003313384399287729,0.017266371473566754,-0.01195599284230702,0.022421292431717872,0.004862636994396148,0.02872111661747927,0.061248719794708126,0.03264632569635423,-0.005958069384677266,0.10216639811723617,0.05052264294265789,0.0,0.00013626381892448928,0.020080390725818437,0.0073420306526240575,0.03031471032024664,0.06511272247930003,0.011970839445080584,0.025844257423481575,0.040806048628134806,0.018718811773668555,0.03629468649471282,0.004838533752102269,0.021135158980411888,0.008631834033316908,-0.008048220307033773,0.013404438026134332,0.009881185272973672,-0.00989847175026963,0.02145223714296911,-0.037358104685182046,0.0004896214665365076,-0.011306995188994792,0.018274847316327666,0.03970955758113297,0.01786729724523837,0.024566514916162536,0.03422586156818645,-0.006496093295637153,0.03118483655359828,0.015111130165684264
0.02,0.004349219242602888,0.004788370428818641,0.03526107671072693,0.027344984248551973,0.01727687905342336,-0.03056439101579855,-0.015341351052966554,0.005650307403076406,0.008057429383486801,0.009359459649224031,-0.02819058111748618,0.02172505712079236,0.00175775913779483,0.02211717310768517,-0.015143647763534183,0.0050185822363929085,-0.0007827823120352034,-0.04752462072831271,0.05230769098458327,0.05555086675339085,-0.024282217973898516,-0.06138882933341628,-0.00873425729863374,-0.005719061255229438,-0.018971254409224883,-0.05633574993866849,0.019838833404531304,0.03202736366848584,-0.02005631406515407,-0.07343478779328996,-0.025512496256606045,-0.02226945889814588,-0.01859097337428194,0.02186280313502371,-0.015120699539325131,-0.026546629647960937,0.010899034767165479,0.008086064738655073,-0.00897995276362729,0.022760242505043278,-0.0123720103946975,0.03177876039277404,0.03089148513754325,-0.009231156615097316,-0.010394523622738648,-0.01026621360295582,0.000593611516802441,0.04320030788601775,-0.040795652140821696,0.011495167498604348,0.015058880510523539,0.006181761385646924,-0.0049437313665170275,0.011465302907244497,0.026465741140609077,0.006474265407659753,0.019205494059640053,0.0016788935202987829,-0.0046547405737599,0.01029746209991737,-0.010945525006834874,0.00725102639074054,0.00742166457027322,-0.007691778155156324,0.013609895402611198,0.014952171027646368,0.03540339296546377,-0.00527146391544693,-0.003428614537672091,-0.00602839871640932,0.019983217784409008,0.029324013561222474,-0.003725080545790427,0.007901100645065284,-0.006901318016616182,-0.010401505930303636,-0.015126906908061266,0.004886526669379313,-0.013381251398600575,0.00032400334467316654,-0.010931131242791763,-0.006163938307437948,0.009719052535229653,0.008428330772802082,0.013446340117596881,-0.004945457509242831,0.035445254368905804,0.0014135850266974058,0.0,-0.026343142938986437,0.028364608499964826,-0.00770879146271679,0.02980998980270843,-0.006832864571039316,-0.0019913362927859155,-0.017658238594192025,0.04018638988991251,0.0060909282344826345,-0.016259012169162788,-0.004038480810865456,-0.00017300014353099167,-0.0221146693750214,-0.01673828154749162,0.009109576613908587,0.0010797748029438023,-0.04243610675191223,0.028926843175167565,0.025720550759500166,0.023996268888888818,0.02230022565446077,0.04343891762625122,0.019719259928680993,0.01094933441191959,9.428900401543805e-05,-0.009836951958594593,0.0063923016576736096,-0.013109244603781597,-0.01896310218475614,0.0,0.01298788882347397,0.06769598362788819,0.09781811932763061,-0.004619303373413329,0.023233378316161086,0.058111526528866655,0.005230698351974447,0.00448946848767895,0.12449452750702945,0.017129244160128666,-0.004828476741602271,0.011901311175775257,0.03115794094987221,0.010596284534818236,0.02526999280262967,0.018462872316322085,0.01382731131041221,-0.012872316923906838,-0.007941794405750498,-0.027327287267946573,-0.0015268222966607367,0.05456794740906326,0.021465787477497007,0.01954949744379722,0.021515375814710726,-0.016595341187303835,0.021961140183426407,0.012208623349466418,-0.006388335294570627,-0.01102356630331316,-0.03546085463908637,0.01747288609565299,-0.013321842221975648,0.03665214539116797,0.03023469032339023,0.0222579024393414,0.030720335943983837,0.0037037858154330087,0.04327799980356005,0.026948634367855613,0.017483891051756368,0.026229303778548877,0.010876675063373762,0.004651054998436426,0.03186700998617928,0.02119063777099338,0.006030612499442247,-0.005141751483936005,0.03385452180398701,0.011265068958370442,0.07232066157962629,0.005167030236511406,0.030244742230935952,0.013920985643499197,0.0021154956113759067,-0.0024426890266700182,0.029906704988415186,0.00033097856877632584,-0.009276677887835092,0.00636134823255877,0.059549269652524495,0.02512441787699887,0.01659779947001267,0.004633481626338084,0.012236227721465105,0.008606908568533524,-0.004126490688513259,-0.00963729814041661,-0.003329857567816612,-0.00979086059437358,0.013949744274163789,-0.00781894507245114,0.012485066103186788,0.002829308255918791,-0.000785155777015487,0.017954749442252903,-0.022371528974050273,0.004413314033429116,0.004606198003726365,-0.017257987285842494,-0.0006106929860528235,0.00923902964084236,-0.031731109046513585,-0.007402302523918072,0.010713134317878339,0.005524956602692361,0.0010619694214214171,-0.011412143801896436,0.0031923465195019397,-0.01477730276198966,-0.012134188911752958,0.013329868077303266,0.0027702100357649573,-0.016588865205675943,0.008130054619202359,-0.02201549340028245,0.024470487537414022,0.015260446955409195,0.016398407965404968,0.057596364456038746,-0.031530830838176434,-0.022449523816221142,0.0006439361374188065,0.024202319486330354,0.02640899525228053,0.0159717019451395,0.005432010686156682,0.09376588340603025,0.04297909248768403,-0.010211211306011249,0.013625205832941212,0.1714930238407206,0.0320853651451637,-0.012031940822171074,0.0524672695936671,0.023698790678328238,0.009003276249958793,0.02537436455511976,-0.0003328168166176898,0.052572611826593986,0.04677580447970027,0.013634680711921875,-0.06547043808225056,0.015039157332014767,0.0155144307576064,-0.0042628396582400745,-0.03488939575486022,0.016540592886781093,0.07183590543953675,0.011129925042358567,0.005497074283863994,-0.013589160441955123,0.02494361285921473,0.009959917631594458,-0.006389964505812454,0.003679650022371302,-0.021348493318085762,-0.002046076143215749,0.025659897182236678,-0.0052540451926091246,-0.001821791334639763,-0.005299541016800403,-0.0179767108656943,5.949452468273769e-05,0.03223842059887906,0.03888232276605388,0.21962197806093636,-0.0045985930358955875,0.0026385115242815497,0.00229082801884948,0.013965935045571115,0.024328368124905297,0.012096120996695185,0.005576972337304097,0.003380389180091337,0.011394648806101415,0.027709098014747784,0.0005263180025976464,0.0005668854187100057,0.007764589178601466,0.02674120587361293,0.02423084194298471,0.021740868331224593,0.024949782231073338,0.0835052634437123,0.002933473429426382,-0.0009712473602393493,0.009317091932061951,0.026979468150259724,0.005759913989346485,-0.0010491288071877527,0.023194174105582926,0.00996774233573569,0.007126050920936303,0.015829242252401583,0.0005740156462047839,0.023851082503111597,0.020840985593175543,0.015160591661843,-0.021536356397144726,-0.009326853981715332,0.020710016418199306,0.014556411569432838,0.04996925192028741,0.014401759331606985,-0.0048019420785371005,-0.016992187528623092,0.017158081269027747,-0.0011842788152911772,0.015786872827203577,0.012509944695345557,-0.0014943086037277715,0.03186669716644271,0.032256827729033495,0.015499097380042914,-0.0046609404217086235,0.03582835486088049,0.00523835773778547,0.007625486346610485,0.03099202015070195,0.02687729426876287,-0.004638954835186554,0.01651443844681124,0.021541092432861952,0.01728057258521925,-0.015412092742660156,0.0049327293821509605,0.01400399753866534,-0.012583306873080815,0.006811429705752705,0.013555810479803395,-0.011997698278477107,0.025279570367303432,0.00673696587151165,0.004918096229921007,0.024209398040072543,0.026731175603694386,0.02791865373116249,0.0006868563671058286,0.028992247934602318,0.010146070250753864,-0.001674043783925274,0.060496651606778876,-0.002714373620535978,0.027914917645452543,0.011450099131930748,0.02049658634866136,0.02104330507174295,0.052031024834076664,0.02591556490330699,0.010288070704469288,0.022766597567652355,0.026319405916049077,0.03917811332065567,0.0014447036997207274,0.021917174572118493,-0.0013089924847414383,0.01698672510707775,0.005497215790452921,0.027731892130920113,0.06245443070751703,0.018831973254108524,-0.007047448230045715,0.10073530594596948,0.04680787946566471,0.0,-0.0059355850164563555,0.0031010709769233955,0.009782973492064058,0.01814281697141554,0.04738053715944326,0.01921064214935741,0.017260460897264508,0.04201744799439666,0.01867513913076917,0.02709275418819368,0.0006954489894920104,0.020024277828951387,0.006041538439540982,0.014790656865571674,0.012890724523288566,0.015746876107213845,-0.004738463216235782,0.02195251821059835,-0.0496475275605217,-0.004591748692868033,-0.010368267896871243,0.0214616554871591,0.03259387292243005,0.01666589213589835,0.021399985621047838,0.036124544062112386,-0.009184738648153909,0.01829689150615018,0.015451669584380663
