Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-15 00:00:00+01:00,727.8504741783038,727.8504741783038,718.752343251075,725.8726196289062,331487,0.0,0.0
2005-07-18 00:00:00+01:00,723.103665085235,729.8283709421546,718.7523848248753,723.697021484375,821749,0.0,0.0
2005-07-19 00:00:00+01:00,725.4770398086376,727.4548943337429,701.7427855073736,721.7191162109375,1462213,0.0,0.0
2005-07-20 00:00:00+01:00,715.1920060633669,717.9610016620635,686.3153376769587,698.7758178710938,46141548,0.0,0.0
2005-07-21 00:00:00+01:00,705.8961501613862,705.8961501613862,687.1065356292115,693.4356689453125,14242862,0.0,0.0
2005-07-22 00:00:00+01:00,691.4581298828125,693.8315559579252,680.3821415322869,691.4581298828125,11455477,0.0,0.0
2005-07-25 00:00:00+01:00,697.7871239650772,702.533975148513,693.4358437135943,695.0181274414062,15666653,0.0,0.0
2005-07-26 00:00:00+01:00,692.2490927225399,696.9959436440658,686.7110999807595,690.6668090820312,6868202,0.0,0.0
2005-07-27 00:00:00+01:00,691.4577912679318,692.2489329055381,683.1508040730654,685.9197998046875,9112746,0.0,0.0
2005-07-28 00:00:00+01:00,679.1950860481352,682.3596525527275,672.8659530389505,675.6349487304688,16144159,0.0,0.0
2005-07-29 00:00:00+01:00,679.9862123084328,697.7868984945173,679.1950707001623,691.0621948242188,15992763,0.0,0.0
2005-08-01 00:00:00+01:00,690.6666263200356,704.11603370542,690.6666263200356,702.9293212890625,7935728,0.0,0.0
2005-08-02 00:00:00+01:00,705.3027053510519,715.1919749157049,704.5115637858796,711.2362670898438,10828386,0.0,0.0
2005-08-03 00:00:00+01:00,711.9905938042535,722.7662361992731,706.8023215399849,718.3761596679688,7039541,15.89,0.0
2005-08-04 00:00:00+01:00,715.1835108240223,715.5826087653304,708.279096952189,714.3853149414062,9389063,0.0,0.0
2005-08-05 00:00:00+01:00,711.9907335981268,714.7844192120208,709.5961459290747,712.3898315429688,6726773,0.0,0.0
2005-08-08 00:00:00+01:00,716.3809922861893,718.3764825153987,712.7891098736123,716.7800903320312,3485511,0.0,0.0
2005-08-09 00:00:00+01:00,717.5781944698297,735.1385062366109,717.5781944698297,733.5421142578125,11572704,0.0,0.0
2005-08-10 00:00:00+01:00,741.5238697232095,745.5148485699436,732.7437162603943,743.91845703125,9541332,0.0,0.0
2005-08-11 00:00:00+01:00,749.5058153410986,755.8913813929929,744.3175429239344,747.909423828125,8568585,0.0,0.0
2005-08-12 00:00:00+01:00,748.3085287400031,748.3085287400031,739.5283753361205,741.5238647460938,6261280,0.0,0.0
2005-08-15 00:00:00+01:00,739.927379219487,742.7210640385465,737.1336944004274,740.3264770507812,4364231,0.0,0.0
2005-08-16 00:00:00+01:00,738.7301603265994,741.5637454713398,726.7572241786804,727.555419921875,4227817,0.0,0.0
2005-08-17 00:00:00+01:00,725.5599093442464,726.7572029240224,719.1743435854412,722.3671264648438,11407547,0.0,0.0
2005-08-18 00:00:00+01:00,714.7843098543128,719.9725823434843,704.0086669921875,704.0086669921875,9842513,0.0,0.0
2005-08-19 00:00:00+01:00,707.9997261610607,715.5825868132931,704.0087468704122,713.5870971679688,3563485,0.0,0.0
2005-08-22 00:00:00+01:00,718.3762943544867,718.3762943544867,712.389825234866,714.3853149414062,2132255,0.0,0.0
2005-08-23 00:00:00+01:00,711.9904786533242,712.7886742571957,707.2013050300956,707.6004028320312,7815799,0.0,0.0
2005-08-24 00:00:00+01:00,705.6048861322591,710.7931573538199,701.6139082695202,704.4075927734375,4103929,0.0,0.0
2005-08-25 00:00:00+01:00,706.0040117625346,709.5958919806594,703.2103271484375,703.2103271484375,6873657,0.0,0.0
2005-08-26 00:00:00+01:00,704.8068627597523,714.7444098095353,701.614079689493,704.0086669921875,2376708,0.0,0.0
2005-08-29 00:00:00+01:00,727.9546508789062,727.9546508789062,727.9546508789062,727.9546508789062,0,0.0,0.0
2005-08-30 00:00:00+01:00,700.8159046419967,709.9951562403827,700.0177088508327,709.1969604492188,4477850,0.0,0.0
2005-08-31 00:00:00+01:00,712.3896799667106,724.7617136243957,709.9950928071586,722.3671264648438,6868016,0.0,0.0
2005-09-01 00:00:00+01:00,722.3671475911101,731.9454965094453,722.3671475911101,727.555419921875,4922689,0.0,0.0
2005-09-02 00:00:00+01:00,728.7527204723601,729.1518183477557,719.9326671697179,721.1698608398438,5613957,0.0,0.0
2005-09-05 00:00:00+01:00,716.3808121762746,724.7618690318188,713.1880286122579,723.5645751953125,2925817,0.0,0.0
2005-09-06 00:00:00+01:00,721.5687420965563,724.3624263856469,717.1786667851281,719.9723510742188,3293895,0.0,0.0
2005-09-07 00:00:00+01:00,722.3672420054943,722.3672420054943,706.323524957548,708.7979125976562,3267027,0.0,0.0
2005-09-08 00:00:00+01:00,707.9997593431168,707.9997593431168,697.6232127011094,699.2196044921875,5545992,0.0,0.0
2005-09-09 00:00:00+01:00,699.6184193381506,706.0039839185331,699.6184193381506,704.4075927734375,3490212,0.0,0.0
2005-09-12 00:00:00+01:00,704.4076706183897,706.0040619399045,700.8157901449815,702.811279296875,3808591,0.0,0.0
2005-09-13 00:00:00+01:00,702.8115144340293,703.6097103618363,692.8340653364422,698.0223388671875,6196702,0.0,0.0
2005-09-14 00:00:00+01:00,694.4303188117245,700.0176891929683,694.03122092735,699.6185913085938,8946586,0.0,0.0
2005-09-15 00:00:00+01:00,704.0089673948368,725.4405134116536,702.0134771244433,719.5737915039062,9546894,0.0,0.0
2005-09-16 00:00:00+01:00,717.9772580926306,727.954707482467,713.3078312653929,725.5601196289062,14061445,0.0,0.0
2005-09-19 00:00:00+01:00,721.5688359799592,736.3354548578677,719.174249134893,734.3399658203125,4016250,0.0,0.0
2005-09-20 00:00:00+01:00,736.3358002207095,743.1204661306023,731.1475262896151,733.5421142578125,5648520,0.0,0.0
2005-09-21 00:00:00+01:00,728.7526738451456,740.7256093409586,728.7526738451456,732.74365234375,7534317,0.0,0.0
2005-09-22 00:00:00+01:00,733.1429967082519,743.9186422777253,729.152016867706,739.528564453125,6793732,0.0,0.0
2005-09-23 00:00:00+01:00,736.7346982763219,739.5283834810533,727.9545447757373,730.7482299804688,3565662,0.0,0.0
2005-09-26 00:00:00+01:00,727.5554359310963,736.3355892994365,721.968065605789,730.34912109375,8021057,0.0,0.0
2005-09-27 00:00:00+01:00,739.5285401588698,744.3177158101954,731.9456787109375,731.9456787109375,8428912,0.0,0.0
2005-09-28 00:00:00+01:00,735.1381885842524,742.3219493847499,731.9454060062534,741.9228515625,6126122,0.0,0.0
2005-09-29 00:00:00+01:00,743.9185446714743,751.9005033052885,742.3221529447114,747.111328125,5122774,0.0,0.0
2005-09-30 00:00:00+01:00,748.3086547851562,750.7032424804688,743.1203814453125,748.3086547851562,6971895,0.0,0.0
2005-10-03 00:00:00+01:00,747.1113609375001,750.7032424804688,743.91857734375,748.3086547851562,3629396,0.0,0.0
2005-10-04 00:00:00+01:00,745.9141076939707,746.7123036358582,729.5510908852747,731.9456787109375,5437524,0.0,0.0
2005-10-05 00:00:00+01:00,721.9683227539062,726.7574990242472,721.1701267088494,721.9683227539062,6893925,0.0,0.0
2005-10-06 00:00:00+01:00,713.1878721020973,714.7842635337753,706.1238595041228,711.1923828125,5431755,0.0,0.0
2005-10-07 00:00:00+01:00,708.3988458217855,719.9726861197189,707.6006499391694,714.3853149414062,4456713,0.0,0.0
2005-10-10 00:00:00+01:00,718.3764018573858,720.3718918625452,710.3944418367481,711.5917358398438,4769656,0.0,0.0
2005-10-11 00:00:00+01:00,712.3896763862584,715.9815571075337,707.9995999491442,711.1923828125,4697027,0.0,0.0
2005-10-12 00:00:00+01:00,713.5870955033736,713.5870955033736,702.412353515625,702.412353515625,4337381,0.0,0.0
2005-10-13 00:00:00+01:00,702.8115959827462,704.4079880235929,688.0449696049145,692.0359497070312,5702434,0.0,0.0
2005-10-14 00:00:00+01:00,692.4347821091027,694.8293692518431,681.2600421096474,686.847412109375,5413716,0.0,0.0
2005-10-17 00:00:00+01:00,698.4211817924222,700.0175730650907,692.4347145199158,693.23291015625,4036823,0.0,0.0
2005-10-18 00:00:00+01:00,698.820629394248,702.0134135376826,683.6549047129337,688.0449829101562,4574687,0.0,0.0
2005-10-19 00:00:00+01:00,674.0765950956022,682.058555961151,669.2874185762728,671.6820068359375,5586379,0.0,0.0
2005-10-20 00:00:00+01:00,679.2642739864518,680.860664759628,662.9012685613964,668.0895385742188,8092267,0.0,0.0
2005-10-21 00:00:00+01:00,657.314298198171,663.3007672163692,651.7269271145192,656.1170043945312,7238751,0.0,0.0
2005-10-24 00:00:00+01:00,656.1171044629491,668.4891423208271,654.121614485872,666.49365234375,8767291,0.0,0.0
2005-10-25 00:00:00+01:00,669.2871777226162,669.2871777226162,658.910632331568,662.901611328125,9017415,0.0,0.0
2005-10-26 00:00:00+01:00,667.2917123858848,681.858786250768,667.2917123858848,674.8745727539062,10135596,0.0,0.0
2005-10-27 00:00:00+01:00,680.4621038100298,692.0359460449218,668.4891635670381,678.4666137695312,14690047,0.0,0.0
2005-10-28 00:00:00+01:00,675.6727767107507,689.6412038725205,675.6727767107507,684.0538330078125,15336375,0.0,0.0
2005-10-31 00:00:00+00:00,690.4391976208907,701.2148382774017,686.8473174020537,698.8202514648438,6752262,0.0,0.0
2005-11-01 00:00:00+00:00,697.2240442385619,697.2240442385619,688.4438902756264,694.4303588867188,10156953,0.0,0.0
2005-11-02 00:00:00+00:00,699.117729191404,703.1449050508015,687.4389191991513,699.5204467773438,2826527,15.64,0.0
2005-11-03 00:00:00+00:00,701.5342465934255,709.9913184524736,699.1179403479831,707.5750122070312,7012576,0.0,0.0
2005-11-04 00:00:00+00:00,709.9913340163707,715.2266643295941,705.9641568523527,706.7695922851562,4049670,0.0,0.0
2005-11-07 00:00:00+00:00,705.9640122767856,710.39390625,696.7015066964285,704.755859375,5331376,0.0,0.0
