Firm Name,Momentum_1,Long Short,Cluster Index
LTKO-L,10.636363636363637,0.0,0
GBFO-L,-0.0614035087719296,0.0,0
NENH-L,-0.0612244897959183,0.0,0
FTXN-L,-0.0610687022900764,0.0,0
VNE-L,-0.0609065155807364,0.0,0
QEXP-L,-0.0606060606060606,0.0,0
FTOH-L,-0.0606060606060606,0.0,0
PVEB-L,-0.0603015075376883,0.0,0
RZAY-L,-0.0602032838154807,0.0,0
FUVZ-L,-0.0600756859035004,0.0,0
OJTT-L,-0.06,0.0,0
FSHC-L,-0.0598290598290597,0.0,0
FTCC-L,-0.0597870597870597,0.0,0
SEUY-L,-0.0591397849462366,0.0,0
MMXM-L,-0.0589507842076798,0.0,0
XOY-L,-0.0589108910891088,0.0,0
POFN-L,-0.0618556701030926,0.0,0
PKJG-L,-0.0623229461756372,0.0,0
PQAF-L,-0.0625,0.0,0
FSVP-L,-0.0627570177006973,0.0,0
LYZR-L,-0.0652173913043477,0.0,0
DPJS-L,-0.065159574468085,0.0,0
PSEU-L,-0.0648275862068965,0.0,0
SAOO-L,-0.0648148148148148,0.0,0
BFRK-L,-0.0646211646837821,0.0,0
XAE-L,-0.0645896656534954,0.0,0
MORP-L,-0.0645264847512038,0.0,0
SEQA-L,-0.0588235294117647,0.0,0
FTON-L,-0.0645161290322581,0.0,0
PNUN-L^A23,-0.064039408866995,0.0,0
SBGB-L,-0.0635732553891121,0.0,0
LRJH-L^E22,-0.0631229235880398,0.0,0
NTEU-L,-0.0630228667038482,0.0,0
QLMG-L,-0.0629761300152362,0.0,0
SHXW-L,-0.0629654705484089,0.0,0
FSZY-L,-0.0628533859303089,0.0,0
QGLF-L,-0.0641711229946524,0.0,0
QEJT-L,-0.0652173913043479,0.0,0
FSCX-L,-0.0588235294117647,0.0,0
FURT-L,-0.0584415584415585,0.0,0
FTMQ-L,-0.0535714285714284,0.0,0
RUFV-L,-0.0529771338012226,0.0,0
FWFU-L,-0.0528985507246376,0.0,0
FUYP-L,-0.052772808586762,0.0,0
MAWN-L,-0.0526315789473684,0.0,0
FVSW-L,-0.0526315789473683,0.0,0
LWUB-L,-0.0523809523809524,0.0,0
FWHN-L,-0.052173913043478,0.0,0
QZAO-L,-0.0517661388550548,0.0,0
LKKH-L,-0.0514313440077631,0.0,0
BTDR-L,-0.0512820512820513,0.0,0
NBNT-L,-0.0510114335971856,0.0,0
PWXK-L,-0.0508618253743994,0.0,0
QFPP-L,-0.0506329113924051,0.0,0
FVIX-L,-0.0506329113924051,0.0,0
ORET-L,-0.0535714285714286,0.0,0
FTVH-L,-0.0539008455034588,0.0,0
FTKY-L,-0.0539452495974235,0.0,0
FUQR-L,-0.0541044776119402,0.0,0
FSUW-L,-0.0578231292517006,0.0,0
SLFR-L^B23,-0.0576923076923077,0.0,0
PQET-L,-0.0576923076923077,0.0,0
LMGC-L,-0.0574999999999999,0.0,0
NYVJ-L,-0.0572472594397077,0.0,0
LXXV-L,-0.0564102564102563,0.0,0
LUKM-L,-0.0561797752808989,0.0,0
WZK-L,-0.0588100160808637,0.0,0
NJJO-L,-0.0555555555555555,0.0,0
TZE-L,-0.0551065393093314,0.0,0
LZHA-L,-0.055020080321285,0.0,0
SJIN-L,-0.055,0.0,0
RUTA-L,-0.0547945205479452,0.0,0
LPDG-L,-0.0545746388443016,0.0,0
LYBM-L,-0.0545702592087312,0.0,0
FSNE-L,-0.0544747081712061,0.0,0
RYVE-L,-0.0552268244575937,0.0,0
MIKX-L,-0.0652771709799286,0.0,0
MSPW-L,-0.0655737704918032,0.0,0
FTAW-L,-0.0657439446366782,0.0,0
NJHD-L,-0.078234704112337,0.0,0
PJQQ-L,-0.0777777777777778,0.0,0
FSUN-L,-0.0774149791686851,0.0,0
MHQQ-L,-0.0771630615640599,0.0,0
NMZC-L,-0.0769230769230769,0.0,0
MOML-L,-0.0769230769230769,0.0,0
LQVC-L,-0.0769230769230769,0.0,0
PROU-L,-0.0764537902388369,0.0,0
LWXP-L,-0.0762246033954913,0.0,0
LYQJ-L,-0.0761718749999998,0.0,0
PQCO-L,-0.0760176557135851,0.0,0
NGDY-L,-0.075029060551622,0.0,0
NIHB-L,-0.0744680851063829,0.0,0
XEZ-L,-0.0744097188204173,0.0,0
YGX-L,-0.0743469524447421,0.0,0
QTGU-L,-0.0783132530120481,0.0,0
FUGH-L,-0.0784461152882204,0.0,0
LULR-L,-0.0790243902439025,0.0,0
SOMU-L,-0.0790273556231003,0.0,0
QBFD-L,-0.0826064109301103,0.0,0
FZGZ-L,-0.0825316455696202,0.0,0
PKBM-L^E23,-0.0824742268041236,0.0,0
SCCJ-L,-0.0823970037453182,0.0,0
LKDP-L,-0.082248520710059,0.0,0
MDVF-L,-0.0813953488372092,0.0,0
PMAM-L,-0.0811138014527844,0.0,0
FSXE-L,-0.0742280285035629,0.0,0
FVSJ-L^K22,-0.0805860805860806,0.0,0
FVHB-L,-0.0804823331463824,0.0,0
FYXQ-L,-0.0804705882352941,0.0,0
MOXD-L,-0.0803769401330376,0.0,0
NUOJ-L,-0.0803224843236787,0.0,0
QALX-L,-0.079664570230608,0.0,0
LTTR-L,-0.0796252927400467,0.0,0
XJC-L,-0.0795730228044638,0.0,0
FWQI-L,-0.080547112462006,0.0,0
MQGA-L,-0.0738900962434027,0.0,0
NSTL-L^B23,-0.0737155621742368,0.0,0
PLJQ-L,-0.0733944954128441,0.0,0
LZPC-L,-0.0689655172413792,0.0,0
SNUK-L,-0.0688073394495413,0.0,0
LUTI-L,-0.0684931506849314,0.0,0
LLSU-L,-0.0682583409856136,0.0,0
QAND-L,-0.0677741450914553,0.0,0
PLQE-L,-0.0675675675675676,0.0,0
SNQA-L,-0.0673076923076924,0.0,0
