Firm Name,Momentum_1,Long Short,Cluster Index
MAAD_54-L^L13,0.25,0.0,0
FTOH_K0-L,-0.0382978723404257,0.0,0
LUMA_76-L^A23,-0.0396600566572237,0.0,0
LLQP_69-L^G09,-0.0408163265306122,0.0,0
LRMS_89-L^E09,-0.0421052631578946,0.0,0
LXZN_74-L^G12,-0.0426666666666667,0.0,0
LMFN_11-L^L11,-0.0571428571428571,0.0,0
FTWV_20-L,-0.057877813504823,0.0,0
FTWG_42-L,-0.0367647058823529,0.0,0
NZEH_36-L,-0.058968058968059,0.0,0
OIQS_15-L^J19,-0.0733695652173913,0.0,0
IPVV_80-L,-0.1,0.0,0
NWER_61-L^J15,-0.1052631578947368,0.0,0
XEM_R2-L^F21,-0.1065830721003134,0.0,0
LQSI_28-L^L16,-0.1104294478527606,0.0,0
MBWC_19-L^H08,-0.3164556962025316,0.0,0
LULI_60-L,-0.5,0.0,0
LQYE_79-L,-0.0597014925373134,0.0,0
LQOU_31-L^F09,-0.0344827586206895,0.0,0
NSVG_11-L^F19,-0.0333333333333333,0.0,0
LJZZ_94-L^L11,0.0,0.0,0
LZZD_B5-L,0.0517241379310344,0.0,0
FZAT_04-L^J09,0.0416666666666667,0.0,0
NGTO_69-L^B08,0.0370370370370369,0.0,0
OFQN_26-L^J15,0.0263761467889906,0.0,0
MCRJ_00-L^F17,0.0192678227360307,0.0,0
FTJJ_08-L^H12,0.013157894736842,0.0,0
NQFY_44-L^H13,-0.0322580645161291,0.0,0
LPDI_10-L,0.0839694656488547,0.0,0
LOVR_69-L^F09,0.0,0.0,0
MSRS_84-L^J17,0.0,0.0,0
MDKX_71-L^A20,-0.0029585798816567,0.0,0
FUUI_N6-L^E12,-0.0110294117647059,0.0,0
LQWW_06-L,-0.0151515151515151,0.0,0
FTKU_11-L,-0.0254777070063694,0.0,0
NMZF_S8-L,-0.0285714285714284,0.0,0
LUFX_R6-L^K08,-0.0287206266318535,0.0,0
LZQY_96-L^C15,0.0,0.0,0
NNHD_34-L^I21,0.2499999999999997,0.0,0
MDLC_54-L^C17,0.0714285714285714,0.0,1
FVUV_44-L^B09,-0.2857142857142857,0.0,2
FSDF_86-L,-0.0248091603053435,0.0,3
STL_65-L,-0.0203442879499217,0.0,4
