Firm Name,Momentum_1,Long Short,Cluster Index
FSRQ_13-L^E09,0.15784153177953694,0,-1
FTDO_30-L,-0.6482423320073513,0,-1
FTEN_42-L^B01,-0.037004975582689247,0,-1
FTFN_52-L^L99,0.08635470477901566,0,-1
FTFY_S0-L^J09,0.38917759161401266,0,-1
FTGH_45-L^B03,0.5994712630272044,0,-1
FTGM_05-L^B22,0.8159904663193491,0,-1
FTHC_39-L^K08,0.3294099165807883,0,-1
FTHD_44-L,0.3294099165807883,0,-1
FTHF_97-L,0.9270866669130161,0,-1
FTHP_V2-L^F09,0.8209822550562865,0,-1
FTHX_01-L^E20,-0.14356238746590577,0,-1
FTIC_M8-L^B14,-0.2539225917434683,0,-1
FTIT_63-L,0.03774366241865997,0,-1
FTJI_19-L^E97,0.04805983218002166,0,-1
FTJK_00-L,0.6578629055021035,0,-1
FTJV_58-L^I97,0.23938946776531714,0,-1
FTKG_04-L^C00,-1.1128957358692981,0,-1
FTKK_08-L^H01,-0.48077412275845616,0,-1
FTKU_11-L,0.19052122412263375,0,-1
FTKZ_L8-L,1.912466888184444,0,-1
FTLA_26-L^G99,-0.08725616079367969,0,-1
FTLC_33-L^B01,-0.7508354692048724,0,-1
FTLJ_43-L^A01,-0.23148672603868975,0,-1
FTLO_27-L^C20,0.377067801247802,0,-1
FTLU_07-L^E02,-0.16493966674485197,0,-1
FTLW_07-L^F01,1.0010098439277932,0,-1
FTLX_46-L^H10,0.12401114604407851,0,-1
FTMA_04-L^K03,-0.7809946043410194,0,-1
FTMO_13-L^G06,1.7019569949908047,0,-1
FTCZ_56-L,0.3294099165807883,0,-1
FTCD_66-L^B00,0.9480959102580298,0,-1
FTBY_C7-L,-0.7728172067063228,0,-1
FTBK_21-L,0.14481102154146605,0,-1
FSSF_79-L^F94,0.40975874692848147,0,-1
FSSM_86-L^E99,-0.2930485526676549,0,-1
FSSR_11-L,0.463201776288185,0,-1
FSSW_06-L^C00,-0.35776188641898843,0,-1
FSTC_32-L^B00,0.5898262149398261,0,-1
FSTZ_06-L^A00,0.910418391007337,0,-1
FSUD_66-L^F02,-0.9489126642729041,0,-1
FSUE_08-L,0.2852180598895586,0,-1
FSUM_19-L^D21,-1.9016192663757903,0,-1
FSUT_25-L^F07,0.6986077066594297,0,-1
FSUX_S9-L^A11,0.4723835705818337,0,-1
FSVE_88-L^L99,0.3294099165807883,0,-1
FSVU_85-L^B01,0.17089564801441426,0,-1
FSVZ_N1-L,0.2098745665143424,0,-1
FTNS_87-L,0.9050669971639359,0,-1
FSWB_01-L^H01,0.3294099165807883,0,-1
FSWI_40-L^L97,0.2542382015905495,0,-1
FSWW_84-L^E98,0.27972230939814235,0,-1
FSWY_S4-L,0.5788394383842044,0,-1
FSXD_74-L^J00,-0.14716893008935591,0,-1
FSXE_80-L,0.5117013254321169,0,-1
FSXR_02-L^A06,0.3294099165807883,0,-1
FSXX_00-L,0.14711850772945953,0,-1
FSYC_23-L^H00,0.176864804571307,0,-1
FSYG_05-L^J08,-0.9132783843606114,0,-1
FSZD_06-L^D15,-1.442394431133076,0,-1
FSZL_42-L^I96,1.207109292531636,0,-1
FTAG_01-L,-0.11250865033152581,0,-1
FTAJ_84-L^E98,-1.5894470186963707,0,-1
FTAK_00-L,0.0004630133904181366,0,-1
FSWD_60-L^I15,0.3939378489175431,0,-1
FTNU_50-L^A12,-0.06367128848946516,0,-1
FTOG_39-L^B08,0.08431222400757168,0,-1
FTON_R1-L,0.10154565551662553,0,-1
HRG_P6-L,1.5233653429754659,0,-1
LLVM_66-L,0.141238139701996,0,-1
LMYQ_84-L^G99,-1.4654593398015414,0,-1
LNHH_78-L^B01,-0.30662241336777757,0,-1
LUIF_63-L^F01,-0.6321271850526028,0,-1
LXWG_56-L^H13,-1.2909581620977022,0,-1
MOMA_07-L^K99,-1.7272111063572941,0,-1
MOMS_01-L^G92,-0.08488873989950747,0,-1
MOQT_40-L^H04,-1.5789072552392742,0,-1
MQFA_K7-L,0.3968212233979186,0,-1
MQFB_07-L,1.7717155690308701,0,-1
NLY_Z9-L^I09,1.1806943276168815,0,-1
NVJ_39-L^G03,-1.4747112431849543,0,-1
