Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
MDSY_49-L,0.5065502183406114,0.0,0,0,0
QTSA_96-L^C23,-0.1294117647058823,0.0,0,0,0
PKJG_H4-L,-0.1045751633986927,0.0,0,0,0
NNCP_71-L,-0.039348710990502,0.0,0,0,0
SIPL_94-L^D23,0.0,0.0,0,0,0
OQHR_42-L,-0.2567567567567568,0.0,0,0,0
PNZO_35-L,0.0068728522336769,0.0,0,0,0
NJJO_X7-L,0.0121967515822978,0.0,0,0,0
YOP_Z6-L,0.031502423263328,0.0,0,0,0
LXMQ_V4-L,0.0526690391459072,0.0,0,0,0
RYCO_11-L,0.0,0.0,0,0,0
QBYB_72-L,-0.025,0.0,0,0,1
VPT_B4-L,-0.0296411856474259,0.0,0,0,1
QAHW_50-L,-0.029585798816568,0.0,0,0,1
LQSN_80-L,-0.0294117647058823,0.0,0,0,1
RYWD_Z8-L^E23,-0.0291970802919708,0.0,0,0,1
NYTQ_M7-L,-0.0289115646258503,0.0,0,0,1
GBFO_95-L,-0.0285714285714285,0.0,0,0,1
FWMO_G3-L,-0.0251572327044025,0.0,0,0,1
FTMS_64-L,-0.0251046025104603,0.0,0,0,1
FWAN_R4-L,-0.0232474964234621,0.0,0,0,1
YCF_39-L,-0.0206896551724138,0.0,0,0,1
QWSV_Y3-L,-0.0224867724867724,0.0,0,0,1
LRTP_07-L,-0.021897810218978,0.0,0,0,1
SCEE_K9-L,-0.0217937971500419,0.0,0,0,1
NAFG_44-L,-0.0214776632302405,0.0,0,0,1
MSQY_X9-L,-0.0298353909465021,0.0,0,0,1
SCGO_Z0-L^I20,-0.02,0.0,0,0,1
FRYR_02-L,-0.0194979283451134,0.0,0,0,1
FSSO_05-L,-0.0181818181818181,0.0,0,0,1
LPLI_30-L,-0.016,0.0,0,0,1
SEZT_15-L,-0.0147058823529412,0.0,0,0,1
SCJY_X8-L,-0.0229555236728837,0.0,0,0,1
PPSO_74-L,-0.0309278350515463,0.0,0,0,1
FUCX_Y6-L,-0.0340793489318413,0.0,0,0,1
LVKP_25-L,-0.0317460317460316,0.0,0,0,1
QVCX_V2-L,-0.0526315789473684,0.0,0,0,1
NKSX_Q1-L^F23,-0.0526315789473683,0.0,0,0,1
NTIV_P8-L,-0.0505050505050506,0.0,0,0,1
MILQ_N7-L,-0.0503524672708962,0.0,0,0,1
SEER_64-L,-0.05,0.0,0,0,1
SCHE_70-L,-0.05,0.0,0,0,1
QHKN_F0-L,-0.0497237569060774,0.0,0,0,1
SCHS_R7-L,-0.0491803278688525,0.0,0,0,1
SFDL_F1-L,-0.0487804878048779,0.0,0,0,1
NFAK_37-L^L22,-0.0476190476190475,0.0,0,0,1
FZDX_X4-L,-0.0316027088036117,0.0,0,0,1
FVBT_83-L,-0.043478260869565,0.0,0,0,1
FWTS_72-L,-0.0386444708680141,0.0,0,0,1
PWEU_10-L,-0.037037037037037,0.0,0,0,1
SGVB_Q2-L,-0.037037037037037,0.0,0,0,1
SFHI_98-L,-0.0357317670093,0.0,0,0,1
LMGP_B8-L,-0.0355029585798817,0.0,0,0,1
DSUX_Z7-L,-0.0348258706467661,0.0,0,0,1
FSCC_68-L,-0.0129617627997407,0.0,0,0,1
FSMQ_X4-L^F21,-0.0330578512396694,0.0,0,0,1
MBOA_26-L,-0.0328515111695137,0.0,0,0,1
MHCF_93-L,-0.032,0.0,0,0,1
FVVB_03-L,-0.0407523510971786,0.0,0,0,1
FVFP_S3-L,-0.0091324200913242,0.0,0,0,1
DSUH_58-L,-0.0062034739454095,0.0,0,0,1
FUGB_51-L,-0.0076335877862595,0.0,0,0,1
QMYR_J1-L,0.0,0.0,0,0,1
QLMY_29-L,0.0,0.0,0,0,1
QIWF_G4-L^K22,0.0,0.0,0,0,1
QGKB_04-L^I20,0.0,0.0,0,0,1
QGHS_22-L,0.0,0.0,0,0,1
QFBS_01-L,0.0,0.0,0,0,1
QCRG_R2-L^H20,0.0,0.0,0,0,1
PXAW_B2-L,0.0,0.0,0,0,1
PTKS_AS-L,0.0,0.0,0,0,1
PRSE_Z9-L,0.0,0.0,0,0,1
PQHC_AJ-L,0.0,0.0,0,0,1
PPKR_M6-L^I20,0.0,0.0,0,0,1
PNEA_C0-L,0.0,0.0,0,0,1
PKKE_87-L,0.0,0.0,0,0,1
ORQG_01-L,0.0,0.0,0,0,1
OQCT_58-L,0.0,0.0,0,0,1
OFTO_02-L,0.0,0.0,0,0,1
MAZO_BP-L,0.0,0.0,0,0,1
LQYU_S0-L,0.0,0.0,0,0,1
LQUN_18-L,0.0,0.0,0,0,1
LOIU_50-L,0.0,0.0,0,0,1
QQZS_01-L^B22,0.0,0.0,0,0,1
QSHM_W7-L^L20,0.0,0.0,0,0,1
QVXV_31-L,0.0,0.0,0,0,1
QXSD_Y0-L,0.0,0.0,0,0,1
LYBM_98-L,-0.0068027210884353,0.0,0,0,1
FVAN_88-L,-0.0063954521229347,0.0,0,0,1
FTQA_00-L,-0.0538461538461538,0.0,0,0,1
FTBY_C7-L,-0.0057388809182209,0.0,0,0,1
MIUV_Q3-L,-0.0047021943573668,0.0,0,0,1
QFLS_49-L,-0.0040816326530612,0.0,0,0,1
XOY_J7-L,-0.0030921459492888,0.0,0,0,1
OITM_75-L^F23,-0.0013020833333332,0.0,0,0,1
YBR_V8-L,0.0,0.0,0,0,1
TAHP_K6-L^C22,0.0,0.0,0,0,1
FUEZ_X1-L,-0.007704160246533,0.0,0,0,1
SSIU_H6-L,0.0,0.0,0,0,1
SFPD_Q8-L,0.0,0.0,0,0,1
SFOS_00-L,0.0,0.0,0,0,1
SCTC_Z1-L^L22,0.0,0.0,0,0,1
SAPL_F2-L,0.0,0.0,0,0,1
SAID_77-L,0.0,0.0,0,0,1
RZUK_F6-L,0.0,0.0,0,0,1
RYWF_X7-L,0.0,0.0,0,0,1
