Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
PNGA_94-L,0.3333333333333335,0.0,0,0,0
MOMR_D9-L^J17,-0.072463768115942,0.0,0,0,0
NRAS_15-L,-0.0681818181818182,0.0,0,0,0
LLKY_68-L,-0.0659340659340659,0.0,0,0,0
QTHZ_ST-L,-0.0649350649350649,0.0,0,0,0
BIXN_N7-L,-0.0643153526970955,0.0,0,0,0
LUMA_76-L^A23,-0.0569948186528497,0.0,0,0,0
FSJK_29-L,-0.0450819672131147,0.0,0,0,0
MHCF_93-L,-0.0402684563758388,0.0,0,0,0
MNWX_86-L,-0.0395333765392093,0.0,0,0,0
NRDT_55-L^C23,-0.037707390648567,0.0,0,0,0
MPKD_23-L^F17,-0.0365853658536584,0.0,0,0,0
PKXR_D9-L,-0.0361702127659574,0.0,0,0,0
QAWL_L9-L^C19,-0.0340909090909091,0.0,0,0,0
LRTP_07-L,-0.0329949238578679,0.0,0,0,0
LQIT_75-L,-0.0251572327044025,0.0,0,0,0
OFVT_45-L^L19,-0.0238532110091742,0.0,0,0,0
POHS_67-L,-0.0223880597014926,0.0,0,0,0
QZJA_Z4-L^G20,-0.0208333333333333,0.0,0,0,0
LZWP_D6-L,-0.0194846008799496,0.0,0,0,0
PQGA_Y8-L^B20,-0.0194174757281553,0.0,0,0,0
MOOP_24-L,-0.0175438596491226,0.0,0,0,0
MCGR_54-L^J19,-0.0166666666666667,0.0,0,0,0
FWVH_L2-L,-0.0129509713228492,0.0,0,0,0
QXXH_K9-L^L16,-0.0128205128205128,0.0,0,0,0
MPEP_36-L,-0.0120481927710843,0.0,0,0,0
LRSC_08-L^F16,-0.0119760479041916,0.0,0,0,0
QIUS_M2-L,-0.011111111111111,0.0,0,0,0
MIHW_62-L,-0.0110658124635993,0.0,0,0,0
QFUY_11-L^K16,-0.01010101010101,0.0,0,0,0
BPVY_D7-L,-0.0756756756756757,0.0,0,0,0
FUPV_13-L,-0.0768982229402261,0.0,0,0,0
LTCQ_47-L,-0.0786290322580645,0.0,0,0,0
BUBP_92-L^K18,-0.0820189274447948,0.0,0,0,0
PNEK_P3-L,-0.3333333333333333,0.0,0,0,0
QBJB_81-L,-0.3333333333333333,0.0,0,0,0
FUXL_24-L,-0.3130604288499025,0.0,0,0,0
PQBL_T7-L,-0.2603550295857988,0.0,0,0,0
QJHL_19-L^K16,-0.25,0.0,0,0,0
NWIA_J2-L,-0.25,0.0,0,0,0
LZOO_77-L^J22,-0.2218725413060582,0.0,0,0,0
NVBE_Y6-L,-0.2052154195011338,0.0,0,0,0
BJFH_03-L^E20,-0.1941860465116279,0.0,0,0,0
BLNV_40-L^F19,-0.1673819742489271,0.0,0,0,0
QFPS_X6-L^L20,-0.1666666666666666,0.0,0,0,0
OFVY_Z4-L^I18,-0.1666666666666666,0.0,0,0,0
PSFH_X8-L,-0.1647727272727273,0.0,0,0,0
MDVF_63-L,-0.155023923444976,0.0,0,0,0
LQYU_S0-L,-0.0071090047393365,0.0,0,0,0
