Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
FTHF_97-L,0.4230769230769231,0.0,0,0,0
FVBT_83-L,-0.0126582278481012,0.0,0,0,0
LPDI_10-L,-0.011111111111111,0.0,0,0,0
PKQP_41-L,0.0,0.0,0,0,0
OFVA_75-L^I10,0.0,0.0,0,0,0
NRDC_29-L^G13,0.0,0.0,0,0,0
NRAS_15-L,0.0,0.0,0,0,0
NQZJ_68-L^K11,0.0,0.0,0,0,0
NQZD_09-L^F12,0.0,0.0,0,0,0
MORA_39-L^K15,0.0,0.0,0,0,0
MOOK_52-L^H18,0.0,0.0,0,0,0
MDWJ_V7-L,0.0,0.0,0,0,0
LZHV_80-L^H10,0.0,0.0,0,0,0
LVWS_61-L,0.0,0.0,0,0,0
LUOS_53-L,0.0,0.0,0,0,0
LQXK_00-L,0.0,0.0,0,0,0
LQOS_64-L^I16,0.0,0.0,0,0,0
LOSA_09-L^D20,0.0,0.0,0,0,0
FUIR_X0-L,0.0,0.0,0,0,0
FSSR_11-L,0.0,0.0,0,0,0
DPDP_V5-L,0.0,0.0,0,0,0
MHCH_61-L^J22,0.0047058823529411,0.0,0,0,0
FTQA_00-L,-0.0149253731343284,0.0,0,0,0
LXFW_X9-L,-0.0163934426229508,0.0,0,0,0
NNDB_33-L,-0.0229007633587786,0.0,0,0,0
FSXX_00-L,-0.0232558139534883,0.0,0,0,0
NAPC_04-L,-0.1807228915662651,0.0,0,0,0
OGZJ_00-L^D13,-0.1646153846153846,0.0,0,0,0
LURY_66-L,-0.1290322580645161,0.0,0,0,0
PRAL_P6-L,-0.12,0.0,0,0,0
DOS_59-L,-0.0871632329635498,0.0,0,0,0
FUEY_93-L^H15,-0.0862068965517239,0.0,0,0,0
LYRY_02-L,-0.0792682926829267,0.0,0,0,0
NNZM_V3-L,-0.0757575757575758,0.0,0,0,0
LTIY_42-L^A22,-0.0742049469964664,0.0,0,0,0
STL_65-L,-0.0686567164179104,0.0,0,0,0
BUBP_92-L^K18,0.0049019607843137,0.0,0,0,0
WYM_82-L,-0.0478452663725822,0.0,0,0,0
LLFH_45-L,-0.0394736842105263,0.0,0,0,0
PQET_Y9-L,-0.0394736842105262,0.0,0,0,0
FVWF_01-L,-0.0390143737166325,0.0,0,0,0
NRYO_43-L^I22,-0.03125,0.0,0,0,0
LWCO_33-L,-0.0305882352941175,0.0,0,0,0
MCRK_81-L^D19,-0.0297297297297298,0.0,0,0,0
FSOF_21-L,-0.0296803652968036,0.0,0,0,0
PKGZ_V7-L^A12,-0.0290322580645162,0.0,0,0,0
FSFM_82-L,-0.027906976744186,0.0,0,0,0
LKXH_13-L^L15,-0.0243902439024389,0.0,0,0,0
PKHH_G2-L^I16,-0.0463576158940397,0.0,0,0,0
LUMQ_03-L,0.0055045871559633,0.0,0,0,0
LJZZ_94-L^L11,0.0,0.0,0,0,0
FSOU_71-L^I17,0.009367681498829,0.0,0,0,0
NEYX_95-L^C16,0.0843373493975905,0.0,0,0,0
FSVC_45-L^L10,0.0957446808510638,0.0,0,0,0
MHCF_93-L,0.0976744186046512,0.0,0,0,0
LLJF_08-L,0.0092566619915848,0.0,0,0,0
MBME_31-L,0.1076923076923075,0.0,0,0,0
LWUB_42-L,0.1091549295774647,0.0,0,0,0
LZQS_26-L^C12,0.1111111111111109,0.0,0,0,0
FZCX_64-L^B23,0.1111111111111111,0.0,0,0,0
LWSG_83-L,0.1192307692307692,0.0,0,0,0
FUIW_96-L,0.125,0.0,0,0,0
FSSO_05-L,0.0833333333333334,0.0,0,0,0
MNMQ_24-L^I10,0.139240506329114,0.0,0,0,0
LZYR_71-L^H13,0.1481481481481481,0.0,0,0,0
LQSJ_26-L,0.1534653465346533,0.0,0,0,0
PLPI_T1-L^K22,0.1538461538461537,0.0,0,0,0
FSDW_08-L^B17,0.1538461538461537,0.0,0,0,0
MCDA_09-L^D18,0.1730769230769229,0.0,0,0,0
LJXH_88-L,0.1769911504424781,0.0,0,0,0
PQHQ_X2-L^F18,0.1923076923076923,0.0,0,0,0
MSBZ_52-L^D14,0.1999999999999999,0.0,0,0,0
MHCL_81-L,0.2037037037037037,0.0,0,0,0
OQUL_06-L^G13,0.3095238095238097,0.0,0,0,0
LUBV_54-L^L18,0.1428571428571428,0.0,0,0,0
PSEH_P2-L^G12,0.0816326530612245,0.0,0,0,0
FZBQ_35-L,0.1063829787234043,0.0,0,0,0
LQWE_04-L^A22,0.0798319327731091,0.0,0,0,0
NREM_L2-L^A15,0.0105263157894737,0.0,0,0,0
MQFB_07-L,0.0134680134680134,0.0,0,0,0
PJTO_M7-L^E23,0.0139211136890953,0.0,0,0,0
FTUR_66-L,0.0147058823529411,0.0,0,0,0
LLKY_68-L,0.0157068062827225,0.0,0,0,0
LONZ_65-L,0.08,0.0,0,0,0
MQYW_31-L^H19,0.0166666666666666,0.0,0,0,0
LXUH_C1-L,0.0222222222222221,0.0,0,0,0
MBEH_85-L^K22,0.0263157894736842,0.0,0,0,0
MHBB_96-L^J15,0.0294117647058824,0.0,0,0,0
LZXW_04-L,0.0360360360360358,0.0,0,0,0
MOMT_25-L,0.0270270270270269,0.0,0,0,0
FTNS_87-L,0.0416666666666667,0.0,0,0,0
NTAB_05-L,0.078125,0.0,0,0,0
PQNQ_51-L^K10,0.0769230769230768,0.0,0,0,0
LLVY_05-L,0.0367647058823528,0.0,0,0,0
PNFH_G7-L,0.0675675675675675,0.0,0,0,0
SII_D8-L^A22,0.0644490644490645,0.0,0,0,0
MDKX_71-L^A20,0.0729166666666667,0.0,0,0,0
MOLZ_55-L,0.05,0.0,0,0,0
MPIK_35-L,0.0434782608695651,0.0,0,0,0
LYBM_98-L,0.0430379746835443,0.0,0,0,0
LXMV_K0-L,0.0545454545454544,0.0,0,0,0
PQMG_04-L,-0.037344398340249,0.0,0,0,1
PQDX_07-L^I11,0.0,0.0,0,0,1
FTGM_05-L^B22,-0.0089552238805971,0.0,0,0,1
OIKK_84-L,-0.0184804928131416,0.0,0,0,1
BCQE_67-L^A14,-0.0208333333333332,0.0,0,0,1
FVUH_J7-L,-0.0405629139072848,0.0,0,0,1
MCTZ_06-L^J11,0.0,0.0,0,0,1
LLEH_07-L,-0.0568475452196383,0.0,0,0,1
OJIW_00-L,-0.0703448275862068,0.0,0,0,1
PNLW_09-L^H12,-0.070796460176991,0.0,0,0,1
DPXL_94-L,-0.0802139037433156,0.0,0,0,1
PGUD_05-L,-0.1609756097560974,1.0,1,0,1
FSBR_F1-L,-0.0451127819548872,0.0,0,0,1
FTKZ_L8-L,0.0100783874580065,0.0,0,0,1
LZOS_22-L,0.0703812316715541,-0.0,0,0,1
IAEK_S0-L,0.0265486725663717,-0.0,0,0,1
PLQA_61-L^E10,3.25,-1.0,0,-1,1
MPHH_H7-L^G19,0.7737499999999999,-0.0,0,0,1
LLJN_15-L^E18,0.3147286821705426,-0.0,0,0,1
MCRJ_00-L^F17,0.1451612903225805,-0.0,0,0,1
OJUL_85-L^H12,0.0944444444444443,-0.0,0,0,1
LWFX_41-L,0.1339285714285714,-0.0,0,0,1
PREE_45-L,0.0845771144278608,-0.0,0,0,1
VPT_B4-L,0.0101302460202605,-0.0,0,0,1
FTNU_50-L^A12,0.0590551181102363,-0.0,0,0,1
LOXK_14-L^E14,0.0476190476190476,-0.0,0,0,1
MBAL_62-L^C20,0.0406504065040651,-0.0,0,0,1
YIE_96-L^E16,0.087719298245614,-0.0,0,0,1
WZX_M8-L,-0.0964566929133858,0.0,0,0,2
BPVK_29-L,-0.0193482688391039,-0.0,0,0,2
XIL_K6-L^I20,-0.0277777777777777,0.0,0,0,2
OUEK_06-L^I18,-0.1180579811386657,1.0,1,0,3
FSQI_48-L^J16,0.0463340122199593,0.0,0,0,3
POXE_91-L^B19,1.25,-1.0,0,-1,3
LMGC_74-L,0.0485155684286748,-0.0,0,0,3
PRKT_58-L^K19,0.0,0.0,0,0,4
PRKZ_H3-L^E12,0.0,0.0,0,0,4
PROM_J7-L,0.0,0.0,0,0,4
QBLW_05-L^A21,0.0,0.0,0,0,4
PNCN_X8-L^L16,-0.0067114093959731,0.0,0,0,4
ONCO_17-L^K20,-0.0076335877862595,0.0,0,0,4
PQCO_08-L,-0.0078740157480314,0.0,0,0,4
OVEO_02-L^L10,-0.0114942528735632,0.0,0,0,4
LXKX_98-L^A12,-0.0144927536231882,0.0,0,0,4
PLZN_P3-L^A20,-0.0149253731343284,0.0,0,0,4
PQFH_00-L,-0.0285714285714284,0.0,0,0,4
NEUF_60-L^I19,-0.0196078431372549,0.0,0,0,4
NNZZ_33-L,-0.0208333333333333,0.0,0,0,4
PNYP_B7-L^D11,-0.0225563909774436,0.0,0,0,4
LLED_D2-L^F10,-0.0232558139534883,0.0,0,0,4
PRKA_81-L^K14,-0.0238095238095238,0.0,0,0,4
PSDC_W3-L^B23,-0.0140845070422535,0.0,0,0,4
PQYP_B2-L^J12,0.0,0.0,0,0,4
PMEE_74-L,0.0,0.0,0,0,4
PQGK_01-L^C13,0.0,0.0,0,0,4
MBVX_01-L,0.0,0.0,0,0,4
NETV_14-L^D18,0.0,0.0,0,0,4
NEUG_G4-L^L16,0.0,0.0,0,0,4
NNYI_84-L^D16,0.0,0.0,0,0,4
NOBF_49-L,0.0,0.0,0,0,4
OFUG_20-L^C12,0.0,0.0,0,0,4
OIQO_J8-L,0.0,0.0,0,0,4
OQQK_94-L^G10,0.0,0.0,0,0,4
PQLB_23-L,0.0,0.0,0,0,4
OVJO_W2-L^L19,0.0,0.0,0,0,4
POEI_75-L^A16,-0.0314465408805031,0.0,0,0,4
PNED_D2-L^A21,0.0,0.0,0,0,4
PNID_S0-L^J10,0.0,0.0,0,0,4
POBJ_Y5-L^I10,0.0,0.0,0,0,4
POCE_04-L^E20,0.0,0.0,0,0,4
POXB_10-L^H10,0.0,0.0,0,0,4
PPSM_Q0-L^I22,0.0,0.0,0,0,4
PPTB_09-L,0.0,0.0,0,0,4
PJQV_32-L^I11,0.0,0.0,0,0,4
PNYX_T9-L,-0.0350877192982455,0.0,0,0,4
PNEP_05-L^G21,-0.062251655629139,0.0,0,0,4
PQSI_N0-L^C13,-0.037037037037037,0.0,0,0,4
PNCM_Z0-L,-0.0999999999999999,0.0,0,0,4
PRKR_45-L,-0.1,0.0,0,0,4
POFX_01-L,-0.111111111111111,0.0,0,0,4
PSAQ_36-L^F10,-0.111111111111111,0.0,0,0,4
