Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
NIMS_69-L,0.7662337662337664,0.0,0,0,0
LLPQ_X4-L,-0.0053475935828877,0.0,0,0,0
LLJF_08-L,-0.0057306590257879,0.0,0,0,0
MQNP_05-L^D17,-0.0083102493074791,0.0,0,0,0
MBHH_K3-L,-0.0086336850760585,0.0,0,0,0
QJEQ_K8-L^A14,-0.0087719298245614,0.0,0,0,0
LWBJ_09-L^I22,-0.0100166944908181,0.0,0,0,0
QFUY_11-L^K16,-0.0106382978723402,0.0,0,0,0
QAWL_L9-L^C19,-0.0123456790123457,0.0,0,0,0
MDRJ_28-L,-0.0126984126984127,0.0,0,0,0
FSXN_M8-L,-0.0131578947368421,0.0,0,0,0
FTLO_27-L^C20,-0.0166240409207161,0.0,0,0,0
MDFF_F0-L,-0.0027173913043478,0.0,0,0,0
QARJ_H3-L^C16,-0.0194174757281553,0.0,0,0,0
FTRE_76-L,-0.0205128205128205,0.0,0,0,0
PQGX_C9-L,-0.0208333333333333,0.0,0,0,0
QIWF_G4-L^K22,-0.0208333333333333,0.0,0,0,0
FUQR_G4-L,-0.0213178294573643,0.0,0,0,0
LSHN_15-L,-0.0215591313857209,0.0,0,0,0
NDVO_Y6-L,-0.021702838063439,0.0,0,0,0
NELS_V4-L,-0.0220403022670026,0.0,0,0,0
XNZ_J4-L,-0.0221990981616371,0.0,0,0,0
PROU_C8-L,-0.0222717149220491,0.0,0,0,0
PNMY_61-L^D23,-0.0223423423423423,0.0,0,0,0
POCK_R4-L,-0.0223463687150837,0.0,0,0,0
MHQD_T9-L,-0.020253164556962,0.0,0,0,0
QEJL_71-L,-0.0228716645489198,0.0,0,0,0
QMMW_M2-L^J14,-0.0020181634712411,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
OFTQ_69-L^C23,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
PLIT_34-L^K18,0.0,0.0,0,0,0
PLLZ_F6-L,0.0,0.0,0,0,0
PNFN_C2-L^B18,0.0,0.0,0,0,0
PNHT_09-L^L18,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
POKC_99-L,0.0,0.0,0,0,0
PPGS_P2-L,0.0,0.0,0,0,0
YGX_G5-L,0.0,0.0,0,0,0
PPKW_F0-L^I16,0.0,0.0,0,0,0
PRFZ_68-L,0.0,0.0,0,0,0
PTMI_24-L^C18,0.0,0.0,0,0,0
PVAN_55-L^C20,0.0,0.0,0,0,0
PVEB_G7-L,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
QAXI_F6-L^E17,0.0,0.0,0,0,0
QFOU_P6-L^G17,0.0,0.0,0,0,0
QFWC_58-L^D19,0.0,0.0,0,0,0
QJGQ_65-L^D15,0.0,0.0,0,0,0
QJMP_H5-L,0.0,0.0,0,0,0
SYRJ_79-L,0.0,0.0,0,0,0
PQFG_66-L^J15,0.0,0.0,0,0,0
OEZX_03-L^L20,0.0,0.0,0,0,0
OCCM_K3-L,-0.0229299363057324,0.0,0,0,0
NTID_09-L,-0.0232558139534884,0.0,0,0,0
PNEK_P3-L,-0.0588235294117647,0.0,0,0,0
LZIW_V1-L,-0.0617834394904457,0.0,0,0,0
QAWJ_B6-L^E16,-0.0619469026548671,0.0,0,0,0
LZLT_47-L,-0.0625,0.0,0,0,0
MBBI_Z7-L,-0.0645343900367959,0.0,0,0,0
FSNE_62-L,-0.0673758865248226,0.0,0,0,0
PVDC_L8-L^L14,-0.0714285714285715,0.0,0,0,0
LNCJ_R7-L,-0.0774193548387097,0.0,0,0,0
FUUE_75-L^C21,-0.1023391812865497,0.0,0,0,0
LXVK_09-L,-0.1081982840800761,0.0,0,0,0
PNRN_X9-L,-0.1090909090909091,0.0,0,0,0
MOQJ_36-L,-0.0542898691226367,0.0,0,0,0
LWSK_B8-L,-0.111111111111111,0.0,0,0,0
PNWX_59-L,-0.142857142857143,0.0,0,0,0
QFBS_01-L,-0.142857142857143,0.0,0,0,0
LUWP_T6-L^L19,-0.15,0.0,0,0,0
LLNB_87-L,-0.16,0.0,0,0,0
POWH_N7-L^I16,-0.1666666666666666,0.0,0,0,0
PRYV_H3-L^G16,-0.1666666666666666,0.0,0,0,0
QJAR_05-L,-0.1666666666666666,0.0,0,0,0
FZAP_79-L,-0.1923937360178971,0.0,0,0,0
QCBC_S1-L,-0.2222222222222221,0.0,0,0,0
QBWB_F3-L^D15,-0.3333333333333333,0.0,0,0,0
LKCU_25-L,-0.5,0.0,0,0,0
QBUW_88-L^H16,-0.12,0.0,0,0,0
QEQP_V4-L,-0.0231213872832369,0.0,0,0,0
MADG_16-L,-0.0526315789473684,0.0,0,0,0
PNXV_07-L,-0.0487804878048779,0.0,0,0,0
FTHD_44-L,-0.0236486486486485,0.0,0,0,0
NJHD_09-L,-0.0242914979757085,0.0,0,0,0
LUKC_39-L,-0.0266457680250783,0.0,0,0,0
QFNV_15-L,-0.0277777777777777,0.0,0,0,0
QARJ_C8-L^C16,-0.0281690140845071,0.0,0,0,0
NZNU_58-L,-0.0281765018607123,0.0,0,0,0
FTSM_Y6-L,-0.0282803709898129,0.0,0,0,0
MPZE_R4-L,-0.0289621882542235,0.0,0,0,0
PQSV_Y9-L^L19,-0.0294117647058823,0.0,0,0,0
LQOA_07-L,-0.029585798816568,0.0,0,0,0
YCX_W2-L,-0.0297619047619047,0.0,0,0,0
NUOJ_H5-L,-0.05,0.0,0,0,0
QFSS_97-L,-0.0298507462686566,0.0,0,0,0
LYQJ_Q5-L,-0.0319634703196346,0.0,0,0,0
LZOI_36-L,-0.0322580645161291,0.0,0,0,0
YGS_F9-L,-0.0355555555555555,0.0,0,0,0
NBGQ_54-L,-0.035598705501618,0.0,0,0,0
QFPT_L3-L^A15,-0.037037037037037,0.0,0,0,0
MSQY_X9-L,-0.0379901960784312,0.0,0,0,0
PNPR_B7-L,-0.0394736842105263,0.0,0,0,0
LTIY_42-L^A22,-0.0405405405405405,0.0,0,0,0
NSDX_21-L^J19,-0.0416666666666666,0.0,0,0,0
FTKY_B3-L,-0.045751633986928,0.0,0,0,0
MNWX_86-L,-0.0460030165912518,0.0,0,0,0
NINQ_C8-L,-0.03125,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
XKZ_32-L,-0.0322580645161291,0.0,0,0,0
NOAD_M7-L^J19,0.0,0.0,0,0,0
PPNS_52-L,0.0506329113924048,0.0,0,0,0
PJUY_00-L^D15,0.0505836575875486,0.0,0,0,0
LUMA_76-L^A23,0.0505050505050503,0.0,0,0,0
MBDW_58-L^B16,0.0410958904109588,0.0,0,0,0
QEQJ_J4-L,0.0384615384615385,0.0,0,0,0
LZQA_J1-L,0.0365853658536585,0.0,0,0,0
LOKF_87-L,0.0364963503649635,0.0,0,0,0
LUPD_23-L^H18,0.0325123152709359,0.0,0,0,0
NSNW_39-L,0.0321428571428572,0.0,0,0,0
LRTP_07-L,0.0316831683168317,0.0,0,0,0
FWGH_79-L,0.0314960629921259,0.0,0,0,0
LPGU_S9-L^G22,0.0511363636363637,0.0,0,0,0
POVL_53-L^F22,0.0256410256410257,0.0,0,0,0
MDDL_44-L,0.0231150247660978,0.0,0,0,0
PQGA_Y8-L^B20,0.0192307692307691,0.0,0,0,0
PVCJ_70-L,0.0164048865619546,0.0,0,0,0
DQVU_64-L^I15,0.0162601626016261,0.0,0,0,0
OQUY_25-L^I16,0.0155038759689922,0.0,0,0,0
LOIM_83-L^D20,0.0153846153846153,0.0,0,0,0
PJVG_28-L,0.0147058823529411,0.0,0,0,0
QAVM_J5-L,0.0133333333333334,0.0,0,0,0
MMXM_B5-L,0.0124054462934946,0.0,0,0,0
MUZJ_V3-L,0.0117860380779692,0.0,0,0,0
MQTO_96-L^L17,0.0096385542168673,0.0,0,0,0
LWET_D3-L,0.0231213872832369,0.0,0,0,0
QIWN_71-L,0.0077519379844961,0.0,0,0,0
PRIT_94-L^I20,0.0517241379310344,0.0,0,0,0
FVDV_G2-L,0.0605898123324397,0.0,0,0,0
NOVS_02-L,0.0,0.0,0,0,0
NYTN_Y2-L,0.3383458646616541,0.0,0,0,0
QMBB_D4-L^G16,0.3333333333333332,0.0,0,0,0
FXGP_H2-L,0.300983606557377,0.0,0,0,0
PPOL_AK-L,0.2222222222222223,0.0,0,0,0
NVBE_Y6-L,0.21505376344086,0.0,0,0,0
LXUH_C1-L,0.1914893617021278,0.0,0,0,0
YCB_24-L^H19,0.1779661016949152,0.0,0,0,0
MZKY_W5-L,0.1276190476190475,0.0,0,0,0
LZTO_89-L,0.1272727272727272,0.0,0,0,0
FZGS_60-L,0.1200000000000001,0.0,0,0,0
LOIR_08-L,0.0541237113402062,0.0,0,0,0
POHS_67-L,0.1067415730337077,0.0,0,0,0
LZWP_D6-L,0.1041420118343197,0.0,0,0,0
LQOI_96-L^C21,0.0875912408759123,0.0,0,0,0
FWGH_W4-L,0.0864197530864199,0.0,0,0,0
PJXM_W9-L,0.0833333333333334,0.0,0,0,0
PNET_00-L^K14,0.0810810810810809,0.0,0,0,0
PSDA_01-L^J19,0.08,0.0,0,0,0
FUVZ_Y5-L,0.0690978886756239,0.0,0,0,0
LXLD_81-L,0.0688073394495412,0.0,0,0,0
MPBH_P2-L,0.0681818181818181,0.0,0,0,0
PNLA_C0-L^D18,0.0666666666666666,0.0,0,0,0
PQOX_Y2-L^B20,0.0638297872340425,0.0,0,0,0
QFKF_R1-L,0.1066666666666666,0.0,0,0,0
NSNF_68-L^K22,0.0075187969924812,0.0,0,0,0
LVWS_61-L,0.0705882352941176,0.0,0,0,0
MPKD_23-L^F17,0.0056818181818181,0.0,0,0,0
FVIX_28-L,0.0,0.0,0,0,0
FVNI_81-L^A23,0.0,0.0,0,0,0
