Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
31983,1.0,0.0,0,0,0
26586,-0.0289532293986637,0.0,0,0,0
76755,-0.0294117647058823,0.0,0,0,0
23317,-0.0295081967213114,0.0,0,0,0
24556,-0.029585798816568,0.0,0,0,0
74895,-0.0303030303030302,0.0,0,0,0
47511,-0.0306122448979592,0.0,0,0,0
11884,-0.0307692307692307,0.0,0,0,0
83345,-0.03125,0.0,0,0,0
11923,-0.03125,0.0,0,0,0
65752,-0.03125,0.0,0,0,0
48143,-0.0313725490196078,0.0,0,0,0
44986,-0.0319767441860464,0.0,0,0,0
65066,-0.032258064516129,0.0,0,0,0
76714,-0.0324675324675324,0.0,0,0,0
70500,-0.0325581395348837,0.0,0,0,0
44062,-0.0332326283987914,0.0,0,0,0
11459,-0.0344827586206896,0.0,0,0,0
74406,-0.0377358490566037,0.0,0,0,0
75083,-0.0377358490566037,0.0,0,0,0
30780,-0.037593984962406,0.0,0,0,0
63159,-0.0373134328358208,0.0,0,0,0
10929,-0.0366492146596858,0.0,0,0,0
66181,-0.0366492146596858,0.0,0,0,0
76759,-0.0288461538461538,0.0,0,0,0
54771,-0.0363636363636363,0.0,0,0,0
85703,-0.0359712230215827,0.0,0,0,0
55589,-0.0357142857142857,0.0,0,0,0
23035,-0.0357142857142857,0.0,0,0,0
80857,-0.0357142857142857,0.0,0,0,0
89440,-0.0348101265822784,0.0,0,0,0
24678,-0.0347490347490347,0.0,0,0,0
68945,-0.036231884057971,0.0,0,0,0
90100,-0.0288461538461538,0.0,0,0,0
11141,-0.0285714285714285,0.0,0,0,0
75241,-0.0284090909090909,0.0,0,0,0
58624,-0.0228310502283105,0.0,0,0,0
17057,-0.0227272727272727,0.0,0,0,0
38658,-0.0224719101123596,0.0,0,0,0
13688,-0.0220264317180616,0.0,0,0,0
38172,-0.0217391304347825,0.0,0,0,0
44274,-0.021505376344086,0.0,0,0,0
69586,-0.0229885057471264,0.0,0,0,0
41014,-0.0211267605633802,0.0,0,0,0
75815,-0.0208333333333333,0.0,0,0,0
10212,-0.0208333333333333,0.0,0,0,0
48072,-0.0208333333333333,0.0,0,0,0
42219,-0.0206185567010309,0.0,0,0,0
48961,-0.0204081632653061,0.0,0,0,0
49614,-0.0196078431372549,0.0,0,0,0
47466,-0.021097046413502,0.0,0,0,0
11866,-0.0377358490566037,0.0,0,0,0
29752,-0.023102310231023,0.0,0,0,0
22293,-0.0234375,0.0,0,0,0
56733,-0.0283018867924528,0.0,0,0,0
22592,-0.0282485875706214,0.0,0,0,0
15828,-0.02803738317757,0.0,0,0,0
11509,-0.02803738317757,0.0,0,0,0
12149,-0.0277777777777777,0.0,0,0,0
16564,-0.0270270270270269,0.0,0,0,0
72980,-0.0232558139534884,0.0,0,0,0
59328,-0.0267069603524229,0.0,0,0,0
79330,-0.0263157894736841,0.0,0,0,0
77519,-0.0254237288135593,0.0,0,0,0
53575,-0.024793388429752,0.0,0,0,0
32540,-0.024390243902439,0.0,0,0,0
77081,-0.0239361702127659,0.0,0,0,0
11587,-0.0235294117647059,0.0,0,0,0
62010,-0.0264026402640263,0.0,0,0,0
26454,-0.019538188277087,0.0,0,0,0
22032,-0.0378787878787878,0.0,0,0,0
15069,-0.0384615384615384,0.0,0,0,0
76847,-0.05,0.0,0,0,0
85607,-0.05,0.0,0,0,0
65074,-0.0501002004008016,0.0,0,0,0
75101,-0.050314465408805,0.0,0,0,0
11534,-0.0508474576271186,0.0,0,0,0
10252,-0.0508474576271186,0.0,0,0,0
11723,-0.051063829787234,0.0,0,0,0
10568,-0.0512820512820513,0.0,0,0,0
11861,-0.0512820512820513,0.0,0,0,0
42104,-0.0515463917525773,0.0,0,0,0
75945,-0.0515873015873016,0.0,0,0,0
52090,-0.0518134715025906,0.0,0,0,0
25612,-0.0518518518518518,0.0,0,0,0
32096,-0.0518518518518518,0.0,0,0,0
50788,-0.0526315789473684,0.0,0,0,0
22779,-0.0526315789473684,0.0,0,0,0
12195,-0.0526315789473684,0.0,0,0,0
76135,-0.0555555555555555,0.0,0,0,0
55781,-0.0554272517321016,0.0,0,0,0
10713,-0.055045871559633,0.0,0,0,0
50446,-0.0546875,0.0,0,0,0
12190,-0.0545454545454545,0.0,0,0,0
46229,-0.0543478260869565,0.0,0,0,0
11964,-0.0485436893203883,0.0,0,0,0
63686,-0.0542635658914728,0.0,0,0,0
58246,-0.0535714285714286,0.0,0,0,0
23916,-0.0535714285714286,0.0,0,0,0
37815,-0.0534351145038167,0.0,0,0,0
26438,-0.0527704485488126,0.0,0,0,0
76741,-0.0526315789473684,0.0,0,0,0
76801,-0.0526315789473684,0.0,0,0,0
12226,-0.0535714285714286,0.0,0,0,0
22373,-0.0478260869565216,0.0,0,0,0
10901,-0.0476190476190476,0.0,0,0,0
75196,-0.0476190476190476,0.0,0,0,0
86511,-0.0422535211267606,0.0,0,0,0
27684,-0.0418994413407821,0.0,0,0,0
41188,-0.0416666666666666,0.0,0,0,0
68065,-0.0416666666666666,0.0,0,0,0
77228,-0.0408163265306122,0.0,0,0,0
11752,-0.0406976744186046,0.0,0,0,0
29560,-0.0425531914893616,0.0,0,0,0
13928,-0.0402930402930402,0.0,0,0,0
57809,-0.04,0.0,0,0,0
76842,-0.0396039603960396,0.0,0,0,0
13646,-0.0392156862745097,0.0,0,0,0
24467,-0.0387323943661971,0.0,0,0,0
