Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
35246,0.8188976377952757,0.0,0,0,0
52847,0.0246913580246914,0.0,0,0,0
53516,0.0249999999999999,0.0,0,0,0
20247,0.0256410256410255,0.0,0,0,0
22621,0.0256410256410255,0.0,0,0,0
39300,0.0258302583025831,0.0,0,0,0
41208,0.0261437908496731,0.0,0,0,0
30568,0.024390243902439,0.0,0,0,0
21776,0.0265486725663717,0.0,0,0,0
50091,0.0273972602739727,0.0,0,0,0
41443,0.0275862068965517,0.0,0,0,0
39087,0.0277777777777776,0.0,0,0,0
30787,0.0277777777777776,0.0,0,0,0
28636,0.028169014084507,0.0,0,0,0
65825,0.0283018867924529,0.0,0,0,0
47706,0.0272727272727273,0.0,0,0,0
22592,0.028436018957346,0.0,0,0,0
49349,0.024390243902439,0.0,0,0,0
45436,0.0240963855421687,0.0,0,0,0
45348,0.0212765957446807,0.0,0,0,0
45110,0.0212765957446807,0.0,0,0,0
27676,0.0217391304347827,0.0,0,0,0
28150,0.0217391304347827,0.0,0,0,0
45823,0.0217391304347827,0.0,0,0,0
14859,0.0219780219780219,0.0,0,0,0
16336,0.024390243902439,0.0,0,0,0
40352,0.0222222222222221,0.0,0,0,0
37161,0.0227272727272727,0.0,0,0,0
28724,0.0232558139534884,0.0,0,0,0
21119,0.0236220472440944,0.0,0,0,0
26833,0.0238095238095237,0.0,0,0,0
41590,0.0238095238095237,0.0,0,0,0
52783,0.0238095238095237,0.0,0,0,0
22322,0.0224719101123596,0.0,0,0,0
18374,0.0285234899328858,0.0,0,0,0
43334,0.0285714285714284,0.0,0,0,0
44636,0.0285714285714284,0.0,0,0,0
53567,0.0333333333333334,0.0,0,0,0
14541,0.0335689045936395,0.0,0,0,0
39896,0.0335820895522387,0.0,0,0,0
38914,0.0336538461538462,0.0,0,0,0
43668,0.0337837837837837,0.0,0,0,0
27406,0.0338983050847456,0.0,0,0,0
22648,0.0333333333333334,0.0,0,0,0
12458,0.0338983050847456,0.0,0,0,0
27895,0.0344827586206897,0.0,0,0,0
28804,0.0344827586206897,0.0,0,0,0
38869,0.0347826086956521,0.0,0,0,0
19692,0.0347826086956521,0.0,0,0,0
19852,0.0350877192982457,0.0,0,0,0
30779,0.0354609929078013,0.0,0,0,0
14090,0.0340909090909091,0.0,0,0,0
31720,0.0333333333333334,0.0,0,0,0
35705,0.0333333333333334,0.0,0,0,0
39175,0.033210332103321,0.0,0,0,0
24440,0.0288461538461537,0.0,0,0,0
41304,0.0289156626506024,0.0,0,0,0
38797,0.0294117647058822,0.0,0,0,0
31341,0.0297029702970297,0.0,0,0,0
22509,0.0297872340425531,0.0,0,0,0
44863,0.0303030303030302,0.0,0,0,0
42366,0.0303030303030302,0.0,0,0,0
47562,0.03125,0.0,0,0,0
68195,0.03125,0.0,0,0,0
25320,0.0318181818181817,0.0,0,0,0
20562,0.0318840579710144,0.0,0,0,0
43238,0.032258064516129,0.0,0,0,0
42059,0.0326086956521738,0.0,0,0,0
23819,0.0329531051964511,0.0,0,0,0
19166,0.032967032967033,0.0,0,0,0
41080,0.021097046413502,0.0,0,0,0
56848,0.0208333333333332,0.0,0,0,0
58632,0.0204081632653061,0.0,0,0,0
35094,0.0204081632653061,0.0,0,0,0
43852,0.013157894736842,0.0,0,0,0
53110,0.013157894736842,0.0,0,0,0
20343,0.0133333333333334,0.0,0,0,0
47175,0.0133333333333334,0.0,0,0,0
48266,0.0135135135135135,0.0,0,0,0
22728,0.0136986301369863,0.0,0,0,0
47204,0.0126582278481013,0.0,0,0,0
42585,0.0138888888888888,0.0,0,0,0
44206,0.0140845070422535,0.0,0,0,0
48178,0.0140845070422535,0.0,0,0,0
56522,0.0142857142857142,0.0,0,0,0
50606,0.014388489208633,0.0,0,0,0
33830,0.0144927536231884,0.0,0,0,0
17830,0.0148367952522254,0.0,0,0,0
40643,0.0140845070422535,0.0,0,0,0
33478,0.0126582278481013,0.0,0,0,0
15077,0.0121457489878542,0.0,0,0,0
49699,0.0120481927710842,0.0,0,0,0
17929,0.0053475935828877,0.0,0,0,0
34745,0.0054054054054053,0.0,0,0,0
21135,0.0062111801242235,0.0,0,0,0
23712,0.00625,0.0,0,0,0
23114,0.0064516129032257,0.0,0,0,0
24563,0.0067567567567567,0.0,0,0,0
