Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LRRH_10-L^F20,0.1875,0.0,0,0,0
RLGG_P6-L,-0.2712121212121212,0.0,0,0,0
FUEZ_X1-L,-0.2737127371273712,0.0,0,0,0
FUCW_H9-L,-0.2754010695187167,0.0,0,0,0
SBGD_15-L,-0.2782608695652173,0.0,0,0,0
QVPT_52-L,-0.28,0.0,0,0,0
NREN_01-L,-0.2803030303030304,0.0,0,0,0
PQBL_T7-L,-0.281733746130031,0.0,0,0,0
PMLW_X7-L,-0.2841880341880342,0.0,0,0,0
QCGF_R6-L,-0.2847222222222222,0.0,0,0,0
LWBN_00-L^L20,-0.2852233676975945,0.0,0,0,0
PRJP_83-L,-0.27,0.0,0,0,0
FZGS_60-L,-0.2857142857142857,0.0,0,0,0
FZDX_X4-L,-0.288961038961039,0.0,0,0,0
LWCO_33-L,-0.2927536231884057,0.0,0,0,0
QWSV_Y3-L,-0.2948773138183383,0.0,0,0,0
POVL_53-L^F22,-0.2954545454545454,0.0,0,0,0
MQMA_25-L,-0.2962962962962964,0.0,0,0,0
XCA_04-L,-0.2964879852125692,0.0,0,0,0
POAN_J0-L,-0.2989690721649484,0.0,0,0,0
LJZU_82-L^D22,-0.3055555555555556,0.0,0,0,0
PNFH_G7-L,-0.3080168776371309,0.0,0,0,0
MWQQ_W9-L,-0.3110024449877751,0.0,0,0,0
LTUD_V7-L,-0.2857142857142857,0.0,0,0,0
FSJK_29-L,-0.3115942028985506,0.0,0,0,0
FZIJ_P8-L,-0.268389662027833,0.0,0,0,0
LOKF_87-L,-0.2580645161290322,0.0,0,0,0
LKYL_03-L,-0.2109416096791163,0.0,0,0,0
SATE_C1-L^F22,-0.2123893805309733,0.0,0,0,0
OSZQ_Q7-L,-0.2150537634408602,0.0,0,0,0
FUUY_F1-L,-0.221249550305792,0.0,0,0,0
MDDT_12-L,-0.2251679038529515,0.0,0,0,0
SEWN_F0-L,-0.2292576419213974,0.0,0,0,0
MOFT_M3-L,-0.2298387096774193,0.0,0,0,0
MDLN_V8-L,-0.2307692307692307,0.0,0,0,0
FUQM_X1-L,-0.2339285714285713,0.0,0,0,0
