Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
79006,10.344,0.0,0,0,0
62498,-0.0484848484848484,0.0,0,0,0
79087,-0.0476190476190476,0.0,0,0,0
64637,-0.0476190476190476,0.0,0,0,0
80545,-0.0471698113207547,0.0,0,0,0
76980,-0.0471204188481675,0.0,0,0,0
81601,-0.0466666666666666,0.0,0,0,0
82635,-0.0485074626865671,0.0,0,0,0
79085,-0.0460526315789473,0.0,0,0,0
76060,-0.0458715596330274,0.0,0,0,0
49817,-0.0458715596330274,0.0,0,0,0
64020,-0.0457142857142857,0.0,0,0,0
44951,-0.0451388888888888,0.0,0,0,0
52936,-0.0447368421052631,0.0,0,0,0
10881,-0.0441176470588234,0.0,0,0,0
82665,-0.0458715596330274,0.0,0,0,0
47707,-0.0441176470588234,0.0,0,0,0
11750,-0.0485436893203883,0.0,0,0,0
10769,-0.05,0.0,0,0,0
78837,-0.053763440860215,0.0,0,0,0
46295,-0.053639846743295,0.0,0,0,0
76945,-0.0535714285714286,0.0,0,0,0
81071,-0.053484602917342,0.0,0,0,0
10536,-0.0533333333333333,0.0,0,0,0
82813,-0.0526315789473684,0.0,0,0,0
52039,-0.0489130434782608,0.0,0,0,0
66384,-0.0526315789473684,0.0,0,0,0
66545,-0.0520833333333333,0.0,0,0,0
59184,-0.0518518518518518,0.0,0,0,0
82512,-0.0517241379310344,0.0,0,0,0
80482,-0.0508474576271186,0.0,0,0,0
59408,-0.0503225806451612,0.0,0,0,0
78077,-0.05,0.0,0,0,0
79611,-0.0526315789473684,0.0,0,0,0
10308,-0.054054054054054,0.0,0,0,0
82614,-0.0439560439560439,0.0,0,0,0
81541,-0.0434782608695651,0.0,0,0,0
80667,-0.0384615384615384,0.0,0,0,0
63467,-0.0382513661202186,0.0,0,0,0
33612,-0.0380434782608695,0.0,0,0,0
26332,-0.0369230769230769,0.0,0,0,0
78195,-0.0365853658536585,0.0,0,0,0
79731,-0.0357142857142857,0.0,0,0,0
75616,-0.0384615384615384,0.0,0,0,0
27677,-0.0357142857142857,0.0,0,0,0
48697,-0.0357142857142857,0.0,0,0,0
79026,-0.0353260869565217,0.0,0,0,0
68742,-0.0350877192982456,0.0,0,0,0
91855,-0.03475935828877,0.0,0,0,0
12281,-0.0344827586206896,0.0,0,0,0
11088,-0.0344827586206896,0.0,0,0,0
81300,-0.0357142857142857,0.0,0,0,0
75099,-0.043859649122807,0.0,0,0,0
67328,-0.039039039039039,0.0,0,0,0
15537,-0.04,0.0,0,0,0
54391,-0.0433962264150943,0.0,0,0,0
11056,-0.043010752688172,0.0,0,0,0
76856,-0.0427350427350426,0.0,0,0,0
77671,-0.0425531914893616,0.0,0,0,0
