Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
SIHD_D5-L,0.6519524617996606,0.0,0,0,0
QHKN_F0-L,-0.0108303249097472,0.0,0,0,0
MQFB_07-L,-0.0109890109890109,0.0,0,0,0
LWET_D3-L,-0.0112359550561798,0.0,0,0,0
RWFA_K9-L,-0.0126582278481012,0.0,0,0,0
OMNG_53-L,-0.0152671755725191,0.0,0,0,0
LKYL_03-L,-0.0154878678368611,0.0,0,0,0
RWGZ_G2-L,-0.0161290322580645,0.0,0,0,0
SNBQ_M2-L,-0.0161290322580645,0.0,0,0,0
BTDR_66-L,-0.018018018018018,0.0,0,0,0
RZGO_D0-L,-0.0205761316872429,0.0,0,0,0
FTXN_L1-L,-0.0213414634146341,0.0,0,0,0
PQET_Y9-L,-0.021768707482993,0.0,0,0,0
PPZT_Q6-L,-0.0220082530949105,0.0,0,0,0
LLVF_88-L,-0.0232850849590938,0.0,0,0,0
NXLT_P1-L,-0.0236966824644548,0.0,0,0,0
MXNF_R1-L,-0.0243938066023954,0.0,0,0,0
SLBN_78-L,-0.0254452926208651,0.0,0,0,0
LZYO_00-L,-0.027027027027027,0.0,0,0,0
LMGC_74-L,-0.0278514588859416,0.0,0,0,0
PKBM_G6-L^E23,-0.0280898876404495,0.0,0,0,0
LLEH_07-L,-0.0288288288288288,0.0,0,0,0
LXVK_09-L,-0.0288713910761154,0.0,0,0,0
LPLI_30-L,-0.0289855072463767,0.0,0,0,0
NSNF_68-L^K22,-0.0290827740492169,0.0,0,0,0
MNNT_J9-L,-0.0294117647058823,0.0,0,0,0
MOWB_W9-L,-0.0313024035774176,0.0,0,0,0
SBPC_K0-L,-0.0322580645161291,0.0,0,0,0
IAYH_60-L,-0.0328719723183391,0.0,0,0,0
SEUY_F8-L,-0.0333333333333333,0.0,0,0,0
FUZO_75-L,-0.009072528384053,0.0,0,0,0
NELS_V4-L,-0.0337301587301587,0.0,0,0,0
FUWW_79-L,-0.0085371481310568,0.0,0,0,0
NKOY_V0-L,-0.0082644628099173,0.0,0,0,0
NFBD_77-L,0.0,0.0,0,0,0
NOVS_02-L,0.0,0.0,0,0,0
NSIP_D6-L,0.0,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
OFQA_51-L^A23,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
OUBM_32-L^J22,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
POLF_77-L,0.0,0.0,0,0,0
PRJX_P4-L,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
QGHS_22-L,0.0,0.0,0,0,0
QLTH_09-L^E23,0.0,0.0,0,0,0
QPL_76-L,0.0,0.0,0,0,0
QVSO_02-L,0.0,0.0,0,0,0
QZEZ_Q6-L,0.0,0.0,0,0,0
SBRT_P0-L,0.0,0.0,0,0,0
SCEL_12-L^K22,0.0,0.0,0,0,0
SJIA_Q2-L,0.0,0.0,0,0,0
SLPI_75-L^F22,0.0,0.0,0,0,0
SOWI_W7-L,0.0,0.0,0,0,0
TOQC_X3-L,0.0,0.0,0,0,0
YOW_93-L,0.0,0.0,0,0,0
SHTG_Y7-L,-0.001639344262295,0.0,0,0,0
MGDO_G6-L,-0.0029542097488921,0.0,0,0,0
LLJF_08-L,-0.0041493775933609,0.0,0,0,0
SEJQ_N4-L,-0.0047846889952152,0.0,0,0,0
PWLB_Y9-L,-0.00760582010582,0.0,0,0,0
FUQM_X1-L,-0.0084745762711863,0.0,0,0,0
SONU_H4-L,-0.036697247706422,0.0,0,0,0
FZDG_47-L,-0.0379878939678562,0.0,0,0,0
