Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
82621,1.4421052631578948,0.0,0,0,0
80290,0.0258064516129032,0.0,0,0,0
30648,0.026073619631902,0.0,0,0,0
77889,0.0261640798226163,0.0,0,0,0
77357,0.0262051116143642,0.0,0,0,0
79166,0.0267653758542143,0.0,0,0,0
83879,0.026816021724372,0.0,0,0,0
26252,0.0270270270270269,0.0,0,0,0
85980,0.0271554650373386,0.0,0,0,0
47571,0.0277207392197125,0.0,0,0,0
48267,0.0278086763070077,0.0,0,0,0
53082,0.0279001468428781,0.0,0,0,0
86091,0.0280095351609057,0.0,0,0,0
44637,0.0281059063136455,0.0,0,0,0
81565,0.0281249999999999,0.0,0,0,0
47248,0.0281690140845072,0.0,0,0,0
71909,0.0286094477711245,0.0,0,0,0
47423,0.0288461538461537,0.0,0,0,0
11394,0.0256410256410257,0.0,0,0,0
83661,0.0253057781526782,0.0,0,0,0
85661,0.0246786632390745,0.0,0,0,0
80656,0.0246549000755442,0.0,0,0,0
86250,0.0215827338129495,0.0,0,0,0
10002,0.0218543046357615,0.0,0,0,0
45356,0.0220264317180616,0.0,0,0,0
86823,0.0224438902743142,0.0,0,0,0
37807,0.022508038585209,0.0,0,0,0
83953,0.0228832951945079,0.0,0,0,0
31480,0.0231923601637107,0.0,0,0,0
10119,0.0232220609579101,0.0,0,0,0
82478,0.0290780141843973,0.0,0,0,0
85829,0.0232288037166086,0.0,0,0,0
85418,0.0233819044391729,0.0,0,0,0
46931,0.0235294117647058,0.0,0,0,0
77585,0.0238281249999998,0.0,0,0,0
75605,0.0238374364986322,0.0,0,0,0
82512,0.0241462573301138,0.0,0,0,0
10272,0.0242192479286169,0.0,0,0,0
77007,0.0245901639344263,0.0,0,0,0
32636,0.0246445497630332,0.0,0,0,0
87067,0.0232558139534884,0.0,0,0,0
80759,0.021574564723694,0.0,0,0,0
63781,0.0291932059447983,0.0,0,0,0
76123,0.029925187032419,0.0,0,0,0
84331,0.033210332103321,0.0,0,0,0
75107,0.0336817653890826,0.0,0,0,0
27748,0.0337391304347824,0.0,0,0,0
85714,0.0338983050847456,0.0,0,0,0
80037,0.0339292229113461,0.0,0,0,0
