Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
MPHH_H7-L^G19,0.2727272727272729,0.0,0,0,0
BKLD_J1-L,-0.0025962786672435,0.0,0,0,0
OEMT_L0-L,-0.0049875311720697,0.0,0,0,0
PVCJ_70-L,-0.0051978053710655,0.0,0,0,0
SBVD_74-L,-0.0060240963855421,0.0,0,0,0
QIKU_R9-L^G18,-0.0064308681672026,0.0,0,0,0
RZDU_D3-L^K19,-0.0074626865671642,0.0,0,0,0
MCUD_32-L^H22,-0.0086153846153846,0.0,0,0,0
MYSM_38-L,-0.0091803278688524,0.0,0,0,0
LWBN_00-L^L20,-0.0107526881720431,0.0,0,0,0
LLKY_68-L,-0.014423076923077,0.0,0,0,0
YGS_F9-L,-0.0180722891566265,0.0,0,0,0
YGX_G5-L,0.0,0.0,0,0,0
FUEW_86-L,-0.0192061459667093,0.0,0,0,0
LRHO_12-L^D20,-0.02,0.0,0,0,0
PJVG_28-L,-0.0208333333333333,0.0,0,0,0
NVFZ_13-L,-0.0243992606284657,0.0,0,0,0
BLNV_40-L^F19,-0.0249110320284696,0.0,0,0,0
LQOI_96-L^C21,-0.0265486725663717,0.0,0,0,0
PRIT_94-L^I20,-0.0273972602739726,0.0,0,0,0
FWII_14-L,-0.0282279142707788,0.0,0,0,0
ISUP_H5-L,-0.029045643153527,0.0,0,0,0
PXHJ_W2-L,-0.0294117647058824,0.0,0,0,0
NSUA_K5-L,-0.0297009422367882,0.0,0,0,0
PPSO_74-L,-0.0321637426900583,0.0,0,0,0
FVVT_39-L,-0.0193236714975845,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
TWEI_K2-L,0.0,0.0,0,0,0
SBPT_21-L^G20,0.0,0.0,0,0,0
PJQT_39-L,0.0,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
PLIT_34-L^K18,0.0,0.0,0,0,0
PLMZ_Z1-L,0.0,0.0,0,0,0
PNHT_09-L^L18,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
POLF_77-L,0.0,0.0,0,0,0
PRJX_P4-L,0.0,0.0,0,0,0
PRPH_L6-L,0.0,0.0,0,0,0
PVPU_95-L^B22,0.0,0.0,0,0,0
PXAW_B2-L,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
QCAI_07-L^G20,0.0,0.0,0,0,0
QEOQ_40-L,0.0,0.0,0,0,0
QFUT_L4-L^J18,0.0,0.0,0,0,0
QFWC_58-L^D19,0.0,0.0,0,0,0
QIKU_Y6-L^G18,0.0,0.0,0,0,0
QLDJ_08-L^G19,0.0,0.0,0,0,0
QLQI_93-L,0.0,0.0,0,0,0
QRNB_H7-L^E19,0.0,0.0,0,0,0
QTBX_87-L,0.0,0.0,0,0,0
QXLS_H0-L^I18,0.0,0.0,0,0,0
RZSO_59-L^J19,0.0,0.0,0,0,0
LPDL_21-L,-0.0328947368421053,0.0,0,0,0
OUBM_32-L^J22,0.0,0.0,0,0,0
POZF_Y3-L^D23,-0.0331491712707182,0.0,0,0,0
PQLL_D5-L,-0.0395550061804697,0.0,0,0,0
RYDY_56-L^L18,-0.0772532188841202,0.0,0,0,0
PAPB_V6-L,-0.0781938325991189,0.0,0,0,0
QFNS_K4-L,-0.0784313725490196,0.0,0,0,0
LLJF_08-L,-0.0823293172690763,0.0,0,0,0
OSZQ_Q7-L,-0.0844250363901019,0.0,0,0,0
PKGV_J5-L,-0.0864100549882167,0.0,0,0,0
QFNV_15-L,-0.0869565217391304,0.0,0,0,0
BIUE_13-L,-0.0900813638124757,0.0,0,0,0
PQKB_37-L^B20,-0.0909090909090908,0.0,0,0,0
FWKY_K5-L,-0.0909657320872274,0.0,0,0,0
NELS_V4-L,-0.097877358490566,0.0,0,0,0
NGLG_14-L,-0.0769230769230769,0.0,0,0,0
QFOI_P6-L,-0.1,0.0,0,0,0
LMHU_17-L,-0.125,0.0,0,0,0
SAPL_F2-L,-0.125,0.0,0,0,0
FTGU_Q3-L,-0.1344195519348269,0.0,0,0,0
MDVF_63-L,-0.1361141602634467,0.0,0,0,0
MOMJ_59-L^H19,-0.1663893510815307,0.0,0,0,0
RZTY_51-L,-0.1739130434782608,0.0,0,0,0
FSHK_54-L,-0.1920289855072463,0.0,0,0,0
OEZX_03-L^L20,-0.25,0.0,0,0,0
PXMC_Q4-L,-0.2531645569620254,0.0,0,0,0
PWKN_R6-L,-0.4642857142857143,0.0,0,0,0
PJUG_44-L^C21,-0.5180722891566265,0.0,0,0,0
TARC_35-L,-0.1,0.0,0,0,0
PQMG_04-L,-0.0759075907590759,0.0,0,0,0
MNZY_B9-L,-0.0729251700680272,0.0,0,0,0
FSJK_29-L,-0.0691642651296831,0.0,0,0,0
LZOS_22-L,-0.0397727272727272,0.0,0,0,0
LVKP_25-L,-0.0406976744186047,0.0,0,0,0
QIWN_71-L,-0.0416666666666666,0.0,0,0,0
QRME_05-L,-0.0425531914893616,0.0,0,0,0
SBDG_F7-L^E19,-0.0434782608695653,0.0,0,0,0
FTUU_W8-L,-0.0436153441933789,0.0,0,0,0
LUMA_76-L^A23,-0.0451127819548872,0.0,0,0,0
FWZL_L0-L,-0.0454545454545454,0.0,0,0,0
NKVJ_L1-L,-0.0471698113207547,0.0,0,0,0
XDM_81-L^I22,-0.0486381322957198,0.0,0,0,0
QLYH_04-L^L19,-0.0487804878048779,0.0,0,0,0
XIL_K6-L^I20,-0.0517928286852589,0.0,0,0,0
MOOP_24-L,-0.0526315789473684,0.0,0,0,0
LQJC_81-L^I22,-0.0537634408602151,0.0,0,0,0
QTGE_F5-L^D21,-0.054054054054054,0.0,0,0,0
LZLE_46-L,-0.054164727780363,0.0,0,0,0
MQYW_31-L^H19,-0.0557377049180327,0.0,0,0,0
QQYY_J6-L,-0.0559440559440558,0.0,0,0,0
PTDQ_S5-L,-0.060747663551402,0.0,0,0,0
QTSA_96-L^C23,-0.0625,0.0,0,0,0
LQYU_S0-L,-0.06265664160401,0.0,0,0,0
LQNF_R2-L^E23,-0.0646651270207853,0.0,0,0,0
FZDX_X4-L,-0.0664251207729467,0.0,0,0,0
PJUE_T8-L,-0.0666666666666666,0.0,0,0,0
PKST_J9-L,-0.0679468242245199,0.0,0,0,0
NRBE_88-L,-0.0384615384615385,0.0,0,0,0
OQEI_94-L^G19,0.0,0.0,0,0,0
RYFA_Y1-L^K20,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
OPYM_J3-L^J18,0.0,0.0,0,0,0
QBYB_72-L,0.0357142857142858,0.0,0,0,0
FSSO_05-L,0.034965034965035,0.0,0,0,0
FUWW_79-L,0.0343519073297382,0.0,0,0,0
PQLO_20-L,0.0333333333333334,0.0,0,0,0
PLLV_76-L^H20,0.0327868852459016,0.0,0,0,0
LZOI_36-L,0.0285714285714284,0.0,0,0,0
PJWZ_P2-L,0.0263929618768328,0.0,0,0,0
NUOJ_H5-L,0.0247747747747748,0.0,0,0,0
QEJL_71-L,0.024390243902439,0.0,0,0,0
MOFT_M3-L,0.0234933605720122,0.0,0,0,0
FTXN_L1-L,0.0223482321547698,0.0,0,0,0
QBJH_64-L,0.0204081632653061,0.0,0,0,0
RTCU_P5-L,0.0192307692307691,0.0,0,0,0
OITM_75-L^F23,0.0182871075891495,0.0,0,0,0
LUKC_39-L,0.0173267326732673,0.0,0,0,0
