Firm Name,Momentum_1,Long Short,Cluster Index
QEXU_18-L^D22,1.0,0.0,0
LOKI_30-L,-0.1066176470588234,0.0,0
FVZE_27-L^A22,-0.1022880215343202,0.0,0
PNNF_S8-L^I13,-0.1,0.0,0
NEDG_04-L,-0.1,0.0,0
MSRP_01-L^C12,-0.0881458966565349,0.0,0
NSNF_68-L^K22,-0.0873786407766991,0.0,0
FTNS_87-L,-0.0869565217391304,0.0,0
QEWF_X7-L^F16,-0.0853658536585365,0.0,0
LURY_66-L,-0.0833333333333332,0.0,0
LRTP_07-L,-0.0810035842293905,0.0,0
FZDC_53-L,-0.0720720720720721,0.0,0
VPZ_06-L^F18,-0.0698795180722893,0.0,0
LZOI_36-L,-0.0689655172413792,0.0,0
LXKX_98-L^A12,-0.0681818181818182,0.0,0
LVWS_61-L,-0.0657894736842106,0.0,0
FSXX_00-L,-0.0654545454545455,0.0,0
LLEH_07-L,-0.0641200545702591,0.0,0
MRYI_36-L,-0.0634920634920636,0.0,0
MDLN_V8-L,-0.0612244897959183,0.0,0
LOXK_14-L^E14,-0.0588235294117647,0.0,0
LTEG_60-L,-0.0583941605839416,0.0,0
LVJZ_58-L,-0.0555555555555555,0.0,0
LKOO_98-L^D17,-0.0532786885245901,0.0,0
XIL_K6-L^I20,-0.1069518716577541,0.0,0
LOJC_T9-L,-0.1095890410958904,0.0,0
LJXH_88-L,-0.111111111111111,0.0,0
LUTV_20-L,-0.111111111111111,0.0,0
NQZJ_68-L^K11,-0.4666666666666667,0.0,0
NETV_14-L^D18,-0.375,0.0,0
LVKW_50-L^G17,-0.275,0.0,0
PGUD_05-L,-0.2528735632183908,0.0,0
PNSD_86-L,-0.2280701754385964,0.0,0
BCQE_67-L^A14,-0.2082111436950146,0.0,0
OQPM_11-L^H16,-0.2037037037037037,0.0,0
PKHE_73-L^L12,-0.183673469387755,0.0,0
LXZN_74-L^G12,-0.175438596491228,0.0,0
LUMA_76-L^A23,-0.1741293532338308,0.0,0
NAPC_04-L,-0.1733333333333333,0.0,0
QCMV_50-L,-0.0526315789473684,0.0,0
LUTD_86-L^L11,-0.1521739130434782,0.0,0
MZKE_J9-L,-0.1448275862068965,0.0,0
