Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
SOM-L,0.1359999999999999,4.759256940588967,-1.8879893251518098,-0.4933503948582998,-0.21790879959055076,0.02742837600146031,-1.348202577965185,-0.43663988735695664,0.31284725955447407,0.47710106598171614,0.19107174183426026,-0.2912833366519526,0.035152127232551914,0.0035486620602808226,-0.36037969669136777,-0.2597711583559665,0.155336845152543,-0.20390681339001326,-0.2724408367698958,0.275653729483616,-0.1844891525532124
BPM-L,0.0325203252032519,1.4457088140630203,-0.6146363386592729,-0.5122444538001473,-0.03167831747944629,-0.36373800043725574,0.10575578504761668,0.46902613496544054,-0.16713876520050447,0.04297441556087295,-0.1450327822147918,0.15880129101150342,-0.04652277466745702,-0.06615107741036631,-0.009256541452755998,0.004348869881403076,0.010823856100942646,-0.07142543051366537,-0.06710933733228401,-0.12982393147103655,-0.08846243786158818
CYAN-L,-0.2980295566502464,-5.533556949706909,-1.7762985369455309,1.273839369874823,0.06634355923722325,1.2519092163868935,1.4080078765098833,-0.3427773478496043,-0.5256890057886845,-0.7332719262378025,-0.0661567488399846,-0.21191961910541166,0.0567558401308492,0.2980155320453012,-0.06614272625409331,-0.08483272870073177,-0.41210002797251427,0.1415814809330752,0.058854972014716955,0.17242861689286307,0.06510143804541121
SYNCS-L,0.0272952853598014,1.7561506787748709,0.594403373671296,-0.8426899551419644,-0.43727835087889116,-0.36340432093688757,0.2438079988629597,0.2732037574934981,0.10718433091678527,-0.030165292170068612,-0.030690211973349882,0.17775711289083787,0.09182919813761331,-0.08739616994991395,-0.015153125109400081,0.11052195544881811,0.005421242147151556,-0.17547568434017022,0.002203497517511917,0.0744171451119523,-0.13232503490555045
HVT-L,0.0,-1.4859225575692807,-0.28541518300547036,-0.7939596715933324,-0.11838670832615475,-0.03739456512825578,0.0468875702095134,0.41505854319028174,0.22036942643408736,-0.2694665475114838,0.007401027559532483,0.17837503583476327,0.0016937200903841452,0.08688114302345713,0.01339943472095026,0.12090036479170356,0.02532960680167098,0.049594945680953226,-0.13917732879500438,-0.05519415876823692,-0.0811612010095159
KEFI-L,0.3266055045871561,-6.7102406416131295,-1.5323862436798312,1.8197432679648509,-0.19510290915241457,-1.5009544298589688,-0.9638318203583112,0.4243425472769118,1.1950074818576069,1.1483440641628624,0.33367461739033405,-0.41901539403589977,-0.1766419005979398,0.09328156666168198,0.5166305588058271,-0.2751698410336589,0.10160187839520779,0.09839928079432474,-0.3586764307922628,0.07267864735282827,-0.01139661736614922
JMG-L,0.0237020316027087,0.7628328251424326,-0.19181312192202174,-0.3280613970783146,0.06223358435613551,0.03712293295438373,-0.12796582462478365,0.3412177455509759,0.3168797823026028,-0.11187539886900504,-0.04070914736470887,-0.018143438277344943,0.08080356741789675,-0.02296113594606042,0.04802085019088686,-0.06345708481668057,-0.19195041587863287,0.011327171757206529,0.019902393175755893,-0.0586609733400872,-0.059639627681753085
HVO-L,-0.052863436123348,-4.952914649875426,-1.297509383170798,0.5116092021285534,0.3747319688415993,-0.10547461249877857,0.3518387496994518,0.14219737632596188,-0.4481760155703119,-0.1999711175928052,0.07695576701614433,-0.05276350187042742,-0.109490388542494,0.07652524428943293,0.19844641639018712,0.0165136785163106,0.03769391120448833,0.32367889775304765,-0.2081007113125632,0.07271594990860221,0.02742442181957013
PREM-L,-0.2181818181818182,-5.9260976598664925,-1.122765456098748,1.479767494396478,-0.5289822921260317,0.6281399933084493,0.6622184954573456,-0.8971499225223405,-0.6181878646945019,-0.9617061461028426,-0.025031787985358815,0.41568349998884807,0.8816106404536611,0.31674413733073215,-0.34305908156042286,0.23627725213785147,-0.31489596684482085,0.5519508489853369,-0.14323638557730367,-0.1709430119242375,0.22286604936396132
MUL-L,-0.0368421052631579,-1.1371795023653481,-1.0416109747023832,-0.47657844795845183,0.18958434705603047,0.3226847139062583,-0.04877448448014699,0.05377436427231178,0.0666318686066301,-0.1774347000768254,-0.03134978021962371,-0.09374935764429784,0.01068998901027403,0.04067634528075737,-0.029139642124826667,-0.06469727811212886,-0.13953841599421601,-0.0018427283818510133,-0.09521697142062799,0.03892787838682196,-0.04783825040679345
CHLV-L,-0.0296296296296296,-0.29408181569632247,-1.4585902219680158,-0.4273757261402611,0.8046955487529778,-0.001141414662710934,0.10900299012179235,0.06569911755925908,-0.21349166741077452,-0.08119466258662422,0.22453564371285115,0.13654543592429108,0.18743522492769188,-0.05546604739992039,0.38553249982274257,-0.14571569742982896,-0.18828288188643688,-0.1350795056383327,0.0884413282500489,-0.41498186752109756,-0.14774222326503747
PERE-L,-0.086206896551724,-5.165967528557167,-0.25290805506532726,1.6022843254516148,0.5251591066631952,0.7117259173044288,-0.239832018934387,-1.3186515580080649,-0.1738399670327959,-0.002938689928437796,-0.6059355812328706,-0.08566453171755135,-0.007288462793672959,0.0671441329348609,-0.2867870536539501,-0.07929423590577406,0.42646943281299954,-0.3373438164544852,-0.14920338577222234,-0.06841219245212832,-0.2048262589241312
MYXM-L,0.1052631578947369,2.226440085991959,4.685868153334296,5.321286207984543,-2.573942359097958,0.20313865868924613,0.1333841662151592,0.42989939349159384,0.8981180217042889,0.12510088180190965,0.14785815843050548,-0.3201307995746872,0.02011713649111125,0.37459699255820844,0.3894071847427289,0.4250759931657742,0.08081514273133175,-0.378988565139911,-0.14855579351116158,-0.18052367690747118,0.6599474641904314
SMDS-L,-0.0206305955624757,0.6192381527293983,-0.6879395372201809,-0.7314308391395836,-0.39817470434815444,-0.0352664408916128,0.16842522976871183,0.23982136492453285,-0.17418470666096478,-0.19152555204827573,0.04596182010532983,0.23908479221314866,-0.12213869262515589,-0.12654983306742182,-0.03449489692796268,0.3826302148439049,0.1912248659463792,0.18694588562574474,-0.21982201313213878,-0.015480884248180091,0.04865223895095635
JD-L,0.0889669300556044,5.375891304563026,-6.085246253506953,-2.892846174497727,-0.28362592315407514,0.35902020404031165,-1.7706842952565829,-0.22283684647027235,-0.029287067184334235,0.1467177246145491,0.31376592630483546,-0.20389534799854445,0.25276881364810877,-0.0864279322942228,-0.03254458537246615,-0.12953849642078444,0.1775598056244534,-0.2539985037774007,0.007282357995443039,0.20906255335706422,0.22254674864399754
DNA3-L,0.0259067357512954,-2.5050277282479936,-0.34627459203103916,0.22995028604912698,-0.03037919828362768,-0.24291843346363098,0.05940812199074156,0.0992331099428085,0.18200584348211274,0.04551106094724629,-0.023355519917863072,0.06565413711237233,0.03337525244399054,0.010780819503263291,0.04800621583233834,0.00021968044689617408,0.012222411713709202,-0.045069316460607765,-0.02011081965392605,0.023820483732919236,-0.07419489333849215
CCC-L,-0.0105078809106829,1.5949575236374565,1.0642831721143649,-1.304060227879335,-0.18030787889069197,-0.29596152362817835,0.5010351973780893,0.23068659605093758,-0.009717825625810717,-0.024938187668414165,-0.061323117620248425,0.030953115191373014,-0.02764505320128774,-0.04116568069715519,0.07946586042852181,0.15630743675217185,-0.13678715644051462,0.2404173007991303,0.1434268640740399,0.272885055939263,0.08194513694765532
SLPL-L,0.0566037735849056,2.0012034437765953,0.42600945446972505,-0.9121274160868804,-0.5465760074277874,0.10862371260277577,-1.1456731681646628,0.1839308900706383,-0.13603930296387545,-0.5727429679960104,0.6522797778571559,-0.06302244141203735,0.015199152344615538,0.04943484238701132,-0.21098992844796505,-0.02107595352739823,-0.28331231689488084,0.4583237503582086,0.3629301499104017,-0.17326630885848318,-0.1170822859734888
SRC-L,-0.0671296296296297,-0.6235020903112005,0.5591373789937149,1.5232729507284546,0.5778797408062062,0.22221958765162902,0.5898976357866491,0.46145387717409514,-0.6261585183312048,0.06336233106474819,-0.1265734736088981,-0.1452693435282588,-0.05233771655745241,-0.4103085946866263,0.08529759256400107,-0.20335081895295753,0.21401200174380322,-0.05836938848585432,0.16285830188831388,-0.25155999414974384,0.0945138350748301
CNKS-L,0.0574162679425838,-3.0716896936528606,1.2026158688182245,-0.037935867750920296,-0.6828921799522074,-0.8544484804599055,0.28153989696984577,0.033799483558448966,0.2992234810368976,-0.2121166734940426,0.35627997249130966,0.00509353718010326,0.415428603579418,-0.07471537373735142,0.049813106411507435,0.12463142451898404,-0.3604177658531798,-0.057949578578780254,0.07690072229042208,-0.2321340033548937,-0.05285576065504015
BWS_p-L,0.0,-0.7329485205253422,0.1492452455134533,-0.4340106390023255,-0.008521543032179387,-0.12219085578670781,0.1115850501090786,0.24427984114839577,0.0867203190789165,-0.19520989954871967,-0.06614745820983203,0.053821712229038164,0.018678778309573898,0.02830391718478613,-0.022847303853016067,0.09525918994215621,-0.0906641066299128,-0.009711439244557491,0.0010177449495893352,-0.01359874638358254,-0.04159148076685352
MVCT-L,0.0,-2.2171961119105066,-0.23396812358508348,-0.19719250520560386,0.2417470249314873,-0.09544471983355357,-0.15543733778979435,0.10611372689208277,-0.08234515489731979,-0.2870543902461084,-0.20403345375053336,-0.233415146234841,0.02821972426709428,0.1671475519900029,-0.11632528665022261,-0.21410302656220118,-0.37844832912550724,-0.13722469140939822,-0.08683439034862342,-0.07853029297616519,-0.09700513117966685
CVCG-L,0.0022172949002217,-1.4498534953837412,-0.06253576770438063,0.0615656342042752,-0.10837502398934287,-0.11601486776020746,0.09234577183932514,0.051194173892648735,0.021037526328707475,-0.040261214855406374,-0.056511303686111514,0.04354139146105208,0.04244434412791297,-0.030956493822592593,0.00038358662979765126,0.06241544976300231,-0.041939868668650314,-0.05045614549495245,0.05868212099551121,0.009351685524142409,-0.04472050827256032
ACCS-L,-0.0050955414012742,-1.063008374414851,0.30156013501135626,0.04831513291345382,-0.27856051786280106,-0.1976284219380687,0.5198449207632747,0.22487988354445326,0.18907672931096495,0.19165558264377375,-0.07807385059897484,0.5554632025482914,0.059385184904802525,-0.1597105673751762,-0.030806030041324907,-0.19643375927166934,-0.05194969688447152,0.0667702159739021,0.07654512460540115,-0.08849707651962022,0.10352160613383435
TERNT-L,0.0,-5.684498900567307,-4.347440958387331,0.7806666276204425,-0.6431105669253647,0.519157857206408,-0.2962840896858763,-0.13253727637025592,0.7788098411715173,-0.04650229353164947,0.24330144901510692,-0.4452748601525552,0.22410389372288644,0.15084084519641364,0.7127717749729899,0.023958576887480987,0.6743112232413736,0.09000112419519246,-0.09409355719655041,0.2328043061242335,-0.08225755253828948
GV1O-L,0.0610328638497654,-1.8358057753676638,-0.10983180885836144,-0.20088185469116987,0.05914307057164992,-0.46803110514131246,-0.0783568188961589,0.276173662779628,0.20405884257767082,0.030134657907365553,-0.07887525720643353,-0.012689185452946386,0.011275907246519402,0.049399113565368725,0.020946924810729562,0.07804760343067295,-0.049909761295891066,0.020338169602028854,-0.04932082215592485,0.046231102474178325,-0.07860024261275607
NWB_pa-L,-0.0029103608847497,-0.28242813239308245,0.4742160294477735,-0.5871119637926928,-0.07299646274545293,-0.18659074017169336,0.1589019734986544,0.28258745196732327,0.02283824029759457,-0.2855697574990921,-0.028188213916395113,0.08126565860315228,0.03884209108015103,0.0095226002272014,-0.013753904642103831,0.0730427465326139,-0.0995050200998054,0.0741484939544803,-0.023547800557604047,-0.07351233335712792,0.0365243580803926
ASPL-L,0.0,-1.2315090410273866,-0.28552005583996554,-0.14263029783163556,-0.18255908038279758,0.09128011465078503,-0.1339799240505337,0.20457577386084944,-0.10326370997482133,-0.06757953201883006,0.036476036218552964,-0.06527453194541903,-0.04340095194510966,0.2169274117530128,-0.0783336149560133,0.06312302672166481,0.08586998043080366,-0.03073663649690582,0.09604465305017329,0.10878778355568378,-0.14086384408716895
ECOB-L,0.0229357798165137,-2.416684370794052,2.4967953545619808,-0.6632953166937473,0.24776548973977325,-0.4312827414475077,-0.5129029664478242,-0.24789952483541117,-0.3518305832681964,-0.5539594880373482,0.3366217910208885,0.4402847421597713,0.3179650041122467,-0.005480331267450288,-0.06908538222568285,-0.303434938758607,0.04129493419865737,0.5041000854264569,0.25444779368558684,-0.22171115570628627,0.06549630787824674
HASE-L,0.0447761194029849,-1.5983533925770974,1.831691695597367,1.7173967943159696,-1.0135441863291814,-0.1107330823707951,0.07015489792355772,-0.10382375007412434,0.244543716899964,0.1531797644017045,-0.23996461051543516,0.020979515776581116,-0.16731127654833491,-0.18087003979358834,0.07587009464337323,-0.23783235000757547,0.10114106752456818,-0.004975588351484494,0.148839204195807,0.2761426678911286,-0.3225398811934846
BRK-L,0.1933701657458564,-1.7851352736628634,-1.3355897895705842,0.34968447621033155,-0.37503933460369954,-0.9107042290520027,-0.801832597004497,0.021939890128382197,0.48209689430709013,0.6559890251029464,0.022509382068851135,0.12228056571648904,-0.015604762652190667,-0.16642868546720876,0.11321782241858526,-0.032875543356114235,0.1861140261557819,-0.10148155972515181,-0.007317066736835668,0.019352926668488674,0.20111709009132314
ANIC-L,0.0,-4.023498199307613,0.26004457619254584,0.7766717892555719,0.10974748774818024,0.1050777246790936,-0.19824098127334017,-0.20704716826281314,0.018562809825310264,-0.040141467126752296,-0.05542123774300339,-0.12353564301415076,-0.17422365386984345,0.06427027542974985,0.014339515899173486,0.023524695811401923,-0.09711762144643896,0.028852845436014785,0.184735262336059,0.054517139961057656,-0.14870996230143635
ANTO-L,-0.0791208791208791,1.4523312528793022,1.0851920498679555,1.1295987321740801,-0.48602449094514844,0.8430045874494464,0.38167102874490105,0.06346802424044695,-0.0028002502035036126,-0.012011341567136666,-0.09954169485550535,-0.4559364056869328,-0.46929366199728473,-0.031108163523489607,-0.12426654614028294,0.2687662207523535,0.06588704210112968,0.22939905327478408,-0.04706094947738559,0.2219232603010013,-0.10698129467874583
CEY-L,0.015713387806411,3.583771897759696,-3.3391897593474464,-1.0147150131910907,1.309922466042914,0.41679864043793957,-0.728167940858967,-0.34679348076433864,0.2700349990910374,0.31237919613079523,0.021083851903698523,-0.04786244419130333,0.1899704106801528,-0.35837598489671246,-0.1263866613551334,-0.07426596875650551,-0.813121728505235,-0.10479202728158435,-0.5149986825546071,-0.3646377329520478,0.023202103819471943
AOF-L,0.0574324324324324,-1.8966124789334238,1.4519495927040833,-0.024408397147116265,0.05552725807799769,-0.6826497641969438,0.19961682163395894,0.23192240086306945,-0.02613969202294435,0.11493104840362355,0.16016690463187366,0.0567407496851639,-0.13129491183911682,0.014794460931156776,0.10973604412201404,0.043472442940845825,-0.033648201442752754,-0.034813758200996706,-0.05621497759522757,0.11587279802357486,0.03754714530795349
HDIV-L,-0.0355648535564853,-1.636515547295024,0.01906618813576071,-0.11693718893791911,0.09502307315190447,0.050048116244482285,0.24140613997817173,0.06719366270675353,-0.06878712111261386,-0.1609934447755635,-0.05139424689868824,0.023083492859449883,0.03129913907009711,0.004783801422429847,0.015368974674619793,0.028064216515713048,-0.05518420980945614,0.018774955978905838,-0.05835658941159361,-0.02767659998167694,-0.06017896075599149
HINT-L,0.0029850746268655,-0.04546831576847757,-0.39433080195567183,-0.27090029463100823,0.030408756083024294,0.04515491561870215,-0.07223789556874485,0.25933139996971377,0.0990765713080817,-0.17229670481269788,-0.036006467210328436,0.09522889737667506,0.004286909580121014,-0.04203056344358098,0.02879459076772691,0.09890003646086479,-0.04894643678204269,-0.01993276263629518,0.006486109376665185,-0.023115452393126765,0.06380162951599763
GRG-L,-0.0427536231884059,2.1763651149445704,-0.929187408596094,-2.6214836642022283,-0.8883725145758613,0.4745788502211297,-0.2724900635771062,0.6352853581724087,0.30068658718347535,-0.9461687024613864,0.3925497141967011,0.10247833346168121,0.011446089034958586,0.20111798602917128,-0.16891045722414477,0.05242417713969013,-0.03063881075177376,0.22583734498754068,-0.02739540594248853,0.027509320347916682,0.04133343084346235
IDSI-L,0.0902899824253076,-1.8088123620062446,0.7779732802562821,-0.6778726127593596,0.722328597135638,-0.4803274082412264,-0.4847069989570962,0.07734620367195383,0.1959387004430218,0.30590062218098574,0.03704837301051609,0.45307914548506373,0.10261071434159807,-0.005947395670950611,-0.10654504406907575,0.24407910682284362,0.06326548201095003,-0.023956391226853255,0.11247104840619475,0.06158898626084099,0.05936142638412069
DLAR-L,0.0031595576619274,-1.4161482881090248,-0.12115360505825701,0.7414495282602205,0.1493778137961004,-0.2100137227684981,0.2921777822196174,0.028019919318054313,-0.13939364070433893,0.2433186775002713,0.04391268786531072,0.3647216446560435,-0.11875437876081144,-0.2718285319418894,0.004290425775579537,-0.07656349345275629,-0.03761193732221531,-0.007003239422340516,-0.20362697103097702,-0.03008091917469429,0.0317334267018686
TRIG-L,-0.0220183486238532,-1.702125440281746,-0.1148660663845817,-0.0391736134134338,0.15315364223486524,0.12128170949232064,0.12074172634669687,0.010432190318167897,0.040324181633311786,-0.019130336628524564,-0.047804762378562494,-0.05904853621179305,-0.020842193130676107,-0.003918316953513954,0.009223486165768978,-0.05811076516888619,0.011692707647082782,-0.03817792249827156,-0.02924164369849652,0.03287865138928479,-0.0455449542528786
FTF-L,-0.0163934426229508,-0.8319011388360762,0.1682866597038173,0.14217850016002953,-0.34254973405794803,-0.018361413154035135,0.2821582313477693,0.0820146260801274,-0.23825008931404398,0.199516535506189,-0.14923779403712534,0.07439279881644838,-0.08579420947946524,0.06927577749708407,-0.13367795179061223,0.023624553907072278,0.1726983391513086,-0.06663269869286197,0.07750492687069607,0.12146546953731069,-0.06970593530479385
BLUS-L,-0.297029702970297,8.409518723192189,10.385122423571797,-0.5025425680886841,-2.063792709577156,0.9374988875789492,4.5461620343824585,2.155973729265425,0.6452058135457424,0.09842712137728267,-1.3486853669834842,0.1492062036604947,0.3739914631714801,1.1489732325502846,-0.40610135582369217,1.5356373804649532,-0.4523418839661951,0.12795744484525223,-0.7911716973774132,-0.45118643986583695,-0.22662017196941547
CMX-L,0.2393162393162391,-2.2852655494910574,-1.3997371881090142,0.7372404760149126,0.7247350906473293,-1.5357515713417786,-0.48568679797471886,-0.062496256031418874,0.43898160408844594,1.1179687717495257,-0.39232422403839146,-0.23685561187540813,-0.05555229603985045,-0.21172632195606456,0.44960062903550213,0.2725886857094725,-0.31604668317079626,-0.11427696156202137,0.09760360247572311,-0.1251597284325154,-0.17201241161950215
GLEG-L,-0.0700636942675159,2.44369788922181,-0.43498917528675224,-1.53148354475492,0.0419755301243342,0.24891301796287774,0.20890096726855498,-0.39433799394363933,-0.2639918021862215,-0.12868771168076049,0.039180486758238806,0.24393059531061875,0.08233901735351988,-0.2801433668900296,-0.07796229310750778,0.05487147482095926,0.18558210111611387,0.046515160061910955,0.15248624269045968,-0.09085372844284183,-0.11881644657801563
EDIN-L,-0.0328571428571426,-1.7586150586451579,-0.5194260238348276,-0.12699217662609924,0.01568641797871407,0.14957209310858288,0.07042740734806642,-0.04516507011105641,0.008740822418622934,-0.16712498033375334,-0.05340541378379576,0.09437794965581206,0.08867666547530595,-0.05201760516190178,0.00016656223168450948,-0.060134872499809144,0.004625090934495186,-0.02414229478530207,-0.045432930338193,0.02846225885154051,0.026712122096847177
HBR-L,0.1151832460732984,-2.432654679996818,3.04895696850612,0.3808533823175355,0.7115591884833832,-0.8371027779568803,-0.3711204293555786,0.8604681229660991,-0.5021363661680848,-0.060492835029398104,0.6596470742973551,-0.29829319076630445,-0.5554046768600374,0.495407666638888,0.1617991268837222,0.048121635943506255,-0.13443409782982024,-0.13809652725130506,-0.05547112941506055,0.11791883283581826,0.10997095683622822
ARKA-L,-0.0057471264367814,10.18457150854338,6.326108023146021,-3.2366985279999456,1.1391637587036352,-3.609682028259967,3.9990119308725203,0.9912450899012167,-3.721795538152524,2.5960313145805114,1.7314369595636598,0.06140160375094541,1.0734823430536138,0.6120287032176288,-0.3267194213411595,-0.8436039190842668,0.28145943422629693,0.767893459479872,-0.7253650384185679,-0.6218330404062155,0.4811306427085014
TRAF-L,-0.0606060606060605,-3.1053863284506593,0.2889855530418166,1.0260489349764197,0.6969440627000019,-0.11114148125231843,0.8317692056029458,-0.4527313249837,0.04583363486240276,0.240132307242632,-0.28776090942587207,0.463584863582807,0.35105711188427036,0.03727727095129958,0.19060279224144253,0.13549464259775879,-0.0010823651578732378,-0.4238030619257378,-0.1999105480884835,-0.252096229666931,0.18896179024908652
BIDS-L,-0.2266666666666666,-9.380913681659363,-5.101355281958898,3.3456658529595877,-1.003792316298943,1.0907083396053527,1.7609459406136665,-0.3434062684237402,0.06712929427912896,0.20381372396052072,0.1806960895095353,-0.6432094670025637,-0.19571579066911868,-0.06810867353206207,0.6123813427932351,-0.7421563209409779,0.26415160594080217,0.0763656307393482,-0.6578668310968935,0.2804085052364581,-0.17288118574341657
BCEB-L,-0.073170731707317,-7.1479010169058785,-1.4462344232932856,0.9456555205027317,0.4867498945471621,0.5792341409100364,-0.2093627865844046,-0.9282945215360833,0.08948489227052824,0.1887180278323899,-0.18565766468387376,0.21312554782797916,0.47838521112972004,-0.013954062421467716,-0.3026345597048454,0.45089641643780315,-0.17780754229258067,0.03672925196809299,0.3021396510652189,-0.08382148138887538,0.04670622426686219
ALUG-L,-0.0584795321637426,-1.0662850917436517,-0.7618220143346018,-0.43992222603665754,-0.21830548223430915,0.3803133494669829,-0.052455181163666285,-0.41698132512813674,-0.12670469205795407,-0.19999248087340007,0.036457364609820034,-0.015233799686908281,-0.051614264783784,-0.16020250663792165,0.027386985546252827,0.18377409166249337,0.24433299438808123,-0.07799492317373546,0.17643512451501628,-0.0804528348884311,-0.027613772983922567
CNN-L,0.1475409836065573,0.9200956948246218,1.7266597040544192,-0.9944727706858263,-1.0500473545605906,-0.5794673694396915,-0.9681659800933707,0.04982685618369304,0.8890680579145328,-0.4711451283240286,-0.7418577231060148,0.343428222367592,0.10818613625873652,0.18920359916067864,-0.4221949714749059,-0.0803995110325554,0.05221302286262774,-0.37820250357690327,0.04823935606382631,-0.1187959765187125,0.5188273090256563
SNXS-L,-0.0697674418604651,-1.348559912965276,-0.049677118648010665,1.2062497173011009,0.10622750087922947,-0.09303007064877462,1.16186877865665,-0.06039569771965897,-0.6918695937856868,0.8536003020930955,0.282690205637924,0.1333620353464781,-0.01907499440649028,-0.22568325132924627,0.13117666578127557,-0.014485087168815861,-0.07066090339806198,-0.014945061837658284,-0.029200176249604092,-0.08181103822608113,-0.32505003871396554
