Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
MVCT-L,0.0,-3.9597301838772876,-0.07918244710853434,0.8699162757202652,0.6215347154820926,-0.4910238049575048,-0.17811983490970337,0.12094194928199971,0.14777772623608643,0.08035086968494876,-0.025751969399220653,0.1923637503417498,0.09728422921576248,-0.035153362795348815,-0.02470749772239065,0.11104673404354695,-0.0973336080626756,0.008365943908288523
NWB_pa-L,-0.0316957210776545,-2.1628317565484023,0.11843647796125222,-0.28666968082546396,0.1224905452061262,-0.3569664322480102,-0.411837938607478,0.0911500502751665,0.21662394094940654,0.047399964937928925,-0.09121636908418507,-0.07477900710772563,0.008335029668302704,-0.07564693007291033,-0.014414199542327033,-0.0432481769620041,-0.0769499288472022,-0.0470758208888584
ANTO-L,-0.0723155588020453,3.376409915811998,0.6753489961370596,-1.2514456507481138,-0.43152736661197794,0.5656547312785523,-0.07157162007919612,-0.1607829553974494,-0.07457307114460791,0.8033838179938096,-0.5587256659419634,0.46045340156553666,0.2996407298833741,0.31900985457543946,0.022346938818320054,-0.27346621694019146,0.3097508350718463,0.012312110013171725
GRG-L,0.0912511759172154,-0.8034000435934733,-0.8595307446453894,-0.5579563059343303,0.5107612991353477,-0.710927655614368,1.0353140525462337,0.3218281000002472,0.11975676591777475,-0.277438450587915,-0.08344066706667629,0.10264845894767897,-0.0156826119223517,0.09654014983106,0.07283373432805895,0.19295185964183512,-0.02284708924233072,0.21795862806886446
DLAR-L,0.0032658393207054,-1.6563531673660106,-1.115120563147034,0.6962066992375433,0.4932665524196458,-0.1475873289081962,0.31197707381557216,-0.1361568742258458,-0.2569411120108724,-0.22018064036635776,0.08169317037782575,-0.12342551256674056,-0.19870672429792688,-0.09681946700576755,0.23432138713891518,-0.028559436476891707,-0.15783200615188556,-0.02178542756922199
FTF-L,0.0,-5.405668323893551,0.5566199643476749,0.6151681813636991,-0.3554128557294815,-0.08649648668609182,0.29474538182683574,-0.17182364531394811,-0.3676371066955275,0.40190034500732075,-0.1803466149423109,0.22487058147420702,0.44082324466731354,-0.0197156244715348,-0.04354077636412439,-0.08998643166052589,-0.097580541225272,0.24654727217148037
CMX-L,0.0,-6.106262467760589,3.423544770216035,3.4040720795160313,-1.2365271273611256,1.3523885499291894,1.8960381050774935,-1.348424151308476,-2.036471694429904,0.19378509026131924,0.2981989359098446,-0.11932880611931664,0.9135883424443884,-0.33868759831068795,0.4147656847357446,-0.02215192729536069,0.40327956329346165,0.0207999681744754
GLEG-L,-0.0511463844797178,-0.5247734695316717,-1.3549041976217855,-0.7578237261072108,-1.7657397114202937,-0.060007072757257925,-0.08907384399196672,-0.3479926669117727,0.12294144609041606,-0.23043431691301158,-0.10029628759196106,-0.02718123544812651,-0.05619843932520082,0.35110281122961634,0.12784636723064274,0.2340157737296202,0.03734894021632901,0.09631492063582124
EDIN-L,-0.0472779369627507,-2.3571151879834913,-0.5845163544388011,0.46046633617414146,0.031937100995252606,0.08328480242530871,-0.2723165861281783,-0.017654638839212117,0.17639399741930342,0.13481472628170124,-0.06684358201785842,0.07124926469728297,0.013436913711825496,-0.06176444586131054,-0.020640394178904953,0.12106471673205708,-0.02916945999805225,0.05093730080808473
HBR-L,-0.0429042904290429,2.923137985197986,2.745252964543974,-0.8435590834305235,0.9728100305777888,0.8352489411295717,0.27557247494870685,0.419436001262446,-0.4231288044464414,-0.25982916857946425,0.27034228974932273,0.5362796477670246,0.3160757228581298,0.4269390066552522,-0.27477219744244336,-0.0692316141080225,0.04636509693789994,0.8137829936551702
ALUG-L,-0.0502793296089385,-0.9409934518779413,0.25183999032042,-0.44823371690314523,0.011166429419360406,-0.5785149035453174,-0.699797483828847,-0.44707621856291135,-0.1373457598821084,-0.07253539894853239,-0.23942254817910955,0.32834545967876905,0.13364739391833214,0.08589210461050019,0.01958491524191365,0.14013380025384228,0.2227743831955632,0.2982309997504011
CNN-L,0.032258064516129,0.3068669896643354,-0.41112601320856046,-0.7442116025000127,1.1254435652886394,-1.0109365484680088,0.04971841976585555,-0.4930703343280908,-1.6581223740955138,0.3946546783005719,0.0881692076454494,-0.7875841550509068,-0.36700584201213515,0.12645145886130305,0.1721148184160504,-0.1627178912541162,-0.10186500329767681,-0.05797087391226575
SNXS-L,-0.1363636363636363,8.111315905533283,3.456446942326099,-2.521522427196132,-1.8762248990701726,0.8177570910131764,-0.8909378910599152,1.1216968330942538,0.34867592087486377,-0.06926656552196947,-1.5847873623423885,-0.10740060849269652,0.2208294105394371,0.3930887004258179,-0.19430882578540248,0.1094939077672744,-0.5464379207833736,0.1278346124687905
IQE-L,-0.1071428571428571,-3.7848813017270437,-0.5640922369206663,2.7186321182244173,-2.9376268213966354,-0.502385456378592,-0.6640668069817021,-2.109015840403745,-0.2774519781782459,1.7637692360547736,0.15283036082864598,-0.28211289615010143,-0.7341427064339576,-1.0208489740921067,0.973753384948738,0.5729003819325827,-0.14852339715752996,-0.24138791340943197
AFN-L,-0.1354166666666666,3.023372635028643,-0.20563286342204853,3.4657993257077195,-0.2772117619781764,0.6816899327100867,-1.1190309635914224,0.027008841267042984,-1.0806831390363203,2.215544061720157,0.3903043428458751,0.07088182833352893,-0.2522202111387387,-0.5102779899249938,0.37610531420502896,0.49774011297768367,0.030366353734399137,-0.5767151078966617
BAG-L,0.0092896174863388,1.742037160153947,-0.6846037133314524,-0.6035269688888091,0.35371412676904757,-0.24369628624953632,0.23823879049305702,0.40740920919337953,0.0033237014312360734,-0.3739052834030514,0.1862861561681735,-0.2336968283403456,0.0068656094184402815,-0.09248027439538267,-0.06273819708029321,0.2033950150737442,-0.18257689251298512,0.039570644856575195
CDFF-L,0.0480874316939889,1.707255740370989,-1.481278021574374,-0.7966986284530342,1.504132669764822,-0.641924286489537,0.3281250401826384,0.41072625830762755,-0.10025306060188134,-0.09893701495630346,0.07271302071726363,-0.1981364551315593,-0.0012511381100752145,-0.14577076948957343,-0.04276175996882634,0.02915542356394861,-0.25735239256480136,0.10157738755124764
PZC-L,-0.0094117647058823,-0.38693071470210794,2.127390063543548,-0.986957051140317,1.3167604350069895,-0.5985616189297593,-0.12519557030587425,-0.7323775197758268,-0.188764182767648,0.033021120264888966,-0.8186699985599544,0.028207735384187905,0.24875909861055834,0.08383241107779733,0.18642339647385536,-0.27250746502997886,-0.057821334354654225,-0.07789006410405871
AJIT-L,-0.0156985871271585,-1.5879794965446168,0.8267213193604129,0.38212723570098756,0.23890884467359924,-0.08346887434409651,0.11463132553701214,-0.1339289083300626,-0.11771877601607307,0.025055033018674313,-0.19516375707619424,-0.08398328301590893,0.10640706775118582,-0.28310420238497996,0.049652741139463656,0.2813865596809045,0.11080982507201513,-0.159847694389813
PHARP-L,-0.1216341689879294,6.119436475431522,-1.547075889549721,-5.261660824673844,-0.861770630449563,0.4459028899326296,-0.6150990285456193,-0.3736561998482695,0.03241799826225531,-0.6100311085055254,-0.7106034737654665,-1.4101422376198622,-0.8733092790649466,0.6825885823772362,0.05349861752449426,0.08606120088608392,0.34316268038765435,0.1200776441095058
GPEG-L,-0.012743628185907,-0.9859385060072274,-0.6127618963627268,0.023055118988832026,0.9979006726700737,-0.36410027156233404,-0.23138982186751295,0.14001467873341128,0.09339040901277307,-0.07750506476201674,-0.013746007687030302,-0.06984120678520724,-0.05899324119835891,-0.20542200744592973,-0.16928482881932116,-0.0025288148552794296,-0.11952209701306521,0.1358949367358968
PRIMP-L,-0.0098039215686274,-5.513563045787558,-0.42464230186397295,0.2848676313948853,-2.2323758251830275,-0.5899768776452692,0.22860549185130766,-0.5748401457969547,0.11087479468910907,-0.9772695945121161,0.1417810210915571,-0.3527301836028169,0.3232795037246914,-0.7734805798006229,0.006347613577052227,-0.44102085071235725,0.0665058039990639,-0.1881899873139327
IPU-L,-0.0220768601798855,-0.030584564889149124,-0.867523634125912,0.008827585849309651,0.2712905624414162,-0.32574173331945677,-0.1868451501809208,-0.001465163026158039,0.06351542970346873,-0.049048670198859404,0.08420263230149704,-0.14492035568418615,-0.16985623648572074,-0.10709493845875843,-0.005367323319885603,-0.09850270848000982,0.1025305421741288,-0.02079383891657735
PSON-L,0.010132501948558,-3.464485518550136,0.22975118557390142,0.7229263009655837,-0.04919081581519586,-0.15874525427939803,0.32455055936258514,0.22020117240952866,-0.03851872167103658,-0.19170141214283198,0.014182253308748628,0.048190783645196,0.15510865194701065,-0.32724395795481387,-0.05816786879586021,0.03652033272209995,-0.030778815970317102,0.08698491162029766
HRN-L,-0.039840637450199,6.34117652208107,7.648038486999142,-5.4538031904647015,0.9991620088706006,-0.3438359681143199,0.39508213716491397,-1.8308315635095571,0.9205679817459077,0.2538450222063953,-1.9801204566072472,-1.132444094835284,0.8498851707989022,0.5307782260827857,0.9493774946089149,-0.1262006139021718,-0.6974168204477657,0.32396714874858634
IBT-L,-0.0456730769230768,-2.6292014253054847,0.22834470590590458,1.577298564696548,0.611639904961071,0.01445010910548447,-0.3950678473782519,0.06346208299727761,-0.3436785119579849,-0.3139529884074928,0.16023287951836532,-0.24294813842145804,-0.27276117283344636,-0.2560514007031003,0.005989744995912991,0.09305055407645642,-0.19512893871636863,-0.16648114026416663
OVB-L,-0.0621468926553672,-1.3901745832183834,-2.360458216434905,-0.8792499915559658,-2.865886877541467,2.4954682486292965,1.6841772088307363,0.792068539069732,0.978062891636661,0.8882227793792201,0.6096556245900948,-1.581686968442415,0.6049522983764198,-0.3669408614112637,-0.22203908550335763,-0.3279792818971593,0.24624190867903092,0.5944244933712768
ATRAS-L,-0.0242424242424242,-2.0631587708100896,0.5473002801548562,0.07701912660360219,-0.7874094835349785,-0.19136804922367046,0.04090758106848709,-0.2276901961673388,-0.08616466140943037,0.2792002688668155,-0.1795728121674946,0.051355569233999115,-0.027975160111203486,-0.13840730878701124,-0.1447025801833317,0.01935686719525324,0.24460564764454235,0.06273214378501649
CRDA-L,-0.0072273324572933,0.3107817789888891,-1.4136885430587065,-0.849527169483357,0.11857341020227388,-0.14884203323532383,0.15969555939100982,0.22655290298200736,0.42426534713581115,-0.4408398778198699,0.1281156380574468,-0.0053106866139661325,-0.19482153081173714,-0.28045630699114626,0.05135247966377756,-0.18084474235451753,-0.0399928547771481,-0.0062579991326906954
BOOT-L,-0.0043010752688172,0.3935964190854732,0.5583692063642083,-0.7198458839140347,0.42215374158384894,-0.3219075119376583,0.1295158751709789,-0.1435129753948846,-0.27979838759551906,0.28717744351880936,0.09984466574859979,-0.15705803403701812,-0.5402535385537658,0.1445742279344254,-0.6805472297527776,-0.4331627767269061,-0.08190495332312357,0.9187378526871448
CFYN-L,-0.078590785907859,2.5104321764991475,0.2123084242216857,-1.424646503722879,-0.0716714496806935,0.29393485398865316,-0.2694600245491484,-0.4104944620228858,-0.2825542147980979,-0.2870468801411869,0.06015785628195788,-0.9241433989486668,-0.15639586693709032,-0.002194416077198534,0.010070491358206483,-0.20040287242663132,0.2529350532697798,-0.2461951846612434
BAB-L,0.0,-0.34687507794729244,-0.36929907600629436,-0.7347998388404561,-0.01996433461960425,-0.38785936859376385,0.09091867232707146,8.766192025616373e-05,-0.055148403298322296,0.39113650655759036,0.06685850958565472,0.18141032845811755,0.0963910282510829,-0.07198314957845776,-0.2836697278521626,-0.345505277625163,0.02773503189914908,-0.18201911880967617
UBGU-L,0.0409745293466226,-0.4430858251313583,-0.49891756480079213,0.4508760311872311,0.7075606444288235,-0.2648933433576534,0.5184487311962953,0.611052253834285,-0.06442614666245917,0.08628300828353715,0.1033141401207475,0.1568590717245743,0.07503599495523201,-0.14652514940627392,-0.1245997152306333,0.018254502828935572,0.003977028532323033,-0.02806045594730367
FGP-L,-0.0122038765254846,-1.1778726213584252,-0.6216971302022413,0.12034840647783351,0.6849386417263199,-0.8907759853456066,-0.5429831792871581,-0.055246763777821624,0.21177222575848387,-0.20949206497203204,-0.03763698249677286,0.010203188739867827,0.11463415428920506,-0.47562275396552367,-0.05371081900498795,-0.07819215352382482,0.004942909061015027,0.13935844809042042
HRI-L,-0.0044117647058823,-1.476084033756498,0.8246694045228666,1.0238065528214328,-0.43609939909609174,-0.5634679114293839,-0.1516994738011397,0.14869155207645562,-0.29991053650108557,0.14427794530752866,-0.17190084865570007,0.2812905780841559,-0.0707662573638509,-0.08890207527600173,-0.006030462340534253,-0.0036653691081332115,0.04385429651839226,-0.2696286680000544
GNC-L,-0.0100853374709076,-1.9501571777187683,0.6288723318823387,-0.32609474859597,-0.47091927777062176,-0.5100710398518913,-0.05097772282413836,-0.22174146643896564,-0.27865224502151653,-0.05937298136238766,-0.11273424737438872,-0.07721527721754261,0.16039184220858135,0.007263844677359803,-0.13615637348297754,-0.22358020185365302,-0.15430613998861642,-0.06933706708646069
HSBA-L,-0.0221445221445221,-2.880992820703825,1.0554807970008149,0.4073589431305418,0.27820091353754944,-0.29395171004892284,-0.22483582480658035,-0.034503350692749825,0.1526508363258519,0.09901115258575878,-0.20114174385951852,0.33400439388361564,0.2854124834195326,-0.17271658894613265,-0.0421567292508015,0.0356610590601871,-0.017022598205806264,0.0488530109431372
PCT-L,-0.0127478753541077,-2.359094004415968,0.11119822587695671,0.7422091381523065,-0.22483831468848195,-0.30949781909895313,-0.1301120526630475,0.2581806245733313,0.06962914263020076,0.1490558251473221,-0.14398959139917716,0.1315177334355742,0.07974735111014505,-0.28040112723357763,0.08952923880377896,0.003148213993872751,-0.05954654845666723,-0.11013136933481542
TPT-L,-0.2266260162601626,11.45101532353453,1.7296163805457017,-0.7105141125891556,3.4385525779288306,1.5201092113142476,-2.0780312761491175,0.3012240624575519,-0.8454569889643034,0.008825488669705596,0.1645252101007556,-0.18461745815093544,0.20728026132039726,-1.2185437301214423,-1.124883517682021,-0.2915643024463801,0.10813842373243207,-0.497394567010477
AV-L,-0.0386071158213475,-1.6165027471617646,-1.2053291026984356,0.7008873591427905,0.31631686619935523,0.14139984565524305,-0.20360717252188532,0.2619177596446911,-0.0132337950760875,-0.02208288979156902,0.0566202861224167,-0.21387895173133167,-0.1325812866693164,-0.12461504834399414,0.2062574132450395,-0.09273768213272733,0.1208471394470669,-0.17040491153392767
CRU-L,-0.0892857142857143,-6.595762269270088,4.0588536962692325,1.135004281091292,-0.11966408535644708,-0.4589025809529403,-1.2310643708626725,-0.48560166960156326,-0.6520552968357017,-0.14039787500712012,-0.28257803500390916,0.5583788325377482,0.06973990110297168,-0.10530379099510202,-0.2693546808778894,-0.22311291690388624,0.08117020947967864,0.015435427388122721
KLR-L,0.0476190476190476,-1.8951679084137312,-0.5695896122844981,-0.6409953804035023,0.31266036550479137,-0.8843081033433996,0.356660682489379,-0.11314549258387219,-0.020294227671157232,-0.2922026794331072,-0.48370577318921104,0.3372836264379405,-0.3871375518390807,0.5676637038291925,0.0699998297883035,0.17695724735650317,0.4249845236560589,-0.009851817166823925
ECORE-L,0.0241935483870967,13.750419423978197,-0.0597467764857035,-3.6526915547289196,3.88182900839813,0.21900601872241254,0.48396714964795745,0.6642827871248106,-0.27160564353130745,0.5653643587995238,0.13127179512717457,0.3154642513600448,0.14147940831661215,0.4943562968427908,-0.6721370760102491,-0.7060637084597211,0.2900558630388121,-0.39114700037050415
SHEL-L,-0.0373198925830505,-2.1705347742115646,-0.847196593333448,0.09729651507746229,0.18206792633093455,0.005434709381570781,-0.20802522298213247,0.04518330114643979,0.32321959960659075,-0.20493659254616386,-0.05304019098151553,0.15119060074225057,0.042211183669534816,-0.1000494821512639,-0.03190165082853966,0.026598386864234606,-0.1018819845426383,0.11521587295683054
BTW_pa-L,0.0,-2.959488212433206,0.5255019434011032,-0.09984987782557767,0.011869012605550304,-0.38423018192925806,0.030183455611744844,0.12765291517327945,0.12247474234768392,-0.08934089344488742,-0.08595944162908178,0.039911060626440634,0.14041803767940678,-0.10582343559709301,-0.00804875975310108,-0.06130856386192408,-0.08103937910898552,-0.002660788086178413
BZT-L,0.0,10.30036967637523,-16.337834754582467,-1.3789340694039587,-4.069165878308788,-3.1520608960238294,-1.617278143519375,-0.6586230377986025,-1.8608059292364807,-0.6596395860419927,1.4172888637410692,-0.2856498324765056,2.4316720739861966,0.555468299351641,-0.9526588892734442,1.5452186563209973,-0.5363842955435417,0.12913441364089612
AZN-L,0.0115718418514947,-4.879307303102999,1.607964164095489,0.7878246589437436,-0.5824660745752169,0.019756926776065494,0.5854231683999833,0.0616610701512067,-0.029302121826042356,-0.4582818819737544,-0.31622179749282264,0.43320149773201583,0.17400165970950043,0.15921002955986766,-0.03452343783602231,0.03280582943744076,-0.07925811058808217,0.04756293244488968
TOME-L,0.0,-8.483031202053443,4.069328547650351,2.1065991148870187,0.7331629997362978,0.1772320388995011,0.32293498456014336,0.2095043542513633,0.6355030766160839,0.3730789936110018,-0.24915863499618424,0.13227399908217202,0.4050039273193483,-0.39265608656605494,-0.09331782690139784,-0.044879369465565644,-0.30033172810532416,-0.11564972150448811
TV1-L,0.0127118644067798,-1.8599402633187345,-0.8046384689458079,0.9591178425713096,0.42122164746579577,0.25703237762600634,0.7142878333220711,0.014781012268169932,-0.18422284073749567,-0.10324539415067417,0.2724420508522846,0.12221166287618204,-0.020698452808159053,-0.1164250326032622,0.06815020923769056,0.12736653588326824,-0.0020810377677001187,0.17272810896244395
HID-L,-0.175,2.853764604259185,0.15933594530398845,-0.6128865387425905,-2.4901718651603884,1.3972125343706783,-1.2547135223346746,1.7266910821960464,1.4295754132191718,-0.6202327999049176,-0.15814089621386798,0.7655874271573757,0.6971995860419791,-0.0316042980868281,-1.1490334563845888,-0.43550827556838,-0.13612379097033872,-0.13115417704942864
KIE-L,-0.0225433526011561,0.6387918172246428,-0.6831409980585567,-0.602504708167619,0.058458020619357086,0.14985897299576523,0.3497751546300622,-0.4093586621950237,0.09988547701511459,-0.18912787995595284,-0.27642797898423366,0.006316772386752202,-0.05310969688488045,0.4008319043970677,-0.027518465060759712,0.10132329688509052,0.16701904089203293,0.11585100444618993
SBRY-L,0.0208877284595301,-3.31866535403474,-0.0077736830230849185,0.39862816530058637,-0.35227270826641355,-0.4908889081069107,0.3186732507245068,-0.04320198219645949,-0.09360701783764093,0.033095428385996974,-0.08177223082784695,0.12192688554844448,0.11805315470292119,-0.048754123082954,0.034308880526660306,-0.15080836603852457,-0.11785826423077403,0.04780136605944458
KBT-L,0.0106951871657754,-0.8180543923009632,0.9682001964947208,1.4287181860421407,2.284014500387759,0.5210700873400179,0.5308285850002684,0.5450389799101674,-0.46673316206302906,0.38478412768363285,0.7348731918440157,-0.28945618265830514,-0.8293505358276976,0.2914706417216375,-0.42687590595394503,0.2847022595855486,-0.08542445357733622,-0.28979955185805395
BRLA-L,-0.0710455764075067,4.635337218606332,-1.6756024188041003,0.08238293469400211,1.0033344056417237,0.4378773280186706,-0.3829663701782017,0.13403549693800662,0.32709585224077103,0.8450780678354929,-0.37042717076586473,-0.07524732543785835,-0.02720250853682951,0.03992303741228809,-0.38394357249069466,0.009210690154274665,0.030489035085301614,-0.03940087445036656
RCH-L,0.0188679245283018,-0.49331679419634566,0.8441408998124263,0.013745547990603183,0.47879852744766555,-0.1904418154978423,0.40884515545601274,0.23386292811462486,-0.052404699940691545,-0.31347288698798453,-0.20283036836802804,0.25764434825489957,0.1981749734317664,-0.007814164181772065,-0.006785538691834602,-0.040042430368478654,0.051681815069636115,-0.0034776864637696045
BARV-L,-0.0049504950495049,-2.2616865757253355,-0.1155506707814366,0.10294776500559866,0.12107203509001803,0.02215263390071747,0.2131006096386279,0.2959005539771077,0.07248513896593378,-0.19330660400343447,0.09984677787852031,0.15145312857072865,0.10983138486858883,-0.03142890912905563,-0.06064610306006266,-0.026912255162253484,-0.0033229360360254303,0.07156964228861934
DSCV-L,-0.041720990873533,-5.08484986869364,2.112905333479529,0.5218972615995399,-0.7234233446368643,-0.1671712719257107,-0.2520656952945673,-0.28673814857602037,-0.6165131956158337,-0.3392075948629786,-0.20005017553912433,0.2540137230265739,-0.4147735919270265,0.2733617077547973,-0.1417086391092775,-0.22402150618224018,-0.07789035378792077,-0.15849450725181868
NETC-L,-0.1089108910891089,1.6866896367449151,0.21364485177440531,1.3366936558199314,-4.991863353643532,0.5203321925341927,-0.7741477988133235,2.000067367900353,-0.07298474512499584,-1.1174109475625384,0.37128452454117694,-0.6176431151278386,0.33701495165127354,0.4294816683854061,0.15307749137606078,-0.2280875842029303,0.024556775755152065,-0.7540785863778027
CNSP-L,0.096774193548387,-7.108507963360733,4.029423472357399,1.126327932149156,-0.48228906330256605,-1.9592554174149843,0.24633459198914862,-0.08747566295842873,-0.7320882925723149,0.6216758775665403,0.019017582059194973,0.42805971507484974,-0.5442913183199346,0.10537942264812758,-0.008749003601486489,-0.24888757919984691,-0.5134181107405116,-0.15554963829628168
PGH-L,-0.0245535714285713,1.2925184214526424,1.6541029294181244,-1.2746359821686863,0.12470667365520335,-0.29604794565602705,-0.13339141431225815,0.09320404522483033,0.3434266084829134,-0.23229863910793588,-0.25216347012788015,0.05909860371922882,-0.1331281246050804,-0.1303400982120355,0.05246308729707929,0.01146227231009153,-0.2817525105424172,0.231957848866347
HILS-L,0.06514657980456,2.866761251453041,-1.2870414511490276,-1.7322637278858959,-0.37952509446193755,-0.8284242292456546,0.7967971687147885,0.31126891812216567,0.5037499961325763,-0.060352551940457605,-0.15845703050791543,0.23351034153198502,-0.2828828146246527,-0.20381604655533908,-0.06984703385574778,-0.3093681281983665,0.23126066275595528,0.01123038262116619
SVE-L,-0.0925925925925925,9.37111225384744,2.181882158520108,3.1018281277872854,0.79315263232936,2.4513073477021075,0.7524017609344753,-0.10291043062997964,-3.09323345310312,2.0679235544086474,0.39552454052968866,0.32635494639654306,1.7547835712502593,1.0639164188400156,0.3436481626999557,-0.09131665393846887,-0.8294939251600006,-0.5649611403262004
HDT-L,-0.293859649122807,1.9447545207432375,-0.531570606077121,1.8166111394080844,2.1087855665516204,2.297491254925253,-1.9534186840524985,-1.2078921307668524,0.006906081019657633,-0.5918572905702555,0.19795663221933837,0.26746590350093624,-0.5641844817395995,-0.6420257411519409,0.23105012129250174,0.33801415375182514,0.3276326337290777,0.34814168957665265
C1Y-L,-0.0148148148148148,1.7316228378048395,-3.4600561483192305,0.7766584891517254,-0.3825927061677973,0.5321203109206362,0.5373114016861574,0.5895716633728576,1.1094159392460534,-0.45440307339450264,0.8389717060848526,0.0941844530114432,0.06344162934208222,0.21930866032299046,0.85684339523072,0.06564462668332254,0.6089186207727937,-0.03389604643524965
GBGP-L,-0.1388888888888888,7.136849243285092,-1.985386065453216,-2.520061316146595,-4.85108300182,0.11035087399222501,-1.2891039018671084,1.4107186767603974,-0.30661517839332336,2.262614845657693,2.1268253268286945,0.4917231994361197,-1.0221538488308077,-0.6389587848385239,-0.6222067703059658,-1.3342702399123527,-0.5216456563933769,0.9962466269426133
