Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
COA-L,-0.1333333333333333,-2.0613672834233356,0.17709300659076882,-0.9534779392252323,0.29314176143367243,-0.26392813915453595,-0.4003487485793301,0.42433987218688274,-0.16554369500907104,-0.3973993320991625,0.17523474401206007,0.1903354691792482,0.040336528794096466,0.18757672846372192,0.08604458123490273,-0.10192279903193638,-0.2049824886830735,0.0735092709026876,0.24514748186338453,0.011231042529196513
SOM-L,-0.1119691119691119,32.25239562648803,-14.080977679326692,5.126899394510203,6.273297822166614,-2.0901499044591554,-0.8998863428062492,4.30154275262704,4.962448170286182,-1.2292766312212204,-3.570857396446827,-0.6023839469655029,-0.5576919538639858,0.5710571859717515,1.01958851715006,0.316025826631579,-0.4528934312077856,0.27374018132699035,-0.09217411347424048,-0.6617190777184654
BPM-L,0.0072992700729925,0.21382286028606684,-0.6809573667499039,0.23031785188614232,0.2977613794594854,-0.0834750739401104,-0.009564008201277016,-0.13817718270199025,-0.20362788703443324,0.03224765019730835,0.3541925386302948,-0.08955288535732855,0.019232527163821792,0.15030814457043593,-0.002282604681348691,-0.07277240192556134,-0.011020163276581611,-0.017694155315493582,-0.06652745231817447,0.026991004775498605
CYAN-L,0.0,-4.218158054460658,3.555396022499197,1.9549846242163706,0.5986215390160909,-3.575347878359249,-0.7751334411793438,-1.6903072264556642,0.7323348400230434,-0.332152458663155,0.2513991094812437,-1.6910309395626566,-0.3533275976117792,0.09571436132043609,-0.5062612158847076,1.4081666218425402,0.6013209271745922,1.6389504994113286,0.48007196102631977,0.012243695610334473
HVT-L,0.0,-1.9859034492724887,0.6492824155916489,0.13733581776043738,-0.26554897585873377,-0.16995094450823778,-0.031327468190244984,0.10948559043824396,0.061403682725489114,0.10356498402219319,0.08105334154267733,-0.1502775468373232,-0.05115610532639699,-0.11659221909650613,-0.053752912721295044,0.020453358819232062,0.024184667837321105,-0.0032920025606196827,0.022538920953322182,-0.040577246173018285
KEFI-L,-0.1538461538461537,-7.049623884118811,-0.9783815827810347,-0.13566589615644245,0.39720799151446556,-0.23175564210214553,-0.47295310258557766,-0.07454867730284331,0.2529344606177433,-0.07083535199768033,-0.24336243803218804,0.22354980722371764,0.36989074371867675,-0.15586189640837386,0.21214540402185025,0.03828022065063238,-0.15828010252707628,-0.09106525401071361,-0.1860015816516006,-0.008030935518332737
JMG-L,0.0608228980322,-2.054492794003674,0.6320445391876498,0.26222867432880914,0.014421799110181344,-0.5808508884901665,-0.01244966455642359,-0.041956787747948,0.05683966188288726,0.018097570778980564,0.15432533896869258,-0.26979138596157715,-0.14068899097462836,0.02818611111135267,0.08059196128458031,-0.16117671269746453,0.07548046296646335,-0.028717461404948193,-0.062308379349582124,0.013135853343002098
MUL-L,-0.0841772151898734,-4.369435602706199,1.403192288915184,1.0817268818042067,-0.45937396892835836,-0.020178073505704684,-0.11951238143594967,-0.7929685247466187,0.16749481168189853,-0.3974793579597342,-0.21490755163468725,-0.5929182747236305,-0.43285195856058933,0.2901478210450026,0.6202834229845687,0.1161106227371044,0.07440892546029608,-0.11224736554815566,0.05086345854901375,0.048883068709872676
CHLV-L,0.0229885057471264,2.2081178786411173,-0.963927840113963,0.49718535330533925,-0.45640559989734975,0.028174377440318126,0.08032556878336321,-0.2452107701172493,-0.2883584019519669,-0.12236290083135361,-0.07699194711648899,0.21992694653943856,-0.417869227246147,0.14322619499869105,0.011825843469414019,0.004943076190976187,0.02195820373466419,-0.08151951652074595,0.12533888299246038,-0.09371253827889328
SMDS-L,0.0210116731517508,0.6341309620744633,-2.3760914976518985,0.059954070785313826,-0.05589052379932168,0.2146083051940048,0.06138076665690098,-0.16700378059780085,-0.1088642943502617,-0.13383233609115497,0.18883316533363392,0.479829150685167,0.27954684365016813,-0.09389767305832487,0.0660948762732698,-0.08185325465614758,0.0969007588826458,-0.2745048907508082,-0.0784842003636922,-0.04072669234266676
JD-L,0.0794871794871792,6.3752640305290225,0.7002253586533744,-2.004629282161742,0.512132289294622,1.2429907925062273,0.49497743007909717,0.4416804406598276,-0.6492468662451087,-0.19952424846577022,0.004294354655813531,0.2088173170463422,-0.6316615845580899,0.00892216952101024,-0.2256327758026695,-0.24311997283296213,0.30550497880844696,-0.04665508862688058,-0.09641691090750931,-0.09001359246331495
CCC-L,-0.0322834645669291,0.6478769933621338,0.09202036697567306,-0.22996688893827477,0.33789833837698807,0.20630092742868952,-0.029289217707007292,0.21190988515946332,-0.38578062329820945,-0.09380985980319437,-0.05731353243283664,0.44718586431905816,-0.2550957563860463,0.22246600139473,0.11958679936604145,-0.12466702971831069,0.058943365516284305,-0.0492641388528335,0.16086958968154244,0.14338717187177294
SRC-L,-0.1219512195121951,-0.08046216882357142,-0.36739347651949356,-0.9804364734047547,0.11050548242139714,1.6809759291540332,0.1604523243720273,-0.6176274591292485,-0.162563814236664,-0.10048698409879014,0.07197232834491753,0.14765355283464637,-0.3098019672058819,0.03683280620717173,-0.026807836569084052,-0.0007051899749934083,0.23466404255210505,-0.21511415755144478,0.27443414990422094,-0.3558987717213059
CNKS-L,-0.1236897274633124,14.092913957366418,2.669955022895388,-3.310433282994004,2.5497459675547725,-0.04725248289912001,-0.24270320200389037,1.2644350700013243,-1.8160342949473784,-0.31172175042780775,1.3642406088251549,0.5256154570888834,-0.725125648602394,-0.061962891725181414,-0.5193212490159739,0.8704938514563487,0.4098692038261434,-0.3951440118281138,-0.0879668076010147,0.135672273258868
BWS_p-L,-0.0103950103950103,0.803856660845946,-0.17985163694638603,0.4604150530430323,-0.36867270668665414,-0.3729657057963036,-0.09438957182083714,0.2675389771085646,0.023843678919573078,0.08767641230859188,0.42142209653318463,-0.0033885446005188476,-0.10331962924568804,-0.01336578370317868,-0.049605314972517335,-0.0026788632536516046,-0.05630451536040627,-0.002717423532328016,0.017251111476701032,0.10656791605512006
MVCT-L,0.0,3.422767676689418,2.7863120628046647,-0.713941727664137,-0.4965149020694329,-0.864682313782945,-0.07240347522697839,-0.008243584748406745,-0.035452521985928284,-0.6522834421976521,0.44118229897494615,-1.7247153656248835,-0.5860060121856402,-0.22346693518019822,-0.15015916547295707,-0.5451983954103994,-0.39283251122608726,-0.1570117229770776,-0.5093528054209107,-0.006014815271197648
ACCS-L,0.0390624999999997,-1.63358565519353,-0.6659371360022858,-1.5435618224371312,-0.31041729945393787,-0.9734294814623258,-0.29030439535990277,1.1974578251486383,0.39188504746444,0.9612460316795571,-0.09366338270309241,-0.3104636086295861,0.3043282068581519,0.4865143045839603,0.14003015173133215,0.19058558002032308,0.23168403717909694,-0.06765951781355838,0.13813896216701282,-0.2534443431422265
TERNT-L,-0.1621621621621621,-6.530669788008051,8.465451915043472,10.966943230995106,2.1623128366842854,4.275052889096089,1.1704762843442758,2.092777621689147,-1.5930648449951061,0.7396517765538445,-0.27430885055303794,0.5649855557406472,0.46007530103476657,-0.6197733880088923,-0.04926330061527003,0.46086572468276227,-0.18005867860250138,-0.5964226965895746,0.18404368529690338,-0.5218481308718312
NWB_pa-L,0.0,-0.46745508127545954,0.22112992207404036,0.1420682887193841,-0.07277690718758384,-0.4915708308654534,-0.1254254671176142,0.29589202015072485,-0.007045690363230886,-0.05597120292575355,0.13553045522354587,-0.04698840664706694,-0.15451815025217577,0.08420406528647183,-0.06465669411474485,0.010711307692722558,0.019196792799633166,-0.12418258560708167,0.03024628882905143,-0.016952871904824994
ASPL-L,0.0222222222222221,-1.4153174163425029,1.2313479636307787,0.06923786901154921,0.2775847784877971,-0.06417637805063739,0.051129919579828265,0.12794339667882412,0.27180078027755955,0.05189743078983724,-0.2723065934897051,-0.08197900725675035,-0.20977480170043128,-0.24601358227690578,-0.19596360330238827,0.16673404420812304,0.10620961706392955,0.021620598401122827,-0.03708838107269695,-0.023008810781851113
HASE-L,0.146797153024911,-5.214191961974224,-1.41712481030887,-1.335541399990785,-0.1851609420872846,-0.44971880376899914,0.07448963301214831,-0.5708227888596705,-0.07585236790379012,0.1955472823312027,-0.238015670188056,0.17414809832585898,0.037982206284919544,0.2716142042275555,0.08903755119615513,0.1659135954829907,-0.007544850067359032,-0.05467296691145007,0.030056159715506906,-0.1663523176157661
BRK-L,-0.0093828942619992,-1.4401450081165623,-0.5968948006073198,-0.12404735653864664,-0.4627707026503328,0.12026227769151865,-0.01857757169139867,0.31960789376405235,-0.3467335691674871,-0.15490511850898767,-0.07666816062362762,0.019801950093100505,-0.1259598967364405,0.12007047447784548,0.12379177897744542,-0.17387071644466837,0.10064505794487007,0.028652676587687963,-0.16063570365044866,-0.1342085536700814
ANTO-L,-0.0085470085470085,-4.974582613228594,0.09284387820788141,-0.38260187870804724,-0.24043834203121497,-0.5763350856820849,-0.22240558949815964,0.17673861444010083,0.24793392506978928,-0.005137289523490866,-0.018272161674800107,0.14461605234622185,0.20658313681596377,-0.10230933573425015,0.0710611496662918,0.2516479931958993,0.038101063930630334,-0.14513069203716905,0.10080604104879595,-0.11019529668926943
CEY-L,-0.1434426229508196,-2.0696406926316087,3.144111561870293,-2.027892847126335,-0.8590075507864561,-0.6892767365693947,-0.4463086403564835,0.5553670212794886,0.47802082010776376,-0.29134491303884086,0.04502646748033013,-0.17741745726148758,0.21003239670360388,0.1470710296686272,0.4486931941025276,-0.2972489832704613,-0.5349219002154685,0.3753358193976363,0.4343997937845172,-0.06202632269789397
AOF-L,-0.0895522388059698,-1.0369233718808877,-1.0994351120526218,-0.6692678007996306,0.20091926615488093,0.4411835548748218,-0.12778964558339156,-0.10367530099272226,-0.30193461656346815,0.19606746098110178,-0.22510362558240302,-0.06186685773535754,0.12153892712196883,0.23856569197444458,-0.061232181479863736,-0.12755085931496882,0.011638512339859427,0.12244938594979814,-0.1727196911267149,0.040672431015983335
HDIV-L,0.0054945054945054,-1.2813429955332,0.29358913956490224,-0.02284436246859175,-0.13279596070339364,-0.18917677365134866,-0.03480737668717034,0.11578378357318307,0.006954456872141278,-0.12265066500098576,-0.012437460475757943,-0.11656667224498465,-0.14134262841635972,-0.01154405881430128,-0.03905074645210168,-0.04806835488713824,0.02639163119148493,-0.039819007865296026,-0.021695396127716725,-0.01658278284578392
GRG-L,0.0183946488294315,0.3169531794765909,2.1831161008344093,0.05977242964126485,-0.7873248204859754,0.02225410545551289,0.11833142039049138,0.6163803091486334,-0.3033334491389539,-0.17302776534915235,0.01083422778510047,-0.20207513661171295,-0.10188334438951861,-0.06371555344387604,0.17971100190551598,0.0013123916883567115,-0.09611183353538769,-0.0006599216697566109,0.17466657004488964,0.01784749777297746
DLAR-L,0.106694560669456,-6.343760753690374,-2.600484884851889,-1.2390596110085799,-0.5300311245714121,-0.8483722686093673,-0.13577916092654224,-0.5356533916716737,0.3872468898874805,0.050016835521552186,-0.19424313813708108,-0.11475959020180895,0.2213345564086459,0.004847284191733562,0.08994012191707967,-0.12964149445553927,-0.07258368588059577,-0.06927386439456767,-0.14888373380853628,-0.027030298240640706
FTF-L,-0.0831509846827133,-4.580333391444493,0.4552881349541869,0.1054447251864961,-0.1912706797747504,-0.25877089421586885,-0.2607642992845777,0.010054040228112078,0.01822503202753333,0.0801476082976262,-0.09133189472304024,-0.01166551343276914,0.022236519167991027,-0.07085328246760138,-0.0023987823333975764,0.06730237756259165,-0.04396866950826558,0.005343271036193165,-0.03375707587866324,-0.0329349536053424
BLUS-L,-0.1818181818181818,-3.0663385650455264,2.2746341498184903,-3.1296324379440237,0.6948457748790121,1.946942687178194,0.08482909212016745,-1.1579819374674787,-0.790554824949135,0.7073634941254029,-0.7185142038926711,-1.2777920614953269,-0.3068962672912394,0.6231816472455607,-0.23302564749129603,0.12245441850991512,0.8474266522204156,-0.1396230499749795,-0.5768894694442614,0.015607567864073567
CMX-L,-0.0158730158730158,-3.9697801570004008,-0.9916611333583254,1.0296170569430771,0.35635973633606055,-0.17139251588148588,-0.11058620851885742,0.14065826237459747,0.19719098677716773,0.3859747539668218,0.02048666329351455,0.014121270201802424,0.3054012148779085,-0.3184652659114458,-0.2244966199864827,0.10721207482381395,-0.1615576738754562,-0.029790487410049946,-0.1135945185834838,0.11097465444234805
GLEG-L,-0.1280566280566281,9.812990386064069,-3.820022781690727,0.987781825421454,1.3653236415139862,0.6346229147595016,-0.08348974762883321,0.018535213522365722,-0.8692276370267319,0.38632179078055,0.9397273243853983,0.07517096996128828,0.40651659804506013,0.08475332440194466,-0.6837006627280732,0.32154115336860334,-0.07233039527253789,0.0794134494664995,-0.29107553488972526,-0.023595338952715882
EDIN-L,0.0382059800664451,-0.7098832023232181,-0.11468681402765989,0.2138106522982744,-0.2613652650805856,-0.16044188350831337,0.05342407837220315,-0.0857603279001534,-0.16396299261348554,0.04664546505254474,0.025588939526887608,-0.2050687384357143,0.009752283301764843,-0.12345573201251116,-0.10999520592195912,-0.054123455026953364,0.0020009314275280616,5.176240370472298e-05,-0.010705504984127598,-0.009783900825059044
HBR-L,-0.2097320603634124,-2.9901826309957897,0.9735248787742258,-0.024148844029375276,0.0631474716699399,-0.5753641210816188,-0.570795005091598,-0.018855704556660753,0.05467455979333974,-0.007931411982371198,-0.02524815059071753,-0.5239586230335405,0.1757578824391979,0.053986115438794245,0.3660646484627087,-0.27271221654383615,-0.08195202805113672,-0.07867540537864885,-0.3024114453981571,0.0327836902278634
ARKA-L,-0.3333333333333333,-8.282062607784887,-1.6574163935059862,-0.9044030766229567,0.03328219700110439,-0.053986481086895535,-0.8529872547852395,-0.13528847325149518,0.4206243141732675,0.2535310099071487,-0.41903878939436057,0.5853907075026288,0.22642599202988048,-0.28874222291409685,0.23309505609070122,-0.2488413403730295,0.0381085992910742,-0.11868434039114174,-0.3281065866297694,0.09582937300933833
BIDS-L,9.176470588235292,-8.245606968342393,-1.774210442077133,-0.7756333536385523,0.6278703882642398,-4.521926379193001,17.702528322302346,0.16073498803204544,0.15081873655449282,0.14595740469131266,-0.2141329873544171,0.217059363090407,-0.017921914387278266,0.3257570844273383,0.10125188990685001,-9.176574883797173e-05,-0.06587273692273045,-0.004683768679189964,0.11158808543258841,-0.029530615841389767
BCEB-L,-0.1818181818181818,-9.993219294139314,-2.0101030170163807,1.293471001207228,0.8153064133199129,1.6066474343106683,-0.0992371080562669,0.4340405274966171,-0.2620538850562851,0.41147941926425713,-0.3567287043998011,0.4118990100836286,0.5308186691470983,-0.0035554595678142604,0.2985406380491802,-0.12022582420476209,-0.043245507231856085,0.24925454719738172,0.1840616888718788,0.03510551011898244
ALUG-L,-0.0490566037735848,0.46596665272340015,1.4218402469515201,-0.6685213096220085,1.8312084810561182,1.0139073022345961,0.18085078391151194,-0.18817661050660278,-0.7295030377271239,-0.515733462602642,0.3879438336593271,0.7314954376338024,0.2085392761043711,-0.37247129034424736,-0.017644287687654824,0.1879192466658451,-0.3520018142928486,0.2345481033045397,0.06424639406951009,-0.04728955778510423
CNN-L,0.2146341463414633,0.6048321957951102,2.4417518703794925,-1.7980145162316508,-1.0241432068572882,-1.0940984238204137,0.2009846253689867,0.34917255104849154,-0.3034271122455106,-0.2737718559174214,0.2770950227837105,-0.5787827696066715,-0.15301777512390702,0.14119996844446467,0.22598351771889202,-0.04480902378787195,0.03134377377886455,-0.10014554883994484,-0.04227266869056178,-0.13936963934393815
SNXS-L,-0.5434782608695652,-0.7763400458491838,-2.7517474233545856,1.0097034339679436,-0.4969315071960419,0.8961349269152832,-0.9076914914140998,-0.7368370411626614,0.07884250739461318,0.3508245978714993,-0.09180956667302705,0.3532155004976056,-0.13461504045918,-0.05529429836066859,-0.1928101091718687,-0.2946313669972609,-0.13107314816551938,-0.42545301895320614,0.07789406728312027,0.014771409274524689
IKA-L,-0.126637554585153,16.243128877213188,14.165726257412809,-4.745124539687066,-6.185154849503376,-1.6011711174470062,-0.36365534733792376,6.419737674284643,-2.93550331016259,1.6449083149938208,-3.0002915037117464,1.057680880989993,1.3592204038521183,0.12476522797579602,-1.6170153768199822,0.8881963022816148,-1.2385785820104565,-0.017374819157334496,0.39639723724846243,0.015352227401200222
IQE-L,0.0615384615384615,-5.702179706504589,-0.9800680130680424,-0.7770675247510168,0.3648451863692112,-0.26437194670300107,-0.05015581059905998,0.19853844888475505,0.5721423512046484,-0.06728036936755619,-0.19935896493970337,-0.14850635062416767,0.25974011956377574,0.1300005820194336,0.2677325280895852,-0.14979132632584236,-0.12046219498120407,-0.005834393701270023,0.27812289287602143,0.13115797128757475
BRBY-L,0.0223577235772358,-1.175032825267915,0.2087438874600544,0.268109462974984,-0.15338498689506044,0.30434432073748313,0.1524117890250095,-0.37535089884866585,-0.24687865524209252,-0.08405436044693686,-0.12254690076792812,-0.25482185898973514,0.09138777349239273,0.187477650584247,0.03023312279897066,-0.10323191762864908,0.05162989225664857,-0.2055623286459941,0.04408044358351701,-0.058893990373293154
MNDI-L,0.0316205533596838,2.0194370126845502,-1.4153577820730276,0.40453144585383005,0.5314649919463931,-0.10996258581874105,0.03713127760845846,-0.24459577298491492,-0.1726495287775009,-0.26311132934724235,0.0075515441144300135,-0.13451019901902717,0.19567080262655276,0.2740600806790122,-0.07064301666910054,-0.10882866379291241,0.053955035767485046,-0.028877327874958565,0.2240872919962368,0.01815859860106433
BEZG-L,-0.0295202952029522,4.064273104048474,-0.9307894289767146,1.059214485020612,-0.4115155038137011,0.05778722760555493,0.007412397509806312,0.24232290263252027,-0.4833196256937531,0.01558733806385796,0.28824743637089767,0.13584452139382552,-0.27439900993198124,-0.22772099357253597,0.046368359489330234,0.08343697556218563,0.09753486528465105,0.12543406435071744,-0.2441120047714238,0.06044046780979135
AFN-L,-0.063953488372093,-3.2008965638194815,2.0239790884478777,1.0126923566783816,-0.24202798224462985,-0.5231722537047471,-0.21896721313610476,0.550900944432667,0.24717256925564318,0.1670733811986564,-0.48334384819219406,0.13778161501006378,0.19089579044369248,-0.2966003627630799,-0.07908107044002924,0.12097973489592957,0.19832627731104538,-0.26920911844311807,-0.23731246989524662,0.02466526824358744
SHCS-L,0.0355947672649832,1.6069567346244773,-1.723634501572402,0.7807159197501932,-0.36052768007246333,0.1734022750392413,0.14607977238397687,-0.38871905417439573,-0.4262532735210722,-0.15594698151277822,-0.054991075071809725,-0.008336563103497117,0.15493750813600038,-0.20074607891073662,-0.39727443356508846,-0.00021899810990998978,0.11940544963606042,-0.07994735604838032,-0.04647276469117275,-0.07911138767702426
ARSA-L,-0.2095238095238094,-2.3516412940127283,10.592305009906035,12.433758857627772,2.496807610362459,6.197122153428473,1.70177480145438,2.721017913112616,-2.1175164633402375,0.27072209079658494,0.32205195787485846,-0.9647986670773474,0.8134704758683237,0.6309169657591006,0.8001826734518007,-0.2190569165690483,0.09766755237638429,0.7206056279598191,0.4312649175448181,0.13969236530294465
BAG-L,-0.0373134328358208,0.5063725000034592,-0.5788602616791574,-0.21997147173530965,-0.15922701437388298,-0.5771974842540812,-0.23128674081068026,0.039102489401547987,-0.3524425861907622,-0.2767962490684569,0.16104296323280357,-0.022324435054518404,-0.10631730870155026,-0.15835318920624802,-0.1366206840199216,0.01654955794985567,-0.03855446328951183,-0.07648216952410475,0.20760814506176004,-0.03162091707111331
ANP-L,0.0198019801980198,7.470552034543709,-3.1840110473682763,-0.08595779539054688,0.5670890320782219,0.8800286894832642,0.26325276124642516,0.1770059204545261,0.06884391233791488,-0.11105914114401716,0.8071127103521336,0.20920151624679734,-0.47403739021012814,-0.4219257269123761,-0.27814553593314034,-0.4361976224568095,0.015312453213049216,0.08314458180534276,-0.1660246952296209,0.17237677893964531
CDFF-L,0.0,1.3366640597233475,0.8435715657811864,-0.5034239157113126,-0.045097578975402466,-0.19694250307859906,-0.005793093248696856,0.19744811233842635,0.020246856615966327,-0.26557981607999653,0.358693772293923,-0.5348609417568206,-0.07845696213492376,-0.0512826801195718,-0.03173840382626097,-0.14788543113655186,-0.19468350121673403,-0.02921166336970105,-0.07193291369360263,-0.05908787566569947
PZC-L,-0.0030054644808743,-1.8220960801505386,0.32626586325557944,0.3713677977883504,0.3469439301354272,-0.21608908306399355,-0.05392947339985233,-0.21521034379724846,-0.012705652056401477,0.04175217964906932,0.22484393421925106,0.009054015348759816,-0.04627733599425372,-0.029861830669683617,-0.19894898028301336,-0.11918019311610117,-0.05237638557035693,0.05447653648300345,0.09117257213186253,0.018930278721943694
AJIT-L,0.0435914118412492,-0.3152950695608133,0.6161345341699401,0.6182705756241269,0.0033131409392530157,-0.5920567718591798,-0.025456973389266734,-0.13927685200443501,0.03204472552500318,0.15522572260172915,0.07670020929214881,-0.15130582319343738,-0.2717665042458797,0.01169262882999663,-0.12310515221444684,0.15291983813566803,0.008452802038947618,-0.08728674524670259,0.025643110838921606,0.04317249221702955
BIPS-L,-0.0140562248995983,-0.9602411087302646,0.44781189763605717,-0.2239405978469992,0.01215784535677043,-0.1445962798549715,-0.07330062522497482,0.2608963909472736,-0.10849592210375776,0.021479092994720804,0.08726016772235509,-0.022269521955444502,-0.12013334422859938,-0.03452548326392484,-0.023419197064016,-0.0015502956651385696,0.055320233306864995,-0.06937593922879462,0.05552180215423618,-0.04034334531292239
PHARP-L,-0.1370732998147656,-0.2796361072381567,-0.20887959855965352,-0.4874543722479323,0.19354443821513068,-0.08005465605654742,-0.32176997491012477,0.09055886993937699,0.08489576092079275,-0.22615869202009112,0.05565983118842401,0.18206876661130744,0.036693940764773426,0.0052798372683020576,-0.07024697843187194,-0.05126558841359333,-0.04851839109597991,0.12994559027147162,0.013901449413255553,-0.010569607566691045
GPEG-L,0.0812943962115233,1.3629398721442432,-0.6668737463789709,0.13394044914602773,-0.0700985231498766,-0.2849275325604222,0.10603226047571662,0.21172990487120924,-0.08454216044007289,-0.4391093018082051,-0.050059416957218786,-0.11456484139339573,-0.03084799133321392,-0.1865692397642011,-0.14916878338253928,-0.032020998673022986,0.03799417294571655,-0.016461367284579826,-0.04897665268164963,-0.040209944885649204
PRIMP-L,-0.4,-1.2560894174291277,8.60194867463798,2.4445812949004737,-0.3666879090283744,-1.8640760716434925,-1.0468062064436294,-0.17347684009447703,0.03398967298050019,-0.24650705027651484,0.7434389011820973,-0.8049071728681042,-1.6088354528092612,1.510546454632591,0.3442950021951517,0.09016026760025841,0.5779229151600291,0.5557797800808886,0.08566670970390393,0.32831036296152244
TIA-L,0.009090909090909,-8.611041027534988,-2.051465865260616,-0.991915910119891,-0.4994834325459913,-0.4630065133234917,-0.26910946085869725,-0.06843015049743142,0.3765500712130897,0.04252660484631441,-0.3115282576235916,0.5331367919537104,0.26866251009416164,-0.16496416927763494,0.13839189660283854,0.04812548576897712,0.07093115689687357,-0.027964792145991756,0.13783678089180085,-0.047141622718854755
IPU-L,0.008058017727639,0.834622211513023,-0.7871423244036909,0.030915051258002934,0.03355646272407607,0.11925821781398044,0.046025898748967314,-0.0671165263892075,-0.15983152495345443,-0.0710858622837499,-0.0221543918435762,0.11938900390134959,0.09217797453132633,-0.025106904286517833,-0.054070597798881834,-0.02356892869617392,0.044626495540403995,0.0028098766780292926,0.025200519465780138,0.03290459298831143
HOCM-L,-0.2173579109062977,-6.902248836458463,0.012432151035202666,-0.5264955793746815,-0.6152098752472139,-1.074698577440429,-0.803344069428919,0.11492133927530704,0.4008591407618581,-0.04486564701636982,-0.27448079722331337,0.24087525361512938,0.6160096889770218,0.10890779837277519,0.10302177514866027,0.07521441033529923,0.01586461432965206,0.057830834390339,0.1401429955883913,-0.010693201287893781
PSON-L,-0.0652699435938759,-1.4172539253491587,0.9625270677856569,1.016694369260101,-0.15258170779933014,0.33323844123500723,0.022856687453254546,-0.22718602025618048,0.04073005393523447,-0.19324068344166948,0.19915658698074112,-0.5545032178443128,-0.30907271328674174,-0.1410865002850739,0.09483072866317556,0.04514807423030894,-0.16128479191024864,-0.18860312492522582,0.019929660296968164,0.028525955260778512
